2023”N6ŒŽ19“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
9:41:46,81.9966,0.0363,-1.3567,225.7801,9.9977,0.0364,,0.0000,0.0000,0.0000,,2.8552,55.5575,55.6308,-2.0070,325.0926,325.0988
9:41:46,82.0346,0.0380,-1.3567,225.8920,10.0840,0.0364,,0.0000,0.0000,0.0000,,2.8551,55.3900,55.4635,-2.0074,325.2042,325.2104
9:41:46,82.0703,0.0357,-1.3566,226.0040,10.0711,0.0364,,0.0000,0.0000,0.0000,,2.8550,55.2225,55.2963,-2.0076,325.3148,325.3210
9:41:46,82.1082,0.0379,-1.3565,226.1158,10.0585,0.0364,,0.0000,0.0000,0.0000,,2.8550,55.0552,55.1292,-2.0079,325.4261,325.4323
9:41:46,82.1468,0.0386,-1.3564,226.2274,10.0459,0.0364,,0.0000,0.0000,0.0000,,2.8549,54.8880,54.9622,-2.0081,325.5380,325.5442
9:41:46,82.1828,0.0360,-1.3564,226.3389,10.0334,0.0364,,0.0000,0.0000,0.0000,,2.8548,54.7209,54.7954,-2.0082,325.6492,325.6554
9:41:46,82.2192,0.0364,-1.3563,226.3947,10.0271,0.0364,,0.0000,0.0000,0.0000,,2.8548,54.6375,54.7120,-2.0083,325.7044,325.7106
9:41:46,82.2578,0.0386,-1.3563,226.5060,10.0146,0.0364,,0.0000,0.0000,0.0000,,2.8547,54.4706,54.5454,-2.0084,325.8174,325.8236
9:41:46,82.2967,0.0389,-1.3562,226.6171,10.0021,0.0364,,0.0000,0.0000,0.0000,,2.8547,54.3039,54.3789,-2.0084,325.9295,325.9357
9:41:46,82.3322,0.0355,-1.3561,226.7286,10.0625,0.0364,,0.0000,0.0000,0.0000,,2.8546,54.1369,54.2121,-2.0084,326.0403,326.0465
9:41:46,82.3687,0.0365,-1.3561,226.8405,10.0755,0.0364,,0.0000,0.0000,0.0000,,2.8545,53.9694,54.0448,-2.0083,326.1526,326.1588
9:41:46,82.4056,0.0368,-1.3560,226.9524,10.0629,0.0364,,0.0000,0.0000,0.0000,,2.8544,53.8020,53.8777,-2.0082,326.2643,326.2704
9:41:46,82.4440,0.0384,-1.3559,227.0641,10.0504,0.0364,,0.0000,0.0000,0.0000,,2.8544,53.6348,53.7107,-2.0081,326.3749,326.3810
9:41:46,82.4794,0.0354,-1.3559,227.1199,10.0441,0.0364,,0.0000,0.0000,0.0000,,2.8543,53.5512,53.6272,-2.0080,326.4315,326.4376
9:41:47,82.5155,0.0362,-1.3558,227.2314,10.0315,0.0364,,0.0000,0.0000,0.0000,,2.8543,53.3841,53.4604,-2.0079,326.5439,326.5501
9:41:47,82.5524,0.0369,-1.3557,227.3428,10.0190,0.0364,,0.0000,0.0000,0.0000,,2.8542,53.2172,53.2937,-2.0078,326.6556,326.6617
9:41:47,82.5894,0.0369,-1.3557,227.4540,10.0065,0.0364,,0.0000,0.0000,0.0000,,2.8541,53.0505,53.1272,-2.0077,326.7663,326.7725
9:41:47,82.6250,0.0357,-1.3556,227.5651,9.9940,0.0364,,0.0000,0.0000,0.0000,,2.8541,52.8839,52.9608,-2.0077,326.8794,326.8856
9:41:47,82.6609,0.0359,-1.3555,227.6770,10.0803,0.0364,,0.0000,0.0000,0.0000,,2.8540,52.7164,52.7936,-2.0077,326.9906,326.9968
9:41:47,82.6962,0.0353,-1.3555,227.7329,10.0737,0.0364,,0.0000,0.0000,0.0000,,2.8539,52.6327,52.7100,-2.0077,327.0458,327.0520
9:41:47,82.7314,0.0351,-1.3554,227.8447,10.0611,0.0364,,0.0000,0.0000,0.0000,,2.8539,52.4653,52.5429,-2.0077,327.1572,327.1633
9:41:47,82.7689,0.0376,-1.3553,227.9564,10.0485,0.0364,,0.0000,0.0000,0.0000,,2.8538,52.2981,52.3759,-2.0079,327.2693,327.2755
9:41:47,82.8047,0.0357,-1.3553,228.0680,10.0360,0.0364,,0.0000,0.0000,0.0000,,2.8537,52.1310,52.2091,-2.0080,327.3805,327.3867
9:41:47,82.8414,0.0367,-1.3552,228.1794,10.0234,0.0364,,0.0000,0.0000,0.0000,,2.8537,51.9641,52.0424,-2.0082,327.4923,327.4985
9:41:47,82.8781,0.0367,-1.3552,228.2350,10.0172,0.0364,,0.0000,0.0000,0.0000,,2.8536,51.8806,51.9591,-2.0084,327.5488,327.5549
9:41:47,82.9145,0.0364,-1.3551,228.3462,10.0047,0.0364,,0.0000,0.0000,0.0000,,2.8536,51.7139,51.7926,-2.0086,327.6609,327.6671
9:41:47,82.9508,0.0363,-1.3550,228.4577,10.0651,0.0364,,0.0000,0.0000,0.0000,,2.8535,51.5469,51.6258,-2.0089,327.7718,327.7780
9:41:47,82.9880,0.0371,-1.3550,228.5697,10.0781,0.0364,,0.0000,0.0000,0.0000,,2.8534,51.3793,51.4585,-2.0092,327.8843,327.8904
9:41:47,83.0237,0.0358,-1.3549,228.6816,10.0655,0.0364,,0.0000,0.0000,0.0000,,2.8533,51.2119,51.2913,-2.0096,327.9958,328.0020
9:41:47,83.0608,0.0371,-1.3548,228.7933,10.0530,0.0364,,0.0000,0.0000,0.0000,,2.8533,51.0446,51.1243,-2.0099,328.1066,328.1128
9:41:47,83.0970,0.0362,-1.3548,228.8491,10.0467,0.0364,,0.0000,0.0000,0.0000,,2.8532,50.9610,51.0409,-2.0101,328.1632,328.1694
9:41:47,83.1336,0.0366,-1.3547,228.9607,10.0341,0.0364,,0.0000,0.0000,0.0000,,2.8532,50.7940,50.8741,-2.0104,328.2758,328.2820
9:41:47,83.1705,0.0369,-1.3546,229.0721,10.0216,0.0364,,0.0000,0.0000,0.0000,,2.8531,50.6270,50.7074,-2.0107,328.3875,328.3936
9:41:47,83.2066,0.0361,-1.3546,229.1833,10.0090,0.0364,,0.0000,0.0000,0.0000,,2.8530,50.4603,50.5409,-2.0110,328.4983,328.5044
9:41:47,83.2420,0.0353,-1.3545,229.2944,9.9965,0.0364,,0.0000,0.0000,0.0000,,2.8530,50.2936,50.3745,-2.0112,328.6114,328.6176
9:41:47,83.2784,0.0364,-1.3545,229.3503,10.0633,0.0364,,0.0000,0.0000,0.0000,,2.8529,50.2099,50.2909,-2.0113,328.6672,328.6734
9:41:47,83.3150,0.0366,-1.3544,229.4623,10.0763,0.0364,,0.0000,0.0000,0.0000,,2.8529,50.0424,50.1236,-2.0115,328.7778,328.7840
9:41:47,83.3515,0.0365,-1.3543,229.5742,10.0637,0.0364,,0.0000,0.0000,0.0000,,2.8528,49.8750,49.9565,-2.0116,328.8892,328.8954
9:41:47,83.3867,0.0352,-1.3542,229.6859,10.0511,0.0364,,0.0000,0.0000,0.0000,,2.8527,49.7078,49.7895,-2.0116,329.0013,329.0075
9:41:47,83.4239,0.0372,-1.3542,229.7974,10.0385,0.0364,,0.0000,0.0000,0.0000,,2.8526,49.5406,49.6227,-2.0116,329.1125,329.1186
9:41:47,83.4604,0.0365,-1.3541,229.9089,10.0260,0.0364,,0.0000,0.0000,0.0000,,2.8526,49.3737,49.4560,-2.0116,329.2245,329.2306
9:41:48,83.4972,0.0368,-1.3541,229.9645,10.0197,0.0364,,0.0000,0.0000,0.0000,,2.8525,49.2902,49.3727,-2.0116,329.2809,329.2870
9:41:48,83.5342,0.0370,-1.3540,230.0758,10.0072,0.0364,,0.0000,0.0000,0.0000,,2.8525,49.1234,49.2062,-2.0115,329.3931,329.3992
9:41:48,83.5694,0.0352,-1.3539,230.1869,9.9947,0.0364,,0.0000,0.0000,0.0000,,2.8524,48.9568,49.0398,-2.0114,329.5044,329.5105
9:41:48,83.6062,0.0367,-1.3539,230.2988,10.0810,0.0364,,0.0000,0.0000,0.0000,,2.8523,48.7894,48.8727,-2.0112,329.6170,329.6231
9:41:48,83.6424,0.0363,-1.3538,230.4107,10.0681,0.0364,,0.0000,0.0000,0.0000,,2.8522,48.6219,48.7055,-2.0111,329.7286,329.7348
9:41:48,83.6779,0.0355,-1.3538,230.4666,10.0618,0.0364,,0.0000,0.0000,0.0000,,2.8522,48.5383,48.6220,-2.0111,329.7841,329.7903
9:41:48,83.7132,0.0353,-1.3537,230.5782,10.0493,0.0364,,0.0000,0.0000,0.0000,,2.8521,48.3710,48.4551,-2.0110,329.8945,329.9006
9:41:48,83.7507,0.0375,-1.3536,230.6898,10.0367,0.0364,,0.0000,0.0000,0.0000,,2.8521,48.2039,48.2882,-2.0109,330.0071,330.0133
9:41:48,83.7871,0.0364,-1.3535,230.8012,10.0242,0.0364,,0.0000,0.0000,0.0000,,2.8520,48.0370,48.1216,-2.0109,330.1189,330.1250
9:41:48,83.8248,0.0377,-1.3535,230.9125,10.0116,0.0364,,0.0000,0.0000,0.0000,,2.8519,47.8702,47.9550,-2.0110,330.2298,330.2359
9:41:48,83.8619,0.0371,-1.3534,231.0236,9.9991,0.0364,,0.0000,0.0000,0.0000,,2.8519,47.7035,47.7887,-2.0111,330.3430,330.3491
9:41:48,83.8988,0.0369,-1.3534,231.0796,10.0658,0.0364,,0.0000,0.0000,0.0000,,2.8518,47.6198,47.7051,-2.0111,330.3988,330.4049
9:41:48,83.9389,0.0401,-1.3533,231.1916,10.0788,0.0364,,0.0000,0.0000,0.0000,,2.8518,47.4522,47.5378,-2.0113,330.5096,330.5157
9:41:48,83.9721,0.0332,-1.3532,231.3035,10.0662,0.0364,,0.0000,0.0000,0.0000,,2.8517,47.2848,47.3707,-2.0115,330.6211,330.6272
9:41:48,84.0089,0.0368,-1.3532,231.4152,10.0537,0.0364,,0.0000,0.0000,0.0000,,2.8516,47.1175,47.2037,-2.0118,330.7332,330.7393
9:41:48,84.0477,0.0388,-1.3531,231.5268,10.0411,0.0364,,0.0000,0.0000,0.0000,,2.8515,46.9504,47.0369,-2.0121,330.8445,330.8506
9:41:48,84.0835,0.0358,-1.3530,231.6383,10.0285,0.0364,,0.0000,0.0000,0.0000,,2.8515,46.7834,46.8702,-2.0124,330.9566,330.9627
9:41:48,84.1207,0.0372,-1.3529,231.7496,10.0160,0.0364,,0.0000,0.0000,0.0000,,2.8514,46.6165,46.7036,-2.0128,331.0693,331.0754
9:41:48,84.1577,0.0370,-1.3529,231.8052,10.0098,0.0364,,0.0000,0.0000,0.0000,,2.8514,46.5331,46.6204,-2.0129,331.1253,331.1314
9:41:48,84.1941,0.0365,-1.3528,231.9163,9.9972,0.0364,,0.0000,0.0000,0.0000,,2.8513,46.3665,46.4540,-2.0133,331.2367,331.2428
9:41:48,84.2306,0.0364,-1.3528,232.0282,10.0836,0.0364,,0.0000,0.0000,0.0000,,2.8512,46.1990,46.2869,-2.0136,331.3479,331.3540
9:41:48,84.2662,0.0356,-1.3527,232.1402,10.0707,0.0364,,0.0000,0.0000,0.0000,,2.8512,46.0315,46.1197,-2.0139,331.4596,331.4657
9:41:48,84.3038,0.0376,-1.3526,232.2520,10.0581,0.0364,,0.0000,0.0000,0.0000,,2.8511,45.8642,45.9527,-2.0142,331.5704,331.5765
9:41:48,84.3426,0.0388,-1.3525,232.3636,10.0455,0.0364,,0.0000,0.0000,0.0000,,2.8510,45.6970,45.7858,-2.0144,331.6820,331.6881
9:41:48,84.3779,0.0353,-1.3525,232.4194,10.0392,0.0364,,0.0000,0.0000,0.0000,,2.8510,45.6135,45.7025,-2.0145,331.7382,331.7443
9:41:48,84.4149,0.0370,-1.3524,232.5308,10.0267,0.0364,,0.0000,0.0000,0.0000,,2.8509,45.4465,45.5358,-2.0147,331.8500,331.8561
9:41:48,84.4524,0.0375,-1.3524,232.6421,10.0142,0.0364,,0.0000,0.0000,0.0000,,2.8508,45.2796,45.3693,-2.0148,331.9610,331.9671
9:41:49,84.4886,0.0362,-1.3523,232.7533,10.0016,0.0364,,0.0000,0.0000,0.0000,,2.8508,45.1129,45.2029,-2.0148,332.0741,332.0802
9:41:49,84.5267,0.0381,-1.3522,232.8647,10.0621,0.0364,,0.0000,0.0000,0.0000,,2.8507,44.9459,45.0363,-2.0148,332.1861,332.1922
9:41:49,84.5631,0.0363,-1.3522,232.9767,10.0751,0.0364,,0.0000,0.0000,0.0000,,2.8506,44.7784,44.8691,-2.0148,332.2966,332.3027
9:41:49,84.5994,0.0364,-1.3521,233.0327,10.0688,0.0364,,0.0000,0.0000,0.0000,,2.8506,44.6947,44.7855,-2.0147,332.3529,332.3590
9:41:49,84.6377,0.0383,-1.3521,233.1444,10.0562,0.0364,,0.0000,0.0000,0.0000,,2.8505,44.5274,44.6185,-2.0147,332.4651,332.4713
9:41:49,84.6745,0.0369,-1.3520,233.2561,10.0437,0.0364,,0.0000,0.0000,0.0000,,2.8504,44.3602,44.4517,-2.0146,332.5765,332.5826
9:41:49,84.7124,0.0378,-1.3519,233.3676,10.0311,0.0364,,0.0000,0.0000,0.0000,,2.8504,44.1932,44.2850,-2.0144,332.6870,332.6931
9:41:49,84.7483,0.0359,-1.3518,233.4789,10.0186,0.0364,,0.0000,0.0000,0.0000,,2.8503,44.0263,44.1185,-2.0143,332.7997,332.8058
9:41:49,84.7848,0.0365,-1.3518,233.5901,10.0061,0.0364,,0.0000,0.0000,0.0000,,2.8502,43.8595,43.9520,-2.0142,332.9117,332.9178
9:41:49,84.8217,0.0369,-1.3517,233.7016,10.0665,0.0364,,0.0000,0.0000,0.0000,,2.8502,43.6925,43.7854,-2.0141,333.0224,333.0285
9:41:49,84.8586,0.0369,-1.3517,233.7576,10.0861,0.0364,,0.0000,0.0000,0.0000,,2.8501,43.6087,43.7017,-2.0141,333.0786,333.0847
9:41:49,84.8944,0.0358,-1.3516,233.8696,10.0732,0.0364,,0.0000,0.0000,0.0000,,2.8501,43.4412,43.5346,-2.0141,333.1904,333.1964
9:41:49,84.9317,0.0373,-1.3515,233.9814,10.0606,0.0364,,0.0000,0.0000,0.0000,,2.8500,43.2738,43.3676,-2.0141,333.3013,333.3073
9:41:49,84.9675,0.0357,-1.3515,234.0931,10.0481,0.0364,,0.0000,0.0000,0.0000,,2.8499,43.1066,43.2007,-2.0142,333.4129,333.4190
9:41:49,85.0045,0.0370,-1.3514,234.2046,10.0355,0.0364,,0.0000,0.0000,0.0000,,2.8498,42.9395,43.0340,-2.0143,333.5253,333.5313
9:41:49,85.0418,0.0373,-1.3513,234.3160,10.0230,0.0364,,0.0000,0.0000,0.0000,,2.8498,42.7726,42.8674,-2.0145,333.6367,333.6428
9:41:49,85.0785,0.0367,-1.3513,234.3717,10.0167,0.0364,,0.0000,0.0000,0.0000,,2.8497,42.6892,42.7842,-2.0146,333.6921,333.6982
9:41:49,85.1143,0.0358,-1.3512,234.4829,10.0042,0.0364,,0.0000,0.0000,0.0000,,2.8497,42.5224,42.6178,-2.0148,333.8054,333.8114
9:41:49,85.1549,0.0406,-1.3511,234.5943,10.0647,0.0364,,0.0000,0.0000,0.0000,,2.8496,42.3554,42.4512,-2.0151,333.9174,333.9235
9:41:49,85.1905,0.0356,-1.3511,234.7063,10.0777,0.0364,,0.0000,0.0000,0.0000,,2.8495,42.1879,42.2840,-2.0154,334.0279,334.0340
9:41:49,85.2273,0.0368,-1.3510,234.8182,10.0651,0.0364,,0.0000,0.0000,0.0000,,2.8495,42.0205,42.1170,-2.0158,334.1406,334.1467
9:41:49,85.2654,0.0381,-1.3509,234.9299,10.0525,0.0364,,0.0000,0.0000,0.0000,,2.8494,41.8532,41.9501,-2.0161,334.2524,334.2585
9:41:49,85.3050,0.0396,-1.3509,235.0415,10.0399,0.0364,,0.0000,0.0000,0.0000,,2.8493,41.6861,41.7833,-2.0165,334.3635,334.3695
9:41:49,85.3424,0.0374,-1.3508,235.1530,10.0274,0.0364,,0.0000,0.0000,0.0000,,2.8492,41.5191,41.6167,-2.0168,334.4752,334.4812
9:41:49,85.3795,0.0371,-1.3507,235.2087,10.0211,0.0364,,0.0000,0.0000,0.0000,,2.8492,41.4356,41.5335,-2.0169,334.5314,334.5375
9:41:49,85.4175,0.0380,-1.3507,235.3199,10.0086,0.0364,,0.0000,0.0000,0.0000,,2.8491,41.2688,41.3671,-2.0172,334.6434,334.6494
9:41:49,85.4551,0.0375,-1.3506,235.4310,9.9961,0.0364,,0.0000,0.0000,0.0000,,2.4395,41.1290,41.2013,-2.0175,334.7544,334.7605
9:41:50,85.4934,0.0383,-1.3505,235.5429,10.0824,0.0364,,0.0000,0.0000,0.0000,,2.4394,40.9615,41.0341,-2.0177,334.8669,334.8730
9:41:50,85.5291,0.0357,-1.3505,235.6548,10.0695,0.0364,,0.0000,0.0000,0.0000,,2.4393,40.7941,40.8670,-2.0178,334.9782,334.9843
9:41:50,85.5658,0.0367,-1.3504,235.7666,10.0569,0.0364,,0.0000,0.0000,0.0000,,2.4393,40.6268,40.6999,-2.0179,335.0887,335.0948
9:41:50,85.6031,0.0374,-1.3503,235.8783,10.0443,0.0364,,0.0000,0.0000,0.0000,,2.4392,40.4596,40.5330,-2.0179,335.2014,335.2075
9:41:50,85.6406,0.0375,-1.3502,235.9897,10.0318,0.0364,,0.0000,0.0000,0.0000,,2.4391,40.2925,40.3663,-2.0179,335.3133,335.3194
9:41:50,85.6769,0.0362,-1.3502,236.0454,10.0255,0.0364,,0.0000,0.0000,0.0000,,2.4391,40.2091,40.2830,-2.0179,335.3690,335.3751
9:41:50,85.7142,0.0374,-1.3501,236.1567,10.0130,0.0364,,0.0000,0.0000,0.0000,,2.4390,40.0422,40.1165,-2.0178,335.4812,335.4872
9:41:50,85.7506,0.0363,-1.3501,236.2679,10.0005,0.0364,,0.0000,0.0000,0.0000,,2.4390,39.8756,39.9501,-2.0177,335.5941,335.6002
9:41:50,85.7865,0.0359,-1.3500,236.3793,10.0610,0.0364,,0.0000,0.0000,0.0000,,2.4389,39.7086,39.7834,-2.0176,335.7057,335.7118
9:41:50,85.8228,0.0363,-1.3499,236.4913,10.0740,0.0364,,0.0000,0.0000,0.0000,,2.4388,39.5411,39.6162,-2.0175,335.8158,335.8219
9:41:50,85.8588,0.0361,-1.3499,236.5472,10.0677,0.0364,,0.0000,0.0000,0.0000,,2.4388,39.4574,39.5327,-2.0175,335.8721,335.8781
9:41:50,85.8949,0.0360,-1.3498,236.6590,10.0551,0.0364,,0.0000,0.0000,0.0000,,2.4387,39.2901,39.3657,-2.0174,335.9840,335.9901
9:41:50,85.9328,0.0379,-1.3498,236.7706,10.0425,0.0364,,0.0000,0.0000,0.0000,,2.4386,39.1229,39.1988,-2.0173,336.0950,336.1010
9:41:50,85.9682,0.0354,-1.3497,236.8821,10.0300,0.0364,,0.0000,0.0000,0.0000,,2.4386,38.9559,39.0321,-2.0173,336.2068,336.2129
9:41:50,86.0049,0.0367,-1.3496,236.9934,10.0174,0.0364,,0.0000,0.0000,0.0000,,2.4385,38.7890,38.8656,-2.0173,336.3192,336.3252
9:41:50,86.0410,0.0361,-1.3495,237.1046,10.0049,0.0364,,0.0000,0.0000,0.0000,,2.4384,38.6223,38.6992,-2.0173,336.4308,336.4369
9:41:50,86.0779,0.0369,-1.3495,237.1602,9.9987,0.0364,,0.0000,0.0000,0.0000,,2.4384,38.5389,38.6160,-2.0174,336.4863,336.4923
9:41:50,86.1143,0.0364,-1.3494,237.2721,10.0850,0.0364,,0.0000,0.0000,0.0000,,2.4383,38.3714,38.4488,-2.0175,336.5988,336.6048
9:41:50,86.1509,0.0365,-1.3494,237.3840,10.0721,0.0364,,0.0000,0.0000,0.0000,,2.4382,38.2040,38.2817,-2.0176,336.7103,336.7163
9:41:50,86.1868,0.0360,-1.3493,237.4959,10.0595,0.0364,,0.0000,0.0000,0.0000,,2.4382,38.0366,38.1147,-2.0178,336.8208,336.8268
9:41:50,86.2221,0.0353,-1.3492,237.6075,10.0469,0.0364,,0.0000,0.0000,0.0000,,2.4381,37.8694,37.9478,-2.0181,336.9338,336.9398
9:41:50,86.2587,0.0366,-1.3492,237.6633,10.0406,0.0364,,0.0000,0.0000,0.0000,,2.4381,37.7858,37.8644,-2.0183,336.9898,336.9958
9:41:50,86.2945,0.0358,-1.3491,237.7748,10.0281,0.0364,,0.0000,0.0000,0.0000,,2.4380,37.6189,37.6978,-2.0186,337.1014,337.1075
9:41:50,86.3303,0.0358,-1.3490,237.8861,10.0156,0.0364,,0.0000,0.0000,0.0000,,2.4379,37.4520,37.5313,-2.0189,337.2122,337.2183
9:41:50,86.3654,0.0351,-1.3490,237.9973,10.0030,0.0364,,0.0000,0.0000,0.0000,,2.4379,37.2853,37.3649,-2.0192,337.3251,337.3311
9:41:50,86.4012,0.0358,-1.3489,238.1087,10.0635,0.0364,,0.0000,0.0000,0.0000,,2.4378,37.1183,37.1982,-2.0196,337.4368,337.4428
9:41:50,86.4368,0.0356,-1.3489,238.1647,10.0831,0.0364,,0.0000,0.0000,0.0000,,2.4377,37.0345,37.1146,-2.0198,337.4920,337.4980
9:41:50,86.4711,0.0343,-1.3488,238.2767,10.0702,0.0364,,0.0000,0.0000,0.0000,,2.4377,36.8670,36.9475,-2.0201,337.6033,337.6093
9:41:51,86.5066,0.0355,-1.3487,238.3884,10.0576,0.0364,,0.0000,0.0000,0.0000,,2.4376,36.6997,36.7806,-2.0204,337.7152,337.7213
9:41:51,86.5455,0.0389,-1.3487,238.5001,10.0451,0.0364,,0.0000,0.0000,0.0000,,2.4375,36.5325,36.6137,-2.0207,337.8264,337.8324
9:41:51,86.5810,0.0355,-1.3486,238.6116,10.0325,0.0364,,0.0000,0.0000,0.0000,,2.4375,36.3655,36.4470,-2.0209,337.9381,337.9442
9:41:51,86.6184,0.0374,-1.3485,238.6673,10.0262,0.0364,,0.0000,0.0000,0.0000,,2.4374,36.2820,36.3638,-2.0210,337.9945,338.0005
9:41:51,86.6572,0.0388,-1.3485,238.7786,10.0137,0.0364,,0.0000,0.0000,0.0000,,2.4374,36.1151,36.1973,-2.0212,338.1066,338.1126
9:41:51,86.6948,0.0376,-1.3484,238.8898,10.0012,0.0364,,0.0000,0.0000,0.0000,,2.4373,35.9484,36.0310,-2.0213,338.2178,338.2239
9:41:51,86.7315,0.0367,-1.3483,239.0012,10.0617,0.0364,,0.0000,0.0000,0.0000,,2.4372,35.7815,35.8644,-2.0213,338.3309,338.3369
9:41:51,86.7655,0.0340,-1.3483,239.1131,10.0747,0.0364,,0.0000,0.0000,0.0000,,2.4371,35.6140,35.6973,-2.0213,338.4424,338.4485
9:41:51,86.8015,0.0360,-1.3482,239.2250,10.0621,0.0364,,0.0000,0.0000,0.0000,,2.4371,35.4466,35.5303,-2.0213,338.5531,338.5592
9:41:51,86.8389,0.0373,-1.3482,239.2808,10.0558,0.0364,,0.0000,0.0000,0.0000,,2.4370,35.3630,35.4468,-2.0212,338.6080,338.6141
9:41:51,86.8736,0.0347,-1.3481,239.3925,10.0432,0.0364,,0.0000,0.0000,0.0000,,2.4370,35.1958,35.2801,-2.0211,338.7205,338.7266
9:41:51,86.9100,0.0364,-1.3480,239.5040,10.0307,0.0364,,0.0000,0.0000,0.0000,,2.4369,35.0288,35.1134,-2.0210,338.8322,338.8382
9:41:51,86.9459,0.0360,-1.3479,239.6153,10.0181,0.0364,,0.0000,0.0000,0.0000,,2.4368,34.8619,34.9469,-2.0209,338.9429,338.9489
9:41:51,86.9819,0.0360,-1.3479,239.7265,10.0056,0.0364,,0.0000,0.0000,0.0000,,2.4368,34.6951,34.7806,-2.0208,339.0560,339.0620
9:41:51,87.0171,0.0352,-1.3478,239.7821,9.9994,0.0364,,0.0000,0.0000,0.0000,,2.4367,34.6118,34.6975,-2.0208,339.1122,339.1182
9:41:51,87.0527,0.0356,-1.3478,239.8940,10.0857,0.0364,,0.0000,0.0000,0.0000,,2.4366,34.4443,34.5304,-2.0207,339.2230,339.2290
9:41:51,87.0873,0.0346,-1.3477,240.0060,10.0728,0.0364,,0.0000,0.0000,0.0000,,2.4366,34.2768,34.3633,-2.0207,339.3343,339.3403
9:41:51,87.1227,0.0354,-1.3476,240.1178,10.0602,0.0364,,0.0000,0.0000,0.0000,,2.4365,34.1095,34.1964,-2.0207,339.4464,339.4524
9:41:51,87.1587,0.0360,-1.3476,240.1736,10.0539,0.0364,,0.0000,0.0000,0.0000,,2.4365,34.0258,34.1129,-2.0207,339.5020,339.5081
9:41:51,87.1939,0.0351,-1.3475,240.2852,10.0413,0.0364,,0.0000,0.0000,0.0000,,2.4364,33.8587,33.9462,-2.0208,339.6128,339.6188
9:41:51,87.2307,0.0368,-1.3475,240.3967,10.0288,0.0364,,0.0000,0.0000,0.0000,,2.4363,33.6917,33.7796,-2.0210,339.7258,339.7318
9:41:51,87.2655,0.0348,-1.3474,240.5080,10.0163,0.0364,,0.0000,0.0000,0.0000,,2.4363,33.5248,33.6132,-2.0212,339.8380,339.8440
9:41:51,87.3023,0.0369,-1.3473,240.6192,10.0037,0.0364,,0.0000,0.0000,0.0000,,2.4362,33.3581,33.4469,-2.0214,339.9492,339.9552
9:41:51,87.3404,0.0380,-1.3472,240.7307,10.0642,0.0364,,0.0000,0.0000,0.0000,,2.4361,33.1911,33.2804,-2.0217,340.0624,340.0685
9:41:51,87.3761,0.0358,-1.3472,240.7867,10.0838,0.0364,,0.0000,0.0000,0.0000,,2.4361,33.1073,33.1968,-2.0218,340.1183,340.1243
9:41:51,87.4173,0.0412,-1.3471,240.8986,10.0709,0.0364,,0.0000,0.0000,0.0000,,2.4360,32.9398,33.0298,-2.0222,340.2294,340.2354
9:41:51,87.4536,0.0363,-1.3471,241.0104,10.0583,0.0364,,0.0000,0.0000,0.0000,,2.4359,32.7725,32.8629,-2.0225,340.3398,340.3458
9:41:52,87.4891,0.0354,-1.3470,241.1221,10.0458,0.0364,,0.0000,0.0000,0.0000,,2.4359,32.6053,32.6961,-2.0229,340.4523,340.4583
9:41:52,87.5257,0.0366,-1.3469,241.2336,10.0332,0.0364,,0.0000,0.0000,0.0000,,2.4358,32.4382,32.5295,-2.0232,340.5639,340.5699
9:41:52,87.5595,0.0338,-1.3469,241.2893,10.0269,0.0364,,0.0000,0.0000,0.0000,,2.4358,32.3547,32.4463,-2.0233,340.6194,340.6254
9:41:52,87.5936,0.0341,-1.3468,241.4006,10.0144,0.0364,,0.0000,0.0000,0.0000,,2.4357,32.1879,32.2799,-2.0237,340.7314,340.7374
9:41:52,87.6295,0.0359,-1.3467,241.5118,10.0019,0.0364,,0.0000,0.0000,0.0000,,2.4356,32.0212,32.1137,-2.0240,340.8440,340.8500
9:41:52,87.6631,0.0336,-1.3467,241.6232,10.0624,0.0364,,0.0000,0.0000,0.0000,,2.4356,31.8542,31.9472,-2.0242,340.9553,340.9613
9:41:52,87.7006,0.0375,-1.3466,241.7352,10.0754,0.0364,,0.0000,0.0000,0.0000,,2.4355,31.6867,31.7801,-2.0244,341.0667,341.0727
9:41:52,87.7385,0.0379,-1.3466,241.7911,10.0691,0.0364,,0.0000,0.0000,0.0000,,2.4354,31.6030,31.6967,-2.0245,341.1229,341.1289
9:41:52,87.7743,0.0358,-1.3465,241.9029,10.0565,0.0364,,0.0000,0.0000,0.0000,,2.4354,31.4357,31.5299,-2.0246,341.2346,341.2406
9:41:52,87.8104,0.0361,-1.3464,242.0145,10.0439,0.0364,,0.0000,0.0000,0.0000,,2.4353,31.2685,31.3632,-2.0247,341.3453,341.3513
9:41:52,87.8463,0.0359,-1.3464,242.1260,10.0314,0.0364,,0.0000,0.0000,0.0000,,2.4352,31.1014,31.1966,-2.0248,341.4583,341.4643
9:41:52,87.8828,0.0365,-1.3463,242.2374,10.0188,0.0364,,0.0000,0.0000,0.0000,,2.4352,30.9345,31.0302,-2.0247,341.5704,341.5764
9:41:52,87.9180,0.0352,-1.3462,242.2930,10.0126,0.0364,,0.0000,0.0000,0.0000,,2.4351,30.8512,30.9471,-2.0247,341.6262,341.6322
