2023”N6ŒŽ19“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
9:39:16,5.9163,0.0283,-1.4914,13.5733,10.0202,0.0364,,0.0000,0.0000,0.0000,,2.9899,65.3846,65.4529,-1.8691,112.5874,112.6029
9:39:16,5.9477,0.0314,-1.4914,13.6845,10.0076,0.0364,,0.0000,0.0000,0.0000,,2.9898,65.1623,65.2309,-1.8689,112.6999,112.7154
9:39:16,5.9774,0.0297,-1.4913,13.7401,10.0014,0.0364,,0.0000,0.0000,0.0000,,2.9898,65.0512,65.1198,-1.8688,112.7559,112.7714
9:39:16,6.0086,0.0311,-1.4913,13.8515,10.0619,0.0364,,0.0000,0.0000,0.0000,,2.9897,64.8286,64.8975,-1.8685,112.8683,112.8838
9:39:16,6.0632,0.0547,-1.4912,14.0194,10.0686,0.0364,,0.0000,0.0000,0.0000,,2.9896,64.4940,64.5633,-1.8686,113.0367,113.0521
9:39:16,6.0942,0.0309,-1.4911,14.0753,10.0623,0.0364,,0.0000,0.0000,0.0000,,2.9896,64.3826,64.4519,-1.8686,113.0924,113.1078
9:39:16,6.1241,0.0299,-1.4910,14.1870,10.0497,0.0364,,0.0000,0.0000,0.0000,,2.9895,64.1598,64.2294,-1.8687,113.2047,113.2201
9:39:16,6.1525,0.0284,-1.4910,14.2428,10.0434,0.0364,,0.0000,0.0000,0.0000,,2.9895,64.0484,64.1181,-1.8689,113.2612,113.2767
9:39:17,6.1826,0.0301,-1.4909,14.3543,10.0309,0.0364,,0.0000,0.0000,0.0000,,2.9894,63.8258,63.8958,-1.8693,113.3738,113.3892
9:39:17,6.2120,0.0294,-1.4909,14.4100,10.0246,0.0364,,0.0000,0.0000,0.0000,,2.9894,63.7146,63.7846,-1.8695,113.4298,113.4452
9:39:17,6.2427,0.0307,-1.4908,14.5213,10.0121,0.0364,,0.0000,0.0000,0.0000,,2.9893,63.4922,63.5625,-1.8699,113.5410,113.5564
9:39:17,6.2972,0.0545,-1.4908,14.6324,9.9995,0.0364,,0.0000,0.0000,0.0000,,2.9892,63.2699,63.3405,-1.8705,113.6545,113.6699
9:39:17,6.3280,0.0308,-1.4907,14.7444,10.0859,0.0364,,0.0000,0.0000,0.0000,,2.9892,63.0468,63.1177,-1.8711,113.7662,113.7816
9:39:17,6.3575,0.0296,-1.4907,14.8004,10.0793,0.0364,,0.0000,0.0000,0.0000,,2.9891,62.9353,63.0062,-1.8713,113.8216,113.8370
9:39:17,6.3870,0.0294,-1.4906,14.9123,10.0667,0.0364,,0.0000,0.0000,0.0000,,2.9890,62.7123,62.7835,-1.8719,113.9334,113.9488
9:39:17,6.4170,0.0301,-1.4906,14.9682,10.0604,0.0364,,0.0000,0.0000,0.0000,,2.9890,62.6008,62.6722,-1.8722,113.9898,114.0052
9:39:17,6.4470,0.0299,-1.4905,15.0798,10.0478,0.0364,,0.0000,0.0000,0.0000,,2.9889,62.3780,62.4496,-1.8726,114.1018,114.1172
9:39:17,6.4776,0.0307,-1.4904,15.1356,10.0415,0.0364,,0.0000,0.0000,0.0000,,2.9889,62.2667,62.3384,-1.8728,114.1575,114.1729
9:39:17,6.5085,0.0308,-1.4904,15.2471,10.0290,0.0364,,0.0000,0.0000,0.0000,,2.9888,62.0441,62.1161,-1.8733,114.2699,114.2852
9:39:17,6.5620,0.0536,-1.4903,15.4140,10.0102,0.0364,,0.0000,0.0000,0.0000,,2.9887,61.7105,61.7828,-1.8736,114.4391,114.4544
9:39:17,6.5933,0.0313,-1.4902,15.4696,10.0039,0.0364,,0.0000,0.0000,0.0000,,2.9887,61.5994,61.6718,-1.8737,114.4950,114.5104
9:39:17,6.6230,0.0297,-1.4902,15.5811,10.0644,0.0364,,0.0000,0.0000,0.0000,,2.9886,61.3768,61.4495,-1.8738,114.6059,114.6212
9:39:17,6.6519,0.0289,-1.4901,15.6371,10.0840,0.0364,,0.0000,0.0000,0.0000,,2.9886,61.2652,61.3381,-1.8738,114.6623,114.6776
9:39:17,6.6815,0.0296,-1.4901,15.7490,10.0711,0.0364,,0.0000,0.0000,0.0000,,2.9885,61.0422,61.1153,-1.8737,114.7743,114.7896
9:39:17,6.7105,0.0290,-1.4900,15.8049,10.0648,0.0364,,0.0000,0.0000,0.0000,,2.9885,60.9307,61.0039,-1.8736,114.8300,114.8453
9:39:17,6.7413,0.0308,-1.4900,15.9167,10.0522,0.0364,,0.0000,0.0000,0.0000,,2.9884,60.7079,60.7814,-1.8734,114.9407,114.9560
9:39:17,6.7959,0.0545,-1.4899,16.0283,10.0397,0.0364,,0.0000,0.0000,0.0000,,2.9883,60.4851,60.5589,-1.8730,115.0537,115.0690
9:39:17,6.8273,0.0314,-1.4898,16.1397,10.0271,0.0364,,0.0000,0.0000,0.0000,,2.9883,60.2626,60.3367,-1.8727,115.1658,115.1811
9:39:17,6.8569,0.0296,-1.4898,16.1954,10.0208,0.0364,,0.0000,0.0000,0.0000,,2.9882,60.1514,60.2255,-1.8725,115.2216,115.2368
9:39:17,6.8854,0.0285,-1.4897,16.3066,10.0083,0.0364,,0.0000,0.0000,0.0000,,2.6327,59.9454,60.0032,-1.8720,115.3340,115.3492
9:39:17,6.9149,0.0295,-1.4897,16.3622,10.0021,0.0364,,0.0000,0.0000,0.0000,,2.6327,59.8343,59.8922,-1.8718,115.3907,115.4058
9:39:17,6.9443,0.0294,-1.4896,16.4736,10.0625,0.0364,,0.0000,0.0000,0.0000,,2.6326,59.6117,59.6698,-1.8714,115.5029,115.5181
9:39:17,6.9755,0.0312,-1.4896,16.5296,10.0821,0.0364,,0.0000,0.0000,0.0000,,2.6326,59.5001,59.5583,-1.8712,115.5584,115.5735
9:39:17,7.0316,0.0562,-1.4895,16.6974,10.0630,0.0364,,0.0000,0.0000,0.0000,,2.6325,59.1656,59.2242,-1.8706,115.7250,115.7402
9:39:17,7.0623,0.0307,-1.4894,16.8091,10.0504,0.0364,,0.0000,0.0000,0.0000,,2.6324,58.9428,59.0016,-1.8705,115.8372,115.8523
9:39:17,7.0940,0.0317,-1.4893,16.8649,10.0441,0.0364,,0.0000,0.0000,0.0000,,2.6324,58.8315,58.8903,-1.8704,115.8929,115.9080
9:39:17,7.1236,0.0296,-1.4893,16.9764,10.0315,0.0364,,0.0000,0.0000,0.0000,,2.6323,58.6089,58.6679,-1.8702,116.0037,116.0188
9:39:17,7.1542,0.0306,-1.4892,17.0321,10.0253,0.0364,,0.0000,0.0000,0.0000,,2.6323,58.4976,58.5568,-1.8701,116.0604,116.0755
9:39:18,7.1851,0.0309,-1.4892,17.1434,10.0127,0.0364,,0.0000,0.0000,0.0000,,2.6322,58.2752,58.3346,-1.8702,116.1731,116.1881
9:39:18,7.2153,0.0303,-1.4891,17.1990,10.0065,0.0364,,0.0000,0.0000,0.0000,,2.6322,58.1641,58.2236,-1.8702,116.2291,116.2441
9:39:18,7.2459,0.0305,-1.4891,17.3101,9.9940,0.0364,,0.0000,0.0000,0.0000,,2.6321,57.9419,58.0016,-1.8705,116.3404,116.3554
9:39:18,7.2755,0.0296,-1.4890,17.3660,10.0607,0.0364,,0.0000,0.0000,0.0000,,2.6321,57.8304,57.8903,-1.8706,116.3969,116.4119
9:39:18,7.3318,0.0563,-1.4889,17.5339,10.0674,0.0364,,0.0000,0.0000,0.0000,,2.6320,57.4958,57.5560,-1.8711,116.5647,116.5797
9:39:18,7.3629,0.0311,-1.4889,17.6456,10.0548,0.0364,,0.0000,0.0000,0.0000,,2.6319,57.2730,57.3334,-1.8717,116.6755,116.6905
9:39:18,7.3946,0.0317,-1.4888,17.7015,10.0485,0.0364,,0.0000,0.0000,0.0000,,2.6318,57.1616,57.2222,-1.8719,116.7321,116.7471
9:39:18,7.4243,0.0297,-1.4887,17.8130,10.0360,0.0364,,0.0000,0.0000,0.0000,,2.6318,56.9389,56.9997,-1.8725,116.8447,116.8597
9:39:18,7.4555,0.0311,-1.4887,17.8687,10.0297,0.0364,,0.0000,0.0000,0.0000,,2.6317,56.8276,56.8886,-1.8728,116.9007,116.9157
9:39:18,7.4869,0.0314,-1.4886,17.9801,10.0172,0.0364,,0.0000,0.0000,0.0000,,2.6317,56.6052,56.6663,-1.8733,117.0120,117.0270
9:39:18,7.5168,0.0299,-1.4886,18.0357,10.0109,0.0364,,0.0000,0.0000,0.0000,,2.6316,56.4940,56.5553,-1.8736,117.0674,117.0824
9:39:18,7.5480,0.0312,-1.4885,18.1468,9.9984,0.0364,,0.0000,0.0000,0.0000,,2.6316,56.2718,56.3333,-1.8741,117.1805,117.1955
9:39:18,7.5799,0.0318,-1.4885,18.2027,10.0651,0.0364,,0.0000,0.0000,0.0000,,2.6315,56.1603,56.2219,-1.8744,117.2364,117.2513
9:39:18,7.6100,0.0302,-1.4884,18.3147,10.0781,0.0364,,0.0000,0.0000,0.0000,,2.6315,55.9372,55.9990,-1.8748,117.3471,117.3621
9:39:18,7.6662,0.0562,-1.4883,18.4825,10.0592,0.0364,,0.0000,0.0000,0.0000,,2.6314,55.6027,55.6650,-1.8754,117.5147,117.5297
9:39:18,7.6984,0.0322,-1.4883,18.5384,10.0530,0.0364,,0.0000,0.0000,0.0000,,2.6313,55.4913,55.5537,-1.8755,117.5707,117.5857
9:39:18,7.7304,0.0320,-1.4882,18.6500,10.0404,0.0364,,0.0000,0.0000,0.0000,,2.6312,55.2686,55.3312,-1.8756,117.6820,117.6969
9:39:18,7.7598,0.0294,-1.4882,18.7057,10.0341,0.0364,,0.0000,0.0000,0.0000,,2.6312,55.1573,55.2200,-1.8756,117.7373,117.7523
9:39:18,7.7907,0.0309,-1.4881,18.8171,10.0216,0.0364,,0.0000,0.0000,0.0000,,2.6311,54.9348,54.9978,-1.8757,117.8504,117.8654
9:39:18,7.8220,0.0314,-1.4880,18.9283,10.0090,0.0364,,0.0000,0.0000,0.0000,,2.6311,54.7125,54.7757,-1.8755,117.9627,117.9776
9:39:18,7.8551,0.0330,-1.4880,18.9839,10.0028,0.0364,,0.0000,0.0000,0.0000,,2.6310,54.6013,54.6647,-1.8754,118.0185,118.0334
9:39:18,7.8873,0.0322,-1.4879,19.0953,10.0633,0.0364,,0.0000,0.0000,0.0000,,2.6310,54.3788,54.4424,-1.8751,118.1306,118.1455
9:39:18,7.9181,0.0308,-1.4879,19.1514,10.0829,0.0364,,0.0000,0.0000,0.0000,,2.6309,54.2672,54.3309,-1.8750,118.1868,118.2016
9:39:18,7.9492,0.0311,-1.4878,19.2633,10.0700,0.0364,,0.0000,0.0000,0.0000,,2.6309,54.0442,54.1082,-1.8746,118.2985,118.3133
9:39:18,7.9813,0.0321,-1.4878,19.3751,10.0574,0.0364,,0.0000,0.0000,0.0000,,2.6308,53.8213,53.8855,-1.8742,118.4093,118.4241
9:39:18,8.0132,0.0319,-1.4877,19.4309,10.0511,0.0364,,0.0000,0.0000,0.0000,,2.6308,53.7099,53.7743,-1.8740,118.4644,118.4792
9:39:18,8.0452,0.0320,-1.4876,19.5425,10.0385,0.0364,,0.0000,0.0000,0.0000,,2.6307,53.4872,53.5518,-1.8736,118.5770,118.5919
9:39:18,8.0759,0.0307,-1.4876,19.5982,10.0323,0.0364,,0.0000,0.0000,0.0000,,2.6306,53.3759,53.4407,-1.8734,118.6331,118.6479
9:39:18,8.1329,0.0570,-1.4875,19.7652,10.0135,0.0364,,0.0000,0.0000,0.0000,,2.6305,53.0422,53.1074,-1.8728,118.7998,118.8145
9:39:19,8.1653,0.0324,-1.4874,19.8764,10.0009,0.0364,,0.0000,0.0000,0.0000,,2.6305,52.8200,52.8854,-1.8725,118.9130,118.9278
9:39:19,8.1970,0.0317,-1.4874,19.9319,9.9947,0.0364,,0.0000,0.0000,0.0000,,2.6304,52.7089,52.7745,-1.8724,118.9693,118.9840
9:39:19,8.2268,0.0298,-1.4873,20.0438,10.0810,0.0364,,0.0000,0.0000,0.0000,,2.6304,52.4858,52.5517,-1.8723,119.0803,119.0950
9:39:19,8.2584,0.0317,-1.4873,20.0998,10.0744,0.0364,,0.0000,0.0000,0.0000,,2.6303,52.3743,52.4403,-1.8723,119.1354,119.1501
9:39:19,8.2893,0.0308,-1.4872,20.2116,10.0618,0.0364,,0.0000,0.0000,0.0000,,2.6303,52.1514,52.2177,-1.8723,119.2480,119.2627
9:39:19,8.3214,0.0322,-1.4872,20.3233,10.0493,0.0364,,0.0000,0.0000,0.0000,,2.6302,51.9286,51.9951,-1.8725,119.3598,119.3745
9:39:19,8.3528,0.0314,-1.4871,20.3791,10.0430,0.0364,,0.0000,0.0000,0.0000,,2.6301,51.8172,51.8839,-1.8726,119.4154,119.4300
9:39:19,8.3840,0.0311,-1.4870,20.4906,10.0304,0.0364,,0.0000,0.0000,0.0000,,2.6301,51.5946,51.6616,-1.8729,119.5274,119.5421
9:39:19,8.4146,0.0307,-1.4870,20.5463,10.0242,0.0364,,0.0000,0.0000,0.0000,,2.6300,51.4834,51.5505,-1.8732,119.5839,119.5986
9:39:19,8.4472,0.0326,-1.4869,20.6575,10.0116,0.0364,,0.0000,0.0000,0.0000,,2.6300,51.2610,51.3284,-1.8737,119.6962,119.7109
9:39:19,8.4783,0.0311,-1.4869,20.7131,10.0054,0.0364,,0.0000,0.0000,0.0000,,2.6299,51.1498,51.2174,-1.8739,119.7521,119.7668
9:39:19,8.5101,0.0318,-1.4868,20.8246,10.0658,0.0364,,0.0000,0.0000,0.0000,,2.6299,50.9273,50.9951,-1.8745,119.8627,119.8774
9:39:19,8.5673,0.0572,-1.4867,20.9926,10.0725,0.0364,,0.0000,0.0000,0.0000,,2.6298,50.5926,50.6609,-1.8752,120.0307,120.0453
9:39:19,8.6001,0.0329,-1.4867,21.1044,10.0600,0.0364,,0.0000,0.0000,0.0000,,2.6297,50.3697,50.4383,-1.8758,120.1416,120.1562
9:39:19,8.6325,0.0324,-1.4866,21.1602,10.0537,0.0364,,0.0000,0.0000,0.0000,,2.6297,50.2583,50.3270,-1.8760,120.1967,120.2114
9:39:19,8.6627,0.0302,-1.4866,21.2718,10.0411,0.0364,,0.0000,0.0000,0.0000,,2.6296,50.0356,50.1046,-1.8766,120.3094,120.3241
9:39:19,8.6943,0.0315,-1.4865,21.3276,10.0348,0.0364,,0.0000,0.0000,0.0000,,2.6295,49.9242,49.9934,-1.8769,120.3655,120.3801
9:39:19,8.7259,0.0316,-1.4864,21.4390,10.0223,0.0364,,0.0000,0.0000,0.0000,,2.6295,49.7017,49.7712,-1.8772,120.4769,120.4915
9:39:19,8.7586,0.0327,-1.4864,21.4946,10.0160,0.0364,,0.0000,0.0000,0.0000,,2.6294,49.5905,49.6602,-1.8774,120.5323,120.5469
9:39:19,8.7909,0.0323,-1.4863,21.6058,10.0035,0.0364,,0.0000,0.0000,0.0000,,2.6294,49.3682,49.4382,-1.8777,120.6455,120.6602
9:39:19,8.8223,0.0314,-1.4863,21.7173,10.0640,0.0364,,0.0000,0.0000,0.0000,,2.6293,49.1457,49.2160,-1.8779,120.7575,120.7721
9:39:19,8.8546,0.0323,-1.4862,21.7733,10.0836,0.0364,,0.0000,0.0000,0.0000,,2.6293,49.0341,49.1045,-1.8779,120.8128,120.8274
9:39:19,8.8874,0.0328,-1.4862,21.8852,10.0707,0.0364,,0.0000,0.0000,0.0000,,2.6292,48.8110,48.8818,-1.8780,120.9244,120.9390
9:39:19,8.9176,0.0302,-1.4861,21.9411,10.0644,0.0364,,0.0000,0.0000,0.0000,,2.6292,48.6996,48.7705,-1.8779,120.9806,120.9952
9:39:19,8.9496,0.0320,-1.4861,22.0529,10.0518,0.0364,,0.0000,0.0000,0.0000,,2.6291,48.4767,48.5480,-1.8778,121.0924,121.1070
9:39:19,8.9827,0.0331,-1.4860,22.1644,10.0392,0.0364,,0.0000,0.0000,0.0000,,2.6290,48.2541,48.3256,-1.8775,121.2034,121.2180
9:39:19,9.0149,0.0322,-1.4859,22.2202,10.0330,0.0364,,0.0000,0.0000,0.0000,,2.6290,48.1427,48.2145,-1.8775,121.2586,121.2731
9:39:19,9.0466,0.0317,-1.4859,22.3315,10.0204,0.0364,,0.0000,0.0000,0.0000,,2.6289,47.9203,47.9923,-1.8772,121.3714,121.3859
9:39:19,9.0801,0.0335,-1.4858,22.4428,10.0079,0.0364,,0.0000,0.0000,0.0000,,2.6288,47.6979,47.7703,-1.8768,121.4833,121.4978
9:39:19,9.1119,0.0318,-1.4858,22.4983,10.0016,0.0364,,0.0000,0.0000,0.0000,,2.6288,47.5868,47.6593,-1.8766,121.5390,121.5535
9:39:19,9.1448,0.0330,-1.4857,22.6098,10.0621,0.0364,,0.0000,0.0000,0.0000,,2.6287,47.3643,47.4371,-1.8761,121.6508,121.6653
9:39:20,9.1766,0.0318,-1.4857,22.6658,10.0817,0.0364,,0.0000,0.0000,0.0000,,2.6287,47.2527,47.3257,-1.8759,121.7068,121.7213
9:39:20,9.2083,0.0317,-1.4856,22.7777,10.0688,0.0364,,0.0000,0.0000,0.0000,,2.6286,47.0296,47.1031,-1.8755,121.8182,121.8327
9:39:20,9.2415,0.0332,-1.4855,22.8895,10.0562,0.0364,,0.0000,0.0000,0.0000,,2.6286,46.8068,46.8805,-1.8752,121.9287,121.9432
9:39:20,9.2743,0.0328,-1.4855,22.9453,10.0500,0.0364,,0.0000,0.0000,0.0000,,2.6285,46.6954,46.7693,-1.8750,121.9853,121.9997
9:39:20,9.3337,0.0594,-1.4854,23.1126,10.0311,0.0364,,0.0000,0.0000,0.0000,,2.6284,46.3614,46.4359,-1.8748,122.1535,122.1679
9:39:20,9.3662,0.0326,-1.4853,23.2239,10.0186,0.0364,,0.0000,0.0000,0.0000,,2.6283,46.1389,46.2137,-1.8748,122.2646,122.2789
9:39:20,9.3988,0.0325,-1.4853,23.2796,10.0123,0.0364,,0.0000,0.0000,0.0000,,2.6283,46.0278,46.1028,-1.8747,122.3214,122.3357
9:39:20,9.4295,0.0307,-1.4852,23.3907,9.9998,0.0364,,0.0000,0.0000,0.0000,,2.6282,45.8055,45.8808,-1.8749,122.4343,122.4486
9:39:20,9.4607,0.0312,-1.4851,23.5027,10.0861,0.0364,,0.0000,0.0000,0.0000,,2.6282,45.5824,45.6582,-1.8752,122.5453,122.5597
9:39:20,9.4935,0.0328,-1.4851,23.5587,10.0795,0.0364,,0.0000,0.0000,0.0000,,2.6281,45.4709,45.5468,-1.8753,122.6005,122.6148
9:39:20,9.5253,0.0318,-1.4850,23.6706,10.0669,0.0364,,0.0000,0.0000,0.0000,,2.6281,45.2479,45.3241,-1.8756,122.7117,122.7260
9:39:20,9.5576,0.0323,-1.4850,23.7264,10.0606,0.0364,,0.0000,0.0000,0.0000,,2.6280,45.1364,45.2129,-1.8759,122.7677,122.7821
9:39:20,9.5909,0.0333,-1.4849,23.8381,10.0481,0.0364,,0.0000,0.0000,0.0000,,2.6280,44.9136,44.9904,-1.8764,122.8792,122.8935
9:39:20,9.6229,0.0320,-1.4849,23.9497,10.0355,0.0364,,0.0000,0.0000,0.0000,,2.6279,44.6910,44.7682,-1.8769,122.9898,123.0041
9:39:20,9.6549,0.0320,-1.4848,24.0054,10.0292,0.0364,,0.0000,0.0000,0.0000,,2.6278,44.5797,44.6571,-1.8772,123.0464,123.0607
9:39:20,9.6873,0.0324,-1.4847,24.1167,10.0167,0.0364,,0.0000,0.0000,0.0000,,2.6278,44.3573,44.4350,-1.8778,123.1588,123.1731
9:39:20,9.7201,0.0328,-1.4847,24.2279,10.0042,0.0364,,0.0000,0.0000,0.0000,,2.6277,44.1349,44.2131,-1.8784,123.2704,123.2847
9:39:20,9.7531,0.0330,-1.4846,24.2835,9.9979,0.0364,,0.0000,0.0000,0.0000,,2.6277,44.0238,44.1022,-1.8786,123.3259,123.3402
9:39:20,9.7848,0.0317,-1.4846,24.3954,10.0843,0.0364,,0.0000,0.0000,0.0000,,2.6276,43.8008,43.8795,-1.8791,123.4382,123.4526
9:39:20,9.8178,0.0330,-1.4845,24.4514,10.0777,0.0364,,0.0000,0.0000,0.0000,,2.6276,43.6892,43.7682,-1.8793,123.4941,123.5084
9:39:20,9.8504,0.0327,-1.4845,24.5632,10.0651,0.0364,,0.0000,0.0000,0.0000,,2.6275,43.4663,43.5456,-1.8797,123.6051,123.6194
9:39:20,9.8843,0.0338,-1.4844,24.6750,10.0525,0.0364,,0.0000,0.0000,0.0000,,2.6274,43.2434,43.3232,-1.8800,123.7168,123.7311
9:39:20,9.9167,0.0324,-1.4844,24.7308,10.0462,0.0364,,0.0000,0.0000,0.0000,,2.6274,43.1320,43.2120,-1.8801,123.7731,123.7874
9:39:20,9.9503,0.0336,-1.4843,24.8423,10.0336,0.0364,,0.0000,0.0000,0.0000,,2.6273,42.9094,42.9898,-1.8802,123.8851,123.8994
9:39:20,9.9835,0.0332,-1.4842,24.9537,10.0211,0.0364,,0.0000,0.0000,0.0000,,2.6272,42.6869,42.7677,-1.8802,123.9962,124.0105
9:39:20,10.0244,0.0409,-1.4841,25.0649,10.0086,0.0364,,0.0000,0.0000,0.0000,,2.6272,42.4646,42.5458,-1.8802,124.1080,124.1223
9:39:20,10.0566,0.0322,-1.4841,25.1205,10.0023,0.0364,,0.0000,0.0000,0.0000,,2.6271,42.3534,42.4348,-1.8802,124.1644,124.1786
9:39:20,10.0888,0.0323,-1.4840,25.2319,10.0628,0.0364,,0.0000,0.0000,0.0000,,2.6271,42.1309,42.2127,-1.8799,124.2761,124.2903
9:39:20,10.1205,0.0316,-1.4840,25.3439,10.0758,0.0364,,0.0000,0.0000,0.0000,,2.6270,41.9078,41.9900,-1.8797,124.3862,124.4004
9:39:20,10.1522,0.0317,-1.4839,25.3999,10.0695,0.0364,,0.0000,0.0000,0.0000,,2.6270,41.7963,41.8787,-1.8795,124.4425,124.4567
9:39:21,10.1851,0.0329,-1.4839,25.5116,10.0569,0.0364,,0.0000,0.0000,0.0000,,2.6269,41.5734,41.6563,-1.8791,124.5545,124.5686
9:39:21,10.2165,0.0314,-1.4838,25.5675,10.0506,0.0364,,0.0000,0.0000,0.0000,,2.6269,41.4620,41.5451,-1.8789,124.6101,124.6243
9:39:21,10.2746,0.0581,-1.4837,25.7348,10.0318,0.0364,,0.0000,0.0000,0.0000,,2.6267,41.1280,41.2118,-1.8784,124.7774,124.7915
9:39:21,10.3061,0.0315,-1.4836,25.8461,10.0193,0.0364,,0.0000,0.0000,0.0000,,2.6267,40.9055,40.9898,-1.8781,124.8899,124.9040
9:39:21,10.3388,0.0327,-1.4836,25.9018,10.0130,0.0364,,0.0000,0.0000,0.0000,,2.6266,40.7944,40.8788,-1.8779,124.9458,124.9599
9:39:21,10.3689,0.0301,-1.4835,26.0129,10.0005,0.0364,,0.0000,0.0000,0.0000,,2.6266,40.5721,40.6570,-1.8776,125.0570,125.0711
9:39:21,10.3993,0.0303,-1.4835,26.0684,9.9942,0.0364,,0.0000,0.0000,0.0000,,2.6265,40.4610,40.5462,-1.8774,125.1139,125.1280
9:39:21,10.4305,0.0312,-1.4834,26.1803,10.0806,0.0364,,0.0000,0.0000,0.0000,,2.6265,40.2380,40.3236,-1.8773,125.2260,125.2401
9:39:21,10.4623,0.0317,-1.4834,26.2922,10.0677,0.0364,,0.0000,0.0000,0.0000,,2.6264,40.0150,40.1011,-1.8772,125.3371,125.3511
9:39:21,10.4946,0.0323,-1.4833,26.3481,10.0614,0.0364,,0.0000,0.0000,0.0000,,2.6264,39.9035,39.9899,-1.8772,125.3923,125.4063
9:39:21,10.5264,0.0318,-1.4833,26.4598,10.0488,0.0364,,0.0000,0.0000,0.0000,,2.6263,39.6807,39.7675,-1.8772,125.5036,125.5177
9:39:21,10.5583,0.0319,-1.4832,26.5156,10.0425,0.0364,,0.0000,0.0000,0.0000,,2.6263,39.5694,39.6564,-1.8773,125.5598,125.5738
9:39:21,10.5914,0.0331,-1.4832,26.6271,10.0300,0.0364,,0.0000,0.0000,0.0000,,2.6262,39.3468,39.4344,-1.8776,125.6714,125.6854
9:39:21,10.6241,0.0327,-1.4831,26.7384,10.0174,0.0364,,0.0000,0.0000,0.0000,,2.6261,39.1243,39.2124,-1.8779,125.7822,125.7962
9:39:21,10.6553,0.0312,-1.4830,26.7941,10.0112,0.0364,,0.0000,0.0000,0.0000,,2.6261,39.0132,39.1014,-1.8780,125.8388,125.8528
9:39:21,10.6888,0.0335,-1.4830,26.9052,9.9987,0.0364,,0.0000,0.0000,0.0000,,2.6260,38.7909,38.8797,-1.8786,125.9514,125.9654
9:39:21,10.7203,0.0315,-1.4829,27.0171,10.0850,0.0364,,0.0000,0.0000,0.0000,,2.6259,38.5679,38.6571,-1.8791,126.0621,126.0761
9:39:21,10.7522,0.0318,-1.4829,27.0731,10.0784,0.0364,,0.0000,0.0000,0.0000,,2.6259,38.4563,38.5459,-1.8793,126.1171,126.1311
9:39:21,10.7851,0.0329,-1.4828,27.1850,10.0658,0.0364,,0.0000,0.0000,0.0000,,2.6258,38.2333,38.3234,-1.8799,126.2296,126.2436
9:39:21,10.8429,0.0578,-1.4827,27.3526,10.0469,0.0364,,0.0000,0.0000,0.0000,,2.6257,37.8991,37.9899,-1.8808,126.3967,126.4107
9:39:21,10.8750,0.0321,-1.4827,27.4083,10.0406,0.0364,,0.0000,0.0000,0.0000,,2.6257,37.7877,37.8789,-1.8810,126.4519,126.4659
9:39:21,10.9078,0.0328,-1.4826,27.5198,10.0281,0.0364,,0.0000,0.0000,0.0000,,2.2160,37.5920,37.6572,-1.8815,126.5649,126.5789
9:39:21,10.9394,0.0317,-1.4825,27.5755,10.0218,0.0364,,0.0000,0.0000,0.0000,,2.2160,37.4807,37.5462,-1.8817,126.6211,126.6351
9:39:21,10.9712,0.0318,-1.4825,27.6867,10.0093,0.0364,,0.0000,0.0000,0.0000,,2.2159,37.2584,37.3242,-1.8821,126.7328,126.7468
9:39:21,11.0015,0.0303,-1.4824,27.7978,9.9968,0.0364,,0.0000,0.0000,0.0000,,2.2159,37.0361,37.1024,-1.8825,126.8452,126.8591
9:39:21,11.0328,0.0313,-1.4824,27.8537,10.0635,0.0364,,0.0000,0.0000,0.0000,,2.2158,36.9247,36.9911,-1.8826,126.9014,126.9154
9:39:21,11.0665,0.0337,-1.4823,27.9657,10.0765,0.0364,,0.0000,0.0000,0.0000,,2.2158,36.7016,36.7684,-1.8827,127.0130,127.0269
9:39:21,11.0981,0.0316,-1.4823,28.0217,10.0702,0.0364,,0.0000,0.0000,0.0000,,2.2157,36.5901,36.6571,-1.8827,127.0685,127.0824
9:39:21,11.1307,0.0326,-1.4822,28.1335,10.0576,0.0364,,0.0000,0.0000,0.0000,,2.2156,36.3672,36.4346,-1.8827,127.1787,127.1926
9:39:22,11.1625,0.0318,-1.4821,28.2451,10.0451,0.0364,,0.0000,0.0000,0.0000,,2.2156,36.1444,36.2122,-1.8827,127.2912,127.3052
9:39:22,11.1950,0.0325,-1.4821,28.3009,10.0388,0.0364,,0.0000,0.0000,0.0000,,2.2155,36.0331,36.1011,-1.8825,127.3472,127.3611
9:39:22,11.2266,0.0317,-1.4820,28.4123,10.0262,0.0364,,0.0000,0.0000,0.0000,,2.2155,35.8105,35.8790,-1.8823,127.4584,127.4723
9:39:22,11.2585,0.0318,-1.4820,28.4680,10.0200,0.0364,,0.0000,0.0000,0.0000,,2.2154,35.6993,35.7680,-1.8821,127.5137,127.5276
9:39:22,11.2904,0.0319,-1.4819,28.5792,10.0075,0.0364,,0.0000,0.0000,0.0000,,2.2154,35.4770,35.5461,-1.8818,127.6268,127.6406
9:39:22,11.3224,0.0321,-1.4818,28.6903,9.9949,0.0364,,0.0000,0.0000,0.0000,,2.2153,35.2548,35.3243,-1.8814,127.7390,127.7528
