2023”N6ŒŽ19“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
9:45:05,5.4867,0.0333,-1.4922,12.4020,10.0534,0.0364,,0.0000,0.0000,0.0000,,2.9906,75.3340,75.3933,-1.8721,111.4059,111.4216
9:45:05,5.5200,0.0333,-1.4921,12.5136,10.0408,0.0364,,0.0000,0.0000,0.0000,,2.9906,75.1668,75.2263,-1.8723,111.5193,111.5350
9:45:05,5.5533,0.0333,-1.4921,12.5694,10.0346,0.0364,,0.0000,0.0000,0.0000,,2.9905,75.0833,75.1428,-1.8722,111.5756,111.5913
9:45:06,5.5867,0.0333,-1.4920,12.6808,10.0220,0.0364,,0.0000,0.0000,0.0000,,2.9905,74.9163,74.9760,-1.8721,111.6877,111.7034
9:45:06,5.6200,0.0333,-1.4919,12.7920,10.0095,0.0364,,0.0000,0.0000,0.0000,,2.9904,74.7495,74.8093,-1.8720,111.8005,111.8161
9:45:06,5.6533,0.0333,-1.4919,12.8476,10.0032,0.0364,,0.0000,0.0000,0.0000,,2.9904,74.6662,74.7260,-1.8719,111.8573,111.8730
9:45:06,5.6867,0.0333,-1.4918,12.9590,10.0637,0.0364,,0.0000,0.0000,0.0000,,2.9903,74.4992,74.5591,-1.8715,111.9699,111.9856
9:45:06,5.7200,0.0333,-1.4918,13.0710,10.0767,0.0364,,0.0000,0.0000,0.0000,,2.9902,74.3316,74.3917,-1.8711,112.0810,112.0966
9:45:06,5.7533,0.0333,-1.4917,13.1270,10.0704,0.0364,,0.0000,0.0000,0.0000,,2.9902,74.2479,74.3080,-1.8709,112.1378,112.1534
9:45:06,5.7867,0.0333,-1.4917,13.2388,10.0578,0.0364,,0.0000,0.0000,0.0000,,2.9901,74.0805,74.1408,-1.8705,112.2507,112.2663
9:45:06,5.8200,0.0333,-1.4916,13.3504,10.0452,0.0364,,0.0000,0.0000,0.0000,,2.9900,73.9133,73.9738,-1.8700,112.3628,112.3783
9:45:06,5.8533,0.0333,-1.4915,13.4062,10.0390,0.0364,,0.0000,0.0000,0.0000,,2.9900,73.8298,73.8903,-1.8698,112.4184,112.4340
9:45:06,5.8867,0.0333,-1.4915,13.5176,10.0264,0.0364,,0.0000,0.0000,0.0000,,2.9899,73.6628,73.7234,-1.8693,112.5307,112.5463
9:45:06,5.9200,0.0333,-1.4914,13.6289,10.0139,0.0364,,0.0000,0.0000,0.0000,,2.9899,73.4959,73.5567,-1.8690,112.6438,112.6593
9:45:06,5.9533,0.0333,-1.4914,13.6845,10.0076,0.0364,,0.0000,0.0000,0.0000,,2.9898,73.4125,73.4734,-1.8689,112.6999,112.7154
9:45:06,5.9867,0.0333,-1.4913,13.7956,9.9951,0.0364,,0.0000,0.0000,0.0000,,2.9898,73.2459,73.3069,-1.8687,112.8116,112.8271
9:45:06,6.0200,0.0333,-1.4912,13.9075,10.0815,0.0364,,0.0000,0.0000,0.0000,,2.9897,73.0784,73.1396,-1.8685,112.9247,112.9402
9:45:06,6.0533,0.0333,-1.4912,13.9635,10.0749,0.0364,,0.0000,0.0000,0.0000,,2.9896,72.9947,73.0559,-1.8685,112.9808,112.9963
9:45:06,6.0867,0.0333,-1.4911,14.0753,10.0623,0.0364,,0.0000,0.0000,0.0000,,2.9896,72.8273,72.8886,-1.8686,113.0924,113.1078
9:45:06,6.1200,0.0333,-1.4910,14.1870,10.0497,0.0364,,0.0000,0.0000,0.0000,,2.9895,72.6600,72.7215,-1.8687,113.2047,113.2201
9:45:06,6.1533,0.0333,-1.4910,14.2428,10.0434,0.0364,,0.0000,0.0000,0.0000,,2.9895,72.5764,72.6380,-1.8689,113.2612,113.2767
9:45:06,6.1867,0.0333,-1.4909,14.3543,10.0309,0.0364,,0.0000,0.0000,0.0000,,2.9894,72.4094,72.4711,-1.8693,113.3738,113.3892
9:45:06,6.2200,0.0333,-1.4909,14.4657,10.0183,0.0364,,0.0000,0.0000,0.0000,,2.9893,72.2425,72.3043,-1.8697,113.4855,113.5009
9:45:07,6.2533,0.0333,-1.4908,14.5213,10.0121,0.0364,,0.0000,0.0000,0.0000,,2.9893,72.1591,72.2210,-1.8699,113.5410,113.5564
9:45:07,6.2867,0.0333,-1.4908,14.6324,9.9995,0.0364,,0.0000,0.0000,0.0000,,2.9892,71.9924,72.0544,-1.8705,113.6545,113.6699
9:45:07,6.3200,0.0333,-1.4907,14.7444,10.0859,0.0364,,0.0000,0.0000,0.0000,,2.9892,71.8249,71.8871,-1.8711,113.7662,113.7816
9:45:07,6.3533,0.0333,-1.4907,14.8004,10.0793,0.0364,,0.0000,0.0000,0.0000,,2.9891,71.7411,71.8033,-1.8713,113.8216,113.8370
9:45:07,6.3867,0.0333,-1.4906,14.9123,10.0667,0.0364,,0.0000,0.0000,0.0000,,2.9890,71.5737,71.6360,-1.8719,113.9334,113.9488
9:45:07,6.4200,0.0333,-1.4905,15.0240,10.0541,0.0364,,0.0000,0.0000,0.0000,,2.9890,71.4064,71.4689,-1.8724,114.0459,114.0613
9:45:07,6.4533,0.0333,-1.4905,15.0798,10.0478,0.0364,,0.0000,0.0000,0.0000,,2.9889,71.3228,71.3854,-1.8726,114.1018,114.1172
9:45:07,6.4867,0.0333,-1.4904,15.1914,10.0352,0.0364,,0.0000,0.0000,0.0000,,2.9889,71.1557,71.2184,-1.8730,114.2130,114.2284
9:45:07,6.5200,0.0333,-1.4903,15.3028,10.0227,0.0364,,0.0000,0.0000,0.0000,,2.9888,70.9887,71.0516,-1.8734,114.3265,114.3418
9:45:07,6.5533,0.0333,-1.4903,15.3584,10.0164,0.0364,,0.0000,0.0000,0.0000,,2.9888,70.9053,70.9682,-1.8735,114.3829,114.3982
9:45:07,6.5867,0.0333,-1.4902,15.4696,10.0039,0.0364,,0.0000,0.0000,0.0000,,2.9887,70.7385,70.8017,-1.8737,114.4950,114.5104
9:45:07,6.6200,0.0333,-1.4902,15.5811,10.0644,0.0364,,0.0000,0.0000,0.0000,,2.9886,70.5715,70.6348,-1.8738,114.6059,114.6212
9:45:07,6.6533,0.0333,-1.4901,15.6371,10.0840,0.0364,,0.0000,0.0000,0.0000,,2.9886,70.4877,70.5510,-1.8738,114.6623,114.6776
9:45:07,6.6867,0.0333,-1.4901,15.7490,10.0711,0.0364,,0.0000,0.0000,0.0000,,2.9885,70.3202,70.3837,-1.8737,114.7743,114.7896
9:45:07,6.7200,0.0333,-1.4900,15.8608,10.0585,0.0364,,0.0000,0.0000,0.0000,,2.9884,70.1529,70.2165,-1.8735,114.8854,114.9007
9:45:07,6.7533,0.0333,-1.4900,15.9167,10.0522,0.0364,,0.0000,0.0000,0.0000,,2.9884,70.0693,70.1330,-1.8734,114.9407,114.9560
9:45:07,6.7867,0.0333,-1.4899,16.0283,10.0397,0.0364,,0.0000,0.0000,0.0000,,2.9883,69.9021,69.9660,-1.8730,115.0537,115.0690
9:45:07,6.8200,0.0333,-1.4898,16.1397,10.0271,0.0364,,0.0000,0.0000,0.0000,,2.9883,69.7351,69.7991,-1.8727,115.1658,115.1811
9:45:07,6.8533,0.0333,-1.4898,16.1954,10.0208,0.0364,,0.0000,0.0000,0.0000,,2.9882,69.6516,69.7157,-1.8725,115.2216,115.2368
9:45:07,6.8867,0.0333,-1.4897,16.3066,10.0083,0.0364,,0.0000,0.0000,0.0000,,2.9882,69.4849,69.5491,-1.8720,115.3340,115.3492
9:45:08,6.9200,0.0333,-1.4896,16.4177,9.9958,0.0364,,0.0000,0.0000,0.0000,,2.9881,69.3182,69.3826,-1.8716,115.4471,115.4622
9:45:08,6.9533,0.0333,-1.4896,16.4736,10.0625,0.0364,,0.0000,0.0000,0.0000,,2.9881,69.2345,69.2990,-1.8714,115.5029,115.5181
9:45:08,6.9867,0.0333,-1.4895,16.5856,10.0755,0.0364,,0.0000,0.0000,0.0000,,2.9880,69.0670,69.1316,-1.8710,115.6136,115.6287
9:45:08,7.0200,0.0333,-1.4895,16.6974,10.0630,0.0364,,0.0000,0.0000,0.0000,,2.9879,68.8996,68.9643,-1.8706,115.7250,115.7402
9:45:08,7.0533,0.0333,-1.4894,16.7533,10.0567,0.0364,,0.0000,0.0000,0.0000,,2.9879,68.8159,68.8808,-1.8705,115.7812,115.7963
9:45:08,7.0867,0.0333,-1.4893,16.8649,10.0441,0.0364,,0.0000,0.0000,0.0000,,2.9878,68.6487,68.7137,-1.8704,115.8929,115.9080
9:45:08,7.1200,0.0333,-1.4893,16.9764,10.0315,0.0364,,0.0000,0.0000,0.0000,,2.9877,68.4817,68.5468,-1.8702,116.0037,116.0188
9:45:08,7.1533,0.0333,-1.4892,17.0321,10.0253,0.0364,,0.0000,0.0000,0.0000,,2.9877,68.3982,68.4634,-1.8701,116.0604,116.0755
9:45:08,7.1867,0.0333,-1.4892,17.1434,10.0127,0.0364,,0.0000,0.0000,0.0000,,2.9876,68.2314,68.2967,-1.8702,116.1731,116.1881
9:45:08,7.2200,0.0333,-1.4891,17.2546,10.0002,0.0364,,0.0000,0.0000,0.0000,,2.9876,68.0647,68.1302,-1.8703,116.2848,116.2999
9:45:08,7.2533,0.0333,-1.4891,17.3101,9.9940,0.0364,,0.0000,0.0000,0.0000,,2.9875,67.9814,68.0470,-1.8705,116.3404,116.3554
9:45:08,7.2867,0.0333,-1.4890,17.4220,10.0803,0.0364,,0.0000,0.0000,0.0000,,2.9875,67.8139,67.8797,-1.8708,116.4530,116.4681
9:45:08,7.3200,0.0333,-1.4889,17.5339,10.0674,0.0364,,0.0000,0.0000,0.0000,,2.9874,67.6464,67.7124,-1.8711,116.5647,116.5797
9:45:08,7.3533,0.0333,-1.4889,17.5898,10.0611,0.0364,,0.0000,0.0000,0.0000,,2.9873,67.5628,67.6288,-1.8714,116.6202,116.6352
9:45:08,7.3867,0.0333,-1.4888,17.7015,10.0485,0.0364,,0.0000,0.0000,0.0000,,2.9873,67.3955,67.4617,-1.8719,116.7321,116.7471
9:45:08,7.4200,0.0333,-1.4887,17.8130,10.0360,0.0364,,0.0000,0.0000,0.0000,,2.9872,67.2284,67.2948,-1.8725,116.8447,116.8597
9:45:08,7.4533,0.0333,-1.4887,17.8687,10.0297,0.0364,,0.0000,0.0000,0.0000,,2.9872,67.1449,67.2113,-1.8728,116.9007,116.9157
9:45:08,7.4867,0.0333,-1.4886,17.9801,10.0172,0.0364,,0.0000,0.0000,0.0000,,2.9871,66.9780,67.0446,-1.8733,117.0120,117.0270
9:45:08,7.5200,0.0333,-1.4886,18.0913,10.0047,0.0364,,0.0000,0.0000,0.0000,,2.9870,66.8113,66.8780,-1.8739,117.1241,117.1391
9:45:08,7.5533,0.0333,-1.4885,18.1468,9.9984,0.0364,,0.0000,0.0000,0.0000,,2.9870,66.7280,66.7948,-1.8741,117.1805,117.1955
9:45:09,7.5867,0.0333,-1.4885,18.2588,10.0847,0.0364,,0.0000,0.0000,0.0000,,2.9869,66.5604,66.6274,-1.8746,117.2918,117.3068
9:45:09,7.6200,0.0333,-1.4884,18.3707,10.0718,0.0364,,0.0000,0.0000,0.0000,,2.9869,66.3930,66.4601,-1.8750,117.4021,117.4171
9:45:09,7.6533,0.0333,-1.4884,18.4266,10.0655,0.0364,,0.0000,0.0000,0.0000,,2.9868,66.3092,66.3765,-1.8752,117.4585,117.4735
9:45:09,7.6867,0.0333,-1.4883,18.5384,10.0530,0.0364,,0.0000,0.0000,0.0000,,2.9867,66.1420,66.2094,-1.8755,117.5707,117.5857
9:45:09,7.7200,0.0333,-1.4882,18.6500,10.0404,0.0364,,0.0000,0.0000,0.0000,,2.9867,65.9748,66.0424,-1.8756,117.6820,117.6969
9:45:09,7.7533,0.0333,-1.4882,18.7057,10.0341,0.0364,,0.0000,0.0000,0.0000,,2.9866,65.8913,65.9589,-1.8756,117.7373,117.7523
9:45:09,7.7867,0.0333,-1.4881,18.8171,10.0216,0.0364,,0.0000,0.0000,0.0000,,2.9866,65.7244,65.7922,-1.8757,117.8504,117.8654
9:45:09,7.8200,0.0333,-1.4880,18.9283,10.0090,0.0364,,0.0000,0.0000,0.0000,,2.9865,65.5575,65.6255,-1.8755,117.9627,117.9776
9:45:09,7.8533,0.0333,-1.4880,18.9839,10.0028,0.0364,,0.0000,0.0000,0.0000,,2.9865,65.4742,65.5423,-1.8754,118.0185,118.0334
9:45:09,7.8867,0.0333,-1.4879,19.0953,10.0633,0.0364,,0.0000,0.0000,0.0000,,2.9864,65.3072,65.3755,-1.8751,118.1306,118.1455
9:45:09,7.9200,0.0333,-1.4879,19.2073,10.0763,0.0364,,0.0000,0.0000,0.0000,,2.9863,65.1396,65.2081,-1.8748,118.2427,118.2576
9:45:09,7.9533,0.0333,-1.4878,19.2633,10.0700,0.0364,,0.0000,0.0000,0.0000,,2.9863,65.0559,65.1244,-1.8746,118.2985,118.3133
9:45:09,7.9867,0.0333,-1.4878,19.3751,10.0574,0.0364,,0.0000,0.0000,0.0000,,2.9862,64.8886,64.9572,-1.8742,118.4093,118.4241
9:45:09,8.0200,0.0333,-1.4877,19.4867,10.0448,0.0364,,0.0000,0.0000,0.0000,,2.9861,64.7214,64.7902,-1.8738,118.5208,118.5356
9:45:09,8.0533,0.0333,-1.4876,19.5425,10.0385,0.0364,,0.0000,0.0000,0.0000,,2.9861,64.6378,64.7068,-1.8736,118.5770,118.5919
9:45:09,8.0867,0.0333,-1.4876,19.6539,10.0260,0.0364,,0.0000,0.0000,0.0000,,2.9860,64.4708,64.5400,-1.8732,118.6889,118.7036
9:45:09,8.1200,0.0333,-1.4875,19.7652,10.0135,0.0364,,0.0000,0.0000,0.0000,,2.9860,64.3040,64.3733,-1.8728,118.7998,118.8145
9:45:09,8.1533,0.0333,-1.4875,19.8208,10.0072,0.0364,,0.0000,0.0000,0.0000,,2.9859,64.2206,64.2900,-1.8726,118.8566,118.8713
9:45:09,8.1867,0.0333,-1.4874,19.9319,9.9947,0.0364,,0.0000,0.0000,0.0000,,2.9859,64.0540,64.1235,-1.8724,118.9693,118.9840
9:45:09,8.2200,0.0333,-1.4873,20.0438,10.0810,0.0364,,0.0000,0.0000,0.0000,,2.9858,63.8865,63.9562,-1.8723,119.0803,119.0950
9:45:10,8.2533,0.0333,-1.4873,20.0998,10.0744,0.0364,,0.0000,0.0000,0.0000,,2.9858,63.8028,63.8726,-1.8723,119.1354,119.1501
9:45:10,8.2867,0.0333,-1.4872,20.2116,10.0618,0.0364,,0.0000,0.0000,0.0000,,2.9857,63.6354,63.7054,-1.8723,119.2480,119.2627
9:45:10,8.3200,0.0333,-1.4872,20.3233,10.0493,0.0364,,0.0000,0.0000,0.0000,,2.9856,63.4681,63.5383,-1.8725,119.3598,119.3745
9:45:10,8.3533,0.0333,-1.4871,20.3791,10.0430,0.0364,,0.0000,0.0000,0.0000,,2.9856,63.3845,63.4548,-1.8726,119.4154,119.4300
9:45:10,8.3867,0.0333,-1.4870,20.4906,10.0304,0.0364,,0.0000,0.0000,0.0000,,2.9855,63.2175,63.2880,-1.8729,119.5274,119.5421
9:45:10,8.4200,0.0333,-1.4870,20.6019,10.0179,0.0364,,0.0000,0.0000,0.0000,,2.9854,63.0506,63.1213,-1.8734,119.6402,119.6549
9:45:10,8.4533,0.0333,-1.4869,20.6575,10.0116,0.0364,,0.0000,0.0000,0.0000,,2.9854,62.9672,63.0379,-1.8737,119.6962,119.7109
9:45:10,8.4867,0.0333,-1.4869,20.7687,9.9991,0.0364,,0.0000,0.0000,0.0000,,2.9853,62.8005,62.8714,-1.8742,119.8077,119.8224
9:45:10,8.5200,0.0333,-1.4868,20.8806,10.0854,0.0364,,0.0000,0.0000,0.0000,,2.9853,62.6330,62.7041,-1.8746,119.9190,119.9336
9:45:10,8.5533,0.0333,-1.4868,20.9366,10.0788,0.0364,,0.0000,0.0000,0.0000,,2.9852,62.5492,62.6204,-1.8749,119.9749,119.9896
9:45:10,8.5867,0.0333,-1.4867,21.0485,10.0662,0.0364,,0.0000,0.0000,0.0000,,2.9852,62.3818,62.4532,-1.8755,120.0862,120.1009
9:45:10,8.6200,0.0333,-1.4866,21.1602,10.0537,0.0364,,0.0000,0.0000,0.0000,,2.9851,62.2145,62.2861,-1.8760,120.1967,120.2114
9:45:10,8.6533,0.0333,-1.4866,21.2161,10.0474,0.0364,,0.0000,0.0000,0.0000,,2.9850,62.1309,62.2026,-1.8764,120.2532,120.2678
9:45:10,8.6867,0.0333,-1.4865,21.3276,10.0348,0.0364,,0.0000,0.0000,0.0000,,2.9850,61.9638,62.0357,-1.8769,120.3655,120.3801
9:45:10,8.7200,0.0333,-1.4864,21.4390,10.0223,0.0364,,0.0000,0.0000,0.0000,,2.9849,61.7968,61.8689,-1.8772,120.4769,120.4915
9:45:10,8.7533,0.0333,-1.4864,21.4946,10.0160,0.0364,,0.0000,0.0000,0.0000,,2.9849,61.7134,61.7856,-1.8774,120.5323,120.5469
9:45:10,8.7867,0.0333,-1.4863,21.6058,10.0035,0.0364,,0.0000,0.0000,0.0000,,2.9848,61.5467,61.6190,-1.8777,120.6455,120.6602
9:45:10,8.8200,0.0333,-1.4863,21.7173,10.0640,0.0364,,0.0000,0.0000,0.0000,,2.9847,61.3797,61.4522,-1.8779,120.7575,120.7721
9:45:10,8.8533,0.0333,-1.4862,21.7733,10.0836,0.0364,,0.0000,0.0000,0.0000,,2.9847,61.2959,61.3685,-1.8779,120.8128,120.8274
9:45:10,8.8867,0.0333,-1.4862,21.8852,10.0707,0.0364,,0.0000,0.0000,0.0000,,2.9846,61.1284,61.2012,-1.8780,120.9244,120.9390
9:45:11,8.9200,0.0333,-1.4861,21.9970,10.0581,0.0364,,0.0000,0.0000,0.0000,,2.9845,60.9610,61.0340,-1.8779,121.0367,121.0512
9:45:11,8.9533,0.0333,-1.4861,22.0529,10.0518,0.0364,,0.0000,0.0000,0.0000,,2.9845,60.8774,60.9505,-1.8778,121.0924,121.1070
9:45:11,8.9867,0.0333,-1.4860,22.1644,10.0392,0.0364,,0.0000,0.0000,0.0000,,2.9844,60.7103,60.7836,-1.8775,121.2034,121.2180
9:45:11,9.0200,0.0333,-1.4859,22.2759,10.0267,0.0364,,0.0000,0.0000,0.0000,,2.9844,60.5433,60.6168,-1.8773,121.3151,121.3296
9:45:11,9.0533,0.0333,-1.4859,22.3315,10.0204,0.0364,,0.0000,0.0000,0.0000,,2.9843,60.4598,60.5334,-1.8772,121.3714,121.3859
9:45:11,9.0867,0.0333,-1.4858,22.4428,10.0079,0.0364,,0.0000,0.0000,0.0000,,2.9843,60.2930,60.3668,-1.8768,121.4833,121.4978
9:45:11,9.1200,0.0333,-1.4857,22.5539,9.9954,0.0364,,0.0000,0.0000,0.0000,,2.9842,60.1264,60.2004,-1.8764,121.5944,121.6089
9:45:11,9.1533,0.0333,-1.4857,22.6098,10.0621,0.0364,,0.0000,0.0000,0.0000,,2.6287,60.0591,60.1166,-1.8761,121.6508,121.6653
9:45:11,9.1867,0.0333,-1.4856,22.7218,10.0751,0.0364,,0.0000,0.0000,0.0000,,2.6287,59.8915,59.9492,-1.8757,121.7626,121.7771
9:45:11,9.2200,0.0333,-1.4856,22.8336,10.0625,0.0364,,0.0000,0.0000,0.0000,,2.6286,59.7241,59.7820,-1.8754,121.8736,121.8880
9:45:11,9.2533,0.0333,-1.4855,22.8895,10.0562,0.0364,,0.0000,0.0000,0.0000,,2.6286,59.6405,59.6984,-1.8752,121.9287,121.9432
9:45:11,9.2867,0.0333,-1.4855,23.0011,10.0437,0.0364,,0.0000,0.0000,0.0000,,2.6285,59.4733,59.5314,-1.8749,122.0416,122.0560
9:45:11,9.3200,0.0333,-1.4854,23.1126,10.0311,0.0364,,0.0000,0.0000,0.0000,,2.6284,59.3063,59.3645,-1.8748,122.1535,122.1679
9:45:11,9.3533,0.0333,-1.4853,23.1683,10.0249,0.0364,,0.0000,0.0000,0.0000,,2.6284,59.2228,59.2811,-1.8748,122.2091,122.2235
9:45:11,9.3867,0.0333,-1.4853,23.2796,10.0123,0.0364,,0.0000,0.0000,0.0000,,2.6283,59.0559,59.1144,-1.8747,122.3214,122.3357
9:45:11,9.4200,0.0333,-1.4852,23.3907,9.9998,0.0364,,0.0000,0.0000,0.0000,,2.6282,58.8892,58.9479,-1.8749,122.4343,122.4486
9:45:11,9.4533,0.0333,-1.4852,23.4466,10.0665,0.0364,,0.0000,0.0000,0.0000,,2.6282,58.8055,58.8642,-1.8750,122.4900,122.5043
9:45:11,9.4867,0.0333,-1.4851,23.5587,10.0795,0.0364,,0.0000,0.0000,0.0000,,2.6281,58.6380,58.6968,-1.8753,122.6005,122.6148
9:45:11,9.5200,0.0333,-1.4850,23.6706,10.0669,0.0364,,0.0000,0.0000,0.0000,,2.6281,58.4705,58.5295,-1.8756,122.7117,122.7260
9:45:11,9.5533,0.0333,-1.4850,23.7264,10.0606,0.0364,,0.0000,0.0000,0.0000,,2.6280,58.3868,58.4460,-1.8759,122.7677,122.7821
9:45:12,9.5867,0.0333,-1.4849,23.8381,10.0481,0.0364,,0.0000,0.0000,0.0000,,2.6280,58.2196,58.2789,-1.8764,122.8792,122.8935
9:45:12,9.6200,0.0333,-1.4849,23.9497,10.0355,0.0364,,0.0000,0.0000,0.0000,,2.6279,58.0525,58.1119,-1.8769,122.9898,123.0041
9:45:12,9.6533,0.0333,-1.4848,24.0054,10.0292,0.0364,,0.0000,0.0000,0.0000,,2.6278,57.9690,58.0285,-1.8772,123.0464,123.0607
9:45:12,9.6867,0.0333,-1.4847,24.1167,10.0167,0.0364,,0.0000,0.0000,0.0000,,2.6278,57.8021,57.8618,-1.8778,123.1588,123.1731
9:45:12,9.7200,0.0333,-1.4847,24.2279,10.0042,0.0364,,0.0000,0.0000,0.0000,,2.6277,57.6353,57.6952,-1.8784,123.2704,123.2847
9:45:12,9.7534,0.0333,-1.4846,24.2835,9.9979,0.0364,,0.0000,0.0000,0.0000,,2.6277,57.5520,57.6120,-1.8786,123.3259,123.3402
9:45:12,9.7867,0.0333,-1.4846,24.3954,10.0843,0.0364,,0.0000,0.0000,0.0000,,2.6276,57.3845,57.4447,-1.8791,123.4382,123.4526
9:45:12,9.8200,0.0333,-1.4845,24.5073,10.0714,0.0364,,0.0000,0.0000,0.0000,,2.6275,57.2170,57.2773,-1.8795,123.5497,123.5640
9:45:12,9.8534,0.0333,-1.4845,24.5632,10.0651,0.0364,,0.0000,0.0000,0.0000,,2.6275,57.1333,57.1937,-1.8797,123.6051,123.6194
9:45:12,9.8867,0.0333,-1.4844,24.6750,10.0525,0.0364,,0.0000,0.0000,0.0000,,2.6274,56.9660,57.0266,-1.8800,123.7168,123.7311
9:45:12,9.9200,0.0333,-1.4843,24.7866,10.0399,0.0364,,0.0000,0.0000,0.0000,,2.6274,56.7989,56.8596,-1.8801,123.8292,123.8435
9:45:12,9.9534,0.0333,-1.4843,24.8423,10.0336,0.0364,,0.0000,0.0000,0.0000,,2.6273,56.7154,56.7762,-1.8802,123.8851,123.8994
9:45:12,9.9867,0.0333,-1.4842,24.9537,10.0211,0.0364,,0.0000,0.0000,0.0000,,2.6272,56.5484,56.6094,-1.8802,123.9962,124.0105
9:45:12,10.0200,0.0333,-1.4841,25.0649,10.0086,0.0364,,0.0000,0.0000,0.0000,,2.6272,56.3817,56.4428,-1.8802,124.1080,124.1223
9:45:12,10.0534,0.0333,-1.4841,25.1205,10.0023,0.0364,,0.0000,0.0000,0.0000,,2.6271,56.2983,56.3596,-1.8802,124.1644,124.1786
9:45:12,10.0867,0.0333,-1.4840,25.2319,10.0628,0.0364,,0.0000,0.0000,0.0000,,2.6271,56.1313,56.1928,-1.8799,124.2761,124.2903
9:45:12,10.1200,0.0333,-1.4840,25.3439,10.0758,0.0364,,0.0000,0.0000,0.0000,,2.6270,55.9638,56.0254,-1.8797,124.3862,124.4004
9:45:12,10.1534,0.0333,-1.4839,25.3999,10.0695,0.0364,,0.0000,0.0000,0.0000,,2.6270,55.8800,55.9418,-1.8795,124.4425,124.4567
9:45:12,10.1867,0.0333,-1.4839,25.5116,10.0569,0.0364,,0.0000,0.0000,0.0000,,2.6269,55.7127,55.7746,-1.8791,124.5545,124.5686
9:45:12,10.2200,0.0333,-1.4838,25.6233,10.0444,0.0364,,0.0000,0.0000,0.0000,,2.6268,55.5455,55.6076,-1.8789,124.6656,124.6798
9:45:13,10.2534,0.0333,-1.4838,25.6791,10.0381,0.0364,,0.0000,0.0000,0.0000,,2.6268,55.4620,55.5241,-1.8787,124.7208,124.7349
9:45:13,10.2867,0.0333,-1.4837,25.7905,10.0255,0.0364,,0.0000,0.0000,0.0000,,2.6267,55.2950,55.3574,-1.8782,124.8337,124.8479
9:45:13,10.3200,0.0333,-1.4836,25.9018,10.0130,0.0364,,0.0000,0.0000,0.0000,,2.6266,55.1281,55.1907,-1.8779,124.9458,124.9599
9:45:13,10.3534,0.0333,-1.4836,25.9574,10.0067,0.0364,,0.0000,0.0000,0.0000,,2.6266,55.0448,55.1074,-1.8778,125.0015,125.0156
9:45:13,10.3867,0.0333,-1.4835,26.0684,9.9942,0.0364,,0.0000,0.0000,0.0000,,2.6265,54.8781,54.9409,-1.8774,125.1139,125.1280
9:45:13,10.4200,0.0333,-1.4834,26.1803,10.0806,0.0364,,0.0000,0.0000,0.0000,,2.6265,54.7107,54.7737,-1.8773,125.2260,125.2401
9:45:13,10.4534,0.0333,-1.4834,26.2363,10.0740,0.0364,,0.0000,0.0000,0.0000,,2.6264,54.6269,54.6900,-1.8773,125.2816,125.2957
9:45:13,10.4867,0.0333,-1.4833,26.3481,10.0614,0.0364,,0.0000,0.0000,0.0000,,2.6264,54.4595,54.5228,-1.8772,125.3923,125.4063
9:45:13,10.5200,0.0333,-1.4833,26.4598,10.0488,0.0364,,0.0000,0.0000,0.0000,,2.6263,54.2923,54.3558,-1.8772,125.5036,125.5177
9:45:13,10.5534,0.0333,-1.4832,26.5156,10.0425,0.0364,,0.0000,0.0000,0.0000,,2.6263,54.2087,54.2723,-1.8773,125.5598,125.5738
9:45:13,10.5867,0.0333,-1.4832,26.6271,10.0300,0.0364,,0.0000,0.0000,0.0000,,2.6262,54.0417,54.1055,-1.8776,125.6714,125.6854
9:45:13,10.6200,0.0333,-1.4831,26.7384,10.0174,0.0364,,0.0000,0.0000,0.0000,,2.6261,53.8748,53.9387,-1.8779,125.7822,125.7962
9:45:13,10.6534,0.0333,-1.4830,26.7941,10.0112,0.0364,,0.0000,0.0000,0.0000,,2.6261,53.7914,53.8555,-1.8780,125.8388,125.8528
9:45:13,10.6867,0.0333,-1.4830,26.9052,9.9987,0.0364,,0.0000,0.0000,0.0000,,2.6260,53.6247,53.6889,-1.8786,125.9514,125.9654
9:45:13,10.7200,0.0333,-1.4829,27.0171,10.0850,0.0364,,0.0000,0.0000,0.0000,,2.6259,53.4572,53.5217,-1.8791,126.0621,126.0761
9:45:13,10.7534,0.0333,-1.4829,27.0731,10.0784,0.0364,,0.0000,0.0000,0.0000,,2.6259,53.3734,53.4380,-1.8793,126.1171,126.1311
9:45:13,10.7867,0.0333,-1.4828,27.1850,10.0658,0.0364,,0.0000,0.0000,0.0000,,2.6258,53.2060,53.2707,-1.8799,126.2296,126.2436
9:45:13,10.8200,0.0333,-1.4827,27.2967,10.0532,0.0364,,0.0000,0.0000,0.0000,,2.6258,53.0387,53.1037,-1.8805,126.3412,126.3552
9:45:13,10.8534,0.0333,-1.4827,27.3526,10.0469,0.0364,,0.0000,0.0000,0.0000,,2.6257,52.9551,53.0201,-1.8808,126.3967,126.4107
9:45:13,10.8867,0.0333,-1.4826,27.4641,10.0344,0.0364,,0.0000,0.0000,0.0000,,2.6257,52.7880,52.8533,-1.8813,126.5085,126.5225
