NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
16:07:36,2.3571,0.0423,-0.0042,3.4381,10.3959,-0.1275,False,,0.5812,-0.0039,0.0000,,1.5096,172.3995,172.4061,,-1.8554,102.2696,102.2864
16:07:36,2.4012,0.0441,-0.0049,3.6149,10.7217,-0.1426,False,,0.5861,-0.0039,0.0000,,1.5110,171.7226,171.7292,,-1.8540,102.4559,102.4727
16:07:36,2.4464,0.0452,-0.0054,3.7359,10.9405,-0.1529,False,,0.5910,-0.0039,0.0000,,1.5119,171.2683,171.2750,,-1.8531,102.5777,102.5945
16:07:36,2.4895,0.0431,-0.0060,3.8593,11.1625,-0.1634,False,,0.6008,-0.0039,0.0000,,1.5129,170.8116,170.8183,,-1.8521,102.6972,102.7139
16:07:36,2.5327,0.0433,-0.0066,3.9852,11.3864,-0.1741,False,,0.6057,-0.0039,0.0000,,1.5140,170.3523,170.3590,,-1.8510,102.8130,102.8297
16:07:36,2.5749,0.0421,-0.0072,4.1136,11.6119,-0.1851,False,,0.6106,-0.0039,0.0000,,1.5151,169.8906,169.8973,,-1.8500,102.9252,102.9419
16:07:36,2.6160,0.0411,-0.0078,4.2445,11.8391,-0.1962,False,,0.6155,-0.0039,0.0000,,1.5162,169.4263,169.4331,,-1.8488,103.0339,103.0505
16:07:36,2.6586,0.0426,-0.0085,4.3779,12.0663,-0.2076,False,,0.6155,-0.0039,0.0000,,1.5174,168.9595,168.9664,,-1.8476,103.1346,103.1511
16:07:36,2.7006,0.0420,-0.0096,4.5828,12.4091,-0.2251,False,,0.6204,-0.0039,0.0000,,1.5192,168.2546,168.2615,,-1.8458,103.2891,103.3056
16:07:36,2.7443,0.0437,-0.0104,4.7226,12.6374,-0.2370,False,,0.6204,-0.0039,0.0000,,1.5205,167.7815,167.7884,,-1.8445,103.3883,103.4047
16:07:36,2.7869,0.0427,-0.0113,4.8650,12.8671,-0.2491,False,,0.6253,-0.0039,0.0000,,1.5219,167.3058,167.3128,,-1.8431,103.4823,103.4987
16:07:36,2.8312,0.0443,-0.0122,5.0098,13.0968,-0.2614,False,,0.6253,-0.0039,0.0000,,1.5233,166.8276,166.8346,,-1.8417,103.5726,103.5890
16:07:36,2.8754,0.0442,-0.0131,5.1573,13.3262,-0.2742,False,,0.6253,-0.0040,0.0000,,1.5247,166.3468,166.3538,,-1.8403,103.6600,103.6764
16:07:36,2.9173,0.0418,-0.0141,5.3072,13.5553,-0.2873,False,,0.6253,-0.0041,0.0000,,1.5263,165.8635,165.8706,,-1.8387,103.7446,103.7609
16:07:36,2.9617,0.0445,-0.0157,5.5370,13.8984,-0.3082,False,,0.6253,-0.0043,0.0000,,1.5288,165.1338,165.1409,,-1.8362,103.8677,103.8839
16:07:36,3.0046,0.0428,-0.0168,5.6933,14.1267,-0.3228,False,,0.6253,-0.0044,0.0000,,1.5305,164.6441,164.6512,,-1.8345,103.9451,103.9612
16:07:36,3.0493,0.0448,-0.0180,5.8521,14.3548,-0.3380,False,,0.6253,-0.0046,0.0000,,1.5324,164.1519,164.1591,,-1.8326,104.0188,104.0350
16:07:37,3.0922,0.0428,-0.0192,6.0135,14.5826,-0.3539,False,,0.6253,-0.0046,0.0000,,1.5343,163.6572,163.6644,,-1.8307,104.0902,104.1063
16:07:37,3.1340,0.0418,-0.0206,6.1775,14.8100,-0.3703,False,,0.6253,-0.0046,0.0000,,1.5363,163.1600,163.1672,,-1.8287,104.1588,104.1749
16:07:37,3.1790,0.0450,-0.0220,6.3439,15.0372,-0.3872,False,,0.6253,-0.0047,0.0000,,1.5385,162.6602,162.6674,,-1.8265,104.2249,104.2409
16:07:37,3.2220,0.0430,-0.0242,6.5983,15.3775,-0.4131,False,,0.6253,-0.0047,0.0000,,1.5418,161.9058,161.9131,,-1.8232,104.3177,104.3336
16:07:37,3.2639,0.0419,-0.0258,6.7710,15.6040,-0.4308,False,,0.6253,-0.0047,0.0000,,1.5441,161.3997,161.4071,,-1.8209,104.3771,104.3930
16:07:37,3.3079,0.0440,-0.0275,6.9463,15.8301,-0.4489,False,,0.6253,-0.0047,0.0000,,1.5466,160.8911,160.8985,,-1.8184,104.4323,104.4482
16:07:37,3.3496,0.0416,-0.0292,7.1241,16.0560,-0.4671,False,,0.6253,-0.0047,0.0000,,1.5491,160.3800,160.3875,,-1.8159,104.4811,104.4969
16:07:37,3.3904,0.0409,-0.0310,7.3043,16.2816,-0.4857,False,,0.6253,-0.0047,0.0000,,1.5517,159.8664,159.8739,,-1.8133,104.5328,104.5485
16:07:37,3.4324,0.0420,-0.0329,7.4871,16.5069,-0.5045,False,,0.6253,-0.0047,0.0000,,1.5544,159.3503,159.3579,,-1.8106,104.5835,104.5991
16:07:37,3.4729,0.0405,-0.0349,7.6724,16.7319,-0.5235,False,,0.6253,-0.0047,0.0000,,1.5572,158.8317,158.8393,,-1.8078,104.6299,104.6455
16:07:37,3.5169,0.0440,-0.0370,7.8601,16.9566,-0.5428,False,,0.6253,-0.0047,0.0000,,1.5601,158.3106,158.3183,,-1.8049,104.6730,104.6886
16:07:37,3.5607,0.0438,-0.0402,8.1465,17.2931,-0.5723,False,,0.6253,-0.0047,0.0000,,1.5646,157.5242,157.5320,,-1.8004,104.7310,104.7464
16:07:37,3.6027,0.0420,-0.0425,8.3405,17.5171,-0.5922,False,,0.6253,-0.0047,0.0000,,1.5677,156.9969,157.0047,,-1.7973,104.7652,104.7806
16:07:37,3.6444,0.0417,-0.0449,8.5370,17.7408,-0.6124,False,,0.6253,-0.0047,0.0000,,1.5710,156.4671,156.4750,,-1.7940,104.7976,104.8130
16:07:37,3.6873,0.0429,-0.0474,8.7359,17.9642,-0.6328,False,,0.6253,-0.0047,0.0000,,1.5743,155.9348,155.9427,,-1.7907,104.8266,104.8419
16:07:37,3.7297,0.0424,-0.0500,8.9377,18.2395,-0.6536,False,,0.6253,-0.0047,0.0000,,1.5778,155.3997,155.4077,,-1.7872,104.8530,104.8682
16:07:37,3.7744,0.0447,-0.0527,9.1418,18.5179,-0.6746,False,,0.6253,-0.0047,0.0000,,1.5814,154.8623,154.8704,,-1.7836,104.8776,104.8928
16:07:37,3.8185,0.0441,-0.0555,9.3477,18.7455,-0.6960,False,,0.6253,-0.0047,0.0000,,1.5851,154.3231,154.3312,,-1.7799,104.8994,104.9145
16:07:37,3.8595,0.0410,-0.0584,9.5570,19.1713,-0.7170,False,,0.6253,-0.0047,0.0000,,1.5889,153.7803,153.7886,,-1.7761,104.9166,104.9317
16:07:37,3.9041,0.0445,-0.0629,9.8735,19.1101,-0.7494,False,,0.6253,-0.0047,0.0000,,1.5948,152.9639,152.9722,,-1.7702,104.9406,104.9555
16:07:37,3.9473,0.0432,-0.0661,10.0875,19.0602,-0.7705,False,,0.6253,-0.0047,0.0000,,1.5989,152.4166,152.4250,,-1.7661,104.9541,104.9689
16:07:37,3.9886,0.0413,-0.0694,10.3056,19.3631,-0.7946,False,,0.6253,-0.0047,0.0000,,1.6032,151.8652,151.8736,,-1.7618,104.9637,104.9784
16:07:37,4.0305,0.0419,-0.0728,10.5245,19.5513,-0.8153,False,,0.6253,-0.0047,0.0000,,1.6075,151.3129,151.3214,,-1.7575,104.9714,104.9861
16:07:38,4.0751,0.0446,-0.0764,10.7472,19.7723,-0.8363,False,,0.6253,-0.0047,0.0000,,1.6119,150.7569,150.7655,,-1.7531,104.9759,104.9905
16:07:38,4.1175,0.0424,-0.0800,10.9714,19.9241,-0.8628,False,,0.6253,-0.0047,0.0000,,1.6167,150.1993,150.2080,,-1.7483,104.9784,104.9930
16:07:38,4.1590,0.0415,-0.0838,11.1989,20.2050,-0.8778,False,,0.6253,-0.0047,0.0000,,1.6211,149.6386,149.6473,,-1.7439,104.9774,104.9919
16:07:38,4.2045,0.0455,-0.0897,11.5458,21.1435,-0.9322,False,,0.6253,-0.0047,0.0000,,1.6294,148.7917,148.8006,,-1.7356,104.9701,104.9844
16:07:38,4.2516,0.0471,-0.0939,11.7788,21.3891,-0.9396,False,,0.6253,-0.0047,0.0000,,1.6338,148.2253,148.2343,,-1.7312,104.9639,104.9781
16:07:38,4.2938,0.0422,-0.0981,12.0146,21.5871,-0.9735,False,,0.6253,-0.0047,0.0000,,1.6395,147.6561,147.6653,,-1.7255,104.9540,104.9682
16:07:38,4.3354,0.0415,-0.1025,12.2526,21.8122,-0.9963,False,,0.6253,-0.0047,0.0000,,1.6449,147.0848,147.0940,,-1.7201,104.9420,104.9561
16:07:38,4.3773,0.0420,-0.1071,12.4931,22.0518,-1.0268,False,,0.6253,-0.0047,0.0000,,1.6508,146.5110,146.5203,,-1.7142,104.9259,104.9399
16:07:38,4.4191,0.0418,-0.1118,12.7363,22.2444,-1.0434,False,,0.6204,-0.0047,0.0000,,1.6562,145.9345,145.9439,,-1.7088,104.9095,104.9234
16:07:38,4.4627,0.0435,-0.1191,13.1034,21.9342,-1.0827,False,,0.6204,-0.0047,0.0000,,1.6651,145.0675,145.0770,,-1.6999,104.8805,104.8943
16:07:38,4.5068,0.0442,-0.1242,13.3522,22.1203,-1.1089,False,,0.6155,-0.0047,0.0000,,1.6713,144.4853,144.4949,,-1.6937,104.8573,104.8710
16:07:38,4.5505,0.0437,-0.1294,13.6036,22.3494,-1.1330,False,,0.6155,-0.0047,0.0000,,1.6776,143.9005,143.9103,,-1.6874,104.8321,104.8457
16:07:38,4.5940,0.0435,-0.1348,13.8573,22.5485,-1.1595,False,,0.6155,-0.0046,0.0000,,1.6841,143.3136,143.3235,,-1.6809,104.8037,104.8172
16:07:38,4.6372,0.0432,-0.1403,14.1133,22.7640,-1.1848,False,,0.6155,-0.0046,0.0000,,1.6907,142.7242,142.7343,,-1.6743,104.7712,104.7846
16:07:38,4.6814,0.0442,-0.1490,14.5036,23.7546,-1.2237,False,,0.6155,-0.0044,0.0000,,1.7010,141.8340,141.8442,,-1.6640,104.7178,104.7310
16:07:38,4.7285,0.0471,-0.1549,14.7654,23.9645,-1.2487,False,,0.6155,-0.0041,0.0000,,1.7080,141.2388,141.2491,,-1.6570,104.6805,104.6936
16:07:38,4.7745,0.0460,-0.1610,15.0296,24.1742,-1.2735,False,,0.6155,-0.0040,0.0000,,1.7151,140.6413,140.6518,,-1.6499,104.6416,104.6546
16:07:38,4.8178,0.0433,-0.1672,15.2961,24.3831,-1.2979,False,,0.6155,-0.0040,0.0000,,1.7224,140.0415,140.0521,,-1.6426,104.6010,104.6138
16:07:38,4.8617,0.0439,-0.1768,15.6983,24.0130,-1.3341,False,,0.6155,-0.0040,0.0000,,1.7335,139.1394,139.1502,,-1.6315,104.5362,104.5490
16:07:38,4.9077,0.0460,-0.1834,15.9705,24.2201,-1.3584,False,,0.6155,-0.0040,0.0000,,1.7412,138.5338,138.5447,,-1.6238,104.4894,104.5020
16:07:38,4.9519,0.0442,-0.1902,16.2451,24.4272,-1.3827,False,,0.6155,-0.0040,0.0000,,1.7490,137.9259,137.9370,,-1.6160,104.4406,104.4531
16:07:38,4.9942,0.0423,-0.1972,16.5219,24.6342,-1.4069,False,,0.6155,-0.0038,0.0000,,1.7570,137.3158,137.3270,,-1.6080,104.3885,104.4009
16:07:38,5.0383,0.0441,-0.2043,16.8010,24.8414,-1.4306,False,,0.6155,-0.0035,0.0000,,1.7652,136.7033,136.7147,,-1.5999,104.3331,104.3453
16:07:39,5.0821,0.0438,-0.2153,17.2259,25.8274,-1.4632,False,,0.6155,-0.0028,0.0000,,1.7775,135.7785,135.7901,,-1.5875,104.2466,104.2587
16:07:39,5.1264,0.0443,-0.2228,17.5107,26.0318,-1.4825,False,,0.6155,-0.0022,0.0000,,1.7858,135.1603,135.1721,,-1.5792,104.1861,104.1980
16:07:39,5.1693,0.0429,-0.2303,17.7978,26.2360,-1.4991,False,,0.6155,-0.0015,0.0000,,1.7941,134.5399,134.5518,,-1.5709,104.1222,104.1341
16:07:39,5.2134,0.0441,-0.2380,18.0873,26.4400,-1.5128,False,,0.6155,-0.0010,0.0000,,1.8023,133.9171,133.9293,,-1.5627,104.0582,104.0700
16:07:39,5.2589,0.0456,-0.2457,18.3790,26.6439,-1.5237,False,,0.6155,-0.0006,0.0000,,1.8105,133.2921,133.3044,,-1.5545,103.9909,104.0025
16:07:39,5.3017,0.0428,-0.2575,18.8191,26.3062,-1.5365,False,,0.6155,-0.0006,0.0000,,1.8228,132.3520,132.3645,,-1.5422,103.8856,103.8970
16:07:39,5.3489,0.0472,-0.2654,19.1166,26.5173,-1.5434,False,,0.6155,-0.0006,0.0000,,1.8311,131.7211,131.7339,,-1.5339,103.8113,103.8227
16:07:39,5.3921,0.0432,-0.2735,19.4164,26.7284,-1.5495,False,,0.6155,-0.0006,0.0000,,1.8394,131.0880,131.1009,,-1.5256,103.7348,103.7460
16:07:39,5.4344,0.0423,-0.2817,19.7185,26.9396,-1.5547,False,,0.6155,-0.0004,0.0000,,1.8478,130.4526,130.4657,,-1.5172,103.6570,103.6681
16:07:39,5.4791,0.0447,-0.2899,20.0229,27.1507,-1.5586,False,,0.6155,0.0000,0.0000,,1.8562,129.8148,129.8281,,-1.5088,103.5770,103.5880
16:07:39,5.5239,0.0449,-0.3025,20.4854,28.0634,-1.5624,False,,0.6155,0.0000,0.0000,,1.8689,128.8523,128.8659,,-1.4961,103.4497,103.4605
16:07:39,5.5678,0.0439,-0.3109,20.7955,28.2649,-1.5640,False,,0.6155,0.0000,0.0000,,1.8774,128.2089,128.2226,,-1.4876,103.3644,103.3751
16:07:39,5.6136,0.0457,-0.3194,21.1079,28.4662,-1.5645,False,,0.6155,0.0004,0.0000,,1.8859,127.5632,127.5771,,-1.4791,103.2759,103.2865
16:07:39,5.6576,0.0441,-0.3279,21.4225,28.6673,-1.5640,False,,0.6155,0.0004,0.0000,,1.8944,126.9151,126.9293,,-1.4706,103.1859,103.1964
16:07:39,5.7009,0.0432,-0.3408,21.8973,28.4120,-1.5619,False,,0.6155,0.0004,0.0000,,1.9072,125.9404,125.9548,,-1.4578,103.0461,103.0564
16:07:39,5.7479,0.0470,-0.3495,22.2177,28.6208,-1.5599,False,,0.6155,0.0004,0.0000,,1.9158,125.2867,125.3013,,-1.4492,102.9494,102.9596
16:07:39,5.7924,0.0445,-0.3582,22.5403,28.8291,-1.5576,False,,0.6155,0.0004,0.0000,,1.9244,124.6307,124.6455,,-1.4406,102.8494,102.8595
16:07:39,5.8352,0.0428,-0.3670,22.8652,29.0371,-1.5550,False,,0.6155,0.0004,0.0000,,1.9331,123.9724,123.9875,,-1.4319,102.7481,102.7581
16:07:39,5.8788,0.0436,-0.3758,23.1924,29.2449,-1.5529,False,,0.6155,0.0000,0.0000,,1.9419,123.3119,123.3272,,-1.4231,102.6438,102.6537
16:07:39,5.9227,0.0439,-0.3893,23.6889,30.0705,-1.5509,False,,0.6155,0.0000,0.0000,,1.9552,122.3154,122.3310,,-1.4098,102.4839,102.4936
16:07:39,5.9685,0.0458,-0.3983,24.0217,30.2701,-1.5500,False,,0.6155,0.0000,0.0000,,1.9642,121.6492,121.6651,,-1.4008,102.3746,102.3842
16:07:39,6.0126,0.0441,-0.4074,24.3568,30.4695,-1.5493,False,,0.6155,0.0000,0.0000,,1.9733,120.9808,120.9969,,-1.3918,102.2649,102.2744
16:07:39,6.0538,0.0412,-0.4165,24.6941,30.6686,-1.5489,False,,0.6155,0.0000,0.0000,,1.9824,120.3102,120.3265,,-1.3827,102.1498,102.1591
16:07:40,6.0993,0.0456,-0.4257,25.0337,30.8675,-1.5485,False,,0.6155,0.0000,0.0000,,1.9915,119.6372,119.6538,,-1.3735,102.0341,102.0433
16:07:40,6.1417,0.0423,-0.4395,25.5460,30.6935,-1.5482,False,,0.6155,0.0000,0.0000,,2.0054,118.6249,118.6419,,-1.3596,101.8592,101.8683
16:07:40,6.1857,0.0440,-0.4489,25.8912,30.8997,-1.5480,False,,0.6155,0.0000,0.0000,,2.0147,117.9463,117.9635,,-1.3503,101.7373,101.7463
16:07:40,6.2296,0.0439,-0.4583,26.2387,31.1056,-1.5479,False,,0.6155,0.0000,0.0000,,2.0241,117.2655,117.2830,,-1.3409,101.6137,101.6225
16:07:40,6.2757,0.0461,-0.4677,26.5884,31.3115,-1.5478,False,,0.6155,0.0000,0.0000,,2.0336,116.5825,116.6002,,-1.3315,101.4884,101.4971
16:07:40,6.3194,0.0437,-0.4772,26.9404,31.5171,-1.5477,False,,0.6155,0.0000,0.0000,,2.0431,115.8972,115.9152,,-1.3220,101.3598,101.3685
16:07:40,6.3628,0.0434,-0.4917,27.4737,32.2522,-1.5476,False,,0.6155,0.0000,0.0000,,2.0575,114.8638,114.8823,,-1.3076,101.1613,101.1697
16:07:40,6.4053,0.0425,-0.5013,27.8312,32.4489,-1.5476,False,,0.6155,0.0000,0.0000,,2.0671,114.1730,114.1917,,-1.2979,101.0278,101.0361
16:07:40,6.4488,0.0436,-0.5110,28.1909,32.6454,-1.5476,False,,0.6155,0.0000,0.0000,,2.0769,113.4799,113.4989,,-1.2882,100.8911,100.8993
16:07:40,6.4948,0.0459,-0.5208,28.5529,32.8415,-1.5476,False,,0.6155,0.0000,0.0000,,2.0866,112.7846,112.8039,,-1.2784,100.7527,100.7608
16:07:40,6.5383,0.0435,-0.5307,28.9171,33.0373,-1.5476,False,,0.6155,0.0000,0.0000,,2.0965,112.0870,112.1066,,-1.2686,100.6126,100.6206
16:07:40,6.5838,0.0455,-0.5455,29.4665,32.9522,-1.5475,False,,0.6155,0.0000,0.0000,,2.1113,111.0376,111.0577,,-1.2537,100.3975,100.4053
16:07:40,6.6268,0.0430,-0.5555,29.8363,33.1569,-1.5475,False,,0.6155,0.0000,0.0000,,2.1213,110.3345,110.3549,,-1.2437,100.2525,100.2602
16:07:40,6.6694,0.0426,-0.5656,30.2083,33.3616,-1.5475,False,,0.6155,0.0000,0.0000,,2.1314,109.6291,109.6498,,-1.2337,100.1042,100.1118
16:07:40,6.7144,0.0450,-0.5757,30.5825,33.5663,-1.5475,False,,0.6155,0.0000,0.0000,,2.1415,108.9216,108.9426,,-1.2236,99.9527,99.9602
16:07:40,6.7593,0.0449,-0.5858,30.9589,33.7711,-1.5475,False,,0.6155,0.0000,0.0000,,2.1516,108.2118,108.2332,,-1.2134,99.7996,99.8070
16:07:40,6.8035,0.0442,-0.6012,31.5286,34.3966,-1.5475,False,,0.6155,0.0000,0.0000,,2.1670,107.1421,107.1640,,-1.1980,99.5653,99.5725
16:07:40,6.8470,0.0435,-0.6115,31.9105,34.5887,-1.5475,False,,0.6155,0.0000,0.0000,,2.1774,106.4269,106.4491,,-1.1877,99.4058,99.4129
16:07:40,6.8916,0.0446,-0.6219,32.2946,34.7802,-1.5475,False,,0.6155,0.0000,0.0000,,2.1877,105.7094,105.7320,,-1.1773,99.2461,99.2531
16:07:40,6.9354,0.0437,-0.6324,32.6810,34.9708,-1.5475,False,,0.6155,0.0000,0.0000,,2.1982,104.9897,105.0128,,-1.1669,99.0833,99.0902
16:07:40,6.9821,0.0468,-0.6481,33.2639,35.0057,-1.5475,False,,0.6155,0.0000,0.0000,,2.2139,103.9068,103.9304,,-1.1511,98.8353,98.8420
16:07:40,7.0283,0.0462,-0.6587,33.6558,35.2135,-1.5475,False,,0.6155,0.0000,0.0000,,2.2245,103.1816,103.2056,,-1.1405,98.6675,98.6741
16:07:41,7.0720,0.0436,-0.6693,34.0498,35.4223,-1.5475,False,,0.6155,0.0000,0.0000,,2.2352,102.4542,102.4786,,-1.1299,98.4965,98.5030
16:07:41,7.1176,0.0457,-0.6800,34.4461,35.6324,-1.5475,False,,0.6155,0.0000,0.0000,,2.2459,101.7246,101.7494,,-1.1192,98.3239,98.3302
16:07:41,7.1636,0.0460,-0.6962,35.0450,36.0894,-1.5475,False,,0.6155,0.0000,0.0000,,2.2620,100.6257,100.6511,,-1.1030,98.0609,98.0671
16:07:41,7.2107,0.0471,-0.7071,35.4467,36.2707,-1.5475,False,,0.6155,0.0000,0.0000,,2.2729,99.8906,99.9165,,-1.0921,97.8819,97.8880
16:07:41,7.2550,0.0442,-0.7180,35.8505,36.4518,-1.5475,False,,0.6155,0.0000,0.0000,,2.2838,99.1535,99.1798,,-1.0812,97.7014,97.7073
