NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:37:05,1.0232,0.0375,-0.0006,0.7061,4.5087,-0.0218,False,,0.2129,-0.0018,0.0000,,1.5016,186.1317,186.1378,,-1.8634,97.7160,97.7338
15:37:05,1.0581,0.0349,-0.0007,0.7315,4.5724,-0.0227,False,,0.3159,-0.0018,0.0000,,1.5016,185.9397,185.9457,,-1.8634,97.7653,97.7831
15:37:05,1.0931,0.0350,-0.0007,0.7835,4.7189,-0.0247,False,,0.3943,-0.0018,0.0000,,1.5018,185.5543,185.5604,,-1.8632,97.8671,97.8848
15:37:05,1.1313,0.0382,-0.0008,0.8374,4.8980,-0.0268,False,,0.4776,-0.0018,0.0000,,1.5019,185.1671,185.1732,,-1.8631,97.9712,97.9889
15:37:05,1.1686,0.0374,-0.0009,0.8934,5.0875,-0.0290,False,,0.5000,-0.0017,0.0000,,1.5021,184.7777,184.7838,,-1.8629,98.0798,98.0975
15:37:05,1.2066,0.0379,-0.0010,0.9515,5.2777,-0.0311,False,,0.5000,-0.0016,0.0000,,1.5023,184.3863,184.3924,,-1.8627,98.1913,98.2089
15:37:05,1.2428,0.0362,-0.0010,1.0119,5.4845,-0.0332,False,,0.5469,-0.0015,0.0000,,1.5025,183.9926,183.9987,,-1.8625,98.3061,98.3238
15:37:05,1.2783,0.0355,-0.0011,1.0430,5.6022,-0.0342,False,,0.6302,-0.0012,0.0000,,1.5025,183.7948,183.8009,,-1.8625,98.3647,98.3823
15:37:05,1.3125,0.0342,-0.0012,1.1075,5.8747,-0.0359,False,,0.7184,-0.0010,0.0000,,1.5027,183.3969,183.4031,,-1.8623,98.4836,98.5012
15:37:05,1.3476,0.0352,-0.0012,1.1754,6.1830,-0.0374,False,,0.8116,-0.0009,0.0000,,1.5028,182.9958,183.0019,,-1.8622,98.6046,98.6222
15:37:05,1.3819,0.0342,-0.0013,1.2469,6.5270,-0.0387,False,,0.9047,-0.0006,0.0000,,1.5030,182.5909,182.5970,,-1.8620,98.7273,98.7448
15:37:05,1.4173,0.0355,-0.0013,1.2842,6.7103,-0.0390,False,,0.9684,0.0000,0.0000,,1.5030,182.3869,182.3931,,-1.8620,98.7891,98.8067
15:37:05,1.4519,0.0346,-0.0014,1.3619,7.0855,-0.0394,False,,0.9782,0.0000,0.0000,,1.5031,181.9759,181.9821,,-1.8619,98.9137,98.9312
15:37:05,1.4865,0.0346,-0.0015,1.4438,7.4641,-0.0390,False,,0.9881,0.0006,0.0000,,1.5031,181.5607,181.5669,,-1.8619,99.0395,99.0570
15:37:05,1.5223,0.0358,-0.0015,1.5299,7.8468,-0.0376,False,,1.0000,0.0011,0.0000,,1.5031,181.1412,181.1474,,-1.8619,99.1664,99.1839
15:37:05,1.5577,0.0353,-0.0015,1.5745,8.0382,-0.0364,False,,1.0000,0.0019,0.0000,,1.5030,180.9299,180.9361,,-1.8620,99.2302,99.2477
15:37:05,1.5918,0.0341,-0.0015,1.6670,8.4208,-0.0326,False,,1.0000,0.0024,0.0000,,1.5029,180.5040,180.5103,,-1.8622,99.3574,99.3748
15:37:05,1.6250,0.0332,-0.0014,1.7638,8.8028,-0.0273,False,,1.0000,0.0029,0.0000,,1.5026,180.0739,180.0802,,-1.8624,99.4843,99.5018
15:37:05,1.6600,0.0350,-0.0013,1.8648,9.1844,-0.0210,False,,1.0000,0.0030,0.0000,,1.5022,179.6396,179.6459,,-1.8628,99.6130,99.6304
15:37:05,1.6942,0.0342,-0.0013,1.9169,9.3750,-0.0176,False,,1.0000,0.0030,0.0000,,1.5020,179.4209,179.4271,,-1.8630,99.6789,99.6963
15:37:05,1.7266,0.0325,-0.0011,2.0242,9.7559,-0.0104,False,,1.0000,0.0030,0.0000,,1.5016,178.9802,178.9865,,-1.8634,99.8095,99.8269
15:37:05,1.7613,0.0347,-0.0010,2.1358,10.1362,-0.0031,False,,1.0000,0.0028,0.0000,,1.5011,178.5352,178.5416,,-1.8639,99.9407,99.9581
15:37:05,1.7967,0.0354,-0.0009,2.1931,10.3262,0.0004,False,,1.0000,0.0025,0.0000,,1.5009,178.3112,178.3175,,-1.8641,100.0067,100.0240
15:37:05,1.8306,0.0339,-0.0008,2.3110,10.7059,0.0069,False,,1.0000,0.0020,0.0000,,1.5005,177.8600,177.8663,,-1.8645,100.1338,100.1512
15:37:05,1.8643,0.0336,-0.0007,2.4332,11.0850,0.0123,False,,1.0000,0.0014,0.0000,,1.5001,177.4045,177.4109,,-1.8648,100.2660,100.2833
15:37:05,1.8994,0.0351,-0.0006,2.4958,11.2744,0.0144,False,,1.0000,0.0006,0.0000,,1.5000,177.1752,177.1816,,-1.8650,100.3351,100.3524
15:37:06,1.9342,0.0349,-0.0005,2.6242,11.6528,0.0171,False,,1.0000,0.0000,0.0000,,1.4998,176.7134,176.7198,,-1.8652,100.4644,100.4817
15:37:06,1.9681,0.0338,-0.0005,2.7568,12.0308,0.0168,False,,1.0000,-0.0014,0.0000,,1.4998,176.2475,176.2538,,-1.8652,100.5852,100.6024
15:37:06,2.0043,0.0362,-0.0005,2.8937,12.4082,0.0136,False,,1.0000,-0.0022,0.0000,,1.4999,175.7773,175.7837,,-1.8651,100.7010,100.7182
15:37:06,2.0384,0.0341,-0.0006,2.9636,12.5967,0.0109,False,,1.0000,-0.0032,0.0000,,1.5001,175.5407,175.5471,,-1.8649,100.7577,100.7750
15:37:06,2.0716,0.0332,-0.0007,3.1067,12.9734,0.0021,False,,1.0000,-0.0043,0.0000,,1.5006,175.0642,175.0706,,-1.8644,100.8680,100.8852
15:37:06,2.1057,0.0341,-0.0010,3.2540,13.3496,-0.0112,False,,1.0000,-0.0057,0.0000,,1.5015,174.5836,174.5900,,-1.8635,100.9722,100.9894
15:37:06,2.1405,0.0348,-0.0014,3.4055,13.7252,-0.0292,False,,1.0000,-0.0071,0.0000,,1.5026,174.0988,174.1053,,-1.8624,101.0703,101.0875
15:37:06,2.1746,0.0340,-0.0016,3.4828,13.9129,-0.0403,False,,1.0000,-0.0087,0.0000,,1.5034,173.8548,173.8613,,-1.8616,101.1156,101.1327
15:37:06,2.2073,0.0327,-0.0023,3.6405,14.2878,-0.0677,False,,1.0000,-0.0101,0.0000,,1.5052,173.3638,173.3703,,-1.8598,101.2078,101.2249
15:37:06,2.2409,0.0336,-0.0032,3.8024,14.6622,-0.1012,False,,1.0000,-0.0112,0.0000,,1.5075,172.8686,172.8751,,-1.8575,101.2952,101.3122
15:37:06,2.2766,0.0357,-0.0037,3.8849,14.8493,-0.1200,False,,1.0000,-0.0121,0.0000,,1.5088,172.6194,172.6260,,-1.8562,101.3350,101.3520
15:37:06,2.3091,0.0325,-0.0049,4.0530,15.2230,-0.1619,False,,1.0000,-0.0128,0.0000,,1.5118,172.1180,172.1246,,-1.8532,101.4113,101.4283
15:37:06,2.3431,0.0340,-0.0063,4.2252,15.5962,-0.2086,False,,1.0000,-0.0135,0.0000,,1.5152,171.6124,171.6190,,-1.8498,101.4823,101.4992
15:37:06,2.3782,0.0351,-0.0071,4.3129,15.7827,-0.2337,False,,1.0000,-0.0140,0.0000,,1.5170,171.3580,171.3647,,-1.8480,101.5164,101.5333
15:37:06,2.4127,0.0345,-0.0089,4.4913,16.1552,-0.2870,False,,1.0000,-0.0145,0.0000,,1.5211,170.8462,170.8530,,-1.8439,101.5795,101.5962
15:37:06,2.4468,0.0341,-0.0109,4.6739,16.5272,-0.3445,False,,1.0000,-0.0151,0.0000,,1.5255,170.3303,170.3372,,-1.8395,101.6396,101.6562
15:37:06,2.4814,0.0346,-0.0132,4.8607,16.8987,-0.4059,False,,1.0000,-0.0156,0.0000,,1.5304,169.8103,169.8172,,-1.8346,101.6958,101.7123
15:37:06,2.5168,0.0355,-0.0144,4.9556,17.0843,-0.4382,False,,1.0000,-0.0163,0.0000,,1.5331,169.5487,169.5556,,-1.8319,101.7219,101.7384
15:37:06,2.5522,0.0354,-0.0172,5.1485,17.4551,-0.5062,False,,1.0000,-0.0170,0.0000,,1.5387,169.0225,169.0295,,-1.8263,101.7702,101.7865
15:37:06,2.5854,0.0332,-0.0203,5.3455,17.8253,-0.5792,False,,1.0000,-0.0179,0.0000,,1.5449,168.4922,168.4993,,-1.8201,101.8132,101.8295
15:37:06,2.6192,0.0339,-0.0219,5.4455,18.0102,-0.6177,False,,1.0000,-0.0187,0.0000,,1.5482,168.2255,168.2326,,-1.8168,101.8328,101.8490
15:37:06,2.6535,0.0343,-0.0256,5.6485,18.2767,-0.6988,False,,1.0000,-0.0191,0.0000,,1.5553,167.6892,167.6964,,-1.8097,101.8640,101.8801
15:37:06,2.6872,0.0337,-0.0297,5.8556,18.6473,-0.7840,False,,1.0000,-0.0191,0.0000,,1.5630,167.1488,167.1561,,-1.8020,101.8942,101.9101
15:37:06,2.7225,0.0353,-0.0341,6.0664,18.8960,-0.8722,False,,1.0000,-0.0191,0.0000,,1.5712,166.6047,166.6121,,-1.7938,101.9258,101.9416
15:37:06,2.7591,0.0365,-0.0365,6.1754,19.6095,-0.9179,False,,1.0000,-0.0191,0.0000,,1.5755,166.3291,166.3366,,-1.7895,101.9357,101.9514
15:37:06,2.7927,0.0336,-0.0416,6.3932,19.9742,-1.0099,False,,1.0000,-0.0191,0.0000,,1.5845,165.7779,165.7855,,-1.7805,101.9542,101.9697
15:37:06,2.8276,0.0349,-0.0471,6.6152,20.3563,-1.1040,False,,1.0000,-0.0191,0.0000,,1.5940,165.2227,165.2304,,-1.7710,101.9674,101.9828
15:37:06,2.8614,0.0338,-0.0530,6.8412,20.6912,-1.2009,False,,1.0000,-0.0193,0.0000,,1.6041,164.6634,164.6712,,-1.7609,101.9763,101.9915
15:37:06,2.8969,0.0355,-0.0561,6.9539,20.2815,-1.2511,False,,1.0000,-0.0199,0.0000,,1.6093,164.3842,164.3920,,-1.7557,101.9803,101.9954
15:37:07,2.9307,0.0338,-0.0629,7.1863,20.7570,-1.3535,False,,1.0000,-0.0206,0.0000,,1.6204,163.8185,163.8265,,-1.7446,101.9838,101.9987
15:37:07,2.9667,0.0359,-0.0702,7.4215,20.9573,-1.4601,False,,1.0000,-0.0218,0.0000,,1.6323,163.2501,163.2582,,-1.7327,101.9836,101.9983
15:37:07,3.0016,0.0350,-0.0781,7.6611,21.3640,-1.5723,False,,1.0000,-0.0231,0.0000,,1.6450,162.6772,162.6855,,-1.7200,101.9778,101.9923
15:37:07,3.0370,0.0353,-0.0824,7.7843,22.1795,-1.6326,False,,1.0000,-0.0240,0.0000,,1.6518,162.3875,162.3959,,-1.7132,101.9712,101.9855
15:37:07,3.0721,0.0351,-0.0914,8.0304,22.5304,-1.7582,False,,1.0000,-0.0246,0.0000,,1.6662,161.8082,161.8167,,-1.6988,101.9573,101.9714
15:37:07,3.1055,0.0335,-0.1011,8.2804,22.9024,-1.8925,False,,1.0000,-0.0247,0.0000,,1.6816,161.2250,161.2337,,-1.6834,101.9404,101.9543
15:37:07,3.1423,0.0368,-0.1116,8.5345,23.2593,-2.0277,False,,1.0000,-0.0247,0.0000,,1.6978,160.6377,160.6467,,-1.6672,101.9189,101.9325
15:37:07,3.1770,0.0347,-0.1170,8.6615,22.8690,-2.0973,False,,1.0000,-0.0247,0.0000,,1.7062,160.3442,160.3533,,-1.6588,101.9084,101.9219
15:37:07,3.2116,0.0346,-0.1286,8.9215,23.2329,-2.2380,False,,1.0000,-0.0247,0.0000,,1.7237,159.7511,159.7603,,-1.6413,101.8797,101.8929
15:37:07,3.2452,0.0335,-0.1409,9.1855,23.5877,-2.3823,False,,1.0000,-0.0247,0.0000,,1.7422,159.1540,159.1635,,-1.6228,101.8476,101.8605
15:37:07,3.2813,0.0361,-0.1541,9.4534,23.9444,-2.5291,False,,1.0000,-0.0247,0.0000,,1.7616,158.5530,158.5628,,-1.6033,101.8104,101.8230
15:37:07,3.3147,0.0335,-0.1611,9.5904,24.6941,-2.6040,False,,1.0000,-0.0247,0.0000,,1.7718,158.2495,158.2594,,-1.5932,101.7902,101.8026
15:37:07,3.3477,0.0330,-0.1756,9.8642,25.0492,-2.7546,False,,1.0000,-0.0247,0.0000,,1.7927,157.6426,157.6528,,-1.5723,101.7447,101.7569
15:37:07,3.3825,0.0348,-0.1909,10.1419,25.4031,-2.9075,False,,1.0000,-0.0247,0.0000,,1.8145,157.0319,157.0424,,-1.5504,101.6986,101.7104
15:37:07,3.4192,0.0367,-0.1989,10.2806,25.0100,-2.9846,False,,1.0000,-0.0247,0.0000,,1.8257,156.7267,156.7374,,-1.5393,101.6766,101.6882
15:37:07,3.4524,0.0332,-0.2156,10.5641,25.3655,-3.1411,False,,1.0000,-0.0247,0.0000,,1.4387,156.1143,156.1209,,-1.5159,101.6255,101.6368
15:37:07,3.4886,0.0362,-0.2333,10.8515,25.7220,-3.3000,False,,1.0000,-0.0247,0.0000,,1.4631,155.4928,155.4996,,-1.4914,101.5690,101.5800
15:37:07,3.5254,0.0368,-0.2520,11.1428,26.0798,-3.4607,False,,1.0000,-0.0244,0.0000,,1.4887,154.8674,154.8745,,-1.4659,101.5076,101.5182
15:37:07,3.5617,0.0363,-0.2717,11.4380,26.4385,-3.6221,False,,1.0000,-0.0238,0.0000,,1.5152,154.2381,154.2456,,-1.4394,101.4414,101.4516
15:37:07,3.5972,0.0355,-0.2820,11.5885,27.1635,-3.7025,False,,1.0000,-0.0230,0.0000,,1.5289,153.9205,153.9281,,-1.4256,101.4064,101.4165
15:37:07,3.6320,0.0348,-0.3032,11.8895,27.5154,-3.8599,False,,1.0000,-0.0209,0.0000,,1.5567,153.2855,153.2934,,-1.3978,101.3352,101.3448
15:37:07,3.6680,0.0359,-0.3251,12.1944,27.8673,-4.0073,False,,1.0000,-0.0168,0.0000,,1.5850,152.6466,152.6549,,-1.3696,101.2596,101.2689
15:37:07,3.7035,0.0355,-0.3479,12.5033,28.2189,-4.1407,False,,1.0000,-0.0133,0.0000,,1.6134,152.0039,152.0125,,-1.3412,101.1810,101.1899
15:37:07,3.7440,0.0405,-0.3713,12.8160,28.5702,-4.2603,False,,1.0000,-0.0116,0.0000,,1.6419,151.3574,151.3663,,-1.3127,101.0968,101.1054
15:37:07,3.7828,0.0388,-0.3955,13.1326,28.9210,-4.3692,False,,1.0000,-0.0113,0.0000,,1.6707,150.7070,150.7162,,-1.2838,101.0080,101.0161
15:37:07,3.8216,0.0388,-0.4206,13.4532,29.2713,-4.4706,False,,1.0000,-0.0113,0.0000,,1.7001,150.0527,150.0623,,-1.2545,100.9172,100.9249
15:37:07,3.8582,0.0366,-0.4333,13.6135,28.9590,-4.5195,False,,1.0000,-0.0113,0.0000,,1.7149,149.7254,149.7353,,-1.6501,100.8654,100.8789
15:37:07,3.8936,0.0354,-0.4595,13.9399,29.3180,-4.6131,False,,1.0000,-0.0106,0.0000,,1.7451,149.0654,149.0756,,-1.6199,100.7652,100.7782
15:37:08,3.9295,0.0359,-0.4865,14.2702,29.6765,-4.7004,False,,1.0000,-0.0091,0.0000,,1.7758,148.4014,148.4120,,-1.5892,100.6633,100.6758
15:37:08,3.9660,0.0366,-0.5142,14.6044,30.0349,-4.7794,False,,1.0000,-0.0071,0.0000,,1.8069,147.7336,147.7447,,-1.5581,100.5560,100.5681
15:37:08,4.0009,0.0348,-0.5425,14.9424,30.3930,-4.8475,False,,1.0000,-0.0046,0.0000,,1.8381,147.0620,147.0735,,-1.5269,100.4445,100.4561
15:37:08,4.0378,0.0369,-0.5570,15.1141,31.0169,-4.8769,False,,1.0000,-0.0028,0.0000,,1.8538,146.7235,146.7352,,-1.5112,100.3871,100.3985
15:37:08,4.0736,0.0358,-0.5861,15.4580,31.3645,-4.9261,False,,1.0000,-0.0015,0.0000,,1.8850,146.0462,146.0583,,-1.4800,100.2712,100.2821
15:37:08,4.1111,0.0375,-0.6157,15.8057,31.7117,-4.9637,False,,1.0000,-0.0006,0.0000,,1.9162,145.3649,145.3776,,-1.4488,100.1497,100.1602
15:37:08,4.1476,0.0365,-0.6458,16.1573,32.0582,-4.9916,False,,1.0000,0.0000,0.0000,,1.9475,144.6799,144.6930,,-1.4175,100.0254,100.0355
15:37:08,4.1851,0.0375,-0.6764,16.5128,32.4041,-5.0112,False,,1.0000,0.0006,0.0000,,1.9789,143.9910,144.0046,,-1.3861,99.8963,99.9060
15:37:08,4.2221,0.0370,-0.7074,16.8722,32.7493,-5.0232,False,,1.0000,0.0012,0.0000,,2.0104,143.2982,143.3123,,-1.3546,99.7627,99.7719
15:37:08,4.2586,0.0364,-0.7230,17.0523,32.5369,-5.0266,False,,1.0000,0.0020,0.0000,,2.0261,142.9514,142.9658,,-1.3389,99.6966,99.7056
15:37:08,4.2950,0.0365,-0.7545,17.4176,32.8940,-5.0277,False,,1.0000,0.0025,0.0000,,2.0578,142.2528,142.2677,,-1.3072,99.5585,99.5671
15:37:08,4.3316,0.0366,-0.7865,17.7867,33.2511,-5.0228,False,,1.0000,0.0027,0.0000,,2.0895,141.5504,141.5658,,-1.2755,99.4154,99.4236
15:37:08,4.3679,0.0363,-0.8187,18.1597,33.6085,-5.0133,False,,1.0000,0.0027,0.0000,,2.1213,140.8441,140.8601,,-1.2437,99.2675,99.2753
15:37:08,4.4047,0.0368,-0.8513,18.5365,33.9661,-5.0004,False,,1.0000,0.0027,0.0000,,2.1534,140.1339,140.1505,,-1.2116,99.1179,99.1253
15:37:08,4.4422,0.0375,-0.8842,18.9173,34.3242,-4.9849,False,,1.0000,0.0027,0.0000,,2.1856,139.4199,139.4371,,-1.1794,98.9633,98.9704
15:37:08,4.4784,0.0362,-0.9008,19.1099,34.8023,-4.9763,False,,1.0000,0.0027,0.0000,,2.2018,139.0606,139.0781,,-1.1632,98.8834,98.8903
15:37:08,4.5132,0.0349,-0.9341,19.4964,35.1405,-4.9580,False,,1.0000,0.0027,0.0000,,2.2344,138.3409,138.3589,,-1.1307,98.7219,98.7283
15:37:08,4.5478,0.0346,-0.9677,19.8867,35.4770,-4.9382,False,,1.0000,0.0027,0.0000,,2.2671,137.6173,137.6360,,-1.0979,98.5570,98.5631
15:37:08,4.5826,0.0348,-1.0015,20.2809,35.8116,-4.9175,False,,1.0000,0.0026,0.0000,,2.3000,136.8898,136.9091,,-1.0650,98.3869,98.3927
15:37:08,4.6209,0.0383,-1.0355,20.6789,36.1440,-4.8967,False,,1.0000,0.0022,0.0000,,2.3332,136.1585,136.1785,,-1.0318,98.2158,98.2212
15:37:08,4.6593,0.0384,-1.0526,20.8789,36.1286,-4.8868,False,,1.0000,0.0011,0.0000,,2.3498,135.7919,135.8122,,-1.0152,98.1286,98.1339
15:37:08,4.6947,0.0354,-1.0871,21.2828,36.4935,-4.8721,False,,1.0000,-0.0006,0.0000,,2.3838,135.0547,135.0757,,-0.9812,97.9496,97.9545
15:37:08,4.7303,0.0357,-1.1221,21.6905,36.8528,-4.8658,False,,0.9782,-0.0027,0.0000,,2.4184,134.3137,134.3355,,-0.9466,97.7658,97.7704
15:37:08,4.7651,0.0348,-1.1575,22.1019,37.1975,-4.8698,False,,0.9390,-0.0043,0.0000,,2.4540,133.5690,133.5915,,-0.9110,97.5804,97.5846
15:37:08,4.8031,0.0380,-1.1933,22.5167,37.5247,-4.8844,False,,0.9047,-0.0054,0.0000,,2.4905,132.8208,132.8441,,-0.8745,97.3904,97.3944
15:37:08,4.8413,0.0381,-1.2297,22.9348,37.8343,-4.9080,False,,0.8753,-0.0056,0.0000,,2.5278,132.0692,132.0934,,-0.8372,97.1961,97.1998
15:37:08,4.8789,0.0376,-1.2480,23.1452,38.0011,-4.9226,False,,0.8557,-0.0056,0.0000,,2.5467,131.6921,131.7168,,-0.8183,97.0989,97.1024
15:37:08,4.9139,0.0350,-1.2850,23.5680,38.2816,-4.9562,False,,0.8508,-0.0056,0.0000,,2.5852,130.9358,130.9613,,-0.7798,96.9015,96.9046
15:37:09,4.9498,0.0360,-1.3225,23.9941,38.5641,-4.9946,False,,0.8508,-0.0056,0.0000,,2.6243,130.1763,130.2027,,-0.7407,96.6998,96.7027
15:37:09,4.9855,0.0357,-1.3604,24.4233,38.8502,-5.0365,False,,0.8606,-0.0055,0.0000,,2.6640,129.4136,129.4410,,-0.7010,96.4940,96.4966
15:37:09,5.0230,0.0375,-1.3989,24.8556,39.1413,-5.0810,False,,0.8753,-0.0054,0.0000,,2.7043,128.6478,128.6762,,-0.6607,96.2857,96.2879
15:37:09,5.0596,0.0367,-1.4183,25.0730,39.2867,-5.1038,False,,0.8900,-0.0051,0.0000,,2.7247,128.2636,128.2925,,-0.6403,96.1797,96.1818
15:37:09,5.0954,0.0358,-1.4575,25.5103,39.5915,-5.1491,False,,0.9096,-0.0043,0.0000,,2.7659,127.4928,127.5228,,-0.5991,95.9678,95.9697
15:37:09,5.1319,0.0364,-1.4972,25.9510,39.9050,-5.1911,False,,0.9390,-0.0027,0.0000,,2.8074,126.7186,126.7497,,-0.5576,95.7514,95.7530
15:37:09,5.1695,0.0376,-1.5374,26.3953,40.2277,-5.2262,False,,0.9635,-0.0006,0.0000,,2.8491,125.9409,125.9731,,-0.5159,95.5308,95.5322
15:37:09,5.2079,0.0384,-1.5779,26.8431,40.5570,-5.2506,False,,0.9782,0.0019,0.0000,,2.8906,125.1596,125.1930,,-0.4744,95.3069,95.3081
15:37:09,5.2445,0.0367,-1.6187,27.2947,40.8904,-5.2601,False,,0.9881,0.0048,0.0000,,2.9318,124.3747,124.4092,,-0.4332,95.0780,95.0790
15:37:09,5.2803,0.0357,-1.6597,27.7500,41.2271,-5.2511,False,,0.9979,0.0079,0.0000,,2.9724,123.5861,123.6218,,-0.3926,94.8475,94.8483
15:37:09,5.3164,0.0361,-1.6801,27.9791,41.3957,-5.2383,False,,1.0000,0.0109,0.0000,,2.9923,123.1904,123.2267,,-0.3727,94.7296,94.7304
15:37:09,5.3512,0.0348,-1.7210,28.4400,41.7340,-5.1928,False,,1.0000,0.0136,0.0000,,3.0312,122.3962,122.4338,,-0.3338,94.4941,94.4947
15:37:09,5.3883,0.0371,-1.7616,28.9048,42.0714,-5.1206,False,,1.0000,0.0163,0.0000,,3.0688,121.5984,121.6371,,-0.2962,94.2534,94.2539
15:37:09,5.4248,0.0366,-1.8019,29.3733,42.4084,-5.0218,False,,1.0000,0.0184,0.0000,,3.1049,120.7968,120.8367,,-0.2601,94.0101,94.0105
15:37:09,5.4625,0.0377,-1.8417,29.8457,42.7446,-4.8972,False,,1.0000,0.0203,0.0000,,3.1394,119.9916,120.0327,,-0.2256,93.7628,93.7630
15:37:09,5.4984,0.0359,-1.8614,30.0832,42.9125,-4.8257,False,,1.0000,0.0218,0.0000,,3.1560,119.5876,119.6292,,-0.2090,93.6362,93.6364
15:37:09,5.5330,0.0346,-1.9002,30.5613,43.2461,-4.6645,False,,0.9930,0.0228,0.0000,,3.1880,118.7768,118.8196,,-0.2110,93.3830,93.3833
15:37:09,5.5708,0.0379,-1.9382,31.0430,43.5770,-4.4818,False,,0.9881,0.0237,0.0000,,3.2182,117.9624,118.0063,,-0.2187,93.1278,93.1280
15:37:09,5.6071,0.0363,-1.9752,31.5286,43.9053,-4.2795,False,,0.9831,0.0246,0.0000,,3.2466,117.1443,117.1893,,-0.2273,92.8672,92.8675
15:37:09,5.6451,0.0379,-2.0111,32.0178,44.2275,-4.0594,False,,0.9635,0.0256,0.0000,,3.2731,116.3226,116.3687,,-0.2366,92.6020,92.6023
15:37:09,5.6817,0.0367,-2.0456,32.5106,44.5367,-3.8231,False,,0.9243,0.0264,0.0000,,3.2977,115.4975,115.5446,,-0.2466,92.3339,92.3342
15:37:09,5.7200,0.0383,-2.0788,33.0068,44.8277,-3.5717,False,,0.8753,0.0273,0.0000,,3.3201,114.6691,114.7171,,0.1532,92.0621,92.0623
15:37:09,5.7576,0.0376,-2.0947,33.2561,44.9699,-3.4409,False,,0.8263,0.0277,0.0000,,3.3306,114.2537,114.3022,,0.1477,91.9242,91.9243
15:37:09,5.7941,0.0364,-2.1254,33.7570,45.2206,-3.1711,False,,0.7822,0.0276,0.0000,,3.3498,113.4207,113.4702,,0.1362,91.6455,91.6456
15:37:09,5.8296,0.0355,-2.1543,34.2606,45.4558,-2.8928,False,,0.7381,0.0274,0.0000,,3.3669,112.5852,112.6355,,0.1423,91.3661,91.3662
15:37:09,5.8677,0.0381,-2.1813,34.7668,45.6748,-2.6088,False,,0.6988,0.0269,0.0000,,3.3818,111.7471,111.7982,,0.1572,91.0832,91.0833
15:37:09,5.9058,0.0381,-2.2063,35.2754,45.8793,-2.3226,False,,0.6645,0.0259,0.0000,,3.3948,110.9066,110.9586,,0.1701,90.7969,90.7971
15:37:10,5.9428,0.0370,-2.2294,35.7862,46.0642,-2.0389,False,,0.6057,0.0240,0.0000,,3.4058,110.0640,110.1167,,0.1811,90.5106,90.5108
15:37:10,5.9824,0.0397,-2.2505,36.2990,46.2238,-1.7626,False,,0.5371,0.0218,0.0000,,3.8254,109.2056,109.2726,,0.1904,90.2215,90.2217
15:37:10,6.0224,0.0399,-2.2696,36.8134,46.3648,-1.4988,False,,0.5000,0.0190,0.0000,,3.8334,108.3575,108.4253,,0.1984,89.9297,89.9299
15:37:10,6.0621,0.0397,-2.2869,37.3294,46.5004,-1.2511,False,,0.5000,0.0165,0.0000,,3.8402,107.5079,107.5764,,0.2052,89.6370,89.6372
