NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:39:12,16.8597,0.0437,-0.5712,198.2957,54.6998,-2.3305,False,,0.0659,-0.0006,0.0000,,1.7599,56.5347,56.5621,,-1.1948,88.8314,88.8394
15:39:12,16.9016,0.0419,-0.6057,199.2061,54.6367,-2.3680,False,,0.0659,0.0000,0.0000,,1.7960,55.1242,55.1535,,-1.1587,88.2571,88.2647
15:39:12,16.9468,0.0452,-0.6290,199.8123,54.5948,-2.3861,False,,0.0659,0.0009,0.0000,,1.8201,54.1845,54.2151,,-1.1346,87.8734,87.8807
15:39:12,16.9994,0.0526,-0.6525,200.4181,54.5529,-2.3972,False,,0.0659,0.0020,0.0000,,1.8441,53.2454,53.2773,,-1.1106,87.4906,87.4977
15:39:12,17.0515,0.0521,-0.6880,201.3260,54.4903,-2.3976,False,,0.0659,0.0035,0.0000,,1.8796,51.8376,51.8716,,-1.0751,86.9180,86.9246
15:39:12,17.0979,0.0464,-0.7117,201.9306,54.4485,-2.3871,False,,0.0659,0.0042,0.0000,,1.9029,50.8997,50.9352,,-1.0518,86.5355,86.5419
15:39:12,17.1442,0.0464,-0.7473,202.8367,54.3860,-2.3575,False,,0.0659,0.0043,0.0000,,1.9372,49.4938,49.5317,,-1.0174,85.9654,85.9714
15:39:12,17.1880,0.0437,-0.7710,203.4402,54.3445,-2.3305,False,,0.0659,0.0043,0.0000,,1.9598,48.5571,48.5967,,-0.9949,85.5846,85.5904
15:39:12,17.2330,0.0451,-0.7947,204.0432,54.3029,-2.2987,False,,0.0659,0.0043,0.0000,,1.9821,47.6210,47.6622,,-0.9726,85.2049,85.2105
15:39:12,17.2764,0.0433,-0.8181,204.6457,54.2614,-2.2622,False,,0.0659,0.0048,0.0000,,2.0040,46.6853,46.7283,,-0.9507,84.8261,84.8315
15:39:12,17.3235,0.0472,-0.8529,205.5487,54.1992,-2.1970,False,,0.0659,0.0056,0.0000,,2.0360,45.2826,45.3284,,-0.9187,84.2578,84.2628
15:39:12,17.3700,0.0464,-0.8757,206.1502,54.1577,-2.1455,False,,0.0659,0.0068,0.0000,,2.0567,44.3481,44.3958,,-0.8981,83.8801,83.8849
15:39:12,17.4151,0.0451,-0.8981,206.7512,54.1163,-2.0865,False,,0.0659,0.0076,0.0000,,2.0766,43.4141,43.4638,,-0.8782,83.5011,83.5057
15:39:12,17.4617,0.0466,-0.9309,207.6518,54.0541,-1.9851,False,,0.0659,0.0078,0.0000,,2.1050,42.0140,42.0667,,-0.8498,82.9355,82.9399
15:39:12,17.5081,0.0465,-0.9520,208.2517,54.0127,-1.9107,False,,0.0659,0.0078,0.0000,,2.1230,41.0812,41.1360,,-0.8317,82.5586,82.5628
15:39:12,17.5535,0.0453,-0.9727,208.8512,53.9713,-1.8330,False,,0.0659,0.0073,0.0000,,2.1404,40.1489,40.2059,,-0.8144,82.1811,82.1852
15:39:12,17.6000,0.0465,-0.9927,209.4501,53.9300,-1.7546,False,,0.0659,0.0062,0.0000,,2.1571,39.2170,39.2763,,-0.7977,81.8062,81.8101
15:39:12,17.6464,0.0464,-1.0219,210.3478,53.8682,-1.6408,False,,0.0659,0.0051,0.0000,,2.1814,37.8200,37.8829,,-0.7734,81.2428,81.2465
15:39:12,17.6934,0.0470,-1.0406,210.9457,53.8270,-1.5700,False,,0.0659,0.0038,0.0000,,2.1972,36.8892,36.9545,,-0.7577,80.8681,80.8716
15:39:12,17.7372,0.0438,-1.0588,211.5432,53.7859,-1.5049,False,,0.0659,0.0029,0.0000,,2.0870,35.9647,36.0252,,-0.7423,80.4943,80.4978
15:39:12,17.7820,0.0448,-1.0851,212.4385,53.7244,-1.4189,False,,0.0659,0.0022,0.0000,,2.1097,34.5698,34.6342,,-0.7196,79.9327,79.9360
15:39:13,17.8240,0.0420,-1.1020,213.0349,53.6835,-1.3687,False,,0.0659,0.0019,0.0000,,2.1244,33.6404,33.7075,,-0.7048,79.5607,79.5638
15:39:13,17.8673,0.0433,-1.1184,213.6308,53.6425,-1.3233,False,,0.0659,0.0019,0.0000,,2.1389,32.7115,32.7813,,-0.6904,79.1880,79.1910
15:39:13,17.9094,0.0421,-1.1342,214.2263,53.6017,-1.2819,False,,0.0659,0.0019,0.0000,,2.1530,31.7829,31.8558,,-0.6763,78.8166,78.8195
15:39:13,17.9528,0.0434,-1.1496,214.8213,53.5609,-1.2442,False,,0.0659,0.0016,0.0000,,2.1668,30.8548,30.9307,,-0.6625,78.4456,78.4484
15:39:13,17.9998,0.0469,-1.1645,215.4159,53.5202,-1.2096,False,,0.0659,0.0016,0.0000,,2.1802,29.9270,30.0063,,-0.6491,78.0732,78.0759
15:39:13,18.0443,0.0445,-1.1860,216.3070,53.4592,-1.1624,False,,0.0659,0.0016,0.0000,,2.1997,28.5363,28.6209,,-0.6296,77.5162,77.5187
15:39:13,18.0908,0.0465,-1.1998,216.9005,53.4186,-1.1333,False,,0.0659,0.0016,0.0000,,2.2123,27.6096,27.6981,,-0.6171,77.1450,77.1475
15:39:13,18.1355,0.0447,-1.2131,217.4935,53.3781,-1.1058,False,,0.0659,0.0016,0.0000,,2.2245,26.6834,26.7759,,-0.6049,76.7744,76.7768
15:39:13,18.1811,0.0456,-1.2325,218.3823,53.3175,-1.0668,False,,0.0659,0.0016,0.0000,,2.2422,25.2949,25.3940,,-0.5872,76.2203,76.2225
15:39:13,18.2247,0.0437,-1.2449,218.9742,53.2771,-1.0421,False,,0.0659,0.0016,0.0000,,2.2536,24.3697,24.4737,,-0.5758,75.8515,75.8537
15:39:13,18.2659,0.0412,-1.2570,219.5658,53.2368,-1.0181,False,,0.0659,0.0016,0.0000,,2.2647,23.4450,23.5542,,-0.5647,75.4838,75.4859
15:39:13,18.3078,0.0419,-1.2687,220.1568,53.1966,-0.9948,False,,0.0659,0.0016,0.0000,,2.2754,22.5207,22.6354,,-0.5540,75.1155,75.1175
15:39:13,18.3484,0.0406,-1.2802,220.7475,53.1564,-0.9711,False,,0.0659,0.0022,0.0000,,2.2858,21.5969,21.7176,,-0.5436,74.7482,74.7502
15:39:13,18.3912,0.0428,-1.2912,221.3376,53.1172,-0.9455,False,,0.0708,0.0029,0.0000,,2.1127,20.6988,20.8064,,-0.5336,74.3819,74.3838
15:39:13,18.4341,0.0429,-1.3019,221.9274,53.0790,-0.9161,False,,0.0708,0.0040,0.0000,,2.1221,19.7759,19.8895,,-0.5242,74.0150,74.0169
15:39:13,18.4761,0.0420,-1.3121,222.5168,53.0408,-0.8820,False,,0.0708,0.0046,0.0000,,2.1309,18.8534,18.9735,,-0.5154,73.6491,73.6509
15:39:13,18.5176,0.0415,-1.3220,223.1057,53.0026,-0.8434,False,,0.0708,0.0049,0.0000,,2.1391,17.9314,18.0585,,-0.5072,73.2841,73.2859
15:39:13,18.5610,0.0434,-1.3359,223.9884,52.9455,-0.7781,False,,0.0708,0.0049,0.0000,,2.1503,16.5492,16.6883,,-0.4960,72.7354,72.7371
15:39:13,18.6045,0.0435,-1.3447,224.5763,52.9074,-0.7305,False,,0.0708,0.0051,0.0000,,2.1571,15.6282,15.7764,,-0.4892,72.3709,72.3726
15:39:13,18.6470,0.0425,-1.3531,225.1638,52.8704,-0.6801,False,,0.0757,0.0051,0.0000,,2.1633,14.7077,14.8660,,-0.4830,72.0064,72.0081
15:39:13,18.6898,0.0427,-1.3609,225.7509,52.8353,-0.6275,False,,0.0806,0.0051,0.0000,,2.1690,13.7876,13.9572,,-0.4774,71.6423,71.6439
15:39:13,18.7302,0.0405,-1.3683,226.3376,52.8022,-0.5732,False,,0.0855,0.0051,0.0000,,2.1741,12.8679,13.0503,,-0.4723,71.2796,71.2812
15:39:13,18.7714,0.0412,-1.3752,226.9240,52.7711,-0.5172,False,,0.0904,0.0051,0.0000,,2.1786,11.9486,12.1456,,-0.4678,70.9160,70.9175
15:39:14,18.8131,0.0416,-1.3817,227.5100,52.7408,-0.4601,False,,0.0904,0.0051,0.0000,,2.1826,11.0296,11.2435,,-0.4638,70.5531,70.5546
15:39:14,18.8534,0.0403,-1.3876,228.0958,52.7116,-0.4021,False,,0.0953,0.0051,0.0000,,2.1861,10.1109,10.3445,,-0.4604,70.1912,70.1927
15:39:14,18.8981,0.0447,-1.3929,228.6812,52.6833,-0.3432,False,,0.0953,0.0051,0.0000,,2.1890,9.1925,9.4496,,-0.4575,69.8286,69.8301
15:39:14,18.9414,0.0433,-1.4000,229.5588,52.6429,-0.2543,False,,0.1002,0.0049,0.0000,,2.1923,7.8155,8.1172,,-0.4542,69.2865,69.2880
15:39:14,18.9849,0.0435,-1.4040,230.1435,52.6187,-0.1953,False,,0.1100,0.0046,0.0000,,2.0433,6.9358,7.2305,,-0.4527,68.9236,68.9250
15:39:14,19.0301,0.0452,-1.4075,230.7279,52.5983,-0.1372,False,,0.1198,0.0044,0.0000,,2.0132,6.0276,6.3550,,-0.4517,68.5636,68.5650
15:39:14,19.0739,0.0437,-1.4105,231.3122,52.5849,-0.0806,False,,0.1443,0.0040,0.0000,,2.0138,5.1104,5.4929,,-0.4511,68.2031,68.2046
15:39:14,19.1184,0.0446,-1.4130,231.8964,52.5790,-0.0265,False,,0.1590,0.0033,0.0000,,1.9090,4.2405,4.6504,,-0.4510,67.8414,67.8429
15:39:14,19.1641,0.0457,-1.4157,232.7728,52.5821,0.0490,False,,0.1786,0.0029,0.0000,,1.8369,2.9047,3.4368,,-0.4514,67.2991,67.3006
15:39:14,19.2063,0.0422,-1.4169,233.3570,52.5897,0.0957,False,,0.1933,0.0027,0.0000,,1.5977,2.1442,2.6740,,-0.4522,66.9370,66.9386
15:39:14,19.2496,0.0433,-1.4177,233.9415,52.6029,0.1400,False,,0.2080,0.0027,0.0000,,1.3789,1.3705,1.9442,,-0.4533,66.5751,66.5766
15:39:14,19.2933,0.0437,-1.4180,234.5261,52.6241,0.1823,False,,0.2325,0.0027,0.0000,,1.3640,0.4714,1.4432,,-0.4548,66.2139,66.2155
15:39:14,19.3344,0.0411,-1.4178,235.1111,52.6548,0.2225,False,,0.2570,0.0024,0.0000,,1.1923,0.1117,1.1975,,-0.4567,65.8512,65.8528
15:39:14,19.3787,0.0443,-1.4172,235.6964,52.6939,0.2600,False,,0.2767,0.0019,0.0000,,1.0444,0.0216,1.0446,,-0.4589,65.4901,65.4917
15:39:14,19.4195,0.0407,-1.4161,236.2823,52.7451,0.2946,False,,0.3159,0.0016,0.0000,,0.9626,-0.0098,0.9626,,-0.4614,65.1275,65.1291
15:39:14,19.4638,0.0444,-1.4138,237.1624,52.8436,0.3411,False,,0.3453,0.0014,0.0000,,0.8470,-0.0243,0.8474,,-0.4657,64.5820,64.5837
15:39:14,19.5042,0.0404,-1.4119,237.7502,52.9127,0.3690,False,,0.3453,0.0014,0.0000,,2.5263,194.5546,194.5710,,-0.4689,64.2183,64.2200
15:39:14,19.5469,0.0427,-1.4095,238.3387,52.9839,0.3951,False,,0.3551,0.0014,0.0000,,2.5228,193.6328,193.6492,,-0.4723,63.8527,63.8544
15:39:14,19.5901,0.0431,-1.4068,238.9280,53.0599,0.4197,False,,0.3698,0.0014,0.0000,,2.5191,192.7101,192.7266,,-0.4760,63.4868,63.4886
15:39:14,19.6329,0.0428,-1.4038,239.5182,53.1393,0.4424,False,,0.3747,0.0011,0.0000,,2.5151,191.7866,191.8031,,-0.4800,63.1207,63.1225
15:39:14,19.6782,0.0453,-1.4005,240.1093,53.2217,0.4630,False,,0.3845,0.0008,0.0000,,2.5110,190.8622,190.8787,,-0.4842,62.7526,62.7545
15:39:14,19.7203,0.0421,-1.3951,240.9977,53.3475,0.4899,False,,0.3845,0.0006,0.0000,,2.5044,189.4738,189.4904,,-0.4908,62.1984,62.2003
15:39:14,19.7673,0.0470,-1.3911,241.5912,53.4313,0.5056,False,,0.3845,0.0006,0.0000,,2.4997,188.5471,188.5637,,-0.4954,61.8286,61.8306
15:39:15,19.8111,0.0438,-1.3869,242.1855,53.5149,0.5199,False,,0.3845,0.0006,0.0000,,2.4949,187.6194,187.6360,,-0.5002,61.4569,61.4590
15:39:15,19.8556,0.0446,-1.3825,242.7808,53.5985,0.5332,False,,0.3845,0.0006,0.0000,,2.4900,186.6908,186.7074,,-0.5052,61.0849,61.0869
15:39:15,19.8978,0.0422,-1.3779,243.3770,53.6820,0.5455,False,,0.3845,0.0006,0.0000,,2.4848,185.7613,185.7779,,-0.5104,60.7124,60.7146
15:39:15,19.9423,0.0445,-1.3705,244.2731,53.8090,0.5625,False,,0.3894,0.0006,0.0000,,2.4767,184.3653,184.3819,,-0.5184,60.1501,60.1523
15:39:15,19.9854,0.0431,-1.3654,244.8717,53.8953,0.5732,False,,0.3943,0.0006,0.0000,,2.4712,183.4334,183.4500,,-0.5240,59.7759,59.7782
15:39:15,20.0287,0.0432,-1.3601,245.4712,53.9822,0.5834,False,,0.3943,0.0006,0.0000,,2.4654,182.5005,182.5172,,-0.5297,59.3998,59.4022
15:39:15,20.0712,0.0425,-1.3547,246.0717,54.0690,0.5932,False,,0.3943,0.0006,0.0000,,2.4596,181.5667,181.5834,,-0.5356,59.0217,59.0241
15:39:15,20.1137,0.0425,-1.3491,246.6732,54.1557,0.6027,False,,0.3943,0.0006,0.0000,,2.4535,180.6320,180.6486,,-0.5416,58.6447,58.6472
15:39:15,20.1571,0.0434,-1.3433,247.2756,54.2423,0.6120,False,,0.3943,0.0006,0.0000,,2.4474,179.6962,179.7129,,-0.5478,58.2658,58.2684
15:39:15,20.2017,0.0446,-1.3344,248.1810,54.3721,0.6255,False,,0.3943,0.0006,0.0000,,2.4379,178.2908,178.3075,,-0.5573,57.6938,57.6965
15:39:15,20.2423,0.0406,-1.3283,248.7859,54.4584,0.6344,False,,0.3943,0.0006,0.0000,,2.4314,177.3527,177.3694,,-0.5638,57.3131,57.3158
15:39:15,20.2833,0.0410,-1.3220,249.3916,54.5447,0.6431,False,,0.3943,0.0006,0.0000,,2.4248,176.4136,176.4303,,-0.5704,56.9304,56.9332
15:39:15,20.3254,0.0420,-1.3157,249.9984,54.6308,0.6517,False,,0.3943,0.0006,0.0000,,2.4181,175.4736,175.4902,,-0.5771,56.5458,56.5487
15:39:15,20.3678,0.0425,-1.3092,250.6061,54.7168,0.6602,False,,0.3943,0.0006,0.0000,,2.4112,174.5326,174.5492,,-0.5840,56.1623,56.1654
15:39:15,20.4106,0.0428,-1.3025,251.2147,54.8027,0.6687,False,,0.3943,0.0006,0.0000,,2.4042,173.5906,173.6073,,-0.5909,55.7769,55.7800
15:39:15,20.4527,0.0421,-1.2958,251.8243,54.8885,0.6771,False,,0.3943,0.0006,0.0000,,2.3971,172.6477,172.6644,,-0.5980,55.3896,55.3928
15:39:15,20.4982,0.0455,-1.2890,252.4349,54.9742,0.6855,False,,0.3943,0.0006,0.0000,,2.3900,171.7039,171.7205,,-0.6052,55.0034,55.0067
15:39:15,20.5437,0.0454,-1.2785,253.3525,55.1026,0.6980,False,,0.3943,0.0006,0.0000,,2.3789,170.2863,170.3029,,-0.6162,54.4205,54.4240
15:39:15,20.5879,0.0442,-1.2714,253.9654,55.1880,0.7063,False,,0.3943,0.0006,0.0000,,2.3715,169.3401,169.3567,,-0.6237,54.0310,54.0346
15:39:15,20.6316,0.0437,-1.2642,254.5793,55.2734,0.7135,False,,0.3943,0.0000,0.0000,,2.3640,168.3929,168.4095,,-0.6312,53.6411,53.6448
15:39:15,20.6757,0.0441,-1.2569,255.1941,55.3586,0.7195,False,,0.3943,0.0000,0.0000,,2.3564,167.4448,167.4613,,-0.6387,53.2496,53.2534
15:39:15,20.7203,0.0446,-1.2459,256.1181,55.4862,0.7245,False,,0.3943,-0.0006,0.0000,,2.3452,166.0208,166.0373,,-0.6500,52.6614,52.6654
15:39:15,20.7665,0.0462,-1.2385,256.7353,55.5712,0.7244,False,,0.3943,-0.0012,0.0000,,2.3378,165.0703,165.0868,,-0.6574,52.2660,52.2701
15:39:16,20.8112,0.0447,-1.2311,257.3534,55.6560,0.7212,False,,0.3943,-0.0014,0.0000,,2.3305,164.1189,164.1354,,-0.6646,51.8705,51.8747
15:39:16,20.8537,0.0426,-1.2237,257.9724,55.7408,0.7153,False,,0.3943,-0.0014,0.0000,,2.3234,163.1665,163.1830,,-0.6718,51.4737,51.4781
15:39:16,20.8988,0.0451,-1.2163,258.5924,55.8254,0.7074,False,,0.3943,-0.0014,0.0000,,2.3163,162.2132,162.2297,,-0.6788,51.0749,51.0794
15:39:16,20.9385,0.0397,-1.2089,259.2134,55.9089,0.6976,False,,0.3894,-0.0014,0.0000,,2.3094,161.2589,161.2755,,-0.6858,50.6774,50.6821
15:39:16,20.9809,0.0424,-1.1979,260.1465,56.0327,0.6802,False,,0.3894,-0.0014,0.0000,,2.2991,159.8258,159.8423,,-0.6961,50.0784,50.0832
15:39:16,21.0237,0.0427,-1.1906,260.7697,56.1140,0.6671,False,,0.3845,-0.0014,0.0000,,2.2924,158.8692,158.8858,,-0.7028,49.6794,49.6844
15:39:16,21.0664,0.0427,-1.1834,261.3939,56.1943,0.6531,False,,0.3845,-0.0014,0.0000,,2.2857,157.9118,157.9283,,-0.7094,49.2786,49.2837
15:39:16,21.1070,0.0407,-1.1762,262.0189,56.2746,0.6383,False,,0.3845,-0.0014,0.0000,,2.2792,156.9535,156.9700,,-0.7160,48.8759,48.8811
15:39:16,21.1484,0.0414,-1.1692,262.6447,56.3547,0.6228,False,,0.3845,-0.0014,0.0000,,2.2728,155.9943,156.0108,,-0.7224,48.4744,48.4798
15:39:16,21.1910,0.0426,-1.1622,263.2715,56.4348,0.6068,False,,0.3845,-0.0014,0.0000,,2.2665,155.0342,155.0508,,-0.7287,48.0710,48.0765
15:39:16,21.2329,0.0419,-1.1553,263.8992,56.5147,0.5903,False,,0.3845,-0.0014,0.0000,,2.2603,154.0732,154.0897,,-0.7348,47.6657,47.6714
15:39:16,21.2762,0.0433,-1.1486,264.5278,56.5946,0.5734,False,,0.3845,-0.0014,0.0000,,2.2543,153.1113,153.1279,,-0.7409,47.2617,47.2675
15:39:16,21.3184,0.0422,-1.1419,265.1572,56.6733,0.5561,False,,0.3796,-0.0014,0.0000,,2.2484,152.1485,152.1651,,-0.7468,46.8558,46.8618
15:39:16,21.3594,0.0410,-1.1355,265.7876,56.7510,0.5386,False,,0.3796,-0.0014,0.0000,,2.2427,151.1849,151.2015,,-0.7525,46.4480,46.4541
15:39:16,21.3998,0.0404,-1.1291,266.4188,56.8287,0.5209,False,,0.3796,-0.0014,0.0000,,2.2371,150.2203,150.2370,,-0.7581,46.0398,46.0461
15:39:16,21.4414,0.0416,-1.1199,267.3672,56.9430,0.4939,False,,0.3747,-0.0014,0.0000,,2.2290,148.7720,148.7887,,-0.7662,45.4266,45.4330
15:39:16,21.4827,0.0413,-1.1139,268.0005,57.0185,0.4760,False,,0.3747,-0.0012,0.0000,,2.2238,147.8054,147.8221,,-0.7714,45.0154,45.0220
15:39:16,21.5247,0.0421,-1.1081,268.6346,57.0918,0.4583,False,,0.3649,-0.0012,0.0000,,2.2187,146.8379,146.8547,,-0.7764,44.6056,44.6123
15:39:16,21.5642,0.0394,-1.1025,269.2695,57.1613,0.4406,False,,0.3551,-0.0012,0.0000,,2.2138,145.8697,145.8865,,-0.7813,44.1939,44.2008
15:39:16,21.6070,0.0428,-1.0970,269.9051,57.2258,0.4231,False,,0.3404,-0.0012,0.0000,,2.2091,144.9007,144.9176,,-0.7861,43.7805,43.7876
15:39:16,21.6480,0.0410,-1.0917,270.5414,57.2825,0.4057,False,,0.3159,-0.0012,0.0000,,2.2045,143.9311,143.9480,,-0.7906,43.3686,43.3758
15:39:16,21.6886,0.0406,-1.0865,271.1783,57.3257,0.3883,False,,0.2718,-0.0012,0.0000,,2.2001,142.9610,142.9779,,-0.7950,42.9552,42.9625
15:39:16,21.7305,0.0420,-1.0816,271.8154,57.3467,0.3711,False,,0.2031,-0.0012,0.0000,,2.1959,141.9905,142.0075,,-0.7992,42.5404,42.5479
15:39:16,21.7735,0.0430,-1.0768,272.4526,57.3442,0.3539,False,,0.1492,-0.0012,0.0000,,2.1919,141.0200,141.0370,,-0.8033,42.1277,42.1354
15:39:17,21.8140,0.0406,-1.0722,273.0896,57.3210,0.3368,False,,0.0953,-0.0012,0.0000,,2.1880,140.0497,140.0668,,-0.8072,41.7142,41.7220
15:39:17,21.8578,0.0438,-1.0678,273.7261,57.2748,0.3198,False,,0.0316,-0.0012,0.0000,,2.1843,139.0798,139.0970,,-0.8108,41.3002,41.3081
15:39:17,21.8995,0.0417,-1.0636,274.3619,57.2098,0.3028,False,,0.0000,-0.0012,0.0000,,2.1808,138.1107,138.1279,,-0.8143,40.8874,40.8955
15:39:17,21.9409,0.0414,-1.0576,275.3142,57.1038,0.2776,False,,0.0000,-0.0012,0.0000,,2.1759,136.6584,136.6757,,-0.8192,40.2702,40.2785
15:39:17,21.9818,0.0409,-1.0539,275.9481,57.0332,0.2608,False,,0.0000,-0.0012,0.0000,,2.1729,135.6912,135.7086,,-0.8222,39.8584,39.8669
15:39:17,22.0232,0.0414,-1.0503,276.5812,56.9627,0.2441,False,,0.0000,-0.0012,0.0000,,2.1701,134.7248,134.7423,,-0.8251,39.4496,39.4582
15:39:17,22.0655,0.0424,-1.0470,277.2136,56.8923,0.2275,False,,0.0000,-0.0012,0.0000,,2.1674,133.7592,133.7767,,-0.8277,39.0405,39.0493
15:39:17,22.1066,0.0411,-1.0438,277.8451,56.8219,0.2109,False,,0.0000,-0.0012,0.0000,,2.1649,132.7943,132.8120,,-0.8302,38.6312,38.6401
15:39:17,22.1483,0.0418,-1.0408,278.4759,56.7517,0.1943,False,,0.0000,-0.0012,0.0000,,2.1627,131.8302,131.8480,,-0.8325,38.2248,38.2339
15:39:17,22.1869,0.0385,-1.0380,279.1058,56.6815,0.1778,False,,0.0000,-0.0012,0.0000,,2.1606,130.8669,130.8848,,-0.8346,37.8182,37.8274
15:39:17,22.2277,0.0408,-1.0354,279.7350,56.6115,0.1614,False,,0.0000,-0.0012,0.0000,,2.1586,129.9044,129.9223,,-0.8365,37.4113,37.4207
15:39:17,22.2682,0.0405,-1.0330,280.3635,56.5415,0.1449,False,,0.0000,-0.0012,0.0000,,2.1569,128.9427,128.9607,,-0.8382,37.0074,37.0169
15:39:17,22.3102,0.0420,-1.0307,280.9911,56.4716,0.1285,False,,0.0000,-0.0012,0.0000,,2.1554,127.9817,127.9998,,-0.8398,36.6032,36.6128
15:39:17,22.3496,0.0394,-1.0287,281.6180,56.4018,0.1121,False,,0.0000,-0.0012,0.0000,,2.1540,127.0215,127.0397,,-0.8412,36.1988,36.2086
15:39:17,22.3911,0.0414,-1.0268,282.2441,56.3320,0.0958,False,,0.0000,-0.0012,0.0000,,2.1528,126.0621,126.0805,,-0.8423,35.7973,35.8072
15:39:17,22.4316,0.0405,-1.0251,282.8694,56.2624,0.0794,False,,0.0000,-0.0012,0.0000,,2.1518,125.1034,125.1219,,-0.8433,35.3955,35.4056
15:39:17,22.4745,0.0429,-1.0236,283.4940,56.1928,0.0631,False,,0.0000,-0.0012,0.0000,,2.1510,124.1455,124.1642,,-0.8441,34.9937,35.0039
15:39:17,22.5154,0.0409,-1.0223,284.1178,56.1234,0.0468,False,,0.0000,-0.0012,0.0000,,2.1504,123.1884,123.2072,,-0.8448,34.5934,34.6037
15:39:17,22.5595,0.0441,-1.0211,284.7408,56.0540,0.0306,False,,0.0000,-0.0012,0.0000,,2.1499,122.2321,122.2510,,-0.8452,34.1927,34.2031
15:39:17,22.6015,0.0420,-1.0197,285.6739,55.9500,0.0062,False,,0.0000,-0.0012,0.0000,,2.1496,120.7991,120.8182,,-0.8456,33.5924,33.6031
15:39:17,22.6442,0.0427,-1.0190,286.2950,55.8809,-0.0100,False,,0.0000,-0.0012,0.0000,,2.1496,119.8447,119.8639,,-0.8456,33.1951,33.2058
15:39:17,22.6854,0.0412,-1.0185,286.9153,55.8118,-0.0262,False,,0.0000,-0.0012,0.0000,,2.1498,118.8910,118.9105,,-0.8454,32.7972,32.8080
15:39:17,22.7261,0.0407,-1.0182,287.5349,55.7428,-0.0423,False,,0.0000,-0.0012,0.0000,,2.1501,117.9381,117.9577,,-0.8451,32.4019,32.4129
15:39:17,22.7702,0.0441,-1.0180,288.1537,55.6738,-0.0584,False,,0.0000,-0.0012,0.0000,,2.1506,116.9861,117.0058,,-0.8445,32.0065,32.0176
15:39:18,22.8105,0.0403,-1.0180,288.7717,55.6050,-0.0746,False,,0.0000,-0.0012,0.0000,,2.1513,116.0347,116.0546,,-0.8438,31.6109,31.6222
15:39:18,22.8496,0.0391,-1.0182,289.3889,55.5362,-0.0907,False,,0.0000,-0.0012,0.0000,,2.1522,115.0841,115.1043,,-0.8430,31.2182,31.2296
15:39:18,22.8910,0.0413,-1.0186,290.0055,55.4675,-0.1068,False,,0.0000,-0.0012,0.0000,,2.1533,114.1343,114.1546,,-0.8419,30.8252,30.8367
15:39:18,22.9309,0.0399,-1.0191,290.6212,55.3990,-0.1228,False,,0.0000,-0.0012,0.0000,,2.1545,113.1853,113.2058,,-0.8407,30.4321,30.4437
15:39:18,22.9724,0.0415,-1.0199,291.2362,55.3304,-0.1388,False,,0.0000,-0.0012,0.0000,,2.1559,112.2370,112.2577,,-0.8393,30.0401,30.0519
15:39:18,23.0149,0.0424,-1.0207,291.8504,55.2620,-0.1548,False,,0.0000,-0.0012,0.0000,,2.1574,111.2895,111.3104,,-0.8377,29.6496,29.6614
15:39:18,23.0569,0.0420,-1.0218,292.4638,55.1937,-0.1708,False,,0.0000,-0.0012,0.0000,,2.1592,110.3427,110.3638,,-0.8360,29.2588,29.2707
15:39:18,23.0994,0.0425,-1.0230,293.0764,55.1023,-0.1868,False,,0.0000,-0.0012,0.0169,,2.1611,109.3968,109.4182,,-0.8341,28.8694,28.8815
15:39:18,23.1404,0.0410,-1.0252,293.9930,54.9416,-0.2107,False,,0.0000,-0.0012,0.0169,,2.1643,107.9803,108.0019,,-0.8309,28.2881,28.3003
15:39:18,23.1830,0.0425,-1.0269,294.6026,54.8342,-0.2266,False,,0.0000,-0.0012,0.0169,,2.1666,107.0374,107.0593,,-0.8285,27.9008,27.9131
15:39:18,23.2250,0.0420,-1.0287,295.2109,54.7269,-0.2425,False,,0.0000,-0.0012,0.0169,,2.1691,106.0957,106.1178,,-0.8260,27.5168,27.5292
15:39:18,23.2672,0.0422,-1.0307,295.8181,54.6128,-0.2583,False,,0.0000,-0.0012,0.0218,,2.1718,105.1552,105.1776,,-0.8234,27.1331,27.1456
15:39:18,23.3094,0.0422,-1.0328,296.4239,54.4945,-0.2741,False,,0.0000,-0.0012,0.0218,,2.1746,104.2161,104.2388,,-0.8205,26.7496,26.7622
15:39:18,23.3520,0.0426,-1.0352,297.0284,54.3761,-0.2898,False,,0.0000,-0.0012,0.0218,,2.1776,103.2783,103.3012,,-0.8176,26.3696,26.3823
15:39:18,23.3961,0.0442,-1.0377,297.6316,54.2579,-0.3056,False,,0.0000,-0.0012,0.0218,,2.1808,102.3418,102.3650,,-0.8144,25.9900,26.0028
15:39:18,23.4393,0.0431,-1.0403,298.2334,54.1327,-0.3211,False,,0.0000,-0.0012,0.0267,,2.1841,101.4066,101.4301,,-0.8111,25.6106,25.6234
15:39:18,23.4826,0.0433,-1.0445,299.1331,53.9013,-0.3435,False,,0.0000,-0.0010,0.0414,,2.1893,100.0070,100.0309,,-0.8059,25.0459,25.0589
15:39:18,23.5255,0.0429,-1.0476,299.7306,53.7227,-0.3578,False,,0.0000,-0.0010,0.0512,,2.1929,99.0762,99.1005,,-0.8023,24.6716,24.6846
