NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:27:55,13.3446,0.0386,-1.4492,141.0374,65.7397,1.7628,False,,0.4286,0.0037,0.0000,,2.8743,142.9473,142.9762,,-0.4907,26.5589,26.5634
15:27:55,13.3849,0.0403,-1.4310,141.7682,65.8219,1.8355,False,,0.4139,0.0032,0.0000,,2.8530,141.8832,141.9119,,-0.5120,26.0530,26.0580
15:27:55,13.4247,0.0398,-1.4119,142.5000,65.9010,1.9040,False,,0.4139,0.0028,0.0000,,2.8310,140.8182,140.8467,,-0.5340,25.5454,25.5510
15:27:55,13.4666,0.0419,-1.3919,143.2326,65.9800,1.9679,False,,0.4139,0.0024,0.0000,,2.8083,139.7524,139.7806,,-0.5567,25.0352,25.0414
15:27:55,13.5080,0.0414,-1.3711,143.9661,66.0590,2.0268,False,,0.4139,0.0019,0.0000,,2.7850,138.6857,138.7137,,-0.5800,24.5244,24.5312
15:27:55,13.5508,0.0428,-1.3495,144.7004,66.1379,2.0805,False,,0.4139,0.0016,0.0000,,2.7610,137.6182,137.6459,,-0.6040,24.0142,24.0218
15:27:55,13.5915,0.0407,-1.3271,145.4355,66.2158,2.1290,False,,0.4090,0.0012,0.0000,,2.7366,136.5498,136.5772,,-0.6284,23.5007,23.5091
15:27:55,13.6323,0.0408,-1.3039,146.1716,66.2918,2.1722,False,,0.4041,0.0009,0.0000,,2.7116,135.4805,135.5076,,-0.6534,22.9869,22.9962
15:27:55,13.6715,0.0392,-1.2801,146.9084,66.3658,2.2104,False,,0.3992,0.0006,0.0000,,2.6861,134.4105,134.4373,,-0.6789,22.4742,22.4844
15:27:55,13.7133,0.0418,-1.2555,147.6460,66.4378,2.2442,False,,0.3943,0.0006,0.0000,,2.6601,133.3396,133.3661,,-0.2986,21.9692,21.9712
15:27:55,13.7543,0.0410,-1.2303,148.3843,66.5079,2.2743,False,,0.3894,0.0006,0.0000,,2.6336,132.2680,132.2942,,-0.3251,21.4537,21.4562
15:27:55,13.7975,0.0432,-1.2045,149.1234,66.5751,2.3018,False,,0.3796,0.0009,0.0000,,2.6066,131.1956,131.2215,,-0.3521,20.9385,20.9415
15:27:55,13.8372,0.0397,-1.1781,149.8632,66.6376,2.3282,False,,0.3649,0.0014,0.0000,,2.5791,130.1226,130.1481,,-0.3796,20.4238,20.4273
15:27:55,13.8789,0.0418,-1.1510,150.6036,66.6943,2.3549,False,,0.3502,0.0019,0.0000,,2.5509,129.0489,129.0741,,-0.4078,19.9060,19.9102
15:27:55,13.9205,0.0415,-1.1094,151.7152,66.7692,2.3978,False,,0.3355,0.0024,0.0000,,2.5074,127.4374,127.4620,,-0.4512,19.1274,19.1327
15:27:55,13.9639,0.0434,-1.0809,152.4569,66.8116,2.4282,False,,0.3061,0.0024,0.0000,,2.4777,126.3624,126.3867,,-0.4810,18.6096,18.6158
15:27:55,14.0089,0.0450,-1.0519,153.1990,66.8428,2.4592,False,,0.2767,0.0021,0.0000,,2.4473,125.2871,125.3110,,-0.5113,18.0885,18.0957
15:27:55,14.0503,0.0414,-1.0224,153.9413,66.8660,2.4898,False,,0.2669,0.0016,0.0000,,2.4166,124.2115,124.2350,,-0.5421,17.5679,17.5763
15:27:55,14.0931,0.0428,-0.9925,154.6838,66.8827,2.5188,False,,0.2423,0.0012,0.0000,,2.3854,123.1358,123.1589,,-0.5732,17.0491,17.0587
15:27:55,14.1363,0.0431,-0.9622,155.4264,66.8884,2.5451,False,,0.2080,0.0006,0.0000,,2.3540,122.0599,122.0826,,-0.6047,16.5291,16.5401
15:27:55,14.1800,0.0437,-0.9315,156.1689,66.8782,2.5678,False,,0.1590,0.0000,0.0000,,2.3223,120.9841,121.0064,,-0.6363,16.0110,16.0236
15:27:55,14.2223,0.0423,-0.8849,157.2821,66.8349,2.5935,False,,0.1247,-0.0006,0.0000,,2.2746,119.3710,119.3927,,-0.6840,15.2325,15.2479
15:27:55,14.2653,0.0430,-0.8535,158.0238,66.7984,2.6042,False,,0.1100,-0.0015,0.0000,,2.2428,118.2961,118.3173,,-0.7159,14.7129,14.7303
15:27:56,14.3078,0.0425,-0.8219,158.7650,66.7588,2.6080,False,,0.1100,-0.0025,0.0000,,2.2110,117.2216,117.2424,,-0.7476,14.1959,14.2155
15:27:56,14.3487,0.0409,-0.7902,159.5057,66.7193,2.6035,False,,0.1100,-0.0036,0.0000,,2.1796,116.1475,116.1679,,-0.7791,13.6783,13.7005
15:27:56,14.3914,0.0427,-0.7585,160.2460,66.6797,2.5892,False,,0.1100,-0.0049,0.0000,,2.1485,115.0738,115.0939,,-0.8102,13.1603,13.1852
15:27:56,14.4334,0.0420,-0.7269,160.9859,66.6402,2.5642,False,,0.1100,-0.0057,0.0000,,2.1179,114.0006,114.0202,,-0.8408,12.6447,12.6727
15:27:56,14.4731,0.0397,-0.6954,161.7254,66.6007,2.5283,False,,0.1100,-0.0065,0.0000,,2.0879,112.9277,112.9470,,-0.8708,12.1288,12.1600
15:27:56,14.5127,0.0396,-0.6640,162.4644,66.5613,2.4821,False,,0.1100,-0.0069,0.0000,,2.0585,111.8553,111.8742,,-0.9001,11.6123,11.6471
15:27:56,14.5522,0.0395,-0.6330,163.2030,66.5210,2.4264,False,,0.1051,-0.0071,0.0000,,2.0298,110.7833,110.8019,,-0.9288,11.0984,11.1372
15:27:56,14.5935,0.0413,-0.6023,163.9411,66.4797,2.3620,False,,0.1051,-0.0074,0.0000,,2.0018,109.7117,109.7300,,-0.9568,10.5840,10.6272
15:27:56,14.6348,0.0413,-0.5720,164.6788,66.4384,2.2886,False,,0.1051,-0.0081,0.0000,,1.9747,108.6406,108.6586,,-0.9840,10.0691,10.1171
15:27:56,14.6755,0.0408,-0.5423,165.4161,66.3970,2.2050,False,,0.1051,-0.0093,0.0000,,1.9485,107.5699,107.5875,,-1.0102,9.5568,9.6100
15:27:56,14.7186,0.0431,-0.5133,166.1529,66.3555,2.1098,False,,0.1051,-0.0105,0.0000,,1.9236,106.4996,106.5170,,-1.0351,9.0441,9.1031
15:27:56,14.7596,0.0410,-0.4851,166.8893,66.3138,2.0026,False,,0.1051,-0.0113,0.0000,,1.8999,105.4297,105.4468,,-1.0588,8.5308,8.5962
15:27:56,14.8012,0.0416,-0.4446,167.9931,66.2512,1.8213,False,,0.1051,-0.0116,0.0000,,1.8671,103.8257,103.8425,,-1.0917,7.7630,7.8394
15:27:56,14.8445,0.0433,-0.4189,168.7285,66.2094,1.6885,False,,0.1051,-0.0118,0.0000,,1.8471,102.7569,102.7735,,-1.1118,7.2516,7.3363
15:27:56,14.8864,0.0419,-0.3943,169.4634,66.1674,1.5471,False,,0.1051,-0.0121,0.0000,,1.8285,101.6885,101.7049,,-1.1303,6.7397,6.8338
15:27:56,14.9256,0.0392,-0.3711,170.1978,66.1253,1.3981,False,,0.1051,-0.0122,0.0000,,1.8116,100.6205,100.6368,,-1.1473,6.2303,6.3351
15:27:56,14.9654,0.0398,-0.3492,170.9319,66.0831,1.2427,False,,0.1051,-0.0122,0.0000,,1.7963,99.5530,99.5692,,-1.1626,5.7205,5.8374
15:27:56,15.0083,0.0428,-0.3287,171.6655,66.0407,1.0820,False,,0.1051,-0.0122,0.0000,,1.7827,98.4859,98.5021,,-1.1763,5.2101,5.3413
15:27:56,15.0484,0.0402,-0.3098,172.3987,65.9982,0.9167,False,,0.1051,-0.0122,0.0000,,1.7708,97.4193,97.4354,,-1.1882,4.7023,4.8501
15:27:56,15.0878,0.0394,-0.2926,173.1315,65.9556,0.7477,False,,0.1051,-0.0122,0.0000,,1.7607,96.3531,96.3692,,-1.1983,4.1941,4.3619
15:27:56,15.1261,0.0383,-0.2770,173.8638,65.9128,0.5755,False,,0.1051,-0.0122,0.0000,,1.7525,95.2874,95.3035,,-1.1468,3.7055,3.8789
15:27:56,15.1684,0.0423,-0.2632,174.5957,65.8698,0.4007,False,,0.1051,-0.0122,0.0000,,1.7462,94.2221,94.2383,,-1.1463,3.2018,3.4008
15:27:56,15.2091,0.0407,-0.2513,175.3271,65.8268,0.2237,False,,0.1051,-0.0122,0.0000,,1.7418,93.1574,93.1736,,-1.1508,2.6965,2.9318
15:27:56,15.2499,0.0408,-0.2413,176.0581,65.7836,0.0450,False,,0.1051,-0.0122,0.0000,,1.7394,92.0931,92.1095,,-1.1534,2.1909,2.4759
15:27:56,15.2893,0.0394,-0.2333,176.7886,65.7403,-0.1352,False,,0.1051,-0.0122,0.0000,,1.7390,91.0292,91.0458,,-1.0878,1.7211,2.0360
15:27:57,15.3280,0.0387,-0.2273,177.5187,65.6969,-0.3167,False,,0.1051,-0.0122,0.0000,,1.7407,89.9659,89.9827,,-0.9605,1.2995,1.6160
15:27:57,15.3689,0.0409,-0.2233,178.2482,65.6535,-0.4991,False,,0.1051,-0.0122,0.0000,,1.7445,88.9030,88.9201,,-0.7633,0.9466,1.2160
15:27:57,15.4111,0.0422,-0.2214,178.9774,65.6100,-0.6823,False,,0.1051,-0.0122,0.0000,,1.7504,87.8407,87.8581,,-0.7584,0.4410,0.8773
15:27:57,15.4514,0.0404,-0.2217,179.7060,65.5664,-0.8655,False,,0.1051,-0.0119,0.0000,,1.7585,86.7788,86.7966,,-0.7154,0.1385,0.7287
15:27:57,15.4943,0.0429,-0.2241,180.4342,65.5230,-1.0477,False,,0.1051,-0.0115,0.0000,,1.7686,85.7175,85.7357,,-0.6617,0.0513,0.6637
15:27:57,15.5352,0.0408,-0.2286,181.1618,65.4796,-1.2274,False,,0.1051,-0.0108,0.0000,,1.7807,84.6567,84.6754,,-0.6169,0.0001,0.6169
15:27:57,15.5745,0.0393,-0.2352,181.8890,65.4363,-1.4039,False,,0.1051,-0.0105,0.0000,,1.7949,83.5964,83.6156,,-0.6133,-0.0119,0.6134
15:27:57,15.6166,0.0421,-0.2440,182.6156,65.3921,-1.5775,False,,0.1002,-0.0105,0.0000,,1.8110,82.5366,82.5565,,-0.6169,-0.0201,0.6172
15:27:57,15.6589,0.0423,-0.2549,183.3418,65.3469,-1.7487,False,,0.1002,-0.0105,0.0000,,1.8292,81.4774,81.4979,,-0.6070,-0.0216,0.6074
15:27:57,15.7019,0.0430,-0.2752,184.4299,65.2792,-2.0009,False,,0.1002,-0.0102,0.0000,,1.8603,79.8896,79.9112,,-1.5048,96.3354,96.3471
15:27:57,15.7437,0.0417,-0.2914,185.1547,65.2343,-2.1646,False,,0.1002,-0.0094,0.0000,,1.8834,78.8318,78.8543,,-1.4816,95.8343,95.8458
15:27:57,15.7853,0.0417,-0.3096,185.8789,65.1897,-2.3220,False,,0.1002,-0.0080,0.0000,,1.9083,77.7745,77.7979,,-1.4567,95.3344,95.3455
15:27:57,15.8281,0.0428,-0.3297,186.6026,65.1446,-2.4703,False,,0.0953,-0.0065,0.0000,,1.5243,76.7266,76.7417,,-1.4303,94.8340,94.8448
15:27:57,15.8708,0.0427,-0.3517,187.3257,65.0987,-2.6081,False,,0.0953,-0.0054,0.0000,,1.5522,75.6694,75.6854,,-1.4025,94.3332,94.3436
15:27:57,15.9119,0.0411,-0.3754,188.0483,65.0531,-2.7348,False,,0.0953,-0.0046,0.0000,,1.5813,74.6129,74.6297,,-1.3733,93.8350,93.8451
15:27:57,15.9554,0.0435,-0.4009,188.7702,65.0076,-2.8507,False,,0.0953,-0.0040,0.0000,,1.6117,73.5570,73.5747,,-1.3429,93.3364,93.3461
15:27:57,15.9984,0.0430,-0.4280,189.4917,64.9624,-2.9561,False,,0.0953,-0.0033,0.0000,,1.6433,72.5018,72.5204,,-1.3113,92.8374,92.8466
15:27:57,16.0421,0.0437,-0.4716,190.5728,64.8951,-3.0943,False,,0.0953,-0.0025,0.0000,,1.6927,70.9200,70.9402,,-1.2619,92.0926,92.1013
15:27:57,16.0850,0.0428,-0.5024,191.2928,64.8505,-3.1729,False,,0.0953,-0.0012,0.0000,,1.7268,69.8663,69.8877,,-1.2278,91.5956,91.6038
15:27:57,16.1269,0.0419,-0.5345,192.0122,64.8063,-3.2393,False,,0.0953,0.0000,0.0000,,1.7617,68.8132,68.8358,,-1.1929,91.0996,91.1074
15:27:57,16.1679,0.0411,-0.5677,192.7312,64.7624,-3.2928,False,,0.0953,0.0011,0.0000,,1.7972,67.7607,67.7846,,-1.1574,90.6040,90.6114
15:27:57,16.2102,0.0423,-0.6019,193.4496,64.7187,-3.3330,False,,0.0953,0.0021,0.0000,,1.8331,66.7088,66.7340,,-1.1215,90.1100,90.1170
15:27:57,16.2529,0.0427,-0.6370,194.1675,64.6752,-3.3603,False,,0.0953,0.0028,0.0000,,1.8694,65.6575,65.6841,,-1.0852,89.6165,89.6231
15:27:57,16.2944,0.0415,-0.6730,194.8848,64.6320,-3.3763,False,,0.0953,0.0029,0.0000,,1.9060,64.6068,64.6349,,-1.0485,89.1219,89.1281
15:27:58,16.3344,0.0400,-0.7096,195.6017,64.5888,-3.3827,False,,0.0953,0.0029,0.0000,,1.9429,63.5566,63.5863,,-1.0116,88.6273,88.6330
15:27:58,16.3751,0.0408,-0.7469,196.3180,64.5459,-3.3812,False,,0.0953,0.0029,0.0000,,1.9801,62.5070,62.5383,,-0.9744,88.1337,88.1391
15:27:58,16.4169,0.0418,-0.7847,197.0338,64.5031,-3.3730,False,,0.0953,0.0029,0.0000,,2.0176,61.4579,61.4910,,-0.9370,87.6404,87.6454
15:27:58,16.4600,0.0430,-0.8229,197.7491,64.4604,-3.3593,False,,0.0953,0.0029,0.0000,,2.0552,60.4093,60.4442,,-0.8993,87.1490,87.1537
15:27:58,16.5015,0.0416,-0.8808,198.8211,64.3894,-3.3301,False,,0.0757,0.0029,0.0000,,2.1119,58.8374,58.8753,,-0.8426,86.4115,86.4156
15:27:58,16.5447,0.0432,-0.9197,199.5351,64.3332,-3.3051,False,,0.0414,0.0035,0.0000,,2.1498,57.7903,57.8303,,-0.8048,85.9207,85.9245
15:27:58,16.5861,0.0414,-0.9587,200.2483,64.2655,-3.2742,False,,0.0169,0.0045,0.0000,,2.1874,56.7440,56.7861,,-0.7671,85.4307,85.4341
15:27:58,16.6268,0.0408,-0.9976,200.9606,64.1918,-3.2353,False,,0.0119,0.0060,0.0000,,2.2247,55.6984,55.7429,,-0.7299,84.9422,84.9454
15:27:58,16.6704,0.0435,-1.0363,201.6722,64.1172,-3.1864,False,,0.0119,0.0073,0.0000,,2.2613,54.6538,54.7006,,-0.6932,84.4547,84.4576
15:27:58,16.7107,0.0404,-1.0747,202.3830,64.0426,-3.1270,False,,0.0119,0.0081,0.0000,,2.2972,53.6100,53.6592,,-0.6573,83.9664,83.9690
15:27:58,16.7505,0.0398,-1.1128,203.0929,63.9681,-3.0576,False,,0.0119,0.0084,0.0000,,2.3323,52.5671,52.6188,,-0.6223,83.4783,83.4807
15:27:58,16.7921,0.0416,-1.1503,203.8021,63.8936,-2.9795,False,,0.0119,0.0085,0.0000,,2.3666,51.5250,51.5793,,-0.5880,82.9916,82.9937
15:27:58,16.8341,0.0420,-1.1873,204.5104,63.8201,-2.8933,False,,0.0169,0.0088,0.0000,,2.3999,50.4838,50.5408,,-0.5547,82.5054,82.5073
15:27:58,16.8740,0.0399,-1.2237,205.2180,63.7475,-2.8004,False,,0.0169,0.0088,0.0000,,2.4324,49.4434,49.5032,,-0.5222,82.0215,82.0232
15:27:58,16.9163,0.0423,-1.2594,205.9248,63.6750,-2.7016,False,,0.0169,0.0087,0.0000,,2.4639,48.4038,48.4664,,-0.4908,81.5377,81.5392
15:27:58,16.9583,0.0420,-1.2943,206.6308,63.6034,-2.5982,False,,0.0218,0.0086,0.0000,,2.4944,47.3649,47.4306,,-0.4603,81.0551,81.0564
15:27:58,17.0003,0.0420,-1.3450,207.6885,63.4976,-2.4368,False,,0.0218,0.0084,0.0000,,2.5383,45.8082,45.8785,,-0.4164,80.3324,80.3335
15:27:58,17.0410,0.0407,-1.3777,208.3927,63.4270,-2.3259,False,,0.0218,0.0084,0.0000,,2.5662,44.7713,44.8448,,-0.3885,79.8518,79.8527
15:27:58,17.0843,0.0432,-1.4093,209.0961,63.3564,-2.2129,False,,0.0218,0.0084,0.0000,,2.5931,43.7351,43.8119,,-0.3616,79.3723,79.3731
15:27:58,17.1266,0.0423,-1.4399,209.7988,63.2858,-2.0982,False,,0.0218,0.0084,0.0000,,2.4932,42.7057,42.7784,,-0.3359,78.8917,78.8924
15:27:58,17.1694,0.0428,-1.4693,210.5008,63.2152,-1.9821,False,,0.0218,0.0084,0.0000,,2.5177,41.6711,41.7471,,-0.3114,78.4114,78.4120
15:27:58,17.2097,0.0403,-1.4976,211.2020,63.1446,-1.8654,False,,0.0218,0.0081,0.0000,,2.5410,40.6372,40.7166,,-0.2881,77.9324,77.9329
15:27:58,17.2539,0.0442,-1.5247,211.9025,63.0741,-1.7492,False,,0.0218,0.0076,0.0000,,2.5632,39.6041,39.6869,,-0.2660,77.4540,77.4544
15:27:58,17.2973,0.0435,-1.5506,212.6023,63.0037,-1.6350,False,,0.0218,0.0070,0.0000,,2.5843,38.5717,38.6581,,-0.2449,76.9777,76.9781
15:27:59,17.3391,0.0417,-1.5753,213.3013,62.9333,-1.5238,False,,0.0218,0.0065,0.0000,,2.6043,37.5400,37.6302,,-0.2249,76.5016,76.5020
15:27:59,17.3828,0.0437,-1.6101,214.3484,62.8279,-1.3639,False,,0.0218,0.0060,0.0000,,2.6323,35.9938,36.0899,,-0.1969,75.7898,75.7901
15:27:59,17.4253,0.0426,-1.6318,215.0456,62.7578,-1.2621,False,,0.0218,0.0056,0.0000,,2.6497,34.9639,35.0641,,-0.1796,75.3160,75.3162
15:27:59,17.4674,0.0421,-1.6523,215.7420,62.6877,-1.1646,False,,0.0218,0.0051,0.0000,,2.6661,33.9347,34.0393,,-0.1632,74.8419,74.8421
15:27:59,17.5072,0.0398,-1.6717,216.4377,62.6178,-1.0720,False,,0.0218,0.0046,0.0000,,2.6816,32.9063,33.0154,,-0.1478,74.3707,74.3708
15:27:59,17.5476,0.0404,-1.6899,217.1326,62.5480,-0.9837,False,,0.0218,0.0046,0.0000,,2.6961,31.8786,31.9924,,-0.1333,73.8992,73.8994
15:27:59,17.5892,0.0416,-1.7069,217.8268,62.4764,-0.8996,False,,0.0119,0.0044,0.0000,,2.7096,30.8516,30.9704,,-0.1198,73.4276,73.4277
15:27:59,17.6313,0.0422,-1.7229,218.5202,62.4007,-0.8195,False,,0.0000,0.0041,0.0000,,2.7222,29.8254,29.9494,,-0.1072,72.9572,72.9573
15:27:59,17.6734,0.0421,-1.7378,219.2127,62.3228,-0.7440,False,,0.0000,0.0035,0.0000,,2.7339,28.8000,28.9295,,-0.0955,72.4884,72.4885
15:27:59,17.7153,0.0419,-1.7517,219.9044,62.2451,-0.6731,False,,0.0000,0.0032,0.0000,,2.7448,27.7755,27.9108,,-0.0847,72.0194,72.0194
15:27:59,17.7588,0.0435,-1.7646,220.5952,62.1675,-0.6064,False,,0.0000,0.0032,0.0000,,2.7549,26.7517,26.8932,,-0.0746,71.5517,71.5517
15:27:59,17.8010,0.0422,-1.7822,221.6299,62.0514,-0.5136,False,,0.0000,0.0029,0.0000,,2.5854,25.2430,25.3750,,-0.0610,70.8523,70.8523
15:27:59,17.8446,0.0436,-1.7927,222.3186,61.9742,-0.4567,False,,0.0000,0.0024,0.0000,,2.5936,24.2213,24.3597,,-0.0528,70.3858,70.3858
15:27:59,17.8879,0.0433,-1.8025,223.0065,61.8972,-0.4053,False,,0.0000,0.0014,0.0000,,2.6012,23.2004,23.3457,,-0.0453,69.9223,69.9223
15:27:59,17.9311,0.0431,-1.8115,223.6936,61.8204,-0.3617,False,,0.0000,0.0000,0.0000,,2.6084,22.1803,22.3331,,-0.0381,69.4586,69.4586
15:27:59,17.9753,0.0442,-1.8199,224.3798,61.7438,-0.3260,False,,0.0000,-0.0004,0.0000,,2.6153,21.1610,21.3220,,-0.0312,68.9948,68.9949
15:27:59,18.0183,0.0430,-1.8277,225.0652,61.6673,-0.2975,False,,0.0000,-0.0006,0.0000,,2.6218,20.1425,20.3124,,-0.0247,68.5340,68.5340
15:27:59,18.0618,0.0435,-1.8383,226.0916,61.5527,-0.2652,False,,0.0000,-0.0004,0.0000,,2.6310,18.6162,18.8012,,-0.0155,67.8425,67.8425
15:27:59,18.1075,0.0458,-1.8446,226.7749,61.4765,-0.2484,False,,0.0000,0.0000,0.0000,,2.6367,17.5997,17.7961,,-0.0098,67.3812,67.3812
15:27:59,18.1518,0.0443,-1.8505,227.4573,61.4004,-0.2315,False,,0.0000,0.0016,0.0000,,2.6418,16.5841,16.7932,,-0.0047,66.9230,66.9230
15:27:59,18.1962,0.0443,-1.8557,228.1389,61.3243,-0.2117,False,,0.0000,0.0026,0.0000,,2.6463,15.5693,15.7926,,-0.0003,66.4645,66.4645
15:27:59,18.2410,0.0449,-1.8626,229.1596,61.2105,-0.1755,False,,0.0000,0.0030,0.0000,,2.6516,14.0488,14.2968,,0.0051,65.7781,65.7781
15:27:59,18.2845,0.0435,-1.8666,229.8391,61.1347,-0.1474,False,,0.0000,0.0032,0.0000,,2.6544,13.0362,13.3037,,0.0079,65.3225,65.3225
15:28:00,18.3283,0.0438,-1.8701,230.5177,61.0590,-0.1166,False,,0.0000,0.0032,0.0000,,2.6567,12.0244,12.3144,,0.0071,64.8666,64.8666
15:28:00,18.3703,0.0420,-1.8732,231.1955,60.9835,-0.0835,False,,0.0000,0.0032,0.0000,,2.6583,11.0135,11.3298,,0.0057,64.4121,64.4121
15:28:00,18.4134,0.0431,-1.8758,231.8725,60.9081,-0.0489,False,,0.0000,0.0029,0.0000,,2.6595,10.0034,10.3509,,0.0042,63.9590,63.9590
15:28:00,18.4548,0.0413,-1.8780,232.5486,60.8327,-0.0136,False,,0.0000,0.0027,0.0000,,2.6324,8.9992,9.3763,,0.0027,63.5058,63.5058
15:28:00,18.4977,0.0429,-1.8798,233.2239,60.7575,0.0211,False,,0.0000,0.0022,0.0000,,2.4788,8.0330,8.4067,,0.0012,63.0539,63.0539
15:28:00,18.5405,0.0428,-1.8818,234.2353,60.6449,0.0701,False,,0.0000,0.0016,0.0000,,2.4787,6.5219,6.9771,,-0.0010,62.3780,62.3780
15:28:00,18.5843,0.0438,-1.8827,234.9085,60.5699,0.1004,False,,0.0000,0.0014,0.0000,,2.4185,5.5427,6.0474,,-0.0023,61.9282,61.9282
15:28:00,18.6303,0.0460,-1.8832,235.5809,60.4950,0.1287,False,,0.0000,0.0012,0.0000,,2.3729,4.5577,5.1384,,-0.0034,61.4802,61.4802
15:28:00,18.6738,0.0434,-1.8834,236.2524,60.4202,0.1551,False,,0.0000,0.0012,0.0000,,2.2711,3.6075,4.2629,,-0.0045,61.0307,61.0307
15:28:00,18.7155,0.0417,-1.8832,236.9231,60.3455,0.1798,False,,0.0000,0.0012,0.0000,,2.0535,2.7389,3.4232,,-0.0057,60.5822,60.5822
15:28:00,18.7571,0.0416,-1.8827,237.5930,60.2709,0.2031,False,,0.0000,0.0012,0.0000,,1.8441,1.8835,2.6359,,-0.0067,60.1348,60.1348
15:28:00,18.7990,0.0418,-1.8819,238.2621,60.1964,0.2253,False,,0.0000,0.0012,0.0000,,1.8276,0.9013,2.0377,,-0.0076,59.6873,59.6873
15:28:00,18.8411,0.0422,-1.8801,239.2641,60.0849,0.2568,False,,0.0000,0.0012,0.0000,,1.5708,0.1462,1.5776,,-0.0089,59.0205,59.0205
15:28:00,18.8841,0.0430,-1.8785,239.9311,60.0106,0.2768,False,,0.0000,0.0012,0.0000,,1.4256,0.0327,1.4260,,-0.0099,58.5760,58.5760
15:28:00,18.9252,0.0411,-1.8766,240.5972,59.9364,0.2960,False,,0.0000,0.0011,0.0000,,1.3706,-0.0140,1.3706,,-0.0107,58.1341,58.1341
15:28:00,18.9687,0.0435,-1.8745,241.2626,59.8623,0.3142,False,,0.0000,0.0009,0.0000,,1.2950,-0.0455,1.2958,,-0.0115,57.6922,57.6922
15:28:00,19.0117,0.0430,-1.8721,241.9271,59.7884,0.3310,False,,0.0000,0.0006,0.0000,,2.9882,194.5441,194.5670,,-0.0122,57.2500,57.2500
15:28:00,19.0501,0.0383,-1.8695,242.5908,59.7145,0.3461,False,,0.0000,0.0004,0.0000,,2.9849,193.5471,193.5701,,-0.0128,56.8108,56.8108
15:28:00,19.0910,0.0409,-1.8667,243.2537,59.6407,0.3597,False,,0.0000,0.0004,0.0000,,2.9815,192.5509,192.5740,,-0.0136,56.3715,56.3715
15:28:00,19.1319,0.0409,-1.8637,243.9157,59.5670,0.3721,False,,0.0000,0.0004,0.0000,,2.9780,191.5555,191.5787,,-0.0172,55.9320,55.9320
15:28:00,19.1728,0.0409,-1.8604,244.5770,59.4934,0.3838,False,,0.0000,0.0006,0.0000,,2.9742,190.5610,190.5842,,-0.0209,55.4938,55.4938
15:28:00,19.2136,0.0407,-1.8570,245.2374,59.4199,0.3954,False,,0.0000,0.0009,0.0000,,2.9703,189.5672,189.5905,,-0.0248,55.0570,55.0570
15:28:00,19.2565,0.0429,-1.8533,245.8970,59.3465,0.4075,False,,0.0000,0.0011,0.0000,,2.9661,188.5743,188.5977,,-0.0290,54.6200,54.6200
15:28:00,19.2966,0.0401,-1.8495,246.5558,59.2731,0.4202,False,,0.0000,0.0012,0.0000,,2.9618,187.5822,187.6056,,-0.0334,54.1844,54.1844
15:28:01,19.3398,0.0432,-1.8455,247.2137,59.1999,0.4337,False,,0.0000,0.0012,0.0000,,2.9571,186.5910,186.6144,,-0.0380,53.7502,53.7502
15:28:01,19.3824,0.0427,-1.8391,248.1992,59.0902,0.4544,False,,0.0000,0.0011,0.0000,,2.9499,185.1056,185.1291,,-0.0453,53.0985,53.0985
15:28:01,19.4251,0.0426,-1.8346,248.8551,59.0178,0.4681,False,,0.0021,0.0009,0.0000,,2.9448,184.1163,184.1399,,-0.0503,52.6669,52.6669
15:28:01,19.4659,0.0408,-1.8300,249.5102,58.9476,0.4800,False,,0.0119,0.0000,0.0000,,2.9397,183.1279,183.1515,,-0.0555,52.2351,52.2352
15:28:01,19.5078,0.0419,-1.8252,250.1646,58.8834,0.4899,False,,0.0316,0.0000,0.0000,,2.9345,182.1402,182.1638,,-0.0606,51.8031,51.8031
15:28:01,19.5493,0.0415,-1.8204,250.8184,58.8267,0.4972,False,,0.0512,-0.0006,0.0000,,2.9294,181.1531,181.1768,,-0.0657,51.3738,51.3738
15:28:01,19.5897,0.0403,-1.8155,251.4716,58.7806,0.5014,False,,0.0855,-0.0009,0.0000,,2.9243,180.1666,180.1903,,-0.0708,50.9441,50.9441
15:28:01,19.6320,0.0423,-1.8105,252.1244,58.7458,0.5028,False,,0.1100,-0.0010,0.0000,,2.9193,179.1805,179.2042,,-0.0759,50.5138,50.5138
15:28:01,19.6742,0.0422,-1.8055,252.7769,58.7198,0.5018,False,,0.1296,-0.0010,0.0000,,2.9143,178.1946,178.2185,,-0.0809,50.0859,50.0859
15:28:01,19.7142,0.0400,-1.8004,253.4292,58.6987,0.4993,False,,0.1345,-0.0006,0.0000,,2.9093,177.2091,177.2330,,-0.0859,49.6572,49.6573
15:28:01,19.7547,0.0404,-1.7952,254.0812,58.6785,0.4959,False,,0.1345,-0.0006,0.0000,,2.9043,176.2238,176.2477,,-0.0909,49.2278,49.2279
15:28:01,19.7969,0.0422,-1.7900,254.7330,58.6584,0.4917,False,,0.1345,-0.0006,0.0000,,2.8993,175.2386,175.2626,,-0.0959,48.7991,48.7992
15:28:01,19.8390,0.0422,-1.7848,255.3846,58.6383,0.4867,False,,0.1345,-0.0006,0.0000,,2.8942,174.2537,174.2778,,-0.1009,48.3712,48.3713
