NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:29:19,2.0413,0.0334,-0.0256,2.8138,10.0943,-0.6761,False,,0.7184,-0.0169,0.0000,,1.5544,175.5240,175.5309,,-1.8106,101.0343,101.0505
15:29:19,2.0744,0.0331,-0.0268,2.8706,10.2292,-0.6976,False,,0.7184,-0.0169,0.0000,,1.5564,175.3005,175.3074,,-1.8086,101.1043,101.1205
15:29:19,2.1087,0.0344,-0.0291,2.9865,10.4971,-0.7413,False,,0.7135,-0.0169,0.0000,,1.5607,174.8513,174.8583,,-1.8043,101.2400,101.2561
15:29:19,2.1425,0.0337,-0.0316,3.1053,10.7628,-0.7861,False,,0.7086,-0.0169,0.0000,,1.5651,174.3992,174.4062,,-1.7999,101.3708,101.3868
15:29:19,2.1760,0.0335,-0.0329,3.1658,10.8954,-0.8089,False,,0.7086,-0.0169,0.0000,,1.5673,174.1720,174.1790,,-1.7977,101.4328,101.4488
15:29:19,2.2089,0.0329,-0.0357,3.2891,11.1603,-0.8554,False,,0.7086,-0.0169,0.0000,,1.5720,173.7155,173.7226,,-1.7930,101.5596,101.5754
15:29:19,2.2419,0.0330,-0.0385,3.4152,11.4249,-0.9029,False,,0.7086,-0.0169,0.0000,,1.5769,173.2560,173.2631,,-1.7881,101.6827,101.6984
15:29:19,2.2748,0.0329,-0.0400,3.4794,11.5570,-0.9271,False,,0.7086,-0.0169,0.0000,,1.5795,173.0251,173.0323,,-1.7855,101.7408,101.7565
15:29:19,2.3078,0.0330,-0.0432,3.6100,11.8211,-0.9762,False,,0.7086,-0.0169,0.0000,,1.5847,172.5612,172.5685,,-1.7803,101.8547,101.8703
15:29:19,2.3424,0.0346,-0.0465,3.7435,12.0848,-1.0265,False,,0.7086,-0.0169,0.0000,,1.5902,172.0944,172.1018,,-1.7748,101.9645,101.9800
15:29:19,2.3765,0.0341,-0.0482,3.8114,12.2191,-1.0520,False,,0.7282,-0.0169,0.0000,,1.5930,171.8599,171.8673,,-1.7720,102.0185,102.0339
15:29:19,2.4111,0.0346,-0.0519,3.9494,12.4980,-1.1040,False,,0.7528,-0.0169,0.0000,,1.5988,171.3886,171.3960,,-1.7662,102.1219,102.1372
15:29:19,2.4443,0.0332,-0.0557,4.0906,12.7877,-1.1572,False,,0.7822,-0.0169,0.0000,,1.6049,170.9141,170.9216,,-1.7601,102.2235,102.2387
15:29:19,2.4780,0.0337,-0.0577,4.1625,12.9384,-1.1844,False,,0.8214,-0.0169,0.0000,,1.6080,170.6756,170.6831,,-1.7570,102.2733,102.2884
15:29:19,2.5106,0.0326,-0.0618,4.3088,13.2559,-1.2397,False,,0.8557,-0.0169,0.0000,,1.6145,170.1959,170.2036,,-1.7505,102.3693,102.3842
15:29:19,2.5434,0.0328,-0.0662,4.4588,13.5816,-1.2964,False,,0.8753,-0.0169,0.0000,,1.6214,169.7127,169.7205,,-1.7436,102.4605,102.4754
15:29:19,2.5792,0.0358,-0.0685,4.5351,13.7468,-1.3254,False,,0.8900,-0.0169,0.0000,,1.6249,169.4697,169.4775,,-1.7401,102.5044,102.5192
15:29:19,2.6121,0.0329,-0.0733,4.6906,14.0837,-1.3844,False,,0.9047,-0.0169,0.0000,,1.6322,168.9810,168.9888,,-1.7328,102.5885,102.6032
15:29:19,2.6466,0.0344,-0.0783,4.8498,14.4243,-1.4448,False,,0.9145,-0.0169,0.0000,,1.6398,168.4884,168.4964,,-1.7252,102.6635,102.6780
15:29:19,2.6811,0.0345,-0.0837,5.0128,14.7652,-1.5065,False,,0.9145,-0.0168,0.0000,,1.6477,167.9921,168.0002,,-1.7172,102.7379,102.7522
15:29:19,2.7143,0.0333,-0.0864,5.0958,14.9361,-1.5378,False,,0.9194,-0.0166,0.0000,,1.6518,167.7426,167.7507,,-1.7131,102.7770,102.7913
15:29:19,2.7473,0.0329,-0.0922,5.2645,15.2814,-1.6012,False,,0.9292,-0.0166,0.0000,,1.6603,167.2406,167.2488,,-1.7047,102.8474,102.8615
15:29:19,2.7827,0.0354,-0.0983,5.4371,15.6300,-1.6655,False,,0.9390,-0.0164,0.0000,,1.6691,166.7347,166.7431,,-1.6959,102.9112,102.9252
15:29:19,2.8189,0.0362,-0.1014,5.5248,15.8057,-1.6981,False,,0.9488,-0.0163,0.0000,,1.6736,166.4803,166.4887,,-1.6914,102.9412,102.9551
15:29:19,2.8539,0.0350,-0.1080,5.7033,16.1613,-1.7636,False,,0.9586,-0.0160,0.0000,,1.6830,165.9686,165.9771,,-1.6820,102.9977,103.0115
15:29:19,2.8880,0.0341,-0.1148,5.8857,16.5187,-1.8300,False,,0.9635,-0.0159,0.0000,,1.6926,165.4529,165.4616,,-1.6724,103.0494,103.0630
15:29:19,2.9219,0.0339,-0.1220,6.0721,16.8790,-1.8971,False,,0.9733,-0.0157,0.0000,,1.7027,164.9333,164.9421,,-1.6623,103.0990,103.1124
15:29:19,2.9557,0.0338,-0.1258,6.1668,17.0611,-1.9310,False,,0.9881,-0.0157,0.0000,,1.7079,164.6720,164.6808,,-1.6571,103.1219,103.1352
15:29:19,2.9886,0.0329,-0.1335,6.3593,17.4302,-1.9992,False,,0.9979,-0.0154,0.0000,,1.7185,164.1462,164.1552,,-1.6465,103.1638,103.1769
15:29:19,3.0227,0.0341,-0.1416,6.5559,17.8004,-2.0684,False,,1.0000,-0.0154,0.0000,,1.7296,163.6164,163.6255,,-1.6354,103.2005,103.2134
15:29:20,3.0566,0.0339,-0.1458,6.6557,17.9855,-2.1032,False,,1.0000,-0.0152,0.0000,,1.7352,163.3500,163.3592,,-1.6298,103.2169,103.2298
15:29:20,3.0926,0.0360,-0.1545,6.8589,18.4339,-2.1736,False,,1.0000,-0.0151,0.0000,,1.7469,162.8136,162.8230,,-1.6181,103.2466,103.2593
15:29:20,3.1264,0.0338,-0.1636,7.0656,18.8001,-2.2441,False,,1.0000,-0.0148,0.0000,,1.7590,162.2737,162.2832,,-1.6060,103.2726,103.2851
15:29:20,3.1596,0.0333,-0.1683,7.1700,18.8087,-2.2792,False,,1.0000,-0.0145,0.0000,,1.7652,162.0027,162.0123,,-1.5998,103.2843,103.2967
15:29:20,3.1927,0.0331,-0.1779,7.3824,19.0648,-2.3503,False,,1.0000,-0.0145,0.0000,,1.7779,161.4570,161.4668,,-1.5871,103.3036,103.3158
15:29:20,3.2256,0.0328,-0.1880,7.5996,19.3833,-2.4212,False,,1.0000,-0.0143,0.0000,,1.7910,160.9066,160.9165,,-1.5740,103.3185,103.3305
15:29:20,3.2598,0.0343,-0.1933,7.7115,20.1579,-2.4576,False,,1.0000,-0.0142,0.0000,,1.7978,160.6281,160.6381,,-1.5672,103.3230,103.3349
15:29:20,3.2932,0.0333,-0.2041,7.9349,20.4151,-2.5301,False,,1.0000,-0.0142,0.0000,,1.8117,160.0715,160.0817,,-1.5533,103.3310,103.3427
15:29:20,3.3273,0.0342,-0.2153,8.1613,20.8176,-2.6036,False,,1.0000,-0.0142,0.0000,,1.8260,159.5119,159.5224,,-1.5390,103.3333,103.3448
15:29:20,3.3634,0.0361,-0.2270,8.3918,21.2010,-2.6779,False,,1.0000,-0.0141,0.0000,,1.8408,158.9482,158.9588,,-1.5242,103.3307,103.3420
15:29:20,3.3974,0.0340,-0.2329,8.5070,20.7666,-2.7151,False,,1.0000,-0.0139,0.0000,,1.8483,158.6664,158.6771,,-1.5166,103.3329,103.3440
15:29:20,3.4318,0.0344,-0.2453,8.7446,21.2159,-2.7902,False,,1.0000,-0.0139,0.0000,,1.8640,158.0956,158.1066,,-1.5010,103.3289,103.3398
15:29:20,3.4669,0.0351,-0.2583,8.9863,21.5969,-2.8646,False,,1.0000,-0.0137,0.0000,,1.8800,157.5208,157.5320,,-1.4850,103.3191,103.3298
15:29:20,3.5020,0.0351,-0.2717,9.2318,21.9341,-2.9418,False,,1.0000,-0.0135,0.0000,,1.8968,156.9421,156.9535,,-1.4682,103.3047,103.3151
15:29:20,3.5372,0.0353,-0.2787,9.3577,22.6968,-2.9798,False,,1.0000,-0.0133,0.0000,,1.9054,156.6496,156.6612,,-1.4596,103.2939,103.3042
15:29:20,3.5720,0.0348,-0.2929,9.6093,23.0497,-3.0554,False,,1.0000,-0.0130,0.0000,,1.9228,156.0648,156.0766,,-1.4422,103.2716,103.2817
15:29:20,3.6051,0.0331,-0.3076,9.8649,23.4171,-3.1316,False,,1.0000,-0.0127,0.0000,,1.5303,155.4802,155.4877,,-1.4243,103.2445,103.2543
15:29:20,3.6399,0.0348,-0.3151,9.9926,23.0300,-3.1687,False,,1.0000,-0.0124,0.0000,,1.5393,155.1856,155.1932,,-1.4152,103.2314,103.2411
15:29:20,3.6751,0.0352,-0.3306,10.2541,23.3826,-3.2433,False,,1.0000,-0.0119,0.0000,,1.5580,154.5904,154.5982,,-1.3966,103.1983,103.2078
15:29:20,3.7095,0.0344,-0.3466,10.5196,23.7411,-3.3165,False,,1.0000,-0.0115,0.0000,,1.5771,153.9912,153.9993,,-1.3775,103.1605,103.1697
15:29:20,3.7430,0.0335,-0.3631,10.7890,24.0970,-3.3883,False,,1.0000,-0.0110,0.0000,,1.5967,153.3881,153.3964,,-1.3579,103.1203,103.1293
15:29:20,3.7778,0.0348,-0.3717,10.9268,24.8470,-3.4238,False,,1.0000,-0.0104,0.0000,,1.6067,153.0835,153.0919,,-1.3478,103.0970,103.1058
15:29:20,3.8129,0.0352,-0.3890,11.2021,25.2018,-3.4924,False,,1.0000,-0.0099,0.0000,,1.6270,152.4745,152.4832,,-1.3276,103.0496,103.0581
15:29:20,3.8461,0.0332,-0.4068,11.4814,25.5555,-3.5585,False,,1.0000,-0.0093,0.0000,,1.6476,151.8616,151.8706,,-1.3070,102.9971,103.0054
15:29:20,3.8803,0.0342,-0.4251,11.7645,25.9084,-3.6223,False,,1.0000,-0.0088,0.0000,,1.6686,151.2449,151.2541,,-1.2860,102.9415,102.9495
15:29:20,3.9149,0.0346,-0.4343,11.9060,25.5195,-3.6532,False,,1.0000,-0.0084,0.0000,,1.6791,150.9366,150.9459,,-1.2754,102.9132,102.9211
15:29:20,3.9499,0.0350,-0.4534,12.1950,25.8767,-3.7135,False,,1.0000,-0.0082,0.0000,,1.7008,150.3139,150.3236,,-1.2538,102.8518,102.8594
15:29:20,3.9845,0.0346,-0.4730,12.4879,26.2352,-3.7718,False,,1.0000,-0.0079,0.0000,,1.7228,149.6874,149.6973,,-1.2317,102.7867,102.7941
15:29:20,4.0192,0.0347,-0.4831,12.6374,26.9648,-3.8002,False,,1.0000,-0.0076,0.0000,,1.7341,149.3711,149.3812,,-1.2204,102.7509,102.7581
15:29:21,4.0527,0.0334,-0.5034,12.9362,27.3169,-3.8553,False,,1.0000,-0.0071,0.0000,,1.7568,148.7387,148.7491,,-1.1977,102.6784,102.6853
15:29:21,4.0869,0.0343,-0.5243,13.2390,27.6689,-3.9079,False,,1.0000,-0.0066,0.0000,,1.7799,148.1024,148.1131,,-1.1746,102.6040,102.6107
15:29:21,4.1219,0.0350,-0.5456,13.5457,28.0207,-3.9577,False,,1.0000,-0.0060,0.0000,,1.8034,147.4622,147.4732,,-1.1512,102.5230,102.5295
15:29:21,4.1588,0.0369,-0.5564,13.6990,27.6765,-3.9814,False,,1.0000,-0.0052,0.0000,,1.8151,147.1420,147.1532,,-1.1394,102.4834,102.4897
15:29:21,4.1930,0.0342,-0.5784,14.0116,28.0368,-4.0249,False,,1.0000,-0.0042,0.0000,,1.8390,146.4959,146.5074,,-1.1156,102.3979,102.4040
15:29:21,4.2261,0.0331,-0.6008,14.3282,28.3968,-4.0625,False,,1.0000,-0.0029,0.0000,,1.8630,145.8459,145.8578,,-1.0915,102.3071,102.3129
15:29:21,4.2605,0.0344,-0.6236,14.6487,28.7564,-4.0928,False,,1.0000,-0.0012,0.0000,,1.8871,145.1919,145.2042,,-1.0674,102.2148,102.2204
15:29:21,4.2946,0.0341,-0.6353,14.8117,29.4241,-4.1044,False,,1.0000,0.0006,0.0000,,1.8992,144.8622,144.8746,,-1.0553,102.1653,102.1707
15:29:21,4.3292,0.0346,-0.6584,15.1380,29.7739,-4.1182,False,,1.0000,0.0028,0.0000,,1.9230,144.2024,144.2152,,-1.0316,102.0652,102.0704
15:29:21,4.3634,0.0341,-0.6818,15.4683,30.1233,-4.1188,False,,1.0000,0.0048,0.0000,,1.9464,143.5388,143.5520,,-1.0082,101.9601,101.9651
15:29:21,4.3978,0.0345,-0.6934,15.6337,29.8330,-4.1141,False,,1.0000,0.0065,0.0000,,1.9578,143.2068,143.2202,,-0.9968,101.9070,101.9119
15:29:21,4.4337,0.0359,-0.7169,15.9699,30.1911,-4.0938,False,,1.0000,0.0076,0.0000,,1.9804,142.5374,142.5511,,-0.9741,101.7976,101.8023
15:29:21,4.4688,0.0351,-0.7404,16.3100,30.5489,-4.0612,False,,1.0000,0.0084,0.0000,,2.0026,141.8640,141.8781,,-0.9520,101.6832,101.6876
15:29:21,4.5055,0.0367,-0.7640,16.6540,30.9065,-4.0180,False,,1.0000,0.0092,0.0000,,2.0243,141.1868,141.2013,,-0.9303,101.5638,101.5681
15:29:21,4.5408,0.0353,-0.7875,17.0020,31.2638,-3.9654,False,,1.0000,0.0098,0.0000,,2.0456,140.5057,140.5206,,-0.9090,101.4408,101.4449
15:29:21,4.5759,0.0350,-0.7993,17.1786,31.8625,-3.9361,False,,1.0000,0.0103,0.0000,,2.0562,140.1625,140.1776,,-0.8984,101.3761,101.3801
15:29:21,4.6108,0.0349,-0.8228,17.5325,32.2085,-3.8710,False,,1.0000,0.0109,0.0000,,2.0768,139.4756,139.4911,,-0.8777,101.2471,101.2510
15:29:21,4.6462,0.0354,-0.8461,17.8902,32.5539,-3.7979,False,,1.0000,0.0117,0.0000,,2.0970,138.7849,138.8007,,-0.8575,101.1137,101.1173
15:29:21,4.6807,0.0345,-0.8691,18.2519,32.8985,-3.7166,False,,1.0000,0.0127,0.0000,,2.1166,138.0902,138.1064,,-0.8379,100.9782,100.9817
15:29:21,4.7168,0.0361,-0.8805,18.4332,32.6914,-3.6723,False,,1.0000,0.0139,0.0000,,2.1261,137.7425,137.7589,,-0.8284,100.9094,100.9128
15:29:21,4.7507,0.0339,-0.9031,18.8007,33.0481,-3.5758,False,,1.0000,0.0153,0.0000,,2.1446,137.0420,137.0587,,-0.8099,100.7661,100.7694
15:29:21,4.7850,0.0344,-0.9253,19.1722,33.4049,-3.4686,False,,1.0000,0.0163,0.0000,,2.1623,136.3376,136.3548,,-0.7923,100.6196,100.6227
15:29:21,4.8209,0.0359,-0.9470,19.5477,33.7618,-3.3516,False,,1.0000,0.0169,0.0000,,2.1790,135.6294,135.6469,,-0.7755,100.4696,100.4726
15:29:21,4.8546,0.0337,-0.9577,19.7377,34.2680,-3.2904,False,,0.9979,0.0172,0.0000,,2.1872,135.2729,135.2906,,-0.7674,100.3918,100.3948
15:29:21,4.8885,0.0338,-0.9786,20.1190,34.6054,-3.1618,False,,0.9930,0.0171,0.0000,,2.2026,134.5590,134.5770,,-0.7519,100.2345,100.2373
15:29:21,4.9242,0.0357,-0.9990,20.5041,34.9385,-3.0281,False,,0.9831,0.0168,0.0000,,2.2173,133.8412,133.8596,,-0.7372,100.0738,100.0765
15:29:21,4.9593,0.0352,-1.0090,20.6973,34.8247,-2.9595,False,,0.9782,0.0159,0.0000,,2.2244,133.4817,133.5002,,-0.7302,99.9932,99.9959
15:29:21,4.9931,0.0338,-1.0286,21.0881,35.1739,-2.8245,False,,0.9733,0.0147,0.0000,,2.2382,132.7581,132.7770,,-0.7164,99.8269,99.8294
15:29:21,5.0273,0.0341,-1.0476,21.4827,35.5198,-2.6925,False,,0.9586,0.0133,0.0000,,2.2517,132.0309,132.0500,,-0.7029,99.6557,99.6582
15:29:22,5.0635,0.0363,-1.0662,21.8810,35.8618,-2.5659,False,,0.9439,0.0118,0.0000,,2.6753,131.2917,131.3190,,-0.6897,99.4831,99.4855
15:29:22,5.0988,0.0353,-1.0753,22.0820,36.2192,-2.5066,False,,0.9292,0.0101,0.0000,,2.6819,130.9239,130.9514,,-0.6831,99.3945,99.3969
15:29:22,5.1334,0.0346,-1.0931,22.4856,36.5105,-2.3936,False,,0.8949,0.0087,0.0000,,2.6949,130.1868,130.2147,,-0.6701,99.2152,99.2174
15:29:22,5.1686,0.0352,-1.1105,22.8925,36.7854,-2.2912,False,,0.8508,0.0073,0.0000,,2.7080,129.4464,129.4747,,-0.6570,99.0315,99.0337
15:29:22,5.2044,0.0358,-1.1275,23.3026,37.0519,-2.1996,False,,0.8361,0.0059,0.0000,,2.7211,128.7028,128.7316,,-0.6439,98.8450,98.8471
15:29:22,5.2411,0.0367,-1.1442,23.7158,37.3169,-2.1196,False,,0.8312,0.0043,0.0000,,2.7343,127.9561,127.9853,,-0.6307,98.6537,98.6557
15:29:22,5.2767,0.0356,-1.1524,23.9235,37.4153,-2.0838,False,,0.8165,0.0027,0.0000,,2.7410,127.5817,127.6111,,-0.6240,98.5587,98.5606
15:29:22,5.3121,0.0354,-1.1686,24.3414,37.6944,-2.0238,False,,0.8116,0.0014,0.0000,,2.7547,126.8304,126.8603,,-0.6103,98.3651,98.3670
15:29:22,5.3474,0.0353,-1.1846,24.7623,37.9692,-1.9773,False,,0.8116,0.0000,0.0000,,2.7687,126.0761,126.1065,,-0.5963,98.1686,98.1704
15:29:22,5.3836,0.0362,-1.2004,25.1861,38.2413,-1.9435,False,,0.8116,-0.0011,0.0000,,2.7831,125.3188,125.3497,,-0.5819,97.9681,97.9698
15:29:22,5.4189,0.0352,-1.2083,25.3992,38.3795,-1.9309,False,,0.8116,-0.0016,0.0000,,2.7904,124.9391,124.9702,,-0.5746,97.8662,97.8679
15:29:22,5.4560,0.0372,-1.2239,25.8276,38.6479,-1.9131,False,,0.8116,-0.0017,0.0000,,2.8053,124.1773,124.2090,,-0.5597,97.6616,97.6632
15:29:22,5.4923,0.0362,-1.2395,26.2590,38.9136,-1.9026,False,,0.8018,-0.0014,0.0000,,2.8204,123.4126,123.4448,,-0.5446,97.4557,97.4572
15:29:22,5.5283,0.0361,-1.2549,26.6932,39.1617,-1.8962,False,,0.7430,-0.0006,0.0000,,2.8356,122.6450,122.6778,,-0.5294,97.2456,97.2471
15:29:22,5.5640,0.0357,-1.2702,27.1300,39.3904,-1.8916,False,,0.6939,0.0000,0.0000,,2.8507,121.8749,121.9082,,-0.5143,97.0320,97.0334
15:29:22,5.6006,0.0366,-1.2854,27.5692,39.6027,-1.8870,False,,0.6547,0.0006,0.0000,,2.8657,121.1023,121.1362,,-0.4993,96.8165,96.8178
15:29:22,5.6374,0.0367,-1.2930,27.7897,39.7083,-1.8842,False,,0.6400,0.0011,0.0000,,2.8731,120.7151,120.7493,,-0.4919,96.7078,96.7091
15:29:22,5.6733,0.0359,-1.3080,28.2323,39.9063,-1.8774,False,,0.6351,0.0014,0.0000,,2.8878,119.9392,119.9740,,-0.4772,96.4874,96.4886
15:29:22,5.7092,0.0360,-1.3229,28.6771,40.1046,-1.8685,False,,0.6351,0.0017,0.0000,,2.9024,119.1610,119.1964,,-0.4626,96.2671,96.2682
15:29:22,5.7453,0.0361,-1.3377,29.1241,40.3028,-1.8571,False,,0.6351,0.0022,0.0000,,2.9167,118.3807,118.4166,,-0.4483,96.0438,96.0448
15:29:22,5.7823,0.0369,-1.3524,29.5733,40.5007,-1.8430,False,,0.6351,0.0024,0.0000,,2.9308,117.5981,117.6346,,-0.4342,95.8186,95.8196
15:29:22,5.8205,0.0382,-1.3671,30.0247,40.6984,-1.8267,False,,0.6351,0.0024,0.0000,,2.9447,116.8133,116.8504,,-0.4203,95.5907,95.5916
15:29:22,5.8556,0.0352,-1.3743,30.2513,40.7972,-1.8181,False,,0.6351,0.0020,0.0000,,2.9517,116.4201,116.4575,,-0.4133,95.4755,95.4764
