Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:40:47,23.6489,0.0410,-1.5582,294.4139,48.9419,-0.8721,False,,0.0000,0.0022,0.0000,,3.0953,106.7625,106.8074,,-0.7697,30.6632,30.6728
15:40:47,23.6902,0.0413,-1.5663,294.9572,48.8813,-0.8540,False,,0.0000,0.0022,0.0000,,3.1026,105.5526,105.5982,,-0.7624,30.3415,30.3510
15:40:47,23.7341,0.0439,-1.5743,295.4998,48.8208,-0.8348,False,,0.0000,0.0022,0.0000,,3.1098,104.3434,104.3897,,-0.7552,30.0224,30.0319
15:40:47,23.7785,0.0444,-1.5821,296.0417,48.7603,-0.8145,False,,0.0000,0.0022,0.0000,,3.1168,103.1347,103.1818,,-0.7482,29.7051,29.7145
15:40:48,23.8205,0.0420,-1.5937,296.8532,48.6697,-0.7828,False,,0.0000,0.0022,0.0000,,3.1270,101.3231,101.3714,,-0.7380,29.2290,29.2383
15:40:48,23.8631,0.0426,-1.6012,297.3935,48.6095,-0.7609,False,,0.0000,0.0022,0.0000,,3.1336,100.1162,100.1652,,-0.7315,28.9124,28.9216
15:40:48,23.9054,0.0423,-1.6085,297.9330,48.5493,-0.7386,False,,0.0000,0.0022,0.0000,,3.1400,98.9099,98.9598,,-0.7251,28.5977,28.6069
15:40:48,23.9455,0.0402,-1.6157,298.4719,48.4891,-0.7159,False,,0.0000,0.0022,0.0000,,3.1462,97.7044,97.7550,,-0.7189,28.2817,28.2908
15:40:48,23.9881,0.0425,-1.6227,299.0101,48.4290,-0.6929,False,,0.0000,0.0022,0.0000,,3.1522,96.4994,96.5509,,-0.7128,27.9654,27.9745
15:40:48,24.0300,0.0419,-1.6295,299.5477,48.3690,-0.6697,False,,0.0000,0.0022,0.0000,,3.1580,95.2952,95.3475,,-0.7070,27.6514,27.6604
15:40:48,24.0719,0.0419,-1.6361,300.0846,48.3091,-0.6463,False,,0.0000,0.0022,0.0000,,3.1636,94.0916,94.1447,,-0.7014,27.3370,27.3460
15:40:48,24.1144,0.0425,-1.6426,300.6208,48.2493,-0.6227,False,,0.0000,0.0022,0.0000,,3.1690,92.8886,92.9427,,-0.6960,27.0217,27.0306
15:40:48,24.1573,0.0429,-1.6488,301.1564,48.1895,-0.5991,False,,0.0000,0.0022,0.0000,,3.1743,91.6864,91.7413,,-0.6908,26.7103,26.7193
15:40:48,24.1986,0.0413,-1.6548,301.6913,48.1298,-0.5754,False,,0.0000,0.0022,0.0000,,3.1793,90.4848,90.5406,,-0.6858,26.3995,26.4084
15:40:48,24.2418,0.0432,-1.6634,302.4924,48.0404,-0.5397,False,,0.0000,0.0022,0.0000,,3.1863,88.6836,88.7408,,-0.6787,25.9328,25.9417
15:40:48,24.2848,0.0430,-1.6689,303.0257,47.9808,-0.5159,False,,0.0000,0.0022,0.0000,,3.1908,87.4836,87.5418,,-0.6742,25.6224,25.6313
15:40:48,24.3267,0.0419,-1.6741,303.5583,47.9214,-0.4920,False,,0.0000,0.0022,0.0000,,3.1950,86.2844,86.3435,,-0.6700,25.3141,25.3230
15:40:48,24.3672,0.0405,-1.6792,304.0902,47.8620,-0.4682,False,,0.0000,0.0022,0.0000,,3.1991,85.0857,85.1458,,-0.6660,25.0042,25.0131
15:40:48,24.4094,0.0422,-1.6840,304.6215,47.8027,-0.4443,False,,0.0000,0.0022,0.0000,,3.2029,83.8878,83.9489,,-0.6622,24.6940,24.7029
15:40:48,24.4511,0.0417,-1.6886,305.1521,47.7434,-0.4204,False,,0.0000,0.0022,0.0000,,3.2065,82.6904,82.7526,,-0.6586,24.3879,24.3968
15:40:48,24.4930,0.0419,-1.6929,305.6821,47.6843,-0.3966,False,,0.0000,0.0022,0.0000,,3.2098,81.4938,81.5570,,-0.6552,24.0827,24.0916
15:40:48,24.5330,0.0400,-1.6971,306.2114,47.6252,-0.3727,False,,0.0000,0.0022,0.0000,,3.2129,80.2978,80.3620,,-0.6521,23.7762,23.7851
15:40:48,24.5757,0.0427,-1.7010,306.7401,47.5662,-0.3489,False,,0.0000,0.0022,0.0000,,3.2159,79.1024,79.1678,,-0.6492,23.4708,23.4798
15:40:48,24.6182,0.0425,-1.7047,307.2681,47.5072,-0.3250,False,,0.0000,0.0022,0.0000,,3.2186,77.9077,77.9741,,-0.6465,23.1675,23.1765
15:40:48,24.6629,0.0447,-1.7099,308.0589,47.4189,-0.2894,False,,0.0000,0.0022,0.0000,,3.2222,76.1169,76.1850,,-0.6429,22.7098,22.7188
15:40:48,24.7074,0.0445,-1.7130,308.5853,47.3602,-0.2656,False,,0.0000,0.0022,0.0000,,3.2243,74.9238,74.9931,,-0.6407,22.4070,22.4161
15:40:48,24.7518,0.0444,-1.7159,309.1110,47.3015,-0.2419,False,,0.0000,0.0022,0.0000,,3.2262,73.7314,73.8019,,-0.6388,22.1049,22.1142
15:40:48,24.7946,0.0428,-1.7187,309.6361,47.2428,-0.2181,False,,0.0000,0.0022,0.0000,,3.2279,72.5396,72.6114,,-0.6371,21.8008,21.8101
15:40:49,24.8377,0.0432,-1.7211,310.1605,47.1843,-0.1944,False,,0.0000,0.0022,0.0000,,3.2294,71.3485,71.4215,,-0.6356,21.4979,21.5073
15:40:49,24.8791,0.0414,-1.7234,310.6843,47.1258,-0.1708,False,,0.0000,0.0022,0.0000,,3.2307,70.1580,70.2323,,-0.6344,21.1994,21.2089
15:40:49,24.9213,0.0422,-1.7264,311.4688,47.0382,-0.1353,False,,0.0000,0.0022,0.0000,,3.2321,68.3734,68.4498,,-0.6329,20.7496,20.7593
15:40:49,24.9680,0.0467,-1.7281,311.9909,46.9799,-0.1117,False,,0.0000,0.0022,0.0000,,3.2329,67.1846,67.2623,,-0.6322,20.4491,20.4589
15:40:49,25.0102,0.0422,-1.7296,312.5124,46.9217,-0.0881,False,,0.0000,0.0022,0.0000,,3.2334,65.9964,66.0756,,-0.6317,20.1514,20.1613
15:40:49,25.0550,0.0449,-1.7309,313.0333,46.8635,-0.0646,False,,0.0000,0.0022,0.0000,,3.2336,64.8088,64.8895,,-0.6314,19.8529,19.8629
15:40:49,25.0976,0.0425,-1.7319,313.5535,46.8054,-0.0411,False,,0.0000,0.0022,0.0000,,3.2337,63.6219,63.7040,,-0.6313,19.5529,19.5631
15:40:49,25.1405,0.0429,-1.7331,314.3326,46.7184,-0.0059,False,,0.0000,0.0022,0.0000,,3.2334,61.8428,61.9272,,-0.6317,19.1093,19.1197
15:40:49,25.1831,0.0426,-1.7336,314.8513,46.6605,0.0176,False,,0.0000,0.0022,0.0000,,3.2329,60.6575,60.7436,,-0.6321,18.8151,18.8257
15:40:49,25.2275,0.0445,-1.7340,315.3692,46.6027,0.0410,False,,0.0000,0.0022,0.0000,,3.2322,59.4728,59.5606,,-0.6328,18.5210,18.5318
15:40:49,25.2686,0.0411,-1.7340,315.8866,46.5417,0.0644,False,,0.0000,0.0022,0.0021,,3.2313,58.2888,58.3783,,-0.6337,18.2271,18.2381
15:40:49,25.3096,0.0410,-1.7339,316.4029,46.4228,0.0877,False,,0.0000,0.0022,0.0365,,3.2302,57.1058,57.1971,,-0.6348,17.9357,17.9469
15:40:49,25.3505,0.0409,-1.7336,316.9175,46.2836,0.1110,False,,0.0000,0.0022,0.0365,,3.2289,55.9244,56.0176,,-0.6362,17.6432,17.6546
15:40:49,25.3938,0.0432,-1.7331,317.4306,46.1414,0.1342,False,,0.0000,0.0022,0.0365,,3.2274,54.7447,54.8397,,-0.6377,17.3515,17.3632
15:40:49,25.4363,0.0425,-1.7323,317.9421,45.9988,0.1573,False,,0.0000,0.0022,0.0365,,3.2256,53.5665,53.6635,,-0.6394,17.0653,17.0773
15:40:49,25.4781,0.0418,-1.7314,318.4521,45.8645,0.1803,False,,0.0000,0.0022,0.0316,,3.2237,52.3899,52.4890,,-0.6413,16.7776,16.7899
15:40:49,25.5210,0.0429,-1.7295,319.2143,45.6673,0.2148,False,,0.0000,0.0022,0.0316,,3.2204,50.6277,50.7300,,-0.6446,16.3467,16.3594
15:40:49,25.5651,0.0441,-1.7281,319.7206,45.5283,0.2376,False,,0.0000,0.0022,0.0365,,3.2180,49.4547,49.5593,,-0.6471,16.0636,16.0767
15:40:49,25.6076,0.0425,-1.7264,320.2251,45.3699,0.2604,False,,0.0000,0.0022,0.0463,,3.2153,48.2834,48.3904,,-0.6497,15.7834,15.7968
15:40:49,25.6509,0.0434,-1.7246,320.7277,45.1716,0.2831,False,,0.0000,0.0022,0.0659,,3.2125,47.1142,47.2236,,-0.6525,15.5042,15.5180
15:40:49,25.6938,0.0429,-1.7225,321.2276,44.9189,0.3057,False,,0.0000,0.0022,0.0904,,3.2095,45.9475,46.0595,,-0.6555,15.2269,15.2410
15:40:49,25.7379,0.0441,-1.7203,321.7243,44.5993,0.3281,False,,0.0000,0.0022,0.1198,,3.2063,44.7842,44.8988,,-0.6587,14.9541,14.9686
15:40:49,25.7809,0.0430,-1.7166,322.4621,44.0954,0.3614,False,,0.0000,0.0022,0.1247,,3.2012,43.0464,43.1653,,-0.6638,14.5517,14.5668
15:40:50,25.8232,0.0422,-1.7139,322.9490,43.7450,0.3834,False,,0.0000,0.0022,0.1247,,2.7882,41.9220,42.0146,,-0.6675,14.2868,14.3024
15:40:50,25.8645,0.0414,-1.7110,323.4321,43.3865,0.4051,False,,0.0000,0.0022,0.1296,,2.7844,40.7724,40.8674,,-0.6712,14.0286,14.0446
15:40:50,25.9058,0.0413,-1.7080,323.9112,43.0279,0.4267,False,,0.0000,0.0022,0.1296,,2.7805,39.6268,39.7243,,-0.6752,13.7731,13.7896
15:40:50,25.9472,0.0414,-1.7048,324.3864,42.6890,0.4481,False,,0.0000,0.0022,0.1198,,2.7764,38.4851,38.5851,,-0.6793,13.5199,13.5370
15:40:50,25.9911,0.0439,-1.7015,324.8582,42.4003,0.4694,False,,0.0000,0.0022,0.0953,,2.7722,37.3468,37.4495,,-0.6835,13.2710,13.2886
15:40:50,26.0355,0.0444,-1.6980,325.3273,42.2008,0.4905,False,,0.0000,0.0022,0.0512,,2.7678,36.2111,36.3167,,-0.6879,13.0259,13.0440
15:40:50,26.0781,0.0426,-1.6943,325.7950,42.1075,0.5116,False,,0.0000,0.0022,0.0000,,2.7632,35.0768,35.1855,,-0.6925,12.7801,12.7989
15:40:50,26.1210,0.0429,-1.6884,326.4957,42.0140,0.5432,False,,0.0000,0.0022,0.0000,,2.7560,33.3764,33.4900,,-0.6997,12.4140,12.4337
15:40:50,26.1660,0.0450,-1.6843,326.9621,41.9632,0.5642,False,,0.0000,0.0022,0.0000,,2.7510,32.2435,32.3606,,-0.7048,12.1712,12.1916
15:40:50,26.2102,0.0442,-1.6800,327.4279,41.9115,0.5853,False,,0.0000,0.0022,0.0000,,2.7458,31.1112,31.2321,,-0.6281,11.9327,11.9493
15:40:50,26.2506,0.0404,-1.6755,327.8931,41.8595,0.6063,False,,0.0000,0.0022,0.0000,,2.7404,29.9794,30.1044,,-0.6111,11.6923,11.7082
15:40:50,26.2975,0.0469,-1.6708,328.3578,41.8076,0.6273,False,,0.0000,0.0022,0.0000,,2.7348,28.8482,28.9776,,-0.5944,11.4522,11.4676
15:40:50,26.3477,0.0501,-1.6635,329.0536,41.7298,0.6588,False,,0.0000,0.0022,0.0000,,2.7262,27.1526,27.2891,,-0.5696,11.0934,11.1080
15:40:50,26.3959,0.0482,-1.6585,329.5153,41.3897,0.6797,False,,0.0000,0.0022,0.1443,,2.7203,26.0244,26.1662,,-0.5535,10.8561,10.8702
15:40:50,26.4404,0.0445,-1.6507,330.1974,40.6750,0.7104,False,,0.0000,0.0022,0.2276,,2.7112,24.3424,24.4930,,-0.5302,10.5109,10.5243
15:40:50,26.4828,0.0424,-1.6454,330.6440,40.1272,0.7305,False,,0.0000,0.0022,0.2031,,2.7051,23.2293,23.3863,,-0.5154,10.2889,10.3018
15:40:50,26.5271,0.0443,-1.6400,331.0848,39.5988,0.7504,False,,0.0000,0.0022,0.1982,,2.6989,22.1220,22.2860,,-0.5010,10.0717,10.0841
15:40:50,26.5718,0.0447,-1.6345,331.5196,39.0231,0.7699,False,,0.0000,0.0021,0.2227,,2.3411,21.0630,21.1927,,-0.4872,9.8618,9.8738
15:40:50,26.6126,0.0409,-1.6290,331.9471,38.2926,0.7890,False,,0.0000,0.0021,0.2914,,2.3348,19.9689,20.1050,,-0.4740,9.6592,9.6709
15:40:50,26.6564,0.0438,-1.6234,332.3661,37.5149,0.8074,False,,0.0000,0.0020,0.3110,,2.3285,18.8833,19.0263,,-0.4613,9.4635,9.4747
15:40:50,26.6997,0.0433,-1.6178,332.7765,36.7362,0.8251,False,,0.0000,0.0020,0.3110,,2.3221,17.8064,17.9571,,-0.4494,9.2781,9.2890
15:40:50,26.7424,0.0427,-1.6094,333.3758,35.5711,0.8507,False,,0.0000,0.0020,0.3110,,2.3126,16.2072,16.3714,,-0.4325,9.0125,9.0229
15:40:50,26.7834,0.0410,-1.6038,333.7645,34.7883,0.8671,False,,0.0000,0.0020,0.3110,,2.3063,15.1520,15.3266,,-0.3922,8.8480,8.8567
15:40:51,26.8259,0.0425,-1.5982,334.1445,34.0047,0.8830,False,,0.0000,0.0020,0.3110,,2.3000,14.1055,14.2918,,-0.3984,8.6920,8.7011
15:40:51,26.8674,0.0415,-1.5926,334.5157,33.2053,0.8986,False,,0.0000,0.0020,0.3159,,2.2938,13.0676,13.2674,,-0.4047,8.5440,8.5536
15:40:51,26.9104,0.0430,-1.5870,334.8782,32.3972,0.9137,False,,0.0000,0.0020,0.3159,,2.2875,12.0386,12.2540,,-0.4109,8.4056,8.4156
15:40:51,26.9521,0.0417,-1.5814,335.2319,31.5724,0.9285,False,,0.0000,0.0020,0.3159,,2.2814,11.0183,11.2520,,-0.4171,8.2757,8.2862
15:40:51,26.9948,0.0427,-1.5759,335.5768,30.7351,0.9423,False,,0.0000,0.0020,0.3159,,2.2752,10.0069,10.2623,,-0.4233,8.1563,8.1672
15:40:51,27.0392,0.0445,-1.5704,335.9134,29.9782,0.9554,False,,0.0000,0.0020,0.2865,,2.2692,9.0036,9.2852,,-0.4293,8.0415,8.0529
15:40:51,27.0813,0.0420,-1.5621,336.4062,29.4176,0.9753,False,,0.0000,0.0020,0.2374,,2.2601,7.5109,7.8436,,-0.4384,7.8817,7.8939
15:40:51,27.1258,0.0446,-1.5566,336.7272,29.0307,0.9888,False,,0.0000,0.0022,0.1492,,2.2541,6.5234,6.9019,,-0.4445,7.7850,7.7977
15:40:51,27.1702,0.0444,-1.5511,337.0453,28.9787,1.0034,False,,0.0000,0.0026,0.0000,,2.2479,5.5387,5.9775,,-0.4506,7.6874,7.7006
15:40:51,27.2160,0.0458,-1.5454,337.3629,28.9471,1.0207,False,,0.0000,0.0039,0.0000,,2.1396,4.6028,5.0757,,-0.4570,7.5912,7.6050
15:40:51,27.2613,0.0452,-1.5365,337.8363,28.1381,1.0559,False,,0.0000,0.0058,0.0000,,2.0462,3.1776,3.7795,,-0.4674,7.4532,7.4678
15:40:51,27.3035,0.0423,-1.5303,338.1527,28.0993,1.0879,False,,0.0000,0.0078,0.0000,,1.8098,2.3427,2.9603,,-0.4750,7.3615,7.3768
15:40:51,27.3476,0.0440,-1.5238,338.4688,28.0608,1.1278,False,,0.0000,0.0091,0.0000,,1.6078,1.5112,2.2065,,-0.4832,7.2683,7.2843
15:40:51,27.3910,0.0435,-1.5169,338.7844,28.0223,1.1757,False,,0.0000,0.0104,0.0000,,1.5263,0.5956,1.6384,,-0.4921,7.1689,7.1858
15:40:51,27.4347,0.0436,-1.5097,339.0996,27.9838,1.2329,False,,0.0000,0.0123,0.0000,,1.3240,0.1057,1.3282,,-0.5017,7.0737,7.0915
15:40:51,27.4768,0.0422,-1.5020,339.4144,27.9593,1.3008,False,,0.0218,0.0145,0.0000,,1.1822,0.0300,1.1826,,-0.5122,6.9819,7.0007
15:40:51,27.5195,0.0426,-1.4938,339.7295,28.0467,1.3812,False,,0.2865,0.0166,0.0000,,1.0866,-0.0318,1.0871,,-0.5238,6.8967,6.9165
15:40:51,27.5626,0.0431,-1.4803,340.2059,28.8646,1.5231,False,,0.3502,0.0177,0.0000,,0.9762,-0.0550,0.9778,,-0.5433,6.7591,6.7809
15:40:51,27.6082,0.0456,-1.4706,340.5238,28.9808,1.6284,False,,0.4237,0.0183,0.0000,,2.9013,194.8246,194.8462,,-0.5575,6.6636,6.6869
15:40:51,27.6515,0.0433,-1.4602,340.8433,29.1227,1.7413,False,,0.5028,0.0188,0.0000,,2.8861,193.8386,193.8601,,-0.5727,6.5687,6.5936
15:40:51,27.6942,0.0427,-1.4491,341.1648,29.3121,1.8616,False,,0.6547,0.0196,0.0000,,2.8699,192.8506,192.8720,,-0.5889,6.4683,6.4950
15:40:51,27.7371,0.0429,-1.4372,341.4888,29.5192,1.9889,False,,0.6645,0.0200,0.0000,,2.8526,191.8602,191.8814,,-0.6062,6.3626,6.3914
15:40:51,27.7799,0.0428,-1.4244,341.8154,29.7347,2.1216,False,,0.6694,0.0200,0.0000,,2.8342,190.8672,190.8883,,-0.6245,6.2590,6.2901
15:40:52,27.8232,0.0432,-1.4039,342.3083,29.5419,2.3278,False,,0.6547,0.0199,0.0000,,2.8050,189.3747,189.3954,,-0.6538,6.1001,6.1350
15:40:52,27.8672,0.0441,-1.3892,342.6408,29.7506,2.4684,False,,0.6155,0.0198,0.0000,,2.7842,188.3758,188.3963,,-0.6745,5.9912,6.0290
15:40:52,27.9091,0.0418,-1.3736,342.9756,29.9546,2.6101,False,,0.6057,0.0193,0.0000,,2.7626,187.3747,187.3951,,-0.6961,5.8785,5.9195
15:40:52,27.9530,0.0440,-1.3571,343.3124,30.1579,2.7512,False,,0.6057,0.0185,0.0000,,2.7402,186.3715,186.3916,,-0.7185,5.7632,5.8078
15:40:52,27.9946,0.0416,-1.3399,343.6515,30.3606,2.8895,False,,0.6057,0.0172,0.0000,,2.7170,185.3660,185.3859,,-0.7416,5.6486,5.6970
15:40:52,28.0381,0.0435,-1.3218,343.9927,30.5631,3.0232,False,,0.6057,0.0158,0.0000,,2.6933,184.3585,184.3782,,-0.7653,5.5296,5.5823
15:40:52,28.0810,0.0429,-1.2933,344.5099,31.3339,3.2127,False,,0.6106,0.0145,0.0000,,2.6567,182.8418,182.8611,,-0.8019,5.3459,5.4057
15:40:52,28.1247,0.0437,-1.2733,344.8566,31.5314,3.3326,False,,0.6155,0.0135,0.0000,,2.6316,181.8288,181.8479,,-0.8270,5.2232,5.2883
15:40:52,28.1687,0.0441,-1.2526,345.2054,31.7288,3.4474,False,,0.6155,0.0130,0.0000,,2.6060,180.8136,180.8324,,-0.8526,5.0963,5.1672
15:40:52,28.2127,0.0440,-1.2311,345.5565,31.9259,3.5568,False,,0.6155,0.0120,0.0000,,2.5799,179.7962,179.8147,,-0.8787,4.9664,5.0435
15:40:52,28.2555,0.0428,-1.2089,345.9097,32.1229,3.6595,False,,0.6155,0.0104,0.0000,,2.5534,178.7766,178.7948,,-0.9052,4.8370,4.9210
15:40:52,28.3016,0.0461,-1.1746,346.4426,31.9982,3.7967,False,,0.6155,0.0081,0.0000,,2.5132,177.2442,177.2621,,-0.9454,4.6375,4.7329
15:40:52,28.3460,0.0443,-1.1509,346.8014,32.2032,3.8754,False,,0.6155,0.0058,0.0000,,2.4862,176.2190,176.2366,,-0.9724,4.5010,4.6049
15:40:52,28.3900,0.0440,-1.1267,347.1623,32.4081,3.9429,False,,0.6155,0.0042,0.0000,,2.4592,175.1917,175.2089,,-0.9995,4.3637,4.4767
15:40:52,28.4319,0.0419,-1.1021,347.5255,32.6128,4.0003,False,,0.6155,0.0034,0.0000,,2.4321,174.1620,174.1790,,-0.9915,4.2324,4.3470
15:40:52,28.4734,0.0415,-1.0770,347.8908,32.8175,4.0487,False,,0.6155,0.0027,0.0000,,2.4049,173.1302,173.1469,,-0.9994,4.0944,4.2146
15:40:52,28.5169,0.0435,-1.0514,348.2584,33.0222,4.0885,False,,0.6155,0.0016,0.0000,,2.3777,172.0962,172.1126,,-1.0128,3.9538,4.0815
15:40:52,28.5612,0.0443,-1.0125,348.8148,33.6868,4.1308,False,,0.6106,0.0000,0.0000,,2.3369,170.5399,170.5559,,-1.0536,3.7325,3.8783
15:40:52,28.6061,0.0450,-0.9862,349.1878,33.8773,4.1472,False,,0.6057,-0.0020,0.0000,,2.3099,169.5003,169.5160,,-1.0806,3.5829,3.7423
15:40:52,28.6500,0.0438,-0.9597,349.5630,34.0625,4.1528,False,,0.5910,-0.0035,0.0000,,2.2832,168.4586,168.4741,,-1.1073,3.4306,3.6049
15:40:52,28.6954,0.0454,-0.9330,349.9401,34.2340,4.1493,False,,0.5518,-0.0038,0.0000,,2.2567,167.4148,167.4300,,-1.1338,3.2776,3.4682
15:40:52,28.7397,0.0442,-0.9063,350.3191,34.3906,4.1387,False,,0.5126,-0.0038,0.0000,,2.2304,166.3691,166.3841,,-1.1601,3.1223,3.3308
15:40:52,28.7819,0.0422,-0.8660,350.8900,34.3201,4.1133,False,,0.5000,-0.0038,0.0000,,2.1912,164.7982,164.8128,,-1.1993,2.8853,3.1247
15:40:53,28.8254,0.0435,-0.8390,351.2733,34.4789,4.0919,False,,0.5000,-0.0038,0.0000,,2.1651,163.7482,163.7625,,-1.2254,2.7274,2.9900
15:40:53,28.8668,0.0415,-0.8120,351.6584,34.6383,4.0678,False,,0.5000,-0.0038,0.0000,,2.1391,162.6965,162.7106,,-1.2514,2.5656,2.8545
15:40:53,28.9113,0.0445,-0.7849,352.0451,34.7983,4.0414,False,,0.5000,-0.0040,0.0000,,2.1131,161.6431,161.6569,,-1.2339,2.4225,2.7186
15:40:53,28.9546,0.0433,-0.7579,352.4335,34.9590,4.0109,False,,0.5000,-0.0053,0.0000,,2.0874,160.5879,160.6015,,-1.2095,2.2828,2.5835
15:40:53,28.9995,0.0448,-0.7310,352.8236,35.1203,3.9716,False,,0.5000,-0.0083,0.0000,,2.0622,159.5310,159.5444,,-1.1919,2.1341,2.4443
15:40:53,29.0436,0.0441,-0.6913,353.4126,35.5576,3.8883,False,,0.5000,-0.0114,0.0000,,2.0261,157.9419,157.9549,,-1.2070,1.8936,2.2456
15:40:53,29.0878,0.0442,-0.6653,353.8070,35.6980,3.8160,False,,0.5000,-0.0135,0.0000,,2.0032,156.8807,156.8935,,-1.1407,1.7824,2.1162
15:40:53,29.1294,0.0417,-0.6398,354.2031,35.8370,3.7313,False,,0.5000,-0.0141,0.0000,,1.9812,155.8177,155.8303,,-1.0736,1.6696,1.9850
15:40:53,29.1718,0.0424,-0.6147,354.6010,35.9747,3.6370,False,,0.5000,-0.0141,0.0000,,1.9601,154.7529,154.7654,,-1.0265,1.5416,1.8521
15:40:53,29.2171,0.0453,-0.5901,355.0005,36.1118,3.5353,False,,0.5000,-0.0141,0.0000,,1.9399,153.6865,153.6988,,-1.0472,1.3664,1.7216
15:40:53,29.2591,0.0420,-0.5661,355.4017,36.2493,3.4279,False,,0.5000,-0.0141,0.0000,,1.9203,152.6183,152.6304,,-1.0672,1.1909,1.5991
15:40:53,29.3017,0.0426,-0.5310,356.0067,36.4296,3.2586,False,,0.5000,-0.0141,0.0000,,1.8925,151.0129,151.0248,,-1.0959,0.9233,1.4330
15:40:53,29.3452,0.0435,-0.5083,356.4123,36.5862,3.1422,False,,0.5000,-0.0141,0.0000,,1.8747,149.9404,149.9521,,-1.1141,0.7445,1.3400
15:40:53,29.3895,0.0443,-0.4863,356.8196,36.7397,3.0234,False,,0.5000,-0.0141,0.0000,,1.8578,148.8661,148.8777,,-1.1317,0.5618,1.2634
15:40:53,29.4359,0.0464,-0.4650,357.2286,36.8912,2.9026,False,,0.5000,-0.0141,0.0000,,1.8415,147.7902,147.8017,,-1.1485,0.3751,1.2082
15:40:53,29.4804,0.0445,-0.4342,357.8452,37.1183,2.7181,False,,0.5000,-0.0143,0.0000,,1.8187,146.1732,146.1845,,-1.1264,0.2853,1.1619
15:40:53,29.5259,0.0455,-0.4147,358.2584,37.2666,2.5926,False,,0.5000,-0.0146,0.0000,,1.8044,145.0930,145.1043,,-1.1087,0.2358,1.1335
15:40:53,29.5713,0.0454,-0.3959,358.6733,37.4149,2.4645,False,,0.5000,-0.0151,0.0000,,1.7911,144.0113,144.0224,,-1.1057,0.1543,1.1165
15:40:53,29.6146,0.0433,-0.3780,359.0898,37.5631,2.3339,False,,0.5000,-0.0151,0.0000,,1.7787,142.9278,142.9388,,-1.0943,0.1502,1.1046
15:40:53,29.6574,0.0427,-0.3609,359.5081,37.7111,2.2013,False,,0.5000,-0.0151,0.0000,,1.7673,141.8426,141.8536,,-1.0827,0.1461,1.0925
15:40:53,29.6983,0.0410,-0.3446,359.9280,37.8590,2.0672,False,,0.5000,-0.0151,0.0000,,1.7567,140.7558,140.7667,,-1.0712,0.1161,1.0775
15:40:53,29.7409,0.0426,-0.3219,360.5611,38.0804,1.8635,False,,0.5000,-0.0151,0.0000,,1.7426,139.1224,139.1333,,-1.0563,0.0479,1.0574
15:40:53,29.7834,0.0425,-0.3078,360.9852,38.2278,1.7263,False,,0.5000,-0.0151,0.0000,,1.7344,138.0314,138.0423,,-1.0587,0.0374,1.0594
15:40:54,29.8260,0.0426,-0.2947,361.4109,38.3750,1.5882,False,,0.5000,-0.0151,0.0000,,1.7271,136.9388,136.9497,,-1.0632,0.0349,1.0638
15:40:54,29.8675,0.0415,-0.2825,361.8384,38.5220,1.4493,False,,0.5000,-0.0151,0.0000,,1.7208,135.8445,135.8554,,-1.0701,0.0217,1.0703
15:40:54,29.9097,0.0422,-0.2712,362.2675,38.6688,1.3097,False,,0.5000,-0.0151,0.0000,,1.7155,134.7486,134.7595,,-1.0769,0.0186,1.0770
15:40:54,29.9517,0.0420,-0.2609,362.6982,38.8154,1.1697,False,,0.5000,-0.0149,0.0000,,1.7112,133.6510,133.6620,,-1.0947,-0.0095,1.0948
15:40:54,29.9954,0.0437,-0.2516,363.1306,38.9618,1.0305,False,,0.5000,-0.0144,0.0000,,1.7078,132.5518,132.5628,,-1.1038,-0.0123,1.1038
15:40:54,30.0386,0.0432,-0.2432,363.5647,39.1081,0.8935,False,,0.5000,-0.0135,0.0000,,1.7052,131.4510,131.4621,,-1.1119,-0.0150,1.1120
15:40:54,30.0842,0.0456,-0.2323,364.2188,39.3273,0.6950,False,,0.5000,-0.0125,0.0000,,1.7027,129.7967,129.8079,,-1.1223,-0.0190,1.1225
15:40:54,30.1298,0.0456,-0.2261,364.6570,39.4732,0.5676,False,,0.5000,-0.0118,0.0000,,1.7020,128.6918,128.7031,,-1.1282,-0.0216,1.1284
15:40:54,30.1743,0.0445,-0.2209,365.0968,39.6190,0.4437,False,,0.5000,-0.0117,0.0000,,1.7020,127.5853,127.5966,,-2.1631,96.3597,96.3839
15:40:54,30.2207,0.0464,-0.2147,365.7595,39.8371,0.2624,False,,0.5000,-0.0117,0.0000,,1.7035,125.9225,125.9340,,-2.1615,96.0304,96.0548
15:40:54,30.2685,0.0478,-0.2117,366.2033,39.9824,0.1436,False,,0.5000,-0.0117,0.0000,,1.7056,124.8120,124.8236,,-2.1594,95.8089,95.8332
15:40:54,30.3141,0.0456,-0.2097,366.6488,40.1275,0.0270,False,,0.5000,-0.0112,0.0000,,1.7085,123.6998,123.7116,,-2.1565,95.5873,95.6116
15:40:54,30.3591,0.0449,-0.2084,367.0958,40.2725,-0.0857,False,,0.5000,-0.0099,0.0000,,1.7121,122.5861,122.5980,,-2.1530,95.3633,95.3876
