Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:47:38,1.4934,0.0387,-1.4948,1.4906,7.0212,0.1523,False,,0.5000,0.0047,0.0000,,2.9884,169.1812,169.2076,,-0.8766,98.9940,98.9978
15:47:38,1.5332,0.0398,-1.4944,1.5702,7.2172,0.1606,False,,0.5224,0.0047,0.0000,,2.9876,168.4349,168.4614,,-0.8774,99.1267,99.1306
15:47:38,1.5708,0.0376,-1.4940,1.6526,7.4795,0.1692,False,,0.7086,0.0047,0.0000,,2.9868,167.6859,167.7125,,-0.8782,99.2617,99.2656
15:47:38,1.6076,0.0367,-1.4936,1.7387,7.8468,0.1784,False,,0.9930,0.0047,0.0000,,2.9860,166.9331,166.9598,,-0.8790,99.3973,99.4011
15:47:38,1.6494,0.0419,-1.4931,1.8291,8.2292,0.1881,False,,1.0000,0.0047,0.0000,,2.9851,166.1761,166.2029,,-0.8799,99.5350,99.5389
15:47:39,1.6870,0.0376,-1.4925,1.9237,8.6115,0.1982,False,,1.0000,0.0047,0.0000,,2.9841,165.4148,165.4418,,-0.8809,99.6729,99.6768
15:47:39,1.7253,0.0383,-1.4919,2.0226,8.9933,0.2089,False,,1.0000,0.0047,0.0000,,2.9831,164.6493,164.6763,,-0.8819,99.8114,99.8153
15:47:39,1.7639,0.0386,-1.4913,2.1257,9.3747,0.2199,False,,1.0000,0.0047,0.0000,,2.9820,163.8796,163.9067,,-0.8830,99.9515,99.9554
15:47:39,1.8028,0.0389,-1.4907,2.2330,9.7555,0.2311,False,,1.0000,0.0044,0.0000,,2.9808,163.1056,163.1328,,-0.8842,100.0921,100.0961
15:47:39,1.8414,0.0385,-1.4900,2.3446,10.1359,0.2415,False,,1.0000,0.0035,0.0000,,2.9797,162.3274,162.3547,,-0.8853,100.2338,100.2377
15:47:39,1.8814,0.0401,-1.4893,2.4604,10.5158,0.2491,False,,1.0000,0.0014,0.0000,,2.9787,161.5449,161.5724,,-0.8863,100.3742,100.3781
15:47:39,1.9216,0.0402,-1.4888,2.5804,10.8951,0.2513,False,,1.0000,-0.0016,0.0000,,2.9781,160.7583,160.7859,,-0.8869,100.5093,100.5132
15:47:39,1.9632,0.0415,-1.4883,2.7046,11.2740,0.2472,False,,1.0000,-0.0042,0.0000,,2.9778,159.9674,159.9951,,-0.8872,100.6388,100.6427
15:47:39,2.0025,0.0394,-1.4879,2.8330,11.6524,0.2385,False,,1.0000,-0.0045,0.0000,,2.9778,159.1723,159.2002,,-0.8872,100.7620,100.7659
15:47:39,2.0386,0.0360,-1.4878,2.8988,11.8414,0.2331,False,,1.0000,-0.0044,0.0000,,2.9779,158.7732,158.8011,,-0.8871,100.8216,100.8255
15:47:39,2.0775,0.0389,-1.4875,3.0335,12.2191,0.2217,False,,1.0000,-0.0039,0.0000,,2.9780,157.9718,157.9999,,-0.8870,100.9375,100.9414
15:47:39,2.1172,0.0397,-1.4872,3.1724,12.5963,0.2109,False,,1.0000,-0.0029,0.0000,,2.9782,157.1663,157.1945,,-0.8868,101.0473,101.0512
15:47:39,2.1573,0.0401,-1.4868,3.3155,12.9730,0.2021,False,,1.0000,-0.0016,0.0000,,2.9782,156.3565,156.3849,,-0.8868,101.1522,101.1561
15:47:39,2.1946,0.0372,-1.4864,3.4628,13.3492,0.1949,False,,1.0000,-0.0015,0.0000,,2.9782,155.5426,155.5711,,-0.8869,101.2546,101.2585
15:47:39,2.2318,0.0372,-1.4861,3.6143,13.7249,0.1886,False,,1.0000,-0.0015,0.0000,,2.9780,154.7245,154.7531,,-0.8870,101.3508,101.3547
15:47:39,2.2709,0.0391,-1.4857,3.7699,14.1002,0.1828,False,,1.0000,-0.0015,0.0000,,2.9779,153.9022,153.9310,,-0.8871,101.4425,101.4464
15:47:39,2.3088,0.0380,-1.4853,3.9297,14.4749,0.1771,False,,1.0000,-0.0015,0.0000,,2.9777,153.0757,153.1047,,-0.8873,101.5286,101.5325
15:47:39,2.3469,0.0380,-1.4849,4.0936,14.8492,0.1714,False,,1.0000,-0.0015,0.0000,,2.9776,152.2451,152.2743,,-0.8874,101.6095,101.6134
15:47:39,2.3861,0.0392,-1.4845,4.2617,15.2230,0.1658,False,,1.0000,-0.0015,0.0000,,2.9774,151.4104,151.4397,,-0.8876,101.6845,101.6883
15:47:39,2.4248,0.0387,-1.4841,4.4340,15.5963,0.1600,False,,1.0000,-0.0015,0.0000,,2.9773,150.5715,150.6009,,-0.8877,101.7549,101.7588
15:47:39,2.4636,0.0387,-1.4837,4.6104,15.9691,0.1542,False,,1.0000,-0.0015,0.0000,,2.9771,149.7284,149.7580,,-0.8879,101.8197,101.8236
15:47:39,2.5028,0.0393,-1.4833,4.7909,16.3415,0.1482,False,,1.0000,-0.0015,0.0000,,2.9770,148.8812,148.9110,,-0.8880,101.8794,101.8832
15:47:39,2.5419,0.0391,-1.4830,4.9756,16.7133,0.1421,False,,1.0000,-0.0015,0.0000,,2.9769,148.0299,148.0598,,-0.8881,101.9342,101.9381
15:47:39,2.5815,0.0396,-1.4826,5.1644,17.0847,0.1359,False,,1.0000,-0.0015,0.0000,,2.9768,147.1744,147.2045,,-0.8882,101.9861,101.9899
15:47:39,2.6200,0.0385,-1.4823,5.3573,17.4555,0.1295,False,,1.0000,-0.0015,0.0000,,2.9768,146.3149,146.3451,,-0.8883,102.0329,102.0368
15:47:39,2.6587,0.0387,-1.4821,5.4553,17.6408,0.1263,False,,1.0000,-0.0015,0.0000,,2.9767,145.8835,145.9139,,-0.8883,102.0541,102.0580
15:47:40,2.6947,0.0360,-1.4818,5.6544,18.0109,0.1198,False,,1.0000,-0.0015,0.0000,,2.9767,145.0178,145.0483,,-0.8883,102.0928,102.0967
15:47:40,2.7333,0.0386,-1.4815,5.8575,18.2774,0.1131,False,,1.0000,-0.0015,0.0000,,2.9767,144.1481,144.1788,,-0.8884,102.1265,102.1303
15:47:40,2.7724,0.0390,-1.4812,6.0646,18.6481,0.1063,False,,1.0000,-0.0015,0.0000,,2.9767,143.2743,143.3052,,-0.8884,102.1565,102.1604
15:47:40,2.8090,0.0366,-1.4809,6.2755,18.8966,0.0994,False,,1.0000,-0.0015,0.0000,,2.9767,142.3967,142.4279,,-0.8883,102.1818,102.1856
15:47:40,2.8474,0.0384,-1.4807,6.4914,19.2571,0.0924,False,,1.0000,-0.0015,0.0000,,2.9767,141.5142,141.5455,,-0.8883,102.2013,102.2051
15:47:40,2.8871,0.0396,-1.4804,6.7113,19.6127,0.0850,False,,1.0000,-0.0015,0.0000,,2.9768,140.6276,140.6591,,-0.8882,102.2159,102.2198
15:47:40,2.9272,0.0401,-1.4802,6.9356,20.0123,0.0783,False,,1.0000,-0.0014,0.0000,,2.9769,139.7366,139.7683,,-0.8881,102.2272,102.2311
15:47:40,2.9654,0.0382,-1.4800,7.1631,20.2670,0.0692,False,,1.0000,-0.0014,0.0000,,2.9771,138.8425,138.8744,,-0.8879,102.2346,102.2384
15:47:40,3.0034,0.0380,-1.4798,7.3956,20.7398,0.0600,False,,1.0000,-0.0014,0.0000,,2.9773,137.9434,137.9755,,-0.8877,102.2359,102.2398
15:47:40,3.0411,0.0377,-1.4797,7.6313,21.0035,0.0600,False,,1.0000,-0.0014,0.0000,,2.9771,137.0410,137.0734,,-0.8879,102.2349,102.2387
15:47:40,3.0790,0.0379,-1.4796,7.7525,21.8163,0.0574,False,,1.0000,-0.0014,0.0000,,2.9772,136.5865,136.6190,,-0.8878,102.2313,102.2351
15:47:40,3.1185,0.0395,-1.4795,7.9947,22.1687,0.0499,False,,1.0000,-0.0014,0.0000,,2.9774,135.6776,135.7103,,-0.8876,102.2210,102.2248
15:47:40,3.1576,0.0391,-1.4794,8.2409,22.5350,0.0359,False,,1.0000,-0.0014,0.0000,,2.9779,134.7648,134.7977,,-0.8871,102.2065,102.2104
15:47:40,3.1954,0.0378,-1.4794,8.4911,22.9073,0.0299,False,,1.0000,-0.0014,0.0000,,2.9781,133.8479,133.8810,,-0.8869,102.1882,102.1921
15:47:40,3.2339,0.0384,-1.4794,8.7455,23.2631,0.0215,False,,1.0000,-0.0014,0.0000,,2.9784,132.9268,132.9602,,-0.8866,102.1663,102.1702
15:47:40,3.2728,0.0389,-1.4794,9.0038,23.6266,0.0136,False,,1.0000,-0.0014,0.0000,,2.9788,132.0019,132.0355,,-0.8862,102.1394,102.1432
15:47:40,3.3129,0.0401,-1.4794,9.2662,23.9847,0.0053,False,,1.0000,-0.0014,0.0000,,2.9792,131.0729,131.1067,,-0.8858,102.1073,102.1112
15:47:40,3.3534,0.0406,-1.4795,9.5325,24.3428,-0.0031,False,,1.0000,-0.0014,0.0000,,2.9796,130.1399,130.1740,,-0.8854,102.0717,102.0756
15:47:40,3.3938,0.0404,-1.4796,9.8028,24.6994,-0.0116,False,,1.0000,-0.0014,0.0000,,2.9801,129.2030,129.2373,,-0.8849,102.0328,102.0367
15:47:40,3.4324,0.0386,-1.4798,10.0770,25.0548,-0.0201,False,,1.0000,-0.0014,0.0000,,2.9807,128.2621,128.2967,,-0.8844,101.9887,101.9926
15:47:40,3.4728,0.0404,-1.4800,10.3551,25.4089,-0.0288,False,,1.0000,-0.0014,0.0000,,2.9812,127.3173,127.3522,,-0.8838,101.9409,101.9448
15:47:40,3.5114,0.0386,-1.4803,10.6372,25.7621,-0.0376,False,,1.0000,-0.0014,0.0000,,2.9819,126.3685,126.4037,,-0.8831,101.8900,101.8938
15:47:40,3.5540,0.0426,-1.4806,10.9233,26.1146,-0.0466,False,,1.0000,-0.0014,0.0000,,2.9825,125.4158,125.4513,,-0.8825,101.8328,101.8366
15:47:40,3.5947,0.0407,-1.4809,11.2132,26.4668,-0.0556,False,,1.0000,-0.0014,0.0000,,2.9833,124.4592,124.4950,,-0.8818,101.7714,101.7752
15:47:40,3.6335,0.0387,-1.4813,11.5072,26.8188,-0.0648,False,,1.0000,-0.0014,0.0000,,2.9840,123.4986,123.5347,,-0.8810,101.7065,101.7103
15:47:40,3.6722,0.0387,-1.4817,11.8050,27.1709,-0.0741,False,,1.0000,-0.0014,0.0000,,2.9849,122.5341,122.5705,,-0.8801,101.6382,101.6420
15:47:41,3.7116,0.0394,-1.4822,12.1069,27.5230,-0.0835,False,,1.0000,-0.0014,0.0000,,2.9858,121.5656,121.6023,,-0.8793,101.5646,101.5684
15:47:41,3.7486,0.0370,-1.4827,12.4126,27.8749,-0.0930,False,,1.0000,-0.0014,0.0000,,2.9867,120.5932,120.6302,,-0.8783,101.4861,101.4899
15:47:41,3.7897,0.0411,-1.4833,12.7224,28.2264,-0.1027,False,,1.0000,-0.0014,0.0000,,2.9877,119.6168,119.6541,,-0.8773,101.4048,101.4086
15:47:41,3.8317,0.0420,-1.4840,13.0361,28.5777,-0.1125,False,,1.0000,-0.0014,0.0000,,2.9888,118.6364,118.6741,,-0.8762,101.3195,101.3232
15:47:41,3.8708,0.0391,-1.4847,13.3537,28.9285,-0.1223,False,,1.0000,-0.0014,0.0000,,2.9899,117.6521,117.6901,,-0.8751,101.2287,101.2324
15:47:41,3.9122,0.0414,-1.4855,13.6753,29.2789,-0.1323,False,,1.0000,-0.0014,0.0000,,2.9911,116.6639,116.7022,,-0.8739,101.1346,101.1384
15:47:41,3.9539,0.0417,-1.4863,14.0009,29.6290,-0.1425,False,,1.0000,-0.0014,0.0000,,2.9924,115.6717,115.7104,,-0.8726,101.0369,101.0407
15:47:41,3.9938,0.0400,-1.4872,14.3303,29.9786,-0.1527,False,,1.0000,-0.0014,0.0000,,2.9937,114.6756,114.7147,,-0.8713,100.9343,100.9381
15:47:41,4.0357,0.0418,-1.4882,14.6637,30.3277,-0.1631,False,,1.0000,-0.0014,0.0000,,2.9951,113.6755,113.7150,,-0.8699,100.8272,100.8310
15:47:41,4.0748,0.0391,-1.4892,15.0010,30.6765,-0.1736,False,,1.0000,-0.0014,0.0000,,2.9966,112.6716,112.7114,,-0.8684,100.7178,100.7216
15:47:41,4.1169,0.0422,-1.4903,15.3423,31.0247,-0.1841,False,,1.0000,-0.0014,0.0000,,2.9982,111.6637,111.7039,,-0.8668,100.6030,100.6068
15:47:41,4.1622,0.0453,-1.4921,15.8603,31.1163,-0.2003,False,,1.0000,-0.0014,0.0000,,3.0007,110.1456,110.1865,,-0.8644,100.4241,100.4279
15:47:41,4.2025,0.0403,-1.4934,16.2114,31.4737,-0.2099,False,,1.0000,-0.0006,0.0000,,3.0023,109.1279,109.1692,,-0.8627,100.3001,100.3038
15:47:41,4.2440,0.0415,-1.4947,16.5664,31.8309,-0.2165,False,,1.0000,0.0004,0.0000,,3.0039,108.1063,108.1480,,-0.8611,100.1705,100.1742
15:47:41,4.2822,0.0382,-1.4959,16.9253,32.1880,-0.2180,False,,1.0000,0.0019,0.0000,,3.0052,107.0807,107.1229,,-0.8598,100.0381,100.0418
15:47:41,4.3211,0.0389,-1.4971,17.2881,32.5450,-0.2132,False,,1.0000,0.0029,0.0000,,3.0061,106.0513,106.0939,,-0.8589,99.9021,99.9058
15:47:41,4.3607,0.0396,-1.4981,17.6547,32.9020,-0.2028,False,,1.0000,0.0032,0.0000,,3.0068,105.0179,105.0610,,-0.8582,99.7603,99.7640
15:47:41,4.4008,0.0401,-1.4991,18.0253,33.2592,-0.1880,False,,1.0000,0.0032,0.0000,,3.0071,103.9807,104.0242,,-0.8579,99.6147,99.6184
15:47:41,4.4402,0.0394,-1.5000,18.3998,33.6165,-0.1700,False,,1.0000,0.0032,0.0000,,3.0073,102.9395,102.9835,,-0.8577,99.4664,99.4701
15:47:41,4.4797,0.0395,-1.5005,18.5894,34.1297,-0.1600,False,,1.0000,0.0032,0.0000,,3.0073,102.4166,102.4607,,-0.8577,99.3894,99.3931
15:47:41,4.5182,0.0385,-1.5012,18.9696,34.4704,-0.1389,False,,1.0000,0.0029,0.0000,,3.0071,101.3697,101.4143,,-0.8579,99.2333,99.2371
15:47:41,4.5610,0.0427,-1.5023,19.5465,34.6910,-0.1066,False,,1.0000,0.0024,0.0000,,3.0068,99.7928,99.8381,,-0.8582,98.9953,98.9991
15:47:41,4.6029,0.0419,-1.5028,19.9365,35.0506,-0.0859,False,,1.0000,0.0019,0.0000,,3.0065,98.7362,98.7819,,-0.8585,98.8302,98.8339
15:47:41,4.6437,0.0409,-1.5034,20.3304,35.4112,-0.0670,False,,1.0000,0.0014,0.0000,,3.0062,97.6756,97.7219,,-0.8588,98.6599,98.6636
15:47:42,4.6850,0.0413,-1.5038,20.7281,35.7733,-0.0496,False,,1.0000,0.0014,0.0000,,3.0059,96.6112,96.6580,,-0.8591,98.4865,98.4903
15:47:42,4.7231,0.0380,-1.5042,21.1297,36.1368,-0.0333,False,,1.0000,0.0014,0.0000,,3.0056,95.5429,95.5902,,-0.8594,98.3090,98.3128
15:47:42,4.7623,0.0392,-1.5045,21.5352,36.5017,-0.0178,False,,1.0000,0.0014,0.0000,,3.0052,94.4708,94.5186,,-0.8598,98.1291,98.1329
15:47:42,4.8022,0.0400,-1.5046,21.9445,36.8671,-0.0029,False,,1.0000,0.0014,0.0000,,3.0048,93.3948,93.4432,,-0.8602,97.9444,97.9482
15:47:42,4.8413,0.0391,-1.5047,22.3576,37.2311,0.0116,False,,1.0000,0.0014,0.0000,,3.0042,92.3150,92.3639,,-0.8608,97.7577,97.7615
15:47:42,4.8805,0.0392,-1.5047,22.7746,37.5908,0.0249,False,,1.0000,0.0009,0.0000,,3.0037,91.2314,91.2808,,-0.8613,97.5655,97.5693
15:47:42,4.9222,0.0416,-1.5047,23.1954,37.9446,0.0355,False,,1.0000,0.0000,0.0000,,3.0032,90.1439,90.1939,,-0.8618,97.3692,97.3730
15:47:42,4.9627,0.0405,-1.5046,23.6200,38.2931,0.0427,False,,1.0000,-0.0006,0.0000,,3.0028,89.0526,89.1033,,-0.8622,97.1703,97.1741
15:47:42,5.0041,0.0414,-1.5046,24.0484,38.6384,0.0450,False,,1.0000,-0.0016,0.0000,,3.0026,87.9576,88.0088,,-0.8624,96.9664,96.9702
15:47:42,5.0434,0.0393,-1.5045,24.4806,38.9817,0.0427,False,,1.0000,-0.0020,0.0000,,3.0027,86.8587,86.9106,,-0.8623,96.7575,96.7613
15:47:42,5.0838,0.0404,-1.5045,24.9165,39.3240,0.0364,False,,1.0000,-0.0020,0.0000,,3.0030,85.7561,85.8086,,-0.8620,96.5461,96.5500
15:47:42,5.1222,0.0383,-1.5046,25.3563,39.6655,0.0271,False,,1.0000,-0.0020,0.0000,,3.0034,84.6496,84.7029,,-0.8616,96.3308,96.3347
15:47:42,5.1652,0.0431,-1.5046,25.7999,40.0064,0.0155,False,,1.0000,-0.0020,0.0000,,3.0040,83.5394,83.5934,,-0.8610,96.1103,96.1142
15:47:42,5.2055,0.0403,-1.5048,26.2473,40.3469,0.0020,False,,1.0000,-0.0020,0.0000,,3.0047,82.4253,82.4801,,-0.8603,95.8876,95.8914
15:47:42,5.2444,0.0390,-1.5050,26.6984,40.6868,-0.0130,False,,1.0000,-0.0020,0.0000,,3.0055,81.3075,81.3631,,-0.8595,95.6607,95.6645
15:47:42,5.2843,0.0398,-1.5052,27.1533,41.0263,-0.0292,False,,1.0000,-0.0020,0.0000,,3.0065,80.1860,80.2423,,-0.8585,95.4286,95.4324
15:47:42,5.3236,0.0393,-1.5056,27.6120,41.3654,-0.0463,False,,1.0000,-0.0020,0.0000,,3.0076,79.0606,79.1178,,-0.8574,95.1949,95.1988
15:47:42,5.3622,0.0386,-1.5061,28.0744,41.7040,-0.0642,False,,1.0000,-0.0020,0.0000,,3.0088,77.9315,77.9896,,-0.8562,94.9561,94.9600
15:47:42,5.4012,0.0390,-1.5066,28.5406,42.0421,-0.0828,False,,1.0000,-0.0020,0.0000,,3.0101,76.7987,76.8576,,-0.8549,94.7127,94.7166
15:47:42,5.4408,0.0396,-1.5073,29.0105,42.3798,-0.1019,False,,1.0000,-0.0020,0.0000,,3.0116,75.6620,75.7219,,-0.8534,94.4676,94.4714
15:47:42,5.4812,0.0404,-1.5081,29.4842,42.7171,-0.1215,False,,1.0000,-0.0020,0.0000,,3.0133,74.5217,74.5826,,-0.8517,94.2175,94.2214
15:47:42,5.5189,0.0377,-1.5086,29.7225,42.8856,-0.1314,False,,1.0000,-0.0020,0.0000,,3.0142,73.9501,74.0115,,-0.8508,94.0908,94.0947
15:47:42,5.5605,0.0416,-1.5102,30.4429,43.3903,-0.1617,False,,1.0000,-0.0020,0.0000,,3.0171,72.2297,72.2927,,-0.8479,93.7081,93.7119
15:47:42,5.6000,0.0395,-1.5114,30.9278,43.7263,-0.1824,False,,1.0000,-0.0020,0.0000,,3.0192,71.0781,71.1422,,-0.8458,93.4470,93.4509
15:47:42,5.6405,0.0405,-1.5128,31.4164,44.0618,-0.2032,False,,1.0000,-0.0020,0.0000,,3.0215,69.9228,69.9881,,-0.8435,93.1826,93.1864
15:47:42,5.6806,0.0401,-1.5144,31.9088,44.3968,-0.2243,False,,1.0000,-0.0019,0.0000,,3.0240,68.7638,68.8303,,-0.8410,92.9150,92.9189
15:47:43,5.7210,0.0403,-1.5162,32.4049,44.7315,-0.2455,False,,1.0000,-0.0019,0.0000,,3.0266,67.6010,67.6688,,-0.8384,92.6428,92.6466
15:47:43,5.7602,0.0392,-1.5181,32.9047,45.0656,-0.2665,False,,1.0000,-0.0018,0.0000,,3.0294,66.4346,66.5036,,-0.8356,92.3677,92.3715
15:47:43,5.8000,0.0398,-1.5191,33.1559,45.2326,-0.2769,False,,1.0000,-0.0017,0.0000,,3.0309,65.8500,65.9197,,-0.8341,92.2291,92.2329
15:47:43,5.8398,0.0398,-1.5213,33.6613,45.5661,-0.2974,False,,1.0000,-0.0016,0.0000,,3.0339,64.6779,64.7491,,-0.8311,91.9469,91.9506
15:47:43,5.8807,0.0409,-1.5249,34.4263,46.0656,-0.3271,False,,1.0000,-0.0015,0.0000,,3.0388,62.9130,62.9863,,-0.8262,91.5165,91.5202
15:47:43,5.9225,0.0418,-1.5275,34.9409,46.3980,-0.3461,False,,1.0000,-0.0014,0.0000,,3.0422,61.7317,61.8066,,-0.8228,91.2257,91.2294
15:47:43,5.9641,0.0416,-1.5303,35.4592,46.7301,-0.3646,False,,1.0000,-0.0014,0.0000,,2.6904,60.5631,60.6228,,-0.8192,90.9294,90.9331
15:47:43,6.0067,0.0426,-1.5332,35.9812,47.0616,-0.3827,False,,1.0000,-0.0014,0.0000,,2.6941,59.3744,59.4355,,-0.8155,90.6305,90.6342
15:47:43,6.0464,0.0397,-1.5364,36.5068,47.3901,-0.4005,False,,0.9881,-0.0014,0.0000,,2.6980,58.1821,58.2447,,-0.8116,90.3303,90.3339
15:47:43,6.0884,0.0420,-1.5397,37.0359,47.6927,-0.4178,False,,0.8851,-0.0012,0.0000,,2.7021,56.9863,57.0504,,-0.8075,90.0262,90.0298
15:47:43,6.1310,0.0426,-1.5432,37.5681,47.9503,-0.4342,False,,0.7626,-0.0010,0.0000,,2.7063,55.7875,55.8531,,-0.8033,89.7175,89.7210
15:47:43,6.1732,0.0422,-1.5469,38.1026,48.1442,-0.4495,False,,0.5763,-0.0009,0.0000,,2.7105,54.5864,54.6536,,-0.7990,89.4070,89.4105
15:47:43,6.2138,0.0406,-1.5507,38.6388,48.2925,-0.4639,False,,0.5000,-0.0009,0.0000,,2.7149,53.3835,53.4525,,-0.7946,89.0953,89.0989
15:47:43,6.2541,0.0403,-1.5546,39.1764,48.4087,-0.4774,False,,0.4188,-0.0009,0.0000,,2.7195,52.1792,52.2500,,-0.7901,88.7804,88.7839
15:47:43,6.2949,0.0408,-1.5587,39.7150,48.4893,-0.4904,False,,0.3208,-0.0009,0.0000,,2.7241,50.9739,51.0467,,-0.7855,88.4642,88.4677
15:47:43,6.3364,0.0415,-1.5629,40.2542,48.5458,-0.5028,False,,0.2816,-0.0009,0.0000,,2.7288,49.7680,49.8428,,-0.7807,88.1487,88.1522
15:47:43,6.3793,0.0429,-1.5672,40.7940,48.5878,-0.5148,False,,0.2472,-0.0009,0.0000,,2.7337,48.5616,48.6385,,-0.7759,87.8314,87.8348
15:47:43,6.4199,0.0406,-1.5717,41.3341,48.6128,-0.5260,False,,0.1982,-0.0006,0.0000,,2.7386,47.3548,47.4340,,-0.7709,87.5158,87.5191
15:47:43,6.4605,0.0405,-1.5786,42.1444,48.6245,-0.5408,False,,0.1639,-0.0004,0.0000,,2.3363,45.5671,45.6270,,-0.7634,87.0406,87.0440
15:47:43,6.5026,0.0421,-1.5833,42.6847,48.6214,-0.5488,False,,0.1345,0.0000,0.0000,,2.3414,44.3602,44.4219,,-0.7584,86.7250,86.7283
15:47:43,6.5456,0.0431,-1.5880,43.2248,48.6028,-0.5530,False,,0.0855,0.0014,0.0000,,2.3463,43.1534,43.2171,,-0.7534,86.4084,86.4116
15:47:43,6.5860,0.0403,-1.5927,43.7645,48.5617,-0.5508,False,,0.0218,0.0030,0.0000,,2.3509,41.9470,42.0128,,-0.7488,86.0930,86.0962
15:47:43,6.6297,0.0438,-1.5973,44.3036,48.5058,-0.5405,False,,0.0021,0.0042,0.0000,,2.3551,40.7413,40.8093,,-0.7447,85.7784,85.7816
