Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:29:50,3.1695,0.0470,-1.5308,6.9819,17.9630,-0.3800,False,,0.8459,-0.0033,0.0000,,3.0470,135.6905,135.7247,,-0.8180,103.5844,103.5877
15:29:50,3.2153,0.0459,-1.5324,7.1844,18.3414,-0.3945,False,,0.8459,-0.0028,0.0000,,3.0492,134.8213,134.8558,,-0.8158,103.6133,103.6165
15:29:50,3.2632,0.0478,-1.5349,7.4933,18.5926,-0.4124,False,,0.8508,-0.0017,0.0000,,3.0524,133.5124,133.5473,,-0.8126,103.6506,103.6537
15:29:50,3.3108,0.0476,-1.5365,7.7035,18.8107,-0.4201,False,,0.8508,0.0000,0.0000,,3.0544,132.6356,132.6707,,-0.8106,103.6709,103.6741
15:29:50,3.3580,0.0472,-1.5381,7.9179,19.0787,-0.4225,False,,0.8557,0.0017,0.0000,,3.0560,131.7545,131.7899,,-0.8090,103.6879,103.6911
15:29:50,3.4050,0.0470,-1.5402,8.2479,20.0919,-0.4129,False,,0.8557,0.0037,0.0000,,3.0578,130.4245,130.4604,,-0.8072,103.7028,103.7059
15:29:50,3.4521,0.0471,-1.5415,8.4700,20.4179,-0.3995,False,,0.8557,0.0061,0.0000,,3.0585,129.5358,129.5719,,-0.8065,103.7103,103.7134
15:29:50,3.5003,0.0482,-1.5431,8.8092,20.3422,-0.3696,False,,0.8606,0.0078,0.0000,,3.0588,128.1966,128.2331,,-0.8062,103.7166,103.7197
15:29:50,3.5478,0.0475,-1.5439,9.0406,20.6062,-0.3159,False,,0.8606,0.0079,0.0000,,3.0574,127.2985,127.3352,,-0.8076,103.7143,103.7175
15:29:51,3.5952,0.0474,-1.5447,9.2751,20.8521,-0.2859,False,,0.8606,0.0070,0.0000,,3.0568,126.3974,126.4343,,-0.8082,103.7101,103.7133
15:29:51,3.6444,0.0492,-1.5456,9.6360,22.0182,-0.2409,False,,0.8606,0.0053,0.0000,,3.0559,125.0365,125.0738,,-0.8091,103.6930,103.6961
15:29:51,3.6940,0.0496,-1.5463,9.8798,22.3102,-0.2137,False,,0.8606,0.0026,0.0000,,3.0554,124.1260,124.1636,,-0.8096,103.6768,103.6799
15:29:51,3.7395,0.0456,-1.5470,10.1270,22.6358,-0.1968,False,,0.8606,0.0000,0.0000,,3.0553,123.2122,123.2500,,-0.8097,103.6594,103.6626
15:29:51,3.7879,0.0484,-1.5482,10.5026,22.4807,-0.1825,False,,0.8606,-0.0012,0.0000,,3.0559,121.8366,121.8749,,-0.8091,103.6256,103.6287
15:29:51,3.8374,0.0495,-1.5491,10.7584,22.8004,-0.1806,False,,0.8606,-0.0016,0.0000,,3.0568,120.9141,120.9527,,-0.8082,103.5970,103.6002
15:29:51,3.8840,0.0466,-1.5505,11.1501,23.8587,-0.1845,False,,0.8606,-0.0016,0.0000,,3.0584,119.5224,119.5615,,-0.8066,103.5467,103.5498
15:29:51,3.9347,0.0507,-1.5516,11.4144,24.1629,-0.1900,False,,0.8606,-0.0016,0.0000,,3.0596,118.5915,118.6309,,-0.8054,103.5098,103.5129
15:29:51,3.9821,0.0474,-1.5531,11.8155,24.0133,-0.2010,False,,0.8655,-0.0017,0.0000,,3.0617,117.1904,117.2304,,-0.8033,103.4494,103.4525
15:29:51,4.0326,0.0504,-1.5543,12.0882,24.3170,-0.2107,False,,0.8655,-0.0024,0.0000,,3.0633,116.2511,116.2914,,-0.8018,103.4036,103.4067
15:29:51,4.0803,0.0477,-1.5563,12.5052,25.3769,-0.2333,False,,0.8655,-0.0040,0.0000,,3.0662,114.8340,114.8750,,-0.7988,103.3263,103.3294
15:29:51,4.1283,0.0481,-1.5578,12.7863,25.6783,-0.2556,False,,0.8655,-0.0061,0.0000,,3.0687,113.8863,113.9276,,-0.7963,103.2715,103.2746
15:29:51,4.1768,0.0484,-1.5595,13.0708,25.9790,-0.2840,False,,0.8655,-0.0066,0.0000,,3.0716,112.9352,112.9769,,-0.7934,103.2138,103.2169
15:29:51,4.2242,0.0474,-1.5625,13.5022,25.8365,-0.3333,False,,0.8655,-0.0061,0.0000,,3.0767,111.5038,111.5462,,-0.7883,103.1209,103.1240
15:29:51,4.2719,0.0477,-1.5647,13.7951,26.1430,-0.3678,False,,0.8655,-0.0053,0.0000,,3.0803,110.5443,110.5872,,-0.7847,103.0541,103.0571
15:29:51,4.3219,0.0500,-1.5682,14.2423,27.1801,-0.4178,False,,0.8655,-0.0045,0.0000,,3.0860,109.0970,109.1407,,-0.7790,102.9452,102.9482
15:29:51,4.3704,0.0484,-1.5708,14.5437,27.4814,-0.4499,False,,0.8704,-0.0043,0.0000,,3.0899,108.1291,108.1732,,-0.7751,102.8693,102.8722
15:29:51,4.4170,0.0466,-1.5735,14.8484,27.7827,-0.4817,False,,0.8704,-0.0045,0.0000,,3.0940,107.1577,107.2023,,-0.7710,102.7899,102.7928
15:29:51,4.4642,0.0472,-1.5779,15.3103,27.6897,-0.5310,False,,0.8704,-0.0050,0.0000,,3.1005,105.6957,105.7412,,-0.7645,102.6665,102.6694
15:29:51,4.5139,0.0497,-1.5812,15.6236,27.9995,-0.5667,False,,0.8704,-0.0061,0.0000,,3.1053,104.7159,104.7619,,-0.7597,102.5794,102.5822
15:29:51,4.5592,0.0454,-1.5848,15.9402,28.3091,-0.6061,False,,0.8704,-0.0069,0.0000,,3.1105,103.7326,103.7792,,-0.7545,102.4876,102.4904
15:29:52,4.6064,0.0471,-1.5907,16.4228,29.2849,-0.6712,False,,0.8704,-0.0070,0.0000,,3.1192,102.2499,102.2975,,-0.7458,102.3455,102.3482
15:29:52,4.6533,0.0469,-1.5949,16.7479,29.5843,-0.7176,False,,0.8704,-0.0070,0.0000,,3.1255,101.2583,101.3065,,-0.7396,102.2445,102.2472
15:29:52,4.7018,0.0486,-1.6019,17.2404,29.5443,-0.7904,False,,0.8704,-0.0070,0.0000,,3.1355,99.7658,99.8150,,-0.7295,102.0918,102.0944
15:29:52,4.7477,0.0459,-1.6070,17.5739,29.8523,-0.8406,False,,0.8704,-0.0070,0.0000,,3.1427,98.7656,98.8156,,-0.7223,101.9832,101.9858
15:29:52,4.7939,0.0462,-1.6123,17.9107,30.1599,-0.8918,False,,0.8704,-0.0070,0.0000,,3.1503,97.7622,97.8129,,-0.7148,101.8710,101.8735
15:29:52,4.8448,0.0509,-1.6210,18.4236,31.0755,-0.9677,False,,0.8704,-0.0063,0.0000,,3.1621,96.2494,96.3013,,-0.7029,101.6965,101.6989
15:29:52,4.8913,0.0466,-1.6270,18.7688,31.3727,-1.0136,False,,0.8704,-0.0037,0.0000,,3.1702,95.2375,95.2903,,-0.6948,101.5752,101.5776
15:29:52,4.9380,0.0466,-1.6333,19.1173,31.6694,-1.0509,False,,0.8704,-0.0012,0.0000,,3.1780,94.2223,94.2759,,-0.6871,101.4519,101.4542
15:29:52,4.9855,0.0475,-1.6427,19.6453,31.6941,-1.0880,False,,0.8704,0.0006,0.0000,,3.1890,92.6944,92.7492,,-0.6760,101.2610,101.2633
15:29:52,5.0340,0.0484,-1.6492,20.0022,32.0002,-1.1010,False,,0.8704,0.0019,0.0000,,3.1960,91.6708,91.7265,,-0.6690,101.1286,101.1309
15:29:52,5.0836,0.0496,-1.6589,20.5450,32.8515,-1.1039,False,,0.8704,0.0029,0.0000,,3.2059,90.1280,90.1850,,-0.6591,100.9228,100.9249
15:29:52,5.1311,0.0475,-1.6655,20.9103,33.1456,-1.0963,False,,0.8704,0.0037,0.0000,,3.2121,89.0961,89.1540,,-0.6529,100.7812,100.7833
15:29:52,5.1796,0.0484,-1.6719,21.2789,33.4391,-1.0801,False,,0.8704,0.0053,0.0000,,3.2179,88.0608,88.1196,,-0.6471,100.6381,100.6401
15:29:52,5.2277,0.0481,-1.6814,21.8370,33.5300,-1.0395,False,,0.8704,0.0063,0.0000,,3.2256,86.5026,86.5627,,-0.6394,100.4160,100.4180
15:29:52,5.2780,0.0503,-1.6876,22.2140,33.8362,-1.0038,False,,0.8704,0.0065,0.0000,,3.2303,85.4590,85.5200,,-0.6347,100.2635,100.2655
15:29:52,5.3273,0.0493,-1.6966,22.7865,34.6052,-0.9409,False,,0.8704,0.0066,0.0000,,3.2366,83.8864,83.9488,,-0.6284,100.0281,100.0301
15:29:52,5.3755,0.0482,-1.7024,23.1717,34.8944,-0.8939,False,,0.8704,0.0067,0.0000,,3.2404,82.8345,82.8978,,-0.6246,99.8662,99.8681
15:29:52,5.4244,0.0489,-1.7107,23.7550,35.0655,-0.8183,False,,0.8704,0.0065,0.0000,,3.2455,81.2511,81.3159,,-0.6195,99.6187,99.6206
15:29:52,5.4730,0.0486,-1.7159,24.1485,35.3749,-0.7674,False,,0.8704,0.0055,0.0000,,3.2486,80.1909,80.2567,,-0.6164,99.4491,99.4510
15:29:52,5.5219,0.0489,-1.7236,24.7456,36.0362,-0.6971,False,,0.8704,0.0039,0.0000,,3.2532,78.5938,78.6611,,-0.6118,99.1898,99.1917
15:29:53,5.5713,0.0494,-1.7285,25.1473,36.3168,-0.6565,False,,0.8704,0.0021,0.0000,,3.2564,77.5254,77.5938,,-0.6086,99.0115,99.0134
15:29:53,5.6213,0.0499,-1.7357,25.7557,36.6251,-0.6090,False,,0.8704,0.0006,0.0000,,3.2616,75.9169,75.9870,,-0.6034,98.7393,98.7411
15:29:53,5.6677,0.0464,-1.7405,26.1658,36.9381,-0.5861,False,,0.8704,0.0000,0.0000,,3.2654,74.8402,74.9114,,-0.5996,98.5532,98.5550
15:29:53,5.7143,0.0467,-1.7451,26.5791,37.2478,-0.5687,False,,0.8704,0.0000,0.0000,,3.2693,73.7602,73.8326,,-0.5957,98.3637,98.3655
15:29:53,5.7601,0.0458,-1.7520,27.2052,37.7192,-0.5500,False,,0.8704,0.0000,0.0000,,3.2753,72.1341,72.2084,,-0.5897,98.0725,98.0743
15:29:53,5.8077,0.0476,-1.7564,27.6266,38.0081,-0.5410,False,,0.8704,0.0000,0.0000,,3.2794,71.0460,71.1217,,-0.5856,97.8738,97.8755
15:29:53,5.8560,0.0483,-1.7608,28.0513,38.2987,-0.5340,False,,0.8704,0.0000,0.0000,,3.2835,69.9547,70.0317,,-0.5815,97.6735,97.6752
15:29:53,5.9031,0.0471,-1.7673,28.6944,38.7344,-0.5265,False,,0.8704,0.0000,0.0000,,3.2897,68.3115,68.3907,,-0.5753,97.3669,97.3686
15:29:53,5.9530,0.0499,-1.7715,29.1272,39.0264,-0.5228,False,,0.8704,0.0000,0.0000,,3.2938,67.2121,67.2927,,-0.5712,97.1587,97.1604
15:29:53,6.0037,0.0507,-1.7779,29.7825,39.4635,-0.5188,False,,0.8704,0.0000,0.0000,,2.9445,65.5732,65.6392,,-0.5651,96.8387,96.8404
15:29:53,6.0552,0.0515,-1.7821,30.2233,39.7542,-0.5184,False,,0.8704,-0.0009,0.0000,,2.9487,64.4656,64.5330,,-0.5609,96.6229,96.6245
15:29:53,6.1038,0.0487,-1.7885,30.8907,40.1895,-0.5241,False,,0.8704,-0.0017,0.0000,,2.9554,62.7982,62.8677,,-0.5542,96.2905,96.2921
15:29:53,6.1517,0.0478,-1.7929,31.3397,40.4793,-0.5320,False,,0.8704,-0.0020,0.0000,,2.9601,61.6826,61.7536,,-0.5495,96.0643,96.0659
15:29:53,6.1997,0.0480,-1.7974,31.7918,40.7687,-0.5426,False,,0.8704,-0.0020,0.0000,,2.9650,60.5638,60.6363,,-0.5445,95.8363,95.8379
15:29:53,6.2477,0.0480,-1.8042,32.4761,41.2020,-0.5623,False,,0.8704,-0.0020,0.0000,,2.9727,58.8795,58.9545,,-0.5368,95.4858,95.4873
15:29:53,6.2961,0.0484,-1.8089,32.9363,41.4905,-0.5773,False,,0.8704,-0.0020,0.0000,,2.9781,57.7527,57.8294,,-0.5315,95.2492,95.2506
15:29:53,6.3450,0.0489,-1.8162,33.6326,41.9246,-0.6009,False,,0.8753,-0.0016,0.0000,,2.9863,56.0564,56.1359,,-0.5233,94.8874,94.8889
15:29:53,6.3944,0.0494,-1.8211,34.1008,42.2140,-0.6164,False,,0.8753,-0.0012,0.0000,,2.9919,54.9215,55.0029,,-0.5176,94.6437,94.6451
15:29:53,6.4414,0.0470,-1.8287,34.8091,42.6475,-0.6367,False,,0.8753,-0.0006,0.0000,,3.0004,53.2132,53.2977,,-0.5092,94.2711,94.2724
15:29:53,6.4898,0.0483,-1.8339,35.2854,42.9359,-0.6474,False,,0.8753,0.0000,0.0000,,2.5961,52.0922,52.1568,,-0.5036,94.0200,94.0213
15:29:53,6.5369,0.0472,-1.8391,35.7648,43.2240,-0.6540,False,,0.8753,0.0011,0.0000,,2.6016,50.9460,51.0124,,-0.4981,93.7643,93.7656
15:29:54,6.5879,0.0509,-1.8469,36.4900,43.6576,-0.6552,False,,0.8802,0.0016,0.0000,,2.6095,49.2208,49.2900,,-0.4902,93.3755,93.3768
15:29:54,6.6383,0.0505,-1.8521,36.9774,43.9467,-0.6503,False,,0.8802,0.0022,0.0000,,2.6145,48.0667,48.1378,,-0.4852,93.1123,93.1135
15:29:54,6.6885,0.0502,-1.8599,37.7146,44.3796,-0.6356,False,,0.8802,0.0022,0.0000,,2.6217,46.3296,46.4037,,-0.4780,92.7093,92.7105
15:29:54,6.7350,0.0465,-1.8651,38.2101,44.6677,-0.6220,False,,0.8802,0.0022,0.0000,,2.6263,45.1675,45.2438,,-0.4734,92.4382,92.4394
15:29:54,6.7840,0.0490,-1.8728,38.9593,45.0992,-0.5982,False,,0.8802,0.0020,0.0000,,2.6330,43.4185,43.4982,,-0.4667,92.0238,92.0250
15:29:54,6.8335,0.0495,-1.8779,39.4628,45.3864,-0.5818,False,,0.8802,0.0014,0.0000,,2.6374,42.2484,42.3307,,-0.4623,91.7440,91.7451
15:29:54,6.8840,0.0505,-1.8856,40.2240,45.8165,-0.5591,False,,0.8802,0.0009,0.0000,,2.6441,40.4874,40.5737,,-0.4556,91.3182,91.3194
15:29:54,6.9336,0.0495,-1.8906,40.7354,46.1028,-0.5457,False,,0.8802,0.0006,0.0000,,2.6486,39.3094,39.3985,,-0.4511,91.0291,91.0302
15:29:54,6.9820,0.0484,-1.8982,41.5085,46.5315,-0.5277,False,,0.8802,0.0006,0.0000,,2.6554,37.5364,37.6302,,-0.4444,90.5923,90.5934
15:29:54,7.0317,0.0497,-1.9031,42.0279,46.8168,-0.5145,False,,0.8802,0.0019,0.0000,,2.6597,36.3505,36.4476,,-0.4400,90.2958,90.2969
15:29:54,7.0836,0.0519,-1.9101,42.8129,47.2440,-0.4818,False,,0.8802,0.0047,0.0000,,2.6653,34.5657,34.6683,,-0.4345,89.8463,89.8474
15:29:54,7.1333,0.0496,-1.9143,43.3402,47.5283,-0.4470,False,,0.8802,0.0074,0.0000,,2.6681,33.3720,33.4784,,-0.4317,89.5423,89.5434
15:29:54,7.1821,0.0489,-1.9199,44.1370,47.9538,-0.3712,False,,0.8802,0.0086,0.0000,,2.6705,31.5756,31.6883,,-0.4293,89.0802,89.0812
15:29:54,7.2312,0.0490,-1.9231,44.6722,48.2371,-0.3079,False,,0.8802,0.0086,0.0000,,2.6710,30.3742,30.4914,,-0.4288,88.7689,88.7699
15:29:54,7.2794,0.0483,-1.9259,45.2105,48.5200,-0.2375,False,,0.8802,0.0081,0.0000,,2.6708,29.1697,29.2917,,-0.4290,88.4534,88.4545
15:29:54,7.3274,0.0480,-1.9292,46.0239,48.9438,-0.1256,False,,0.8802,0.0070,0.0000,,2.6694,27.3571,27.4871,,-0.4305,87.9771,87.9781
15:29:54,7.3761,0.0487,-1.9308,46.5701,49.2258,-0.0505,False,,0.8802,0.0057,0.0000,,2.6679,26.1448,26.2806,,-0.4320,87.6542,87.6552
15:29:54,7.4230,0.0469,-1.9325,47.3952,49.6483,0.0535,False,,0.8802,0.0037,0.0000,,2.5084,24.3409,24.4698,,-0.4347,87.1656,87.1667
15:29:54,7.4703,0.0473,-1.9332,47.9492,49.9295,0.1146,False,,0.8802,0.0022,0.0000,,2.5064,23.1207,23.2562,,-0.4367,86.8343,86.8354
15:29:54,7.5165,0.0462,-1.9335,48.5063,50.2104,0.1664,False,,0.8802,0.0006,0.0000,,2.5046,21.8973,22.0401,,-0.4386,86.4993,86.5004
15:29:54,7.5671,0.0506,-1.9333,49.3478,50.6310,0.2254,False,,0.8802,-0.0004,0.0000,,2.5019,20.0562,20.2117,,-0.4413,85.9922,85.9933
15:29:55,7.6181,0.0510,-1.9328,49.9127,50.9109,0.2541,False,,0.8802,-0.0006,0.0000,,2.5002,18.8248,18.9902,,-0.4430,85.6500,85.6512
15:29:55,7.6664,0.0483,-1.9315,50.7659,51.3302,0.2847,False,,0.8802,-0.0006,0.0000,,2.4976,16.9719,17.1547,,-0.4456,85.1322,85.1334
15:29:55,7.7190,0.0526,-1.9302,51.3385,51.6093,0.2982,False,,0.8802,-0.0009,0.0000,,2.4958,15.7327,15.9294,,-0.4474,84.7831,84.7843
15:29:55,7.7691,0.0501,-1.9279,52.2033,52.0272,0.3084,False,,0.8802,-0.0014,0.0000,,2.4931,13.8679,14.0902,,-0.4502,84.2537,84.2549
15:29:55,7.8189,0.0498,-1.9262,52.7837,52.3054,0.3073,False,,0.8802,-0.0027,0.0000,,2.4914,12.6209,12.8644,,-0.4519,83.8971,83.8983
15:29:55,7.8669,0.0481,-1.9235,53.6601,52.7221,0.2891,False,,0.8802,-0.0042,0.0000,,2.4895,10.7443,11.0290,,-0.4537,83.3562,83.3575
