Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
14:06:43,18.2327,0.0493,-0.6326,187.7844,56.5417,1.1101,False,,0.2031,-0.0030,0.0000,,1.7155,103.3591,103.3733,,-1.3737,7.0609,7.1933
14:06:43,18.2811,0.0483,-0.6149,188.7267,56.5536,1.0869,False,,0.1982,-0.0032,0.0000,,1.6988,101.4167,101.4309,,-1.3903,6.4562,6.6042
14:06:43,18.3309,0.0498,-0.6034,189.3550,56.5609,1.0652,False,,0.1982,-0.0035,0.0000,,1.6882,100.1217,100.1359,,-1.4010,6.0516,6.2116
14:06:43,18.3823,0.0514,-0.5863,190.2977,56.5698,1.0226,False,,0.1933,-0.0042,0.0000,,1.6729,98.1790,98.1932,,-1.4162,5.4412,5.6225
14:06:44,18.4310,0.0488,-0.5753,190.9262,56.5751,0.9856,False,,0.1933,-0.0058,0.0000,,1.6635,96.8838,96.8981,,-1.4257,5.0373,5.2352
14:06:44,18.4796,0.0485,-0.5646,191.5547,56.5803,0.9408,False,,0.1933,-0.0063,0.0000,,1.6547,95.5885,95.6028,,-1.3907,4.6456,4.8493
14:06:44,18.5269,0.0473,-0.5492,192.4977,56.5881,0.8615,False,,0.1933,-0.0063,0.0000,,1.6426,93.6455,93.6599,,-1.3796,4.0423,4.2712
14:06:44,18.5757,0.0489,-0.5394,193.1264,56.5933,0.8021,False,,0.1933,-0.0063,0.0000,,1.6354,92.3500,92.3645,,-1.3869,3.6376,3.8930
14:06:44,18.6226,0.0469,-0.5256,194.0696,56.6010,0.7053,False,,0.1933,-0.0063,0.0000,,1.6257,90.4067,90.4213,,-1.3967,3.0318,3.3380
14:06:44,18.6713,0.0487,-0.5170,194.6985,56.6061,0.6367,False,,0.1933,-0.0063,0.0000,,1.6200,89.1111,89.1258,,-1.4024,2.6265,2.9774
14:06:44,18.7206,0.0493,-0.5052,195.6420,56.6137,0.5290,False,,0.1933,-0.0063,0.0000,,1.6128,87.1676,87.1825,,-1.2980,2.0799,2.4516
14:06:44,18.7697,0.0491,-0.4980,196.2710,56.6188,0.4549,False,,0.1933,-0.0061,0.0000,,1.6088,85.8718,85.8869,,-1.2426,1.7162,2.1189
14:06:44,18.8211,0.0513,-0.4884,197.2147,56.6263,0.3432,False,,0.1933,-0.0056,0.0000,,1.6039,83.9281,83.9434,,-1.0293,1.2706,1.6352
14:06:44,18.8717,0.0506,-0.4827,197.8439,56.6313,0.2714,False,,0.1933,-0.0041,0.0000,,1.6013,82.6322,82.6477,,-1.0323,0.8661,1.3475
14:06:44,18.9218,0.0501,-0.4753,198.7878,56.6389,0.1741,False,,0.1933,-0.0027,0.0000,,1.5980,80.6882,80.7040,,-1.0355,0.2618,1.0681
14:06:44,18.9710,0.0492,-0.4710,199.4171,56.6440,0.1167,False,,0.1933,-0.0020,0.0000,,1.5962,79.3922,79.4082,,-0.9749,0.1783,0.9911
14:06:44,19.0197,0.0487,-0.4673,200.0466,56.6490,0.0647,False,,0.1933,-0.0020,0.0000,,1.5946,78.0961,78.1123,,-0.9439,0.0917,0.9483
14:06:44,19.0684,0.0488,-0.4627,200.9908,56.6566,-0.0051,False,,0.1933,-0.0020,0.0000,,1.5930,76.1518,76.1685,,-0.8906,0.0085,0.8906
14:06:44,19.1192,0.0507,-0.4604,201.6203,56.6616,-0.0490,False,,0.1933,-0.0029,0.0000,,1.5926,74.8556,74.8725,,-0.8892,0.0038,0.8892
14:06:44,19.1687,0.0495,-0.4581,202.5648,56.6689,-0.1197,False,,0.1933,-0.0048,0.0000,,1.5933,72.9111,72.9285,,-0.8996,-0.0240,0.9000
14:06:44,19.2180,0.0494,-0.4575,203.1945,56.6717,-0.1742,False,,0.1835,-0.0068,0.0000,,1.5950,71.6147,71.6325,,-0.9001,-0.0244,0.9004
14:06:44,19.2669,0.0489,-0.4580,204.1389,56.6537,-0.2722,False,,0.1345,-0.0081,0.0000,,1.5997,69.6703,69.6887,,-1.8955,96.4887,96.5074
14:06:44,19.3190,0.0521,-0.4593,204.7681,56.6201,-0.3478,False,,0.0561,-0.0087,0.0000,,1.6042,68.3744,68.3932,,-1.8909,96.0824,96.1010
14:06:44,19.3674,0.0484,-0.4628,205.7108,56.5247,-0.4742,False,,0.0000,-0.0088,0.0000,,1.6130,66.4317,66.4513,,-1.8821,95.4748,95.4933
14:06:44,19.4201,0.0526,-0.4681,206.6517,56.4190,-0.6127,False,,0.0000,-0.0088,0.0000,,1.6243,64.4909,64.5113,,-1.8709,94.8682,94.8866
14:06:45,19.4699,0.0498,-0.4727,207.2779,56.3486,-0.7101,False,,0.0000,-0.0088,0.0000,,1.6330,63.1980,63.2191,,-1.8621,94.4653,94.4837
14:06:45,19.5196,0.0497,-0.4782,207.9034,56.2783,-0.8104,False,,0.0000,-0.0087,0.0000,,1.6428,61.9059,61.9277,,-1.8523,94.0624,94.0806
14:06:45,19.5733,0.0537,-0.4882,208.8402,56.1729,-0.9647,False,,0.0000,-0.0086,0.0000,,1.6594,59.9692,59.9921,,-1.8357,93.4607,93.4787
14:06:45,19.6268,0.0535,-0.5004,209.7751,56.0676,-1.1210,False,,0.0000,-0.0082,0.0000,,1.6782,58.0343,58.0585,,-1.8170,92.8598,92.8776
14:06:45,19.6767,0.0499,-0.5097,210.3975,55.9975,-1.2251,False,,0.0000,-0.0079,0.0000,,1.6919,56.7454,56.7706,,-1.8032,92.4605,92.4781
14:06:45,19.7271,0.0504,-0.5254,211.3295,55.8926,-1.3795,False,,0.0000,-0.0076,0.0000,,1.7142,54.8135,54.8403,,-1.7809,91.8632,91.8805
14:06:45,19.7777,0.0506,-0.5372,211.9498,55.8227,-1.4799,False,,0.0000,-0.0068,0.0000,,1.7302,53.5265,53.5545,,-1.7649,91.4665,91.4836
14:06:45,19.8297,0.0520,-0.5565,212.8789,55.7182,-1.6220,False,,0.0000,-0.0056,0.0000,,1.7556,51.5976,51.6275,,-1.7395,90.8731,90.8898
14:06:45,19.8810,0.0513,-0.5779,213.8061,55.6139,-1.7506,False,,0.0000,-0.0042,0.0000,,1.7824,49.6705,49.7025,,-1.7127,90.2807,90.2969
14:06:45,19.9311,0.0502,-0.5931,214.4233,55.5446,-1.8278,False,,0.0000,-0.0033,0.0000,,1.3907,48.4002,48.4202,,-1.6942,89.8874,89.9034
14:06:45,19.9831,0.0519,-0.6176,215.3475,55.4409,-1.9302,False,,0.0000,-0.0028,0.0000,,1.4195,46.4753,46.4970,,-1.6654,89.2972,89.3128
14:06:45,20.0339,0.0508,-0.6348,215.9627,55.3719,-1.9890,False,,0.0000,-0.0015,0.0000,,1.4392,45.1931,45.2160,,-1.6457,88.9063,88.9216
14:06:45,20.0840,0.0501,-0.6617,216.8841,55.2688,-2.0561,False,,0.0000,0.0009,0.0000,,1.4690,43.2714,43.2963,,-1.6159,88.3197,88.3344
14:06:45,20.1328,0.0488,-0.6802,217.4973,55.2003,-2.0822,False,,0.0000,0.0047,0.0000,,1.4886,41.9913,42.0177,,-1.5963,87.9298,87.9443
14:06:45,20.1835,0.0507,-0.7084,218.4157,55.0977,-2.0865,False,,0.0000,0.0070,0.0000,,1.5170,40.0728,40.1015,,-1.5678,87.3466,87.3606
14:06:45,20.2317,0.0483,-0.7275,219.0271,55.0294,-2.0688,False,,0.0000,0.0076,0.0000,,1.5353,38.7949,38.8253,,-1.5495,86.9573,86.9711
14:06:45,20.2823,0.0506,-0.7562,219.9426,54.9272,-2.0175,False,,0.0000,0.0076,0.0000,,1.5618,36.8796,36.9126,,-1.5230,86.3776,86.3910
14:06:45,20.3316,0.0493,-0.7754,220.5521,54.8592,-1.9702,False,,0.0000,0.0076,0.0000,,1.5790,35.6037,35.6387,,-1.5059,85.9908,86.0040
14:06:45,20.3833,0.0518,-0.8039,221.4648,54.7574,-1.8839,False,,0.0000,0.0076,0.0000,,1.6039,33.6914,33.7296,,-1.4810,85.4130,85.4259
14:06:46,20.4344,0.0511,-0.8226,222.0724,54.6896,-1.8170,False,,0.0000,0.0081,0.0000,,1.6198,32.4176,32.4580,,-1.4651,85.0285,85.0412
14:06:46,20.4851,0.0507,-0.8501,222.9823,54.5880,-1.7039,False,,0.0000,0.0085,0.0000,,1.6425,30.5083,30.5524,,-1.4425,84.4528,84.4651
14:06:46,20.5367,0.0516,-0.8678,223.5880,54.5203,-1.6209,False,,0.0000,0.0089,0.0000,,1.6567,29.2363,29.2833,,-1.4282,84.0707,84.0828
14:06:46,20.5853,0.0486,-0.8934,224.4952,54.4188,-1.4861,False,,0.0000,0.0091,0.0000,,1.6766,27.3299,27.3813,,-1.4084,83.4983,83.5102
14:06:46,20.6358,0.0506,-0.9097,225.0991,54.3511,-1.3902,False,,0.0000,0.0094,0.0000,,1.6888,26.0600,26.1146,,-1.3962,83.1185,83.1302
14:06:46,20.6845,0.0487,-0.9328,226.0036,54.2496,-1.2390,False,,0.0000,0.0094,0.0000,,1.7055,24.1564,24.2166,,-1.3795,82.5482,82.5598
14:06:46,20.7378,0.0533,-0.9472,226.6056,54.1820,-1.1353,False,,0.0000,0.0089,0.0000,,1.7155,22.8884,22.9526,,-1.3695,82.1706,82.1820
14:06:46,20.7885,0.0507,-0.9673,227.5073,54.0808,-0.9815,False,,0.0000,0.0076,0.0000,,1.7292,20.9877,21.0588,,-1.3559,81.6037,81.6150
14:06:46,20.8393,0.0508,-0.9797,228.1075,54.0135,-0.8829,False,,0.0000,0.0063,0.0000,,1.7375,19.7214,19.7978,,-1.3477,81.2256,81.2368
14:06:46,20.8885,0.0492,-0.9969,229.0065,53.9126,-0.7435,False,,0.0000,0.0058,0.0000,,1.7487,17.8234,17.9090,,-1.3365,80.6622,80.6733
14:06:46,20.9373,0.0489,-1.0073,229.6049,53.8454,-0.6559,False,,0.0000,0.0055,0.0000,,1.7554,16.5589,16.6517,,-1.3298,80.2863,80.2973
14:06:46,20.9846,0.0473,-1.0213,230.5011,53.7447,-0.5308,False,,0.0000,0.0055,0.0000,,1.7642,14.6636,14.7693,,-1.3211,79.7250,79.7359
14:06:46,21.0360,0.0514,-1.0296,231.0976,53.6777,-0.4514,False,,0.0000,0.0052,0.0000,,1.7692,13.4009,13.5172,,-1.3162,79.3515,79.3624
14:06:46,21.0852,0.0492,-1.0406,231.9911,53.5774,-0.3405,False,,0.0000,0.0042,0.0000,,1.7755,11.5082,11.6444,,-1.3099,78.7921,78.8030
14:06:46,21.1364,0.0512,-1.0470,232.5858,53.5108,-0.2738,False,,0.0000,0.0029,0.0000,,1.7791,10.2473,10.4006,,-1.3063,78.4209,78.4318
14:06:46,21.1856,0.0492,-1.0554,233.4765,53.4110,-0.1891,False,,0.0000,0.0014,0.0000,,1.7839,8.3572,8.5454,,-1.3016,77.8635,77.8744
14:06:46,21.2353,0.0497,-1.0602,234.0694,53.3447,-0.1423,False,,0.0000,0.0009,0.0000,,1.7867,7.0980,7.3194,,-1.2987,77.4946,77.5055
14:06:46,21.2826,0.0474,-1.0664,234.9574,53.2454,-0.0842,False,,0.0000,0.0009,0.0000,,1.7904,5.2104,5.5095,,-1.2951,76.9408,76.9517
14:06:46,21.3333,0.0506,-1.0698,235.5485,53.1793,-0.0517,False,,0.0000,0.0009,0.0000,,1.7185,3.9863,4.3409,,-1.2930,76.5726,76.5835
14:06:46,21.3793,0.0460,-1.0727,236.1388,53.1133,-0.0231,False,,0.0000,0.0009,0.0000,,1.6572,2.7612,3.2203,,-1.2913,76.2058,76.2167
14:06:47,21.4269,0.0477,-1.0762,237.0229,53.0146,0.0138,False,,0.0000,0.0009,0.0000,,1.2786,1.1472,1.7179,,-1.2894,75.6565,75.6675
14:06:47,21.4780,0.0510,-1.0780,237.6114,52.9488,0.0354,False,,0.0000,0.0009,0.0000,,0.8704,0.2142,0.8964,,-1.2885,75.2919,75.3029
14:06:47,21.5263,0.0483,-1.0800,238.4928,52.8505,0.0641,False,,0.0000,0.0009,0.0000,,0.6385,0.0026,0.6385,,-1.2877,74.7446,74.7557
14:06:47,21.5759,0.0496,-1.0809,239.0795,52.7850,0.0815,False,,0.0000,0.0009,0.0000,,0.5701,-0.0037,0.5701,,-1.2875,74.3823,74.3934
14:06:47,21.6285,0.0527,-1.0817,239.9582,52.6870,0.1053,False,,0.0000,0.0009,0.0000,,2.5772,194.8858,194.9028,,-1.2878,73.8382,73.8494
14:06:47,21.6780,0.0495,-1.0818,240.5430,52.6218,0.1200,False,,0.0000,0.0009,0.0000,,2.5767,193.6342,193.6514,,-1.2883,73.4769,73.4882
14:06:47,21.7293,0.0513,-1.0816,241.4190,52.5241,0.1408,False,,0.0000,0.0009,0.0000,,2.5756,191.7582,191.7755,,-1.2894,72.9363,72.9477
14:06:47,21.7791,0.0498,-1.0811,242.0020,52.4591,0.1535,False,,0.0000,0.0006,0.0000,,2.5746,190.5085,190.5259,,-1.2904,72.5753,72.5868
14:06:47,21.8284,0.0492,-1.0801,242.8753,52.3617,0.1710,False,,0.0000,0.0006,0.0000,,2.5728,188.6352,188.6528,,-1.2922,72.0384,72.0500
14:06:47,21.8752,0.0468,-1.0792,243.4565,52.2969,0.1817,False,,0.0000,0.0006,0.0000,,2.5714,187.3873,187.4049,,-1.2936,71.6799,71.6915
14:06:47,21.9224,0.0473,-1.0774,244.3270,52.1998,0.1967,False,,0.0000,0.0006,0.0000,,2.5691,185.5167,185.5345,,-1.2959,71.1446,71.1564
14:06:47,21.9730,0.0506,-1.0761,244.9065,52.1352,0.2061,False,,0.0000,0.0006,0.0000,,2.5673,184.2706,184.2885,,-1.2977,70.7885,70.8004
14:06:47,22.0221,0.0491,-1.0738,245.7744,52.0385,0.2197,False,,0.0000,0.0006,0.0000,,2.5645,182.4027,182.4207,,-1.3005,70.2551,70.2671
14:06:47,22.0718,0.0497,-1.0721,246.3520,51.9741,0.2284,False,,0.0000,0.0006,0.0000,,2.5624,181.1583,181.1765,,-1.3026,69.9013,69.9134
14:06:47,22.1184,0.0467,-1.0703,246.9290,51.9098,0.2369,False,,0.0000,0.0006,0.0000,,2.5603,179.9147,179.9329,,-1.3048,69.5472,69.5595
14:06:47,22.1715,0.0531,-1.0674,247.7931,51.8135,0.2493,False,,0.0000,0.0006,0.0000,,2.5568,178.0506,178.0690,,-1.3082,69.0183,69.0307
14:06:47,22.2222,0.0507,-1.0642,248.6555,51.7173,0.2614,False,,0.0000,0.0006,0.0000,,2.5531,176.1881,176.2066,,-1.3119,68.4905,68.5031
14:06:47,22.2750,0.0528,-1.0620,249.2296,51.6533,0.2693,False,,0.0000,0.0006,0.0000,,2.5505,174.9473,174.9659,,-1.3145,68.1412,68.1539
14:06:47,22.3247,0.0497,-1.0584,250.0895,51.5575,0.2810,False,,0.0000,0.0006,0.0000,,2.5465,173.0874,173.1062,,-1.3185,67.6166,67.6294
14:06:47,22.3748,0.0501,-1.0559,250.6618,51.4937,0.2887,False,,0.0000,0.0006,0.0000,,2.5437,171.8484,171.8673,,-1.3213,67.2667,67.2797
14:06:47,22.4236,0.0488,-1.0520,251.5189,51.3981,0.3002,False,,0.0000,0.0006,0.0000,,2.5393,169.9913,170.0102,,-1.3257,66.7455,66.7587
14:06:48,22.4739,0.0503,-1.0493,252.0895,51.3345,0.3078,False,,0.0000,0.0006,0.0000,,2.5362,168.7540,168.7731,,-1.3288,66.3975,66.4108
14:06:48,22.5256,0.0516,-1.0451,252.9440,51.2393,0.3192,False,,0.0000,0.0006,0.0000,,2.5316,166.8995,166.9187,,-1.3334,65.8776,65.8911
14:06:48,22.5793,0.0538,-1.0422,253.5128,51.1759,0.3267,False,,0.0000,0.0006,0.0000,,2.5283,165.6640,165.6833,,-1.3367,65.5312,65.5448
14:06:48,22.6326,0.0533,-1.0377,254.3647,51.0809,0.3379,False,,0.0000,0.0006,0.0000,,2.5234,163.8121,163.8315,,-1.3416,65.0141,65.0279
14:06:48,22.6853,0.0527,-1.0331,255.2149,50.9861,0.3471,False,,0.0000,0.0000,0.0000,,2.5183,161.9618,161.9814,,-1.3467,64.4980,64.5121
14:06:48,22.7399,0.0546,-1.0300,255.7809,50.9230,0.3502,False,,0.0000,-0.0010,0.0000,,2.5151,160.7292,160.7488,,-1.3499,64.1562,64.1704
14:06:48,22.7917,0.0518,-1.0254,256.6286,50.8285,0.3429,False,,0.0000,-0.0032,0.0000,,2.5108,158.8815,158.9013,,-1.3542,63.6435,63.6579
14:06:48,22.8438,0.0521,-1.0211,257.4746,50.7341,0.3203,False,,0.0000,-0.0039,0.0000,,2.5075,157.0353,157.0554,,-1.3575,63.1328,63.1474
14:06:48,22.8943,0.0506,-1.0184,258.0378,50.6713,0.2986,False,,0.0000,-0.0037,0.0000,,2.5057,155.8055,155.8256,,-1.3593,62.7930,62.8077
14:06:48,22.9455,0.0512,-1.0146,258.8813,50.5772,0.2587,False,,0.0000,-0.0037,0.0000,,2.5036,153.9620,153.9823,,-1.3614,62.2845,62.2994
14:06:48,22.9979,0.0524,-1.0123,259.4427,50.5146,0.2282,False,,0.0000,-0.0037,0.0000,,2.5026,152.7338,152.7543,,-1.3624,61.9469,61.9619
14:06:48,23.0472,0.0493,-1.0091,260.2836,50.4208,0.1783,False,,0.0000,-0.0037,0.0000,,2.5016,150.8929,150.9137,,-1.3635,61.4400,61.4552
14:06:48,23.0999,0.0526,-1.0073,260.8433,50.3584,0.1426,False,,0.0000,-0.0037,0.0000,,2.5012,149.6665,149.6874,,-1.3638,61.1038,61.1190
14:06:48,23.1504,0.0505,-1.0050,261.6815,50.2648,0.0865,False,,0.0000,-0.0037,0.0000,,2.5014,147.8282,147.8494,,-1.3636,60.5986,60.6140
14:06:48,23.2029,0.0526,-1.0034,262.5182,50.1714,0.0280,False,,0.0000,-0.0037,0.0000,,2.5022,145.9915,146.0130,,-1.3628,60.0982,60.1137
14:06:48,23.2554,0.0525,-1.0026,263.0752,50.1092,-0.0120,False,,0.0000,-0.0037,0.0000,,2.5031,144.7679,144.7895,,-1.3619,59.7638,59.7793
14:06:48,23.3070,0.0516,-1.0021,263.9093,50.0161,-0.0732,False,,0.0000,-0.0037,0.0000,,2.5052,142.9337,142.9557,,-1.3598,59.2643,59.2799
14:06:48,23.3600,0.0530,-1.0021,264.4645,49.9541,-0.1142,False,,0.0000,-0.0035,0.0000,,2.5070,141.7118,141.7340,,-1.3580,58.9324,58.9481
14:06:48,23.4132,0.0533,-1.0028,265.2961,49.8613,-0.1738,False,,0.0000,-0.0030,0.0000,,2.5102,139.8802,139.9028,,-1.3548,58.4366,58.4523
14:06:49,23.4662,0.0530,-1.0041,266.1261,49.7686,-0.2261,False,,0.0000,-0.0014,0.0000,,2.5137,138.0503,138.0732,,-1.3513,57.9415,57.9573
14:06:49,23.5199,0.0537,-1.0053,266.6785,49.7070,-0.2553,False,,0.0000,-0.0006,0.0000,,2.5161,136.8311,136.8542,,-1.3489,57.6129,57.6286
14:06:49,23.5745,0.0547,-1.0075,267.5060,49.6146,-0.2910,False,,0.0000,-0.0004,0.0000,,2.5198,135.0037,135.0272,,-1.3452,57.1210,57.1368
14:06:49,23.6285,0.0540,-1.0102,268.3318,49.5225,-0.3197,False,,0.0000,-0.0006,0.0000,,2.5238,133.1778,133.2017,,-1.3412,56.6297,56.6456
14:06:49,23.6819,0.0534,-1.0134,269.1562,49.4305,-0.3444,False,,0.0000,-0.0009,0.0000,,2.5281,131.3534,131.3777,,-1.3369,56.1398,56.1557
14:06:49,23.7371,0.0552,-1.0159,269.7049,49.3693,-0.3594,False,,0.0000,-0.0009,0.0000,,2.5312,130.1380,130.1626,,-1.3338,55.8142,55.8301
14:06:49,23.7901,0.0530,-1.0199,270.5267,49.2776,-0.3802,False,,0.0000,-0.0009,0.0000,,2.5361,128.3162,128.3412,,-1.3289,55.3282,55.3441
14:06:49,23.8440,0.0539,-1.0244,271.3469,49.1861,-0.3994,False,,0.0000,-0.0009,0.0000,,2.5413,126.4959,126.5214,,-1.3237,54.8421,54.8581
14:06:49,23.8967,0.0527,-1.0275,271.8929,49.1251,-0.4116,False,,0.0000,-0.0009,0.0000,,2.5450,125.2832,125.3091,,-1.3200,54.5189,54.5349
14:06:49,23.9496,0.0530,-1.0326,272.7106,49.0339,-0.4291,False,,0.0000,-0.0009,0.0000,,2.5509,123.4655,123.4918,,-1.3141,54.0381,54.0541
14:06:49,24.0363,0.0866,-1.0399,273.7986,48.9125,-0.4514,False,,0.0000,-0.0009,0.0000,,2.5591,121.0442,121.0712,,-1.3059,53.3963,53.4122
14:06:49,24.0884,0.0522,-1.0457,274.6128,48.8217,-0.4677,False,,0.0000,-0.0009,0.0000,,2.5656,119.2300,119.2576,,-1.2994,52.9167,52.9327
14:06:49,24.1372,0.0488,-1.0497,275.1547,48.7613,-0.4783,False,,0.0000,-0.0009,0.0000,,2.5700,118.0214,118.0493,,-1.2950,52.5961,52.6121
14:06:49,24.1865,0.0493,-1.0559,275.9663,48.6707,-0.4939,False,,0.0000,-0.0009,0.0000,,2.5769,116.2097,116.2383,,-1.2881,52.1207,52.1366
14:06:49,24.2353,0.0487,-1.0602,276.5066,48.6104,-0.5043,False,,0.0000,-0.0009,0.0000,,2.5817,115.0027,115.0317,,-1.2833,51.8030,51.8189
14:06:49,24.2855,0.0502,-1.0669,277.3157,48.5202,-0.5196,False,,0.0000,-0.0009,0.0000,,2.5890,113.1936,113.2232,,-1.2760,51.3285,51.3444
14:06:49,24.3364,0.0509,-1.0715,277.8543,48.4601,-0.5298,False,,0.0000,-0.0009,0.0000,,2.5940,111.9883,112.0183,,-1.2710,51.0129,51.0287
14:06:49,24.3897,0.0533,-1.0785,278.6610,48.3701,-0.5452,False,,0.0000,-0.0010,0.0000,,2.6017,110.1816,110.2124,,-1.2633,50.5418,50.5576
14:06:50,24.4415,0.0517,-1.0859,279.4661,48.2802,-0.5634,False,,0.0000,-0.0018,0.0000,,2.6098,108.3765,108.4079,,-1.2551,50.0710,50.0867
14:06:50,24.4926,0.0512,-1.0910,280.0020,48.2204,-0.5786,False,,0.0000,-0.0025,0.0000,,2.6156,107.1739,107.2058,,-1.2494,49.7580,49.7737
14:06:50,24.5456,0.0529,-1.0989,280.8047,48.1308,-0.6073,False,,0.0000,-0.0029,0.0000,,2.6248,105.3712,105.4039,,-1.2402,49.2876,49.3032
14:06:50,24.5954,0.0498,-1.1045,281.3390,48.0712,-0.6297,False,,0.0000,-0.0029,0.0000,,2.6312,104.1703,104.2035,,-1.2337,48.9773,48.9928
14:06:50,24.6487,0.0534,-1.1131,282.1391,47.9819,-0.6670,False,,0.0000,-0.0029,0.0000,,2.6415,102.3701,102.4042,,-1.2235,48.5128,48.5282
14:06:50,24.6985,0.0498,-1.1191,282.6717,47.9224,-0.6937,False,,0.0000,-0.0029,0.0000,,2.6486,101.1708,101.2055,,-1.2164,48.2041,48.2194
14:06:50,24.7486,0.0501,-1.1285,283.4694,47.8333,-0.7359,False,,0.0000,-0.0029,0.0000,,2.6598,99.3732,99.4088,,-1.2052,47.7411,47.7563
14:06:50,24.7994,0.0509,-1.1350,284.0003,47.7741,-0.7651,False,,0.0000,-0.0029,0.0000,,2.6675,98.1755,98.2118,,-1.1975,47.4349,47.4501
14:06:50,24.8488,0.0494,-1.1452,284.7955,47.6853,-0.8102,False,,0.0000,-0.0029,0.0000,,2.6796,96.3803,96.4176,,-1.1853,46.9748,46.9898
14:06:50,24.8978,0.0490,-1.1523,285.3248,47.6262,-0.8408,False,,0.0000,-0.0029,0.0000,,2.6880,95.1844,95.2223,,-1.1770,46.6693,46.6842
14:06:50,24.9485,0.0507,-1.1634,286.1175,47.5376,-0.8873,False,,0.0000,-0.0029,0.0000,,2.7011,93.3917,93.4308,,-1.1639,46.2109,46.2255
14:06:50,24.9965,0.0480,-1.1711,286.6451,47.4787,-0.9186,False,,0.0000,-0.0029,0.0000,,2.7101,92.1974,92.2372,,-1.1549,45.9067,45.9213
14:06:50,25.0483,0.0518,-1.1831,287.4354,47.3904,-0.9654,False,,0.0000,-0.0028,0.0000,,2.7241,90.4071,90.4481,,-1.1409,45.4502,45.4645
14:06:50,25.0986,0.0503,-1.1914,287.9614,47.3317,-0.9959,False,,0.0000,-0.0024,0.0000,,2.7337,89.2145,89.2563,,-1.1313,45.1467,45.1608
14:06:50,25.1496,0.0510,-1.2042,288.7492,47.2437,-1.0378,False,,0.0000,-0.0016,0.0000,,2.7484,87.4267,87.4699,,-1.1166,44.6937,44.7076
14:06:50,25.2005,0.0509,-1.2175,289.5355,47.1560,-1.0717,False,,0.0000,-0.0004,0.0000,,2.7631,85.6404,85.6849,,-1.1019,44.2434,44.2571
14:06:50,25.2538,0.0533,-1.2265,290.0589,47.0975,-1.0875,False,,0.0000,0.0011,0.0000,,2.7727,84.4503,84.4958,,-1.0922,43.9431,43.9567
14:06:50,25.3028,0.0490,-1.2401,290.8428,47.0100,-1.0979,False,,0.0000,0.0022,0.0000,,2.7868,82.6664,82.7133,,-1.0782,43.4942,43.5076
14:06:50,25.3555,0.0526,-1.2492,291.3645,46.9518,-1.0966,False,,0.0000,0.0027,0.0000,,2.7959,81.4779,81.5259,,-1.0691,43.1953,43.2085
14:06:50,25.4031,0.0476,-1.2630,292.1460,46.8646,-1.0849,False,,0.0000,0.0027,0.0000,,2.8091,79.6964,79.7459,,-1.0559,42.7475,42.7605
14:06:51,25.4554,0.0523,-1.2721,292.6661,46.8065,-1.0721,False,,0.0000,0.0027,0.0000,,2.8177,78.5096,78.5601,,-1.0473,42.4515,42.4644
14:06:51,25.5043,0.0489,-1.2857,293.4452,46.7195,-1.0471,False,,0.0000,0.0027,0.0000,,2.8303,76.7305,76.7827,,-1.0347,42.0057,42.0185
14:06:51,25.5552,0.0508,-1.2948,293.9637,46.6617,-1.0275,False,,0.0000,0.0027,0.0000,,2.8385,75.5453,75.5986,,-1.0265,41.7110,41.7237
14:06:51,25.6043,0.0492,-1.3082,294.7403,46.5750,-0.9948,False,,0.0000,0.0027,0.0000,,2.8505,73.7686,73.8236,,-1.0145,41.2691,41.2816
14:06:51,25.6555,0.0511,-1.3169,295.2572,46.5172,-0.9713,False,,0.0000,0.0027,0.0000,,2.8583,72.5850,72.6412,,-1.0067,40.9766,40.9890
14:06:51,25.7055,0.0501,-1.3299,296.0315,46.4308,-0.9342,False,,0.0000,0.0027,0.0000,,2.8696,70.8107,70.8688,,-0.9954,40.5383,40.5505
14:06:51,25.7572,0.0517,-1.3383,296.5468,46.3733,-0.9084,False,,0.0000,0.0027,0.0000,,2.8769,69.6286,69.6880,,-0.9881,40.2469,40.2590
14:06:51,25.8043,0.0471,-1.3506,297.3186,46.2871,-0.8688,False,,0.0000,0.0027,0.0000,,2.8875,67.8567,67.9181,,-0.9774,39.8084,39.8204
14:06:51,25.8540,0.0497,-1.3586,297.8324,46.2297,-0.8418,False,,0.0000,0.0027,0.0000,,2.8944,66.6763,66.7391,,-0.9706,39.5178,39.5297
14:06:51,25.9036,0.0495,-1.3701,298.6018,46.1438,-0.8007,False,,0.0000,0.0027,0.0000,,2.9042,64.9068,64.9717,,-0.9608,39.0815,39.0933
14:06:51,25.9544,0.0508,-1.3776,299.1140,46.0866,-0.7730,False,,0.0000,0.0027,0.0000,,2.9105,63.7279,63.7943,,-0.9545,38.7913,38.8031
14:06:51,26.0039,0.0496,-1.3883,299.8811,46.0009,-0.7311,False,,0.0000,0.0027,0.0000,,2.9194,61.9608,62.0295,,-0.9456,38.3595,38.3712
14:06:51,26.0540,0.0501,-1.3952,300.3917,45.9438,-0.7031,False,,0.0000,0.0027,0.0000,,2.9251,60.7835,60.8538,,-0.9399,38.0738,38.0854
