Normal
2023”N10ŒŽ31“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
13:46:50,3.0001,0.0372,-1.5085,7.4362,20.8392,-0.0525,False,,1.0000,0.0019,0.0000,,3.0107,137.9028,137.9356,,-0.8543,102.1956,102.1992
13:46:50,3.0366,0.0364,-1.5085,7.5557,21.5180,-0.0489,False,,1.0000,0.0022,0.0000,,3.0106,137.4499,137.4829,,-0.8544,102.1935,102.1971
13:46:50,3.0724,0.0358,-1.5086,7.7947,21.9179,-0.0405,False,,1.0000,0.0022,0.0000,,3.0103,136.5443,136.5774,,-0.8547,102.1894,102.1930
13:46:50,3.1095,0.0371,-1.5086,8.0381,22.2669,-0.0307,False,,1.0000,0.0022,0.0000,,3.0099,135.6342,135.6676,,-0.8551,102.1780,102.1816
13:46:50,3.1466,0.0371,-1.5085,8.2854,22.6443,-0.0200,False,,1.0000,0.0022,0.0000,,3.0094,134.7202,134.7538,,-0.8556,102.1625,102.1660
13:46:50,3.1866,0.0400,-1.5084,8.5369,22.9942,-0.0091,False,,1.0000,0.0019,0.0000,,3.0088,133.8021,133.8360,,-0.8562,102.1426,102.1461
13:46:50,3.2247,0.0381,-1.5083,8.7922,23.3642,0.0007,False,,1.0000,0.0011,0.0000,,3.0083,132.8801,132.9142,,-0.8567,102.1181,102.1217
13:46:50,3.2620,0.0373,-1.5083,9.0517,23.7206,0.0077,False,,1.0000,0.0000,0.0000,,3.0079,131.9540,131.9883,,-0.8571,102.0893,102.0929
13:46:50,3.3004,0.0384,-1.5082,9.3151,24.0806,0.0115,False,,1.0000,-0.0006,0.0000,,3.0077,131.0240,131.0585,,-0.8573,102.0565,102.0601
13:46:51,3.3398,0.0395,-1.5082,9.4467,23.6883,0.0122,False,,1.0000,-0.0009,0.0000,,3.0077,130.5590,130.5937,,-0.8573,102.0410,102.0446
13:46:51,3.3747,0.0348,-1.5082,9.7160,24.0442,0.0120,False,,1.0000,-0.0009,0.0000,,3.0077,129.6230,129.6579,,-0.8573,102.0022,102.0058
13:46:51,3.4114,0.0367,-1.5082,9.9893,24.3998,0.0101,False,,1.0000,-0.0009,0.0000,,3.0078,128.6831,128.7182,,-0.8572,101.9586,101.9622
13:46:51,3.4508,0.0394,-1.5082,10.2666,24.7552,0.0070,False,,1.0000,-0.0009,0.0000,,3.0080,127.7392,127.7746,,-0.8571,101.9107,101.9143
13:46:51,3.4903,0.0395,-1.5083,10.5478,25.1106,0.0030,False,,1.0000,-0.0009,0.0000,,3.0082,126.7913,126.8270,,-0.8568,101.8602,101.8638
13:46:51,3.5280,0.0378,-1.5084,10.8329,25.4666,-0.0014,False,,1.0000,-0.0009,0.0000,,3.0084,125.8396,125.8755,,-0.8566,101.8039,101.8075
13:46:51,3.5644,0.0363,-1.5085,11.1219,25.8236,-0.0063,False,,1.0000,-0.0009,0.0000,,3.0087,124.8838,124.9201,,-0.8563,101.7447,101.7483
13:46:51,3.6007,0.0363,-1.5086,11.4150,26.1819,-0.0116,False,,1.0000,-0.0009,0.0000,,3.0091,123.9242,123.9607,,-0.8559,101.6817,101.6853
13:46:51,3.6376,0.0369,-1.5086,11.5645,26.9126,-0.0143,False,,1.0000,-0.0009,0.0000,,3.0093,123.4413,123.4780,,-0.8557,101.6465,101.6501
13:46:51,3.6726,0.0350,-1.5088,11.8634,27.2648,-0.0199,False,,1.0000,-0.0009,0.0000,,3.0096,122.4757,122.5127,,-0.8554,101.5756,101.5792
13:46:51,3.7087,0.0361,-1.5090,12.1663,27.6168,-0.0256,False,,1.0000,-0.0009,0.0000,,3.0101,121.5062,121.5435,,-0.8549,101.5026,101.5062
13:46:51,3.7455,0.0369,-1.5092,12.4731,27.9686,-0.0315,False,,1.0000,-0.0009,0.0000,,3.0105,120.5327,120.5703,,-0.8545,101.4248,101.4284
13:46:51,3.7833,0.0377,-1.5094,12.7839,28.3201,-0.0375,False,,1.0000,-0.0009,0.0000,,3.0110,119.5553,119.5932,,-0.8540,101.3409,101.3445
13:46:51,3.8203,0.0370,-1.5097,13.0987,28.6712,-0.0436,False,,1.0000,-0.0009,0.0000,,3.0115,118.5739,118.6121,,-0.8535,101.2561,101.2597
13:46:51,3.8578,0.0375,-1.5098,13.2561,28.3435,-0.0467,False,,1.0000,-0.0009,0.0000,,3.0118,118.0831,118.1215,,-0.8532,101.2131,101.2167
13:46:51,3.8967,0.0389,-1.5102,13.5768,28.7032,-0.0529,False,,1.0000,-0.0009,0.0000,,3.0124,117.0957,117.1345,,-0.8526,101.1203,101.1239
13:46:51,3.9355,0.0388,-1.5105,13.9015,29.0625,-0.0593,False,,1.0000,-0.0009,0.0000,,3.0130,116.1044,116.1435,,-0.8520,101.0226,101.0262
13:46:51,3.9748,0.0393,-1.5109,14.2299,29.3917,-0.0657,False,,0.9194,-0.0009,0.0000,,3.0137,115.1094,115.1488,,-0.8513,100.9217,100.9253
13:46:51,4.0130,0.0382,-1.5113,14.5615,29.6541,-0.0722,False,,0.7430,-0.0009,0.0000,,3.0144,114.1111,114.1509,,-0.8506,100.8178,100.8214
13:46:51,4.0501,0.0371,-1.5118,14.8956,29.8440,-0.0787,False,,0.5469,-0.0009,0.0000,,3.0152,113.1104,113.1505,,-0.8499,100.7097,100.7133
13:46:51,4.0892,0.0391,-1.5123,15.2315,30.0120,-0.0852,False,,0.5000,-0.0009,0.0000,,3.0159,112.1078,112.1484,,-0.8491,100.5998,100.6034
13:46:51,4.1289,0.0397,-1.5129,15.5688,30.1153,-0.0917,False,,0.3404,-0.0009,0.0000,,3.0168,111.1038,111.1448,,-0.8482,100.4900,100.4936
13:46:51,4.1666,0.0377,-1.5134,15.9068,30.1594,-0.0982,False,,0.2031,-0.0009,0.0000,,3.0176,110.0991,110.1404,,-0.8474,100.3784,100.3820
13:46:51,4.2068,0.0402,-1.5141,16.2453,30.1864,-0.1046,False,,0.1639,-0.0009,0.0000,,3.0185,109.0940,109.1358,,-0.8465,100.2656,100.2691
13:46:51,4.2439,0.0371,-1.5147,16.5840,30.2136,-0.1111,False,,0.1639,-0.0009,0.0000,,3.0194,108.0887,108.1309,,-0.8456,100.1524,100.1559
13:46:51,4.2826,0.0387,-1.5154,16.9229,30.2365,-0.1175,False,,0.1541,-0.0009,0.0000,,3.0204,107.0831,107.1256,,-0.8446,100.0386,100.0421
13:46:51,4.3202,0.0375,-1.5161,17.2621,30.2574,-0.1239,False,,0.1492,-0.0009,0.0000,,3.0214,106.0772,106.1202,,-0.8436,99.9246,99.9281
13:46:52,4.3593,0.0391,-1.5165,17.4333,30.8153,-0.1269,False,,0.1492,-0.0006,0.0000,,3.0219,105.5727,105.6159,,-0.8431,99.8668,99.8703
13:46:52,4.3975,0.0382,-1.5173,17.7728,30.8386,-0.1324,False,,0.1639,-0.0004,0.0000,,3.0229,104.5665,104.6102,,-0.8421,99.7535,99.7570
13:46:52,4.4371,0.0395,-1.5181,18.1127,30.8636,-0.1366,False,,0.1688,0.0000,0.0000,,3.0239,103.5600,103.6041,,-0.8412,99.6393,99.6428
13:46:52,4.4747,0.0377,-1.5188,18.4528,30.8885,-0.1397,False,,0.1688,0.0000,0.0000,,3.0248,102.5532,102.5978,,-0.8402,99.5265,99.5300
13:46:52,4.5149,0.0402,-1.5196,18.7933,30.9167,-0.1419,False,,0.1786,0.0000,0.0000,,3.0257,101.5460,101.5911,,-0.8393,99.4117,99.4153
13:46:52,4.5546,0.0397,-1.5204,19.1341,30.9501,-0.1436,False,,0.1933,0.0000,0.0000,,3.0266,100.5385,100.5841,,-0.8385,99.2955,99.2990
13:46:52,4.5949,0.0403,-1.5213,19.4754,30.9868,-0.1448,False,,0.2031,0.0000,0.0000,,3.0274,99.5306,99.5766,,-0.8376,99.1812,99.1847
13:46:52,4.6333,0.0384,-1.5221,19.8171,31.0287,-0.1457,False,,0.2178,0.0000,0.0000,,3.0283,98.5222,98.5687,,-0.8367,99.0646,99.0682
13:46:52,4.6717,0.0384,-1.5229,20.1594,31.0759,-0.1463,False,,0.2325,0.0000,0.0000,,3.0292,97.5132,97.5602,,-0.8359,98.9485,98.9521
13:46:52,4.7097,0.0380,-1.5238,20.5023,31.1233,-0.1468,False,,0.2325,0.0000,0.0000,,3.0300,96.5036,96.5512,,-0.8350,98.8320,98.8356
13:46:52,4.7498,0.0401,-1.5247,20.8457,31.1588,-0.1471,False,,0.1982,0.0000,0.0000,,3.0309,95.4936,95.5417,,-0.8341,98.7133,98.7168
13:46:52,4.7889,0.0391,-1.5255,21.1894,31.1717,-0.1464,False,,0.1345,0.0006,0.0000,,3.0317,94.4832,94.5318,,-0.8333,98.5940,98.5975
13:46:52,4.8292,0.0403,-1.5263,21.5332,31.1707,-0.1433,False,,0.0953,0.0016,0.0000,,3.0324,93.4728,93.5219,,-0.8326,98.4758,98.4793
13:46:52,4.8696,0.0405,-1.5270,21.8769,31.1663,-0.1363,False,,0.0855,0.0026,0.0000,,3.0328,92.4624,92.5121,,-0.8322,98.3565,98.3600
13:46:52,4.9090,0.0394,-1.5276,22.2206,31.1655,-0.1253,False,,0.0953,0.0032,0.0000,,3.0330,91.4520,91.5023,,-0.8321,98.2376,98.2411
13:46:52,4.9470,0.0380,-1.5281,22.5642,31.1644,-0.1109,False,,0.0953,0.0032,0.0000,,3.0329,90.4417,90.4925,,-0.8322,98.1185,98.1220
13:46:52,4.9876,0.0406,-1.5286,22.9079,31.1632,-0.0941,False,,0.0953,0.0032,0.0000,,3.0326,89.4314,89.4828,,-0.8324,97.9993,98.0028
13:46:52,5.0270,0.0393,-1.5289,23.2515,31.1620,-0.0755,False,,0.0953,0.0032,0.0000,,3.0321,88.4211,88.4731,,-0.8329,97.8801,97.8837
13:46:52,5.0660,0.0390,-1.5291,23.5951,31.1625,-0.0560,False,,0.1002,0.0029,0.0000,,3.0315,87.4108,87.4634,,-0.8335,97.7613,97.7648
13:46:52,5.1078,0.0419,-1.5293,23.9387,31.1628,-0.0365,False,,0.1002,0.0026,0.0000,,3.0308,86.4005,86.4537,,-0.8342,97.6418,97.6454
13:46:52,5.1497,0.0419,-1.5293,24.2823,31.1667,-0.0176,False,,0.1100,0.0022,0.0000,,3.0301,85.3903,85.4440,,-0.8349,97.5226,97.5261
13:46:52,5.1913,0.0415,-1.5293,24.6260,31.1776,0.0004,False,,0.1296,0.0022,0.0000,,3.0293,84.3799,84.4342,,-0.8357,97.4039,97.4074
13:46:52,5.2307,0.0394,-1.5292,24.9700,31.2165,0.0179,False,,0.2080,0.0022,0.0000,,3.0285,83.3692,83.4242,,-0.8366,97.2836,97.2872
13:46:52,5.2699,0.0392,-1.5290,25.3147,31.3041,0.0349,False,,0.3502,0.0022,0.0000,,3.0275,82.3578,82.4135,,-0.8375,97.1633,97.1669
13:46:52,5.3096,0.0396,-1.5287,25.6608,31.4420,0.0518,False,,0.5000,0.0022,0.0000,,3.0265,81.3451,81.4014,,-0.8385,97.0406,97.0442
13:46:53,5.3500,0.0405,-1.5283,26.0089,31.6314,0.0685,False,,0.6449,0.0022,0.0000,,3.0254,80.3303,80.3872,,-0.8396,96.9182,96.9218
13:46:53,5.3909,0.0409,-1.5279,26.3598,31.8971,0.0854,False,,0.8704,0.0022,0.0000,,3.0242,79.3127,79.3704,,-0.8408,96.7927,96.7964
13:46:53,5.4309,0.0400,-1.5273,26.7143,32.2182,0.1023,False,,1.0000,0.0022,0.0000,,3.0229,78.2916,78.3499,,-0.8421,96.6620,96.6657
13:46:53,5.4710,0.0401,-1.5266,27.0728,32.5559,0.1187,False,,1.0000,0.0016,0.0000,,3.0215,77.2664,77.3255,,-0.8435,96.5279,96.5316
13:46:53,5.5107,0.0397,-1.5258,27.4351,32.8983,0.1331,False,,1.0000,0.0009,0.0000,,3.0201,76.2374,76.2972,,-0.8449,96.3903,96.3940
13:46:53,5.5535,0.0428,-1.5250,27.8014,33.2417,0.1435,False,,1.0000,-0.0004,0.0000,,3.0189,75.2044,75.2650,,-0.8461,96.2470,96.2508
13:46:53,5.5909,0.0375,-1.5242,28.1716,33.5849,0.1482,False,,1.0000,-0.0016,0.0000,,3.0179,74.1676,74.2290,,-0.8471,96.0995,96.1032
13:46:53,5.6294,0.0384,-1.5235,28.5457,33.9273,0.1477,False,,1.0000,-0.0020,0.0000,,3.0172,73.1268,73.1891,,-0.8478,95.9491,95.9528
13:46:53,5.6664,0.0371,-1.5228,28.9236,34.2687,0.1430,False,,1.0000,-0.0020,0.0000,,3.0167,72.0822,72.1453,,-0.8483,95.7941,95.7978
13:46:53,5.7038,0.0374,-1.5221,29.3055,34.6089,0.1352,False,,1.0000,-0.0020,0.0000,,3.0164,71.0337,71.0977,,-0.8486,95.6368,95.6406
13:46:53,5.7413,0.0375,-1.5215,29.6912,34.9479,0.1250,False,,1.0000,-0.0020,0.0000,,3.0162,69.9814,70.0463,,-0.8488,95.4750,95.4787
13:46:53,5.7793,0.0380,-1.5212,29.8847,34.8375,0.1192,False,,1.0000,-0.0020,0.0000,,3.0161,69.4545,69.5199,,-0.8489,95.3943,95.3981
13:46:53,5.8197,0.0404,-1.5206,30.2763,35.1974,0.1064,False,,1.0000,-0.0020,0.0000,,3.0161,68.3962,68.4627,,-0.8489,95.2277,95.2314
13:46:53,5.8601,0.0404,-1.5198,30.8714,35.9518,0.0851,False,,0.9930,-0.0020,0.0000,,3.0162,66.8011,66.8691,,-0.8488,94.9682,94.9720
13:46:53,5.9023,0.0422,-1.5194,31.2723,36.2424,0.0698,False,,0.8606,-0.0020,0.0000,,3.0164,65.7335,65.8027,,-0.8486,94.7924,94.7962
13:46:53,5.9411,0.0387,-1.5190,31.6762,36.4720,0.0538,False,,0.6988,-0.0020,0.0000,,3.0167,64.6630,64.7333,,-0.8483,94.6123,94.6161
13:46:53,5.9813,0.0402,-1.5187,32.0823,36.6517,0.0375,False,,0.5812,-0.0020,0.0000,,3.0172,63.5902,63.6617,,-0.8479,94.4288,94.4326
13:46:53,6.0218,0.0405,-1.5186,32.4904,36.7963,0.0208,False,,0.5000,-0.0020,0.0000,,3.0177,62.5154,62.5882,,-0.8473,94.2447,94.2485
13:46:53,6.0622,0.0405,-1.5185,32.9000,36.9229,0.0039,False,,0.4580,-0.0020,0.0000,,3.0183,61.4391,61.5132,,-0.8467,94.0589,94.0627
13:46:53,6.1024,0.0402,-1.5185,33.3109,37.0048,-0.0132,False,,0.3159,-0.0020,0.0000,,2.6636,60.3779,60.4366,,-0.8460,93.8703,93.8741
13:46:53,6.1427,0.0403,-1.5186,33.7225,37.0472,-0.0300,False,,0.2031,-0.0018,0.0000,,2.6644,59.2997,59.3595,,-0.8452,93.6825,93.6864
13:46:53,6.1820,0.0393,-1.5188,34.1343,37.0659,-0.0454,False,,0.1492,-0.0011,0.0000,,2.6653,58.2212,58.2822,,-0.8443,93.4943,93.4981
13:46:53,6.2235,0.0415,-1.5190,34.5462,37.0750,-0.0577,False,,0.1345,0.0000,0.0000,,2.6660,57.1426,57.2047,,-0.8436,93.3044,93.3082
13:46:53,6.2622,0.0387,-1.5192,34.9582,37.0819,-0.0661,False,,0.1345,0.0006,0.0000,,2.6666,56.0639,56.1273,,-0.8430,93.1167,93.1205
13:46:53,6.3024,0.0402,-1.5195,35.3703,37.0884,-0.0705,False,,0.1345,0.0012,0.0000,,2.6670,54.9852,55.0498,,-0.8426,92.9271,92.9309
13:46:54,6.3424,0.0399,-1.5197,35.7824,37.0949,-0.0711,False,,0.1345,0.0014,0.0000,,2.6673,53.9064,53.9723,,-0.8423,92.7387,92.7425
13:46:54,6.3829,0.0405,-1.5199,36.1947,37.1043,-0.0687,False,,0.1443,0.0014,0.0000,,2.6674,52.8274,52.8947,,-0.8421,92.5503,92.5542
13:46:54,6.4221,0.0393,-1.5202,36.6070,37.1174,-0.0641,False,,0.1541,0.0014,0.0000,,2.6675,51.7484,51.8171,,-0.8421,92.3619,92.3657
