NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:09:54,1.1214,0.0398,-0.0067,0.6784,4.6147,-0.2314,False,,0.6155,-0.0200,0.0000,,1.5165,185.3261,185.3323,,-1.8485,98.1302,98.1476
15:09:54,1.1614,0.0400,-0.0074,0.7317,4.8512,-0.2555,False,,0.6155,-0.0200,0.0000,,1.5183,184.9395,184.9457,,-1.8467,98.2416,98.2589
15:09:54,1.2012,0.0398,-0.0083,0.7875,5.0871,-0.2806,False,,0.6155,-0.0200,0.0000,,1.5202,184.5503,184.5565,,-1.8448,98.3553,98.3726
15:09:54,1.2415,0.0403,-0.0091,0.8460,5.3228,-0.3069,False,,0.6155,-0.0199,0.0000,,1.5222,184.1585,184.1648,,-1.8428,98.4720,98.4893
15:09:54,1.2821,0.0406,-0.0101,0.9071,5.5582,-0.3341,False,,0.6155,-0.0197,0.0000,,1.5243,183.7640,183.7704,,-1.8407,98.5916,98.6088
15:09:54,1.3236,0.0415,-0.0111,0.9708,5.7933,-0.3622,False,,0.6155,-0.0196,0.0000,,1.5265,183.3670,183.3734,,-1.8385,98.7140,98.7312
15:09:54,1.3646,0.0410,-0.0122,1.0371,6.0282,-0.3912,False,,0.6155,-0.0194,0.0000,,1.5288,182.9673,182.9737,,-1.8362,98.8393,98.8563
15:09:54,1.4048,0.0402,-0.0133,1.1061,6.2628,-0.4211,False,,0.6155,-0.0193,0.0000,,1.5312,182.5651,182.5715,,-1.8338,98.9673,98.9843
15:09:54,1.4457,0.0409,-0.0145,1.1776,6.4972,-0.4518,False,,0.6155,-0.0191,0.0000,,1.5338,182.1602,182.1667,,-1.8312,99.0981,99.1150
15:09:54,1.4852,0.0395,-0.0158,1.2518,6.7347,-0.4833,False,,0.6253,-0.0188,0.0000,,1.5364,181.7527,181.7592,,-1.8286,99.2316,99.2484
15:09:54,1.5259,0.0407,-0.0172,1.3286,6.9758,-0.5155,False,,0.6351,-0.0187,0.0000,,1.5391,181.3426,181.3491,,-1.8259,99.3678,99.3845
15:09:54,1.5671,0.0412,-0.0187,1.4081,7.2221,-0.5485,False,,0.6498,-0.0184,0.0000,,1.5420,180.9297,180.9363,,-1.8230,99.5062,99.5229
15:09:54,1.6083,0.0412,-0.0202,1.4905,7.4739,-0.5822,False,,0.6645,-0.0181,0.0000,,1.5450,180.5140,180.5206,,-1.8200,99.6459,99.6625
15:09:54,1.6484,0.0401,-0.0218,1.5756,7.7294,-0.6165,False,,0.6743,-0.0178,0.0000,,1.5481,180.0956,180.1022,,-1.8169,99.7860,99.8025
15:09:54,1.6895,0.0411,-0.0236,1.6636,7.9884,-0.6515,False,,0.6841,-0.0175,0.0000,,1.5513,179.6742,179.6809,,-1.8137,99.9323,99.9487
15:09:54,1.7311,0.0416,-0.0254,1.7546,8.2508,-0.6872,False,,0.6939,-0.0174,0.0000,,1.5546,179.2500,179.2567,,-1.8104,100.0793,100.0956
15:09:55,1.7703,0.0392,-0.0273,1.8484,8.5151,-0.7237,False,,0.6988,-0.0172,0.0000,,1.5581,178.8228,178.8296,,-1.8069,100.2282,100.2445
15:09:55,1.8103,0.0399,-0.0294,1.9452,8.7809,-0.7608,False,,0.7037,-0.0169,0.0000,,1.5617,178.3927,178.3995,,-1.8033,100.3778,100.3940
15:09:55,1.8515,0.0412,-0.0315,2.0450,9.0483,-0.7985,False,,0.7086,-0.0166,0.0000,,1.5655,177.9596,177.9664,,-1.7995,100.5249,100.5410
15:09:55,1.8909,0.0395,-0.0338,2.1477,9.3156,-0.8366,False,,0.7086,-0.0163,0.0000,,1.5694,177.5235,177.5304,,-1.7956,100.6833,100.6993
15:09:55,1.9321,0.0411,-0.0362,2.2534,9.5826,-0.8751,False,,0.7086,-0.0159,0.0000,,1.5734,177.0845,177.0915,,-1.7916,100.8354,100.8513
15:09:55,1.9728,0.0408,-0.0387,2.3621,9.8492,-0.9136,False,,0.7086,-0.0155,0.0000,,1.5775,176.6425,176.6496,,-1.7875,100.9801,100.9959
15:09:55,2.0146,0.0418,-0.0413,2.4737,10.1155,-0.9523,False,,0.7086,-0.0151,0.0000,,1.5818,176.1976,176.2047,,-1.7832,101.1212,101.1369
15:09:55,2.0557,0.0411,-0.0440,2.5883,10.3830,-0.9910,False,,0.7135,-0.0148,0.0000,,1.5862,175.7496,175.7568,,-1.7788,101.2599,101.2755
15:09:55,2.0960,0.0403,-0.0469,2.7059,10.6522,-1.0300,False,,0.7184,-0.0145,0.0000,,1.5907,175.2988,175.3060,,-1.7743,101.3951,101.4106
15:09:55,2.1394,0.0434,-0.0499,2.8265,10.9245,-1.0691,False,,0.7282,-0.0142,0.0000,,1.5954,174.8449,174.8521,,-1.7696,101.5257,101.5412
15:09:55,2.1820,0.0426,-0.0547,3.0131,11.3358,-1.1283,False,,0.7331,-0.0139,0.0000,,1.6027,174.1583,174.1657,,-1.7623,101.7096,101.7249
15:09:55,2.2244,0.0423,-0.0580,3.1413,11.6130,-1.1682,False,,0.7430,-0.0137,0.0000,,1.6077,173.6968,173.7042,,-1.7573,101.8329,101.8480
15:09:55,2.2662,0.0418,-0.0616,3.2726,11.8937,-1.2083,False,,0.7528,-0.0133,0.0000,,1.6129,173.2322,173.2397,,-1.7521,101.9477,101.9627
15:09:55,2.3060,0.0398,-0.0652,3.4071,12.1778,-1.2482,False,,0.7626,-0.0128,0.0000,,1.6183,172.7644,172.7720,,-1.7467,102.0577,102.0726
15:09:55,2.3473,0.0413,-0.0690,3.5447,12.4638,-1.2876,False,,0.7675,-0.0122,0.0000,,1.6238,172.2934,172.3011,,-1.7412,102.1633,102.1782
15:09:55,2.3915,0.0442,-0.0730,3.6856,12.7529,-1.3264,False,,0.7773,-0.0116,0.0000,,1.6294,171.8193,171.8270,,-1.7356,102.2653,102.2800
15:09:55,2.4315,0.0401,-0.0771,3.8296,13.0439,-1.3642,False,,0.7822,-0.0110,0.0000,,1.6351,171.3419,171.3497,,-1.7299,102.3624,102.3770
15:09:55,2.4732,0.0417,-0.0814,3.9769,13.3365,-1.4014,False,,0.7871,-0.0107,0.0000,,1.6410,170.8613,170.8692,,-1.7240,102.4588,102.4733
15:09:55,2.5151,0.0419,-0.0858,4.1275,13.6305,-1.4381,False,,0.7920,-0.0105,0.0000,,1.6470,170.3774,170.3854,,-1.7181,102.5505,102.5649
15:09:55,2.5561,0.0410,-0.0904,4.2813,13.9261,-1.4749,False,,0.7969,-0.0104,0.0000,,1.6531,169.8903,169.8983,,-1.7119,102.6378,102.6521
15:09:55,2.5969,0.0408,-0.0952,4.4385,14.2232,-1.5121,False,,0.8018,-0.0104,0.0000,,1.6595,169.3999,169.4080,,-1.7055,102.7208,102.7349
15:09:55,2.6377,0.0408,-0.1001,4.5989,14.5203,-1.5493,False,,0.8018,-0.0102,0.0000,,1.6660,168.9061,168.9143,,-1.6990,102.7981,102.8121
15:09:55,2.6815,0.0438,-0.1079,4.8457,14.9652,-1.6052,False,,0.8018,-0.0098,0.0000,,1.6762,168.1593,168.1677,,-1.6888,102.9045,102.9184
15:09:55,2.7232,0.0417,-0.1134,5.0144,15.2613,-1.6420,False,,0.8018,-0.0093,0.0000,,1.6832,167.6574,167.6658,,-1.6818,102.9784,102.9921
15:09:55,2.7635,0.0403,-0.1190,5.1863,15.5571,-1.6778,False,,0.8018,-0.0085,0.0000,,1.6904,167.1521,167.1607,,-1.6747,103.0438,103.0574
15:09:56,2.8047,0.0412,-0.1248,5.3616,15.8525,-1.7120,False,,0.8018,-0.0078,0.0000,,1.6976,166.6436,166.6523,,-1.6674,103.1041,103.1176
15:09:56,2.8477,0.0429,-0.1307,5.5400,16.1444,-1.7441,False,,0.7920,-0.0069,0.0000,,1.7049,166.1319,166.1406,,-1.6601,103.1604,103.1738
15:09:56,2.8900,0.0423,-0.1368,5.7217,16.4321,-1.7733,False,,0.7822,-0.0057,0.0000,,1.7122,165.6169,165.6257,,-1.6528,103.2128,103.2260
15:09:56,2.9324,0.0423,-0.1430,5.9066,16.7141,-1.7994,False,,0.7675,-0.0048,0.0000,,1.7195,165.0987,165.1077,,-1.6455,103.2638,103.2769
15:09:56,2.9736,0.0412,-0.1493,6.0945,16.9899,-1.8222,False,,0.7528,-0.0039,0.0000,,1.7267,164.5775,164.5866,,-1.6383,103.3108,103.3238
15:09:56,3.0156,0.0421,-0.1557,6.2854,17.2597,-1.8416,False,,0.7381,-0.0030,0.0000,,1.7340,164.0533,164.0624,,-1.6310,103.3536,103.3664
15:09:56,3.0570,0.0414,-0.1621,6.4793,17.5248,-1.8573,False,,0.7282,-0.0020,0.0000,,1.7411,163.5261,163.5353,,-1.6239,103.3923,103.4051
15:09:56,3.0980,0.0410,-0.1687,6.6761,17.7873,-1.8690,False,,0.7233,-0.0009,0.0000,,1.7482,162.9959,163.0053,,-1.6168,103.4282,103.4408
15:09:56,3.1397,0.0416,-0.1753,6.8758,18.0491,-1.8766,False,,0.7233,0.0000,0.0000,,1.7551,162.4629,162.4724,,-1.6099,103.4610,103.4735
15:09:56,3.1793,0.0396,-0.1819,7.0782,18.2255,-1.8787,False,,0.7184,0.0016,0.0000,,1.7618,161.9271,161.9367,,-1.6032,103.4909,103.5033
15:09:56,3.2218,0.0425,-0.1919,7.3877,18.8138,-1.8729,False,,0.7184,0.0025,0.0000,,1.7716,161.1176,161.1273,,-1.5935,103.5287,103.5410
15:09:56,3.2623,0.0405,-0.1986,7.5981,19.2882,-1.8638,False,,0.7135,0.0035,0.0000,,1.7779,160.5739,160.5837,,-1.5871,103.5486,103.5608
15:09:56,3.3029,0.0406,-0.2053,7.8104,19.4987,-1.8517,False,,0.7135,0.0037,0.0000,,1.7840,160.0282,160.0382,,-1.5810,103.5684,103.5804
15:09:56,3.3439,0.0410,-0.2120,8.0264,19.6781,-1.8327,False,,0.7086,0.0037,0.0000,,1.7899,159.4789,159.4889,,-1.5751,103.5802,103.5921
15:09:56,3.3851,0.0412,-0.2186,8.2441,20.0280,-1.8316,False,,0.7086,0.0037,0.0000,,1.7965,158.9277,158.9379,,-1.5684,103.5934,103.6053
15:09:56,3.4247,0.0396,-0.2254,8.4649,20.2180,-1.8147,False,,0.7086,0.0035,0.0000,,1.8026,158.3736,158.3839,,-1.5624,103.6057,103.6175
15:09:56,3.4657,0.0410,-0.2322,8.6887,20.5638,-1.7938,False,,0.7037,0.0033,0.0000,,1.8085,157.8165,157.8269,,-1.5565,103.6128,103.6245
15:09:56,3.5051,0.0395,-0.2390,8.9155,20.7166,-1.7757,False,,0.7037,0.0026,0.0000,,1.8146,157.2563,157.2668,,-1.5505,103.6160,103.6276
15:09:56,3.5466,0.0414,-0.2459,9.1439,20.9931,-1.7621,False,,0.7037,0.0016,0.0000,,1.8209,156.6946,156.7051,,-1.5441,103.6165,103.6280
15:09:56,3.5899,0.0434,-0.2529,9.3754,21.2726,-1.7484,False,,0.7037,0.0000,0.0000,,1.8273,156.1297,156.1404,,-1.5377,103.6144,103.6258
15:09:56,3.6308,0.0409,-0.2601,9.6100,21.5477,-1.7447,False,,0.7037,-0.0009,0.0000,,1.8343,155.5617,155.5726,,-1.5307,103.6090,103.6203
15:09:56,3.6729,0.0421,-0.2674,9.8479,21.7882,-1.7420,False,,0.7037,-0.0016,0.0000,,1.8415,154.9904,155.0014,,-1.5236,103.5998,103.6110
15:09:56,3.7137,0.0408,-0.2748,10.0884,22.0501,-1.7510,False,,0.7037,-0.0022,0.0000,,1.8493,154.4167,154.4277,,-1.5157,103.5890,103.6001
15:09:56,3.7558,0.0420,-0.2824,10.3318,22.2874,-1.7555,False,,0.7037,-0.0024,0.0000,,1.8571,153.8399,153.8511,,-1.5079,103.5736,103.5845
15:09:57,3.7957,0.0399,-0.2902,10.5778,22.5488,-1.7670,False,,0.7037,-0.0025,0.0000,,1.8653,153.2606,153.2719,,-1.4997,103.5548,103.5657
15:09:57,3.8362,0.0405,-0.2980,10.8267,22.7856,-1.7764,False,,0.7037,-0.0025,0.0000,,1.8736,152.6784,152.6898,,-1.4914,103.5351,103.5458
15:09:57,3.8767,0.0405,-0.3061,11.0782,23.0420,-1.7889,False,,0.7037,-0.0025,0.0000,,1.8821,152.0935,152.1051,,-1.4829,103.5111,103.5217
15:09:57,3.9176,0.0409,-0.3142,11.3326,23.2832,-1.8010,False,,0.7037,-0.0025,0.0000,,1.8908,151.5058,151.5176,,-1.4742,103.4839,103.4944
15:09:57,3.9598,0.0421,-0.3225,11.5896,23.5304,-1.8142,False,,0.6939,-0.0025,0.0000,,1.8997,150.9155,150.9275,,-1.4653,103.4546,103.4650
15:09:57,4.0018,0.0421,-0.3351,11.9782,23.2316,-1.8345,False,,0.6890,-0.0025,0.0000,,1.9132,150.0269,150.0391,,-1.4518,103.4058,103.4160
15:09:57,4.0438,0.0419,-0.3438,12.2418,23.4665,-1.8486,False,,0.6841,-0.0025,0.0000,,1.9224,149.4299,149.4423,,-1.4426,103.3704,103.3804
15:09:57,4.0849,0.0412,-0.3526,12.5081,23.7015,-1.8629,False,,0.6841,-0.0024,0.0000,,1.9318,148.8304,148.8429,,-1.4332,103.3313,103.3412
15:09:57,4.1268,0.0419,-0.3615,12.7769,23.9333,-1.8769,False,,0.6792,-0.0022,0.0000,,1.9413,148.2283,148.2410,,-1.4237,103.2886,103.2984
15:09:57,4.1701,0.0433,-0.3706,13.0483,24.1656,-1.8907,False,,0.6792,-0.0022,0.0000,,1.9510,147.6236,147.6364,,-1.4140,103.2437,103.2534
15:09:57,4.2112,0.0410,-0.3798,13.3222,24.3976,-1.9041,False,,0.6792,-0.0020,0.0000,,1.9608,147.0163,147.0293,,-1.4042,103.1948,103.2044
15:09:57,4.2540,0.0428,-0.3891,13.5987,24.6296,-1.9166,False,,0.6792,-0.0017,0.0000,,1.9706,146.4064,146.4197,,-1.3944,103.1459,103.1554
15:09:57,4.2975,0.0436,-0.3986,13.8778,24.8617,-1.9281,False,,0.6792,-0.0014,0.0000,,1.9806,145.7940,145.8074,,-1.3844,103.0932,103.1025
15:09:57,4.3389,0.0413,-0.4082,14.1595,25.0942,-1.9384,False,,0.6792,-0.0012,0.0000,,1.9906,145.1790,145.1926,,-1.3744,103.0369,103.0460
15:09:57,4.3805,0.0416,-0.4228,14.5886,26.0916,-1.9514,False,,0.6792,-0.0009,0.0000,,2.0058,144.2499,144.2639,,-1.3592,102.9469,102.9559
15:09:57,4.4291,0.0486,-0.4327,14.8766,26.3201,-1.9586,False,,0.6792,-0.0006,0.0000,,2.0160,143.6285,143.6427,,-1.3491,102.8848,102.8936
15:09:57,4.4706,0.0415,-0.4426,15.1673,26.5484,-1.9648,False,,0.6792,-0.0006,0.0000,,2.0262,143.0046,143.0189,,-1.3388,102.8190,102.8277
15:09:57,4.5116,0.0410,-0.4527,15.4605,26.7779,-1.9705,False,,0.6841,-0.0006,0.0000,,2.0365,142.3780,142.3926,,-1.3285,102.7528,102.7614
15:09:57,4.5544,0.0427,-0.4629,15.7563,27.0088,-1.9756,False,,0.6890,-0.0006,0.0000,,2.0469,141.7489,141.7637,,-1.3181,102.6781,102.6866
15:09:57,4.5965,0.0421,-0.4732,16.0547,27.2427,-1.9802,False,,0.6988,-0.0004,0.0000,,2.0574,141.1171,141.1321,,-1.3075,102.6040,102.6124
15:09:57,4.6375,0.0410,-0.4836,16.3559,27.4798,-1.9836,False,,0.7086,0.0000,0.0000,,2.0680,140.4826,140.4978,,-1.2970,102.5332,102.5414
15:09:57,4.6792,0.0416,-0.4942,16.6597,27.7178,-1.9861,False,,0.7086,0.0000,0.0000,,2.0786,139.8455,139.8609,,-1.2864,102.4558,102.4639
15:09:57,4.7203,0.0412,-0.5101,17.1189,27.5009,-1.9885,False,,0.7135,0.0000,0.0000,,2.0946,138.8862,138.9020,,-1.2704,102.3350,102.3429
15:09:57,4.7616,0.0412,-0.5208,17.4296,27.7510,-1.9895,False,,0.7184,0.0000,0.0000,,2.1054,138.2422,138.2583,,-1.2596,102.2485,102.2562
15:09:58,4.8028,0.0412,-0.5317,17.7429,28.0007,-1.9902,False,,0.7184,0.0000,0.0000,,2.1163,137.5955,137.6118,,-1.2487,102.1601,102.1677
15:09:58,4.8443,0.0415,-0.5426,18.0590,28.2503,-1.9900,False,,0.7184,0.0004,0.0000,,2.1273,136.9461,136.9626,,-1.2377,102.0694,102.0769
15:09:58,4.8871,0.0427,-0.5537,18.3778,28.4996,-1.9890,False,,0.7184,0.0004,0.0000,,2.1383,136.2939,136.3107,,-1.2268,101.9750,101.9823
15:09:58,4.9278,0.0407,-0.5648,18.6994,28.7488,-1.9871,False,,0.7184,0.0006,0.0000,,2.1493,135.6391,135.6561,,-1.2157,101.8783,101.8856
15:09:58,4.9694,0.0416,-0.5760,19.0236,28.9978,-1.9844,False,,0.7184,0.0006,0.0000,,2.1604,134.9814,134.9987,,-1.2046,101.7795,101.7867
15:09:58,5.0110,0.0415,-0.5872,19.3506,29.2465,-1.9812,False,,0.7184,0.0006,0.0000,,2.1715,134.3211,134.3387,,-1.1935,101.6770,101.6840
15:09:58,5.0525,0.0415,-0.5986,19.6803,29.4951,-1.9776,False,,0.7184,0.0006,0.0000,,2.1827,133.6581,133.6759,,-1.1823,101.5708,101.5777
15:09:58,5.0955,0.0430,-0.6100,20.0127,29.7433,-1.9738,False,,0.7184,0.0006,0.0000,,2.1940,132.9924,133.0105,,-1.1711,101.4640,101.4707
15:09:58,5.1359,0.0405,-0.6215,20.3478,29.9913,-1.9696,False,,0.7184,0.0006,0.0000,,2.2053,132.3239,132.3423,,-1.1597,101.3534,101.3600
15:09:58,5.1789,0.0430,-0.6331,20.6856,30.2373,-1.9654,False,,0.7135,0.0006,0.0000,,2.2167,131.6528,131.6714,,-1.1483,101.2392,101.2457
15:09:58,5.2210,0.0421,-0.6506,21.1985,31.0688,-1.9588,False,,0.6988,0.0006,0.0000,,2.2339,130.6398,130.6589,,-1.1311,101.0615,101.0678
15:09:58,5.2664,0.0454,-0.6623,21.5429,31.2945,-1.9538,False,,0.6841,0.0009,0.0000,,2.2454,129.9621,129.9815,,-1.1196,100.9413,100.9475
15:09:58,5.3076,0.0412,-0.6741,21.8897,31.5147,-1.9475,False,,0.6694,0.0014,0.0000,,2.2569,129.2819,129.3016,,-1.1081,100.8192,100.8253
15:09:58,5.3496,0.0420,-0.6859,22.2390,31.7309,-1.9396,False,,0.6596,0.0016,0.0000,,2.2684,128.5993,128.6193,,-1.0966,100.6949,100.7009
15:09:58,5.3915,0.0419,-0.6977,22.5907,31.9446,-1.9299,False,,0.6547,0.0020,0.0000,,2.2798,127.9142,127.9345,,-1.0853,100.5671,100.5729
15:09:58,5.4334,0.0419,-0.7095,22.9448,32.1559,-1.9184,False,,0.6498,0.0021,0.0000,,2.2911,127.2268,127.2474,,-1.0740,100.4371,100.4429
15:09:58,5.4746,0.0412,-0.7213,23.3013,32.3665,-1.9055,False,,0.6498,0.0022,0.0000,,2.3023,126.5369,126.5579,,-1.0627,100.3041,100.3097
15:09:58,5.5158,0.0412,-0.7331,23.6601,32.5765,-1.8914,False,,0.6498,0.0022,0.0000,,2.3135,125.8447,125.8659,,-1.0515,100.1677,100.1732
15:09:58,5.5579,0.0422,-0.7449,24.0214,32.7860,-1.8765,False,,0.6498,0.0022,0.0000,,2.3247,125.1501,125.1717,,-1.0403,100.0313,100.0367
15:09:58,5.5996,0.0416,-0.7567,24.3850,32.9952,-1.8609,False,,0.6498,0.0022,0.0000,,2.3358,124.4531,124.4750,,-1.0292,99.8914,99.8967
15:09:58,5.6408,0.0412,-0.7743,24.9339,32.9293,-1.8366,False,,0.6498,0.0022,0.0000,,2.3524,123.4042,123.4266,,-1.0126,99.6764,99.6815
15:09:58,5.6832,0.0424,-0.7860,25.3035,33.1477,-1.8199,False,,0.6498,0.0022,0.0000,,2.3634,122.7012,122.7240,,-1.0016,99.5328,99.5378
15:09:58,5.7257,0.0425,-0.7978,25.6754,33.3660,-1.8029,False,,0.6498,0.0022,0.0000,,2.3744,121.9959,122.0190,,-0.9906,99.3865,99.3915
15:09:59,5.7695,0.0437,-0.8095,26.0498,33.5845,-1.7857,False,,0.6498,0.0022,0.0000,,2.3854,121.2882,121.3116,,-0.9796,99.2369,99.2418
15:09:59,5.8114,0.0419,-0.8212,26.4265,33.8029,-1.7683,False,,0.6498,0.0022,0.0000,,2.3964,120.5781,120.6019,,-0.9687,99.0839,99.0886
15:09:59,5.8560,0.0446,-0.8328,26.8055,34.0216,-1.7506,False,,0.6498,0.0022,0.0000,,2.4072,119.8657,119.8899,,-0.9578,98.9275,98.9321
15:09:59,5.9007,0.0447,-0.8502,27.3794,34.6518,-1.7231,False,,0.6498,0.0024,0.0000,,2.4235,118.7918,118.8165,,-0.9415,98.6904,98.6949
15:09:59,5.9440,0.0433,-0.8617,27.7643,34.8562,-1.7035,False,,0.6498,0.0027,0.0000,,2.4342,118.0735,118.0986,,-0.9309,98.5287,98.5331
15:09:59,5.9868,0.0428,-0.8731,28.1515,35.0596,-1.6826,False,,0.6498,0.0029,0.0000,,2.4447,117.3529,117.3784,,-0.9203,98.3653,98.3696
15:09:59,6.0297,0.0429,-0.8845,28.5412,35.2620,-1.6606,False,,0.6498,0.0030,0.0000,,2.4551,116.6299,116.6557,,-0.9099,98.2001,98.2043
15:09:59,6.0725,0.0428,-0.8958,28.9331,35.4631,-1.6376,False,,0.6498,0.0030,0.0000,,2.4654,115.9046,115.9308,,-0.8996,98.0315,98.0356
15:09:59,6.1144,0.0420,-0.9070,29.3275,35.6629,-1.6138,False,,0.6498,0.0030,0.0000,,2.4756,115.1769,115.2035,,-0.8894,97.8611,97.8651
15:09:59,6.1562,0.0418,-0.9181,29.7241,35.8610,-1.5894,False,,0.6498,0.0030,0.0000,,2.4857,114.4468,114.4738,,-0.8793,97.6889,97.6929
15:09:59,6.1988,0.0426,-0.9291,30.1231,36.0574,-1.5645,False,,0.6498,0.0030,0.0000,,2.4957,113.7145,113.7419,,-0.8693,97.5134,97.5173
15:09:59,6.2416,0.0428,-0.9455,30.7257,36.2422,-1.5262,False,,0.6498,0.0030,0.0000,,2.5104,112.6118,112.6398,,-0.8546,97.2457,97.2494
15:09:59,6.2843,0.0428,-0.9562,31.1307,36.4677,-1.5004,False,,0.6498,0.0030,0.0000,,2.5201,111.8735,111.9019,,-0.8450,97.0648,97.0685
15:09:59,6.3258,0.0415,-0.9669,31.5379,36.6909,-1.4743,False,,0.6498,0.0030,0.0000,,2.5296,111.1329,111.1616,,-0.8354,96.8807,96.8843
15:09:59,6.3666,0.0408,-0.9775,31.9475,36.9100,-1.4480,False,,0.6498,0.0030,0.0000,,2.5390,110.3899,110.4191,,-0.8260,96.6947,96.6982
15:09:59,6.4073,0.0407,-0.9879,32.3594,37.1247,-1.4215,False,,0.6498,0.0030,0.0000,,2.5483,109.6447,109.6743,,-0.8167,96.5071,96.5105
15:09:59,6.4492,0.0418,-0.9982,32.7736,37.3361,-1.3947,False,,0.6498,0.0030,0.0000,,2.5575,108.8971,108.9271,,-0.8075,96.3161,96.3195
15:09:59,6.4921,0.0429,-1.0084,33.1901,37.5456,-1.3678,False,,0.6498,0.0030,0.0000,,2.5666,108.1472,108.1777,,-0.7984,96.1233,96.1266
15:09:59,6.5353,0.0433,-1.0184,33.6088,37.7508,-1.3407,False,,0.6400,0.0030,0.0000,,2.5755,107.3951,107.4260,,-0.7895,95.9289,95.9321
15:09:59,6.5778,0.0425,-1.0284,34.0299,37.9518,-1.3134,False,,0.6302,0.0030,0.0000,,2.5842,106.6407,106.6720,,-0.7808,95.7312,95.7344
15:09:59,6.6215,0.0438,-1.0430,34.6655,38.2472,-1.2721,False,,0.6204,0.0030,0.0000,,2.5971,105.5050,105.5369,,-0.7679,95.4302,95.4333
15:09:59,6.6653,0.0437,-1.0525,35.0920,38.4389,-1.2444,False,,0.6106,0.0030,0.0000,,2.6055,104.7451,104.7775,,-0.7595,95.2261,95.2291
15:09:59,6.7081,0.0428,-1.0620,35.5206,38.6299,-1.2166,False,,0.6106,0.0030,0.0000,,2.6137,103.9832,104.0160,,-0.7513,95.0222,95.0252
15:09:59,6.7532,0.0451,-1.0712,35.9513,38.8205,-1.1887,False,,0.6106,0.0030,0.0000,,2.6218,103.2191,103.2524,,-0.7432,94.8160,94.8189
15:10:00,6.7969,0.0437,-1.0803,36.3841,39.0108,-1.1606,False,,0.6106,0.0030,0.0000,,2.6297,102.4529,102.4867,,-0.7353,94.6059,94.6088
15:10:00,6.8390,0.0421,-1.0893,36.8191,39.2008,-1.1324,False,,0.6106,0.0030,0.0000,,2.6374,101.6846,101.7188,,-0.7276,94.3940,94.3968
15:10:00,6.8814,0.0424,-1.1024,37.4754,39.4855,-1.0898,False,,0.6106,0.0030,0.0000,,2.6487,100.5282,100.5631,,-0.7163,94.0700,94.0728
15:10:00,6.9228,0.0414,-1.1109,37.9157,39.6749,-1.0612,False,,0.6106,0.0030,0.0000,,2.6560,99.7546,99.7899,,-0.7090,93.8534,93.8561
