NormalFrameMask
2023”N11ŒŽ24“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,Hitting,InputValue,AcceInput,SteeringInput,BrakeInput,Moving Cars,dX,dZ,Distance,Moving Bicycles,dX,dZ,Distance
15:08:03,24.8111,0.0481,0.3071,331.2796,73.5834,-0.9806,False,,0.3159,-0.0067,0.0000,,0.8647,56.8615,56.8681,,-1.2759,0.5951,1.4079
15:08:03,24.8592,0.0481,0.2978,332.0974,73.6050,-1.0808,False,,0.2570,-0.0065,0.0000,,0.8783,55.7106,55.7175,,-1.2250,0.2211,1.2448
15:08:03,24.9051,0.0459,0.2818,333.3239,73.5936,-1.2323,False,,0.1884,-0.0060,0.0000,,0.9007,53.9841,53.9917,,-1.1343,0.0718,1.1365
15:08:03,24.9547,0.0496,0.2697,334.1414,73.5675,-1.3327,False,,0.1394,-0.0054,0.0000,,0.9170,52.8335,52.8415,,-1.0954,-0.0198,1.0956
15:08:03,25.0025,0.0478,0.2496,335.3666,73.5035,-1.4780,False,,0.1149,-0.0046,0.0000,,0.9434,51.1084,51.1171,,-1.0986,-0.0577,1.1001
15:08:03,25.0511,0.0486,0.2347,336.1828,73.4559,-1.5699,False,,0.1100,-0.0037,0.0000,,0.9622,49.9590,49.9683,,-1.0835,-0.0569,1.0850
15:08:03,25.1026,0.0514,0.2104,337.4060,73.3813,-1.6964,False,,0.1051,-0.0028,0.0000,,0.9919,48.2360,48.2462,,-2.0033,95.8146,95.8355
15:08:03,25.1512,0.0487,0.1928,338.2207,73.3255,-1.7725,False,,0.0708,-0.0020,0.0000,,1.0127,47.0881,47.0990,,-1.9825,95.2234,95.2440
15:08:03,25.2005,0.0493,0.1646,339.4413,73.2167,-1.8721,False,,0.0316,-0.0012,0.0000,,1.0451,45.3677,45.3797,,-1.9500,94.3377,94.3579
15:08:03,25.2496,0.0491,0.1446,340.2539,73.1327,-1.9279,False,,0.0000,0.0000,0.0000,,1.0675,44.2218,44.2347,,-1.9277,93.7492,93.7690
15:08:03,25.3006,0.0510,0.1130,341.4709,72.9969,-1.9943,False,,0.0000,0.0006,0.0000,,1.1019,42.5050,42.5193,,-1.8932,92.8673,92.8866
15:08:03,25.3494,0.0488,0.0909,342.2809,72.9065,-2.0273,False,,0.0000,0.0014,0.0000,,1.1254,41.3617,41.3770,,-1.8697,92.2813,92.3003
15:08:03,25.3978,0.0484,0.0681,343.0899,72.8163,-2.0502,False,,0.0000,0.0024,0.0000,,1.1491,40.2195,40.2359,,-1.8460,91.6948,91.7134
15:08:03,25.4448,0.0470,0.0329,344.3015,72.6814,-2.0651,False,,0.0000,0.0032,0.0000,,1.1850,38.5079,38.5261,,-1.8102,90.8164,90.8344
15:08:03,25.4934,0.0486,0.0088,345.1079,72.5917,-2.0628,False,,0.0000,0.0038,0.0000,,1.2090,37.3681,37.3877,,-1.7862,90.2324,90.2501
15:08:03,25.5410,0.0476,-0.0280,346.3157,72.4574,-2.0422,False,,0.0000,0.0041,0.0000,,0.8347,35.6722,35.6820,,-1.7502,89.3589,89.3761
15:08:04,25.5909,0.0499,-0.0529,347.1197,72.3681,-2.0186,False,,0.0000,0.0043,0.0000,,0.8586,34.5351,34.5458,,-1.7263,88.7779,88.7947
15:08:04,25.6396,0.0487,-0.0780,347.9227,72.2790,-1.9882,False,,0.0000,0.0043,0.0000,,0.8824,33.3990,33.4106,,-1.7025,88.1982,88.2147
15:08:04,25.6877,0.0481,-0.1158,349.1252,72.1455,-1.9319,False,,0.0000,0.0043,0.0000,,0.9178,31.6968,31.7101,,-1.6671,87.3310,87.3469
15:08:04,25.7349,0.0472,-0.1410,349.9257,72.0566,-1.8886,False,,0.0000,0.0043,0.0000,,0.9412,30.5633,30.5778,,-1.6437,86.7529,86.7685
15:08:04,25.7830,0.0481,-0.1786,351.1246,71.9235,-1.8163,False,,0.0000,0.0043,0.0000,,0.9757,28.8648,28.8813,,-1.6092,85.8904,85.9054
15:08:04,25.8322,0.0493,-0.2034,351.9226,71.8349,-1.7640,False,,0.0000,0.0043,0.0000,,0.9983,27.7338,27.7518,,-1.5866,85.3153,85.3301
15:08:04,25.8786,0.0464,-0.2279,352.7197,71.7464,-1.7090,False,,0.0000,0.0043,0.0000,,1.0205,26.6037,26.6233,,-1.5644,84.7402,84.7546
15:08:04,25.9250,0.0463,-0.2641,353.9134,71.6137,-1.6223,False,,0.0000,0.0043,0.0000,,1.0531,24.9105,24.9328,,-1.5319,83.8822,83.8962
15:08:04,25.9721,0.0471,-0.2877,354.7080,71.5254,-1.5620,False,,0.0000,0.0043,0.0000,,1.0741,23.7830,23.8072,,-1.5109,83.3101,83.3238
15:08:04,26.0200,0.0480,-0.3222,355.8981,71.3930,-1.4687,False,,0.0000,0.0043,0.0000,,1.1046,22.0934,22.1210,,-1.4804,82.4551,82.4684
15:08:04,26.0677,0.0476,-0.3445,356.6903,71.3048,-1.4055,False,,0.0000,0.0040,0.0000,,1.1243,20.9683,20.9984,,-1.4607,81.8861,81.8991
15:08:04,26.1157,0.0480,-0.3663,357.4815,71.1982,-1.3429,False,,0.0000,0.0035,0.0169,,1.1434,19.8442,19.8772,,-1.4417,81.3171,81.3299
15:08:04,26.1630,0.0473,-0.3978,358.6646,70.8927,-1.2536,False,,0.0000,0.0026,0.0659,,1.1711,18.1617,18.1994,,-1.4140,80.4701,80.4825
15:08:04,26.2116,0.0485,-0.4180,359.4500,70.6451,-1.1985,False,,0.0000,0.0019,0.0708,,1.1890,17.0434,17.0848,,-1.3961,79.9076,79.9198
15:08:04,26.2600,0.0484,-0.4472,360.6228,70.2660,-1.1245,False,,0.0000,0.0014,0.0708,,1.2151,15.3710,15.4190,,-1.3700,79.0702,79.0821
15:08:04,26.3080,0.0480,-0.4659,361.4012,70.0136,-1.0806,False,,0.0000,0.0011,0.0708,,1.2319,14.2595,14.3126,,-1.3532,78.5152,78.5269
15:08:04,26.3556,0.0476,-0.4839,362.1768,69.7493,-1.0406,False,,0.0000,0.0011,0.0806,,1.2483,13.1509,13.2101,,-1.3368,77.9622,77.9736
15:08:04,26.4008,0.0451,-0.5098,363.3339,69.2778,-0.9870,False,,0.0000,0.0011,0.1051,,1.2720,11.4942,11.5643,,-1.3132,77.1400,77.1512
15:08:04,26.4476,0.0468,-0.5263,364.1006,68.9141,-0.9547,False,,0.0000,0.0011,0.1296,,1.2871,10.3944,10.4738,,-1.2981,76.5964,76.6074
15:08:04,26.4956,0.0480,-0.5422,364.8626,68.4863,-0.9251,False,,0.0000,0.0009,0.1590,,1.3017,9.2992,9.3899,,-1.2834,76.0564,76.0673
15:08:04,26.5436,0.0480,-0.5650,365.9954,67.7027,-0.8860,False,,0.0000,0.0006,0.1982,,1.3228,7.6668,7.7801,,-1.2623,75.2597,75.2703
15:08:05,26.5935,0.0499,-0.5795,366.7427,67.1123,-0.8641,False,,0.0000,0.0000,0.2276,,1.3364,6.5863,6.7205,,-1.2488,74.7351,74.7455
15:08:05,26.6401,0.0466,-0.6002,367.8500,66.1003,-0.8393,False,,0.0000,-0.0006,0.2619,,1.3561,4.9792,5.1606,,-1.2291,73.9631,73.9733
15:08:05,26.6860,0.0459,-0.6135,368.5784,65.3813,-0.8288,False,,0.0000,-0.0014,0.2767,,1.3689,3.9175,4.1498,,-1.2163,73.4580,73.4681
15:08:05,26.7319,0.0459,-0.6263,369.2986,64.6510,-0.8233,False,,0.0000,-0.0017,0.2767,,1.2760,2.9099,3.1773,,-1.2037,72.9601,72.9700
15:08:05,26.7811,0.0492,-0.6449,370.3638,63.5559,-0.8239,False,,0.0000,-0.0019,0.2767,,1.0664,1.4942,1.8357,,-1.1851,72.2312,72.2410
15:08:05,26.8304,0.0494,-0.6569,371.0638,62.8269,-0.8291,False,,0.0000,-0.0019,0.2767,,0.9261,0.5703,1.0876,,-1.1729,71.7540,71.7636
15:08:05,26.8782,0.0478,-0.6686,371.7557,62.1061,-0.8375,False,,0.0000,-0.0019,0.2718,,0.4716,0.0951,0.4811,,-1.1608,71.2859,71.2953
15:08:05,26.9233,0.0450,-0.6857,372.7797,61.1342,-0.8550,False,,0.0000,-0.0019,0.2325,,0.3220,0.0065,0.3221,,-1.1430,70.5964,70.6056
15:08:05,26.9712,0.0480,-0.6968,373.4542,60.6025,-0.8693,False,,0.0000,-0.0019,0.1737,,0.2243,0.0023,0.2243,,-1.1312,70.1451,70.1542
15:08:05,27.0182,0.0469,-0.7079,374.1238,60.1887,-0.8854,False,,0.0000,-0.0019,0.1247,,0.2051,0.0021,0.2051,,-1.1195,69.6994,69.7084
15:08:05,27.0664,0.0482,-0.7243,375.1215,59.7353,-0.9124,False,,0.0000,-0.0019,0.0855,,2.2631,194.5133,194.5264,,-1.1019,69.0353,69.0441
15:08:05,27.1141,0.0477,-0.7352,375.7832,59.5361,-0.9315,False,,0.0000,-0.0016,0.0316,,2.2748,193.5182,193.5315,,-1.0902,68.5978,68.6064
15:08:05,27.1624,0.0483,-0.7517,376.7735,59.3910,-0.9602,False,,0.0000,-0.0014,0.0000,,2.2925,192.0278,192.0415,,-1.0725,67.9420,67.9505
15:08:05,27.2114,0.0490,-0.7627,377.4327,59.3177,-0.9790,False,,0.0000,-0.0012,0.0000,,2.3043,191.0352,191.0491,,-1.0607,67.5061,67.5145
15:08:05,27.2576,0.0462,-0.7738,378.0911,59.2444,-0.9964,False,,0.0000,-0.0006,0.0000,,2.3162,190.0435,190.0576,,-1.0489,67.0700,67.0782
15:08:05,27.3049,0.0473,-0.7905,379.0772,59.1347,-1.0178,False,,0.0000,0.0000,0.0000,,2.3338,188.5574,188.5718,,-1.0312,66.4215,66.4295
15:08:05,27.3536,0.0487,-0.8017,379.7335,59.0616,-1.0277,False,,0.0000,0.0009,0.0000,,2.3454,187.5677,187.5824,,-1.0196,65.9880,65.9959
15:08:05,27.3991,0.0454,-0.8129,380.3891,58.9887,-1.0324,False,,0.0000,0.0019,0.0000,,2.3568,186.5788,186.5936,,-1.0082,65.5506,65.5583
15:08:05,27.4468,0.0477,-0.8296,381.3708,58.8794,-1.0284,False,,0.0000,0.0025,0.0000,,2.3733,185.0969,185.1121,,-0.9917,64.8937,64.9013
15:08:05,27.4959,0.0491,-0.8407,382.0244,58.8067,-1.0190,False,,0.0000,0.0028,0.0000,,2.3840,184.1100,184.1255,,-0.9810,64.4732,64.4806
15:08:05,27.5451,0.0492,-0.8572,383.0031,58.6977,-0.9965,False,,0.0000,0.0028,0.0000,,2.3995,182.6312,182.6469,,-0.9655,63.8335,63.8408
15:08:06,27.5931,0.0480,-0.8681,383.6546,58.6252,-0.9769,False,,0.0000,0.0028,0.0000,,2.4096,181.6463,181.6623,,-0.9554,63.4059,63.4131
15:08:06,27.6391,0.0460,-0.8788,384.3053,58.5528,-0.9543,False,,0.0000,0.0028,0.0000,,2.4194,180.6622,180.6784,,-0.9456,62.9766,62.9837
15:08:06,27.6874,0.0483,-0.8947,385.2799,58.4443,-0.9160,False,,0.0000,0.0028,0.0000,,2.4337,179.1876,179.2041,,-0.9313,62.3379,62.3449
15:08:06,27.7360,0.0486,-0.9051,385.9286,58.3721,-0.8880,False,,0.0000,0.0028,0.0000,,2.4429,178.2055,178.2222,,-0.9221,61.9099,61.9167
15:08:06,27.7840,0.0480,-0.9204,386.9001,58.2639,-0.8432,False,,0.0000,0.0028,0.0000,,2.4562,176.7339,176.7509,,-0.9088,61.2755,61.2823
15:08:06,27.8308,0.0468,-0.9303,387.5468,58.1919,-0.8118,False,,0.0000,0.0028,0.0000,,2.4648,175.7538,175.7710,,-0.9002,60.8530,60.8597
15:08:06,27.8775,0.0467,-0.9399,388.1927,58.1200,-0.7793,False,,0.0000,0.0028,0.0000,,2.4730,174.7744,174.7919,,-0.8920,60.4298,60.4364
15:08:06,27.9261,0.0486,-0.9538,389.1601,58.0122,-0.7292,False,,0.0000,0.0028,0.0000,,2.4848,173.3070,173.3248,,-0.8802,59.7975,59.8040
15:08:06,27.9751,0.0490,-0.9628,389.8040,57.9405,-0.6950,False,,0.0000,0.0028,0.0000,,2.4923,172.3297,172.3477,,-0.8727,59.3763,59.3827
15:08:06,28.0249,0.0498,-0.9756,390.7684,57.8330,-0.6427,False,,0.0000,0.0028,0.0000,,2.5029,170.8652,170.8835,,-0.8621,58.7485,58.7548
15:08:06,28.0750,0.0501,-0.9837,391.4103,57.7615,-0.6074,False,,0.0000,0.0028,0.0000,,2.5096,169.8899,169.9084,,-0.8554,58.3294,58.3357
15:08:06,28.1206,0.0457,-0.9953,392.3718,57.6543,-0.5539,False,,0.0000,0.0028,0.0000,,2.5189,168.4284,168.4472,,-0.8461,57.7018,57.7080
15:08:06,28.1693,0.0486,-1.0026,393.0117,57.5830,-0.5179,False,,0.0000,0.0028,0.0000,,2.5247,167.4550,167.4740,,-0.8404,57.2828,57.2890
15:08:06,28.2174,0.0481,-1.0095,393.6508,57.5027,-0.4817,False,,0.0000,0.0028,0.0070,,2.5300,166.4825,166.5017,,-0.8350,56.8678,56.8740
15:08:06,28.2634,0.0460,-1.0192,394.6076,57.3592,-0.4273,False,,0.0000,0.0028,0.0119,,2.5374,165.0257,165.0452,,-0.8276,56.2462,56.2523
15:08:06,28.3135,0.0501,-1.0252,395.2440,57.2603,-0.3909,False,,0.0000,0.0028,0.0119,,2.5419,164.0558,164.0755,,-0.8232,55.8339,55.8400
15:08:06,28.3621,0.0486,-1.0335,396.1966,57.0998,-0.3364,False,,0.0000,0.0027,0.0169,,2.5478,162.6032,162.6232,,-0.8172,55.2160,55.2220
15:08:06,28.4111,0.0490,-1.0385,396.8300,56.9897,-0.3006,False,,0.0000,0.0025,0.0169,,2.5513,161.6364,161.6565,,-0.8137,54.8062,54.8122
15:08:06,28.4613,0.0502,-1.0454,397.7779,56.8125,-0.2479,False,,0.0000,0.0024,0.0218,,2.5559,160.1885,160.2089,,-0.8091,54.1916,54.1976
15:08:06,28.5160,0.0546,-1.0495,398.4081,56.6844,-0.2140,False,,0.0000,0.0022,0.0267,,2.5586,159.2249,159.2455,,-0.8065,53.7860,53.7921
15:08:06,28.5644,0.0484,-1.0549,399.3499,56.4112,-0.1651,False,,0.0000,0.0021,0.0561,,2.5620,157.7830,157.8038,,-0.8031,53.1790,53.1851
15:08:07,28.6133,0.0489,-1.0581,399.9749,56.1805,-0.1340,False,,0.0000,0.0019,0.0757,,2.5638,156.8246,156.8456,,-0.8012,52.7774,52.7835
15:08:07,28.6617,0.0484,-1.0622,400.9066,55.7480,-0.0897,False,,0.0000,0.0019,0.1002,,2.5660,155.3929,155.4141,,-0.7990,52.1811,52.1872
15:08:07,28.7093,0.0475,-1.0645,401.5233,55.4047,-0.0617,False,,0.0000,0.0017,0.1247,,2.5672,154.4428,154.4641,,-0.7979,51.7892,51.7953
15:08:07,28.7572,0.0479,-1.0665,402.1356,54.9978,-0.0350,False,,0.0000,0.0016,0.1541,,2.5680,153.4971,153.5186,,-0.7970,51.3998,51.4059
15:08:07,28.8049,0.0478,-1.0689,403.0443,54.2667,0.0021,False,,0.0000,0.0014,0.1884,,2.5688,152.0883,152.1100,,-0.7962,50.8263,50.8325
15:08:07,28.8542,0.0493,-1.0701,403.6427,53.6960,0.0245,False,,0.0000,0.0011,0.2227,,2.5691,151.1566,151.1784,,-0.7959,50.4492,50.4554
15:08:07,28.9042,0.0500,-1.0715,404.5268,52.6992,0.0535,False,,0.0000,0.0006,0.2669,,2.5692,149.7724,149.7944,,-0.7958,49.9001,49.9065
15:08:07,28.9535,0.0493,-1.0721,405.1060,51.9149,0.0692,False,,0.0000,0.0000,0.3159,,2.5692,148.8597,148.8819,,-0.7959,49.5449,49.5513
15:08:07,29.0024,0.0490,-1.0727,405.9572,50.6333,0.0876,False,,0.0000,0.0000,0.3453,,2.5689,147.5085,147.5309,,-0.7961,49.0266,49.0331
15:08:07,29.0512,0.0488,-1.0728,406.5123,49.7258,0.0964,False,,0.0000,-0.0004,0.3600,,2.5687,146.6201,146.6426,,-0.7963,48.6946,48.7011
15:08:07,29.0982,0.0470,-1.0728,407.0571,48.7974,0.1024,False,,0.0000,-0.0006,0.3698,,2.5685,145.7419,145.7645,,-0.7966,48.3735,48.3800
15:08:07,29.1447,0.0465,-1.0726,407.8546,47.3619,0.1073,False,,0.0000,-0.0006,0.3845,,2.5681,144.4443,144.4672,,-0.7970,47.9108,47.9174
15:08:07,29.1936,0.0489,-1.0724,408.3727,46.3836,0.1083,False,,0.0000,-0.0006,0.3894,,2.5678,143.5929,143.6158,,-0.7973,47.6167,47.6234
15:08:07,29.2420,0.0483,-1.0718,409.1293,44.9044,0.1074,False,,0.0000,-0.0006,0.3943,,2.5673,142.3362,142.3593,,-0.7978,47.1954,47.2021
15:08:07,29.2912,0.0493,-1.0714,409.6200,43.9161,0.1055,False,,0.0000,-0.0006,0.3943,,2.5669,141.5121,141.5354,,-0.7981,46.9278,46.9346
15:08:07,29.3411,0.0498,-1.0707,410.3355,42.4354,0.1014,False,,0.0000,-0.0006,0.3943,,2.5664,140.2965,140.3200,,-0.7987,46.5469,46.5538
15:08:07,29.3902,0.0492,-1.0702,410.7988,41.4501,0.0980,False,,0.0000,-0.0006,0.3943,,2.5660,139.4998,139.5235,,-0.7991,46.3067,46.3136
15:08:07,29.4363,0.0461,-1.0696,411.2511,40.4552,0.0941,False,,0.0000,-0.0006,0.3992,,2.5656,138.7142,138.7379,,-0.7994,46.0759,46.0829
15:08:07,29.4822,0.0458,-1.0689,411.9088,38.9671,0.0879,False,,0.0000,-0.0006,0.3992,,2.5651,137.5564,137.5803,,-0.7999,45.7528,45.7598
15:08:07,29.5308,0.0487,-1.0683,412.3335,37.9737,0.0835,False,,0.0000,-0.0006,0.3992,,2.5648,136.7983,136.8224,,-0.8002,45.5512,45.5582
15:08:08,29.5767,0.0459,-1.0678,412.7471,36.9815,0.0791,False,,0.0000,-0.0006,0.3992,,2.5645,136.0513,136.0755,,-0.8006,45.3609,45.3680
15:08:08,29.6229,0.0462,-1.0671,413.3474,35.5352,0.0723,False,,0.0000,-0.0006,0.3796,,2.5641,134.9510,134.9753,,-0.8010,45.0954,45.1025
15:08:08,29.6728,0.0499,-1.0667,413.7350,34.6600,0.0677,False,,0.0000,-0.0006,0.3502,,2.5638,134.2300,134.2545,,-0.8012,44.9322,44.9394
15:08:08,29.7196,0.0467,-1.0663,414.1134,33.8865,0.0632,False,,0.0000,-0.0006,0.3110,,2.5636,133.5182,133.5428,,-0.8014,44.7768,44.7839
15:08:08,29.7673,0.0477,-1.0658,414.6653,32.7074,0.0565,False,,0.0000,-0.0006,0.2816,,2.5634,132.4662,132.4910,,-0.8017,44.5593,44.5665
15:08:08,29.8156,0.0484,-1.0654,415.0239,32.0293,0.0520,False,,0.0000,-0.0006,0.2521,,2.5632,131.7742,131.7992,,-0.8018,44.4234,44.4307
15:08:08,29.8623,0.0467,-1.0650,415.5499,31.3886,0.0454,False,,0.0000,-0.0006,0.2423,,2.5631,130.7482,130.7733,,-0.8020,44.2293,44.2366
15:08:08,29.9079,0.0455,-1.0647,415.8920,30.8872,0.0411,False,,0.0000,-0.0006,0.2227,,2.5630,130.0727,130.0980,,-0.8021,44.1112,44.1185
15:08:08,29.9563,0.0484,-1.0645,416.2281,30.3856,0.0371,False,,0.0000,-0.0004,0.2031,,2.5629,129.4033,129.4286,,-0.8021,43.9980,44.0053
15:08:08,30.0036,0.0473,-1.0642,416.7202,29.0847,0.0316,False,,0.0000,-0.0004,0.1884,,2.5629,128.4111,128.4366,,-0.8022,43.8410,43.8484
15:08:08,30.0512,0.0476,-1.0640,417.0429,28.6257,0.0282,False,,0.0000,-0.0004,0.1541,,2.5628,127.7550,127.7807,,-0.8022,43.7417,43.7490
15:08:08,30.0968,0.0456,-1.0639,417.3617,28.2722,0.0257,False,,0.0000,0.0000,0.1247,,2.5628,127.1029,127.1287,,-0.8023,43.6452,43.6526
15:08:08,30.1451,0.0483,-1.0636,417.8358,28.5864,0.0231,False,,0.0000,0.0000,0.0904,,2.5627,126.1286,126.1547,,-0.8024,43.5073,43.5147
15:08:08,30.1928,0.0477,-1.0635,418.1477,28.4001,0.0220,False,,0.0000,0.0000,0.0512,,2.5626,125.4834,125.5096,,-0.8025,43.4183,43.4258
15:08:08,30.2407,0.0479,-1.0633,418.6109,27.5048,0.0209,False,,0.0000,0.0000,0.0070,,2.5624,124.5202,124.5466,,-0.8026,43.2908,43.2982
15:08:08,30.2876,0.0469,-1.0632,418.9204,27.4550,0.0204,False,,0.0000,0.0000,0.0000,,2.5623,123.8773,123.9038,,-0.8027,43.2048,43.2123
15:08:08,30.3335,0.0459,-1.0630,419.2295,27.4172,0.0200,False,,0.0000,0.0000,0.0000,,2.5622,123.2349,123.2615,,-0.8029,43.1183,43.1258
15:08:08,30.3789,0.0454,-1.0629,419.5381,27.3798,0.0198,False,,0.0000,0.0000,0.0000,,2.5621,122.5928,122.6196,,-0.8030,43.0327,43.0402
15:08:08,30.4242,0.0453,-1.0627,420.0026,28.1096,0.0196,False,,0.0000,0.0000,0.0000,,2.5619,121.6283,121.6553,,-0.8031,42.9033,42.9108
15:08:08,30.4709,0.0467,-1.0626,420.3102,28.0737,0.0194,False,,0.0000,0.0000,0.0000,,2.5618,120.9873,121.0144,,-0.8032,42.8178,42.8253
15:08:08,30.5167,0.0458,-1.0625,420.6175,28.0379,0.0194,False,,0.0000,0.0000,0.0000,,2.5617,120.3466,120.3739,,-0.8033,42.7348,42.7424
15:08:08,30.5628,0.0461,-1.0624,421.0754,27.1942,0.0193,False,,0.0000,0.0000,0.0000,,2.5615,119.3886,119.4161,,-0.8035,42.6114,42.6189
15:08:09,30.6097,0.0469,-1.0623,421.3817,27.1573,0.0193,False,,0.0000,0.0000,0.0000,,2.5614,118.7490,118.7766,,-0.8036,42.5284,42.5360
15:08:09,30.6594,0.0497,-1.0621,421.6875,27.1205,0.0193,False,,0.0000,0.0000,0.0000,,2.5613,118.1098,118.1376,,-0.8037,42.4465,42.4541
15:08:09,30.7056,0.0462,-1.0620,422.1477,27.8590,0.0192,False,,0.0000,0.0000,0.0000,,2.5612,117.1495,117.1775,,-0.8039,42.3203,42.3279
15:08:09,30.7540,0.0484,-1.0619,422.4526,27.8234,0.0192,False,,0.0000,0.0000,0.0000,,2.5611,116.5113,116.5395,,-0.8040,42.2399,42.2476
15:08:09,30.8028,0.0488,-1.0617,422.9069,26.9737,0.0192,False,,0.0000,0.0000,0.0000,,2.5609,115.5570,115.5854,,-0.8041,42.1205,42.1282
15:08:09,30.8525,0.0497,-1.0616,423.2107,26.9370,0.0192,False,,0.0000,0.0000,0.0000,,2.5608,114.9198,114.9483,,-0.8042,42.0387,42.0464
15:08:09,30.8984,0.0459,-1.0615,423.5141,26.9005,0.0192,False,,0.0000,0.0000,0.0000,,2.5607,114.2830,114.3116,,-0.8043,41.9594,41.9671
15:08:09,30.9425,0.0442,-1.0614,423.9707,27.6456,0.0192,False,,0.0000,0.0000,0.0000,,2.5606,113.3263,113.3552,,-0.8045,41.8370,41.8448
15:08:09,30.9900,0.0475,-1.0613,424.2732,27.6100,0.0192,False,,0.0000,0.0000,0.0000,,2.5605,112.6905,112.7196,,-0.8046,41.7578,41.7655
15:08:09,31.0372,0.0471,-1.0612,424.5752,27.5746,0.0192,False,,0.0000,0.0000,0.0000,,2.5604,112.0551,112.0843,,-0.8047,41.6795,41.6873
15:08:09,31.0850,0.0479,-1.0610,425.0253,26.7186,0.0181,False,,0.0000,-0.0004,0.0000,,2.5603,111.1049,111.1344,,-0.8048,41.5632,41.5710
15:08:09,31.1308,0.0458,-1.0610,425.3263,26.6823,0.0163,False,,0.0000,-0.0006,0.0000,,2.5603,110.4706,110.5002,,-0.8048,41.4865,41.4943
15:08:09,31.1796,0.0488,-1.0609,425.6270,26.6461,0.0139,False,,0.0000,-0.0006,0.0000,,2.5603,109.8365,109.8664,,-0.8047,41.4092,41.4171
15:08:09,31.2269,0.0473,-1.0609,426.0794,27.3982,0.0094,False,,0.0000,-0.0006,0.0000,,2.5605,108.8840,108.9141,,-0.8045,41.2915,41.2994
15:08:09,31.2747,0.0478,-1.0609,426.3791,27.3630,0.0062,False,,0.0000,-0.0006,0.0000,,2.5606,108.2510,108.2813,,-0.8044,41.2159,41.2237
15:08:09,31.3234,0.0486,-1.0609,426.8256,26.5019,0.0009,False,,0.0000,-0.0006,0.0000,,2.5609,107.3044,107.3350,,-0.8042,41.1051,41.1129
15:08:09,31.3724,0.0491,-1.0610,427.1242,26.4659,-0.0031,False,,0.0000,-0.0009,0.0000,,2.5611,106.6724,106.7031,,-0.8039,41.0299,41.0377
15:08:09,31.4219,0.0495,-1.0611,427.5737,27.2226,-0.0108,False,,0.0000,-0.0012,0.0000,,2.5616,105.7228,105.7539,,-0.8035,40.9130,40.9209
15:08:09,31.4689,0.0470,-1.0613,427.8714,27.1876,-0.0170,False,,0.0000,-0.0014,0.0000,,2.5620,105.0918,105.1230,,-0.8031,40.8399,40.8478
15:08:09,31.5172,0.0482,-1.0614,428.1686,27.1527,-0.0244,False,,0.0000,-0.0017,0.0000,,2.5625,104.4612,104.4926,,-0.8026,40.7659,40.7738
15:08:09,31.5665,0.0493,-1.0618,428.6116,26.2869,-0.0377,False,,0.0000,-0.0019,0.0000,,2.5634,103.5182,103.5499,,-0.8016,40.6573,40.6652
15:08:10,31.6144,0.0480,-1.0622,428.9079,26.2512,-0.0478,False,,0.0000,-0.0020,0.0000,,2.5642,102.8885,102.9204,,-0.8008,40.5848,40.5927
15:08:10,31.6619,0.0475,-1.0628,429.3539,27.0133,-0.0646,False,,0.0000,-0.0022,0.0000,,2.5655,101.9424,101.9747,,-0.7995,40.4726,40.4805
15:08:10,31.7106,0.0486,-1.0632,429.6492,26.9785,-0.0766,False,,0.0000,-0.0022,0.0000,,2.5665,101.3138,101.3463,,-0.7985,40.4018,40.4097
15:08:10,31.7570,0.0464,-1.0638,429.9441,26.9437,-0.0890,False,,0.0000,-0.0022,0.0000,,2.5676,100.6855,100.7182,,-0.7975,40.3304,40.3383
15:08:10,31.8043,0.0473,-1.0647,430.3835,26.0737,-0.1080,False,,0.0000,-0.0022,0.0000,,2.5693,99.7460,99.7791,,-0.7957,40.2266,40.2345
15:08:10,31.8517,0.0474,-1.0654,430.6775,26.0384,-0.1209,False,,0.0000,-0.0022,0.0000,,2.5705,99.1187,99.1520,,-0.7945,40.1557,40.1636
15:08:10,31.8985,0.0468,-1.0662,430.9710,26.0031,-0.1340,False,,0.0000,-0.0022,0.0000,,2.5719,98.4917,98.5253,,-0.7932,40.0861,40.0940
15:08:10,31.9444,0.0459,-1.0674,431.4129,26.7708,-0.1537,False,,0.0000,-0.0022,0.0000,,2.5740,97.5497,97.5837,,-0.7911,39.9776,39.9855
15:08:10,31.9913,0.0469,-1.0683,431.7055,26.7364,-0.1669,False,,0.0000,-0.0022,0.0000,,2.5754,96.9238,96.9580,,-0.7896,39.9083,39.9161
15:08:10,32.0404,0.0491,-1.0698,432.1414,25.8624,-0.1861,False,,0.0000,-0.0020,0.0000,,2.5777,95.9879,96.0225,,-0.7873,39.8088,39.8166
15:08:10,32.0883,0.0478,-1.0709,432.4331,25.8273,-0.1986,False,,0.0000,-0.0020,0.0000,,2.5793,95.3628,95.3977,,-0.7857,39.7407,39.7484
15:08:10,32.1364,0.0482,-1.0720,432.7243,25.7923,-0.2105,False,,0.0000,-0.0016,0.0000,,2.5810,94.7382,94.7734,,-0.7841,39.6727,39.6805
15:08:10,32.1837,0.0473,-1.0738,433.1628,26.5647,-0.2263,False,,0.0000,-0.0012,0.0000,,2.5834,93.7997,93.8353,,-0.7817,39.5684,39.5761
