2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
13:50:32,9.4911,0.0628,-1.9546,86.4498,45.9931,0.0301,,0.0000,0.0000,0.0000,,2.2571,0.9949,2.4666,-2.1508,23.6736,23.7711
13:50:32,9.5533,0.0622,-1.9542,87.2154,45.9076,0.0301,,0.0000,0.0000,0.0000,,2.1017,0.2040,2.1115,-2.1951,23.3781,23.4809
13:50:32,9.6158,0.0625,-1.9538,87.9796,45.8223,0.0301,,0.0000,0.0000,0.0000,,1.9170,-0.0538,1.9178,-2.2141,23.0817,23.1876
13:50:32,9.6801,0.0643,-1.9533,88.9963,45.7089,0.0301,,0.0000,0.0000,0.0000,,3.9520,94.8304,94.9127,-2.2083,22.5305,22.6384
13:50:32,9.7440,0.0639,-1.9529,89.7572,45.6239,0.0301,,0.0000,0.0000,0.0000,,3.9516,93.0696,93.1534,-2.1744,22.2390,22.3451
13:50:32,9.8066,0.0626,-1.9525,90.5166,45.5392,0.0301,,0.0000,0.0000,0.0000,,3.9512,91.3101,91.3956,-2.1107,21.9124,22.0138
13:50:32,9.8700,0.0634,-1.9521,91.2747,45.4546,0.0301,,0.0000,0.0000,0.0000,,3.9508,89.5521,89.6392,-2.0193,21.5801,21.6744
13:50:32,9.9355,0.0654,-1.9517,92.0313,45.3701,0.0301,,0.0000,0.0000,0.0000,,3.9504,87.7955,87.8843,-1.9462,21.2379,21.3269
13:50:32,9.9991,0.0636,-1.9513,92.7865,45.2858,0.0301,,0.0000,0.0000,0.0000,,3.9500,86.0403,86.1309,-1.9062,20.8735,20.9604
13:50:32,10.0629,0.0639,-1.9508,93.7913,45.1736,0.0301,,0.0000,0.0000,0.0000,,3.9495,83.7022,83.7953,-1.8816,20.2231,20.3105
13:50:32,10.1277,0.0648,-1.9504,94.5433,45.0897,0.0301,,0.0000,0.0000,0.0000,,3.9491,81.9502,82.0453,-1.8763,19.8213,19.9099
13:50:32,10.1940,0.0663,-1.9500,95.2938,45.0059,0.0301,,0.0000,0.0000,0.0000,,3.9487,80.1997,80.2968,-1.8831,19.3910,19.4823
13:50:33,10.2600,0.0660,-1.9496,96.0430,44.9223,0.0301,,0.0000,0.0000,0.0000,,3.9483,78.4505,78.5498,-1.9030,18.8583,18.9540
13:50:33,10.3245,0.0645,-1.9491,97.0397,44.8110,0.0301,,0.0000,0.0000,0.0000,,3.9478,76.1205,76.2228,-1.9790,17.8097,17.9193
13:50:33,10.3900,0.0655,-1.9487,97.7857,44.7277,0.0301,,0.0000,0.0000,0.0000,,3.9474,74.3746,74.4792,-2.0415,17.0571,17.1789
13:50:33,10.4537,0.0637,-1.9483,98.5302,44.6446,0.0301,,0.0000,0.0000,0.0000,,3.9470,72.6300,72.7372,-2.1937,16.3368,16.4834
13:50:33,10.5178,0.0641,-1.9479,99.2734,44.5616,0.0301,,0.0000,0.0000,0.0000,,3.9466,70.8869,70.9967,-2.4136,15.6870,15.8716
13:50:33,10.5898,0.0720,-1.9474,100.2621,44.4512,0.0301,,0.0000,0.0000,0.0000,,3.9461,68.5649,68.6783,-2.6529,14.9187,15.1527
13:50:33,10.6635,0.0737,-1.9469,101.2483,44.3411,0.0301,,0.0000,0.0000,0.0000,,3.9456,66.2453,66.3627,-2.8261,14.2655,14.5427
13:50:33,10.7295,0.0660,-1.9465,101.9864,44.2587,0.0301,,0.0000,0.0000,0.0000,,3.9452,64.5072,64.6277,-2.9548,13.8086,14.1212
13:50:33,10.7931,0.0636,-1.9461,102.7232,44.1764,0.0301,,0.0000,0.0000,0.0000,,3.9448,62.7705,62.8943,-3.0720,13.3331,13.6824
13:50:33,10.8570,0.0639,-1.9457,103.4585,44.0943,0.0301,,0.0000,0.0000,0.0000,,3.9444,61.0351,61.1625,-3.1314,12.9006,13.2752
13:50:33,10.9176,0.0605,-1.9453,104.1925,44.0124,0.0301,,0.0000,0.0000,0.0000,,3.9440,59.3012,59.4322,-3.1639,12.4729,12.8679
13:50:33,10.9817,0.0642,-1.9448,105.1691,43.9033,0.0301,,0.0000,0.0000,0.0000,,3.5339,57.0180,57.1275,-3.1513,11.8335,12.2459
13:50:33,11.0488,0.0671,-1.9444,105.8999,43.8217,0.0301,,0.0000,0.0000,0.0000,,3.5336,55.2872,55.4000,-3.1270,11.4752,11.8937
13:50:33,11.1145,0.0656,-1.9440,106.6293,43.7403,0.0301,,0.0000,0.0000,0.0000,,3.5332,53.5578,53.6742,-3.0544,10.7056,11.1328
13:50:33,11.1797,0.0652,-1.9436,107.3574,43.6589,0.0301,,0.0000,0.0000,0.0000,,3.5328,51.8297,51.9500,-3.0104,10.0009,10.4441
13:50:34,11.2502,0.0706,-1.9431,108.3261,43.5508,0.0301,,0.0000,0.0000,0.0000,,3.5323,49.5277,49.6535,-2.9296,9.0468,9.5093
13:50:34,11.3169,0.0667,-1.9428,109.0511,43.4698,0.0301,,0.0000,0.0000,0.0000,,3.5319,47.8028,47.9331,-2.8250,8.3099,8.7769
13:50:34,11.3834,0.0665,-1.9423,110.0156,43.3621,0.0301,,0.0000,0.0000,0.0000,,3.5314,45.5050,45.6418,-2.7610,7.3967,7.8952
13:50:34,11.4498,0.0665,-1.9419,110.7374,43.2815,0.0301,,0.0000,0.0000,0.0000,,3.5310,43.7832,43.9253,-2.6388,6.9242,7.4100
13:50:34,11.5154,0.0655,-1.9415,111.4578,43.2010,0.0301,,0.0000,0.0000,0.0000,,3.5306,42.0627,42.2106,-2.5067,6.4587,6.9280
13:50:34,11.5804,0.0651,-1.9410,112.4164,43.0940,0.0301,,0.0000,0.0000,0.0000,,3.5301,39.7709,39.9272,-2.3671,5.7492,6.2174
13:50:34,11.6475,0.0670,-1.9406,113.1337,43.0139,0.0301,,0.0000,0.0000,0.0000,,3.5298,38.0535,38.2169,-2.1037,5.3243,5.7249
13:50:34,11.7158,0.0683,-1.9402,113.8497,42.9339,0.0301,,0.0000,0.0000,0.0000,,3.5294,36.3375,36.5085,-1.9244,4.9429,5.3043
13:50:34,11.7819,0.0661,-1.9397,114.8024,42.8275,0.0301,,0.0000,0.0000,0.0000,,3.5289,34.0516,34.2340,-1.7549,4.3420,4.6832
13:50:34,11.8488,0.0669,-1.9394,115.5153,42.7479,0.0301,,0.0000,0.0000,0.0000,,3.5285,32.3387,32.5307,-1.6128,4.0160,4.3278
13:50:34,11.9139,0.0652,-1.9390,116.2268,42.6684,0.0301,,0.0000,0.0000,0.0000,,3.5281,30.6272,30.8297,-1.4937,3.7111,4.0005
13:50:34,11.9795,0.0655,-1.9386,116.9371,42.5891,0.0301,,0.0000,0.0000,0.0000,,3.5278,28.9169,29.1313,-1.3900,3.4391,3.7093
13:50:34,12.0456,0.0662,-1.9381,117.8821,42.4835,0.0301,,0.0000,0.0000,0.0000,,3.1758,26.6810,26.8693,-1.3048,2.9577,3.2327
13:50:34,12.1131,0.0675,-1.9378,118.5892,42.4045,0.0301,,0.0000,0.0000,0.0000,,3.1754,24.9738,25.1749,-1.2230,2.7543,3.0136
13:50:34,12.1792,0.0661,-1.9374,119.2951,42.3256,0.0301,,0.0000,0.0000,0.0000,,3.1751,23.2679,23.4836,-1.1421,2.5423,2.7870
13:50:35,12.2457,0.0665,-1.9369,120.2342,42.2207,0.0301,,0.0000,0.0000,0.0000,,3.1746,20.9955,21.2342,-1.0608,2.0918,2.3454
13:50:35,12.3116,0.0659,-1.9365,120.9370,42.1422,0.0301,,0.0000,0.0000,0.0000,,3.1742,19.2927,19.5521,-0.9811,1.8864,2.1263
13:50:35,12.3934,0.0818,-1.9360,121.8721,42.0378,0.0301,,0.0000,0.0000,0.0000,,3.1737,17.0244,17.3177,-0.8758,1.5831,1.8092
13:50:35,12.4618,0.0684,-1.9355,122.8048,41.9335,0.0301,,0.0000,0.0000,0.0000,,3.1732,14.7583,15.0956,-0.7522,1.1990,1.4154
13:50:35,12.5281,0.0664,-1.9352,123.5028,41.8556,0.0301,,0.0000,0.0000,0.0000,,3.1729,13.0603,13.4402,-0.6662,1.0334,1.2295
13:50:35,12.5923,0.0642,-1.9348,124.1995,41.7777,0.0301,,0.0000,0.0000,0.0000,,3.1725,11.3636,11.7982,-0.5747,0.8460,1.0227
13:50:35,12.6569,0.0645,-1.9344,124.8950,41.7000,0.0301,,0.0000,0.0000,0.0000,,3.1721,9.6682,10.1753,-0.4785,0.6633,0.8179
13:50:35,12.7225,0.0657,-1.9340,125.8202,41.5966,0.0301,,0.0000,0.0000,0.0000,,3.1716,7.4096,8.0599,-0.2597,0.3558,0.4405
13:50:35,12.7884,0.0659,-1.9336,126.5126,41.5193,0.0301,,0.0000,0.0000,0.0000,,3.0664,5.7646,6.5295,-0.1507,0.2064,0.2556
13:50:35,12.8544,0.0660,-1.9332,127.2037,41.4421,0.0301,,0.0000,0.0000,0.0000,,2.8802,4.1797,5.0760,-0.0490,0.0601,0.0776
13:50:35,12.9392,0.0848,-1.9286,128.1158,40.6607,0.1822,,0.0000,0.0000,0.0000,,2.5458,2.1711,3.3459,-0.0151,0.0136,0.0204
13:50:35,13.0199,0.0807,-1.9183,129.0116,40.1465,0.4628,,0.0000,0.0000,0.0000,,2.2656,0.4127,2.3029,-0.0024,0.0005,0.0025
13:50:35,13.0972,0.0774,-1.9014,129.8987,39.8382,0.9986,,0.0000,0.0000,0.0000,,1.9477,-0.0475,1.9483,-0.1759,0.0360,0.1795
