2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
14:00:41,9.2969,0.0609,-1.9406,88.0641,47.8635,0.0387,,0.0000,0.0000,0.0000,,2.3514,2.6354,3.5319,-1.9417,20.7320,20.8227
14:00:41,9.3574,0.0605,-1.9400,88.8609,47.7746,0.0387,,0.0000,0.0000,0.0000,,2.2421,0.9173,2.4225,-2.0105,20.4194,20.5181
14:00:41,9.4220,0.0646,-1.9393,89.9209,47.6564,0.0387,,0.0000,0.0000,0.0000,,1.9646,0.0915,1.9667,-2.0969,19.8804,19.9907
14:00:41,9.4857,0.0637,-1.9388,90.7102,47.1288,0.0387,,-1.0000,0.0000,0.0000,,1.8519,-0.0562,1.8527,-2.1822,19.5715,19.6928
14:00:41,9.5478,0.0621,-1.9382,91.4879,46.4364,0.0387,,-1.0000,0.0000,0.0000,,3.9366,94.6722,94.7540,-2.2342,19.2621,19.3913
14:00:42,9.6091,0.0613,-1.9377,92.2543,45.7640,0.0387,,-1.0000,0.0000,0.0000,,3.9361,92.9057,92.9890,-2.2576,18.9473,19.0814
14:00:42,9.6717,0.0626,-1.9372,93.0096,45.0900,0.0387,,-1.0000,0.0000,0.0000,,3.9356,91.1505,91.2354,-2.2536,18.6412,18.7769
14:00:42,9.7345,0.0628,-1.9367,93.7536,44.4176,0.0387,,-1.0000,0.0000,0.0000,,3.9351,89.4064,89.4930,-2.2193,18.3414,18.4752
14:00:42,9.7969,0.0624,-1.9362,94.4864,43.7463,0.0387,,-1.0000,0.0000,0.0000,,3.9346,87.6736,87.7619,-2.1582,18.0352,18.1639
14:00:42,9.8582,0.0613,-1.9357,95.2081,43.0762,0.0387,,-1.0000,0.0000,0.0000,,3.9341,85.9520,86.0420,-2.0690,17.7255,17.8458
14:00:42,9.9206,0.0624,-1.9351,96.1530,42.1844,0.0387,,-1.0000,0.0000,0.0000,,3.9334,83.6738,83.7662,-1.9976,17.1764,17.2922
14:00:42,9.9859,0.0653,-1.9346,96.8486,41.5169,0.0387,,-1.0000,0.0000,0.0000,,3.9330,81.9781,82.0724,-1.9375,16.8668,16.9778
14:00:42,10.0489,0.0630,-1.9342,97.5332,40.8506,0.0387,,-1.0000,0.0000,0.0000,,3.9325,80.2936,80.3899,-1.9003,16.5298,16.6387
14:00:42,10.1121,0.0632,-1.9337,98.2066,40.1855,0.0387,,-1.0000,0.0000,0.0000,,3.9320,78.6202,78.7184,-1.8792,16.1767,16.2854
14:00:42,10.1747,0.0626,-1.9332,98.8690,39.5214,0.0387,,-1.0000,0.0000,0.0000,,3.9316,76.9578,77.0582,-1.8745,15.8060,15.9167
14:00:42,10.2398,0.0650,-1.9328,99.5246,39.3093,0.0387,,0.0000,0.0000,0.0000,,3.9312,75.3022,75.4048,-1.8845,15.3692,15.4843
14:00:42,10.3009,0.0611,-1.9322,100.3973,39.2343,0.0387,,0.0000,0.0000,0.0000,,3.9306,73.0962,73.2018,-1.9560,14.4406,14.5725
14:00:42,10.3641,0.0632,-1.9318,101.0505,39.1632,0.0387,,0.0000,0.0000,0.0000,,3.9301,71.4430,71.5511,-2.0857,13.7501,13.9074
14:00:42,10.4345,0.0704,-1.9313,101.7024,39.0899,0.0387,,0.0000,0.0000,0.0000,,3.9297,69.7912,69.9017,-2.3002,13.1082,13.3085
14:00:42,10.5037,0.0692,-1.9307,102.5697,38.9930,0.0387,,0.0000,0.0000,0.0000,,3.9291,67.5905,67.7046,-2.5620,12.3412,12.6043
14:00:43,10.5707,0.0670,-1.9303,103.2188,38.9205,0.0387,,0.0000,0.0000,0.0000,,3.9287,65.9415,66.0584,-2.8113,11.8939,12.2216
14:00:43,10.6347,0.0641,-1.9299,103.8666,38.8480,0.0387,,0.0000,0.0000,0.0000,,3.9282,64.2936,64.4135,-2.9880,11.5177,11.8990
14:00:43,10.6975,0.0628,-1.9294,104.5133,38.7757,0.0387,,0.0000,0.0000,0.0000,,3.9278,62.6470,62.7700,-3.0736,11.1253,11.5421
14:00:43,10.7640,0.0666,-1.9289,105.3737,38.6795,0.0387,,0.0000,0.0000,0.0000,,3.9272,60.4533,60.5807,-3.0643,10.5291,10.9659
14:00:43,10.8254,0.0614,-1.9284,106.0175,38.6075,0.0387,,0.0000,0.0000,0.0000,,3.9268,58.8095,58.9404,-3.0565,10.1205,10.5720
14:00:43,10.8840,0.0586,-1.9280,106.6602,38.5357,0.0387,,0.0000,0.0000,0.0000,,3.5168,57.1936,57.3016,-3.0560,9.7023,10.1722
14:00:43,10.9429,0.0589,-1.9275,107.3016,38.4640,0.0387,,0.0000,0.0000,0.0000,,3.5163,55.5522,55.6633,-3.0586,9.3020,9.7920
14:00:43,11.0040,0.0610,-1.9271,107.9419,38.3924,0.0387,,0.0000,0.0000,0.0000,,3.5159,53.9119,54.0264,-3.0614,8.9262,9.4366
14:00:43,11.0646,0.0607,-1.9267,108.5810,38.3209,0.0387,,0.0000,0.0000,0.0000,,3.5155,52.2728,52.3909,-2.9805,8.5841,9.0868
14:00:43,11.1255,0.0609,-1.9263,109.2189,38.2496,0.0387,,0.0000,0.0000,0.0000,,3.5150,50.6350,50.7568,-2.9372,8.1884,8.6992
14:00:43,11.1885,0.0630,-1.9258,109.8556,38.1784,0.0387,,0.0000,0.0000,0.0000,,3.5146,48.9983,49.1242,-2.8609,7.5484,8.0724
14:00:43,11.2510,0.0625,-1.9254,110.4911,38.1073,0.0387,,0.0000,0.0000,0.0000,,3.5142,47.3628,47.4930,-2.7579,6.9149,7.4446
14:00:43,11.3135,0.0625,-1.9250,111.1254,38.0364,0.0387,,0.0000,0.0000,0.0000,,3.5137,45.7285,45.8633,-2.6308,6.2832,6.8117
14:00:43,11.3764,0.0629,-1.9245,111.7586,37.9656,0.0387,,0.0000,0.0000,0.0000,,3.5133,44.0953,44.2351,-2.4760,5.6503,6.1690
14:00:43,11.4373,0.0609,-1.9241,112.3905,37.8949,0.0387,,0.0000,0.0000,0.0000,,3.5129,42.4634,42.6084,-2.3036,5.2250,5.7103
14:00:43,11.4997,0.0624,-1.9237,113.0213,37.8244,0.0387,,0.0000,0.0000,0.0000,,3.5125,40.8326,40.9834,-2.0871,4.7774,5.2134
14:00:44,11.5629,0.0632,-1.9231,113.8606,37.7305,0.0387,,0.0000,0.0000,0.0000,,3.5119,38.6600,38.8192,-1.8430,4.1657,4.5552
14:00:44,11.6276,0.0647,-1.9227,114.4886,37.6603,0.0387,,0.0000,0.0000,0.0000,,3.5115,37.0320,37.1981,-1.4745,3.9483,4.2146
14:00:44,11.6896,0.0620,-1.9223,115.1155,37.5901,0.0387,,0.0000,0.0000,0.0000,,3.5110,35.4051,35.5788,-1.5611,3.4658,3.8011
14:00:44,11.7518,0.0622,-1.9218,115.7412,37.5202,0.0387,,0.0000,0.0000,0.0000,,3.5106,33.7794,33.9614,-1.4030,3.1484,3.4469
14:00:44,11.8151,0.0633,-1.9214,116.3658,37.4503,0.0387,,0.0000,0.0000,0.0000,,3.5102,32.1549,32.3459,-1.2639,2.8670,3.1332
14:00:44,11.8801,0.0649,-1.9209,117.1967,37.3574,0.0387,,0.0000,0.0000,0.0000,,3.5096,29.9906,30.1953,-1.1332,2.4170,2.6695
14:00:44,11.9428,0.0627,-1.9204,117.8186,37.2878,0.0387,,0.0000,0.0000,0.0000,,3.5092,28.3688,28.5850,-1.0250,2.1918,2.4196
14:00:44,12.0053,0.0625,-1.9200,118.4393,37.2184,0.0387,,0.0000,0.0000,0.0000,,3.1573,26.7904,26.9758,-0.9315,1.9942,2.2010
14:00:44,12.0714,0.0662,-1.9196,119.0588,37.1491,0.0387,,0.0000,0.0000,0.0000,,3.1569,25.1709,25.3681,-0.8495,1.8503,2.0359
14:00:44,12.1356,0.0641,-1.9192,119.6772,37.0799,0.0387,,0.0000,0.0000,0.0000,,3.1565,23.5525,23.7631,-0.7947,1.7159,1.8909
14:00:44,12.1984,0.0629,-1.9188,120.2944,37.0108,0.0387,,0.0000,0.0000,0.0000,,3.1561,21.9353,22.1612,-0.7395,1.5866,1.7504
14:00:44,12.2606,0.0622,-1.9182,121.1156,36.9190,0.0387,,0.0000,0.0000,0.0000,,3.1555,19.7808,20.0309,-0.6815,1.2496,1.4234
14:00:44,12.3238,0.0631,-1.9178,121.7302,36.8502,0.0387,,0.0000,0.0000,0.0000,,3.1551,18.1663,18.4382,-0.6294,1.1252,1.2893
14:00:44,12.3878,0.0641,-1.9174,122.3436,36.7816,0.0387,,0.0000,0.0000,0.0000,,3.1547,16.5529,16.8508,-0.5780,0.9961,1.1517
14:00:44,12.4503,0.0624,-1.9170,122.9559,36.7131,0.0387,,0.0000,0.0000,0.0000,,3.1543,14.9406,15.2700,-0.5195,0.8666,1.0104
14:00:44,12.5133,0.0630,-1.9166,123.5670,36.6448,0.0387,,0.0000,0.0000,0.0000,,3.1539,13.3295,13.6975,-0.4565,0.7441,0.8730
14:00:45,12.5764,0.0631,-1.9161,124.1770,36.5765,0.0387,,0.0000,0.0000,0.0000,,3.1535,11.7195,12.1364,-0.3957,0.6239,0.7388
14:00:45,12.6423,0.0659,-1.9156,124.9885,36.4857,0.0387,,0.0000,0.0000,0.0000,,3.1529,9.5747,10.0804,-0.2660,0.3689,0.4548
14:00:45,12.7203,0.0780,-1.9132,125.7964,36.1193,0.1394,,0.0000,0.0000,0.0000,,3.1452,7.4352,8.0731,-0.2568,0.3548,0.4380
14:00:45,12.7975,0.0773,-1.9060,126.3964,35.8170,0.4953,,0.0000,0.0000,0.0000,,3.0151,5.8887,6.6157,-0.2867,0.4046,0.4959
14:00:45,12.8666,0.0691,-1.8870,127.1830,34.6756,1.2756,,0.0000,0.0000,0.0000,,2.7440,3.9055,4.7731,-0.2291,0.3332,0.4044
14:00:45,12.9317,0.0651,-1.8625,127.7494,33.3287,1.9849,,0.0000,0.0000,0.0000,,2.4061,2.5715,3.5217,-0.2138,0.3193,0.3843
14:00:45,12.9958,0.0641,-1.8305,128.2929,31.9719,2.6848,,0.0000,0.0000,0.0000,,2.1438,1.2252,2.4692,-0.2115,0.3245,0.3873
14:00:45,13.0569,0.0612,-1.7920,128.8136,30.6777,3.3478,,0.0000,0.0000,0.0000,,2.0299,0.1050,2.0326,-0.2118,0.3333,0.3949
14:00:45,13.1163,0.0594,-1.7484,129.3126,29.4227,3.9723,,0.0000,0.0000,0.0000,,1.7790,-0.0487,1.7797,-0.1992,0.3212,0.3780
14:00:45,13.1757,0.0594,-1.7017,129.7992,29.2068,4.5800,,0.0000,0.0000,0.0000,,1.5936,-0.1317,1.5990,-0.2069,0.1354,0.2473
14:00:45,13.2397,0.0640,-1.6516,130.2738,28.1795,5.2603,,0.0000,0.0000,0.0000,,3.4210,94.7221,94.7838,-0.2473,0.2399,0.3445
14:00:45,13.3048,0.0651,-1.5814,130.8960,27.7781,6.0045,,0.0000,0.0000,0.0000,,3.7265,92.7514,92.8262,-0.3054,0.1195,0.3279
14:00:45,13.3879,0.0831,-1.5110,131.5119,27.6086,6.4849,,0.0000,0.0000,0.0000,,3.6378,90.7994,90.8722,-0.3402,0.1251,0.3625
14:00:45,13.4677,0.0798,-1.4408,132.1255,27.4302,6.7217,,0.0000,0.0000,0.0000,,3.5596,88.8506,88.9219,-0.4460,0.1640,0.4752
