2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
13:51:14,9.5873,0.0524,-1.9853,23.8386,10.0496,0.0356,,0.0000,0.0000,0.0000,,3.6139,61.3070,61.4134,-0.8902,86.9994,87.0040
13:51:14,9.6535,0.0662,-1.9852,24.0059,10.0307,0.0356,,0.0000,0.0000,0.0000,,3.6138,60.1397,60.2482,-0.8608,87.3846,87.3888
13:51:14,9.7036,0.0501,-1.9851,24.1728,10.0119,0.0356,,0.0000,0.0000,0.0000,,3.6137,58.9727,59.0834,-0.8349,87.6331,87.6371
13:51:14,9.7549,0.0513,-1.9850,24.2840,9.9994,0.0356,,0.0000,0.0000,0.0000,,3.6136,58.1949,58.3070,-0.8107,87.9496,87.9533
13:51:14,9.8213,0.0664,-1.9849,24.5079,10.0729,0.0356,,0.0000,0.0000,0.0000,,3.6135,56.6377,56.7528,-0.7783,88.2736,88.2770
13:51:14,9.8739,0.0526,-1.9848,24.6197,10.0603,0.0356,,0.0000,0.0000,0.0000,,3.6134,55.8592,55.9759,-0.7463,88.6033,88.6065
13:51:14,9.9241,0.0502,-1.9847,24.7871,10.0414,0.0356,,0.0000,0.0000,0.0000,,3.6133,54.6917,54.8109,-0.7273,88.8510,88.8540
13:51:14,9.9905,0.0664,-1.9846,24.9543,10.0226,0.0356,,0.0000,0.0000,0.0000,,3.6132,53.5246,53.6464,-0.7060,89.2296,89.2324
13:51:14,10.0410,0.0505,-1.9845,25.1211,10.0038,0.0356,,0.0000,0.0000,0.0000,,3.2035,52.3845,52.4824,-0.6909,89.4772,89.4799
13:51:15,10.0934,0.0524,-1.9844,25.2326,10.0643,0.0356,,0.0000,0.0000,0.0000,,3.2034,51.6064,51.7057,-0.6760,89.7961,89.7987
13:51:15,10.1616,0.0682,-1.9843,25.4565,10.0647,0.0356,,0.0000,0.0000,0.0000,,3.2033,50.0492,50.1516,-0.6602,90.1286,90.1310
13:51:15,10.2231,0.0614,-1.9842,25.6240,10.0458,0.0356,,0.0000,0.0000,0.0000,,3.2032,48.8816,48.9865,-0.6438,90.4674,90.4697
13:51:15,10.2813,0.0582,-1.9841,25.7912,10.0270,0.0356,,0.0000,0.0000,0.0000,,3.2031,47.7144,47.8218,-0.6328,90.7595,90.7617
13:51:15,10.3530,0.0717,-1.9840,25.9581,10.0082,0.0356,,0.0000,0.0000,0.0000,,3.2030,46.5475,46.6575,-0.6021,91.1776,91.1795
13:51:15,10.4070,0.0540,-1.9838,26.1251,10.0624,0.0356,,0.0000,0.0000,0.0000,,3.2029,45.3805,45.4933,-0.5630,91.4477,91.4494
13:51:15,10.4589,0.0519,-1.9838,26.2371,10.0754,0.0356,,0.0000,0.0000,0.0000,,3.2028,44.6018,44.7166,-0.5423,91.7562,91.7578
13:51:15,10.5221,0.0632,-1.9836,26.4607,10.0503,0.0356,,0.0000,0.0000,0.0000,,3.2027,43.0449,43.1639,-0.5372,92.0354,92.0370
13:51:15,10.5749,0.0528,-1.9836,26.5722,10.0377,0.0356,,0.0000,0.0000,0.0000,,3.2026,42.2667,42.3878,-0.5334,92.3629,92.3644
13:51:15,10.6277,0.0528,-1.9835,26.7393,10.0189,0.0356,,0.0000,0.0000,0.0000,,3.2025,41.0996,41.2242,-0.5427,92.6342,92.6358
13:51:15,10.6960,0.0683,-1.9834,26.9061,10.0001,0.0356,,0.0000,0.0000,0.0000,,3.2024,39.9328,40.0610,-0.5328,93.0244,93.0259
13:51:15,10.7513,0.0554,-1.9833,27.0735,10.0802,0.0356,,0.0000,0.0000,0.0000,,3.2023,38.7654,38.8974,-0.5243,93.3087,93.3102
13:51:15,10.8042,0.0529,-1.9832,27.2413,10.0610,0.0356,,0.0000,0.0000,0.0000,,3.2022,37.5976,37.7337,-0.5165,93.5820,93.5834
13:51:15,10.8724,0.0682,-1.9831,27.4088,10.0422,0.0356,,0.0000,0.0000,0.0000,,3.2021,36.4301,36.5706,-0.5070,93.9722,93.9735
13:51:15,10.9255,0.0531,-1.9829,27.5759,10.0233,0.0356,,0.0000,0.0000,0.0000,,3.2020,35.2629,35.4080,-0.5003,94.2469,94.2483
13:51:15,10.9816,0.0561,-1.9828,27.7428,10.0045,0.0356,,0.0000,0.0000,0.0000,,3.2019,34.0961,34.2461,-0.4880,94.5381,94.5394
13:51:15,11.0512,0.0697,-1.9827,27.9102,10.0846,0.0356,,0.0000,0.0000,0.0000,,3.2018,32.9286,33.0839,-0.4912,94.9372,94.9385
13:51:16,11.1077,0.0565,-1.9826,28.0781,10.0654,0.0356,,0.0000,0.0000,0.0000,,3.2017,31.7607,31.9217,-0.5081,95.2372,95.2386
13:51:16,11.1591,0.0514,-1.9826,28.1898,10.0528,0.0356,,0.0000,0.0000,0.0000,,3.2016,30.9823,31.1473,-0.5066,95.5459,95.5472
13:51:16,11.2221,0.0630,-1.9824,28.4129,10.0277,0.0356,,0.0000,0.0000,0.0000,,3.2015,29.4259,29.5996,-0.5043,95.8396,95.8410
13:51:16,11.2711,0.0490,-1.9824,28.5242,10.0152,0.0356,,0.0000,0.0000,0.0000,,3.2014,28.6480,28.8263,-0.4958,96.1331,96.1344
13:51:16,11.3183,0.0472,-1.9823,28.6354,10.0027,0.0356,,0.0000,0.0000,0.0000,,3.2013,27.8701,28.0534,-0.5010,96.4169,96.4182
13:51:16,11.3802,0.0619,-1.9822,28.8588,10.0762,0.0356,,0.0000,0.0000,0.0000,,3.2012,26.3134,26.5074,-0.5101,96.6906,96.6920
13:51:16,11.4298,0.0495,-1.9821,28.9707,10.0636,0.0356,,0.0000,0.0000,0.0000,,3.2011,25.5348,25.7347,-0.5179,96.9853,96.9866
13:51:16,11.4780,0.0482,-1.9820,29.0824,10.0510,0.0356,,0.0000,0.0000,0.0000,,3.2010,24.7565,24.9625,-0.5387,97.2754,97.2769
13:51:16,11.5405,0.0625,-1.9819,29.3054,10.0259,0.0356,,0.0000,0.0000,0.0000,,3.2009,23.2001,23.4199,-0.5456,97.5590,97.5605
13:51:16,11.5895,0.0491,-1.9818,29.4167,10.0133,0.0356,,0.0000,0.0000,0.0000,,3.2008,22.4222,22.6495,-0.5398,97.8514,97.8529
13:51:16,11.6388,0.0492,-1.9817,29.5278,10.0008,0.0356,,0.0000,0.0000,0.0000,,3.2008,21.6443,21.8797,-0.5483,98.1512,98.1528
13:51:16,11.7020,0.0632,-1.9816,29.7512,10.0743,0.0356,,0.0000,0.0000,0.0000,,3.2006,20.0876,20.3410,-0.5616,98.4366,98.4382
13:51:16,11.7519,0.0499,-1.9815,29.8631,10.0617,0.0356,,0.0000,0.0000,0.0000,,3.2006,19.3091,19.5726,-0.5872,98.7279,98.7297
13:51:16,11.8008,0.0489,-1.9814,30.0306,10.0429,0.0356,,0.0000,0.0000,0.0000,,3.2005,18.1416,18.4218,-0.5904,98.9511,98.9528
13:51:16,11.8668,0.0660,-1.9813,30.1977,10.0240,0.0356,,0.0000,0.0000,0.0000,,3.2003,16.9745,17.2735,-0.6138,99.3229,99.3248
13:51:16,11.9174,0.0507,-1.9813,30.3090,10.0115,0.0356,,0.0000,0.0000,0.0000,,3.2003,16.1965,16.5097,-0.6228,99.6283,99.6303
13:51:16,11.9693,0.0519,-1.9811,30.4761,10.0657,0.0356,,0.0000,0.0000,0.0000,,3.2002,15.0295,15.3664,-0.6213,99.8880,99.8900
13:51:16,12.0391,0.0698,-1.9810,30.6440,10.0724,0.0356,,0.0000,0.0000,0.0000,,3.2001,13.8615,14.2261,-0.6297,100.2954,100.2974
13:51:17,12.0896,0.0505,-1.9809,30.8117,10.0536,0.0356,,0.0000,0.0000,0.0000,,3.2000,12.6938,13.0910,-0.6223,100.5422,100.5441
13:51:17,12.1404,0.0508,-1.9808,30.9790,10.0347,0.0356,,0.0000,0.0000,0.0000,,3.1999,11.5265,11.9624,-0.6303,100.7936,100.7956
13:51:17,12.2046,0.0642,-1.9807,31.1461,10.0159,0.0356,,0.0000,0.0000,0.0000,,3.1998,10.3595,10.8424,-0.6589,101.1342,101.1363
13:51:17,12.2558,0.0512,-1.9807,31.2573,10.0034,0.0356,,0.0000,0.0000,0.0000,,3.1997,9.5816,10.1018,-0.6944,101.4578,101.4601
13:51:17,12.3062,0.0504,-1.9806,31.4247,10.0835,0.0356,,0.0000,0.0000,0.0000,,3.1996,8.4142,9.0020,-0.7332,101.7147,101.7173
13:51:17,12.3709,0.0646,-1.9805,31.5926,10.0643,0.0356,,0.0000,0.0000,0.0000,,3.1995,7.2463,7.9212,-0.7811,102.0800,102.0830
13:51:17,12.4219,0.0511,-1.9804,31.7601,10.0454,0.0356,,0.0000,0.0000,0.0000,,3.0945,6.1262,6.8634,-0.8212,102.3297,102.3330
13:51:17,12.4844,0.0625,-1.9802,31.9273,10.0266,0.0356,,0.0000,0.0000,0.0000,,3.0133,5.0040,5.8412,-0.8693,102.6900,102.6937
13:51:17,12.5571,0.0727,-1.9801,32.0942,10.0078,0.0356,,0.0000,0.0000,0.0000,,2.9237,3.9032,4.8768,-0.9252,103.1196,103.1237
13:51:17,12.6122,0.0551,-1.9800,32.2612,10.0620,0.0356,,0.0000,0.0000,0.0000,,2.5455,3.0027,3.9364,-0.9685,103.4138,103.4183
13:51:17,12.6625,0.0503,-1.9799,32.4291,10.0687,0.0356,,0.0000,0.0000,0.0000,,2.2822,2.0154,3.0447,-1.0092,103.6587,103.6636
13:51:17,12.7291,0.0666,-1.9798,32.5967,10.0499,0.0356,,0.0000,0.0000,0.0000,,2.2821,0.8478,2.4344,-1.0608,104.0484,104.0538
13:51:17,12.7781,0.0489,-1.9798,32.7083,10.0373,0.0356,,0.0000,0.0000,0.0000,,2.2183,0.4017,2.2543,-1.1012,104.3436,104.3494
13:51:17,12.8292,0.0512,-1.9797,32.8754,10.0185,0.0356,,0.0000,0.0000,0.0000,,2.0475,0.1726,2.0547,-1.1445,104.5946,104.6009
13:51:17,12.8951,0.0659,-1.9796,33.0421,9.9997,0.0356,,0.0000,0.0000,0.0000,,1.9645,-0.0471,1.9651,-1.2112,104.9772,104.9842
13:51:17,12.9471,0.0520,-1.9795,33.2101,10.0794,0.0356,,0.0000,0.0000,0.0000,,1.8867,-0.0572,1.8875,-1.2362,105.2417,105.2489
13:51:17,12.9998,0.0527,-1.9794,33.3220,10.0668,0.0356,,0.0000,0.0000,0.0000,,1.8912,-0.0574,1.8920,-1.2557,105.5589,105.5663
13:51:18,13.0663,0.0665,-1.9792,33.5453,10.0417,0.0356,,0.0000,0.0000,0.0000,,3.9777,93.9488,94.0329,-1.2788,105.8598,105.8675
13:51:18,13.1213,0.0551,-1.9791,33.7125,10.0229,0.0356,,0.0000,0.0000,0.0000,,3.9776,92.7816,92.8668,-1.2815,106.1194,106.1271
13:51:18,13.1730,0.0517,-1.9791,33.8238,10.0103,0.0356,,0.0000,0.0000,0.0000,,3.9776,92.0037,92.0896,-1.2705,106.4317,106.4393
13:51:18,13.2426,0.0696,-1.9789,34.0468,10.0842,0.0356,,0.0000,0.0000,0.0000,,3.9774,90.4473,90.5347,-1.2427,106.7609,106.7682
13:51:18,13.2982,0.0556,-1.9789,34.1587,10.0713,0.0356,,0.0000,0.0000,0.0000,,3.9773,89.6687,89.7569,-1.2249,107.0955,107.1025
13:51:18,13.3486,0.0504,-1.9788,34.3264,10.0524,0.0356,,0.0000,0.0000,0.0000,,3.9772,88.5011,88.5904,-1.2045,107.3291,107.3359
13:51:18,13.4158,0.0672,-1.9787,34.4937,10.0335,0.0356,,0.0000,0.0000,0.0000,,3.9771,87.3338,87.4243,-1.1811,107.7086,107.7150
13:51:18,13.4680,0.0522,-1.9786,34.6607,10.0147,0.0356,,0.0000,0.0000,0.0000,,3.9770,86.1667,86.2585,-1.1610,107.9598,107.9660
13:51:18,13.5208,0.0529,-1.9784,34.8274,9.9960,0.0356,,0.0000,0.0000,0.0000,,3.9769,85.0000,85.0930,-1.1434,108.2173,108.2234
13:51:18,13.5894,0.0686,-1.9783,34.9953,10.0757,0.0356,,0.0000,0.0000,0.0000,,3.9768,83.8321,83.9264,-1.1201,108.6039,108.6096
13:51:18,13.6479,0.0585,-1.9782,35.1631,10.0568,0.0356,,0.0000,0.0000,0.0000,,3.9767,82.6644,82.7600,-1.1014,108.9090,108.9145
13:51:18,13.7050,0.0570,-1.9781,35.3305,10.0380,0.0356,,0.0000,0.0000,0.0000,,3.9766,81.4970,81.5939,-1.0822,109.1941,109.1995
13:51:18,13.7732,0.0682,-1.9780,35.4975,10.0192,0.0356,,0.0000,0.0000,0.0000,,3.9765,80.3299,80.4283,-1.0622,109.5799,109.5850
13:51:18,13.8271,0.0539,-1.9779,35.6643,10.0004,0.0356,,0.0000,0.0000,0.0000,,3.9764,79.1631,79.2629,-1.0442,109.8413,109.8463
13:51:18,13.8794,0.0523,-1.9779,35.7757,10.0609,0.0356,,0.0000,0.0000,0.0000,,3.9763,78.3850,78.4858,-1.0293,110.1534,110.1582
13:51:18,13.9471,0.0677,-1.9777,35.9995,10.0613,0.0356,,0.0000,0.0000,0.0000,,3.9762,76.8279,76.9307,-1.0069,110.4667,110.4713
13:51:18,14.0008,0.0537,-1.9776,36.1670,10.0424,0.0356,,0.0000,0.0000,0.0000,,3.9761,75.6604,75.7648,-0.9918,110.7414,110.7458
13:51:18,14.0538,0.0529,-1.9775,36.2785,10.0299,0.0356,,0.0000,0.0000,0.0000,,3.9760,74.8822,74.9877,-0.9755,111.0619,111.0662
13:51:19,14.1212,0.0674,-1.9774,36.5010,10.0048,0.0356,,0.0000,0.0000,0.0000,,3.9759,73.3264,73.4341,-0.9539,111.3688,111.3729
13:51:19,14.1749,0.0537,-1.9773,36.6125,10.0653,0.0356,,0.0000,0.0000,0.0000,,3.9758,72.5482,72.6571,-0.9377,111.6954,111.6993
13:51:19,14.2272,0.0523,-1.9772,36.7805,10.0720,0.0356,,0.0000,0.0000,0.0000,,3.9757,71.3802,71.4909,-0.9196,111.9517,111.9555
13:51:19,14.2953,0.0681,-1.9771,36.9481,10.0531,0.0356,,0.0000,0.0000,0.0000,,3.9756,70.2126,70.3250,-0.8987,112.3293,112.3329
13:51:19,14.3482,0.0529,-1.9770,37.1155,10.0343,0.0356,,0.0000,0.0000,0.0000,,3.9755,69.0452,69.1596,-0.8816,112.5823,112.5857
13:51:19,14.4005,0.0523,-1.9769,37.2825,10.0155,0.0356,,0.0000,0.0000,0.0000,,3.9754,67.8782,67.9945,-0.8668,112.8418,112.8451
13:51:19,14.4683,0.0678,-1.9768,37.4492,9.9967,0.0356,,0.0000,0.0000,0.0000,,3.9753,66.7115,66.8298,-0.8456,113.2317,113.2348
13:51:19,14.5224,0.0541,-1.9767,37.6171,10.0764,0.0356,,0.0000,0.0000,0.0000,,3.9752,65.5436,65.6640,-0.8276,113.5150,113.5180
13:51:19,14.5757,0.0533,-1.9766,37.7290,10.0638,0.0356,,0.0000,0.0000,0.0000,,3.9751,64.7650,64.8869,-0.8175,113.8371,113.8400
13:51:19,14.6418,0.0661,-1.9765,37.9523,10.0387,0.0356,,0.0000,0.0000,0.0000,,3.9750,63.2084,63.3333,-0.7916,114.1471,114.1499
13:51:19,14.7037,0.0619,-1.9764,38.1194,10.0199,0.0356,,0.0000,0.0000,0.0000,,3.9749,62.0413,62.1685,-0.7642,114.5106,114.5131
13:51:19,14.7746,0.0708,-1.9763,38.2861,10.0011,0.0356,,0.0000,0.0000,0.0000,,3.9748,60.8745,61.0041,-0.7238,114.9298,114.9320
13:51:19,14.8465,0.0719,-1.9762,38.5095,10.0746,0.0356,,0.0000,0.0000,0.0000,,3.9746,59.3178,59.4508,-0.7023,115.2968,115.2989
13:51:19,14.9016,0.0551,-1.9761,38.6773,10.0557,0.0356,,0.0000,0.0000,0.0000,,3.5650,58.1768,58.2859,-0.6874,115.5871,115.5892
13:51:19,14.9576,0.0560,-1.9760,38.7889,10.0431,0.0356,,0.0000,0.0000,0.0000,,3.5649,57.3985,57.5091,-0.6755,115.9350,115.9370
13:51:19,15.0282,0.0705,-1.9759,39.0117,10.0180,0.0356,,0.0000,0.0000,0.0000,,3.5648,55.8423,55.9560,-0.6570,116.2853,116.2872
13:51:20,15.0803,0.0521,-1.9757,39.1785,9.9993,0.0356,,0.0000,0.0000,0.0000,,3.5647,54.6756,54.7917,-0.6521,116.5357,116.5375
13:51:20,15.1337,0.0534,-1.9757,39.2904,10.0856,0.0356,,0.0000,0.0000,0.0000,,3.5646,53.8970,54.0147,-0.6324,116.8632,116.8649
13:51:20,15.1999,0.0662,-1.9756,39.4583,10.0664,0.0356,,0.0000,0.0000,0.0000,,3.5645,52.7291,52.8494,-0.5961,117.2330,117.2345
13:51:20,15.2520,0.0521,-1.9755,39.6259,10.0475,0.0356,,0.0000,0.0000,0.0000,,3.5644,51.5615,51.6846,-0.5712,117.4859,117.4872
13:51:20,15.3064,0.0543,-1.9754,39.7931,10.0287,0.0356,,0.0000,0.0000,0.0000,,3.5643,50.3942,50.5201,-0.5635,117.7579,117.7593
13:51:20,15.3722,0.0659,-1.9753,39.9600,10.0099,0.0356,,0.0000,0.0000,0.0000,,3.5642,49.2273,49.3562,-0.5790,118.1383,118.1398
13:51:20,15.4255,0.0533,-1.9752,40.1271,10.0641,0.0356,,0.0000,0.0000,0.0000,,3.5641,48.0603,48.1922,-0.5971,118.4130,118.4145
13:51:20,15.4785,0.0530,-1.9751,40.2391,10.0771,0.0356,,0.0000,0.0000,0.0000,,3.5640,47.2816,47.4157,-0.6126,118.7406,118.7422
13:51:20,15.5429,0.0645,-1.9749,40.4627,10.0519,0.0356,,0.0000,0.0000,0.0000,,3.5639,45.7247,45.8633,-0.6376,119.0401,119.0418
13:51:20,15.5964,0.0535,-1.9749,40.5743,10.0394,0.0356,,0.0000,0.0000,0.0000,,3.5638,44.9464,45.0875,-0.6537,119.3850,119.3868
13:51:20,15.6500,0.0535,-1.9748,40.7414,10.0206,0.0356,,0.0000,0.0000,0.0000,,3.5637,43.7793,43.9241,-0.6751,119.6677,119.6696
13:51:20,15.7166,0.0666,-1.9747,40.9082,10.0018,0.0356,,0.0000,0.0000,0.0000,,3.5636,42.6125,42.7612,-0.6981,120.0526,120.0546
13:51:20,15.7700,0.0534,-1.9746,41.0756,10.0819,0.0356,,0.0000,0.0000,0.0000,,3.5635,41.4450,41.5979,-0.7175,120.3321,120.3342
13:51:20,15.8254,0.0554,-1.9745,41.2434,10.0627,0.0356,,0.0000,0.0000,0.0000,,3.5634,40.2772,40.4345,-0.7369,120.6222,120.6244
13:51:20,15.8945,0.0691,-1.9744,41.4109,10.0438,0.0356,,0.0000,0.0000,0.0000,,3.5633,39.1097,39.2717,-0.7630,121.0268,121.0292
13:51:20,15.9489,0.0544,-1.9743,41.5781,10.0250,0.0356,,0.0000,0.0000,0.0000,,3.5632,37.9425,38.1094,-0.7863,121.3164,121.3189
13:51:20,16.0072,0.0583,-1.9742,41.7450,10.0062,0.0356,,0.0000,0.0000,0.0000,,3.5631,36.7756,36.9478,-0.8105,121.6308,121.6335
13:51:21,16.0793,0.0721,-1.9741,41.9125,10.0863,0.0356,,0.0000,0.0000,0.0000,,3.5630,35.6081,35.7859,-0.8410,122.0724,122.0753
13:51:21,16.1336,0.0542,-1.9739,42.0804,10.0671,0.0356,,0.0000,0.0000,0.0000,,3.5629,34.4402,34.6240,-0.8644,122.3548,122.3578
13:51:21,16.1891,0.0555,-1.9738,42.2480,10.0482,0.0356,,0.0000,0.0000,0.0000,,3.5627,33.2726,33.4628,-0.8880,122.6489,122.6521
13:51:21,16.2636,0.0745,-1.9737,42.4709,10.0231,0.0356,,0.0000,0.0000,0.0000,,3.5626,31.7163,31.9158,-0.9194,123.0361,123.0395
13:51:21,16.3189,0.0553,-1.9736,42.5822,10.0106,0.0356,,0.0000,0.0000,0.0000,,3.5625,30.9384,31.1428,-0.9428,123.3902,123.3938
13:51:21,16.3741,0.0553,-1.9735,42.7492,10.0648,0.0356,,0.0000,0.0000,0.0000,,3.5624,29.7713,29.9837,-0.9673,123.6867,123.6905
13:51:21,16.4458,0.0717,-1.9734,42.9731,10.0652,0.0356,,0.0000,0.0000,0.0000,,3.2108,28.2564,28.4382,-1.0031,124.0491,124.0531
13:51:21,16.5059,0.0600,-1.9733,43.1406,10.0463,0.0356,,0.0000,0.0000,0.0000,,3.2107,27.0889,27.2785,-1.0306,124.3836,124.3879
13:51:21,16.5889,0.0831,-1.9731,43.3635,10.0212,0.0356,,0.0000,0.0000,0.0000,,3.2106,25.5326,25.7337,-1.0389,124.8348,124.8392
13:51:21,16.6866,0.0977,-1.9730,43.6418,10.0629,0.0356,,0.0000,0.0000,0.0000,,3.2104,23.5877,23.8052,-1.0487,125.3689,125.3733
13:51:21,16.7618,0.0752,-1.9728,43.8656,10.0633,0.0356,,0.0000,0.0000,0.0000,,3.2103,22.0305,22.2632,-1.0515,125.7462,125.7505
13:51:21,16.8551,0.0932,-1.9727,44.0889,10.0382,0.0356,,0.0000,0.0000,0.0000,,3.2102,20.4739,20.7240,-1.0469,126.2310,126.2353
13:51:21,16.9311,0.0760,-1.9726,44.3116,10.0131,0.0356,,0.0000,0.0000,0.0000,,3.2100,18.9178,19.1882,-1.0441,126.5649,126.5692
13:51:21,17.0244,0.0933,-1.9724,44.5902,10.0807,0.0356,,0.0000,0.0000,0.0000,,3.2098,16.9726,17.2734,-1.0608,126.9438,126.9483
13:51:22,17.1099,0.0855,-1.9722,44.8139,10.0552,0.0356,,0.0000,0.0000,0.0000,,3.2097,15.4156,15.7462,-1.0494,127.3221,127.3264
13:51:22,17.2242,0.1143,-1.9720,45.1483,10.0176,0.0356,,0.0000,0.0000,0.0000,,3.2095,13.0811,13.4691,-1.0463,127.7198,127.7241
13:51:22,17.3088,0.0846,-1.9719,45.3710,10.0655,0.0356,,0.0000,0.0000,0.0000,,3.2094,11.5251,11.9636,-1.0435,128.0382,128.0425
13:51:22,17.4049,0.0961,-1.9717,45.6508,10.0596,0.0356,,0.0000,0.0000,0.0000,,3.2092,9.5787,10.1020,-1.0981,128.3856,128.3903
13:51:22,17.4823,0.0774,-1.9716,45.8740,10.0345,0.0356,,0.0000,0.0000,0.0000,,3.2090,8.0221,8.6402,-1.1953,128.7108,128.7164
13:51:22,17.5713,0.0890,-1.9715,46.0966,10.0094,0.0356,,0.0000,0.0000,0.0000,,3.1041,6.5135,7.2153,-1.2828,129.1223,129.1287
13:51:22,17.6440,0.0727,-1.9713,46.3197,10.0833,0.0356,,0.0000,0.0000,0.0000,,3.0200,5.0038,5.8445,-1.2988,129.4271,129.4336
13:51:22,17.7371,0.0931,-1.9712,46.5434,10.0578,0.0356,,0.0000,0.0000,0.0000,,2.7264,3.6401,4.5479,-1.2721,129.9041,129.9103
13:51:22,17.8095,0.0724,-1.9710,46.7665,10.0326,0.0356,,0.0000,0.0000,0.0000,,2.5953,2.1828,3.3911,-1.1962,130.2395,130.2450
13:51:22,17.8981,0.0886,-1.9709,46.9891,10.0076,0.0356,,0.0000,0.0000,0.0000,,2.3906,0.8121,2.5248,-1.0781,130.7024,130.7068
13:51:22,17.9733,0.0752,-1.9708,47.2121,10.0814,0.0356,,0.0000,0.0000,0.0000,,2.2035,0.2136,2.2138,-0.9895,131.0683,131.0720
13:51:23,18.0686,0.0952,-1.9706,47.4916,10.0496,0.0356,,0.0000,0.0000,0.0000,,1.9760,-0.0369,1.9763,-0.8774,131.5150,131.5179
13:51:23,18.1573,0.0887,-1.9704,47.7146,10.0245,0.0356,,0.0000,0.0000,0.0000,,3.9689,95.2670,95.3497,-0.7763,131.9909,131.9931
13:51:23,18.2565,0.0992,-1.9703,47.9929,10.0662,0.0356,,0.0000,0.0000,0.0000,,3.9688,93.3220,93.4064,-0.6642,132.4830,132.4847
13:51:23,18.3366,0.0801,-1.9701,48.2169,10.0666,0.0356,,0.0000,0.0000,0.0000,,3.9686,91.7648,91.8506,-0.5783,132.8839,132.8851
13:51:23,18.4324,0.0957,-1.9700,48.4960,10.0352,0.0356,,0.0000,0.0000,0.0000,,3.9685,89.8191,89.9067,-0.4758,133.3409,133.3418
13:51:23,18.5088,0.0765,-1.9698,48.7186,10.0101,0.0356,,0.0000,0.0000,0.0000,,3.9683,88.2631,88.3523,-0.3969,133.7173,133.7179
13:51:23,18.5999,0.0910,-1.9697,48.9417,10.0840,0.0356,,0.0000,0.0000,0.0000,,3.9682,86.7067,86.7975,-0.3044,134.1980,134.1983
13:51:23,18.6742,0.0744,-1.9695,49.1654,10.0585,0.0356,,0.0000,0.0000,0.0000,,3.9680,85.1497,85.2421,-0.2310,134.5582,134.5584
13:51:23,18.7639,0.0897,-1.9694,49.4443,10.0271,0.0356,,0.0000,0.0000,0.0000,,3.9679,83.2042,83.2987,-0.1458,134.9684,134.9684
13:51:23,18.8406,0.0767,-1.9692,49.6668,10.0020,0.0356,,0.0000,0.0000,0.0000,,3.9677,81.6484,81.7447,-0.0752,135.3522,135.3522
13:51:23,18.9302,0.0896,-1.9691,49.8902,10.0755,0.0356,,0.0000,0.0000,0.0000,,3.9676,80.0916,80.1899,-0.0065,135.8099,135.8099
13:51:23,19.0054,0.0752,-1.9690,50.1137,10.0503,0.0356,,0.0000,0.0000,0.0000,,3.9674,78.5348,78.6349,0.0460,136.1890,136.1890
13:51:24,19.0991,0.0937,-1.9688,50.3367,10.0252,0.0356,,0.0000,0.0000,0.0000,,3.9673,76.9785,77.0806,0.0901,136.7142,136.7142
13:51:24,19.1740,0.0749,-1.9687,50.5592,10.0002,0.0356,,0.0000,0.0000,0.0000,,3.9672,75.4227,75.5270,0.1254,137.1217,137.1217
13:51:24,19.2638,0.0897,-1.9685,50.8385,10.0674,0.0356,,0.0000,0.0000,0.0000,,3.9670,73.4768,73.5838,0.1479,137.5601,137.5601
13:51:24,19.3413,0.0775,-1.9684,51.0618,10.0422,0.0356,,0.0000,0.0000,0.0000,,3.6985,71.9345,72.0295,0.1466,137.9655,137.9656
13:51:24,19.4356,0.0943,-1.9682,51.2847,10.0171,0.0356,,0.0000,0.0000,0.0000,,3.6984,70.3783,70.4754,0.1377,138.5292,138.5292
13:51:24,19.5171,0.0815,-1.9681,51.5073,10.0651,0.0356,,0.0000,0.0000,0.0000,,3.6983,68.8223,68.9216,0.1409,138.9720,138.9721
13:51:24,19.6228,0.1057,-1.9679,51.8429,10.0529,0.0356,,0.0000,0.0000,0.0000,,3.6981,66.4867,66.5895,0.1374,139.5064,139.5065
13:51:24,19.7081,0.0853,-1.9677,52.0660,10.0278,0.0356,,0.0000,0.0000,0.0000,,3.6979,64.9303,65.0355,0.1313,139.9926,139.9926
13:51:24,19.8032,0.0951,-1.9676,52.3440,9.9965,0.0356,,0.0000,0.0000,0.0000,,3.6977,62.9856,63.0940,0.1219,140.4843,140.4843
13:51:24,19.8794,0.0762,-1.9675,52.5119,10.0762,0.0356,,0.0000,0.0000,0.0000,,3.6976,61.8177,61.9282,0.1140,140.9536,140.9537
13:51:24,19.9692,0.0899,-1.9673,52.7913,10.0448,0.0356,,0.0000,0.0000,0.0000,,3.6975,59.8716,59.9857,0.0986,141.4041,141.4041
13:51:24,20.0473,0.0780,-1.9672,53.0141,10.0197,0.0356,,0.0000,0.0000,0.0000,,3.6973,58.3154,58.4325,0.0889,141.8372,141.8372
13:51:25,20.1416,0.0943,-1.9670,53.2924,10.0614,0.0356,,0.0000,0.0000,0.0000,,3.6972,56.3705,56.4916,0.0780,142.3233,142.3233
13:51:25,20.2232,0.0815,-1.9668,53.5162,10.0618,0.0356,,0.0000,0.0000,0.0000,,3.6970,54.8134,54.9379,0.0626,142.7808,142.7808
