2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
14:01:56,14.9081,0.0900,-1.9761,38.6773,10.0557,0.0356,,0.0000,0.0000,0.0000,,3.5650,58.1768,58.2859,-0.6650,112.8298,112.8318
14:01:56,14.9997,0.0917,-1.9759,38.9004,10.0306,0.0356,,0.0000,0.0000,0.0000,,3.5648,56.6204,56.7325,-0.6250,113.3687,113.3705
14:01:56,15.0938,0.0941,-1.9757,39.1785,9.9993,0.0356,,0.0000,0.0000,0.0000,,3.5647,54.6756,54.7917,-0.5860,113.8724,113.8739
14:01:56,15.1829,0.0892,-1.9756,39.4583,10.0664,0.0356,,0.0000,0.0000,0.0000,,3.5645,52.7291,52.8494,-0.5509,114.3337,114.3350
14:01:56,15.2768,0.0939,-1.9754,39.6816,10.0412,0.0356,,0.0000,0.0000,0.0000,,3.5643,51.1724,51.2964,-0.5160,114.8914,114.8926
14:01:56,15.3687,0.0919,-1.9753,39.9600,10.0099,0.0356,,0.0000,0.0000,0.0000,,3.5642,49.2273,49.3562,-0.4841,115.3772,115.3782
14:01:56,15.4603,0.0916,-1.9751,40.2391,10.0771,0.0356,,0.0000,0.0000,0.0000,,3.5640,47.2816,47.4157,-0.4561,115.8590,115.8599
14:01:56,15.5536,0.0932,-1.9749,40.4627,10.0519,0.0356,,0.0000,0.0000,0.0000,,3.5639,45.7247,45.8633,-0.4376,116.3706,116.3714
14:01:57,15.6464,0.0928,-1.9748,40.7414,10.0206,0.0356,,0.0000,0.0000,0.0000,,3.5637,43.7793,43.9241,-0.3926,116.8467,116.8474
14:01:57,15.7388,0.0924,-1.9746,40.9637,9.9955,0.0356,,0.0000,0.0000,0.0000,,3.5635,42.2236,42.3737,-0.3604,117.3713,117.3718
14:01:57,15.8493,0.1104,-1.9744,41.2993,10.0564,0.0356,,0.0000,0.0000,0.0000,,3.5633,39.8880,40.0468,-0.3739,117.9285,117.9291
14:01:57,15.9489,0.0996,-1.9743,41.5781,10.0250,0.0356,,0.0000,0.0000,0.0000,,3.5632,37.9425,38.1094,-0.4202,118.4778,118.4785
14:01:57,16.0465,0.0977,-1.9741,41.8565,10.0667,0.0356,,0.0000,0.0000,0.0000,,3.5630,35.9975,36.1734,-0.4674,119.0114,119.0123
14:01:57,16.1360,0.0895,-1.9739,42.0804,10.0671,0.0356,,0.0000,0.0000,0.0000,,3.5629,34.4402,34.6240,-0.5107,119.5303,119.5314
14:01:57,16.2244,0.0884,-1.9738,42.3595,10.0357,0.0356,,0.0000,0.0000,0.0000,,3.5627,32.4944,32.6891,-0.5535,119.9868,119.9881
14:01:57,16.3165,0.0922,-1.9736,42.5822,10.0106,0.0356,,0.0000,0.0000,0.0000,,3.5625,30.9384,31.1428,-0.5981,120.5310,120.5325
14:01:57,16.4062,0.0896,-1.9735,42.8612,10.0778,0.0356,,0.0000,0.0000,0.0000,,3.5624,28.9927,29.2107,-0.6415,120.9972,120.9989
14:01:57,16.4980,0.0918,-1.9733,43.0848,10.0526,0.0356,,0.0000,0.0000,0.0000,,3.2108,27.4780,27.6650,-0.6859,121.5367,121.5386
14:01:57,16.5871,0.0891,-1.9731,43.3635,10.0212,0.0356,,0.0000,0.0000,0.0000,,3.2106,25.5326,25.7337,-0.7291,121.9992,122.0013
14:01:58,16.6775,0.0904,-1.9730,43.5859,9.9962,0.0356,,0.0000,0.0000,0.0000,,3.2105,23.9769,24.1909,-0.7769,122.5293,122.5318
14:01:58,16.7675,0.0900,-1.9728,43.8656,10.0633,0.0356,,0.0000,0.0000,0.0000,,3.2103,22.0305,22.2632,-0.8271,122.9975,123.0002
14:01:58,16.8628,0.0953,-1.9727,44.1447,10.0319,0.0356,,0.0000,0.0000,0.0000,,3.2101,20.0848,20.3397,-0.8807,123.5116,123.5147
14:01:58,16.9537,0.0909,-1.9725,44.3672,10.0069,0.0356,,0.0000,0.0000,0.0000,,3.2100,18.5289,18.8049,-0.9319,124.0447,124.0482
14:01:58,17.0459,0.0921,-1.9724,44.6462,10.0741,0.0356,,0.0000,0.0000,0.0000,,3.2098,16.5832,16.8910,-0.9838,124.5314,124.5353
14:01:58,17.1374,0.0915,-1.9722,44.8697,10.0489,0.0356,,0.0000,0.0000,0.0000,,3.2097,15.0264,15.3654,-1.0353,125.0689,125.0732
14:01:58,17.2270,0.0897,-1.9720,45.1483,10.0176,0.0356,,0.0000,0.0000,0.0000,,3.2095,13.0811,13.4691,-1.0858,125.5358,125.5405
14:01:58,17.3206,0.0936,-1.9719,45.4270,10.0851,0.0356,,0.0000,0.0000,0.0000,,3.2093,11.1357,11.5890,-1.1453,126.0349,126.0401
14:01:58,17.4104,0.0898,-1.9717,45.6508,10.0596,0.0356,,0.0000,0.0000,0.0000,,3.2092,9.5787,10.1020,-1.1930,126.5227,126.5283
14:01:58,17.5018,0.0914,-1.9716,45.9297,10.0282,0.0356,,0.0000,0.0000,0.0000,,3.2090,7.6331,8.2802,-1.1940,126.9677,126.9734
14:01:58,17.5939,0.0921,-1.9714,46.1522,10.0032,0.0356,,0.0000,0.0000,0.0000,,3.1040,6.1246,6.8663,-1.1842,127.4663,127.4718
14:01:59,17.6830,0.0891,-1.9712,46.4316,10.0704,0.0356,,0.0000,0.0000,0.0000,,2.9238,4.2815,5.1845,-1.1720,127.8936,127.8989
14:01:59,17.7752,0.0922,-1.9711,46.6550,10.0452,0.0356,,0.0000,0.0000,0.0000,,2.5953,2.9609,3.9374,-1.1591,128.4245,128.4297
14:01:59,17.8645,0.0893,-1.9709,46.9335,10.0138,0.0356,,0.0000,0.0000,0.0000,,2.3907,1.2010,2.6754,-1.1289,128.8639,128.8689
14:01:59,17.9578,0.0934,-1.9708,47.1561,10.0618,0.0356,,0.0000,0.0000,0.0000,,2.2777,0.2259,2.2888,-1.0704,129.3796,129.3840
14:01:59,18.0482,0.0903,-1.9706,47.4358,10.0559,0.0356,,0.0000,0.0000,0.0000,,2.0100,-0.0207,2.0101,-1.0200,129.8432,129.8472
14:01:59,18.1382,0.0900,-1.9705,47.6589,10.0308,0.0356,,0.0000,0.0000,0.0000,,1.9469,-0.0641,1.9480,-0.9707,130.3233,130.3270
14:01:59,18.2507,0.1125,-1.9703,47.9929,10.0662,0.0356,,0.0000,0.0000,0.0000,,3.9688,93.3220,93.4064,-0.9108,130.8683,130.8715
14:01:59,18.3505,0.0998,-1.9701,48.2728,10.0603,0.0356,,0.0000,0.0000,0.0000,,3.9686,91.3756,91.4617,-0.8415,131.3860,131.3887
14:01:59,18.4472,0.0967,-1.9699,48.5517,10.0289,0.0356,,0.0000,0.0000,0.0000,,3.9684,89.4300,89.5180,-0.7800,131.8944,131.8967
14:01:59,18.5390,0.0919,-1.9698,48.7742,10.0039,0.0356,,0.0000,0.0000,0.0000,,3.9683,87.8742,87.9637,-0.7236,132.4205,132.4225
14:01:59,18.6260,0.0870,-1.9696,49.0536,10.0711,0.0356,,0.0000,0.0000,0.0000,,3.9681,85.9281,86.0197,-0.6719,132.8499,132.8516
14:02:00,18.7264,0.1003,-1.9694,49.3328,10.0396,0.0356,,0.0000,0.0000,0.0000,,3.9679,83.9823,84.0759,-0.6066,133.3881,133.3895
14:02:00,18.8212,0.0949,-1.9693,49.6112,10.0083,0.0356,,0.0000,0.0000,0.0000,,3.9678,82.0373,82.1332,-0.5450,133.8832,133.8843
14:02:00,18.9113,0.0900,-1.9691,49.8342,10.0821,0.0356,,0.0000,0.0000,0.0000,,3.9676,80.4809,80.5787,-0.4920,134.3949,134.3958
14:02:00,19.0012,0.0899,-1.9690,50.1137,10.0503,0.0356,,0.0000,0.0000,0.0000,,3.9674,78.5348,78.6349,-0.4447,134.8259,134.8267
14:02:00,19.0869,0.0857,-1.9688,50.3367,10.0252,0.0356,,0.0000,0.0000,0.0000,,3.9673,76.9785,77.0806,-0.3834,135.2894,135.2899
14:02:00,19.1787,0.0918,-1.9687,50.5592,10.0002,0.0356,,0.0000,0.0000,0.0000,,3.9672,75.4227,75.5270,-0.3159,135.8007,135.8011
14:02:00,19.2721,0.0934,-1.9685,50.8385,10.0674,0.0356,,0.0000,0.0000,0.0000,,3.9670,73.4768,73.5838,-0.2486,136.2681,136.2683
14:02:00,19.3634,0.0913,-1.9683,51.1176,10.0359,0.0356,,0.0000,0.0000,0.0000,,3.6985,71.5454,71.6409,-0.1895,136.7192,136.7193
14:02:00,19.4550,0.0916,-1.9682,51.3403,10.0109,0.0356,,0.0000,0.0000,0.0000,,3.6984,69.9894,70.0870,-0.1249,137.2276,137.2277
14:02:00,19.5487,0.0937,-1.9680,51.6193,10.0781,0.0356,,0.0000,0.0000,0.0000,,3.6982,68.0436,68.1441,-0.0607,137.6860,137.6860
14:02:01,19.6399,0.0912,-1.9679,51.8429,10.0529,0.0356,,0.0000,0.0000,0.0000,,3.6981,66.4867,66.5895,-0.0030,138.1837,138.1837
14:02:01,19.7334,0.0934,-1.9677,52.1217,10.0215,0.0356,,0.0000,0.0000,0.0000,,3.6979,64.5413,64.6471,0.0507,138.6332,138.6332
14:02:01,19.8264,0.0930,-1.9675,52.3999,10.0632,0.0356,,0.0000,0.0000,0.0000,,3.6977,62.5963,62.7055,0.0901,139.0766,139.0766
14:02:01,19.9170,0.0906,-1.9674,52.6238,10.0636,0.0356,,0.0000,0.0000,0.0000,,3.6976,61.0392,61.1511,0.1519,139.5405,139.5406
14:02:01,20.0093,0.0923,-1.9672,52.9028,10.0322,0.0356,,0.0000,0.0000,0.0000,,3.6974,59.0935,59.2090,0.1819,140.0217,140.0218
14:02:01,20.1059,0.0967,-1.9671,53.1809,10.0009,0.0356,,0.0000,0.0000,0.0000,,3.6972,57.1486,57.2681,0.1847,140.5221,140.5222
14:02:01,20.1979,0.0920,-1.9669,53.4043,10.0744,0.0356,,0.0000,0.0000,0.0000,,3.6971,55.5919,55.7147,0.1232,141.0620,141.0621
14:02:01,20.2909,0.0930,-1.9667,53.6837,10.0429,0.0356,,0.0000,0.0000,0.0000,,3.2873,53.6727,53.7732,0.0583,141.5539,141.5539
14:02:01,20.3829,0.0919,-1.9666,53.9621,10.0116,0.0356,,0.0000,0.0000,0.0000,,3.2872,51.7275,51.8319,-0.0060,142.0387,142.0387
14:02:01,20.4752,0.0923,-1.9664,54.1852,10.0854,0.0356,,0.0000,0.0000,0.0000,,3.2870,50.1711,50.2787,-0.0705,142.5817,142.5817
14:02:01,20.5682,0.0931,-1.9663,54.4648,10.0536,0.0356,,0.0000,0.0000,0.0000,,3.2868,48.2248,48.3367,-0.1356,143.0736,143.0737
14:02:02,20.6725,0.1043,-1.9661,54.7435,10.0222,0.0356,,0.0000,0.0000,0.0000,,3.2867,46.2794,46.3960,-0.2086,143.6599,143.6601
14:02:02,20.7809,0.1084,-1.9659,55.0778,10.0835,0.0356,,0.0000,0.0000,0.0000,,3.2865,43.9451,44.0678,-0.2844,144.2251,144.2254
14:02:02,20.8816,0.1007,-1.9657,55.3574,10.0518,0.0356,,0.0000,0.0000,0.0000,,3.2863,41.9988,42.1272,-0.3352,144.7683,144.7687
14:02:02,20.9731,0.0915,-1.9656,55.5804,10.0267,0.0356,,0.0000,0.0000,0.0000,,3.2862,40.4425,40.5758,-0.3529,145.2987,145.2991
14:02:02,21.0601,0.0870,-1.9654,55.8584,9.9954,0.0356,,0.0000,0.0000,0.0000,,3.2860,38.4978,38.6378,-0.3672,145.7372,145.7376
14:02:02,21.1533,0.0932,-1.9653,56.0822,10.0688,0.0356,,0.0000,0.0000,0.0000,,3.2858,36.9406,37.0865,-0.4081,146.2745,146.2750
14:02:02,21.2445,0.0912,-1.9651,56.3614,10.0374,0.0356,,0.0000,0.0000,0.0000,,3.2857,34.9948,35.1487,-0.4803,146.7514,146.7522
14:02:02,21.3375,0.0930,-1.9649,56.5841,10.0123,0.0356,,0.0000,0.0000,0.0000,,3.2855,33.4387,33.5998,-0.5563,147.2995,147.3006
14:02:02,21.4288,0.0913,-1.9648,56.8632,10.0795,0.0356,,0.0000,0.0000,0.0000,,3.2854,31.4930,31.6639,-0.6249,147.7331,147.7345
14:02:02,21.5234,0.0945,-1.9646,57.1427,10.0480,0.0356,,0.0000,0.0000,0.0000,,3.2852,29.5468,29.7289,-0.7174,148.1778,148.1796
14:02:02,21.6173,0.0940,-1.9645,57.3656,10.0229,0.0356,,0.0000,0.0000,0.0000,,3.2850,27.9905,28.1826,-0.8427,148.7003,148.7027
14:02:03,21.7100,0.0927,-1.9643,57.6439,10.0646,0.0356,,0.0000,0.0000,0.0000,,3.2849,26.0456,26.2519,-0.9825,149.1738,149.1770
14:02:03,21.8034,0.0934,-1.9641,57.9237,10.0587,0.0356,,0.0000,0.0000,0.0000,,3.2847,24.0991,24.3219,-1.0560,149.6475,149.6512
14:02:03,21.9011,0.0977,-1.9639,58.2026,10.0273,0.0356,,0.0000,0.0000,0.0000,,3.2845,22.1536,22.3957,-1.0602,150.1535,150.1572
14:02:03,21.9958,0.0946,-1.9638,58.4250,10.0023,0.0356,,0.0000,0.0000,0.0000,,3.2844,20.5977,20.8579,-1.0312,150.6699,150.6734
14:02:03,22.0899,0.0941,-1.9636,58.7044,10.0695,0.0356,,0.0000,0.0000,0.0000,,3.2842,18.6517,18.9386,-0.9878,151.1260,151.1292
14:02:03,22.1834,0.0935,-1.9635,58.9836,10.0380,0.0356,,0.0000,0.0000,0.0000,,3.2840,16.7058,17.0255,-0.9553,151.5672,151.5702
14:02:03,22.2785,0.0951,-1.9633,59.2063,10.0130,0.0356,,0.0000,0.0000,0.0000,,3.2839,15.1498,15.5016,-0.9229,152.1268,152.1296
14:02:03,22.3710,0.0925,-1.9631,59.4849,10.0805,0.0356,,0.0000,0.0000,0.0000,,3.2837,13.2045,13.6067,-0.8923,152.6091,152.6117
14:02:03,22.4738,0.1028,-1.9630,59.7644,10.0488,0.0356,,0.0000,0.0000,0.0000,,3.2002,11.2749,11.7203,-0.8429,153.1822,153.1845
14:02:03,22.5693,0.0954,-1.9628,60.0430,10.0174,0.0356,,0.0000,0.0000,0.0000,,3.2000,9.3296,9.8631,-0.7981,153.6970,153.6991
14:02:04,22.6623,0.0930,-1.9626,60.3217,10.0850,0.0356,,0.0000,0.0000,0.0000,,3.1998,7.3842,8.0477,-0.7561,154.1905,154.1924
14:02:04,22.7568,0.0945,-1.9625,60.5454,10.0595,0.0356,,0.0000,0.0000,0.0000,,3.0948,5.8745,6.6399,-0.7149,154.7513,154.7529
14:02:04,22.8507,0.0939,-1.9623,60.8243,10.0281,0.0356,,0.0000,0.0000,0.0000,,2.6521,4.1322,4.9101,-0.6755,155.2530,155.2545
14:02:04,22.9467,0.0961,-1.9621,61.1024,9.9968,0.0356,,0.0000,0.0000,0.0000,,2.3958,2.3814,3.3780,-0.6337,155.7730,155.7743
14:02:04,23.0436,0.0969,-1.9620,61.3821,10.0639,0.0356,,0.0000,0.0000,0.0000,,2.2877,0.5304,2.3483,-0.6032,156.2907,156.2918
14:02:04,23.1594,0.1158,-1.9618,61.6612,10.0325,0.0356,,0.0000,0.0000,0.0000,,2.0362,0.0971,2.0385,-0.5685,156.9652,156.9663
14:02:04,23.2578,0.0984,-1.9616,61.9393,10.0012,0.0356,,0.0000,0.0000,0.0000,,1.8999,-0.0576,1.9007,-0.5413,157.4953,157.4963
14:02:04,23.3573,0.0995,-1.9614,62.2187,10.0683,0.0356,,0.0000,0.0000,0.0000,,3.9597,93.9537,94.0371,-0.5191,158.0287,158.0296
14:02:04,23.4468,0.0895,-1.9613,62.4978,10.0369,0.0356,,0.0000,0.0000,0.0000,,3.9595,92.0079,92.0931,-0.4987,158.4601,158.4609
14:02:04,23.5378,0.0911,-1.9611,62.7205,10.0118,0.0356,,0.0000,0.0000,0.0000,,3.9594,90.4519,90.5385,-0.4549,158.9825,158.9831
14:02:04,23.6297,0.0919,-1.9610,62.9996,10.0791,0.0356,,0.0000,0.0000,0.0000,,3.9592,88.5062,88.5947,-0.4038,159.4495,159.4500
14:02:05,23.7239,0.0942,-1.9608,63.2790,10.0476,0.0356,,0.0000,0.0000,0.0000,,3.9590,86.5601,86.6506,-0.3810,159.9249,159.9253
14:02:05,23.8160,0.0921,-1.9607,63.5020,10.0225,0.0356,,0.0000,0.0000,0.0000,,3.9589,85.0038,85.0960,-0.3620,160.4438,160.4442
14:02:05,23.9090,0.0930,-1.9605,63.7803,10.0642,0.0356,,0.0000,0.0000,0.0000,,3.9587,83.0589,83.1532,-0.3443,160.9139,160.9143
14:02:05,24.0037,0.0947,-1.9603,64.0600,10.0583,0.0356,,0.0000,0.0000,0.0000,,3.9586,81.1125,81.2091,-0.3300,161.3977,161.3980
14:02:05,24.0985,0.0948,-1.9602,64.2832,10.0332,0.0356,,0.0000,0.0000,0.0000,,3.9584,79.5560,79.6545,-0.3203,161.9370,161.9373
14:02:05,24.1920,0.0935,-1.9600,64.5613,10.0019,0.0356,,0.0000,0.0000,0.0000,,3.9582,77.6112,77.7121,-0.3127,162.4126,162.4129
14:02:05,24.2854,0.0934,-1.9598,64.8407,10.0690,0.0356,,0.0000,0.0000,0.0000,,3.9581,75.6652,75.7687,-0.3068,162.8853,162.8856
14:02:05,24.3805,0.0951,-1.9596,65.1199,10.0376,0.0356,,0.0000,0.0000,0.0000,,3.9579,73.7194,73.8256,-0.3024,163.3716,163.3718
14:02:05,24.4728,0.0923,-1.9595,65.3426,10.0125,0.0356,,0.0000,0.0000,0.0000,,3.9578,72.1634,72.2718,-0.2997,163.8933,163.8936
14:02:05,24.5704,0.0976,-1.9593,65.6211,10.0801,0.0356,,0.0000,0.0000,0.0000,,3.9576,70.2182,70.3296,-0.2987,164.4000,164.4003
14:02:06,24.6667,0.0964,-1.9592,65.9006,10.0483,0.0356,,0.0000,0.0000,0.0000,,3.9574,68.2721,68.3867,-0.2996,164.8971,164.8974
14:02:06,24.7624,0.0957,-1.9590,66.1792,10.0170,0.0356,,0.0000,0.0000,0.0000,,3.9572,66.3268,66.4448,-0.3024,165.3888,165.3891
14:02:06,24.8571,0.0947,-1.9589,66.4019,10.0649,0.0356,,0.0000,0.0000,0.0000,,3.9571,64.7709,64.8916,-0.3072,165.9292,165.9294
14:02:06,24.9513,0.0941,-1.9587,66.6816,10.0590,0.0356,,0.0000,0.0000,0.0000,,3.9569,62.8245,62.9490,-0.3090,166.4076,166.4079
14:02:06,25.0454,0.0942,-1.9585,66.9605,10.0276,0.0356,,0.0000,0.0000,0.0000,,3.9568,60.8789,61.0074,-0.3330,166.8989,166.8993
14:02:06,25.1419,0.0965,-1.9583,67.2385,9.9963,0.0356,,0.0000,0.0000,0.0000,,3.9566,58.9343,59.0669,-0.3600,167.4090,167.4094
14:02:06,25.2382,0.0963,-1.9582,67.4624,10.0698,0.0356,,0.0000,0.0000,0.0000,,3.5469,57.4039,57.5134,-0.3994,167.9298,167.9302
14:02:06,25.3331,0.0949,-1.9580,67.7416,10.0383,0.0356,,0.0000,0.0000,0.0000,,3.5467,55.4581,55.5714,-0.4334,168.3556,168.3562
14:02:06,25.4324,0.0993,-1.9578,68.0199,10.0070,0.0356,,0.0000,0.0000,0.0000,,3.5465,53.5131,53.6305,-0.4047,168.8552,168.8557
14:02:06,25.5401,0.1076,-1.9576,68.3548,10.0679,0.0356,,0.0000,0.0000,0.0000,,3.5463,51.1782,51.3009,-0.3662,169.4065,169.4069
14:02:07,25.6418,0.1017,-1.9575,68.6339,10.0365,0.0356,,0.0000,0.0000,0.0000,,3.5461,49.2324,49.3599,-0.3227,169.9369,169.9372
14:02:07,25.7372,0.0954,-1.9573,68.8566,10.0114,0.0356,,0.0000,0.0000,0.0000,,3.5460,47.6763,47.8080,-0.2863,170.4589,170.4591
14:02:07,25.8266,0.0894,-1.9572,69.1357,10.0786,0.0356,,0.0000,0.0000,0.0000,,3.5458,45.7306,45.8678,-0.2485,170.8864,170.8865
14:02:07,25.9194,0.0929,-1.9570,69.3593,10.0535,0.0356,,0.0000,0.0000,0.0000,,3.5457,44.1736,44.3157,-0.2120,171.3952,171.3954
14:02:07,26.0150,0.0956,-1.9568,69.6381,10.0221,0.0356,,0.0000,0.0000,0.0000,,3.5455,42.2282,42.3768,-0.1646,171.8784,171.8785
14:02:07,26.1106,0.0956,-1.9567,69.9163,10.0638,0.0356,,0.0000,0.0000,0.0000,,3.5453,40.2832,40.4389,-0.1249,172.3627,172.3628
14:02:07,26.2058,0.0952,-1.9565,70.1961,10.0579,0.0356,,0.0000,0.0000,0.0000,,3.5452,38.3368,38.5004,-0.0843,172.8525,172.8525
14:02:07,26.3008,0.0950,-1.9563,70.4749,10.0265,0.0356,,0.0000,0.0000,0.0000,,3.5450,36.3913,36.5635,-0.0670,173.3426,173.3426
14:02:07,26.3979,0.0970,-1.9562,70.6974,10.0014,0.0356,,0.0000,0.0000,0.0000,,3.5449,34.8355,35.0154,-0.0647,173.8999,173.8999
14:02:07,26.4926,0.0948,-1.9560,70.9767,10.0686,0.0356,,0.0000,0.0000,0.0000,,3.5447,32.8894,33.0799,-0.0731,174.3731,174.3731
14:02:07,26.5918,0.0992,-1.9558,71.2559,10.0372,0.0356,,0.0000,0.0000,0.0000,,3.5445,30.9436,31.1459,-0.0682,174.8552,174.8552
14:02:08,26.6873,0.0954,-1.9557,71.5342,10.0059,0.0356,,0.0000,0.0000,0.0000,,3.5443,28.9986,29.2144,-0.0698,175.2778,175.2778
14:02:08,26.7833,0.0960,-1.9555,71.8136,10.0730,0.0356,,0.0000,0.0000,0.0000,,3.5442,27.0525,27.2837,-0.0689,175.7786,175.7786
14:02:08,26.8791,0.0959,-1.9554,72.0371,10.0479,0.0356,,0.0000,0.0000,0.0000,,3.5440,25.4956,25.7408,-0.0850,176.3519,176.3519
14:02:08,26.9777,0.0986,-1.9552,72.3157,10.0165,0.0356,,0.0000,0.0000,0.0000,,3.2581,23.5903,23.8143,-0.1081,176.8936,176.8936
14:02:08,27.0744,0.0967,-1.9550,72.5944,10.0841,0.0356,,0.0000,0.0000,0.0000,,3.2579,21.6450,21.8888,-0.1260,177.4196,177.4197
14:02:08,27.1685,0.0941,-1.9548,72.8740,10.0523,0.0356,,0.0000,0.0000,0.0000,,3.2578,19.6987,19.9663,-0.1650,177.9234,177.9235
14:02:08,27.2644,0.0959,-1.9547,73.1527,10.0209,0.0356,,0.0000,0.0000,0.0000,,3.2576,17.7533,18.0497,-0.1685,178.4140,178.4140
14:02:08,27.3607,0.0963,-1.9545,73.4309,10.0626,0.0356,,0.0000,0.0000,0.0000,,3.2574,15.8084,16.1405,-0.1379,178.9100,178.9100
14:02:08,27.4563,0.0956,-1.9544,73.6548,10.0630,0.0356,,0.0000,0.0000,0.0000,,3.2573,14.2512,14.6187,-0.0966,179.4767,179.4768
14:02:08,27.5511,0.0948,-1.9542,73.9338,10.0316,0.0356,,0.0000,0.0000,0.0000,,3.2571,12.3056,12.7293,-0.0632,179.9615,179.9615
14:02:09,27.6484,0.0973,-1.9540,74.2119,10.0003,0.0356,,0.0000,0.0000,0.0000,,3.2569,10.3607,10.8606,-0.0706,180.4721,180.4721
14:02:09,27.7451,0.0967,-1.9538,74.4912,10.0675,0.0356,,0.0000,0.0000,0.0000,,3.2567,8.4147,9.0230,-0.0802,180.9836,180.9836
14:02:09,27.8478,0.1028,-1.9537,74.7703,10.0361,0.0356,,0.0000,0.0000,0.0000,,2.9755,6.5767,7.2185,-0.0913,181.5458,181.5459
14:02:09,27.9619,0.1140,-1.9535,75.1041,9.9985,0.0356,,0.0000,0.0000,0.0000,,2.8795,4.2950,5.1709,-0.1046,182.1448,182.1448
14:02:09,28.0618,0.1000,-1.9533,75.3840,10.0656,0.0356,,0.0000,0.0000,0.0000,,2.3924,2.6799,3.5924,-0.1170,182.6830,182.6830
14:02:09,28.1586,0.0968,-1.9531,75.6073,10.0405,0.0356,,0.0000,0.0000,0.0000,,2.2995,1.1902,2.5893,-0.1300,183.2510,183.2511
14:02:09,28.2484,0.0899,-1.9530,75.8857,10.0091,0.0356,,0.0000,0.0000,0.0000,,2.0536,0.1991,2.0632,-0.1366,183.7083,183.7083
14:02:09,28.3414,0.0930,-1.9528,76.1647,10.0763,0.0356,,0.0000,0.0000,0.0000,,1.8963,-0.0448,1.8968,-0.1644,184.2028,184.2029
14:02:09,28.4371,0.0957,-1.9527,76.3882,10.0512,0.0356,,0.0000,0.0000,0.0000,,3.9511,95.1765,95.2585,-0.1952,184.7751,184.7752
14:02:09,28.5339,0.0968,-1.9525,76.6669,10.0198,0.0356,,0.0000,0.0000,0.0000,,3.9510,93.2312,93.3149,-0.2320,185.3009,185.3011
14:02:09,28.6297,0.0958,-1.9523,76.9451,10.0615,0.0356,,0.0000,0.0000,0.0000,,3.9508,91.2864,91.3718,-0.2693,185.8187,185.8189
14:02:10,28.7262,0.0965,-1.9521,77.2248,10.0556,0.0356,,0.0000,0.0000,0.0000,,3.9506,89.3400,89.4273,-0.3152,186.3414,186.3417
14:02:10,28.8222,0.0960,-1.9520,77.5036,10.0242,0.0356,,0.0000,0.0000,0.0000,,3.9505,87.3946,87.4838,-0.3402,186.8471,186.8474
14:02:10,28.9194,0.0972,-1.9518,77.7260,9.9992,0.0356,,0.0000,0.0000,0.0000,,3.9503,85.8389,85.9297,-0.3604,187.4204,187.4207
14:02:10,29.0156,0.0962,-1.9517,78.0058,10.0663,0.0356,,0.0000,0.0000,0.0000,,3.9501,83.8924,83.9853,-0.3862,187.9282,187.9286
14:02:10,29.1105,0.0949,-1.9515,78.2849,10.0349,0.0356,,0.0000,0.0000,0.0000,,3.9500,81.9467,82.0418,-0.3889,188.3930,188.3934
14:02:10,29.2067,0.0962,-1.9513,78.5632,10.0036,0.0356,,0.0000,0.0000,0.0000,,3.9498,80.0018,80.0992,-0.4180,188.8377,188.8382
14:02:10,29.3021,0.0954,-1.9511,78.8426,10.0707,0.0356,,0.0000,0.0000,0.0000,,3.9496,78.0558,78.1556,-0.4178,189.2558,189.2563
14:02:10,29.3962,0.0941,-1.9510,79.0660,10.0456,0.0356,,0.0000,0.0000,0.0000,,3.9495,76.4990,76.6009,-0.3832,189.7618,189.7622
14:02:10,29.4909,0.0947,-1.9508,79.3445,10.0142,0.0356,,0.0000,0.0000,0.0000,,3.9493,74.5538,74.6584,-0.3513,190.2526,190.2529
14:02:10,29.5888,0.0979,-1.9506,79.6231,10.0818,0.0356,,0.0000,0.0000,0.0000,,3.9491,72.6086,72.7159,-0.3165,190.7658,190.7661
14:02:11,29.6877,0.0989,-1.9505,79.9027,10.0500,0.0356,,0.0000,0.0000,0.0000,,3.9490,70.6624,70.7727,-0.2862,191.2630,191.2632
14:02:11,29.7856,0.0979,-1.9503,80.1813,10.0186,0.0356,,0.0000,0.0000,0.0000,,3.9488,68.7172,68.8305,-0.2586,191.7493,191.7494
14:02:11,29.8841,0.0984,-1.9501,80.4600,10.0862,0.0356,,0.0000,0.0000,0.0000,,3.9486,66.7718,66.8884,-0.2255,192.2644,192.2646
14:02:11,29.9824,0.0984,-1.9500,80.7397,10.0544,0.0356,,0.0000,0.0000,0.0000,,3.9484,64.8255,64.9456,-0.1804,192.7878,192.7879
14:02:11,30.0828,0.1004,-1.9498,81.0184,10.0230,0.0356,,0.0000,0.0000,0.0000,,3.9483,62.8801,63.0039,-0.1341,193.3200,193.3200
14:02:11,30.1813,0.0985,-1.9496,81.2967,10.0647,0.0356,,0.0000,0.0000,0.0000,,3.9481,60.9351,61.0629,-0.0903,193.8605,193.8605
14:02:11,30.2847,0.1034,-1.9494,81.5765,10.0588,0.0356,,0.0000,0.0000,0.0000,,3.9479,58.9887,59.1207,-0.0625,194.4003,194.4003
