2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
13:48:15,9.8666,0.0663,-1.8448,104.5525,60.1622,2.8090,,1.0000,0.0000,0.0000,,3.7254,76.2772,76.3681,-2.4165,7.5922,7.9675
13:48:15,9.9325,0.0659,-1.8117,105.5547,60.1619,3.1264,,1.0000,0.0000,0.0000,,3.6789,74.2758,74.3668,-2.4214,7.0652,7.4686
13:48:16,9.9982,0.0656,-1.7738,106.5567,60.1620,3.3608,,1.0000,0.0000,0.0000,,3.6309,72.2744,72.3655,-2.4441,6.5165,6.9598
13:48:16,10.0637,0.0656,-1.7158,107.8923,60.1623,3.5813,,1.0000,0.0000,0.0000,,3.5636,69.6060,69.6971,-2.4983,5.5960,6.1283
13:48:16,10.1306,0.0669,-1.6674,108.8939,60.1626,3.6977,,1.0000,0.0000,0.0000,,3.5103,67.6047,67.6958,-2.5082,5.0181,5.6100
13:48:16,10.1988,0.0682,-1.6154,109.8952,60.1629,3.7844,,1.0000,0.0000,0.0000,,3.4546,65.6036,65.6945,-2.4900,4.4654,5.1127
13:48:16,10.2698,0.0709,-1.5412,111.2301,60.1632,3.8671,,1.0000,0.0000,0.0000,,3.3768,62.9357,63.0262,-2.3683,3.6546,4.3548
13:48:16,10.3421,0.0723,-1.4624,112.5648,60.1634,3.9237,,1.0000,0.0000,0.0000,,3.2957,60.2679,60.3579,-2.4430,2.7039,3.6440
13:48:16,10.4092,0.0671,-1.4010,113.5656,60.1635,3.9542,,1.0000,0.0000,0.0000,,3.2330,58.2671,58.3568,-2.5990,1.9504,3.2494
13:48:16,10.4725,0.0632,-1.3379,114.5664,60.1636,3.9773,,1.0000,0.0000,0.0000,,3.1689,56.2665,56.3556,-2.8181,1.1102,3.0289
13:48:16,10.5394,0.0669,-1.2733,115.5670,60.1637,3.9949,,1.0000,0.0000,0.0000,,3.1036,54.2659,54.3546,-2.9413,0.7085,3.0254
13:48:16,10.6002,0.0608,-1.1856,116.9011,60.1637,4.0120,,1.0000,0.0000,0.0000,,3.0151,51.5985,51.6866,-2.9750,0.4856,3.0143
13:48:16,10.6616,0.0614,-1.1187,117.9016,60.1637,4.0213,,1.0000,0.0000,0.0000,,2.9478,49.5981,49.6856,-2.9910,0.2432,3.0008
13:48:16,10.7242,0.0626,-1.0510,118.9020,60.1638,4.0285,,1.0000,0.0000,0.0000,,2.8798,47.5977,47.6847,-3.0940,0.0827,3.0951
13:48:16,10.7888,0.0646,-0.9828,119.9024,60.1638,4.0340,,1.0000,0.0000,0.0000,,2.8114,45.5973,45.6839,-3.1811,0.0453,3.1814
13:48:16,10.8552,0.0664,-0.9140,120.9028,60.1638,4.0382,,1.0000,0.0000,0.0000,,2.7424,43.5970,43.6832,-1.4533,108.3727,108.3825
13:48:16,10.9193,0.0642,-0.8449,121.9032,60.1638,4.0414,,1.0000,0.0000,0.0000,,2.6732,41.5967,41.6825,-1.5007,107.9033,107.9138
13:48:17,10.9846,0.0653,-0.7522,123.2369,60.1638,4.0446,,1.0000,0.0000,0.0000,,2.5804,38.9296,39.0150,-1.5723,107.1174,107.1289
13:48:17,11.0538,0.0692,-0.6974,124.2322,59.7371,3.3485,,1.0000,-1.0000,0.0000,,2.5551,36.9324,37.0207,-1.5759,106.7008,106.7125
13:48:17,11.1214,0.0676,-0.6592,125.5510,59.0815,1.0673,,1.0000,-1.0000,0.0000,,2.6137,34.2766,34.3761,-1.9053,105.9344,105.9516
13:48:17,11.1892,0.0678,-0.6426,126.5310,58.9638,-0.5789,,1.0000,0.0000,0.0000,,2.2573,32.3187,32.3974,-1.8265,105.5223,105.5381
13:48:17,11.2572,0.0680,-0.6327,127.5188,59.4240,-1.7787,,1.0000,0.0000,0.0000,,2.2981,30.3234,30.4103,-1.7736,105.0835,105.0985
13:48:17,11.3223,0.0651,-0.6355,128.8476,60.0227,-2.8745,,1.0000,0.0000,0.0000,,2.3472,27.6552,27.7547,-1.7338,104.2786,104.2930
13:48:17,11.3984,0.0761,-0.6507,129.8501,60.1550,-3.4297,,1.0000,0.0000,0.0000,,2.3860,25.6502,25.7609,-1.6871,103.8901,103.9038
13:48:17,11.4636,0.0652,-0.6877,131.1863,60.1568,-3.9336,,1.0000,0.0000,0.0000,,2.4443,22.9783,23.1080,-1.6040,103.0869,103.0993
13:48:17,11.5336,0.0700,-0.7265,132.1882,60.1584,-4.1902,,1.0000,0.0000,0.0000,,2.4941,20.9754,21.1232,-1.5288,102.6577,102.6691
13:48:17,11.6019,0.0683,-0.7622,133.5167,59.6932,-3.1299,,1.0000,1.0000,0.0000,,2.1333,18.3606,18.4842,-1.5289,101.8748,101.8863
13:48:17,11.6710,0.0691,-0.7845,134.5070,59.5938,-2.0209,,1.0000,0.0000,0.0000,,2.1087,16.3761,16.5114,-1.5555,101.4449,101.4568
13:48:17,11.7380,0.0670,-0.8101,135.5051,60.0650,-1.2006,,1.0000,0.0000,0.0000,,2.0997,14.3829,14.5354,-1.5728,100.9809,100.9932
13:48:17,11.8048,0.0668,-0.8423,136.8417,60.1630,-0.4140,,1.0000,0.0000,0.0000,,2.0987,11.7182,11.9047,-1.5834,100.1863,100.1988
13:48:17,11.8728,0.0679,-0.8622,137.8442,60.1624,0.0047,,1.0000,0.0000,0.0000,,2.1010,9.7186,9.9432,-1.5931,99.7319,99.7447
13:48:17,11.9398,0.0671,-0.8775,138.8468,60.1621,0.3150,,1.0000,0.0000,0.0000,,2.1033,7.7184,7.9998,-1.6132,99.2833,99.2964
13:48:18,12.0083,0.0685,-0.8906,140.1837,60.1622,0.6068,,1.0000,0.0000,0.0000,,2.1041,5.0504,5.4711,-1.6177,98.5086,98.5219
13:48:18,12.0770,0.0687,-0.8951,141.1863,60.1624,0.7606,,1.0000,0.0000,0.0000,,1.9511,3.1243,3.6835,-1.6247,98.0842,98.0977
13:48:18,12.1450,0.0679,-0.8950,142.5233,60.1628,0.9060,,1.0000,0.0000,0.0000,,1.4872,0.7730,1.6761,-1.6386,97.3042,97.3180
13:48:18,12.2132,0.0682,-0.8909,143.5260,60.1630,0.9833,,1.0000,0.0000,0.0000,,1.0941,0.0639,1.0960,-1.6579,96.8772,96.8914
13:48:18,12.2799,0.0667,-0.8839,144.5287,60.1632,1.0413,,1.0000,0.0000,0.0000,,0.8974,-0.0208,0.8976,-1.6807,96.4267,96.4414
13:48:18,12.3473,0.0673,-0.8707,145.8656,60.1634,1.0970,,1.0000,0.0000,0.0000,,2.8241,93.7819,93.8244,-1.7152,95.6075,95.6229
13:48:18,12.4172,0.0699,-0.8585,146.8682,60.1635,1.1270,,1.0000,0.0000,0.0000,,2.8106,91.7793,91.8223,-1.7341,95.1683,95.1841
13:48:18,12.4864,0.0691,-0.8398,148.2051,60.1636,1.1561,,1.0000,0.0000,0.0000,,2.7906,89.1092,89.1528,-1.7694,94.3690,94.3856
13:48:18,12.5616,0.0753,-0.8187,149.5419,60.1637,1.1763,,1.0000,0.0000,0.0000,,2.7687,86.4391,86.4834,-1.7944,93.6525,93.6697
13:48:18,12.6339,0.0722,-0.8018,150.5445,60.1637,1.1873,,1.0000,0.0000,0.0000,,2.7513,84.4365,84.4813,-1.8257,93.2271,93.2450
13:48:18,12.7040,0.0702,-0.7779,151.8812,60.1638,1.1981,,1.0000,0.0000,0.0000,,2.7270,81.7664,81.8119,-1.8581,92.4552,92.4738
13:48:18,12.7719,0.0678,-0.7592,152.8838,60.1638,1.2040,,1.0000,0.0000,0.0000,,2.7080,79.7639,79.8098,-1.8956,92.0152,92.0347
13:48:18,12.8356,0.0637,-0.7401,153.8863,60.1638,1.2085,,1.0000,0.0000,0.0000,,2.6887,77.7614,77.8078,-1.9339,91.5116,91.5321
13:48:18,12.8978,0.0623,-0.7205,154.8889,60.1638,1.2120,,1.0000,0.0000,0.0000,,2.6689,75.7588,75.8058,-1.9548,91.0134,91.0343
13:48:19,12.9641,0.0663,-0.7187,156.2171,59.6582,0.0597,,1.0000,-1.0000,0.0000,,2.7161,73.0967,73.1472,-1.9266,90.2129,90.2335
13:48:19,13.0307,0.0665,-0.7427,157.2048,59.0822,-1.7685,,1.0000,-1.0000,0.0000,,2.4076,71.1241,71.1649,-1.8376,89.7894,89.8082
13:48:19,13.0967,0.0660,-0.7748,158.1844,58.9650,-3.4168,,1.0000,0.0000,0.0000,,2.5095,69.1359,69.1814,-1.7479,89.3624,89.3795
13:48:19,13.1617,0.0650,-0.8293,159.5021,59.5762,-4.9398,,1.0000,0.0000,0.0000,,2.6287,66.4787,66.5306,-2.0510,88.5790,88.6028
13:48:19,13.2306,0.0689,-0.8827,160.4986,60.0242,-5.7160,,1.0000,0.0000,0.0000,,2.7151,64.4797,64.5369,-1.9781,88.1584,88.1805
13:48:19,13.2975,0.0669,-0.9476,161.4990,60.1550,-6.2721,,1.0000,0.0000,0.0000,,2.8037,62.4778,62.5407,-1.9090,87.7083,87.7291
13:48:19,13.3655,0.0680,-1.0508,162.8318,60.1568,-6.7767,,1.0000,0.0000,0.0000,,2.9284,59.8105,59.8822,-1.7772,86.9238,86.9420
13:48:19,13.4378,0.0722,-1.1219,163.8266,59.7855,-6.2372,,1.0000,1.0000,0.0000,,2.9765,57.8169,57.8935,-1.6988,86.5124,86.5291
13:48:19,13.5067,0.0689,-1.2187,165.1502,59.9615,-5.2786,,1.0000,0.0000,0.0000,,2.7643,55.1773,55.2465,-1.6024,85.7609,85.7758
13:48:19,13.5766,0.0699,-1.2974,166.1495,60.1634,-4.7755,,1.0000,0.0000,0.0000,,2.8215,53.1797,53.2545,-1.5227,85.3247,85.3383
13:48:19,13.6444,0.0678,-1.4037,167.4823,60.1638,-4.2889,,1.0000,0.0000,0.0000,,2.9072,50.5155,50.5990,-1.0025,84.5470,84.5529
13:48:19,13.7123,0.0679,-1.4824,168.4819,60.1636,-4.0243,,1.0000,0.0000,0.0000,,2.9746,48.5169,48.6080,-0.9107,84.1168,84.1218
13:48:19,13.7802,0.0680,-1.5844,169.8150,60.1634,-3.7687,,1.0000,0.0000,0.0000,,3.0658,45.8516,45.9540,-0.7919,83.3405,83.3442
13:48:19,13.8491,0.0689,-1.6582,170.8150,60.1634,-3.6312,,1.0000,0.0000,0.0000,,3.1338,43.8523,43.9641,-0.6997,82.9212,82.9241
13:48:19,13.9161,0.0670,-1.7298,171.8152,60.1634,-3.5275,,1.0000,0.0000,0.0000,,3.2010,41.8526,41.9748,-0.6035,82.4733,82.4756
13:48:20,13.9829,0.0669,-1.8219,173.1489,60.1635,-3.4278,,1.0000,0.0000,0.0000,,3.2888,39.1859,39.3237,-0.4880,81.6988,81.7003
13:48:20,14.0547,0.0718,-1.8887,174.1494,60.1635,-3.3739,,1.0000,0.0000,0.0000,,3.3534,37.1857,37.3366,-0.3951,81.2958,81.2968
13:48:20,14.1215,0.0668,-1.9752,175.4836,60.1636,-3.3219,,1.0000,0.0000,0.0000,,3.4376,34.5185,34.6892,-0.2838,80.5155,80.5160
13:48:20,14.1895,0.0680,-2.0383,176.4843,60.1637,-3.2936,,1.0000,0.0000,0.0000,,3.4996,32.5179,32.7057,-0.1970,80.0806,80.0808
13:48:20,14.2558,0.0662,-2.1003,177.4851,60.1637,-3.2721,,1.0000,0.0000,0.0000,,3.5606,30.5172,30.7242,-0.1124,79.6134,79.6135
13:48:20,14.3240,0.0682,-2.1814,178.8196,60.1637,-3.2511,,1.0000,0.0000,0.0000,,3.6408,27.8495,28.0865,-0.0056,78.8401,78.8401
13:48:20,14.3922,0.0682,-2.2412,179.8206,60.1637,-3.2397,,1.0000,0.0000,0.0000,,3.7002,25.8486,26.1121,0.0779,78.4066,78.4067
13:48:20,14.4606,0.0684,-2.3200,181.1552,60.1638,-3.2285,,1.0000,0.0000,0.0000,,3.7784,23.1807,23.4866,0.1820,77.6051,77.6053
13:48:20,14.5333,0.0727,-2.3784,182.1563,60.1638,-3.2223,,1.0000,0.0000,0.0000,,3.8366,21.1797,21.5244,0.2578,77.1749,77.1753
13:48:20,14.6030,0.0696,-2.4556,183.4910,60.1638,-3.2162,,1.0000,0.0000,0.0000,,3.9136,18.5117,18.9209,0.3690,76.3964,76.3973
13:48:20,14.6713,0.0684,-2.5131,184.4921,60.1638,-3.2129,,1.0000,0.0000,0.0000,,3.9709,16.5106,16.9814,0.4631,75.9429,75.9443
13:48:20,14.7387,0.0674,-2.5704,185.4932,60.1638,-3.2104,,1.0000,0.0000,0.0000,,3.9447,14.5261,15.0522,0.5513,75.4875,75.4895
13:48:20,14.8144,0.0757,-2.6463,186.8280,60.1638,-3.2078,,1.0000,0.0000,0.0000,,4.0205,11.8580,12.5211,0.6600,74.7706,74.7735
13:48:20,14.8924,0.0779,-2.7220,188.1628,60.1638,-3.2061,,1.0000,0.0000,0.0000,,3.9887,9.2313,10.0562,0.7682,74.0779,74.0819
13:48:21,14.9657,0.0733,-2.7974,189.4977,60.1638,-3.2048,,1.0000,0.0000,0.0000,,3.6189,6.7613,7.6688,0.4505,73.3430,73.3444
13:48:21,15.0323,0.0666,-2.8538,190.4988,60.1638,-3.2041,,1.0000,0.0000,0.0000,,3.4086,4.9392,6.0012,0.5394,72.8773,72.8793
13:48:21,15.0997,0.0674,-2.9102,191.4999,60.1638,-3.2036,,1.0000,0.0000,0.0000,,3.4649,2.9381,4.5430,0.6240,72.4044,72.4070
13:48:21,15.1645,0.0649,-2.9602,192.8271,59.6552,-2.0565,,1.0000,1.0000,0.0000,,3.2849,0.7280,3.3646,1.0751,71.5503,71.5584
13:48:21,15.2292,0.0646,-2.9720,193.8150,59.0790,-0.2390,,1.0000,1.0000,0.0000,,3.0159,0.1721,3.0208,1.0431,71.0912,71.0988
13:48:21,15.2949,0.0657,-2.9605,194.7927,58.4629,2.0936,,1.0000,1.0000,0.0000,,2.8703,-0.2188,2.8787,0.9930,70.6224,70.6294
13:48:21,15.3622,0.0674,-2.6345,195.1108,19.9607,4.7426,,1.0000,0.0000,0.0000,,4.4327,94.0721,94.1765,0.9982,70.8459,70.8529
13:48:21,15.4263,0.0641,-2.4763,195.3851,18.7508,7.0280,,1.0000,0.0000,0.0000,,4.5836,92.7840,92.8971,0.7714,71.0780,71.0822
13:48:21,15.4924,0.0661,-2.3619,195.6743,18.9514,9.2488,,1.0000,0.0000,0.0000,,4.3744,91.4919,91.5964,0.5807,71.3147,71.3171
13:48:21,15.5582,0.0658,-2.2665,195.9719,18.9689,10.9534,,1.0000,0.0000,0.0000,,4.2063,90.1940,90.2920,0.4155,71.5356,71.5368
13:48:21,15.6251,0.0669,-2.1510,196.3870,19.7389,12.4231,,1.0000,0.0000,0.0000,,4.0280,88.4467,88.5384,0.2460,71.6745,71.6749
13:48:21,15.6907,0.0655,-2.0705,196.7124,20.3089,12.9336,,1.0000,0.0000,0.0000,,3.9258,87.1221,87.2105,0.1471,71.8835,71.8836
13:48:21,15.7569,0.0662,-2.0030,197.0405,19.9603,12.7041,,1.0000,-1.0000,0.0000,,3.8681,85.7932,85.8803,0.0658,72.0892,72.0892
13:48:21,15.8221,0.0651,-1.9378,197.4724,19.4142,11.3025,,1.0000,-1.0000,0.0000,,3.8626,84.0254,84.1141,0.0093,72.1815,72.1815
13:48:21,15.8966,0.0745,-1.9113,197.7921,19.0831,9.4498,,1.0000,-1.0000,0.0000,,3.9152,82.7046,82.7972,0.0193,72.4801,72.4801
13:48:22,15.9660,0.0694,-1.8685,198.2234,19.7640,7.9508,,1.0000,0.0000,0.0000,,3.9364,80.9410,81.0366,0.0014,72.6032,72.6032
13:48:22,16.0328,0.0668,-1.8268,198.5569,20.3639,7.5886,,1.0000,0.0000,0.0000,,3.9101,79.6080,79.7039,-0.0580,72.8281,72.8281
13:48:22,16.1014,0.0686,-1.7675,199.0155,21.0408,7.3794,,1.0000,0.0000,0.0000,,3.8598,77.8163,77.9119,-0.1487,72.9177,72.9179
13:48:22,16.1704,0.0690,-1.7216,199.3701,21.6548,7.2654,,1.0000,0.0000,0.0000,,3.8188,76.4619,76.5572,-0.2251,73.1390,73.1393
13:48:22,16.2333,0.0629,-1.6749,199.7335,22.1692,7.2698,,1.0000,0.0000,0.0000,,3.7719,75.0984,75.1931,-0.3101,73.2829,73.2835
13:48:22,16.2995,0.0662,-1.6272,200.1062,22.7183,7.2074,,1.0000,0.0000,0.0000,,3.7268,73.7259,73.8200,-0.3925,73.4558,73.4568
13:48:22,16.3678,0.0683,-1.5621,200.6169,23.4390,7.1971,,1.0000,0.0000,0.0000,,3.6622,71.8817,71.9750,-0.4983,73.4908,73.4925
13:48:22,16.4363,0.0685,-1.5122,201.0104,23.9752,7.2371,,1.0000,0.0000,0.0000,,3.6105,70.4882,70.5806,-0.5902,73.6674,73.6698
13:48:22,16.5040,0.0676,-1.4439,201.5487,24.6867,7.2343,,1.0000,0.0000,0.0000,,3.5424,68.6165,68.7079,-0.7079,73.6684,73.6718
13:48:22,16.5725,0.0685,-1.3914,201.9628,25.2191,7.1907,,1.0000,0.0000,0.0000,,3.4918,67.2025,67.2931,-0.8062,73.8269,73.8313
13:48:22,16.6392,0.0666,-1.3379,202.3856,25.7520,7.2321,,1.0000,0.0000,0.0000,,3.4365,65.7795,65.8692,-0.9157,73.9369,73.9426
13:48:22,16.7084,0.0693,-1.2648,202.9632,26.4643,7.2310,,1.0000,0.0000,0.0000,,3.3634,63.8686,63.9571,-1.0202,73.9398,73.9469
13:48:22,16.7781,0.0697,-1.2231,203.3994,26.2101,6.5682,,1.0000,-1.0000,0.0000,,3.3499,62.4337,62.5235,-1.0691,74.0831,74.0908
13:48:22,16.8470,0.0689,-1.1702,203.9810,26.5881,5.7969,,1.0000,0.0000,0.0000,,2.9238,60.5362,60.6068,-1.1287,74.0626,74.0712
13:48:22,16.9149,0.0679,-1.1268,204.4286,27.1721,5.5518,,1.0000,0.0000,0.0000,,2.8908,59.0876,59.1582,-1.1935,74.1705,74.1801
13:48:23,16.9818,0.0669,-1.0678,205.0390,27.8742,5.3530,,1.0000,0.0000,0.0000,,2.8402,57.1429,57.2135,-1.2711,74.0645,74.0754
13:48:23,17.0497,0.0679,-1.0232,205.5072,28.3963,5.2382,,1.0000,0.0000,0.0000,,2.8004,55.6742,55.7446,-1.3311,74.1260,74.1379
13:48:23,17.1213,0.0716,-0.9633,206.1454,29.1088,5.1819,,1.0000,0.0000,0.0000,,2.7429,53.7025,53.7725,-1.3923,74.0446,74.0577
13:48:23,17.2001,0.0788,-0.9028,206.7994,29.8183,5.1540,,1.0000,0.0000,0.0000,,2.6836,51.7150,51.7846,-1.4615,74.0265,74.0409
13:48:23,17.2744,0.0743,-0.8569,207.3002,30.3494,5.1754,,1.0000,0.0000,0.0000,,2.6368,50.2143,50.2835,-1.5074,74.1182,74.1336
13:48:23,17.3409,0.0665,-0.8178,207.9680,29.8817,4.1593,,1.0000,-1.0000,0.0000,,2.6408,48.2096,48.2818,-1.5018,73.9556,73.9708
13:48:23,17.4074,0.0665,-0.8108,208.4621,29.5264,2.5467,,1.0000,-1.0000,0.0000,,2.7022,46.7114,46.7895,-1.4505,73.9600,73.9742
13:48:23,17.4726,0.0653,-0.8063,208.9540,29.7937,1.3055,,1.0000,0.0000,0.0000,,2.7505,45.2177,45.3013,-1.7975,73.9397,73.9616
13:48:23,17.5363,0.0636,-0.7988,209.4557,30.2708,0.5534,,1.0000,0.0000,0.0000,,2.7749,43.7155,43.8035,-1.7614,73.8937,73.9147
13:48:23,17.5991,0.0629,-0.7921,209.9664,30.8261,0.1662,,1.0000,0.0000,0.0000,,2.7848,42.2046,42.2964,-1.7200,73.8614,73.8814
13:48:23,17.6657,0.0665,-0.7863,210.6610,31.5251,-0.1453,,1.0000,0.0000,0.0000,,2.3826,40.2022,40.2727,-1.6652,73.6678,73.6866
13:48:23,17.7324,0.0667,-0.7842,211.1922,32.0449,-0.3044,,1.0000,0.0000,0.0000,,2.3872,38.6699,38.7435,-1.6106,73.6617,73.6793
13:48:23,17.8003,0.0680,-0.7841,211.9141,32.7477,-0.4025,,1.0000,0.0000,0.0000,,2.3912,36.6140,36.6920,-1.5455,73.4446,73.4609
13:48:23,17.8694,0.0691,-0.7854,212.4657,33.2761,-0.4191,,1.0000,0.0000,0.0000,,2.3932,35.0623,35.1438,-1.4935,73.4211,73.4362
13:48:23,17.9366,0.0672,-0.7878,213.0262,33.7989,-0.4706,,1.0000,0.0000,0.0000,,2.3978,33.5015,33.5872,-1.4390,73.3859,73.4000
13:48:24,18.0038,0.0673,-0.7921,213.7870,34.4979,-0.4908,,1.0000,0.0000,0.0000,,2.4029,31.4073,31.4991,-1.3946,73.1487,73.1620
13:48:24,18.0730,0.0691,-0.7960,214.3677,35.0225,-0.4815,,1.0000,0.0000,0.0000,,2.4064,29.8266,29.9235,-1.3475,73.1205,73.1329
13:48:24,18.1401,0.0671,-0.8017,215.1557,35.7190,-0.4918,,1.0000,0.0000,0.0000,,2.4126,27.7053,27.8101,-1.3122,72.8774,72.8892
13:48:24,18.2102,0.0702,-0.8202,215.7479,35.4894,-1.1606,,1.0000,-1.0000,0.0000,,2.4592,26.1087,26.2242,-1.2397,72.8722,72.8827
13:48:24,18.2798,0.0695,-0.8428,216.3376,35.6575,-1.8633,,1.0000,0.0000,0.0000,,2.5115,24.5147,24.6430,-1.1594,72.8310,72.8402
13:48:24,18.3487,0.0689,-0.8719,217.1391,36.3500,-2.4235,,1.0000,0.0000,0.0000,,2.5643,22.3768,22.5233,-1.0801,72.5597,72.5678
13:48:24,18.4169,0.0683,-0.8953,217.7501,36.8632,-2.6764,,1.0000,0.0000,0.0000,,2.5985,20.7645,20.9264,-1.0199,72.4900,72.4972
13:48:24,18.4846,0.0676,-0.9297,218.5782,37.5523,-2.8811,,1.0000,0.0000,0.0000,,2.6415,18.6020,18.7886,-0.9612,72.1840,72.1904
13:48:24,18.5540,0.0695,-0.9579,219.2092,38.0679,-2.9749,,1.0000,0.0000,0.0000,,2.3879,17.0105,17.1773,-0.8957,72.1176,72.1231
13:48:24,18.6213,0.0672,-0.9982,220.0637,38.7525,-3.0531,,1.0000,0.0000,0.0000,,2.4316,14.8223,15.0205,-0.8180,71.7960,71.8007
13:48:24,18.6891,0.0679,-1.0303,220.7145,39.2651,-3.0897,,1.0000,0.0000,0.0000,,2.4652,13.1714,13.4001,-0.7516,71.6923,71.6963
13:48:24,18.7573,0.0681,-1.0637,221.3737,39.7768,-3.1144,,1.0000,0.0000,0.0000,,2.4997,11.5120,11.7803,-0.6810,71.5842,71.5874
13:48:24,18.8247,0.0674,-1.1100,222.2659,40.4576,-3.1356,,1.0000,0.0000,0.0000,,2.5469,9.2864,9.6294,-0.6053,71.2319,71.2345
13:48:24,18.8926,0.0679,-1.1459,222.9449,40.9671,-3.1458,,1.0000,0.0000,0.0000,,2.5832,7.6074,8.0340,-0.5407,71.1132,71.1152
13:48:25,18.9614,0.0688,-1.1951,223.8634,41.6449,-3.1547,,1.0000,0.0000,0.0000,,2.3492,5.4574,5.9416,-0.4702,70.7483,70.7499
13:48:25,19.0292,0.0679,-1.2329,224.5621,42.1520,-3.1591,,1.0000,0.0000,0.0000,,2.2953,3.8032,4.4421,-0.3950,70.6007,70.6018
13:48:25,19.0953,0.0661,-1.2713,225.2692,42.6582,-3.1621,,1.0000,0.0000,0.0000,,1.9071,2.3679,3.0403,-0.3438,70.4302,70.4311
13:48:25,19.1630,0.0676,-1.3235,226.2251,43.3316,-3.1648,,1.0000,0.0000,0.0000,,1.7265,0.4352,1.7805,-0.2613,70.0076,70.0081
13:48:25,19.2307,0.0677,-1.3634,226.9518,43.8355,-3.1661,,1.0000,0.0000,0.0000,,1.4160,0.0856,1.4186,-0.1959,69.8423,69.8426
13:48:25,19.2980,0.0673,-1.4038,227.6869,44.3384,-3.1671,,1.0000,0.0000,0.0000,,1.3380,0.0343,1.3384,-0.1428,69.6553,69.6554
13:48:25,19.3674,0.0695,-1.4585,228.6800,45.0074,-3.1680,,1.0000,0.0000,0.0000,,3.1827,93.8935,93.9474,-0.0639,69.2338,69.2339
13:48:25,19.4431,0.0757,-1.5141,229.6879,45.6746,-3.1685,,1.0000,0.0000,0.0000,,3.2384,91.5522,91.6094,0.0047,68.8467,68.8467
13:48:25,19.5249,0.0818,-1.5706,230.7106,46.3401,-3.1689,,1.0000,0.0000,0.0000,,3.2949,89.1962,89.2570,0.0753,68.4895,68.4896
13:48:25,19.6006,0.0757,-1.6033,231.7348,45.9876,-2.0549,,1.0000,1.0000,0.0000,,3.2805,86.8443,86.9062,0.0828,68.0801,68.0801
13:48:25,19.6711,0.0705,-1.6188,232.4981,45.9936,-1.0357,,1.0000,0.0000,0.0000,,3.6629,85.0681,85.1469,0.0586,67.8892,67.8892
13:48:25,19.7378,0.0667,-1.6340,233.2701,46.4952,-0.3335,,1.0000,0.0000,0.0000,,3.6482,83.2957,83.3755,0.0266,67.6503,67.6503
13:48:25,19.8008,0.0630,-1.6494,234.3123,47.1544,0.2828,,1.0000,0.0000,0.0000,,3.6374,80.9200,81.0017,-0.0097,67.1234,67.1234
13:48:25,19.8665,0.0658,-1.6564,235.1037,47.6470,0.5837,,1.0000,0.0000,0.0000,,3.6316,79.1288,79.2120,-0.0392,66.8703,66.8704
13:48:25,19.9360,0.0695,-1.6593,235.9032,48.1388,0.7930,,1.0000,0.0000,0.0000,,3.6256,77.3293,77.4142,-0.0853,66.6449,66.6450
13:48:26,20.0032,0.0672,-1.6574,236.9821,48.7941,0.9778,,1.0000,0.0000,0.0000,,3.6158,74.9172,75.0044,-0.1355,66.0988,66.0989
13:48:26,20.0723,0.0690,-1.6523,237.8008,49.2852,1.0698,,1.0000,0.0000,0.0000,,3.6068,73.0985,73.1875,-0.1694,65.8373,65.8375
13:48:26,20.1415,0.0692,-1.6665,238.8912,48.9493,-0.0147,,1.0000,-1.0000,0.0000,,3.6671,70.6743,70.7694,-0.1191,65.2950,65.2951
13:48:26,20.2121,0.0706,-1.6844,239.7034,48.9315,-1.0536,,1.0000,0.0000,0.0000,,3.3192,68.8815,68.9614,-0.0530,65.0804,65.0804
13:48:26,20.2793,0.0672,-1.7015,240.5243,49.4262,-1.7834,,1.0000,0.0000,0.0000,,3.3671,67.0561,67.1406,-0.0004,64.8047,64.8047
13:48:26,20.3479,0.0686,-1.7285,241.6314,50.0790,-2.4405,,1.0000,0.0000,0.0000,,3.4219,64.6119,64.7025,0.0387,64.2522,64.2522
13:48:26,20.4180,0.0702,-1.7535,242.4711,50.5661,-2.7695,,1.0000,0.0000,0.0000,,3.4608,62.7705,62.8658,0.0427,63.9822,63.9822
13:48:26,20.4853,0.0673,-1.7935,243.6031,51.2141,-3.0645,,1.0000,0.0000,0.0000,,3.5133,60.3037,60.4059,0.0355,63.4061,63.4062
13:48:26,20.5547,0.0694,-1.8283,244.4613,51.6995,-3.2128,,1.0000,0.0000,0.0000,,3.5544,58.4447,58.5527,0.0189,63.1243,63.1243
13:48:26,20.6223,0.0676,-1.8803,245.6180,52.3463,-3.3476,,1.0000,0.0000,0.0000,,3.6122,55.9540,56.0705,0.0144,62.5265,62.5265
13:48:26,20.6897,0.0673,-1.9231,246.4948,52.8309,-3.4166,,1.0000,0.0000,0.0000,,3.6579,54.0768,54.2004,0.0045,62.2101,62.2101
13:48:26,20.7577,0.0680,-1.9686,247.3795,53.3151,-3.4669,,1.0000,0.0000,0.0000,,3.7055,52.1919,52.3233,-0.0094,61.8865,61.8865
13:48:26,20.8258,0.0681,-2.0329,248.5715,53.9597,-3.5138,,1.0000,0.0000,0.0000,,3.7718,49.6663,49.8093,-0.0024,61.2561,61.2561
