2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
14:21:19,9.3396,0.0629,-1.9467,85.9512,50.3438,0.0356,,0.0000,0.0000,0.0000,,2.8213,3.7654,4.7051,-0.8211,23.5240,23.5383
14:21:19,9.4016,0.0621,-1.9460,87.0682,50.2192,0.0356,,0.0000,0.0000,0.0000,,2.2482,1.7099,2.8246,-0.8022,22.9065,22.9205
14:21:19,9.4634,0.0618,-1.9455,87.9042,50.1260,0.0356,,0.0000,0.0000,0.0000,,2.1544,0.2572,2.1697,-0.7837,22.5686,22.5822
14:21:19,9.5242,0.0608,-1.9450,88.7386,50.0330,0.0356,,0.0000,0.0000,0.0000,,1.9444,-0.0223,1.9445,-0.7660,22.2240,22.2372
14:21:19,9.5863,0.0620,-1.9445,89.5714,49.9401,0.0356,,0.0000,0.0000,0.0000,,1.8519,-0.0561,1.8528,-0.7485,21.8903,21.9031
14:21:19,9.6488,0.0625,-1.9440,90.4028,49.8475,0.0356,,0.0000,0.0000,0.0000,,3.9424,94.0906,94.1732,-0.7314,21.5618,21.5742
14:21:19,9.7113,0.0625,-1.9434,91.2325,49.7549,0.0356,,0.0000,0.0000,0.0000,,3.9419,92.2609,92.3451,-0.7147,21.2355,21.2475
14:21:19,9.7732,0.0619,-1.9429,92.0607,49.6626,0.0356,,0.0000,0.0000,0.0000,,3.9414,90.4327,90.5185,-0.6987,20.9059,20.9176
14:21:20,9.8356,0.0624,-1.9424,92.8874,49.5704,0.0356,,0.0000,0.0000,0.0000,,3.9409,88.6060,88.6936,-0.6832,20.5811,20.5925
14:21:20,9.8983,0.0627,-1.9419,93.7126,49.4784,0.0356,,0.0000,0.0000,0.0000,,3.9404,86.7809,86.8703,-0.6681,20.2598,20.2708
14:21:20,9.9612,0.0629,-1.9412,94.8104,49.3560,0.0356,,0.0000,0.0000,0.0000,,3.9397,84.3497,84.4417,-0.6536,19.6697,19.6806
14:21:20,10.0261,0.0649,-1.9407,95.6320,49.2644,0.0356,,0.0000,0.0000,0.0000,,3.9392,82.5282,82.6221,-0.6392,19.3695,19.3800
14:21:20,10.0896,0.0635,-1.9402,96.4520,49.1729,0.0356,,0.0000,0.0000,0.0000,,3.9387,80.7081,80.8042,-0.6216,19.0613,19.0714
14:21:20,10.1538,0.0642,-1.9397,97.2706,49.0816,0.0356,,0.0000,0.0000,0.0000,,3.9382,78.8896,78.9879,-0.6233,18.7643,18.7746
14:21:20,10.2181,0.0643,-1.9392,98.0876,48.9905,0.0356,,0.0000,0.0000,0.0000,,3.9377,77.0726,77.1731,-0.6140,18.4601,18.4703
14:21:20,10.2808,0.0627,-1.9385,99.1746,48.8693,0.0356,,0.0000,0.0000,0.0000,,3.9370,74.6523,74.7560,-0.5895,17.8827,17.8925
14:21:20,10.3504,0.0696,-1.9380,99.9880,48.7786,0.0356,,0.0000,0.0000,0.0000,,3.9365,72.8389,72.9451,-0.5530,17.6402,17.6489
14:21:20,10.4251,0.0747,-1.9373,101.0703,48.6578,0.0356,,0.0000,0.0000,0.0000,,3.9358,70.4233,70.5331,-0.5293,17.1575,17.1657
14:21:20,10.4932,0.0682,-1.9368,101.8803,48.5675,0.0356,,0.0000,0.0000,0.0000,,3.9353,68.6133,68.7261,-0.5251,16.9028,16.9110
14:21:20,10.5570,0.0638,-1.9363,102.6888,48.4773,0.0356,,0.0000,0.0000,0.0000,,3.9348,66.8049,66.9206,-0.5144,16.6194,16.6273
14:21:20,10.6207,0.0637,-1.9357,103.7567,47.7038,0.0356,,-1.0000,0.0000,0.0000,,3.9342,64.4036,64.5236,-0.5049,16.0748,16.0828
14:21:20,10.6812,0.0605,-1.9352,104.5444,47.0338,0.0356,,-1.0000,0.0000,0.0000,,3.9337,62.6159,62.7394,-0.4967,15.7853,15.7931
14:21:20,10.7405,0.0593,-1.9347,105.3207,46.3571,0.0356,,-1.0000,0.0000,0.0000,,3.9332,60.8396,60.9666,-0.4895,15.4975,15.5052
14:21:21,10.8030,0.0625,-1.9342,106.0859,45.6826,0.0356,,-1.0000,0.0000,0.0000,,3.9327,59.0744,59.2052,-0.4828,15.2470,15.2546
14:21:21,10.8654,0.0624,-1.9338,106.8398,45.0091,0.0356,,-1.0000,0.0000,0.0000,,3.5227,57.3473,57.4554,-0.4769,15.0063,15.0139
14:21:21,10.9287,0.0633,-1.9333,107.5824,44.3368,0.0356,,-1.0000,0.0000,0.0000,,3.5222,55.6047,55.7161,-0.4717,14.7846,14.7921
14:21:21,10.9918,0.0631,-1.9328,108.3139,43.6657,0.0356,,-1.0000,0.0000,0.0000,,3.5217,53.8732,53.9882,-0.4675,14.5725,14.5800
14:21:21,11.0566,0.0648,-1.9324,109.0342,42.9956,0.0356,,-1.0000,0.0000,0.0000,,3.5213,52.1529,52.2716,-0.4641,14.3861,14.3935
14:21:21,11.1212,0.0646,-1.9318,109.9773,42.1041,0.0356,,-1.0000,0.0000,0.0000,,3.5207,49.8765,50.0006,-0.4617,13.9746,13.9823
14:21:21,11.1905,0.0694,-1.9314,110.6716,41.4367,0.0356,,-1.0000,0.0000,0.0000,,3.5203,48.1822,48.3106,-0.4603,13.8516,13.8593
14:21:21,11.2561,0.0656,-1.9310,111.3548,40.7706,0.0356,,-1.0000,0.0000,0.0000,,3.5199,46.4990,46.6321,-0.4600,13.7076,13.7153
14:21:21,11.3219,0.0658,-1.9304,112.2485,39.8841,0.0356,,-1.0000,0.0000,0.0000,,3.5193,44.2720,44.4117,-0.4608,13.3560,13.3639
14:21:21,11.3877,0.0658,-1.9300,112.9101,39.6720,0.0356,,0.0000,0.0000,0.0000,,3.5189,42.6104,42.7555,-0.4629,13.2363,13.2444
14:21:21,11.4539,0.0663,-1.9296,113.5709,39.6233,0.0356,,0.0000,0.0000,0.0000,,3.5185,40.9496,41.1005,-0.4662,13.1205,13.1288
14:21:21,11.5198,0.0659,-1.9292,114.2305,39.5465,0.0356,,0.0000,0.0000,0.0000,,3.5181,39.2901,39.4473,-0.4676,13.0034,13.0118
14:21:21,11.5845,0.0647,-1.9286,115.1079,39.4488,0.0356,,0.0000,0.0000,0.0000,,3.5175,37.0794,37.2458,-0.4819,12.6644,12.6735
14:21:21,11.6496,0.0651,-1.9282,115.7646,39.3755,0.0356,,0.0000,0.0000,0.0000,,3.5171,35.4227,35.5969,-0.4975,12.5350,12.5449
14:21:21,11.7153,0.0657,-1.9278,116.4240,39.7456,0.0356,,1.0000,0.0000,0.0000,,3.5167,33.7633,33.9460,-0.5226,12.4114,12.4224
14:21:21,11.7791,0.0637,-1.9274,117.0922,40.2636,0.0356,,1.0000,0.0000,0.0000,,3.5163,32.0951,32.2871,-0.5354,12.2648,12.2765
14:21:22,11.8440,0.0649,-1.9268,117.9888,40.2937,0.0356,,0.0000,0.0000,0.0000,,3.5157,29.8652,30.0714,-0.5362,11.9074,11.9195
14:21:22,11.9081,0.0641,-1.9264,118.6597,40.2268,0.0356,,0.0000,0.0000,0.0000,,3.5153,28.1944,28.4127,-0.5530,11.7642,11.7772
14:21:22,11.9719,0.0638,-1.9260,119.3293,40.1510,0.0356,,0.0000,0.0000,0.0000,,3.1635,26.5671,26.7548,-0.5569,11.6078,11.6211
14:21:22,12.0353,0.0634,-1.9256,119.9976,40.0765,0.0356,,0.0000,0.0000,0.0000,,3.1630,24.8987,25.0988,-0.5813,11.4504,11.4651
14:21:22,12.0998,0.0645,-1.9252,120.6647,40.0019,0.0356,,0.0000,0.0000,0.0000,,3.1626,23.2316,23.4459,-0.6305,11.3185,11.3360
14:21:22,12.1634,0.0636,-1.9246,121.5523,39.9027,0.0356,,0.0000,0.0000,0.0000,,3.1621,21.0108,21.2474,-0.6802,10.9580,10.9791
14:21:22,12.2275,0.0641,-1.9242,122.2165,39.8284,0.0356,,0.0000,0.0000,0.0000,,3.1617,19.3466,19.6032,-0.7304,10.8250,10.8496
14:21:22,12.2909,0.0634,-1.9238,122.8795,39.7543,0.0356,,0.0000,0.0000,0.0000,,3.1613,17.6836,17.9640,-0.6659,10.6955,10.7162
14:21:22,12.3543,0.0634,-1.9234,123.5370,39.2466,0.0356,,-1.0000,0.0000,0.0000,,3.1608,16.0261,16.3348,-0.6579,10.5677,10.5882
14:21:22,12.4210,0.0667,-1.9229,124.3959,38.3388,0.0356,,-1.0000,0.0000,0.0000,,3.1603,13.8339,14.1902,-0.6391,10.2657,10.2856
14:21:22,12.4861,0.0651,-1.9225,125.0315,38.1051,0.0356,,0.0000,0.0000,0.0000,,3.1599,12.1983,12.6009,-0.6334,10.1743,10.1940
14:21:22,12.5502,0.0640,-1.9221,125.6665,38.0754,0.0356,,0.0000,0.0000,0.0000,,3.1595,10.5633,11.0257,-0.5770,10.0762,10.0927
14:21:22,12.6241,0.0739,-1.9215,126.5112,37.9760,0.0356,,0.0000,0.0000,0.0000,,3.1590,8.3853,8.9606,-0.6460,9.8441,9.8652
14:21:22,12.6976,0.0736,-1.9212,127.1433,37.9043,0.0356,,0.0000,0.0000,0.0000,,3.0538,6.8006,7.4548,-0.6727,9.8242,9.8472
14:21:22,12.7638,0.0661,-1.9206,127.9843,37.8104,0.0356,,0.0000,0.0000,0.0000,,2.9639,4.6758,5.5361,-0.6834,9.5338,9.5583
14:21:23,12.8305,0.0668,-1.9202,128.6137,37.7401,0.0356,,0.0000,0.0000,0.0000,,2.5445,3.3360,4.1956,-0.6943,9.4600,9.4855
14:21:23,12.9046,0.0741,-1.9197,129.4511,37.6464,0.0356,,0.0000,0.0000,0.0000,,2.3395,1.3506,2.7013,-0.7062,9.2401,9.2671
14:21:23,12.9667,0.0620,-1.9193,130.0778,37.5763,0.0356,,0.0000,0.0000,0.0000,,2.2546,0.2279,2.2661,-0.7163,9.1300,9.1581
14:21:23,13.0290,0.0623,-1.9189,130.7033,37.5063,0.0356,,0.0000,0.0000,0.0000,,1.9891,0.0090,1.9891,-0.7317,9.0121,9.0417
14:21:23,13.0932,0.0641,-1.9186,131.3276,37.4365,0.0356,,0.0000,0.0000,0.0000,,1.8760,-0.0568,1.8769,-0.7408,8.8909,8.9217
14:21:23,13.1592,0.0661,-1.9182,131.9508,37.3668,0.0356,,0.0000,0.0000,0.0000,,3.9167,94.3630,94.4443,-0.7446,8.7778,8.8093
14:21:23,13.2258,0.0666,-1.9177,132.7798,37.2741,0.0356,,0.0000,0.0000,0.0000,,3.9161,92.2006,92.2838,-0.7225,8.4773,8.5081
14:21:23,13.2907,0.0649,-1.9173,133.4003,37.2047,0.0356,,0.0000,0.0000,0.0000,,3.9158,90.5802,90.6648,-0.7020,8.3789,8.4082
14:21:23,13.3531,0.0624,-1.9169,134.0196,37.1354,0.0356,,0.0000,0.0000,0.0000,,3.9154,88.9609,89.0470,-0.6827,8.2622,8.2903
14:21:23,13.4163,0.0632,-1.9165,134.6378,37.0662,0.0356,,0.0000,0.0000,0.0000,,3.9150,87.3427,87.4304,-0.6636,8.1513,8.1783
14:21:23,13.4815,0.0652,-1.9160,135.4602,36.9742,0.0356,,0.0000,0.0000,0.0000,,3.9145,85.1870,85.2769,-0.6438,7.8546,7.8810
14:21:23,13.5455,0.0639,-1.9156,136.0757,36.9054,0.0356,,0.0000,0.0000,0.0000,,3.9141,83.5716,83.6632,-0.6255,7.7527,7.7779
14:21:23,13.6092,0.0638,-1.9152,136.6900,36.8367,0.0356,,0.0000,0.0000,0.0000,,3.9137,81.9572,82.0506,-0.6077,7.6519,7.6760
14:21:23,13.6730,0.0638,-1.9149,137.3032,36.7681,0.0356,,0.0000,0.0000,0.0000,,3.9133,80.3441,80.4393,-0.5904,7.5513,7.5743
14:21:23,13.7365,0.0635,-1.9145,137.9152,36.6996,0.0356,,0.0000,0.0000,0.0000,,3.9130,78.7321,78.8292,-0.5714,7.4623,7.4841
14:21:24,13.8017,0.0652,-1.9140,138.7295,36.6085,0.0356,,0.0000,0.0000,0.0000,,3.9125,76.5845,76.6843,-0.5504,7.1843,7.2054
14:21:24,13.8664,0.0648,-1.9136,139.3389,36.5403,0.0356,,0.0000,0.0000,0.0000,,3.9121,74.9751,75.0771,-0.5281,7.1075,7.1271
14:21:24,13.9298,0.0634,-1.9132,139.9471,36.4723,0.0356,,0.0000,0.0000,0.0000,,3.9117,73.3669,73.4711,-0.5108,7.0202,7.0387
14:21:24,13.9952,0.0654,-1.9128,140.5542,36.4044,0.0356,,0.0000,0.0000,0.0000,,3.6430,71.7742,71.8666,-0.4833,6.9570,6.9738
14:21:24,14.0603,0.0651,-1.9123,141.3620,36.3140,0.0356,,0.0000,0.0000,0.0000,,3.6425,69.6331,69.7283,-0.4524,6.6893,6.7046
14:21:24,14.1257,0.0655,-1.9120,141.9664,36.2464,0.0356,,0.0000,0.0000,0.0000,,3.6421,68.0287,68.1261,-0.4213,6.6286,6.6420
14:21:24,14.1941,0.0683,-1.9116,142.5698,36.1789,0.0356,,0.0000,0.0000,0.0000,,3.6418,66.4253,66.5251,-0.3892,6.5933,6.6048
14:21:24,14.2608,0.0667,-1.9111,143.3725,36.0891,0.0356,,0.0000,0.0000,0.0000,,3.6413,64.2893,64.3923,-0.3949,6.3431,6.3554
14:21:24,14.3282,0.0674,-1.9107,143.9690,35.5988,0.0356,,-1.0000,0.0000,0.0000,,3.6409,62.6928,62.7985,-0.3925,6.3050,6.3172
14:21:24,14.3928,0.0646,-1.9104,144.5537,34.8370,0.0356,,-1.0000,0.0000,0.0000,,3.6405,61.1081,61.2164,-0.3894,6.2554,6.2675
14:21:24,14.4568,0.0640,-1.9100,145.1281,34.2688,0.0356,,-1.0000,0.0000,0.0000,,3.6402,59.5338,59.6449,-0.3867,6.2112,6.2232
14:21:24,14.5223,0.0655,-1.9095,145.8766,33.3981,0.0356,,-1.0000,0.0000,0.0000,,3.6397,57.4519,57.5671,-0.3739,6.0066,6.0182
14:21:24,14.5883,0.0660,-1.9092,146.4250,32.6573,0.0356,,-1.0000,0.0000,0.0000,,3.6394,55.9035,56.0218,-0.3738,6.0042,6.0158
14:21:24,14.6550,0.0667,-1.9089,146.9632,32.1110,0.0356,,-1.0000,0.0000,0.0000,,3.6390,54.3654,54.4870,-0.3748,6.0197,6.0313
14:21:24,14.7225,0.0675,-1.9084,147.6718,31.9845,0.0356,,0.0000,0.0000,0.0000,,3.2290,52.3502,52.4497,-0.3655,5.8713,5.8827
14:21:24,14.7882,0.0656,-1.9081,148.2018,31.7099,0.0356,,0.0000,0.0000,0.0000,,3.2287,50.8203,50.9227,-0.3664,5.8848,5.8962
14:21:25,14.8527,0.0645,-1.9078,148.7319,31.8529,0.0356,,0.0000,0.0000,0.0000,,3.2283,49.2902,49.3958,-0.3667,5.8908,5.9022
14:21:25,14.9239,0.0712,-1.9073,149.4364,31.7969,0.0356,,0.0000,0.0000,0.0000,,3.2279,47.2523,47.3624,-0.3597,5.7769,5.7881
14:21:25,14.9925,0.0686,-1.9070,149.9627,31.4293,0.0356,,0.0000,0.0000,0.0000,,3.2276,45.7261,45.8398,-0.3620,5.8144,5.8256
14:21:25,15.0583,0.0657,-1.9067,150.4897,31.7456,0.0356,,0.0000,0.0000,0.0000,,3.2273,44.1990,44.3167,-0.3621,5.8163,5.8276
14:21:25,15.1224,0.0642,-1.9062,151.1894,31.6750,0.0356,,0.0000,0.0000,0.0000,,3.2268,42.1661,42.2893,-0.3505,5.6302,5.6411
14:21:25,15.1910,0.0686,-1.9059,151.7073,30.7749,0.0356,,-1.0000,0.0000,0.0000,,3.2265,40.6481,40.7760,-0.3534,5.6767,5.6877
14:21:25,15.2510,0.0600,-1.9056,152.2158,30.3800,0.0356,,-1.0000,0.0000,0.0000,,3.2262,39.1397,39.2724,-0.3519,5.6523,5.6632
14:21:25,15.3121,0.0611,-1.9053,152.7120,29.4664,0.0356,,-1.0000,0.0000,0.0000,,3.2259,37.6435,37.7815,-0.3515,5.6461,5.6570
14:21:25,15.3759,0.0638,-1.9050,153.1988,29.0796,0.0356,,-1.0000,0.0000,0.0000,,3.2256,36.1567,36.3002,-0.3542,5.6887,5.6997
14:21:25,15.4394,0.0634,-1.9047,153.6735,28.1800,0.0356,,-1.0000,0.0000,0.0000,,3.2253,34.6820,34.8317,-0.3575,5.7431,5.7543
14:21:25,15.5066,0.0673,-1.9043,154.2989,28.0511,0.0356,,0.0000,0.0000,0.0000,,3.2249,32.7233,32.8818,-0.3536,5.6795,5.6905
14:21:25,15.5727,0.0661,-1.9040,154.7674,28.1486,0.0356,,0.0000,0.0000,0.0000,,3.2246,31.2548,31.4207,-0.3587,5.7620,5.7731
14:21:25,15.6376,0.0649,-1.9037,155.2342,27.9350,0.0356,,0.0000,0.0000,0.0000,,3.2243,29.7880,29.9620,-0.3634,5.8371,5.8484
14:21:25,15.7021,0.0645,-1.9033,155.8558,27.8622,0.0356,,0.0000,0.0000,0.0000,,3.2239,27.8332,28.0193,-0.3582,5.7536,5.7648
14:21:25,15.7666,0.0645,-1.9031,156.3213,27.9657,0.0356,,0.0000,0.0000,0.0000,,3.2236,26.3677,26.5640,-0.3627,5.8260,5.8373
14:21:26,15.8320,0.0654,-1.9028,156.7850,27.7547,0.0356,,0.0000,0.0000,0.0000,,3.2233,24.9039,25.1117,-0.3678,5.9081,5.9195
14:21:26,15.8956,0.0636,-1.9025,157.2487,27.8532,0.0356,,0.0000,0.0000,0.0000,,3.2231,23.4403,23.6608,-0.3719,5.9743,5.9859
14:21:26,15.9600,0.0645,-1.9021,157.8649,27.7786,0.0356,,0.0000,0.0000,0.0000,,3.2227,21.4907,21.7310,-0.3671,5.8971,5.9085
14:21:26,16.0241,0.0641,-1.9018,158.3257,27.5762,0.0356,,0.0000,0.0000,0.0000,,3.2224,20.0300,20.2876,-0.3717,5.9702,5.9818
14:21:26,16.0882,0.0641,-1.9015,158.7863,27.6672,0.0356,,0.0000,0.0000,0.0000,,3.2221,18.5694,18.8469,-0.3665,6.0458,6.0569
14:21:26,16.1515,0.0634,-1.9012,159.2452,27.4692,0.0356,,0.0000,0.0000,0.0000,,3.2218,17.1105,17.4112,-0.3968,6.1134,6.1263
14:21:26,16.2160,0.0645,-1.9010,159.7040,27.5564,0.0356,,0.0000,0.0000,0.0000,,3.2215,15.6518,15.9799,-0.4294,6.1911,6.2059
14:21:26,16.2800,0.0640,-1.9006,160.3138,27.4829,0.0356,,0.0000,0.0000,0.0000,,3.2212,13.7087,14.0820,-0.4619,6.1142,6.1316
14:21:26,16.3443,0.0642,-1.9003,160.7697,27.2914,0.0356,,0.0000,0.0000,0.0000,,3.1375,12.2693,12.6641,-0.4955,6.1932,6.2130
14:21:26,16.4078,0.0635,-1.9000,161.2254,27.3730,0.0356,,0.0000,0.0000,0.0000,,3.1372,10.8136,11.2595,-0.5287,6.2655,6.2878
14:21:26,16.4730,0.0652,-1.8997,161.6796,27.1849,0.0356,,0.0000,0.0000,0.0000,,3.1369,9.3595,9.8711,-0.5628,6.3533,6.3782
14:21:26,16.5389,0.0659,-1.8994,162.1381,27.9677,0.0356,,1.0000,0.0000,0.0000,,3.1366,7.9009,8.5008,-0.5975,6.4431,6.4707
14:21:26,16.6032,0.0643,-1.8991,162.7636,28.6696,0.0356,,1.0000,0.0000,0.0000,,3.0314,5.9895,6.7130,-0.6306,6.3532,6.3844
14:21:26,16.6683,0.0651,-1.8988,163.2417,28.7025,0.0356,,1.0000,0.0000,0.0000,,2.6779,4.6651,5.3791,-0.6647,6.4162,6.4506
14:21:26,16.7327,0.0644,-1.8985,163.7271,29.3447,0.0356,,0.0000,0.0000,0.0000,,2.4779,3.3129,4.1371,-0.6984,6.4656,6.5032
14:21:26,16.7959,0.0633,-1.8982,164.2074,28.5509,0.0356,,0.0000,0.0000,0.0000,,2.3318,1.9429,3.0352,-0.7301,6.5116,6.5524
14:21:27,16.8606,0.0647,-1.8978,164.8490,28.4730,0.0356,,0.0000,0.0000,0.0000,,2.1596,0.3953,2.1955,-0.7689,6.3926,6.4387
14:21:27,16.9263,0.0656,-1.8975,165.3313,29.1634,0.0356,,0.0000,0.0000,0.0000,,1.9722,0.0911,1.9743,-0.7897,6.4247,6.4730
14:21:27,16.9902,0.0639,-1.8972,165.8084,28.3578,0.0356,,0.0000,0.0000,0.0000,,1.8725,-0.0567,1.8734,-0.8043,6.4399,6.4900
14:21:27,17.0549,0.0647,-1.8969,166.2887,29.0526,0.0356,,0.0000,0.0000,0.0000,,3.8951,94.8826,94.9625,-0.7972,6.4683,6.5172
14:21:27,17.1197,0.0648,-1.8966,166.7640,28.2429,0.0356,,0.0000,0.0000,0.0000,,3.8948,93.4073,93.4885,-0.7833,6.4996,6.5466
14:21:27,17.1947,0.0750,-1.8962,167.3989,28.1665,0.0356,,0.0000,0.0000,0.0000,,3.8944,91.4390,91.5219,-0.7672,6.4512,6.4967
14:21:27,17.2674,0.0727,-1.8958,168.0322,28.0902,0.0356,,0.0000,0.0000,0.0000,,3.8940,89.4723,89.5570,-0.7517,6.3871,6.4311
14:21:27,17.3347,0.0673,-1.8955,168.5082,28.7954,0.0356,,0.0000,0.0000,0.0000,,3.8937,87.9963,88.0824,-0.7383,6.4370,6.4792
14:21:27,17.3988,0.0641,-1.8952,168.9790,27.9762,0.0356,,0.0000,0.0000,0.0000,,3.8934,86.5254,86.6130,-0.7258,6.4690,6.5096
14:21:27,17.4631,0.0643,-1.8948,169.6082,27.9004,0.0356,,0.0000,0.0000,0.0000,,3.8931,84.5629,84.6525,-0.7129,6.3426,6.3826
14:21:27,17.5262,0.0631,-1.8945,170.0811,28.6128,0.0356,,0.0000,0.0000,0.0000,,3.8928,83.0900,83.1811,-0.7012,6.3643,6.4028
14:21:27,17.5862,0.0600,-1.8942,170.5488,27.7871,0.0356,,0.0000,0.0000,0.0000,,3.8925,81.6222,81.7150,-0.6902,6.3668,6.4041
14:21:27,17.6465,0.0602,-1.8939,171.0199,28.5036,0.0356,,0.0000,0.0000,0.0000,,3.8922,80.1511,80.2456,-0.6796,6.3672,6.4034
14:21:27,17.7097,0.0632,-1.8936,171.4857,27.6743,0.0356,,0.0000,0.0000,0.0000,,3.8919,78.6853,78.7815,-0.6616,6.4099,6.4439
14:21:27,17.7740,0.0644,-1.8933,171.9595,28.7723,0.0356,,1.0000,0.0000,0.0000,,3.8916,77.2116,77.3096,-0.6435,6.4540,6.4860
14:21:28,17.8367,0.0627,-1.8930,172.4392,28.8005,0.0356,,1.0000,0.0000,0.0000,,3.8913,75.7318,75.8317,-0.6254,6.4787,6.5088
14:21:28,17.9016,0.0649,-1.8926,173.0946,29.5200,0.0356,,1.0000,0.0000,0.0000,,3.8909,73.7431,73.8457,-0.6038,6.3458,6.3745
14:21:28,17.9658,0.0642,-1.8923,173.5977,30.5163,0.0356,,1.0000,0.0000,0.0000,,3.8906,72.2400,72.3447,-0.5823,6.3592,6.3858
14:21:28,18.0295,0.0636,-1.8920,174.1071,30.5947,0.0356,,1.0000,0.0000,0.0000,,3.8903,70.7306,70.8375,-0.5610,6.3607,6.3854
14:21:28,18.0942,0.0647,-1.8917,174.6278,31.5602,0.0356,,1.0000,0.0000,0.0000,,3.8899,69.2100,69.3192,-0.5396,6.3614,6.3843
14:21:28,18.1591,0.0649,-1.8914,175.1507,31.2527,0.0356,,0.0000,0.0000,0.0000,,3.8896,67.6871,67.7988,-0.5185,6.3609,6.3820
14:21:28,18.2241,0.0650,-1.8909,175.8472,31.1282,0.0356,,0.0000,0.0000,0.0000,,3.8892,65.6573,65.7724,-0.5029,6.1872,6.2076
14:21:28,18.2910,0.0670,-1.8906,176.3696,31.4646,0.0356,,0.0000,0.0000,0.0000,,3.8889,64.1349,64.2527,-0.4752,6.1946,6.2128
14:21:28,18.3565,0.0654,-1.8903,176.8887,30.9804,0.0356,,0.0000,0.0000,0.0000,,3.8885,62.6158,62.7364,-0.4510,6.1695,6.1860
14:21:28,18.4201,0.0637,-1.8899,177.5808,30.8896,0.0356,,0.0000,0.0000,0.0000,,3.8881,60.5904,60.7150,-0.4365,5.9480,5.9640
14:21:28,18.4866,0.0664,-1.8895,178.1001,31.2924,0.0356,,0.0000,0.0000,0.0000,,3.8878,59.0711,59.1989,-0.4042,5.8991,5.9130
14:21:28,18.5541,0.0675,-1.8892,178.6157,30.7544,0.0356,,0.0000,0.0000,0.0000,,3.8875,57.5555,57.6867,-0.3838,5.8493,5.8618
14:21:28,18.6204,0.0663,-1.8888,179.3034,30.6631,0.0356,,0.0000,0.0000,0.0000,,3.4775,55.5613,55.6700,-0.3583,5.6011,5.6126
14:21:28,18.6869,0.0664,-1.8885,179.8194,31.1206,0.0356,,0.0000,0.0000,0.0000,,3.4771,54.0453,54.1570,-0.3458,5.5539,5.5647
14:21:28,18.7516,0.0648,-1.8882,180.3315,30.5225,0.0356,,0.0000,0.0000,0.0000,,3.4768,52.5332,52.6481,-0.3444,5.5315,5.5422
14:21:29,18.8168,0.0652,-1.8878,180.8457,31.0217,0.0356,,0.0000,0.0000,0.0000,,3.4765,51.0190,51.1373,-0.3446,5.5357,5.5464
14:21:29,18.8813,0.0645,-1.8874,181.5277,30.9557,0.0356,,0.0000,0.0000,0.0000,,3.4761,49.0037,49.1269,-0.3345,5.3724,5.3828
14:21:29,18.9456,0.0643,-1.8871,182.0362,30.2854,0.0356,,0.0000,0.0000,0.0000,,3.4758,47.4952,47.6222,-0.3349,5.3799,5.3903
14:21:29,19.0096,0.0640,-1.8868,182.5472,30.8517,0.0356,,0.0000,0.0000,0.0000,,3.4754,45.9842,46.1154,-0.3362,5.3995,5.4100
14:21:29,19.0770,0.0674,-1.8865,183.0537,30.1528,0.0356,,0.0000,0.0000,0.0000,,3.4751,44.4778,44.6133,-0.3389,5.4442,5.4548
14:21:29,19.1447,0.0677,-1.8860,183.7226,29.5639,0.0356,,-1.0000,0.0000,0.0000,,3.4747,42.4755,42.6174,-0.3310,5.3168,5.3271
14:21:29,19.2104,0.0657,-1.8857,184.2115,29.2094,0.0356,,-1.0000,0.0000,0.0000,,3.4744,40.9867,41.1337,-0.3343,5.3693,5.3797
14:21:29,19.2759,0.0654,-1.8854,184.6880,28.2881,0.0356,,-1.0000,0.0000,0.0000,,3.4741,39.5102,39.6626,-0.3372,5.4170,5.4275
14:21:29,19.3405,0.0646,-1.8851,185.3076,27.4381,0.0356,,-1.0000,0.0000,0.0000,,3.4737,37.5572,37.7175,-0.3310,5.3169,5.3272
14:21:29,19.4109,0.0704,-1.8848,185.7647,27.4601,0.0356,,0.0000,0.0000,0.0000,,3.4734,36.1001,36.2668,-0.3383,5.4343,5.4448
14:21:29,19.4887,0.0778,-1.8844,186.3726,27.3938,0.0356,,0.0000,0.0000,0.0000,,3.4731,34.1590,34.3351,-0.3393,5.4507,5.4612
14:21:29,19.5617,0.0730,-1.8840,186.9788,27.3215,0.0356,,0.0000,0.0000,0.0000,,3.4727,32.2194,32.4060,-0.3384,5.4358,5.4463
14:21:29,19.6302,0.0685,-1.8837,187.4321,27.1345,0.0356,,0.0000,0.0000,0.0000,,3.4724,30.7662,30.9615,-0.3448,5.5392,5.5499
14:21:29,19.6970,0.0668,-1.8835,187.8852,27.2121,0.0356,,0.0000,0.0000,0.0000,,3.4721,29.3131,29.5180,-0.3501,5.6232,5.6341
14:21:29,19.7596,0.0626,-1.8832,188.3412,27.3915,0.0356,,1.0000,0.0000,0.0000,,3.4718,27.8570,28.0726,-0.3541,5.6882,5.6992
14:21:30,19.8199,0.0604,-1.8829,188.8086,28.3777,0.0356,,1.0000,0.0000,0.0000,,3.4716,26.3897,26.6171,-0.3563,5.7235,5.7346
