2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
14:11:34,9.3026,0.0624,-1.9394,89.7717,48.9805,0.0387,,-1.0000,0.0000,0.0000,,2.2415,0.6731,2.3404,-0.5154,14.6440,14.6530
14:11:34,9.3639,0.0614,-1.9388,90.5805,48.3010,0.0387,,-1.0000,0.0000,0.0000,,1.9998,0.1641,2.0066,-0.5181,14.3464,14.3558
14:11:34,9.4282,0.0642,-1.9383,91.3780,47.6231,0.0387,,-1.0000,0.0000,0.0000,,1.8710,-0.0568,1.8719,-0.5209,14.0831,14.0928
14:11:34,9.4910,0.0628,-1.9378,92.1642,46.9463,0.0387,,-1.0000,0.0000,0.0000,,3.9361,94.9958,95.0773,-0.5237,13.8192,13.8291
14:11:34,9.5533,0.0623,-1.9373,92.9391,46.2706,0.0387,,-1.0000,0.0000,0.0000,,3.9356,93.2209,93.3039,-0.5264,13.5639,13.5741
14:11:34,9.6147,0.0614,-1.9367,93.7028,45.5961,0.0387,,-1.0000,0.0000,0.0000,,3.9351,91.4572,91.5418,-0.5292,13.3113,13.3218
14:11:34,9.6783,0.0636,-1.9362,94.4553,44.9228,0.0387,,-1.0000,0.0000,0.0000,,3.9346,89.7048,89.7910,-0.5321,13.0876,13.0984
14:11:34,9.7412,0.0630,-1.9356,95.4411,44.0268,0.0387,,-1.0000,0.0000,0.0000,,3.9339,87.3856,87.4741,-0.5350,12.6263,12.6376
14:11:34,9.8067,0.0654,-1.9351,96.1674,43.3561,0.0387,,-1.0000,0.0000,0.0000,,3.9334,85.6593,85.7496,-0.5380,12.4446,12.4562
14:11:34,9.8700,0.0633,-1.9346,96.8826,42.6867,0.0387,,-1.0000,0.0000,0.0000,,3.9329,83.9442,84.0362,-0.5369,12.2561,12.2679
14:11:35,9.9343,0.0643,-1.9341,97.5866,42.0183,0.0387,,-1.0000,0.0000,0.0000,,3.9325,82.2402,82.3341,-0.5432,12.0872,12.0994
14:11:35,10.0016,0.0673,-1.9335,98.5080,41.1290,0.0387,,-1.0000,0.0000,0.0000,,3.9318,79.9855,80.0820,-0.5509,11.7270,11.7400
14:11:35,10.0658,0.0642,-1.9330,99.1861,40.4634,0.0387,,-1.0000,0.0000,0.0000,,3.9314,78.3074,78.4060,-0.5588,11.5842,11.5976
14:11:35,10.1297,0.0639,-1.9326,99.8531,39.7989,0.0387,,-1.0000,0.0000,0.0000,,3.9309,76.6404,76.7411,-0.5667,11.4488,11.4628
14:11:35,10.1930,0.0633,-1.9321,100.5090,39.1355,0.0387,,-1.0000,0.0000,0.0000,,3.9305,74.9844,75.0874,-0.5788,11.3209,11.3356
14:11:35,10.2568,0.0638,-1.9317,101.1539,38.4733,0.0387,,-1.0000,0.0000,0.0000,,3.9301,73.3396,73.4448,-0.5837,11.2070,11.2222
14:11:35,10.3203,0.0635,-1.9311,101.9966,37.5921,0.0387,,-1.0000,0.0000,0.0000,,3.9295,71.1635,71.2719,-0.5914,10.8798,10.8958
14:11:35,10.3939,0.0736,-1.9307,102.6158,36.9325,0.0387,,-1.0000,0.0000,0.0000,,3.9291,69.5443,69.6552,-0.5856,10.8629,10.8787
14:11:35,10.4645,0.0706,-1.9302,103.4244,36.0549,0.0387,,-1.0000,0.0000,0.0000,,3.9285,67.4025,67.5169,-0.5800,10.6317,10.6475
14:11:35,10.5296,0.0651,-1.9298,104.0180,35.3980,0.0387,,-1.0000,0.0000,0.0000,,3.9281,65.8089,65.9260,-0.5721,10.5704,10.5858
14:11:35,10.5930,0.0634,-1.9294,104.6007,34.7422,0.0387,,-1.0000,0.0000,0.0000,,3.9277,64.2262,64.3462,-0.5636,10.5072,10.5223
14:11:35,10.6572,0.0642,-1.9290,105.1724,34.0876,0.0387,,-1.0000,0.0000,0.0000,,3.9273,62.6545,62.7774,-0.5588,10.4539,10.4688
14:11:35,10.7182,0.0609,-1.9286,105.7333,33.4340,0.0387,,-1.0000,0.0000,0.0000,,3.9270,61.0936,61.2197,-0.5359,10.3824,10.3963
14:11:35,10.7800,0.0618,-1.9282,106.2877,33.2033,0.0387,,0.0000,0.0000,0.0000,,3.9266,59.5393,59.6686,-0.5014,10.3364,10.3486
14:11:35,10.8396,0.0597,-1.9279,106.8417,33.2446,0.0387,,0.0000,0.0000,0.0000,,3.9262,57.9852,58.1180,-0.4687,10.2675,10.2782
14:11:35,10.9012,0.0615,-1.9274,107.5785,33.1416,0.0387,,0.0000,0.0000,0.0000,,3.5161,55.9419,56.0523,-0.4450,10.0269,10.0368
14:11:36,10.9643,0.0631,-1.9270,108.1299,33.0589,0.0387,,0.0000,0.0000,0.0000,,3.5158,54.3905,54.5040,-0.4453,10.0006,10.0105
14:11:36,11.0268,0.0625,-1.9266,108.6804,33.0097,0.0387,,0.0000,0.0000,0.0000,,3.5154,52.8401,52.9569,-0.4458,9.9703,9.9803
14:11:36,11.0892,0.0625,-1.9262,109.2298,32.9402,0.0387,,0.0000,0.0000,0.0000,,3.5150,51.2907,51.4110,-0.4463,9.9403,9.9503
14:11:36,11.1524,0.0632,-1.9259,109.7782,32.8843,0.0387,,0.0000,0.0000,0.0000,,3.5146,49.7423,49.8664,-0.4469,9.9173,9.9274
14:11:36,11.2157,0.0633,-1.9255,110.3255,32.8191,0.0387,,0.0000,0.0000,0.0000,,3.5143,48.1950,48.3230,-0.4476,9.8971,9.9072
14:11:36,11.2774,0.0617,-1.9251,110.8718,32.7608,0.0387,,0.0000,0.0000,0.0000,,3.5139,46.6487,46.7808,-0.4487,9.8648,9.8750
14:11:36,11.3399,0.0624,-1.9248,111.4172,32.6976,0.0387,,0.0000,0.0000,0.0000,,3.5135,45.1034,45.2400,-0.4524,9.8386,9.8489
14:11:36,11.4023,0.0625,-1.9243,112.1427,32.6167,0.0387,,0.0000,0.0000,0.0000,,3.5130,43.0446,43.1877,-0.4570,9.6328,9.6436
14:11:36,11.4656,0.0632,-1.9239,112.6856,32.5570,0.0387,,0.0000,0.0000,0.0000,,3.5127,41.5016,41.6500,-0.4624,9.6169,9.6280
14:11:36,11.5301,0.0645,-1.9235,113.2275,32.4954,0.0387,,0.0000,0.0000,0.0000,,3.5123,39.9597,40.1138,-0.4680,9.6110,9.6224
14:11:36,11.5943,0.0642,-1.9232,113.7685,32.4355,0.0387,,0.0000,0.0000,0.0000,,3.5119,38.4188,38.5790,-0.4738,9.6058,9.6174
14:11:36,11.6578,0.0634,-1.9228,114.3084,32.3745,0.0387,,0.0000,0.0000,0.0000,,3.5116,36.8789,37.0457,-0.4796,9.5932,9.6052
14:11:36,11.7206,0.0629,-1.9223,115.0267,32.2941,0.0387,,0.0000,0.0000,0.0000,,3.5111,34.8273,35.0038,-0.4852,9.3987,9.4112
14:11:36,11.7842,0.0636,-1.9220,115.5643,32.2342,0.0387,,0.0000,0.0000,0.0000,,3.5107,33.2897,33.4743,-0.4911,9.3901,9.4029
14:11:36,11.8463,0.0621,-1.9216,116.1008,32.1739,0.0387,,0.0000,0.0000,0.0000,,3.5104,31.7532,31.9466,-0.4969,9.3707,9.3838
14:11:36,11.9102,0.0638,-1.9212,116.6364,32.1141,0.0387,,0.0000,0.0000,0.0000,,3.5100,30.2176,30.4208,-0.5030,9.3658,9.3792
14:11:37,11.9779,0.0677,-1.9209,117.1666,31.6486,0.0387,,-1.0000,0.0000,0.0000,,3.5097,28.6874,28.9013,-0.5094,9.3991,9.4129
14:11:37,12.0407,0.0628,-1.9204,117.8561,30.7980,0.0387,,-1.0000,0.0000,0.0000,,3.1577,26.7069,26.8930,-0.5203,9.2323,9.2470
14:11:37,12.1047,0.0640,-1.9201,118.3599,29.9320,0.0387,,-1.0000,0.0000,0.0000,,3.1574,25.2031,25.4001,-0.5180,9.2485,9.2630
14:11:37,12.1671,0.0624,-1.9197,118.8545,29.5754,0.0387,,-1.0000,0.0000,0.0000,,3.1571,23.7086,23.9178,-0.5129,9.2637,9.2779
14:11:37,12.2310,0.0639,-1.9194,119.3359,28.4686,0.0387,,-1.0000,0.0000,0.0000,,3.1567,22.2271,22.4501,-0.4940,9.3039,9.3170
14:11:37,12.2968,0.0658,-1.9191,119.8139,28.8127,0.0387,,0.0000,0.0000,0.0000,,3.1564,20.7492,20.9879,-0.4691,9.3719,9.3836
14:11:37,12.3614,0.0645,-1.9187,120.4480,28.7735,0.0387,,0.0000,0.0000,0.0000,,3.1560,18.7817,19.0450,-0.4509,9.2684,9.2794
14:11:37,12.4258,0.0645,-1.9183,120.9208,28.1341,0.0387,,0.0000,0.0000,0.0000,,3.1557,17.3089,17.5942,-0.4187,9.3142,9.3236
14:11:37,12.4892,0.0633,-1.9180,121.3962,28.7453,0.0387,,0.0000,0.0000,0.0000,,3.1553,15.8336,16.1450,-0.4053,9.3496,9.3584
14:11:37,12.5508,0.0616,-1.9177,121.8664,27.9407,0.0387,,0.0000,0.0000,0.0000,,3.1550,14.3634,14.7058,-0.4135,9.3933,9.4023
14:11:37,12.6136,0.0628,-1.9174,122.3400,28.6495,0.0387,,0.0000,0.0000,0.0000,,3.1547,12.8899,13.2703,-0.4221,9.4417,9.4511
14:11:37,12.6851,0.0715,-1.9170,122.9671,28.5767,0.0387,,0.0000,0.0000,0.0000,,3.1543,10.9294,11.3755,-0.4319,9.4114,9.4213
14:11:37,12.7585,0.0734,-1.9166,123.4342,27.7497,0.0387,,0.0000,0.0000,0.0000,,3.1540,9.4624,9.9742,-0.4420,9.5552,9.5654
14:11:37,12.8229,0.0644,-1.9162,124.0584,27.6746,0.0387,,0.0000,0.0000,0.0000,,3.1535,7.5048,8.1405,-0.4508,9.4671,9.4778
14:11:37,12.8858,0.0630,-1.9159,124.5276,28.3951,0.0387,,0.0000,0.0000,0.0000,,3.0484,6.0830,6.8041,-0.4614,9.5231,9.5343
14:11:38,12.9485,0.0627,-1.9156,124.9916,27.5622,0.0387,,0.0000,0.0000,0.0000,,2.9588,4.6686,5.5272,-0.4736,9.5814,9.5931
14:11:38,13.0083,0.0598,-1.9153,125.4590,28.2866,0.0387,,0.0000,0.0000,0.0000,,2.5886,3.4535,4.3160,-0.4860,9.6122,9.6245
14:11:38,13.0686,0.0603,-1.9150,125.9212,27.4502,0.0387,,0.0000,0.0000,0.0000,,2.5391,2.0286,3.2499,-0.4987,9.6519,9.6647
14:11:38,13.1316,0.0630,-1.9146,126.3868,28.1783,0.0387,,0.0000,0.0000,0.0000,,2.3343,0.7483,2.4513,-0.5121,9.7108,9.7242
14:11:38,13.1954,0.0639,-1.9143,126.8471,27.3387,0.0387,,0.0000,0.0000,0.0000,,2.1507,0.2084,2.1607,-0.5257,9.7825,9.7966
14:11:38,13.2606,0.0651,-1.9139,127.4623,27.2646,0.0387,,0.0000,0.0000,0.0000,,1.9237,-0.0332,1.9240,-0.5396,9.7103,9.7253
14:11:38,13.3266,0.0661,-1.9136,127.9249,27.9987,0.0387,,0.0000,0.0000,0.0000,,1.9076,-0.0625,1.9086,-0.5538,9.7980,9.8136
14:11:38,13.3883,0.0616,-1.9133,128.3821,27.1539,0.0387,,0.0000,0.0000,0.0000,,3.9117,93.9317,94.0131,-0.5670,9.8545,9.8708
14:11:38,13.4513,0.0631,-1.9130,128.8429,27.8914,0.0387,,0.0000,0.0000,0.0000,,3.9113,92.4710,92.5536,-0.5759,9.9196,9.9363
14:11:38,13.5162,0.0648,-1.9127,129.2983,27.0435,0.0387,,0.0000,0.0000,0.0000,,3.9110,91.0155,91.0995,-0.5987,9.9908,10.0087
14:11:38,13.5809,0.0647,-1.9123,129.9071,26.9702,0.0387,,0.0000,0.0000,0.0000,,3.9106,89.0734,89.1592,-0.6157,9.8904,9.9096
14:11:38,13.6435,0.0627,-1.9120,130.3649,27.7132,0.0387,,0.0000,0.0000,0.0000,,3.9103,87.6157,87.7029,-0.6268,9.9156,9.9354
14:11:38,13.7060,0.0624,-1.9117,130.8173,26.8606,0.0387,,0.0000,0.0000,0.0000,,3.9100,86.1633,86.2519,-0.6292,9.9465,9.9663
14:11:38,13.7704,0.0644,-1.9113,131.2778,27.9860,0.0387,,1.0000,0.0000,0.0000,,3.9097,84.7028,84.7930,-0.6207,9.9948,10.0141
14:11:38,13.8327,0.0623,-1.9110,131.7442,27.9961,0.0387,,1.0000,0.0000,0.0000,,3.9094,83.2363,83.3281,-0.6204,10.0383,10.0574
14:11:38,13.8959,0.0633,-1.9107,132.2224,29.0352,0.0387,,1.0000,0.0000,0.0000,,3.9091,81.7582,81.8516,-0.6215,10.0772,10.0963
14:11:39,13.9587,0.0628,-1.9104,132.7068,29.0764,0.0387,,1.0000,0.0000,0.0000,,3.9087,80.2739,80.3690,-0.6080,10.1103,10.1286
14:11:39,14.0226,0.0639,-1.9099,133.3682,29.7939,0.0387,,1.0000,0.0000,0.0000,,3.9083,78.2792,78.3767,-0.5945,9.9747,9.9924
14:11:39,14.0874,0.0647,-1.9096,133.8714,30.4009,0.0387,,0.0000,0.0000,0.0000,,3.9079,76.7759,76.8753,-0.5810,10.0041,10.0210
14:11:39,14.1504,0.0630,-1.9092,134.3699,29.6614,0.0387,,0.0000,0.0000,0.0000,,3.9076,75.2775,75.3788,-0.5652,10.0243,10.0402
14:11:39,14.2123,0.0619,-1.9089,134.8712,30.2898,0.0387,,0.0000,0.0000,0.0000,,3.9073,73.7762,73.8796,-0.5443,10.0317,10.0464
14:11:39,14.2776,0.0653,-1.9086,135.3677,29.5401,0.0387,,0.0000,0.0000,0.0000,,3.9069,72.2797,72.3852,-0.5381,10.0691,10.0835
14:11:39,14.3421,0.0645,-1.9081,136.0308,29.4603,0.0387,,0.0000,0.0000,0.0000,,3.6382,70.2977,70.3918,-0.5423,9.9346,9.9494
14:11:39,14.4065,0.0644,-1.9078,136.5289,30.1009,0.0387,,0.0000,0.0000,0.0000,,3.6378,68.7996,68.8957,-0.5288,9.9666,9.9806
14:11:39,14.4702,0.0637,-1.9075,137.0222,29.3408,0.0387,,0.0000,0.0000,0.0000,,3.6375,67.3063,67.4046,-0.5090,9.9973,10.0103
14:11:39,14.5349,0.0648,-1.9071,137.5227,30.3668,0.0387,,1.0000,0.0000,0.0000,,3.6372,65.8058,65.9062,-0.5046,10.0265,10.0392
14:11:39,14.5984,0.0635,-1.9068,138.0296,30.4377,0.0387,,1.0000,0.0000,0.0000,,3.6368,64.2990,64.4018,-0.5107,10.0390,10.0520
14:11:39,14.6627,0.0642,-1.9063,138.7208,31.1537,0.0387,,1.0000,0.0000,0.0000,,3.6363,62.2745,62.3805,-0.4992,9.8765,9.8891
14:11:39,14.7297,0.0670,-1.9060,139.2463,31.7104,0.0387,,0.0000,0.0000,0.0000,,3.6360,60.7490,60.8577,-0.4802,9.9027,9.9143
14:11:39,14.7938,0.0641,-1.9056,139.7675,31.0558,0.0387,,0.0000,0.0000,0.0000,,3.6356,59.2278,59.3393,-0.4778,9.9067,9.9182
14:11:39,14.8583,0.0645,-1.9052,140.2909,31.5824,0.0387,,0.0000,0.0000,0.0000,,3.6353,57.7044,57.8187,-0.4760,9.9102,9.9216
14:11:39,14.9221,0.0637,-1.9048,140.9852,31.5017,0.0387,,0.0000,0.0000,0.0000,,3.6348,55.6768,55.7953,-0.4748,9.7379,9.7494
14:11:40,14.9949,0.0728,-1.9044,141.5030,30.8587,0.0387,,0.0000,0.0000,0.0000,,3.6345,54.1589,54.2808,-0.4766,9.8167,9.8283
14:11:40,15.0670,0.0721,-1.9040,142.1942,30.7760,0.0387,,0.0000,0.0000,0.0000,,3.2244,52.1613,52.2609,-0.4869,9.7150,9.7272
14:11:40,15.1333,0.0662,-1.9036,142.7130,31.3075,0.0387,,0.0000,0.0000,0.0000,,3.2241,50.6425,50.7450,-0.4814,9.7422,9.7541
14:11:40,15.1964,0.0631,-1.9033,143.2275,30.6502,0.0387,,0.0000,0.0000,0.0000,,3.2237,49.1280,49.2337,-0.4668,9.7469,9.7581
14:11:40,15.2588,0.0624,-1.9029,143.7443,31.1938,0.0387,,0.0000,0.0000,0.0000,,3.2234,47.6112,47.7202,-0.4677,9.7404,9.7516
14:11:40,15.3193,0.0605,-1.9026,144.2568,30.5235,0.0387,,0.0000,0.0000,0.0000,,3.2230,46.0987,46.2112,-0.4705,9.7225,9.7338
14:11:40,15.3803,0.0610,-1.9021,144.9408,30.4392,0.0387,,0.0000,0.0000,0.0000,,3.2226,44.0814,44.1990,-0.4753,9.5390,9.5508
14:11:40,15.4458,0.0655,-1.9018,145.4544,31.0052,0.0387,,0.0000,0.0000,0.0000,,3.2222,42.5678,42.6896,-0.4791,9.5616,9.5736
14:11:40,15.5123,0.0665,-1.9014,145.9635,30.3135,0.0387,,0.0000,0.0000,0.0000,,3.2219,41.0588,41.1850,-0.4953,9.5889,9.6017
14:11:40,15.5767,0.0645,-1.9011,146.4751,30.8919,0.0387,,0.0000,0.0000,0.0000,,3.2215,39.5471,39.6781,-0.4900,9.5905,9.6031
14:11:40,15.6393,0.0625,-1.9007,146.9822,30.1888,0.0387,,0.0000,0.0000,0.0000,,3.2212,38.0401,38.1762,-0.4697,9.5933,9.6048
14:11:40,15.7057,0.0665,-1.9003,147.6591,30.1062,0.0387,,0.0000,0.0000,0.0000,,3.2207,36.0298,36.1735,-0.4504,9.4591,9.4698
14:11:40,15.7707,0.0649,-1.8999,148.1718,31.0864,0.0387,,1.0000,0.0000,0.0000,,3.2204,34.5171,34.6670,-0.4382,9.4664,9.4765
14:11:40,15.8340,0.0633,-1.8996,148.6910,31.1811,0.0387,,1.0000,0.0000,0.0000,,3.2200,32.9980,33.1548,-0.4549,9.4704,9.4813
14:11:40,15.8968,0.0628,-1.8992,149.2169,31.7360,0.0387,,0.0000,0.0000,0.0000,,3.2197,31.4721,31.6364,-0.4815,9.4671,9.4794
14:11:41,15.9596,0.0628,-1.8989,149.7386,31.0841,0.0387,,0.0000,0.0000,0.0000,,3.2193,29.9505,30.1230,-0.5084,9.4672,9.4808
14:11:41,16.0224,0.0628,-1.8984,150.4347,31.0077,0.0387,,0.0000,0.0000,0.0000,,3.2188,27.9210,28.1059,-0.5351,9.2937,9.3091
14:11:41,16.0856,0.0632,-1.8980,150.9573,31.5267,0.0387,,0.0000,0.0000,0.0000,,3.2185,26.3984,26.5939,-0.5621,9.2969,9.3138
14:11:41,16.1496,0.0640,-1.8977,151.4757,30.8872,0.0387,,0.0000,0.0000,0.0000,,3.2181,24.8801,25.0874,-0.5895,9.3111,9.3298
14:11:41,16.2130,0.0634,-1.8973,151.9962,31.4091,0.0387,,0.0000,0.0000,0.0000,,3.2178,23.3595,23.5801,-0.6166,9.3179,9.3383
14:11:41,16.2804,0.0673,-1.8969,152.6866,31.3324,0.0387,,0.0000,0.0000,0.0000,,3.2173,21.3358,21.5770,-0.5718,9.1932,9.2110
14:11:41,16.3457,0.0654,-1.8965,153.2016,30.6787,0.0387,,0.0000,0.0000,0.0000,,3.2170,19.8209,20.0802,-0.5737,9.2235,9.2414
14:11:41,16.4085,0.0628,-1.8962,153.7189,31.2186,0.0387,,0.0000,0.0000,0.0000,,3.2166,18.3036,18.5841,-0.5742,9.2302,9.2481
14:11:41,16.4714,0.0629,-1.8958,154.2318,30.5518,0.0387,,0.0000,0.0000,0.0000,,3.2163,16.7907,17.0959,-0.5749,9.2419,9.2598
14:11:41,16.5354,0.0641,-1.8955,154.7471,31.1056,0.0387,,0.0000,0.0000,0.0000,,3.2159,15.2754,15.6102,-0.5761,9.2619,9.2798
14:11:41,16.5984,0.0630,-1.8951,155.2580,30.4252,0.0387,,0.0000,0.0000,0.0000,,3.2156,13.7645,14.1351,-0.5771,9.2773,9.2952
14:11:41,16.6623,0.0639,-1.8947,155.9400,30.3413,0.0387,,0.0000,0.0000,0.0000,,3.1317,11.7658,12.1755,-0.5678,9.1288,9.1465
14:11:41,16.7274,0.0651,-1.8943,156.4563,31.3035,0.0387,,1.0000,0.0000,0.0000,,3.1314,10.2495,10.7171,-0.5695,9.1559,9.1736
14:11:41,16.7909,0.0635,-1.8940,156.9792,31.4066,0.0387,,1.0000,0.0000,0.0000,,3.1310,8.7266,9.2713,-0.5700,9.1630,9.1807
14:11:41,16.8563,0.0654,-1.8936,157.5088,31.9521,0.0387,,0.0000,0.0000,0.0000,,3.1307,7.1970,7.8485,-0.5710,9.1800,9.1977
14:11:41,16.9223,0.0660,-1.8931,158.2112,31.8622,0.0387,,0.0000,0.0000,0.0000,,2.8167,5.2995,6.0015,-0.5546,9.0298,9.0468
14:11:42,16.9869,0.0646,-1.8928,158.7353,31.2415,0.0387,,0.0000,0.0000,0.0000,,2.5824,3.8879,4.6674,-0.5872,9.0423,9.0614
14:11:42,17.0508,0.0639,-1.8924,159.2616,31.7363,0.0387,,0.0000,0.0000,0.0000,,2.3260,2.5555,3.4556,-0.6194,9.0481,9.0693
14:11:42,17.1146,0.0639,-1.8921,159.7837,31.1235,0.0387,,0.0000,0.0000,0.0000,,2.2180,1.1287,2.4887,-0.6468,9.0578,9.0809
14:11:42,17.1793,0.0647,-1.8917,160.3079,31.6160,0.0387,,0.0000,0.0000,0.0000,,2.1219,0.2056,2.1319,-0.6865,9.0611,9.0871
14:11:42,17.2430,0.0637,-1.8912,161.0032,31.5379,0.0387,,0.0000,0.0000,0.0000,,1.9018,-0.0424,1.9023,-0.7331,8.8659,8.8962
14:11:42,17.3175,0.0745,-1.8909,161.5220,30.9169,0.0387,,0.0000,0.0000,0.0000,,1.8462,-0.0560,1.8470,-0.7768,8.9121,8.9459
14:11:42,17.3885,0.0710,-1.8904,162.2063,30.2065,0.0387,,-1.0000,0.0000,0.0000,,3.8885,93.2981,93.3791,-0.7830,8.7623,8.7972
14:11:42,17.4571,0.0686,-1.8901,162.7121,30.4399,0.0387,,0.0000,0.0000,0.0000,,3.8882,91.7923,91.8746,-0.7696,8.7935,8.8271
14:11:42,17.5209,0.0638,-1.8896,163.3841,30.4075,0.0387,,0.0000,0.0000,0.0000,,3.8878,89.7870,89.8711,-0.7591,8.6210,8.6544
14:11:42,17.5851,0.0642,-1.8893,163.8856,29.9238,0.0387,,0.0000,0.0000,0.0000,,3.8874,88.2854,88.3709,-0.7446,8.6280,8.6601
14:11:42,17.6448,0.0598,-1.8890,164.3887,30.3244,0.0387,,0.0000,0.0000,0.0000,,3.8871,86.7823,86.8693,-0.7272,8.6036,8.6343
14:11:42,17.7043,0.0594,-1.8886,164.8881,29.7741,0.0387,,0.0000,0.0000,0.0000,,3.8867,85.2829,85.3714,-0.7161,8.5685,8.5984
14:11:42,17.7649,0.0606,-1.8883,165.3894,30.2430,0.0387,,0.0000,0.0000,0.0000,,3.8864,83.7816,83.8717,-0.6971,8.5420,8.5704
14:11:42,17.8292,0.0643,-1.8879,165.8866,29.6092,0.0387,,0.0000,0.0000,0.0000,,3.8861,82.2845,82.3762,-0.6957,8.0451,8.0751
14:11:42,17.8938,0.0646,-1.8876,166.3861,30.1706,0.0387,,0.0000,0.0000,0.0000,,3.8857,80.7849,80.8783,-0.6942,7.5457,7.5775
14:11:43,17.9586,0.0648,-1.8873,166.8810,29.4452,0.0387,,0.0000,0.0000,0.0000,,3.8854,79.2901,79.3852,-0.6925,7.0508,7.0847
14:11:43,18.0225,0.0639,-1.8868,167.5418,29.3570,0.0387,,0.0000,0.0000,0.0000,,3.8849,77.2959,77.3935,-0.6899,6.3912,6.4283
14:11:43,18.0874,0.0649,-1.8865,168.0382,30.0012,0.0387,,0.0000,0.0000,0.0000,,3.8846,75.7995,75.8990,-0.6876,5.8950,5.9350
14:11:43,18.1521,0.0647,-1.8862,168.5298,29.2360,0.0387,,0.0000,0.0000,0.0000,,3.8843,74.3080,74.4095,-0.6851,5.4037,5.4470
14:11:43,18.2175,0.0654,-1.8858,169.0200,29.1747,0.0387,,-1.0000,0.0000,0.0000,,3.8839,72.8178,72.9213,-0.6822,4.9137,4.9608
14:11:43,18.2843,0.0669,-1.8854,169.6537,28.3165,0.0387,,-1.0000,0.0000,0.0000,,3.8835,70.8507,70.9571,-0.6779,4.2812,4.3346
14:11:43,18.3505,0.0662,-1.8851,170.1201,27.7969,0.0387,,0.0000,0.0000,0.0000,,3.8832,69.3843,69.4929,-0.6741,3.8155,3.8746
14:11:43,18.4143,0.0638,-1.8848,170.5885,28.2759,0.0387,,0.0000,0.0000,0.0000,,3.8829,67.9160,68.0269,-0.6698,3.3481,3.4144
14:11:43,18.4796,0.0654,-1.8845,171.0525,27.5801,0.0387,,0.0000,0.0000,0.0000,,3.8826,66.4520,66.5654,-0.6647,2.8850,2.9606
14:11:43,18.5441,0.0645,-1.8840,171.6654,27.0306,0.0387,,-1.0000,0.0000,0.0000,,3.8822,64.5058,64.6225,-0.6259,2.2846,2.3688
14:11:43,18.6080,0.0639,-1.8837,172.1119,26.6553,0.0387,,-1.0000,0.0000,0.0000,,3.8819,63.0593,63.1787,-0.5828,1.8525,1.9420
14:11:43,18.6717,0.0637,-1.8834,172.5463,25.7645,0.0387,,-1.0000,0.0000,0.0000,,3.8816,61.6249,61.7471,-0.5744,1.4205,1.5322
14:11:43,18.7353,0.0636,-1.8832,172.9714,25.3774,0.0387,,-1.0000,0.0000,0.0000,,3.8813,60.1998,60.3248,-0.5645,0.9984,1.1470
14:11:43,18.7978,0.0625,-1.8829,173.3844,24.4847,0.0387,,-1.0000,0.0000,0.0000,,3.8810,58.7868,58.9148,-0.4638,0.6431,0.7929
14:11:43,18.8617,0.0638,-1.8825,173.9196,23.6356,0.0387,,-1.0000,0.0000,0.0000,,3.4711,56.9451,57.0508,-0.2159,0.2876,0.3596
14:11:44,18.9311,0.0694,-1.8823,174.3094,23.2627,0.0387,,-1.0000,0.0000,0.0000,,3.4708,55.5554,55.6637,-0.1196,0.0348,0.1246
14:11:44,18.9957,0.0646,-1.8795,174.6872,22.3776,0.2232,,-1.0000,0.0000,0.0000,,3.8684,54.1515,54.2895,-0.1305,0.0130,0.1311
14:11:44,19.0601,0.0644,-1.8659,175.1744,21.5482,0.9424,,-1.0000,0.0000,0.0000,,3.8197,52.3335,52.4727,-0.0872,0.0050,0.0874
14:11:44,19.1255,0.0655,-1.8511,175.5330,21.5548,1.6487,,-1.0000,0.0000,0.0000,,3.7725,50.9759,51.1153,-0.1299,0.0046,0.1300
14:11:44,19.1917,0.0661,-1.8372,175.8832,20.9318,2.0946,,-1.0000,0.0000,0.0000,,3.7405,49.6255,49.7663,-0.0247,0.0011,0.0247
14:11:44,19.2563,0.0647,-1.8242,176.2240,20.4117,2.3593,,-1.0000,0.0000,0.0000,,3.7186,48.2842,48.4272,0.0000,0.0000,0.0000
14:11:44,19.3234,0.0671,-1.8068,176.6620,19.4934,2.5159,,-1.0000,0.0000,0.0000,,3.6974,46.5123,46.6590,0.0000,0.0000,0.0000
14:11:44,19.3892,0.0658,-1.7934,176.9796,18.8233,2.5035,,-1.0000,0.0000,0.0000,,3.6859,45.1943,45.3443,0.0000,0.0000,0.0000
14:11:44,19.4536,0.0644,-1.7801,177.2859,18.1695,2.5578,,-1.0000,0.0000,0.0000,,3.6709,43.8880,44.0412,-0.0076,0.0001,0.0076
14:11:44,19.5194,0.0658,-1.7671,177.5805,17.5086,2.5648,,-1.0000,0.0000,0.0000,,3.6579,42.5933,42.7501,-0.5454,113.6132,113.6145
14:11:44,19.5931,0.0737,-1.7503,177.9576,16.6753,2.5778,,-1.0000,0.0000,0.0000,,3.6406,40.8829,41.0446,-0.5217,113.8392,113.8404
14:11:44,19.6738,0.0807,-1.7343,178.3164,15.8515,2.5844,,-1.0000,0.0000,0.0000,,3.6243,39.1908,39.3581,-0.4993,114.1502,114.1513
