2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
13:57:34,10.3679,0.0643,-1.9435,91.1663,58.0721,0.0356,,0.0000,0.0000,0.0000,,3.9420,81.3273,81.4228,-1.5812,23.0999,23.1539
13:57:34,10.4464,0.0785,-1.9427,92.4548,57.9287,0.0356,,0.0000,0.0000,0.0000,,3.9412,78.7055,78.8041,-1.3722,22.1108,22.1534
13:57:34,10.5046,0.0582,-1.9421,93.4191,57.8214,0.0356,,0.0000,0.0000,0.0000,,3.9406,76.7412,76.8423,-1.2160,21.3398,21.3744
13:57:34,10.5666,0.0621,-1.9415,94.3816,57.7143,0.0356,,0.0000,0.0000,0.0000,,3.9400,74.7787,74.8824,-1.0472,20.5729,20.5995
13:57:34,10.6451,0.0785,-1.9407,95.6621,57.5718,0.0356,,0.0000,0.0000,0.0000,,3.9392,72.1649,72.2723,-0.8307,19.5348,19.5525
13:57:35,10.7104,0.0653,-1.9401,96.6205,57.4651,0.0356,,0.0000,0.0000,0.0000,,3.9386,70.2065,70.3169,-0.6339,18.8149,18.8256
13:57:35,10.7750,0.0646,-1.9395,97.5771,57.3587,0.0356,,0.0000,0.0000,0.0000,,3.9380,68.2500,68.3635,-0.4557,18.1239,18.1297
13:57:35,10.8572,0.0822,-1.9387,98.8497,57.2170,0.0356,,0.0000,0.0000,0.0000,,3.9372,65.6440,65.7620,-0.2511,17.2260,17.2278
13:57:35,10.9220,0.0648,-1.9379,100.1192,57.0757,0.0356,,0.0000,0.0000,0.0000,,3.9364,63.0412,63.1639,-0.1123,16.2876,16.2880
13:57:35,10.9885,0.0665,-1.9373,101.0693,56.9699,0.0356,,0.0000,0.0000,0.0000,,3.9358,61.0911,61.2177,0.0102,15.7053,15.7053
13:57:35,11.0710,0.0825,-1.9366,102.3334,56.8292,0.0356,,0.0000,0.0000,0.0000,,3.9350,58.4937,58.6259,0.1344,14.9322,14.9328
13:57:35,11.1346,0.0636,-1.9360,103.2794,56.7239,0.0356,,0.0000,0.0000,0.0000,,3.5249,56.5745,56.6842,0.2022,14.3952,14.3966
13:57:35,11.1981,0.0635,-1.9354,104.2236,56.6188,0.0356,,0.0000,0.0000,0.0000,,3.5243,54.6303,54.7439,0.2639,13.8805,13.8830
13:57:35,11.2774,0.0793,-1.9346,105.4799,56.4790,0.0356,,0.0000,0.0000,0.0000,,3.5235,52.0407,52.1599,0.3128,13.1895,13.1932
13:57:35,11.3441,0.0666,-1.9338,106.7330,56.3395,0.0356,,0.0000,0.0000,0.0000,,3.5227,49.4543,49.5796,0.3236,12.4404,12.4446
13:57:35,11.4106,0.0666,-1.9332,107.6708,56.2351,0.0356,,0.0000,0.0000,0.0000,,3.5222,47.5165,47.6468,0.3093,12.0309,12.0349
13:57:35,11.4931,0.0825,-1.9325,108.9186,56.0962,0.0356,,0.0000,0.0000,0.0000,,3.5214,44.9354,45.0732,0.2590,11.4658,11.4688
13:57:35,11.5606,0.0675,-1.9317,110.1632,55.9576,0.0356,,0.0000,0.0000,0.0000,,3.5206,42.3574,42.5035,0.2159,10.7813,10.7834
13:57:35,11.6418,0.0812,-1.9309,111.4048,55.8193,0.0356,,0.0000,0.0000,0.0000,,3.5198,39.7826,39.9380,0.1643,10.2118,10.2131
13:57:36,11.7198,0.0781,-1.9304,112.3340,55.7159,0.0356,,0.0000,0.0000,0.0000,,3.5193,37.8534,38.0166,0.1150,9.9313,9.9320
13:57:36,11.8077,0.0879,-1.9294,113.8788,55.5439,0.0356,,0.0000,0.0000,0.0000,,3.5183,34.6420,34.8202,0.0592,9.1143,9.1145
