2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
14:16:20,9.3312,0.0617,-1.9508,79.3152,42.8754,0.0356,,0.0000,0.0000,0.0000,,3.1699,10.1907,10.6723,-0.5308,25.2671,25.2727
14:16:20,9.3937,0.0625,-1.9504,80.0327,43.2314,0.0356,,1.0000,0.0000,0.0000,,3.1694,8.4732,9.0465,-0.5334,25.0706,25.0763
14:16:20,9.4546,0.0609,-1.9499,80.7589,43.7389,0.0356,,1.0000,0.0000,0.0000,,3.0641,6.7944,7.4533,-0.5360,24.8508,24.8566
14:16:20,9.5160,0.0614,-1.9495,81.4935,44.2417,0.0356,,1.0000,0.0000,0.0000,,3.0073,5.0911,5.9129,-0.5386,24.6272,24.6331
14:16:20,9.5763,0.0603,-1.9490,82.2364,44.7439,0.0356,,1.0000,0.0000,0.0000,,2.7178,3.5602,4.4790,-0.5413,24.3857,24.3917
14:16:20,9.6368,0.0605,-1.9486,82.9877,45.2450,0.0356,,1.0000,0.0000,0.0000,,2.2508,2.1238,3.0946,-0.5440,24.1380,24.1441
14:16:20,9.6981,0.0613,-1.9481,83.7473,45.7452,0.0356,,1.0000,0.0000,0.0000,,2.2312,0.4634,2.2788,-0.5468,23.8885,23.8947
14:16:20,9.7591,0.0610,-1.9476,84.5153,46.2443,0.0356,,1.0000,0.0000,0.0000,,1.9809,0.1114,1.9840,-0.5495,23.6284,23.6348
14:16:20,9.8208,0.0617,-1.9470,85.5522,46.9083,0.0356,,1.0000,0.0000,0.0000,,1.8544,-0.0561,1.8553,-0.5525,23.1048,23.1114
14:16:20,9.8868,0.0660,-1.9465,86.3395,47.4052,0.0356,,1.0000,0.0000,0.0000,,3.9450,94.1539,94.2366,-0.5555,22.8670,22.8737
14:16:20,9.9536,0.0668,-1.9460,87.1351,47.9011,0.0356,,1.0000,0.0000,0.0000,,3.9445,92.3584,92.4425,-0.5587,22.6272,22.6341
14:16:20,10.0169,0.0633,-1.9455,87.9353,47.9754,0.0356,,0.0000,0.0000,0.0000,,3.9440,90.5582,90.6440,-0.5617,22.3548,22.3619
14:16:20,10.0785,0.0616,-1.9450,88.7339,47.8836,0.0356,,0.0000,0.0000,0.0000,,3.9435,88.7596,88.8472,-0.5647,22.0677,22.0749
14:16:20,10.1413,0.0629,-1.9443,89.7963,47.7652,0.0356,,0.0000,0.0000,0.0000,,3.9428,86.3639,86.4538,-0.5637,21.5295,21.5368
14:16:20,10.2048,0.0634,-1.9438,90.5914,47.6765,0.0356,,0.0000,0.0000,0.0000,,3.9423,84.5688,84.6606,-0.5768,21.2619,21.2697
14:16:20,10.2671,0.0623,-1.9433,91.3850,47.5879,0.0356,,0.0000,0.0000,0.0000,,3.9418,82.7752,82.8690,-0.5771,20.9795,20.9875
14:16:21,10.3396,0.0725,-1.9429,92.1772,47.4996,0.0356,,0.0000,0.0000,0.0000,,3.9413,80.9831,81.0789,-0.5747,20.7851,20.7931
14:16:21,10.4063,0.0666,-1.9422,93.2311,47.3820,0.0356,,0.0000,0.0000,0.0000,,3.9407,78.5958,78.6946,-0.5623,20.2807,20.2885
14:16:21,10.4703,0.0641,-1.9417,94.0198,47.2940,0.0356,,0.0000,0.0000,0.0000,,3.9402,76.8071,76.9081,-0.5618,20.0259,20.0338
14:16:21,10.5319,0.0616,-1.9412,94.8070,47.2062,0.0356,,0.0000,0.0000,0.0000,,3.9397,75.0199,75.1233,-0.5637,19.7511,19.7592
14:16:21,10.5969,0.0650,-1.9407,95.5928,47.1185,0.0356,,0.0000,0.0000,0.0000,,3.9392,73.2341,73.3400,-0.5725,19.5056,19.5140
14:16:21,10.6568,0.0599,-1.9403,96.3772,47.0310,0.0356,,0.0000,0.0000,0.0000,,3.9387,71.4498,71.5583,-0.5681,19.2058,19.2142
14:16:21,10.7180,0.0612,-1.9398,97.1600,46.9436,0.0356,,0.0000,0.0000,0.0000,,3.9383,69.6669,69.7782,-0.5437,18.9131,18.9209
14:16:21,10.7789,0.0609,-1.9393,97.9415,46.8564,0.0356,,0.0000,0.0000,0.0000,,3.9378,67.8855,67.9996,-0.5082,18.6318,18.6388
14:16:21,10.8415,0.0626,-1.9386,98.9811,46.7404,0.0356,,0.0000,0.0000,0.0000,,3.9371,65.5126,65.6308,-0.4762,18.1011,18.1073
14:16:21,10.9056,0.0641,-1.9382,99.7592,46.6536,0.0356,,0.0000,0.0000,0.0000,,3.9366,63.7345,63.8560,-0.4491,17.8386,17.8442
14:16:21,10.9684,0.0628,-1.9377,100.5357,46.5669,0.0356,,0.0000,0.0000,0.0000,,3.9362,61.9580,62.0829,-0.4502,17.5828,17.5885
14:16:21,11.0326,0.0642,-1.9372,101.3109,46.4804,0.0356,,0.0000,0.0000,0.0000,,3.9357,60.1828,60.3114,-0.4555,17.3425,17.3485
14:16:21,11.0958,0.0632,-1.9367,102.0806,45.9546,0.0356,,-1.0000,0.0000,0.0000,,3.9352,58.4132,58.5456,-0.4609,17.0999,17.1061
14:16:21,11.1596,0.0638,-1.9362,102.8386,45.2607,0.0356,,-1.0000,0.0000,0.0000,,3.5251,56.6819,56.7914,-0.4663,16.8737,16.8802
14:16:21,11.2221,0.0625,-1.9356,103.8321,44.3666,0.0356,,-1.0000,0.0000,0.0000,,3.5245,54.3551,54.4693,-0.4716,16.4012,16.4080
14:16:21,11.2854,0.0632,-1.9352,104.5640,43.6958,0.0356,,-1.0000,0.0000,0.0000,,3.5241,52.6232,52.7410,-0.4788,16.1964,16.2035
14:16:22,11.3495,0.0641,-1.9347,105.2849,43.0256,0.0356,,-1.0000,0.0000,0.0000,,3.5236,50.9024,51.0242,-0.4878,16.0085,16.0159
14:16:22,11.4134,0.0639,-1.9343,105.9945,42.3567,0.0356,,-1.0000,0.0000,0.0000,,3.5232,49.1927,49.3187,-0.4977,15.8320,15.8398
14:16:22,11.4774,0.0640,-1.9338,106.6930,41.6890,0.0356,,-1.0000,0.0000,0.0000,,3.5228,47.4942,47.6247,-0.5078,15.6664,15.6746
14:16:22,11.5456,0.0682,-1.9333,107.6150,41.4720,0.0356,,0.0000,0.0000,0.0000,,3.5222,45.2389,45.3758,-0.5187,15.3129,15.3216
14:16:22,11.6107,0.0651,-1.9328,108.3053,41.3880,0.0356,,0.0000,0.0000,0.0000,,3.5218,43.5487,43.6909,-0.5292,15.1650,15.1743
14:16:22,11.6744,0.0637,-1.9324,108.9942,41.3118,0.0356,,0.0000,0.0000,0.0000,,3.5213,41.8597,42.0076,-0.5395,15.0073,15.0170
14:16:22,11.7379,0.0635,-1.9320,109.6819,41.2348,0.0356,,0.0000,0.0000,0.0000,,3.5209,40.1721,40.3261,-0.5497,14.8485,14.8586
14:16:22,11.8023,0.0644,-1.9314,110.5968,41.1326,0.0356,,0.0000,0.0000,0.0000,,3.5203,37.9239,38.0869,-0.5600,14.4698,14.4807
14:16:22,11.8664,0.0641,-1.9310,111.2773,40.6199,0.0356,,-1.0000,0.0000,0.0000,,3.5199,36.2434,36.4139,-0.5704,14.3243,14.3357
14:16:22,11.9297,0.0633,-1.9306,111.9462,39.9077,0.0356,,-1.0000,0.0000,0.0000,,3.5195,34.5745,34.7531,-0.5805,14.1823,14.1942
14:16:22,11.9930,0.0634,-1.9302,112.6043,39.2632,0.0356,,-1.0000,0.0000,0.0000,,3.5191,32.9164,33.1040,-0.5907,14.0522,14.0646
14:16:22,12.0568,0.0638,-1.9298,113.2512,38.5921,0.0356,,-1.0000,0.0000,0.0000,,3.5187,31.2695,31.4669,-0.6010,13.9367,13.9497
14:16:22,12.1207,0.0639,-1.9293,114.0966,37.7122,0.0356,,-1.0000,0.0000,0.0000,,3.5182,29.0908,29.3028,-0.6161,13.6234,13.6373
14:16:22,12.1857,0.0650,-1.9289,114.7221,37.5004,0.0356,,0.0000,0.0000,0.0000,,3.1663,27.5076,27.6892,-0.6097,13.5200,13.5337
14:16:22,12.2486,0.0630,-1.9285,115.3470,37.4694,0.0356,,0.0000,0.0000,0.0000,,3.1659,25.8827,26.0756,-0.5833,13.4000,13.4126
14:16:22,12.3124,0.0638,-1.9281,115.9706,37.3925,0.0356,,0.0000,0.0000,0.0000,,3.1655,24.2592,24.4648,-0.5652,13.2989,13.3109
14:16:23,12.3768,0.0644,-1.9277,116.5931,37.3246,0.0356,,0.0000,0.0000,0.0000,,3.1652,22.6367,22.8569,-0.5418,13.2121,13.2232
14:16:23,12.4412,0.0644,-1.9272,117.4129,36.5114,0.0356,,-1.0000,0.0000,0.0000,,3.1647,20.4835,20.7266,-0.5234,12.9207,12.9313
14:16:23,12.5056,0.0644,-1.9268,118.0151,35.9285,0.0356,,-1.0000,0.0000,0.0000,,3.1643,18.8814,19.1447,-0.4977,12.8448,12.8544
14:16:23,12.5693,0.0637,-1.9265,118.6059,35.2155,0.0356,,-1.0000,0.0000,0.0000,,3.1639,17.2906,17.5777,-0.4844,12.7736,12.7828
14:16:23,12.6405,0.0712,-1.9260,119.3769,34.3449,0.0356,,-1.0000,0.0000,0.0000,,3.1634,15.1863,15.5123,-0.4929,12.5952,12.6048
14:16:23,12.7124,0.0719,-1.9256,119.9425,33.7350,0.0356,,-1.0000,0.0000,0.0000,,3.1631,13.6207,13.9831,-0.5019,12.6294,12.6393
14:16:23,12.7790,0.0666,-1.9253,120.4970,33.0348,0.0356,,-1.0000,0.0000,0.0000,,3.1627,12.0662,12.4738,-0.5101,12.6289,12.6392
14:16:23,12.8432,0.0642,-1.9248,121.2282,32.9182,0.0356,,0.0000,0.0000,0.0000,,3.1623,10.0017,10.4897,-0.5180,12.4326,12.4434
14:16:23,12.9070,0.0637,-1.9245,121.7753,32.7979,0.0356,,0.0000,0.0000,0.0000,,3.1619,8.4546,9.0265,-0.5276,12.4176,12.4288
14:16:23,12.9659,0.0589,-1.9241,122.3217,32.7671,0.0356,,0.0000,0.0000,0.0000,,3.0788,6.9457,7.5974,-0.5382,12.3618,12.3735
14:16:23,13.0267,0.0608,-1.9238,122.8669,32.6906,0.0356,,0.0000,0.0000,0.0000,,3.0564,5.4104,6.2140,-0.5499,12.3230,12.3352
14:16:23,13.0866,0.0599,-1.9235,123.4112,32.6392,0.0356,,0.0000,0.0000,0.0000,,2.8432,3.9883,4.8979,-0.5617,12.2775,12.2903
14:16:23,13.1492,0.0626,-1.9231,123.9544,32.5718,0.0356,,0.0000,0.0000,0.0000,,2.5474,2.6620,3.6845,-0.5741,12.2557,12.2691
14:16:23,13.2134,0.0643,-1.9228,124.5009,32.9666,0.0356,,1.0000,0.0000,0.0000,,2.3425,1.3008,2.6795,-0.5870,12.2445,12.2586
14:16:23,13.2788,0.0653,-1.9225,125.0565,33.5147,0.0356,,1.0000,0.0000,0.0000,,2.2599,0.2301,2.2716,-0.6002,12.2332,12.2479
14:16:24,13.3436,0.0648,-1.9220,125.8027,33.4967,0.0356,,0.0000,0.0000,0.0000,,1.9600,-0.0205,1.9601,-0.6131,12.0278,12.0434
14:16:24,13.4120,0.0684,-1.9216,126.3612,33.5002,0.0356,,0.0000,0.0000,0.0000,,1.9005,-0.0617,1.9015,-0.6269,12.0393,12.0556
14:16:24,13.4777,0.0657,-1.9213,126.9184,33.4092,0.0356,,0.0000,0.0000,0.0000,,3.9198,94.0621,94.1437,-0.6391,12.0289,12.0458
14:16:24,13.5427,0.0649,-1.9208,127.6599,33.3313,0.0356,,0.0000,0.0000,0.0000,,3.9193,91.9873,92.0708,-0.6579,11.8130,11.8313
14:16:24,13.6090,0.0663,-1.9205,128.2148,33.2757,0.0356,,0.0000,0.0000,0.0000,,3.9190,90.4324,90.5173,-0.6510,11.7925,11.8104
14:16:24,13.6746,0.0656,-1.9201,128.7687,33.2096,0.0356,,0.0000,0.0000,0.0000,,3.9186,88.8786,88.9649,-0.6443,11.7690,11.7866
14:16:24,13.7412,0.0666,-1.9197,129.5055,33.1277,0.0356,,0.0000,0.0000,0.0000,,3.9182,86.8084,86.8968,-0.6307,11.5681,11.5853
14:16:24,13.8082,0.0670,-1.9193,130.0570,33.0677,0.0356,,0.0000,0.0000,0.0000,,3.9178,85.2569,85.3469,-0.6175,11.5561,11.5726
14:16:24,13.8742,0.0661,-1.9190,130.6031,32.5948,0.0356,,-1.0000,0.0000,0.0000,,3.9175,83.7108,83.8024,-0.6050,11.5416,11.5574
14:16:24,13.9395,0.0653,-1.9187,131.1417,32.2274,0.0356,,0.0000,0.0000,0.0000,,3.9172,82.1723,82.2656,-0.5931,11.5283,11.5436
14:16:24,14.0031,0.0636,-1.9182,131.8596,32.1855,0.0356,,0.0000,0.0000,0.0000,,3.9167,80.1211,80.2168,-0.5807,11.3223,11.3372
14:16:24,14.0691,0.0660,-1.9179,132.3972,32.2811,0.0356,,0.0000,0.0000,0.0000,,3.9164,78.5835,78.6810,-0.5595,11.3162,11.3300
14:16:24,14.1333,0.0643,-1.9176,132.9330,32.0897,0.0356,,0.0000,0.0000,0.0000,,3.9161,77.0477,77.1471,-0.5523,11.3062,11.3197
14:16:24,14.1978,0.0645,-1.9172,133.4686,32.1576,0.0356,,0.0000,0.0000,0.0000,,3.9157,75.5121,75.6136,-0.5556,11.2983,11.3119
14:16:24,14.2633,0.0655,-1.9168,134.1806,32.1020,0.0356,,0.0000,0.0000,0.0000,,3.9153,73.4667,73.5710,-0.5436,11.1250,11.1383
14:16:25,14.3294,0.0660,-1.9165,134.7127,31.8094,0.0356,,0.0000,0.0000,0.0000,,3.6466,71.9491,72.0414,-0.5283,11.1364,11.1489
14:16:25,14.3953,0.0659,-1.9161,135.2453,32.0563,0.0356,,0.0000,0.0000,0.0000,,3.6463,70.4165,70.5109,-0.5072,11.1460,11.1575
14:16:25,14.4597,0.0644,-1.9158,135.7747,31.6077,0.0356,,0.0000,0.0000,0.0000,,3.6460,68.8871,68.9835,-0.5023,11.1432,11.1545
14:16:25,14.5254,0.0658,-1.9154,136.4805,31.5163,0.0356,,0.0000,0.0000,0.0000,,3.6455,66.8481,66.9474,-0.4979,10.9763,10.9875
14:16:25,14.5911,0.0657,-1.9150,137.0098,31.8839,0.0356,,0.0000,0.0000,0.0000,,3.6452,65.3187,65.4204,-0.5040,10.9842,10.9958
14:16:25,14.6554,0.0643,-1.9147,137.5357,31.3863,0.0356,,0.0000,0.0000,0.0000,,3.6449,63.7929,63.8969,-0.4948,10.9875,10.9987
14:16:25,14.7221,0.0667,-1.9143,138.2369,31.3005,0.0356,,0.0000,0.0000,0.0000,,3.6444,61.7583,61.8658,-0.4822,10.8355,10.8462
14:16:25,14.7875,0.0654,-1.9139,138.7630,31.6946,0.0356,,0.0000,0.0000,0.0000,,3.6441,60.2323,60.3424,-0.4642,10.8479,10.8578
14:16:25,14.8529,0.0654,-1.9136,139.2854,31.1719,0.0356,,0.0000,0.0000,0.0000,,3.6438,58.7099,58.8228,-0.4622,10.8597,10.8696
14:16:25,14.9239,0.0710,-1.9132,139.9822,31.0858,0.0356,,0.0000,0.0000,0.0000,,3.6434,56.6798,56.7968,-0.4608,10.7443,10.7542
14:16:25,14.9989,0.0750,-1.9129,140.5049,31.5077,0.0356,,0.0000,0.0000,0.0000,,3.6430,55.1570,55.2772,-0.4598,10.8354,10.8451
14:16:25,15.0663,0.0674,-1.9124,141.1898,30.6374,0.0356,,-1.0000,0.0000,0.0000,,3.2330,53.1656,53.2638,-0.4625,10.7017,10.7117
14:16:25,15.1328,0.0665,-1.9121,141.6900,29.6979,0.0356,,-1.0000,0.0000,0.0000,,3.2327,51.6654,51.7665,-0.4727,10.7460,10.7564
14:16:25,15.1984,0.0656,-1.9118,142.1810,29.3343,0.0356,,-1.0000,0.0000,0.0000,,3.2324,50.1745,50.2785,-0.4679,10.7955,10.8056
14:16:25,15.2616,0.0631,-1.9114,142.8268,29.3010,0.0356,,0.0000,0.0000,0.0000,,3.2320,48.1954,48.3036,-0.4538,10.6690,10.6787
14:16:26,15.3239,0.0624,-1.9111,143.3082,28.6512,0.0356,,0.0000,0.0000,0.0000,,3.2317,46.7140,46.8256,-0.4553,10.6973,10.7070
14:16:26,15.3899,0.0660,-1.9108,143.7921,29.2563,0.0356,,0.0000,0.0000,0.0000,,3.2314,45.2300,45.3453,-0.4594,10.7538,10.7636
14:16:26,15.4549,0.0650,-1.9105,144.2711,28.4725,0.0356,,0.0000,0.0000,0.0000,,3.2311,43.7510,43.8702,-0.4651,10.8069,10.8169
14:16:26,15.5207,0.0659,-1.9101,144.9110,28.3921,0.0356,,0.0000,0.0000,0.0000,,3.2307,41.7779,41.9026,-0.4788,10.6970,10.7078
14:16:26,15.5862,0.0655,-1.9098,145.3919,29.0849,0.0356,,0.0000,0.0000,0.0000,,3.2304,40.2970,40.4263,-0.4715,10.7385,10.7489
14:16:26,15.6512,0.0649,-1.9095,145.8677,28.2766,0.0356,,0.0000,0.0000,0.0000,,3.2301,38.8212,38.9554,-0.4503,10.7940,10.8034
14:16:26,15.7167,0.0655,-1.9092,146.3467,28.9744,0.0356,,0.0000,0.0000,0.0000,,3.2298,37.3422,37.4817,-0.4288,10.8479,10.8564
14:16:26,15.7814,0.0647,-1.9088,146.9811,28.9010,0.0356,,0.0000,0.0000,0.0000,,3.2294,35.3745,35.5216,-0.4206,10.7332,10.7415
14:16:26,15.8476,0.0662,-1.9086,147.4538,28.0856,0.0356,,0.0000,0.0000,0.0000,,3.2291,33.9019,34.0553,-0.4416,10.8080,10.8170
14:16:26,15.9120,0.0645,-1.9083,147.9297,28.7910,0.0356,,0.0000,0.0000,0.0000,,3.2288,32.4260,32.5863,-0.4693,10.8679,10.8780
14:16:26,15.9776,0.0656,-1.9080,148.4004,27.9715,0.0356,,0.0000,0.0000,0.0000,,3.2286,30.9552,31.1231,-0.4977,10.9426,10.9540
14:16:26,16.0415,0.0639,-1.9076,149.0295,27.8958,0.0356,,0.0000,0.0000,0.0000,,3.2282,28.9928,29.1720,-0.5253,10.8453,10.8580
14:16:26,16.1067,0.0652,-1.9073,149.5023,28.6084,0.0356,,0.0000,0.0000,0.0000,,3.2279,27.5200,27.7087,-0.5536,10.9151,10.9291
14:16:26,16.1712,0.0645,-1.9070,149.9700,27.7825,0.0356,,0.0000,0.0000,0.0000,,3.2276,26.0524,26.2516,-0.5815,10.9838,10.9992
14:16:26,16.2353,0.0641,-1.9067,150.4410,28.4992,0.0356,,0.0000,0.0000,0.0000,,3.2273,24.5814,24.7924,-0.6094,11.0463,11.0631
14:16:26,16.2992,0.0639,-1.9064,150.9067,27.6697,0.0356,,0.0000,0.0000,0.0000,,3.2270,23.1157,23.3398,-0.6370,11.1115,11.1298
14:16:27,16.3630,0.0638,-1.9060,151.5292,27.5947,0.0356,,0.0000,0.0000,0.0000,,3.2266,21.1599,21.4045,-0.6660,11.0201,11.0402
14:16:27,16.4329,0.0699,-1.9057,151.9971,28.3180,0.0356,,0.0000,0.0000,0.0000,,3.2263,19.6920,19.9545,-0.7002,11.1345,11.1564
14:16:27,16.4988,0.0659,-1.9054,152.4598,27.4827,0.0356,,0.0000,0.0000,0.0000,,3.2260,18.2293,18.5125,-0.7334,11.2203,11.2442
14:16:27,16.5637,0.0649,-1.9051,153.0782,27.4082,0.0356,,0.0000,0.0000,0.0000,,3.2256,16.2776,16.5941,-0.6939,11.1461,11.1676
14:16:27,16.6299,0.0662,-1.9048,153.5431,28.1377,0.0356,,0.0000,0.0000,0.0000,,3.2254,14.8127,15.1598,-0.6994,11.2339,11.2557
14:16:27,16.6949,0.0650,-1.9045,154.0028,27.2968,0.0356,,0.0000,0.0000,0.0000,,3.2251,13.3531,13.7370,-0.7046,11.3169,11.3388
14:16:27,16.7598,0.0648,-1.9042,154.4658,28.0299,0.0356,,0.0000,0.0000,0.0000,,3.1414,11.9066,12.3140,-0.7094,11.3948,11.4168
14:16:27,16.8238,0.0640,-1.9038,155.0789,27.9582,0.0356,,0.0000,0.0000,0.0000,,3.1410,9.9602,10.4437,-0.7045,11.3158,11.3377
14:16:27,16.8894,0.0657,-1.9035,155.5355,27.1123,0.0356,,0.0000,0.0000,0.0000,,3.1407,8.5036,9.0651,-0.7102,11.4071,11.4292
14:16:27,16.9557,0.0663,-1.9033,155.9956,27.8510,0.0356,,0.0000,0.0000,0.0000,,3.1404,7.0435,7.7119,-0.7160,11.5008,11.5230
14:16:27,17.0201,0.0643,-1.9029,156.6047,27.7797,0.0356,,0.0000,0.0000,0.0000,,2.7969,5.2522,5.9505,-0.7115,11.4287,11.4508
14:16:27,17.0858,0.0658,-1.9026,157.0582,26.9289,0.0356,,0.0000,0.0000,0.0000,,2.5924,3.8983,4.6816,-0.7175,11.5243,11.5466
14:16:27,17.1511,0.0653,-1.9023,157.5153,27.6731,0.0356,,0.0000,0.0000,0.0000,,2.3360,2.6351,3.5214,-0.6609,11.6152,11.6340
14:16:27,17.2248,0.0737,-1.9019,158.1204,27.6021,0.0356,,0.0000,0.0000,0.0000,,2.2278,0.7921,2.3644,-0.6985,11.6229,11.6438
14:16:27,17.2953,0.0705,-1.9017,158.5709,26.7467,0.0356,,0.0000,0.0000,0.0000,,2.1066,0.2042,2.1164,-0.7402,11.7589,11.7822
14:16:28,17.3606,0.0653,-1.9013,159.1732,26.6742,0.0356,,0.0000,0.0000,0.0000,,1.8957,-0.0435,1.8962,-0.7628,11.6897,11.7146
14:16:28,17.4249,0.0643,-1.9010,159.6261,27.4255,0.0356,,0.0000,0.0000,0.0000,,1.8620,-0.0564,1.8629,-0.7938,11.7471,11.7739
14:16:28,17.4892,0.0643,-1.9007,160.0737,26.5658,0.0356,,0.0000,0.0000,0.0000,,3.8990,93.7641,93.8451,-0.8009,11.8166,11.8437
14:16:28,17.5494,0.0602,-1.9004,160.5248,27.3200,0.0356,,0.0000,0.0000,0.0000,,3.8987,92.3129,92.3952,-0.8009,11.8429,11.8699
14:16:28,17.6101,0.0607,-1.9002,160.9706,26.4579,0.0356,,0.0000,0.0000,0.0000,,3.8984,90.8671,90.9507,-0.8002,11.3970,11.4251
14:16:28,17.6713,0.0611,-1.8999,161.4199,27.2148,0.0356,,0.0000,0.0000,0.0000,,3.8981,89.4177,89.5027,-0.7994,10.9478,10.9769
14:16:28,17.7327,0.0615,-1.8996,161.8639,26.3504,0.0356,,0.0000,0.0000,0.0000,,3.8979,87.9737,88.0601,-0.7986,10.5037,10.5340
14:16:28,17.7960,0.0633,-1.8993,162.3115,27.1100,0.0356,,0.0000,0.0000,0.0000,,3.8976,86.5262,86.6139,-0.7977,10.0557,10.0873
14:16:28,17.8614,0.0654,-1.8990,162.9039,27.0403,0.0356,,0.0000,0.0000,0.0000,,3.8972,84.6004,84.6901,-0.7963,9.4642,9.4976
14:16:28,17.9262,0.0648,-1.8987,163.3450,26.1722,0.0356,,0.0000,0.0000,0.0000,,3.8969,83.1594,83.2507,-0.7952,9.0233,9.0582
14:16:28,17.9896,0.0635,-1.8984,163.7897,26.9361,0.0356,,0.0000,0.0000,0.0000,,3.8967,81.7147,81.8076,-0.7940,8.5788,8.6154
14:16:28,18.0572,0.0675,-1.8981,164.2289,26.0659,0.0356,,0.0000,0.0000,0.0000,,3.8964,80.2755,80.3700,-0.7927,8.1395,8.1780
14:16:28,18.1219,0.0647,-1.8978,164.8163,25.9952,0.0356,,0.0000,0.0000,0.0000,,3.8960,78.3548,78.4516,-0.7907,7.5528,7.5940
14:16:28,18.1885,0.0667,-1.8975,165.2581,26.7632,0.0356,,0.0000,0.0000,0.0000,,3.8958,76.9131,77.0117,-0.7890,7.1111,7.1548
14:16:28,18.2536,0.0651,-1.8972,165.6905,25.5188,0.0356,,-1.0000,0.0000,0.0000,,3.8955,75.4806,75.5811,-0.7872,6.6789,6.7251
14:16:28,18.3174,0.0637,-1.8970,166.1157,25.5401,0.0356,,-1.0000,0.0000,0.0000,,3.8952,74.0554,74.1578,-0.7852,6.2540,6.3031
14:16:29,18.3855,0.0682,-1.8966,166.6638,24.7055,0.0356,,-1.0000,0.0000,0.0000,,3.8949,72.1740,72.2790,-0.7824,5.7061,5.7595
14:16:29,18.4534,0.0678,-1.8964,167.0605,23.3711,0.0356,,-1.0000,0.0000,0.0000,,3.8946,70.7773,70.8844,-0.7800,5.3102,5.3672
14:16:29,18.5179,0.0645,-1.8961,167.4505,23.3628,0.0356,,-1.0000,0.0000,0.0000,,3.8944,69.3873,69.4965,-0.7775,4.9205,4.9816
14:16:29,18.5829,0.0651,-1.8958,167.9516,22.3662,0.0356,,-1.0000,0.0000,0.0000,,3.8941,67.5529,67.6651,-0.7738,4.4196,4.4868
14:16:29,18.6481,0.0651,-1.8956,168.3150,21.4859,0.0356,,-1.0000,0.0000,0.0000,,3.8939,66.1895,66.3040,-0.7707,4.0566,4.1291
14:16:29,18.7142,0.0662,-1.8954,168.6703,21.2550,0.0356,,-1.0000,0.0000,0.0000,,3.8936,64.8342,64.9510,-0.7675,3.7023,3.7810
14:16:29,18.7796,0.0654,-1.8952,169.0138,20.3250,0.0356,,-1.0000,0.0000,0.0000,,3.8934,63.4908,63.6100,-0.7639,3.3600,3.4458
14:16:29,18.8444,0.0648,-1.8949,169.4560,19.3475,0.0355,,-1.0000,0.0000,0.0000,,3.8932,61.7152,61.8379,-0.7587,2.9188,3.0158
14:16:29,18.9115,0.0670,-1.8947,169.7767,19.1048,0.0353,,-1.0000,0.0000,0.0000,,3.8930,60.3946,60.5199,-0.7281,2.6079,2.7076
14:16:29,18.9774,0.0660,-1.8945,170.0846,18.2360,0.0356,,-1.0000,0.0000,0.0000,,3.8928,59.0867,59.2148,-0.6965,2.3102,2.4129
14:16:29,19.0440,0.0666,-1.8943,170.4845,17.6976,0.0326,,-1.0000,0.0000,0.0000,,3.8926,57.3534,57.4854,-0.6763,1.9176,2.0333
14:16:29,19.1119,0.0679,-1.8941,170.7725,17.0734,0.0313,,-1.0000,0.0000,0.0000,,3.4829,56.0922,56.2002,-0.6706,1.6312,1.7637
14:16:29,19.1785,0.0666,-1.8939,171.0502,16.4581,0.0300,,-1.0000,0.0000,0.0000,,3.4828,54.8145,54.9250,-0.6644,1.3554,1.5095
14:16:29,19.2449,0.0664,-1.8937,171.4047,15.6476,0.0291,,-1.0000,0.0000,0.0000,,3.4827,53.1267,53.2408,-0.6347,1.0158,1.1977
14:16:29,19.3112,0.0663,-1.8936,171.6587,15.0432,0.0288,,-1.0000,0.0000,0.0000,,3.4826,51.8727,51.9894,-0.5656,0.7993,0.9792
14:16:30,19.3782,0.0670,-1.8935,171.9028,14.4405,0.0287,,-1.0000,0.0000,0.0000,,3.4824,50.6286,50.7483,-0.4569,0.6334,0.7810
14:16:30,19.4499,0.0717,-1.8933,172.2126,13.6388,0.0286,,-1.0000,0.0000,0.0000,,3.4823,48.9855,49.1092,-0.3116,0.4269,0.5285
14:16:30,19.5211,0.0712,-1.8932,172.5045,12.8390,0.0286,,-1.0000,0.0000,0.0000,,3.4821,47.3602,47.4881,-0.2274,0.1908,0.2969
14:16:30,19.5919,0.0708,-1.8931,172.7119,12.2406,0.0286,,-1.0000,0.0000,0.0000,,3.4820,46.1529,46.2841,-0.2094,0.0608,0.2181
14:16:30,19.6590,0.0671,-1.8930,172.9092,11.6433,0.0286,,-1.0000,0.0000,0.0000,,3.4819,44.9556,45.0902,-0.1600,0.0302,0.1628
14:16:30,19.7257,0.0668,-1.8926,173.1570,10.8617,0.0461,,-1.0000,0.0000,0.0000,,3.4807,43.3746,43.5141,-0.1288,0.0125,0.1294
14:16:30,19.7904,0.0646,-1.8915,173.3319,10.3171,0.1257,,-1.0000,0.0000,0.0000,,3.4757,42.2005,42.3434,-0.1424,0.0140,0.1431
