2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
13:59:33,9.3299,0.0599,-1.9439,83.0733,42.3600,0.0387,,0.0000,0.0000,0.0000,,3.0580,6.4800,7.1653,-1.9502,25.8829,25.9563
13:59:33,9.3941,0.0643,-1.9434,83.7784,42.2813,0.0387,,0.0000,0.0000,0.0000,,2.9682,4.8244,5.6644,-2.0379,25.6957,25.7764
13:59:33,9.4576,0.0635,-1.9430,84.4822,42.2026,0.0387,,0.0000,0.0000,0.0000,,2.7116,3.3145,4.2823,-2.1328,25.5032,25.5922
13:59:34,9.5191,0.0615,-1.9425,85.1847,42.1241,0.0387,,0.0000,0.0000,0.0000,,2.2446,1.9268,2.9582,-2.1940,25.2909,25.3859
13:59:34,9.5806,0.0615,-1.9419,86.1194,42.0197,0.0387,,0.0000,0.0000,0.0000,,2.1310,0.2129,2.1416,-2.2253,24.8444,24.9439
13:59:34,9.6438,0.0632,-1.9414,86.8188,41.9416,0.0387,,0.0000,0.0000,0.0000,,1.9436,-0.0359,1.9440,-2.2311,24.6317,24.7325
13:59:34,9.7039,0.0602,-1.9409,87.5170,41.8636,0.0387,,0.0000,0.0000,0.0000,,1.8489,-0.0561,1.8497,-2.2108,24.3807,24.4807
13:59:34,9.7642,0.0603,-1.9404,88.2138,41.7857,0.0387,,0.0000,0.0000,0.0000,,3.9388,94.2796,94.3618,-2.1639,24.1211,24.2180
13:59:34,9.8285,0.0643,-1.9400,88.9094,41.7080,0.0387,,0.0000,0.0000,0.0000,,3.9383,92.5840,92.6677,-2.0875,23.8757,23.9668
13:59:34,9.8918,0.0632,-1.9395,89.6037,41.6304,0.0387,,0.0000,0.0000,0.0000,,3.9379,90.8897,90.9750,-2.0313,23.5985,23.6858
13:59:34,9.9522,0.0604,-1.9390,90.2967,41.5530,0.0387,,0.0000,0.0000,0.0000,,3.9374,89.1968,89.2836,-2.0025,23.2876,23.3736
13:59:34,10.0131,0.0609,-1.9386,90.9883,41.4757,0.0387,,0.0000,0.0000,0.0000,,3.9369,87.5051,87.5936,-1.9896,22.9561,23.0421
13:59:34,10.0745,0.0614,-1.9381,91.6788,41.3986,0.0387,,0.0000,0.0000,0.0000,,3.9365,85.8147,85.9050,-1.9889,22.6017,22.6890
13:59:34,10.1368,0.0623,-1.9376,92.3679,41.3216,0.0387,,0.0000,0.0000,0.0000,,3.9360,84.1256,84.2176,-1.9912,22.2288,22.3178
13:59:34,10.1996,0.0629,-1.9372,93.0557,41.2447,0.0387,,0.0000,0.0000,0.0000,,3.9355,82.4378,82.5317,-2.0025,21.8315,21.9232
13:59:34,10.2606,0.0610,-1.9366,93.9708,41.1425,0.0387,,0.0000,0.0000,0.0000,,3.9349,80.1893,80.2858,-2.0912,20.9424,21.0466
13:59:34,10.3239,0.0633,-1.9361,94.6557,41.0659,0.0387,,0.0000,0.0000,0.0000,,3.9344,78.5045,78.6030,-2.2300,20.2366,20.3591
13:59:34,10.3861,0.0622,-1.9356,95.3393,40.9896,0.0387,,0.0000,0.0000,0.0000,,3.9340,76.8209,76.9216,-2.3983,19.5706,19.7170
13:59:34,10.4536,0.0675,-1.9352,96.0216,40.9133,0.0387,,0.0000,0.0000,0.0000,,3.9335,75.1386,75.2415,-2.6264,18.9856,19.1664
13:59:35,10.5225,0.0689,-1.9346,96.9294,40.8119,0.0387,,0.0000,0.0000,0.0000,,3.9329,72.8975,73.0036,-2.8582,18.2810,18.5031
13:59:35,10.5910,0.0685,-1.9341,97.6087,40.7360,0.0387,,0.0000,0.0000,0.0000,,3.9325,71.2182,71.3267,-3.0238,17.8875,18.1413
13:59:35,10.6538,0.0628,-1.9336,98.2868,40.6602,0.0387,,0.0000,0.0000,0.0000,,3.9320,69.5401,69.6512,-3.0882,17.4936,17.7641
13:59:35,10.7174,0.0636,-1.9332,98.9636,40.5845,0.0387,,0.0000,0.0000,0.0000,,3.9315,67.8633,67.9771,-3.0793,17.1067,17.3817
13:59:35,10.7802,0.0628,-1.9326,99.8641,40.4839,0.0387,,0.0000,0.0000,0.0000,,3.9309,65.6295,65.7471,-3.0700,16.5110,16.7939
13:59:35,10.8408,0.0606,-1.9321,100.5380,40.4086,0.0387,,0.0000,0.0000,0.0000,,3.9305,63.9556,64.0763,-3.0648,16.1119,16.4008
13:59:35,10.9023,0.0615,-1.9317,101.2106,40.3334,0.0387,,0.0000,0.0000,0.0000,,3.9300,62.2830,62.4069,-3.0717,15.7261,16.0233
13:59:35,10.9642,0.0619,-1.9312,101.8820,40.2584,0.0387,,0.0000,0.0000,0.0000,,3.9296,60.6117,60.7389,-3.0786,15.3512,15.6568
13:59:35,11.0281,0.0639,-1.9308,102.5522,40.1835,0.0387,,0.0000,0.0000,0.0000,,3.9291,58.9415,59.0723,-3.0793,14.8239,15.1403
13:59:35,11.0907,0.0626,-1.9303,103.2211,40.1087,0.0387,,0.0000,0.0000,0.0000,,3.5191,57.2995,57.4074,-3.0483,14.1508,14.4754
13:59:35,11.1543,0.0636,-1.9299,103.8887,40.0341,0.0387,,0.0000,0.0000,0.0000,,3.5186,55.6318,55.7430,-2.9913,13.4834,13.8112
13:59:35,11.2173,0.0630,-1.9294,104.5551,39.9596,0.0387,,0.0000,0.0000,0.0000,,3.5182,53.9654,54.0800,-2.9086,12.8167,13.1426
13:59:35,11.2801,0.0628,-1.9288,105.4417,39.8605,0.0387,,0.0000,0.0000,0.0000,,3.5176,51.7455,51.8649,-2.7983,11.9282,12.2520
13:59:35,11.3456,0.0655,-1.9284,106.1053,39.7863,0.0387,,0.0000,0.0000,0.0000,,3.5171,50.0820,50.2053,-2.6566,11.2665,11.5755
13:59:35,11.4091,0.0635,-1.9279,106.7676,39.7123,0.0387,,0.0000,0.0000,0.0000,,3.5167,48.4197,48.5472,-2.4658,10.8056,11.0834
13:59:36,11.4732,0.0641,-1.9275,107.4286,39.6384,0.0387,,0.0000,0.0000,0.0000,,3.5162,46.7587,46.8907,-2.2541,10.3111,10.5546
13:59:36,11.5368,0.0637,-1.9270,108.0884,39.5646,0.0387,,0.0000,0.0000,0.0000,,3.5158,45.0989,45.2357,-2.0215,9.8704,10.0753
13:59:36,11.5994,0.0625,-1.9266,108.7470,39.4910,0.0387,,0.0000,0.0000,0.0000,,3.5153,43.4403,43.5823,-1.8603,9.4956,9.6761
13:59:36,11.6611,0.0618,-1.9260,109.6232,39.3930,0.0387,,0.0000,0.0000,0.0000,,3.5148,41.2308,41.3803,-1.4246,9.0336,9.1452
13:59:36,11.7247,0.0636,-1.9255,110.2790,39.3197,0.0387,,0.0000,0.0000,0.0000,,3.5143,39.5750,39.7308,-1.6103,8.5577,8.7079
13:59:36,11.7871,0.0625,-1.9251,110.9335,39.2466,0.0387,,0.0000,0.0000,0.0000,,3.5139,37.9205,38.0830,-1.4802,8.2374,8.3693
13:59:36,11.8494,0.0622,-1.9246,111.5868,39.1735,0.0387,,0.0000,0.0000,0.0000,,3.5134,36.2673,36.4370,-1.3613,7.9466,8.0624
13:59:36,11.9119,0.0625,-1.9242,112.2389,39.1006,0.0387,,0.0000,0.0000,0.0000,,3.5130,34.6152,34.7930,-1.2591,7.6857,7.7882
13:59:36,11.9748,0.0629,-1.9238,112.8897,39.0279,0.0387,,0.0000,0.0000,0.0000,,3.5125,32.9643,33.1509,-1.1689,7.4584,7.5495
13:59:36,12.0367,0.0619,-1.9233,113.5394,38.9552,0.0387,,0.0000,0.0000,0.0000,,3.5121,31.3147,31.5110,-1.0935,7.2525,7.3345
13:59:36,12.0997,0.0630,-1.9229,114.1879,38.8827,0.0387,,0.0000,0.0000,0.0000,,3.5117,29.6662,29.8734,-1.0314,7.0839,7.1586
13:59:36,12.1615,0.0618,-1.9223,115.0506,38.7863,0.0387,,0.0000,0.0000,0.0000,,3.1596,27.5125,27.6934,-0.9759,6.7013,6.7720
13:59:36,12.2285,0.0670,-1.9219,115.6962,38.7141,0.0387,,0.0000,0.0000,0.0000,,3.1592,25.8669,26.0591,-0.9191,6.5757,6.6396
13:59:36,12.2905,0.0619,-1.9214,116.3406,38.6420,0.0387,,0.0000,0.0000,0.0000,,3.1588,24.2225,24.4276,-0.8682,6.4123,6.4708
13:59:36,12.3534,0.0630,-1.9210,116.9839,38.5701,0.0387,,0.0000,0.0000,0.0000,,3.1583,22.5793,22.7991,-0.8073,6.2561,6.3080
13:59:36,12.4148,0.0614,-1.9206,117.6259,38.4983,0.0387,,0.0000,0.0000,0.0000,,3.1579,20.9372,21.1740,-0.7432,6.0911,6.1363
13:59:37,12.4767,0.0618,-1.9201,118.2667,38.4267,0.0387,,0.0000,0.0000,0.0000,,3.1575,19.2964,19.5530,-0.6810,5.9302,5.9692
13:59:37,12.5401,0.0634,-1.9196,119.1193,38.3313,0.0387,,0.0000,0.0000,0.0000,,3.1569,17.1105,17.3993,-0.6187,5.5707,5.6050
13:59:37,12.6032,0.0630,-1.9191,119.7574,38.2600,0.0387,,0.0000,0.0000,0.0000,,3.1564,15.4724,15.7911,-0.5479,5.4221,5.4498
13:59:37,12.6648,0.0616,-1.9187,120.3943,38.1888,0.0387,,0.0000,0.0000,0.0000,,3.1560,13.8356,14.1910,-0.4869,5.2811,5.3035
13:59:37,12.7357,0.0709,-1.9183,121.0300,38.1177,0.0387,,0.0000,0.0000,0.0000,,3.1556,12.1999,12.6014,-0.4237,5.2311,5.2483
13:59:37,12.8042,0.0685,-1.9177,121.8757,38.0231,0.0387,,0.0000,0.0000,0.0000,,3.1550,10.0209,10.5058,-0.3735,4.9342,4.9483
13:59:37,12.8729,0.0687,-1.9173,122.5086,37.9523,0.0387,,0.0000,0.0000,0.0000,,3.1546,8.3879,8.9615,-0.3179,4.8554,4.8658
13:59:37,12.9380,0.0651,-1.9168,123.1404,37.8817,0.0387,,0.0000,0.0000,0.0000,,3.0493,6.8036,7.4557,-0.2957,4.7545,4.7637
13:59:37,13.0009,0.0629,-1.9163,123.9809,37.7877,0.0387,,0.0000,0.0000,0.0000,,2.9595,4.6793,5.5366,-0.2759,4.4363,4.4449
13:59:37,13.0616,0.0607,-1.9158,124.6099,37.7173,0.0387,,0.0000,0.0000,0.0000,,2.5399,3.3399,4.1960,-0.2621,4.3033,4.3113
13:59:37,13.1209,0.0593,-1.9154,125.2378,37.6471,0.0387,,0.0000,0.0000,0.0000,,2.5395,1.7121,3.0627,-0.2558,4.1506,4.1584
13:59:37,13.1826,0.0617,-1.9150,125.8644,37.5770,0.0387,,0.0000,0.0000,0.0000,,2.2991,0.4553,2.3437,-0.2525,4.0226,4.0305
13:59:37,13.2430,0.0604,-1.9146,126.4900,37.5071,0.0387,,0.0000,0.0000,0.0000,,2.0365,0.1319,2.0407,-0.2845,3.8989,3.9093
13:59:37,13.3046,0.0616,-1.9142,127.1143,37.4372,0.0387,,0.0000,0.0000,0.0000,,1.8960,-0.0472,1.8966,-0.3181,3.7864,3.7997
13:59:37,13.3680,0.0634,-1.9137,127.7375,37.3675,0.0387,,0.0000,0.0000,0.0000,,3.9121,94.9097,94.9903,-0.3528,3.6903,3.7072
13:59:37,13.4341,0.0661,-1.9133,128.3595,37.2979,0.0387,,0.0000,0.0000,0.0000,,3.9117,93.2877,93.3697,-0.3891,3.6173,3.6381
13:59:38,13.4981,0.0639,-1.9129,128.9803,37.2285,0.0387,,0.0000,0.0000,0.0000,,3.9112,91.6669,91.7503,-0.4239,3.5280,3.5533
13:59:38,13.5633,0.0652,-1.9123,129.8064,37.1361,0.0387,,0.0000,0.0000,0.0000,,3.9107,89.5075,89.5929,-0.4579,3.2446,3.2768
13:59:38,13.6297,0.0664,-1.9119,130.4245,37.0669,0.0387,,0.0000,0.0000,0.0000,,3.9103,87.8894,87.9763,-0.4941,3.1785,3.2167
13:59:38,13.6932,0.0635,-1.9115,131.0415,36.9979,0.0387,,0.0000,0.0000,0.0000,,3.9099,86.2724,86.3609,-0.5284,3.0900,3.1349
13:59:38,13.7572,0.0640,-1.9111,131.6574,36.9290,0.0387,,0.0000,0.0000,0.0000,,3.9094,84.6565,84.7467,-0.5629,3.0054,3.0577
13:59:38,13.8231,0.0659,-1.9105,132.4768,36.8374,0.0387,,0.0000,0.0000,0.0000,,3.9089,82.5039,82.5964,-0.5998,2.7348,2.7998
13:59:38,13.8875,0.0644,-1.9101,133.0900,36.7688,0.0387,,0.0000,0.0000,0.0000,,3.9085,80.8907,80.9850,-0.6407,2.6583,2.7344
13:59:38,13.9535,0.0660,-1.9097,133.7020,36.7003,0.0387,,0.0000,0.0000,0.0000,,3.9081,79.2786,79.3749,-0.6746,2.5975,2.6837
13:59:38,14.0178,0.0643,-1.9093,134.3129,36.6320,0.0387,,0.0000,0.0000,0.0000,,3.9076,77.6677,77.7660,-0.6987,2.5286,2.6233
13:59:38,14.0826,0.0648,-1.9087,135.1257,36.5410,0.0387,,0.0000,0.0000,0.0000,,3.9071,75.5217,75.6227,-0.7024,2.2677,2.3740
13:59:38,14.1509,0.0683,-1.9083,135.7297,36.0483,0.0387,,-1.0000,0.0000,0.0000,,3.9067,73.9177,74.0209,-0.7354,2.2339,2.3518
13:59:38,14.2171,0.0662,-1.9079,136.3263,35.7466,0.0387,,0.0000,0.0000,0.0000,,3.9063,72.3211,72.4265,-0.7993,2.1828,2.3245
13:59:38,14.2802,0.0631,-1.9074,137.1128,34.9881,0.0387,,-1.0000,0.0000,0.0000,,3.6374,70.2156,70.3098,-0.8346,1.8966,2.0721
13:59:38,14.3482,0.0680,-1.9070,137.6900,34.4442,0.0387,,-1.0000,0.0000,0.0000,,3.6370,68.6385,68.7348,-0.8763,1.8333,2.0319
13:59:38,14.4115,0.0633,-1.9066,138.2557,33.6922,0.0387,,-1.0000,0.0000,0.0000,,3.6367,67.0728,67.1713,-0.8847,1.7575,1.9676
13:59:39,14.4755,0.0639,-1.9062,138.8111,33.1362,0.0387,,-1.0000,0.0000,0.0000,,3.6363,65.5174,65.6183,-0.8714,1.7176,1.9260
13:59:39,14.5410,0.0656,-1.9058,139.5343,32.2783,0.0387,,-1.0000,0.0000,0.0000,,3.6358,63.4609,63.5650,-0.8392,1.5128,1.7300
13:59:39,14.6056,0.0646,-1.9054,140.0637,31.4950,0.0387,,-1.0000,0.0000,0.0000,,3.6354,61.9315,62.0381,-0.8122,1.4929,1.6995
13:59:39,14.6718,0.0662,-1.9051,140.5831,31.0162,0.0387,,-1.0000,0.0000,0.0000,,3.6351,60.4121,60.5214,-0.7856,1.4958,1.6895
13:59:39,14.7374,0.0656,-1.9047,141.0907,30.1513,0.0387,,-1.0000,0.0000,0.0000,,3.6347,58.9046,59.0166,-0.7600,1.5056,1.6865
13:59:39,14.8030,0.0656,-1.9043,141.7511,29.1999,0.0387,,-1.0000,0.0000,0.0000,,3.6343,56.9108,57.0267,-0.7313,1.3641,1.5477
13:59:39,14.8701,0.0671,-1.9039,142.2354,29.0558,0.0387,,-1.0000,0.0000,0.0000,,3.6340,55.4265,55.5455,-0.7072,1.4086,1.5762
13:59:39,14.9387,0.0686,-1.9036,142.7056,27.7809,0.0387,,-1.0000,0.0000,0.0000,,3.6336,53.9564,54.0786,-0.6837,1.4795,1.6298
13:59:39,15.0061,0.0674,-1.9032,143.3266,27.6779,0.0387,,0.0000,0.0000,0.0000,,3.2236,52.0288,52.1286,-0.6575,1.3925,1.5399
13:59:39,15.0811,0.0750,-1.9028,143.9460,27.5450,0.0387,,0.0000,0.0000,0.0000,,3.2232,50.0761,50.1797,-0.6290,1.3652,1.5031
13:59:39,15.1526,0.0715,-1.9025,144.4114,28.1540,0.0387,,0.0000,0.0000,0.0000,,3.2229,48.6108,48.7175,-0.5999,1.4642,1.5823
13:59:39,15.2182,0.0656,-1.9022,144.8716,27.3322,0.0387,,0.0000,0.0000,0.0000,,3.2226,47.1505,47.2605,-0.5754,1.5214,1.6266
13:59:39,15.2844,0.0662,-1.9017,145.4867,27.2568,0.0387,,0.0000,0.0000,0.0000,,3.2222,45.2022,45.3169,-0.5405,1.4412,1.5392
13:59:39,15.3470,0.0627,-1.9014,145.9491,27.9910,0.0387,,0.0000,0.0000,0.0000,,3.2219,43.7398,43.8583,-0.5092,1.4866,1.5714
13:59:39,15.4071,0.0600,-1.9011,146.4062,27.1460,0.0387,,0.0000,0.0000,0.0000,,3.2216,42.2826,42.4052,-0.4792,1.5143,1.5883
13:59:39,15.4690,0.0620,-1.9008,146.8636,27.2365,0.0387,,-1.0000,0.0000,0.0000,,3.2213,40.8253,40.9521,-0.4542,1.5554,1.6204
13:59:40,15.5349,0.0658,-1.9005,147.3050,26.0593,0.0387,,-1.0000,0.0000,0.0000,,3.2210,39.3839,39.5154,-0.4399,1.6402,1.6981
13:59:40,15.5978,0.0630,-1.9002,147.7394,26.0746,0.0387,,-1.0000,0.0000,0.0000,,3.2207,37.9495,38.0859,-0.4255,1.7105,1.7626
13:59:40,15.6602,0.0623,-1.8998,148.2996,25.2271,0.0387,,-1.0000,0.0000,0.0000,,3.2203,36.0559,36.1995,-0.3982,1.6532,1.7005
13:59:40,15.7242,0.0640,-1.8996,148.7055,23.9127,0.0387,,-1.0000,0.0000,0.0000,,3.2200,34.6501,34.7994,-0.3891,1.7592,1.8017
13:59:40,15.7883,0.0641,-1.8993,149.1046,23.9118,0.0387,,-1.0000,0.0000,0.0000,,3.2197,33.2510,33.4066,-0.3710,1.8835,1.9197
13:59:40,15.8505,0.0623,-1.8990,149.4901,22.7650,0.0387,,-1.0000,0.0000,0.0000,,3.2195,31.8655,32.0278,-0.3457,2.0107,2.0402
13:59:40,15.9151,0.0646,-1.8988,149.8667,22.4684,0.0387,,-1.0000,0.0000,0.0000,,3.2192,30.4889,30.6584,-0.3181,2.1387,2.1622
13:59:40,15.9795,0.0644,-1.8985,150.2366,22.0665,0.0387,,0.0000,0.0000,0.0000,,3.2190,29.1190,29.2964,-0.2992,2.2724,2.2920
13:59:40,16.0429,0.0634,-1.8982,150.7309,22.0727,0.0387,,0.0000,0.0000,0.0000,,3.2186,27.2915,27.4806,-0.2649,2.2847,2.3000
13:59:40,16.1074,0.0645,-1.8979,151.1007,22.1597,0.0387,,0.0000,0.0000,0.0000,,3.2184,25.9216,26.1207,-0.2297,2.4304,2.4412
13:59:40,16.1710,0.0636,-1.8977,151.4692,22.0890,0.0387,,0.0000,0.0000,0.0000,,3.2181,24.5532,24.7632,-0.1958,2.5691,2.5766
13:59:40,16.2336,0.0627,-1.8974,151.8371,22.0634,0.0387,,0.0000,0.0000,0.0000,,3.2179,23.1853,23.4075,-0.1906,2.7034,2.7101
13:59:40,16.2968,0.0632,-1.8972,152.2042,22.0073,0.0387,,0.0000,0.0000,0.0000,,3.2176,21.8182,22.0542,-0.1896,2.8415,2.8479
13:59:40,16.3601,0.0633,-1.8969,152.6926,21.9533,0.0387,,0.0000,0.0000,0.0000,,3.2173,19.9964,20.2536,-0.1835,2.8629,2.8688
13:59:40,16.4246,0.0645,-1.8966,153.0582,21.9245,0.0387,,0.0000,0.0000,0.0000,,3.2171,18.6309,18.9066,-0.1883,3.0269,3.0328
13:59:41,16.4887,0.0641,-1.8964,153.4230,21.8727,0.0387,,0.0000,0.0000,0.0000,,3.2168,17.2661,17.5632,-0.1974,3.1739,3.1800
13:59:41,16.5538,0.0651,-1.8961,153.7872,21.8418,0.0387,,0.0000,0.0000,0.0000,,3.2166,15.9019,16.2240,-0.2074,3.3345,3.3409
13:59:41,16.6203,0.0664,-1.8958,154.2816,22.6769,0.0387,,1.0000,0.0000,0.0000,,3.2162,14.0742,14.4370,-0.2110,3.3931,3.3996
13:59:41,16.6884,0.0681,-1.8955,154.6619,22.8742,0.0387,,1.0000,0.0000,0.0000,,3.1326,12.7105,13.0908,-0.2227,3.5799,3.5868
13:59:41,16.7561,0.0677,-1.8953,155.0534,23.8203,0.0387,,1.0000,0.0000,0.0000,,3.1323,11.3190,11.7444,-0.2334,3.7528,3.7601
13:59:41,16.8231,0.0671,-1.8949,155.5779,23.6043,0.0387,,0.0000,0.0000,0.0000,,3.1320,9.4612,9.9661,-0.2356,3.7876,3.7949
13:59:41,16.8890,0.0659,-1.8946,155.9701,23.4928,0.0387,,0.0000,0.0000,0.0000,,3.1317,8.0690,8.6555,-0.2453,3.9444,3.9520
13:59:41,16.9571,0.0681,-1.8944,156.3618,23.5069,0.0387,,0.0000,0.0000,0.0000,,3.0266,6.7247,7.3744,-0.2563,4.1203,4.1283
13:59:41,17.0223,0.0652,-1.8940,156.8826,23.4456,0.0387,,0.0000,0.0000,0.0000,,2.6954,5.0146,5.6931,-0.2509,4.1440,4.1516
13:59:41,17.0879,0.0656,-1.8938,157.2722,23.3410,0.0387,,0.0000,0.0000,0.0000,,2.5834,3.6843,4.4998,-0.2588,4.3014,4.3092
13:59:41,17.1522,0.0644,-1.8935,157.6577,23.0228,0.0387,,-1.0000,0.0000,0.0000,,2.3271,2.4927,3.4101,-0.2888,4.4516,4.4609
13:59:41,17.2166,0.0644,-1.8933,158.0307,22.1328,0.0387,,-1.0000,0.0000,0.0000,,2.2192,1.2150,2.5300,-0.3192,4.6144,4.6254
13:59:41,17.2823,0.0657,-1.8929,158.5136,21.3666,0.0387,,-1.0000,0.0000,0.0000,,2.1034,0.2038,2.1133,-0.3499,4.6776,4.6906
13:59:41,17.3526,0.0703,-1.8927,158.8652,21.1357,0.0387,,-1.0000,0.0000,0.0000,,1.9353,-0.0199,1.9354,-0.3836,4.9111,4.9261
13:59:41,17.4208,0.0682,-1.8924,159.3154,20.1523,0.0387,,-1.0000,0.0000,0.0000,,1.8415,-0.0559,1.8423,-0.4159,5.0285,5.0457
13:59:42,17.4896,0.0688,-1.8922,159.6445,19.4186,0.0387,,0.0000,0.0000,0.0000,,3.8903,94.1932,94.2735,-0.4490,5.2711,5.2902
13:59:42,17.5537,0.0641,-1.8919,159.9776,20.2001,0.0387,,0.0000,0.0000,0.0000,,3.8901,92.8601,92.9415,-0.4798,5.4722,5.4932
13:59:42,17.6157,0.0621,-1.8917,160.3063,19.5031,0.0387,,0.0000,0.0000,0.0000,,3.8898,91.5313,91.6139,-0.5096,5.6594,5.6823
13:59:42,17.6748,0.0591,-1.8915,160.6374,20.1474,0.0388,,0.0000,0.0000,0.0000,,3.8896,90.2002,90.2840,-0.5379,5.8194,5.8442
13:59:42,17.7344,0.0595,-1.8913,160.9646,19.3426,0.0382,,0.0000,0.0000,0.0000,,3.8894,88.8730,88.9581,-0.5665,5.9887,6.0154
13:59:42,17.7955,0.0611,-1.8911,161.2953,19.9433,0.0383,,0.0000,0.0000,0.0000,,3.8892,87.5423,87.6287,-0.5958,6.1658,6.1945
13:59:42,17.8626,0.0672,-1.8908,161.7311,20.0176,0.0411,,0.0000,0.0000,0.0000,,3.8888,85.7732,85.8613,-0.6279,6.2885,6.3198
13:59:42,17.9280,0.0653,-1.8905,162.0567,19.3053,0.0323,,0.0000,0.0000,0.0000,,3.8889,84.4476,84.5371,-0.6590,6.5059,6.5392
13:59:42,17.9919,0.0639,-1.8903,162.3846,19.8641,0.0542,,0.0000,0.0000,0.0000,,3.8878,83.1198,83.2107,-0.6908,6.7095,6.7450
13:59:42,18.0582,0.0664,-1.8900,162.7067,19.0547,0.0478,,0.0000,0.0000,0.0000,,3.8878,81.7977,81.8900,-0.7226,6.9397,6.9772
13:59:42,18.1218,0.0636,-1.8897,163.1388,19.0533,0.0457,,0.0000,0.0000,0.0000,,3.8875,80.0323,80.1267,-0.7519,7.0366,7.0767
13:59:42,18.1925,0.0707,-1.8894,163.4655,19.8426,0.0446,,0.0000,0.0000,0.0000,,3.8873,78.7056,78.8015,-0.7954,7.2807,7.3241
13:59:42,18.2604,0.0679,-1.8891,163.8973,19.7649,0.0527,,0.0000,0.0000,0.0000,,3.8866,76.9404,77.0385,-0.8170,7.3821,7.4272
13:59:42,18.3242,0.0638,-1.8888,164.2232,19.8216,0.0360,,1.0000,0.0000,0.0000,,3.8870,75.6146,75.7144,-0.8222,7.5339,7.5786
13:59:42,18.3885,0.0644,-1.8885,164.5602,20.5359,0.0442,,1.0000,0.0000,0.0000,,3.8864,74.2776,74.3792,-0.8760,7.6788,7.7286
13:59:42,18.4522,0.0637,-1.8883,164.9008,20.3525,0.0403,,0.0000,0.0000,0.0000,,3.8863,72.9371,73.0405,-0.8979,7.8214,7.8727
13:59:43,18.5164,0.0642,-1.8880,165.2408,20.4128,0.0352,,0.0000,0.0000,0.0000,,3.8863,71.5970,71.7024,-0.8975,7.9910,8.0413
13:59:43,18.5802,0.0637,-1.8877,165.6936,20.3621,0.0421,,0.0000,0.0000,0.0000,,3.8857,69.8109,69.9189,-0.8853,8.0580,8.1065
13:59:43,18.6444,0.0642,-1.8875,166.0326,20.3201,0.0439,,0.0000,0.0000,0.0000,,3.8854,68.4719,68.5821,-0.8678,8.2339,8.2795
13:59:43,18.7084,0.0641,-1.8872,166.3711,20.2725,0.0420,,0.0000,0.0000,0.0000,,3.8852,67.1335,67.2458,-0.8499,8.4106,8.4534
13:59:43,18.7724,0.0640,-1.8870,166.7087,20.2643,0.0467,,0.0000,0.0000,0.0000,,3.8848,65.7959,65.9104,-0.8326,8.5871,8.6274
13:59:43,18.8373,0.0648,-1.8867,167.0459,20.2158,0.0435,,0.0000,0.0000,0.0000,,3.8846,64.4586,64.5756,-0.8152,8.7727,8.8105
13:59:43,18.9024,0.0651,-1.8864,167.4947,20.1618,0.0422,,0.0000,0.0000,0.0000,,3.8844,62.6766,62.7969,-0.7935,8.8476,8.8831
13:59:43,18.9685,0.0662,-1.8861,167.8347,20.5066,0.0392,,1.0000,0.0000,0.0000,,3.8842,61.3366,61.4594,-0.7693,9.0392,9.0719
13:59:43,19.0320,0.0634,-1.8859,168.1855,21.3128,0.0423,,1.0000,0.0000,0.0000,,3.8838,59.9858,60.1114,-0.7457,9.1984,9.2286
13:59:43,19.0975,0.0655,-1.8856,168.5439,21.5794,0.0441,,1.0000,0.0000,0.0000,,3.8835,58.6275,58.7559,-0.7212,9.3671,9.3949
13:59:43,19.1622,0.0646,-1.8852,169.0370,22.3045,0.0426,,1.0000,0.0000,0.0000,,3.4736,56.8279,56.9339,-0.6969,9.3942,9.4200
13:59:43,19.2285,0.0663,-1.8850,169.4140,22.9006,0.0411,,0.0000,0.0000,0.0000,,3.4734,55.4508,55.5595,-0.6726,9.5508,9.5745
13:59:43,19.2942,0.0656,-1.8847,169.7863,22.0506,0.0412,,0.0000,0.0000,0.0000,,3.4731,54.0786,54.1900,-0.6490,9.7067,9.7284
13:59:43,19.3580,0.0639,-1.8844,170.1622,22.8087,0.0412,,0.0000,0.0000,0.0000,,3.4728,52.7027,52.8170,-0.6280,9.8450,9.8650
13:59:43,19.4223,0.0642,-1.8841,170.6594,22.7529,0.0412,,0.0000,0.0000,0.0000,,3.4725,50.8722,50.9905,-0.6039,9.8756,9.8940
13:59:44,19.4864,0.0641,-1.8838,171.0293,21.9132,0.0413,,0.0000,0.0000,0.0000,,3.4722,49.5023,49.6239,-0.5885,10.0333,10.0506
13:59:44,19.5517,0.0654,-1.8835,171.4029,22.6706,0.0413,,0.0000,0.0000,0.0000,,3.4720,48.1287,48.2538,-0.6339,10.1984,10.2181
13:59:44,19.6242,0.0725,-1.8832,171.9039,23.0747,0.0413,,1.0000,0.0000,0.0000,,3.4716,46.2944,46.4244,-0.6400,10.2965,10.3164
13:59:44,19.6946,0.0704,-1.8829,172.2908,23.2715,0.0413,,1.0000,0.0000,0.0000,,3.4713,44.9075,45.0415,-0.6521,10.4908,10.5111
