2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
13:32:36,17.2194,0.0619,-1.9384,99.4113,59.7695,0.0356,,1.0000,0.0000,0.0000,,7.6229,153.7492,153.9380,-1.2631,73.6432,73.6541
13:32:36,17.2792,0.0597,-1.9377,100.4123,60.1608,0.0356,,1.0000,0.0000,0.0000,,7.6223,152.7482,152.9383,-1.2317,73.1178,73.1282
13:32:36,17.3387,0.0595,-1.9371,101.4150,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6217,151.7455,151.9368,-1.2087,72.5925,72.6026
13:32:36,17.3989,0.0602,-1.9365,102.4178,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6210,150.7428,150.9353,-1.1789,72.0622,72.0719
13:32:36,17.4623,0.0634,-1.9357,103.7547,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6202,149.4058,149.6000,-1.1474,71.2293,71.2385
13:32:36,17.5248,0.0625,-1.9351,104.7575,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6196,148.4030,148.5985,-1.1128,70.7407,70.7495
13:32:36,17.5872,0.0624,-1.9344,105.7602,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6190,147.4003,147.5971,-1.0771,70.2390,70.2472
13:32:36,17.6522,0.0650,-1.9338,106.7629,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6183,146.3976,146.5957,-1.0421,69.7608,69.7685
13:32:36,17.7166,0.0644,-1.9332,107.7657,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6177,145.3949,145.5943,-1.0069,69.2744,69.2818
13:32:36,17.7805,0.0639,-1.9324,109.1026,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6169,144.0579,144.2591,-0.9708,68.4685,68.4754
13:32:36,17.8461,0.0655,-1.9317,110.1054,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6163,143.0551,143.2578,-0.9348,68.0049,68.0113
13:32:36,17.9085,0.0624,-1.9311,111.1057,59.9313,0.0356,,0.0000,0.0000,0.0000,,7.6156,142.0548,142.2588,-0.8998,67.4890,67.4949
13:32:36,17.9723,0.0638,-1.9305,112.1034,59.8204,0.0356,,0.0000,0.0000,0.0000,,7.6150,141.0572,141.2626,-0.8654,66.9942,66.9998
13:32:36,18.0366,0.0644,-1.9299,113.0991,59.7096,0.0356,,0.0000,0.0000,0.0000,,7.6144,140.0614,140.2682,-0.8308,66.4961,66.5013
13:32:37,18.0995,0.0628,-1.9293,114.0931,59.5991,0.0356,,0.0000,0.0000,0.0000,,7.6138,139.0674,139.2757,-0.7988,65.9980,66.0029
13:32:37,18.1622,0.0628,-1.9284,115.4154,59.4520,0.0356,,0.0000,0.0000,0.0000,,7.6130,137.7451,137.9553,-0.7546,65.1664,65.1708
13:32:37,18.2262,0.0640,-1.9278,116.4051,59.3418,0.0356,,0.0000,0.0000,0.0000,,7.6124,136.7554,136.9671,-0.7120,64.6997,64.7036
13:32:37,18.2896,0.0635,-1.9272,117.3929,59.2320,0.0356,,0.0000,0.0000,0.0000,,7.6117,135.7676,135.9808,-0.6718,64.2236,64.2272
13:32:37,18.3530,0.0633,-1.9266,118.3789,59.1223,0.0356,,0.0000,0.0000,0.0000,,7.6111,134.7816,134.9964,-0.6334,63.7576,63.7607
13:32:37,18.4166,0.0637,-1.9260,119.3630,59.0127,0.0356,,0.0000,0.0000,0.0000,,7.6105,133.7975,134.0137,-0.5959,63.2931,63.2959
13:32:37,18.4806,0.0640,-1.9252,120.6724,58.8671,0.0356,,0.0000,0.0000,0.0000,,7.6097,132.4881,132.7065,-0.5586,62.4928,62.4953
13:32:37,18.5457,0.0651,-1.9246,121.6556,59.1497,0.0356,,1.0000,0.0000,0.0000,,7.6091,131.5049,131.7249,-0.5205,62.0373,62.0395
13:32:37,18.6077,0.0620,-1.9240,122.6467,59.6226,0.0356,,1.0000,0.0000,0.0000,,7.6085,130.5139,130.7354,-0.4746,61.5364,61.5382
13:32:37,18.6700,0.0623,-1.9233,123.6456,60.0947,0.0356,,1.0000,0.0000,0.0000,,7.6079,129.5149,129.7381,-0.4301,61.0368,61.0383
13:32:37,18.7319,0.0619,-1.9227,124.6483,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6072,128.5122,128.7371,-0.3871,60.5290,60.5302
13:32:37,18.7951,0.0631,-1.9221,125.6511,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6066,127.5095,127.7361,-0.3429,60.0268,60.0278
13:32:37,18.8584,0.0633,-1.9215,126.6538,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6060,126.5067,126.7352,-0.3054,59.5307,59.5315
13:32:37,18.9233,0.0649,-1.9206,127.9908,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.6052,125.1698,125.4006,-0.2660,58.6974,58.6980
13:32:37,18.9882,0.0649,-1.9200,128.9935,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2285,183.4397,183.5820,-0.2382,58.2346,58.2351
13:32:37,19.0551,0.0669,-1.9194,129.9962,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2279,182.4369,182.5801,-0.2124,57.7764,57.7768
13:32:38,19.1204,0.0652,-1.9186,131.3332,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2270,181.1000,181.2441,-0.1824,56.9737,56.9740
13:32:38,19.1865,0.0661,-1.9179,132.3359,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2264,180.0972,180.2422,-0.1583,56.5138,56.5140
13:32:38,19.2585,0.0720,-1.9173,133.3387,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2258,179.0945,179.2402,-0.1233,56.0804,56.0806
13:32:38,19.3333,0.0748,-1.9165,134.6756,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2250,177.7575,177.9043,-0.0927,55.3452,55.3453
13:32:38,19.4019,0.0687,-1.9157,136.0126,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2241,176.4205,176.5684,-0.0835,54.5440,54.5441
13:32:38,19.4665,0.0646,-1.9150,137.0154,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2235,175.4178,175.5665,-0.0696,54.0730,54.0730
13:32:38,19.5314,0.0649,-1.9144,138.0181,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2229,174.4151,174.5646,-0.0462,53.6020,53.6020
13:32:38,19.5921,0.0608,-1.9138,139.0208,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2223,173.4124,173.5627,-0.0384,53.0887,53.0887
13:32:38,19.6564,0.0643,-1.9132,140.0235,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2217,172.4096,172.5608,-0.0523,52.6014,52.6015
13:32:38,19.7219,0.0655,-1.9123,141.3605,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2208,171.0726,171.2250,-0.0908,51.8024,51.8025
13:32:38,19.7885,0.0666,-1.9117,142.3633,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2202,170.0699,170.2231,-0.1292,51.3612,51.3614
13:32:38,19.8539,0.0654,-1.9111,143.3660,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2196,169.0672,169.2213,-0.1692,50.8975,50.8977
13:32:38,19.9190,0.0651,-1.9105,144.3687,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2190,168.0645,168.2194,-0.2084,50.4419,50.4424
13:32:38,19.9843,0.0653,-1.9096,145.7057,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2181,166.7275,166.8837,-0.2484,49.6339,49.6345
13:32:38,20.0522,0.0679,-1.9090,146.7084,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2175,165.7247,165.8818,-0.2880,49.2083,49.2091
13:32:39,20.1198,0.0675,-1.9084,147.7112,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2169,164.7220,164.8800,-0.3296,48.7630,48.7641
13:32:39,20.1918,0.0720,-1.9076,149.0481,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2161,163.3850,163.5443,-0.3740,48.0254,48.0269
13:32:39,20.2581,0.0663,-1.9069,150.0509,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2154,162.3823,162.5425,-0.4137,47.5749,47.5767
13:32:39,20.3243,0.0662,-1.9061,151.3878,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2146,161.0453,161.2068,-0.4413,46.7692,46.7713
13:32:39,20.3894,0.0650,-1.9055,152.3906,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2140,160.0426,160.2051,-0.4484,46.3086,46.3107
13:32:39,20.4542,0.0648,-1.9049,153.3933,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2134,159.0399,159.2034,-0.4475,45.8448,45.8469
13:32:39,20.5209,0.0668,-1.9040,154.7303,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2125,157.7029,157.8677,-0.4632,45.0420,45.0444
13:32:39,20.5901,0.0692,-1.9034,155.7330,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2119,156.7002,156.8660,-0.5073,44.6221,44.6250
13:32:39,20.6565,0.0664,-1.9028,156.7357,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2113,155.6974,155.8643,-0.5522,44.1676,44.1711
13:32:39,20.7217,0.0652,-1.9020,158.0727,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2105,154.3605,154.5288,-0.5970,43.3700,43.3741
13:32:39,20.7879,0.0662,-1.9013,159.0731,59.9313,0.0356,,0.0000,0.0000,0.0000,,7.2098,153.3601,153.5295,-0.6407,42.9227,42.9275
13:32:39,20.8533,0.0654,-1.9007,160.0707,59.8204,0.0356,,0.0000,0.0000,0.0000,,7.2092,152.3625,152.5329,-0.6856,42.4484,42.4540
13:32:39,20.9209,0.0676,-1.8999,161.3980,59.6728,0.0356,,0.0000,0.0000,0.0000,,7.2084,151.0352,151.2071,-0.7246,41.6554,41.6617
13:32:39,20.9838,0.0629,-1.8993,162.3913,59.5623,0.0356,,0.0000,0.0000,0.0000,,7.2078,150.0419,150.2149,-0.7740,41.1517,41.1590
13:32:39,21.0485,0.0647,-1.8987,163.3828,59.4520,0.0356,,0.0000,0.0000,0.0000,,7.2072,149.0504,149.2245,-0.7991,40.6524,40.6602
13:32:40,21.1123,0.0638,-1.8981,164.3724,59.3418,0.0356,,0.0000,0.0000,0.0000,,7.2065,148.0607,148.2360,-0.7944,40.1558,40.1637
13:32:40,21.1783,0.0660,-1.8974,165.3602,59.2320,0.0356,,0.0000,0.0000,0.0000,,7.2059,147.0729,147.2493,-0.7860,39.6931,39.7008
13:32:40,21.2441,0.0658,-1.8966,166.6810,59.6704,0.0356,,1.0000,0.0000,0.0000,,7.2051,145.7522,145.9302,-0.7775,38.9006,38.9084
13:32:40,21.3095,0.0655,-1.8960,167.6807,60.1423,0.0356,,1.0000,0.0000,0.0000,,7.2045,144.7524,144.9316,-0.7618,38.4390,38.4466
13:32:40,21.3773,0.0678,-1.8954,168.6834,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2039,143.7497,143.9301,-0.7514,37.9923,37.9997
13:32:40,21.4401,0.0628,-1.8946,170.0204,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2030,142.4128,142.5948,-0.7385,37.1430,37.1503
13:32:40,21.5038,0.0638,-1.8939,171.0231,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2024,141.4100,141.5933,-0.7281,36.6509,36.6581
13:32:40,21.5842,0.0804,-1.8931,172.3601,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2016,140.0730,140.2581,-0.7007,35.9406,35.9474
13:32:40,21.6549,0.0707,-1.8925,173.3629,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2010,139.0703,139.2566,-0.7247,35.5006,35.5080
13:32:40,21.7187,0.0638,-1.8919,174.3656,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.2003,138.0676,138.2552,-0.7829,34.9886,34.9974
13:32:40,21.7852,0.0666,-1.8910,175.7026,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.1995,136.7306,136.9200,-0.8780,34.1735,34.1848
13:32:40,21.8496,0.0643,-1.8904,176.7053,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.1989,135.7279,135.9187,-1.0038,33.6778,33.6928
13:32:40,21.9121,0.0625,-1.8898,177.7080,60.1638,0.0356,,1.0000,0.0000,0.0000,,7.1983,134.7251,134.9173,-1.0954,33.1642,33.1823
13:32:40,21.9732,0.0611,-1.8892,178.7108,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8876,94.5200,94.5999,-1.1544,32.6460,32.6664
13:32:40,22.0372,0.0641,-1.8885,179.7135,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8870,92.5172,92.5989,-1.1956,32.1510,32.1732
13:32:41,22.1013,0.0640,-1.8877,181.0505,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8862,89.8469,89.9309,-1.2035,31.3203,31.3435
13:32:41,22.1658,0.0646,-1.8871,182.0532,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8856,87.8441,87.9300,-1.1785,30.8416,30.8641
13:32:41,22.2302,0.0644,-1.8865,183.0559,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8850,85.8414,85.9292,-1.1314,30.3641,30.3852
13:32:41,22.2946,0.0644,-1.8858,184.0587,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8843,83.8386,83.9285,-1.0847,29.8873,29.9070
13:32:41,22.3584,0.0638,-1.8852,185.0614,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8837,81.8358,81.9279,-1.0390,29.4066,29.4249
13:32:41,22.4248,0.0664,-1.8844,186.3984,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8829,79.1655,79.2607,-0.9898,28.5814,28.5986
13:32:41,22.4897,0.0649,-1.8838,187.4011,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8823,77.1627,77.2603,-0.9445,28.0981,28.1140
13:32:41,22.5555,0.0658,-1.8831,188.4038,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8816,75.1600,75.2601,-0.8978,27.6134,27.6280
13:32:41,22.6205,0.0650,-1.8823,189.7408,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8808,72.4896,72.5934,-0.8523,26.7822,26.7958
13:32:41,22.6862,0.0656,-1.8817,190.7435,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8802,70.4869,70.5936,-0.8092,26.3073,26.3197
13:32:41,22.7511,0.0650,-1.8811,191.7463,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8796,68.4841,68.5939,-0.7659,25.8153,25.8266
13:32:41,22.8149,0.0637,-1.8804,192.7490,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8789,66.4813,66.5944,-0.7250,25.3195,25.3299
13:32:41,22.8793,0.0645,-1.8798,193.7517,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8783,64.4786,64.5951,-0.6850,24.8050,24.8145
13:32:41,22.9430,0.0637,-1.8790,195.0887,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8775,61.8082,61.9297,-0.6444,23.9693,23.9780
13:32:41,23.0084,0.0654,-1.8784,196.0914,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8769,59.8055,59.9310,-0.6035,23.4970,23.5047
13:32:41,23.0750,0.0666,-1.8778,197.0942,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.8762,57.8027,57.9325,-0.5624,23.0282,23.0351
13:32:42,23.1422,0.0672,-1.8769,198.4311,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4658,55.1591,55.2679,-0.5251,22.2463,22.2525
13:32:42,23.2083,0.0661,-1.8763,199.4339,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4652,53.1564,53.2692,-0.4976,21.7863,21.7920
13:32:42,23.2748,0.0665,-1.8757,200.4366,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4646,51.1536,51.2708,-0.4743,21.3182,21.3235
13:32:42,23.3403,0.0655,-1.8748,201.7736,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4638,48.4833,48.6069,-0.4800,20.4996,20.5052
13:32:42,23.4078,0.0675,-1.8742,202.7763,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4631,46.4806,46.6094,-0.4738,20.0516,20.0572
13:32:42,23.4742,0.0664,-1.8736,203.7790,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4625,44.4779,44.6124,-0.4670,19.5803,19.5859
13:32:42,23.5396,0.0654,-1.8730,204.7818,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4619,42.4751,42.6160,-0.4592,19.1087,19.1142
13:32:42,23.6067,0.0671,-1.8722,206.1187,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4611,39.8049,39.9550,-0.4515,18.2992,18.3048
13:32:42,23.6727,0.0660,-1.8715,207.1215,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4604,37.8021,37.9602,-0.4444,17.8400,17.8456
13:32:42,23.7389,0.0663,-1.8709,208.1242,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4598,35.7994,35.9662,-0.4378,17.3659,17.3714
13:32:42,23.8157,0.0767,-1.8701,209.4612,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4590,33.1291,33.3092,-0.4310,16.6531,16.6587
13:32:42,23.8971,0.0814,-1.8692,210.7982,60.1638,0.0356,,1.0000,0.0000,0.0000,,3.4582,30.4589,30.6545,-0.4247,15.9668,15.9724
13:32:42,23.9643,0.0672,-1.8684,212.1313,59.8943,0.0356,,0.0000,0.0000,0.0000,,3.4573,27.7924,28.0066,-0.4198,15.1787,15.1845
13:32:42,24.0321,0.0678,-1.8678,213.1283,59.7834,0.0356,,0.0000,0.0000,0.0000,,3.4567,25.7954,26.0260,-0.4161,14.7240,14.7299
13:32:42,24.0962,0.0641,-1.8672,214.1234,59.6728,0.0356,,0.0000,0.0000,0.0000,,3.1109,23.8447,24.0468,-0.4135,14.2486,14.2546
13:32:43,24.1579,0.0616,-1.8666,215.1167,59.5623,0.0356,,0.0000,0.0000,0.0000,,3.1103,21.8514,22.0717,-0.4117,13.7489,13.7551
13:32:43,24.2185,0.0606,-1.8660,216.1082,59.4520,0.0356,,0.0000,0.0000,0.0000,,3.1096,19.8599,20.1019,-0.4106,13.2435,13.2499
13:32:43,24.2807,0.0621,-1.8651,217.4273,59.3052,0.0356,,0.0000,0.0000,0.0000,,3.1088,17.2075,17.4861,-0.4104,12.4218,12.4286
13:32:43,24.3464,0.0657,-1.8645,218.4145,59.1954,0.0356,,0.0000,0.0000,0.0000,,3.1082,15.2203,15.5345,-0.4106,11.9722,11.9792
13:32:43,24.4106,0.0642,-1.8639,219.3999,59.0857,0.0356,,0.0000,0.0000,0.0000,,3.1076,13.2350,13.5949,-0.4083,11.5030,11.5103
13:32:43,24.4746,0.0640,-1.8517,220.3794,58.4364,0.5856,,0.0000,1.0000,0.0000,,3.0723,11.2596,11.6712,-0.4550,11.0500,11.0594
13:32:43,24.5399,0.0653,-1.8289,221.3448,57.6992,1.5290,,0.0000,1.0000,0.0000,,2.7326,9.3723,9.7626,-0.3839,10.6243,10.6313
13:32:43,24.6034,0.0635,-1.7830,222.6083,56.5325,3.0912,,0.0000,1.0000,0.0000,,2.6215,6.7893,7.2779,-0.2584,9.8693,9.8727
13:32:43,24.6697,0.0663,-1.7350,223.5380,55.5166,4.3808,,0.0000,1.0000,0.0000,,2.3453,4.9355,5.4644,-0.3643,9.4913,9.4983
13:32:43,24.7360,0.0663,-1.6718,224.4531,54.8047,5.7911,,0.0000,1.0000,0.0000,,2.1244,3.0933,3.7525,-0.4838,9.1142,9.1270
13:32:43,24.8034,0.0674,-1.5659,225.6488,53.6678,7.5905,,0.0000,1.0000,0.0000,,1.5678,0.9165,1.8161,-0.6781,8.4673,8.4944
13:32:43,24.8708,0.0674,-1.4718,226.5281,52.9293,8.7270,,0.0000,0.0000,0.0000,,1.4473,-0.0797,1.4495,-0.8342,8.1394,8.1820
13:32:43,24.9364,0.0656,-1.3676,227.4026,52.7985,9.5142,,0.0000,0.0000,0.0000,,1.2466,-0.2023,1.2629,-0.9868,7.8008,7.8630
13:32:43,25.0011,0.0647,-1.2123,228.5633,52.6352,10.1974,,0.0000,0.0000,0.0000,,3.2698,94.0854,94.1422,-1.1156,7.1751,7.2613
13:32:43,25.0679,0.0668,-1.0849,229.4299,52.5181,10.5284,,0.0000,0.0000,0.0000,,3.1282,92.2189,92.2720,-1.2750,6.8537,6.9713
13:32:44,25.1340,0.0661,-0.9494,230.2934,52.4061,10.7582,,0.0000,0.0000,0.0000,,2.9829,90.3556,90.4049,-1.4334,6.5157,6.6716
13:32:44,25.1999,0.0659,-0.8072,231.1539,52.2986,10.9190,,0.0000,0.0000,0.0000,,2.8339,88.4952,88.5405,-1.5749,6.1854,6.3828
13:32:44,25.2666,0.0667,-0.6081,232.3039,52.7654,11.0621,,1.0000,0.0000,0.0000,,2.6287,86.0120,86.0521,-1.7603,5.5877,5.8584
13:32:44,25.3321,0.0655,-0.4518,233.1748,53.2466,11.1343,,1.0000,0.0000,0.0000,,2.4693,84.1412,84.1774,-1.8450,5.2738,5.5873
13:32:44,25.3958,0.0637,-0.2905,234.0529,53.7284,11.1863,,1.0000,0.0000,0.0000,,2.3057,82.2631,82.2954,-1.9298,4.9418,5.3052
13:32:44,25.4629,0.0671,-0.0687,235.2351,54.3708,11.2345,,1.0000,0.0000,0.0000,,2.0819,79.7476,79.7747,-2.0743,4.3398,4.8101
13:32:44,25.5282,0.0653,0.1019,236.1305,54.8522,11.2596,,1.0000,0.0000,0.0000,,1.9102,77.8521,77.8756,-2.0387,4.0833,4.5640
13:32:44,25.5941,0.0659,0.2758,237.0335,55.3329,11.2782,,1.0000,0.0000,0.0000,,1.7355,75.9492,75.9690,-2.2206,3.7130,4.3263
13:32:44,25.6599,0.0658,0.4376,237.9372,54.8673,10.6576,,0.0000,-1.0000,0.0000,,1.6002,74.0448,74.0621,-2.3729,3.3527,4.1075
13:32:44,25.7261,0.0663,0.6336,239.1238,53.6852,9.2163,,0.0000,-1.0000,0.0000,,1.4656,71.5244,71.5394,-2.5073,2.7101,3.6920
13:32:44,25.7924,0.0662,0.7648,239.9988,52.7885,7.8651,,0.0000,-1.0000,0.0000,,1.3920,69.6503,69.6642,-2.5984,2.3893,3.5299
13:32:44,25.8570,0.0646,0.8803,240.8612,51.9094,6.3781,,0.0000,-1.0000,0.0000,,1.3399,67.7907,67.8039,-2.6632,2.0620,3.3681
13:32:44,25.9220,0.0651,1.0191,241.9942,51.3009,4.8564,,0.0000,0.0000,0.0000,,1.2660,65.3286,65.3409,-2.7258,1.4798,3.1016
13:32:44,25.9889,0.0668,1.1136,242.8428,51.1906,4.1110,,0.0000,0.0000,0.0000,,0.7967,63.4865,63.4915,-2.8031,1.2112,3.0536
13:32:44,26.0546,0.0657,1.1992,243.6904,51.0784,3.5972,,0.0000,0.0000,0.0000,,0.7330,61.6374,61.6418,-2.8631,0.9105,3.0044
13:32:45,26.1212,0.0666,1.3001,244.8190,50.9326,3.1517,,0.0000,0.0000,0.0000,,0.6509,59.1744,59.1779,-2.8632,0.6911,2.9454
13:32:45,26.2083,0.0871,1.3729,245.9386,50.1632,2.1946,,0.0000,-1.0000,0.0000,,0.6188,56.7194,56.7228,-2.8730,0.4137,2.9027
13:32:45,26.2776,0.0693,1.4136,246.7631,49.2129,1.4036,,0.0000,-1.0000,0.0000,,0.6118,54.8939,54.8973,-2.8818,0.3557,2.9036
13:32:45,26.3439,0.0663,1.4467,247.8433,48.1601,0.1740,,0.0000,-1.0000,0.0000,,0.6309,52.4796,52.4834,-2.8371,0.2810,2.8510
13:32:45,26.4105,0.0666,1.4634,248.6398,47.7894,-0.4811,,0.0000,0.0000,0.0000,,0.6420,50.6831,50.6872,-2.8347,0.2081,2.8423
13:32:45,26.4748,0.0642,1.4737,249.4353,47.6989,-0.9291,,0.0000,0.0000,0.0000,,0.6508,48.8878,48.8922,-2.8250,0.1348,2.8282
13:32:45,26.5357,0.0609,1.4777,250.2291,47.6014,-1.2351,,0.0000,0.0000,0.0000,,0.6598,47.0942,47.0988,-2.8119,0.0574,2.8125
13:32:45,26.5998,0.0641,1.4761,251.0214,47.5061,-1.4447,,0.0000,0.0000,0.0000,,0.6704,45.3021,45.3070,-2.8135,-0.1451,2.8173
13:32:45,26.6656,0.0658,1.4665,252.0753,47.3820,-1.6265,,0.0000,0.0000,0.0000,,0.6877,42.9150,42.9205,-2.8525,-0.1941,2.8591
13:32:45,26.7319,0.0663,1.4548,252.8676,47.7149,-1.7151,,1.0000,0.0000,0.0000,,0.7032,41.1228,41.1288,-2.8718,-0.2125,2.8797
13:32:45,26.7968,0.0649,1.4397,253.6682,48.2093,-1.7773,,1.0000,0.0000,0.0000,,0.7210,39.3222,39.3288,-2.8919,-0.2318,2.9012
13:32:45,26.8612,0.0644,1.4154,254.7484,48.8665,-1.8330,,1.0000,0.0000,0.0000,,0.7476,36.9088,36.9164,-3.5100,92.1574,92.2242
13:32:45,26.9268,0.0656,1.3947,255.5680,49.3589,-1.8611,,1.0000,0.0000,0.0000,,0.7695,35.0891,35.0976,-3.4893,91.8751,91.9413
13:32:45,26.9894,0.0626,1.3723,256.3958,49.8505,-1.8815,,1.0000,0.0000,0.0000,,0.7928,33.2613,33.2708,-3.4691,91.5430,91.6087
13:32:45,27.0530,0.0636,1.3484,257.2318,50.3413,-1.8962,,1.0000,0.0000,0.0000,,0.8173,31.4254,31.4360,-3.4501,91.2067,91.2720
13:32:46,27.1187,0.0658,1.3097,258.0668,50.0853,-2.5757,,1.0000,-1.0000,0.0000,,0.4745,29.5996,29.6034,-3.3741,90.8935,90.9561
13:32:46,27.1823,0.0635,1.2251,259.1678,49.4019,-4.7327,,1.0000,-1.0000,0.0000,,0.6506,27.1556,27.1633,-3.1952,90.2894,90.3460
13:32:46,27.2478,0.0655,1.1365,259.9802,48.8447,-6.9825,,1.0000,-1.0000,0.0000,,0.8350,25.3368,25.3506,-3.4267,89.9823,90.0476
13:32:46,27.3127,0.0649,1.0229,260.7796,48.2542,-9.6034,,1.0000,-1.0000,0.0000,,1.0603,23.5347,23.5585,-3.1982,89.6960,89.7530
13:32:46,27.3780,0.0653,0.8816,261.5647,47.6669,-12.4695,,1.0000,-1.0000,0.0000,,1.3238,21.7525,21.7928,-2.9419,89.4164,89.4647
13:32:46,27.4435,0.0655,0.6695,262.6004,47.8323,-15.2953,,1.0000,0.0000,0.0000,,1.6562,19.3924,19.4630,-2.6065,88.8866,88.9248
13:32:46,27.5103,0.0668,0.4917,263.3826,48.2778,-16.6180,,1.0000,0.0000,0.0000,,1.8901,17.6164,17.7175,-2.3749,88.6207,88.6525
13:32:46,27.5753,0.0650,0.2967,264.1683,48.7226,-17.4958,,1.0000,0.0000,0.0000,,1.7169,15.8669,15.9595,-2.1482,88.3398,88.3659
13:32:46,27.6391,0.0638,0.0857,264.9576,49.1750,-18.0781,,1.0000,0.0000,0.0000,,1.8381,14.0935,14.2129,-1.9231,88.0364,88.0574
13:32:46,27.7030,0.0639,-0.2175,266.0164,49.7934,-18.5659,,1.0000,0.0000,0.0000,,2.1618,11.7036,11.9015,-1.6061,87.4497,87.4645
13:32:46,27.7691,0.0661,-0.4405,266.8132,49.5920,-18.0138,,1.0000,1.0000,0.0000,,2.2614,9.9237,10.1781,-1.4067,87.1495,87.1609
13:32:46,27.8327,0.0636,-0.6457,267.6084,49.1011,-16.4345,,1.0000,1.0000,0.0000,,2.4009,8.1255,8.4728,-1.2713,86.8452,86.8545
