2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
16:49:49,7.8548,0.0501,-1.6759,70.1536,52.8951,0.1426,,0.0000,0.0000,0.0000,,2.8904,44.0199,44.1147,-0.8918,36.2265,36.2375
16:49:49,7.9040,0.0492,-1.6696,71.0342,52.8006,0.1117,,0.0000,0.0000,0.0000,,2.8854,42.1391,42.2378,-0.8930,35.7488,35.7599
16:49:49,7.9536,0.0497,-1.6660,71.6203,52.7351,0.0957,,0.0000,0.0000,0.0000,,2.8825,40.8862,40.9877,-0.8924,35.5694,35.5806
16:49:49,8.0028,0.0492,-1.6614,72.4981,52.6371,0.0770,,0.0000,0.0000,0.0000,,2.8786,39.0083,39.1143,-0.8928,35.0936,35.1050
16:49:49,8.0523,0.0495,-1.6587,73.0824,52.5719,0.0673,,0.0000,0.0000,0.0000,,2.8764,37.7572,37.8666,-0.8919,34.9149,34.9263
16:49:49,8.1033,0.0509,-1.6554,73.9575,52.4743,0.0559,,0.0000,0.0000,0.0000,,2.8735,35.8820,35.9969,-0.8916,34.4561,34.4677
16:49:49,8.1523,0.0491,-1.6534,74.5400,52.4093,0.0501,,0.0000,0.0000,0.0000,,2.8719,34.6328,34.7517,-0.8905,34.2755,34.2870
16:49:49,8.2020,0.0496,-1.6510,75.4124,52.3120,0.0431,,0.0000,0.0000,0.0000,,2.8697,32.7604,32.8858,-0.8899,33.8091,33.8208
16:49:50,8.2524,0.0504,-1.6496,75.9931,52.2473,0.0395,,0.0000,0.0000,0.0000,,2.8684,31.5130,31.6432,-0.8887,33.6403,33.6520
16:49:50,8.3018,0.0494,-1.6478,76.8628,52.1503,0.0353,,0.0000,0.0000,0.0000,,2.8668,29.6432,29.7815,-0.8880,33.1754,33.1873
16:49:50,8.3527,0.0509,-1.6467,77.4417,52.0858,0.0331,,0.0000,0.0000,0.0000,,2.8659,28.3976,28.5419,-0.8868,33.0135,33.0254
16:49:50,8.4032,0.0505,-1.6454,78.3088,51.9891,0.0305,,0.0000,0.0000,0.0000,,2.8646,26.5306,26.6848,-0.8860,32.5597,32.5718
16:49:50,8.4606,0.0574,-1.6442,79.1742,51.8927,0.0286,,0.0000,0.0000,0.0000,,2.8635,24.6651,24.8308,-0.8850,32.1639,32.1761
16:49:50,8.5119,0.0513,-1.6436,79.7502,51.8285,0.0276,,0.0000,0.0000,0.0000,,2.8629,23.4224,23.5967,-0.8841,32.0069,32.0191
16:49:50,8.5626,0.0508,-1.6427,80.6130,51.7323,0.0264,,0.0000,0.0000,0.0000,,2.8621,21.5596,21.7488,-0.8836,31.5595,31.5719
16:49:50,8.6139,0.0512,-1.6421,81.1872,51.6683,0.0258,,0.0000,0.0000,0.0000,,2.8616,20.3187,20.5192,-0.8830,31.4055,31.4179
16:49:50,8.6679,0.0540,-1.6414,82.0473,51.5725,0.0251,,0.0000,0.0000,0.0000,,2.8609,18.4586,18.6790,-0.8826,30.9864,30.9990
16:49:50,8.7197,0.0518,-1.6410,82.6198,51.5087,0.0247,,0.0000,0.0000,0.0000,,2.8605,17.2194,17.4554,-0.8824,30.8388,30.8514
16:49:50,8.7714,0.0517,-1.6404,83.4772,51.4131,0.0242,,0.0000,0.0000,0.0000,,2.8599,15.3620,15.6260,-0.8824,30.4039,30.4167
16:49:50,8.8226,0.0512,-1.6399,84.3330,51.3177,0.0239,,0.0000,0.0000,0.0000,,2.8594,13.5062,13.8055,-0.8870,29.9673,29.9804
16:49:50,8.8734,0.0508,-1.6395,84.9027,51.2542,0.0237,,0.0000,0.0000,0.0000,,2.8591,12.2698,12.5985,-0.8796,29.8155,29.8285
16:49:50,8.9246,0.0512,-1.6391,85.7559,51.1591,0.0235,,0.0000,0.0000,0.0000,,2.8586,10.4167,10.8018,-0.8724,29.3841,29.3971
16:49:50,8.9756,0.0510,-1.6388,86.3238,51.0958,0.0234,,0.0000,0.0000,0.0000,,2.8583,9.1821,9.6167,-0.8650,29.2361,29.2489
16:49:50,9.0267,0.0511,-1.6383,87.1743,51.0010,0.0233,,0.0000,0.0000,0.0000,,2.8579,7.3315,7.8688,-0.8560,28.8061,28.8188
16:49:50,9.0785,0.0518,-1.6381,87.7405,50.9379,0.0232,,0.0000,0.0000,0.0000,,2.7528,6.1461,6.7344,-0.8500,28.6667,28.6793
16:49:50,9.1299,0.0514,-1.6377,88.5884,50.8434,0.0232,,0.0000,0.0000,0.0000,,2.6662,4.3459,5.0986,-0.8318,28.2367,28.2490
16:49:50,9.1826,0.0527,-1.6373,89.4347,50.7490,0.0231,,0.0000,0.0000,0.0000,,2.3336,2.7432,3.6015,-0.8273,27.8161,27.8284
16:49:51,9.2360,0.0534,-1.6370,89.9981,50.6862,0.0231,,0.0000,0.0000,0.0000,,1.9586,1.7658,2.6371,-0.8185,27.6825,27.6946
16:49:51,9.2874,0.0513,-1.6367,90.8418,50.5922,0.0230,,0.0000,0.0000,0.0000,,1.8735,0.2780,1.8940,-0.8027,27.2612,27.2730
16:49:51,9.3407,0.0534,-1.6363,91.6840,50.4983,0.0230,,0.0000,0.0000,0.0000,,1.6422,0.0027,1.6422,-0.7796,26.8570,26.8683
16:49:51,9.3930,0.0523,-1.6361,92.2445,50.4358,0.0230,,0.0000,0.0000,0.0000,,1.5685,-0.0471,1.5692,-0.7662,26.7191,26.7300
16:49:51,9.4455,0.0525,-1.6357,93.0841,50.3422,0.0230,,0.0000,0.0000,0.0000,,3.6347,94.7426,94.8123,-0.7542,26.2985,26.3093
16:49:51,9.5000,0.0546,-1.6354,93.9221,50.2487,0.0230,,0.0000,0.0000,0.0000,,3.6344,92.9046,92.9757,-0.7460,25.8999,25.9106
16:49:51,9.5538,0.0537,-1.6351,94.4811,50.4116,0.0230,,1.0000,0.0000,0.0000,,3.6342,91.6789,91.7509,-0.7395,25.7736,25.7842
16:49:51,9.6080,0.0543,-1.6348,95.3267,50.8986,0.0229,,1.0000,0.0000,0.0000,,3.6338,89.8333,89.9068,-0.7346,25.3650,25.3756
16:49:51,9.6623,0.0543,-1.6344,96.1769,50.9747,0.0229,,0.0000,0.0000,0.0000,,3.6335,87.9831,88.0581,-0.7309,24.9518,24.9625
16:49:51,9.7167,0.0544,-1.6342,96.7428,50.9105,0.0229,,0.0000,0.0000,0.0000,,3.6332,86.7506,86.8267,-0.7280,24.8239,24.8345
16:49:51,9.7689,0.0522,-1.6339,97.5902,50.8160,0.0229,,0.0000,0.0000,0.0000,,3.6329,84.9032,84.9809,-0.7259,24.3967,24.4075
16:49:51,9.8215,0.0526,-1.6335,98.4361,50.7217,0.0229,,0.0000,0.0000,0.0000,,3.6326,83.0573,83.1367,-0.7245,23.9740,23.9849
16:49:51,9.8755,0.0540,-1.6333,98.9992,50.6589,0.0229,,0.0000,0.0000,0.0000,,3.6323,81.8276,81.9082,-0.7237,23.8470,23.8580
16:49:51,9.9268,0.0513,-1.6330,99.8425,50.5649,0.0229,,0.0000,0.0000,0.0000,,3.6320,79.9843,80.0668,-0.7234,23.4171,23.4282
16:49:51,9.9829,0.0560,-1.6326,100.6842,50.4711,0.0229,,0.0000,0.0000,0.0000,,3.6316,78.1427,78.2270,-0.7239,23.0258,23.0372
16:49:51,10.0366,0.0538,-1.6324,101.2444,50.4086,0.0229,,0.0000,0.0000,0.0000,,3.6314,76.9157,77.0014,-0.7249,22.8997,22.9111
16:49:51,10.0890,0.0523,-1.6321,102.0835,50.3151,0.0229,,0.0000,0.0000,0.0000,,3.6311,75.0766,75.1644,-0.7266,22.4811,22.4929
16:49:51,10.1432,0.0542,-1.6317,102.9211,50.2217,0.0229,,0.0000,0.0000,0.0000,,3.6308,73.2391,73.3291,-0.7290,22.0811,22.0931
16:49:51,10.1977,0.0545,-1.6315,103.4786,50.1595,0.0229,,0.0000,0.0000,0.0000,,3.6305,72.0150,72.1064,-0.7321,21.9620,21.9742
16:49:52,10.2539,0.0562,-1.6204,104.3091,49.5030,0.5331,,0.0000,1.0000,0.0000,,3.5977,70.1846,70.2767,-0.7684,21.5852,21.5989
16:49:52,10.3121,0.0582,-1.6090,105.1281,49.1337,0.9543,,0.0000,0.0000,0.0000,,3.5684,68.3658,68.4589,-0.8020,21.2343,21.2494
16:49:52,10.3666,0.0545,-1.5971,105.9459,49.0478,1.2575,,0.0000,0.0000,0.0000,,3.5436,66.5482,66.6425,-0.8317,20.8564,20.8730
16:49:52,10.4205,0.0540,-1.5837,106.7623,48.9559,1.4757,,0.0000,0.0000,0.0000,,3.5209,64.7321,64.8278,-0.8599,20.4744,20.4925
16:49:52,10.4742,0.0537,-1.5737,107.3056,48.8947,1.5857,,0.0000,0.0000,0.0000,,3.5063,63.5222,63.6189,-0.7158,20.3689,20.3814
16:49:52,10.5282,0.0540,-1.5571,108.1193,48.8029,1.7107,,0.0000,0.0000,0.0000,,3.4844,61.7087,61.8070,-0.5040,19.9977,20.0041
16:49:52,10.5835,0.0553,-1.5497,108.9272,48.1392,1.2850,,0.0000,-1.0000,0.0000,,3.4951,59.9003,60.0022,-0.9093,19.6220,19.6430
16:49:52,10.6382,0.0547,-1.5491,109.4587,47.6199,0.7957,,0.0000,-1.0000,0.0000,,3.5152,58.7018,58.8070,-0.8979,19.5402,19.5608
16:49:52,10.6921,0.0539,-1.5457,110.2468,47.2790,0.2667,,0.0000,0.0000,0.0000,,3.5344,56.9135,57.0231,-0.8916,19.1954,19.2161
16:49:52,10.7457,0.0536,-1.5423,111.0340,47.1999,-0.1082,,0.0000,0.0000,0.0000,,3.5469,55.1263,55.2403,-0.8868,18.8454,18.8663
16:49:52,10.7991,0.0534,-1.5407,111.5580,47.1409,-0.2960,,0.0000,0.0000,0.0000,,3.1435,53.9601,54.0516,-0.8839,18.7588,18.7796
16:49:52,10.8521,0.0530,-1.5397,112.3427,47.0524,-0.5081,,0.0000,0.0000,0.0000,,3.1515,52.1740,52.2691,-0.8894,18.4060,18.4275
16:49:52,10.9049,0.0528,-1.5409,113.1259,46.9640,-0.6581,,0.0000,0.0000,0.0000,,3.1590,50.3898,50.4887,-0.9019,18.0591,18.0816
16:49:52,10.9589,0.0540,-1.5427,113.6472,46.9051,-0.7327,,0.0000,0.0000,0.0000,,3.1640,49.2013,49.3029,-0.8954,17.9824,18.0047
16:49:52,11.0130,0.0541,-1.5472,114.4317,47.2424,-0.8167,,1.0000,0.0000,0.0000,,3.1719,47.4163,47.5223,-0.8691,17.6289,17.6503
16:49:52,11.0668,0.0537,-1.5534,115.2245,47.7393,-0.8763,,1.0000,0.0000,0.0000,,3.1807,45.6231,45.7338,-0.8495,17.2657,17.2866
16:49:52,11.1226,0.0558,-1.5613,116.0256,48.2340,-0.9189,,1.0000,0.0000,0.0000,,3.1904,43.8217,43.9377,-0.8459,16.9287,16.9498
16:49:52,11.1767,0.0542,-1.5673,116.5643,48.5634,-0.9403,,1.0000,0.0000,0.0000,,3.1973,42.6163,42.7361,-0.8481,16.8416,16.8629
16:49:53,11.2311,0.0544,-1.5774,117.3791,49.0568,-0.9649,,1.0000,0.0000,0.0000,,3.2084,40.8013,40.9273,-0.8468,16.4800,16.5017
16:49:53,11.2883,0.0572,-1.5884,118.2021,49.5493,-0.9828,,1.0000,0.0000,0.0000,,3.2202,38.9782,39.1110,-0.8455,16.1328,16.1550
16:49:53,11.3423,0.0540,-1.6003,119.0297,49.6243,-0.9958,,0.0000,0.0000,0.0000,,3.2327,37.1506,37.2909,-0.8431,15.7557,15.7782
16:49:53,11.3958,0.0535,-1.6086,119.5805,49.5612,-1.0024,,0.0000,0.0000,0.0000,,3.2412,35.9331,36.0790,-0.8448,15.6498,15.6726
16:49:53,11.4484,0.0526,-1.6213,120.4054,49.4690,-1.0101,,0.0000,0.0000,0.0000,,3.2543,34.1081,34.2630,-0.8417,15.2637,15.2869
16:49:53,11.5018,0.0535,-1.6345,121.2287,49.3772,-1.0158,,0.0000,0.0000,0.0000,,3.2677,32.2848,32.4497,-0.8383,14.8850,14.9086
16:49:53,11.5555,0.0537,-1.6435,121.7768,49.3160,-1.0187,,0.0000,0.0000,0.0000,,3.2768,31.0700,31.2424,-0.8396,14.7853,14.8091
16:49:53,11.6071,0.0516,-1.6571,122.5976,49.2245,-1.0221,,0.0000,0.0000,0.0000,,3.2906,29.2492,29.4337,-0.8356,14.3935,14.4177
16:49:53,11.6600,0.0529,-1.6710,123.4169,49.1331,-1.0245,,0.0000,0.0000,0.0000,,3.3046,27.4299,27.6283,-0.8316,14.0148,14.0395
16:49:53,11.7143,0.0543,-1.6803,123.9622,49.0722,-1.0258,,0.0000,0.0000,0.0000,,3.3140,26.2179,26.4266,-0.8327,13.9221,13.9470
16:49:53,11.7692,0.0549,-1.6945,124.7789,48.9811,-1.0273,,0.0000,0.0000,0.0000,,2.9767,24.4435,24.6241,-0.8289,13.5628,13.5882
16:49:53,11.8238,0.0546,-1.7087,125.5942,48.8902,-1.0284,,0.0000,0.0000,0.0000,,2.9909,22.6283,22.8251,-0.8250,13.2023,13.2280
16:49:53,11.8782,0.0544,-1.7182,126.1368,48.8297,-1.0290,,0.0000,0.0000,0.0000,,3.0005,21.4190,21.6282,-0.8259,13.1134,13.1394
16:49:53,11.9317,0.0535,-1.7325,126.9495,48.7390,-1.0296,,0.0000,0.0000,0.0000,,3.0148,19.6063,19.8368,-0.8217,12.7465,12.7729
16:49:53,11.9882,0.0565,-1.7469,127.7607,48.6485,-1.0301,,0.0000,0.0000,0.0000,,3.0292,17.7952,18.0512,-0.8179,12.4059,12.4328
16:49:53,12.0447,0.0566,-1.7613,128.5740,48.9788,-1.0304,,1.0000,0.0000,0.0000,,3.0437,15.9819,16.2691,-0.8099,12.0635,12.0907
16:49:53,12.1033,0.0586,-1.7760,129.3956,49.4724,-1.0307,,1.0000,0.0000,0.0000,,3.0584,14.1602,14.4867,-0.8141,11.7183,11.7466
16:49:53,12.1597,0.0563,-1.7858,129.9467,49.5682,-1.0308,,0.0000,0.0000,0.0000,,3.0682,12.9425,13.3012,-0.8180,11.6099,11.6386
16:49:54,12.2144,0.0547,-1.8006,130.7718,49.4846,-1.0310,,0.0000,0.0000,0.0000,,3.0830,11.1174,11.5369,-0.8115,11.2066,11.2359
16:49:54,12.2701,0.0557,-1.8153,131.5954,49.3926,-1.0311,,0.0000,0.0000,0.0000,,3.0977,9.2938,9.7965,-0.7905,10.8328,10.8616
16:49:54,12.3241,0.0540,-1.8301,132.4175,49.3009,-1.0312,,0.0000,0.0000,0.0000,,3.1125,7.4718,8.0941,-0.7637,10.4453,10.4732
16:49:54,12.3792,0.0551,-1.8399,132.9647,49.2399,-1.0312,,0.0000,0.0000,0.0000,,3.0166,6.3034,6.9880,-0.7423,10.3416,10.3683
16:49:54,12.4343,0.0551,-1.8438,133.7799,48.5804,-0.5265,,0.0000,1.0000,0.0000,,2.9099,4.5411,5.3934,-0.7479,9.9700,9.9980
16:49:54,12.4909,0.0566,-1.8474,134.5837,48.2217,-0.1129,,0.0000,0.0000,0.0000,,2.4772,3.0304,3.9140,-0.6246,9.6301,9.6503
16:49:54,12.5465,0.0556,-1.8505,135.3865,48.1390,0.1833,,0.0000,0.0000,0.0000,,2.2979,1.3873,2.6842,-0.5536,9.2780,9.2945
16:49:54,12.6008,0.0543,-1.8521,136.1879,48.0488,0.3955,,0.0000,0.0000,0.0000,,2.1610,0.1984,2.1701,-0.4989,8.9160,8.9300
16:49:54,12.6555,0.0548,-1.8522,136.7212,47.9887,0.5020,,0.0000,0.0000,0.0000,,1.9501,0.0627,1.9511,-0.4773,8.8237,8.8366
16:49:54,12.7093,0.0537,-1.8508,137.5200,47.8987,0.6226,,0.0000,0.0000,0.0000,,1.8025,-0.0731,1.8040,-0.4396,8.4581,8.4695
16:49:54,12.7668,0.0576,-1.8475,138.3173,47.8090,0.7085,,0.0000,0.0000,0.0000,,3.8174,94.3299,94.4071,-0.4102,8.1258,8.1361
16:49:54,12.8221,0.0553,-1.8426,139.1131,47.7196,0.7698,,0.0000,0.0000,0.0000,,3.8099,92.5342,92.6126,-0.3841,7.7755,7.7850
16:49:54,12.8769,0.0548,-1.8386,139.6429,47.6601,0.8005,,0.0000,0.0000,0.0000,,3.8045,91.3378,91.4170,-0.3756,7.6871,7.6962
16:49:54,12.9313,0.0544,-1.8314,140.4362,47.5712,0.8355,,0.0000,0.0000,0.0000,,3.7959,89.5445,89.6250,-0.3538,7.3323,7.3409
16:49:54,12.9872,0.0559,-1.8231,141.2280,47.4826,0.8606,,0.0000,0.0000,0.0000,,3.7865,87.7527,87.8344,-0.3343,6.9912,6.9992
16:49:54,13.0423,0.0551,-1.8038,142.0136,46.8188,1.3635,,0.0000,1.0000,0.0000,,3.7458,85.9675,86.0491,-0.3193,6.6483,6.6559
16:49:54,13.0991,0.0567,-1.7861,142.5302,46.3082,1.8599,,0.0000,1.0000,0.0000,,3.7070,84.7849,84.8659,-0.3453,6.5858,6.5949
16:49:54,13.1553,0.0563,-1.7605,143.2961,45.9738,2.3857,,0.0000,0.0000,0.0000,,3.6591,83.0198,83.1004,-0.3798,6.2700,6.2815
16:49:55,13.2115,0.0562,-1.7332,144.0611,45.8992,2.7539,,0.0000,0.0000,0.0000,,3.6161,81.2555,81.3360,-0.4097,5.9556,5.9696
16:49:55,13.2671,0.0556,-1.7034,144.8246,45.8118,3.0110,,0.0000,0.0000,0.0000,,3.5754,79.4927,79.5730,-0.4377,5.6382,5.6551
16:49:55,13.3233,0.0562,-1.6709,145.5864,45.7248,3.1898,,0.0000,0.0000,0.0000,,3.5353,77.7312,77.8116,-0.4652,5.3280,5.3483
16:49:55,13.3793,0.0560,-1.6478,146.0935,45.6670,3.2776,,0.0000,0.0000,0.0000,,3.5085,76.5577,76.6381,-0.4812,5.2724,5.2943
16:49:55,13.4351,0.0558,-1.6112,146.8528,45.5808,3.3754,,0.0000,0.0000,0.0000,,3.4677,74.7987,74.8790,-0.5099,4.9617,4.9878
16:49:55,13.4915,0.0564,-1.5723,147.6142,45.9239,3.4436,,1.0000,0.0000,0.0000,,3.4259,73.0375,73.1178,-0.5397,4.6546,4.6858
16:49:55,13.5461,0.0546,-1.5311,148.3841,46.4238,3.4916,,1.0000,0.0000,0.0000,,3.3827,71.2677,71.3480,-0.5711,4.3251,4.3627
16:49:55,13.6012,0.0550,-1.4879,149.1621,46.9210,3.5256,,1.0000,0.0000,0.0000,,3.3380,69.4898,69.5699,-0.6039,3.9898,4.0352
16:49:55,13.6556,0.0545,-1.4581,149.6854,47.2522,3.5426,,1.0000,0.0000,0.0000,,3.3076,68.2999,68.3799,-0.6253,3.9064,3.9561
16:49:55,13.7099,0.0542,-1.4122,150.4771,47.7482,3.5620,,1.0000,0.0000,0.0000,,3.2608,66.5083,66.5881,-0.6604,3.5512,3.6121
16:49:55,13.7673,0.0575,-1.3650,151.2770,48.2433,3.5759,,1.0000,0.0000,0.0000,,3.2130,64.7084,64.7881,-0.6835,3.2196,3.2913
16:49:55,13.8232,0.0559,-1.3165,152.0851,48.7374,3.5861,,1.0000,0.0000,0.0000,,3.1641,62.9003,62.9799,-0.6823,2.8727,2.9526
16:49:55,13.8791,0.0559,-1.2770,152.6235,48.5476,3.9286,,1.0000,1.0000,0.0000,,3.1100,61.6962,61.7746,-0.7104,2.7870,2.8761
16:49:55,13.9335,0.0545,-1.2153,153.4276,48.3669,4.4646,,0.0000,0.0000,0.0000,,3.0256,59.8938,59.9702,-0.7815,2.4216,2.5446
16:49:55,13.9888,0.0553,-1.1534,154.2304,48.2788,4.8480,,0.0000,0.0000,0.0000,,2.6792,58.1068,58.1685,-0.8458,2.0645,2.2310
16:49:55,14.0425,0.0536,-1.0901,155.0315,48.1883,5.1219,,0.0000,0.0000,0.0000,,2.6043,56.3067,56.3669,-0.8586,1.7171,1.9198
16:49:55,14.0985,0.0561,-1.0468,155.5647,48.1278,5.2591,,0.0000,0.0000,0.0000,,2.5551,55.1074,55.1666,-0.8601,1.6541,1.8643
16:49:55,14.1539,0.0554,-0.9800,156.3630,48.0372,5.4140,,0.0000,0.0000,0.0000,,2.4818,53.3097,53.3674,-0.8109,1.3633,1.5863
16:49:56,14.2085,0.0546,-0.9111,157.1597,47.9468,5.5240,,0.0000,0.0000,0.0000,,2.4082,51.5135,51.5697,-0.6688,1.1264,1.3100
16:49:56,14.2643,0.0558,-0.8403,157.9546,47.8567,5.6020,,0.0000,0.0000,0.0000,,2.3341,49.7189,49.7736,-0.6953,0.8046,1.0634
16:49:56,14.3200,0.0557,-0.7678,158.7479,47.7671,5.6576,,0.0000,0.0000,0.0000,,2.2593,47.9258,47.9790,-0.7322,0.4750,0.8728
16:49:56,14.3753,0.0552,-0.7188,159.2759,47.7076,5.6856,,0.0000,0.0000,0.0000,,2.2090,46.7313,46.7835,-0.7667,0.3944,0.8622
16:49:56,14.4293,0.0540,-0.6442,160.0665,47.6186,5.7173,,0.0000,0.0000,0.0000,,2.1331,44.9408,44.9914,-0.7692,0.2423,0.8064
16:49:56,14.4844,0.0552,-0.5686,160.8556,47.5299,5.7401,,0.0000,0.0000,0.0000,,2.0565,43.1519,43.2009,-0.7861,0.1560,0.8014
16:49:56,14.5400,0.0556,-0.5177,161.3807,47.4709,5.7516,,0.0000,0.0000,0.0000,,2.0052,41.9601,42.0080,-0.8423,0.1673,0.8588
16:49:56,14.5957,0.0557,-0.4409,162.1672,47.3826,5.7648,,0.0000,0.0000,0.0000,,1.9279,40.1737,40.2200,-0.8595,0.1709,0.8763
16:49:56,14.6542,0.0585,-0.3633,162.9558,47.7185,5.7743,,1.0000,0.0000,0.0000,,1.8498,38.3852,38.4298,-0.8904,0.1462,0.9023
16:49:56,14.7085,0.0543,-0.2843,163.7527,48.2149,5.7812,,1.0000,0.0000,0.0000,,1.7705,36.5883,36.6311,-0.9240,0.0984,0.9292
16:49:56,14.7652,0.0567,-0.2040,164.5578,48.7092,5.7862,,1.0000,0.0000,0.0000,,1.6901,34.7833,34.8243,-0.9779,0.1042,0.9834
16:49:56,14.8217,0.0565,-0.1227,165.3710,49.2025,5.7898,,1.0000,0.0000,0.0000,,1.6085,32.9701,33.0093,-1.0425,0.1004,1.0474
16:49:56,14.8778,0.0561,-0.0753,165.9140,49.0171,5.4486,,1.0000,-1.0000,0.0000,,1.5756,31.7590,31.7981,-1.1063,0.0999,1.1108
16:49:56,14.9325,0.0547,-0.0224,166.7259,48.6402,4.1615,,1.0000,-1.0000,0.0000,,1.5772,29.9426,29.9841,-1.1711,0.0510,1.1722
16:49:56,14.9876,0.0551,0.0095,167.5300,48.1046,2.2161,,1.0000,-1.0000,0.0000,,1.6279,28.1339,28.1809,-1.2292,0.0118,1.2292
16:49:56,15.0427,0.0551,0.0175,168.3251,47.5197,-0.2076,,1.0000,-1.0000,0.0000,,1.7229,26.3369,26.3932,-1.2910,-0.0464,1.2918
16:49:56,15.0987,0.0560,0.0078,168.8500,47.1393,-2.0230,,1.0000,-1.0000,0.0000,,1.3995,25.1590,25.1979,-1.3264,-0.0897,1.3294
16:49:56,15.1537,0.0550,-0.0148,169.6329,47.2010,-4.1372,,1.0000,0.0000,0.0000,,1.5117,23.3657,23.4146,-1.8779,91.5824,91.6017
16:49:57,15.2091,0.0554,-0.0483,170.4242,47.6719,-5.5584,,1.0000,0.0000,0.0000,,1.6056,21.5694,21.6291,-2.1945,91.2293,91.2557
16:49:57,15.2636,0.0545,-0.0952,171.2224,48.1322,-6.5078,,1.0000,0.0000,0.0000,,1.6930,19.7687,19.8410,-2.1055,90.8776,90.9020
16:49:57,15.3175,0.0540,-0.1340,171.7584,48.4397,-6.9565,,1.0000,0.0000,0.0000,,1.7509,18.5651,18.6474,-2.0462,90.7840,90.8070
16:49:57,15.3726,0.0551,-0.2026,172.5680,48.9055,-7.4386,,1.0000,0.0000,0.0000,,1.8401,16.7546,16.8554,-1.9561,90.4278,90.4490
16:49:57,15.4277,0.0551,-0.2822,173.3844,49.3777,-7.7627,,1.0000,0.0000,0.0000,,1.9336,14.9377,15.0623,-1.8675,90.0634,90.0828
16:49:57,15.4830,0.0553,-0.3541,174.2017,49.1733,-7.2145,,1.0000,1.0000,0.0000,,1.9821,13.1213,13.2702,-1.8149,89.7085,89.7269
16:49:57,15.5383,0.0553,-0.3924,174.7441,48.8293,-6.2689,,1.0000,1.0000,0.0000,,1.9802,11.9143,12.0777,-1.8109,89.6273,89.6456
16:49:57,15.5929,0.0546,-0.4534,175.5533,48.8916,-5.0847,,1.0000,0.0000,0.0000,,1.9907,10.1086,10.3028,-1.7961,89.2765,89.2945
16:49:57,15.6478,0.0549,-0.5183,176.3711,49.3851,-4.2586,,1.0000,0.0000,0.0000,,2.0205,8.2939,8.5365,-1.3502,88.9193,88.9296
16:49:57,15.7033,0.0555,-0.5828,177.1971,49.8762,-3.6706,,1.0000,0.0000,0.0000,,1.9766,6.4870,6.7814,-1.3068,88.5262,88.5358
16:49:57,15.7581,0.0548,-0.6245,177.7525,50.2022,-3.3755,,1.0000,0.0000,0.0000,,1.9392,5.2918,5.6359,-1.2546,88.4141,88.4230
16:49:57,15.8120,0.0538,-0.6844,178.5925,50.6894,-3.0415,,1.0000,0.0000,0.0000,,1.8849,3.4985,3.9740,-1.1755,87.9927,88.0005
16:49:57,15.8671,0.0552,-0.7409,179.4408,51.1754,-2.8044,,1.0000,0.0000,0.0000,,1.3213,1.9749,2.3762,-1.0877,87.5788,87.5856
16:49:57,15.9229,0.0558,-0.7941,180.2975,51.6608,-2.6354,,1.0000,0.0000,0.0000,,1.2657,0.3259,1.3070,-1.0005,87.1501,87.1559
16:49:57,15.9789,0.0560,-0.8278,180.8732,51.9842,-2.5504,,1.0000,0.0000,0.0000,,1.0568,0.1046,1.0619,-0.9274,87.0147,87.0197
16:49:57,16.0340,0.0551,-0.8763,181.7436,52.4690,-2.4531,,1.0000,0.0000,0.0000,,0.8996,0.0237,0.9000,-0.8322,86.5942,86.5981
16:49:57,16.0875,0.0535,-0.9224,182.6223,52.9534,-2.3826,,1.0000,0.0000,0.0000,,2.6132,94.5612,94.5973,-0.7421,86.1520,86.1552
16:49:57,16.1427,0.0552,-0.9666,183.5091,53.4374,-2.3312,,1.0000,0.0000,0.0000,,2.6552,92.6746,92.7126,-0.6527,85.7159,85.7183
16:49:57,16.1979,0.0552,-0.9952,184.1049,53.7597,-2.3049,,1.0000,0.0000,0.0000,,2.6827,91.4123,91.4517,-0.5919,85.5772,85.5792
16:49:58,16.2549,0.0570,-1.0370,185.0052,54.2425,-2.2741,,1.0000,0.0000,0.0000,,2.7232,89.5121,89.5535,-0.5202,85.1494,85.1510
16:49:58,16.3095,0.0545,-1.0778,185.9137,54.7247,-2.2513,,1.0000,0.0000,0.0000,,2.7630,87.6037,87.6473,-0.4503,84.6691,84.6703
16:49:58,16.3650,0.0555,-1.1177,186.8303,55.2060,-2.2343,,1.0000,0.0000,0.0000,,2.8022,85.6872,85.7330,-0.4027,84.1969,84.1979
16:49:58,16.4203,0.0554,-1.1570,187.7549,55.6865,-2.2216,,1.0000,0.0000,0.0000,,2.8409,83.7626,83.8108,-0.3740,83.7316,83.7325
16:49:58,16.4756,0.0553,-1.1830,188.3758,56.0063,-2.2149,,1.0000,0.0000,0.0000,,2.8666,82.4751,82.5249,-0.3678,83.5583,83.5591
16:49:58,16.5299,0.0543,-1.2216,189.3137,56.4853,-2.2070,,1.0000,0.0000,0.0000,,2.9049,80.5372,80.5896,-0.3627,83.0556,83.0564
16:49:58,16.5836,0.0537,-1.2600,190.2597,56.9635,-2.2011,,1.0000,0.0000,0.0000,,2.9431,78.5912,78.6463,-0.3703,82.5457,82.5465
