2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
16:55:14,18.8191,0.0548,-1.3495,245.2053,59.0153,1.2152,,1.0000,0.0000,0.0000,,3.2979,86.6948,86.7575,-0.9540,45.7683,45.7782
16:55:14,18.8721,0.0530,-1.3390,246.1940,59.4814,2.4092,,1.0000,0.0000,0.0000,,3.2366,84.7077,84.7695,-0.9961,45.2221,45.2331
16:55:15,18.9258,0.0537,-1.3206,247.1903,59.9395,3.2807,,1.0000,0.0000,0.0000,,3.1813,82.7132,82.7744,-0.6260,44.6761,44.6805
16:55:15,18.9793,0.0535,-1.3032,247.8581,60.1547,3.7231,,1.0000,0.0000,0.0000,,3.1450,81.3799,81.4406,-0.6439,44.4522,44.4568
16:55:15,19.0319,0.0526,-1.2688,248.8601,60.1571,4.2291,,1.0000,0.0000,0.0000,,3.0891,79.3793,79.4394,-0.6821,43.8850,43.8903
16:55:15,19.0866,0.0547,-1.2249,249.8618,60.1579,4.5938,,1.0000,0.0000,0.0000,,3.0298,77.3788,77.4381,-0.7236,43.3362,43.3423
16:55:15,19.1412,0.0546,-1.1724,250.8630,60.1591,4.8573,,1.0000,0.0000,0.0000,,2.9661,75.3785,75.4368,-0.7699,42.7884,42.7953
16:55:15,19.1945,0.0534,-1.1330,251.5303,60.1598,4.9915,,1.0000,0.0000,0.0000,,2.9211,74.0450,74.1026,-0.7987,42.5646,42.5721
16:55:15,19.2478,0.0533,-1.0684,252.5309,60.1609,5.1467,,1.0000,0.0000,0.0000,,2.8499,72.0450,72.1013,-0.8541,42.0065,42.0152
16:55:15,19.3036,0.0558,-0.9980,253.5311,60.1617,5.2606,,1.0000,0.0000,0.0000,,2.7746,70.0451,70.1001,-0.9134,41.4704,41.4804
16:55:15,19.3572,0.0536,-0.9564,254.1949,59.8259,4.9395,,1.0000,-1.0000,0.0000,,2.7466,68.7134,68.7683,-0.9269,41.2531,41.2635
16:55:15,19.4091,0.0519,-0.8934,255.1906,60.0175,4.3996,,1.0000,0.0000,0.0000,,2.7065,66.7159,66.7707,-0.9533,40.6907,40.7019
16:55:15,19.4615,0.0524,-0.8269,256.1911,60.1635,3.9961,,1.0000,0.0000,0.0000,,2.6571,64.7141,64.7686,-0.9894,40.1282,40.1404
16:55:15,19.5155,0.0540,-0.7821,256.8581,60.1638,3.7827,,1.0000,0.0000,0.0000,,2.6213,63.3798,63.4339,-1.0125,39.9119,39.9247
16:55:15,19.5677,0.0521,-0.7151,257.8586,60.1637,3.5268,,1.0000,0.0000,0.0000,,2.5652,61.3786,61.4322,-1.0613,39.3460,39.3603
16:55:15,19.6238,0.0561,-0.6493,258.8591,60.1636,3.3320,,1.0000,0.0000,0.0000,,2.5077,59.3775,59.4304,-1.1037,38.8107,38.8264
16:55:15,19.6776,0.0539,-0.6064,259.5262,60.1636,3.2290,,1.0000,0.0000,0.0000,,2.4691,58.0434,58.0959,-1.1318,38.5823,38.5989
16:55:15,19.7313,0.0537,-0.5435,260.5270,60.1635,3.1064,,1.0000,0.0000,0.0000,,2.4114,56.0424,56.0942,-1.1649,38.0199,38.0378
16:55:15,19.7850,0.0537,-0.4824,261.5279,60.1635,3.0136,,1.0000,0.0000,0.0000,,2.3543,54.0412,54.0925,-1.2147,37.4666,37.4863
16:55:15,19.8398,0.0548,-0.4428,262.1952,60.1635,2.9646,,1.0000,0.0000,0.0000,,2.3167,52.7072,52.7581,-1.2300,37.2488,37.2691
16:55:15,19.8924,0.0526,-0.3847,263.1962,60.1636,2.9063,,1.0000,0.0000,0.0000,,2.2611,50.7059,50.7563,-1.2702,36.6778,36.6998
16:55:16,19.9471,0.0547,-0.3282,264.1973,60.1636,2.8621,,1.0000,0.0000,0.0000,,2.2065,48.7047,48.7546,-1.3160,36.1306,36.1545
16:55:16,20.0057,0.0585,-0.2731,265.1985,60.1637,2.8284,,1.0000,0.0000,0.0000,,2.1528,46.7034,46.7530,-1.3469,35.5984,35.6239
16:55:16,20.0612,0.0555,-0.2337,266.1944,59.7250,2.1237,,1.0000,-1.0000,0.0000,,2.1434,44.7062,44.7575,-1.3482,35.0562,35.0822
16:55:16,20.1172,0.0560,-0.2206,266.8561,59.4789,1.1337,,1.0000,-1.0000,0.0000,,2.1724,43.3767,43.4310,-1.3224,34.8610,34.8861
16:55:16,20.1727,0.0556,-0.2053,267.8423,59.3326,-0.1861,,1.0000,0.0000,0.0000,,2.2131,41.3899,41.4490,-1.6913,34.3149,34.3566
16:55:16,20.2271,0.0543,-0.1945,268.8364,59.7983,-1.1586,,1.0000,0.0000,0.0000,,1.8337,39.4145,39.4572,-1.6739,33.7718,33.8133
16:55:16,20.2814,0.0543,-0.1912,269.8376,60.1568,-1.8690,,1.0000,0.0000,0.0000,,1.8604,37.4091,37.4553,-1.6610,33.2127,33.2542
16:55:16,20.3347,0.0533,-0.1938,270.5060,60.1583,-2.2303,,1.0000,0.0000,0.0000,,1.8782,36.0719,36.1208,-1.6531,32.9727,33.0141
16:55:16,20.3878,0.0531,-0.2049,271.5085,60.1585,-2.6450,,1.0000,0.0000,0.0000,,1.9069,34.0671,34.1204,-1.6313,32.4001,32.4411
16:55:16,20.4421,0.0543,-0.2243,272.5110,60.1593,-2.9453,,1.0000,0.0000,0.0000,,1.9391,32.0631,32.1217,-1.6007,31.8435,31.8837
16:55:16,20.4988,0.0566,-0.2415,273.1792,60.1599,-3.0984,,1.0000,0.0000,0.0000,,1.9628,30.7274,30.7900,-1.5760,31.6467,31.6859
16:55:16,20.5505,0.0518,-0.2730,274.1814,60.1608,-3.2754,,1.0000,0.0000,0.0000,,2.0018,28.7244,28.7940,-1.5418,31.0690,31.1072
16:55:16,20.6047,0.0542,-0.3105,275.1833,60.1616,-3.4051,,1.0000,0.0000,0.0000,,2.0447,26.7217,26.7999,-1.5140,30.5083,30.5458
16:55:16,20.6603,0.0556,-0.3530,276.1852,60.1622,-3.5008,,1.0000,0.0000,0.0000,,2.0913,24.7195,24.8078,-1.4809,29.9533,29.9898
16:55:16,20.7139,0.0536,-0.3837,276.8529,60.1625,-3.5504,,1.0000,0.0000,0.0000,,2.1241,23.3848,23.4811,-1.4611,29.7179,29.7538
16:55:16,20.7681,0.0541,-0.4328,277.8544,60.1629,-3.6089,,1.0000,0.0000,0.0000,,2.1757,21.3830,21.4934,-1.4246,29.1526,29.1874
16:55:16,20.8214,0.0533,-0.4851,278.8558,60.1632,-3.6526,,1.0000,0.0000,0.0000,,2.2299,19.3814,19.5093,-1.3869,28.5798,28.6135
16:55:16,20.8771,0.0557,-0.5214,279.5233,60.1633,-3.6755,,1.0000,0.0000,0.0000,,2.2671,18.0472,18.1890,-1.3682,28.3614,28.3943
16:55:17,20.9297,0.0526,-0.5777,280.5244,60.1635,-3.7027,,1.0000,0.0000,0.0000,,2.3246,16.0458,16.2134,-1.3294,27.7829,27.8147
16:55:17,20.9839,0.0542,-0.6358,281.5255,60.1636,-3.7234,,1.0000,0.0000,0.0000,,2.0384,14.0891,14.2358,-1.2906,27.2182,27.2488
16:55:17,21.0385,0.0547,-0.6754,282.1927,60.1636,-3.7343,,1.0000,0.0000,0.0000,,2.0785,12.7551,12.9233,-1.2718,26.9905,27.0204
16:55:17,21.0929,0.0544,-0.7360,283.1936,60.1637,-3.7473,,1.0000,0.0000,0.0000,,2.1395,10.7541,10.9649,-1.2330,26.4274,26.4561
16:55:17,21.1469,0.0540,-0.7976,284.1945,60.1637,-3.7573,,1.0000,0.0000,0.0000,,2.2016,8.7532,9.0258,-1.1940,25.8604,25.8880
16:55:17,21.2020,0.0551,-0.8600,285.1953,60.1637,-3.7649,,1.0000,0.0000,0.0000,,2.1052,6.7930,7.1117,-1.1572,25.3034,25.3298
16:55:17,21.2562,0.0542,-0.9021,285.8624,60.1638,-3.7690,,1.0000,0.0000,0.0000,,1.9698,5.5115,5.8529,-1.1454,25.0811,25.1072
16:55:17,21.3110,0.0548,-0.9657,286.8631,60.1638,-3.7739,,1.0000,0.0000,0.0000,,1.7905,3.6013,4.0218,-1.0987,24.5359,24.5605
16:55:17,21.3648,0.0538,-1.0298,287.8638,60.1638,-3.7776,,1.0000,0.0000,0.0000,,1.5140,1.8110,2.3605,-1.0512,23.9842,24.0072
16:55:17,21.4201,0.0553,-1.0944,288.8645,60.1638,-3.7805,,1.0000,0.0000,0.0000,,1.4125,0.2390,1.4326,-1.0038,23.4442,23.4656
16:55:17,21.4755,0.0554,-1.1376,289.5316,60.1638,-3.7820,,1.0000,0.0000,0.0000,,1.2566,0.0896,1.2597,-0.9764,23.2385,23.2590
16:55:17,21.5298,0.0542,-1.2026,290.5322,60.1638,-3.7839,,1.0000,0.0000,0.0000,,1.1397,0.0415,1.1404,-0.9281,22.6897,22.7086
16:55:17,21.5888,0.0591,-1.2529,291.5277,59.7370,-3.0876,,1.0000,1.0000,0.0000,,3.0589,94.1395,94.1892,-0.9133,22.1728,22.1916
16:55:17,21.6453,0.0565,-1.2808,292.5185,59.2664,-1.4830,,1.0000,1.0000,0.0000,,3.4290,92.1415,92.2053,-0.9430,21.6324,21.6530
16:55:17,21.7006,0.0553,-1.2864,293.4997,58.6756,0.7094,,1.0000,1.0000,0.0000,,3.3415,90.1596,90.2215,-1.0072,21.1007,21.1247
16:55:17,21.7582,0.0576,-1.2835,294.1478,58.4117,2.0440,,1.0000,0.0000,0.0000,,3.2818,88.8462,88.9068,-0.6341,20.9407,20.9503
16:55:17,21.8122,0.0540,-1.2715,295.1263,58.8644,3.5728,,1.0000,0.0000,0.0000,,3.2048,86.8709,86.9300,-0.6942,20.3917,20.4035
16:55:17,21.8680,0.0557,-1.2468,296.1119,59.3037,4.6665,,1.0000,0.0000,0.0000,,3.1338,84.8885,84.9463,-0.7626,19.8530,19.8677
16:55:18,21.9239,0.0560,-1.2080,297.1044,59.7370,5.4430,,1.0000,0.0000,0.0000,,3.0620,82.8990,82.9555,-0.8245,19.3085,19.3261
16:55:18,21.9795,0.0555,-1.1742,297.7697,60.0266,5.8311,,1.0000,0.0000,0.0000,,3.4179,81.5528,81.6244,-0.8567,19.0881,19.1074
16:55:18,22.0340,0.0545,-1.1126,298.7703,60.1532,6.2706,,1.0000,0.0000,0.0000,,3.3376,79.5510,79.6210,-0.9313,18.5336,18.5570
16:55:18,22.0892,0.0552,-1.0393,299.7702,60.1557,6.5845,,1.0000,0.0000,0.0000,,3.2509,77.5503,77.6184,-1.0134,17.9853,18.0138
16:55:18,22.1449,0.0557,-0.9560,300.7693,60.1578,6.8100,,1.0000,0.0000,0.0000,,3.1580,75.5507,75.6167,-1.1024,17.4408,17.4756
16:55:18,22.2018,0.0569,-0.8643,301.7678,60.1596,6.9730,,1.0000,0.0000,0.0000,,3.0593,73.5519,73.6155,-1.1974,16.9086,16.9509
16:55:18,22.2579,0.0561,-0.7992,302.4330,60.1605,7.0562,,1.0000,0.0000,0.0000,,2.9907,72.2198,72.2817,-1.2636,16.7015,16.7492
16:55:18,22.3126,0.0547,-0.6965,303.4304,60.1615,7.1528,,1.0000,0.0000,0.0000,,2.8838,70.2222,70.2814,-1.3670,16.1521,16.2098
16:55:18,22.3671,0.0546,-0.5887,304.4273,60.1623,7.2240,,1.0000,0.0000,0.0000,,2.7730,68.2251,68.2815,-1.4743,15.6010,15.6706
16:55:18,22.4224,0.0552,-0.4768,305.4237,60.1627,7.2769,,1.0000,0.0000,0.0000,,2.6588,66.2286,66.2819,-1.5849,15.0578,15.1410
16:55:18,22.4792,0.0568,-0.4003,306.0878,60.1630,7.3045,,1.0000,0.0000,0.0000,,2.5811,64.8978,64.9491,-1.6606,14.8581,14.9506
16:55:18,22.5335,0.0544,-0.2831,307.0836,60.1633,7.3372,,1.0000,0.0000,0.0000,,2.4625,62.9019,62.9500,-1.7756,14.3072,14.4170
16:55:18,22.5902,0.0567,-0.1635,308.0792,60.1634,7.3618,,1.0000,0.0000,0.0000,,2.3419,60.9063,60.9513,-1.8926,13.7766,13.9060
16:55:18,22.6470,0.0568,-0.0420,309.0745,60.1636,7.3804,,1.0000,0.0000,0.0000,,2.2196,58.9109,58.9527,-2.0113,13.2472,13.3990
16:55:18,22.7032,0.0562,0.0812,310.0697,60.1636,7.3945,,1.0000,0.0000,0.0000,,2.0958,56.9157,56.9542,-2.1313,12.7123,12.8897
16:55:18,22.7607,0.0574,0.2056,311.0646,60.1637,7.4052,,1.0000,0.0000,0.0000,,1.9710,54.9206,54.9560,-2.2523,12.1880,12.3943
16:55:18,22.8167,0.0560,0.2891,311.7279,60.1637,7.4109,,1.0000,0.0000,0.0000,,1.8872,53.5907,53.6239,-2.3344,11.9834,12.2087
16:55:18,22.8725,0.0558,0.4151,312.7227,60.1637,7.4178,,1.0000,0.0000,0.0000,,1.7609,51.5959,51.6259,-2.4568,11.4466,11.7073
16:55:19,22.9308,0.0583,0.5265,313.7133,59.7410,6.7185,,1.0000,-1.0000,0.0000,,1.6793,49.6066,49.6350,-2.5347,10.9355,11.2254
16:55:19,22.9876,0.0567,0.6316,314.7013,59.7915,5.8671,,1.0000,0.0000,0.0000,,1.6105,47.6205,47.6477,-2.5313,10.4313,10.7340
16:55:19,23.0432,0.0556,0.7367,315.6970,60.1612,5.2277,,1.0000,0.0000,0.0000,,1.5326,45.6267,45.6525,-2.6054,9.8955,10.2328
16:55:19,23.0989,0.0557,0.8051,316.3619,60.1628,4.8930,,1.0000,0.0000,0.0000,,1.0721,44.3054,44.3184,-2.6587,9.6882,10.0464
16:55:19,23.1546,0.0557,0.9043,317.3597,60.1622,4.4999,,1.0000,0.0000,0.0000,,0.9896,42.3062,42.3178,-2.7373,9.1499,9.5505
16:55:19,23.2108,0.0563,0.9988,318.3579,60.1620,4.2090,,1.0000,0.0000,0.0000,,0.9075,40.3071,40.3173,-2.8154,8.6146,9.0630
16:55:19,23.2684,0.0576,1.0885,319.3566,60.1621,3.9939,,1.0000,0.0000,0.0000,,0.8269,38.3077,38.3166,-2.8919,8.0905,8.5918
16:55:19,23.3260,0.0576,1.1597,320.3504,59.6985,3.1897,,1.0000,-1.0000,0.0000,,0.7897,36.3117,36.3203,-2.9254,7.5743,8.1196
16:55:19,23.3822,0.0562,1.2056,321.3399,59.2234,1.5841,,1.0000,-1.0000,0.0000,,0.8120,34.3193,34.3289,-2.9004,7.0582,7.6309
16:55:19,23.4398,0.0576,1.2227,321.9944,58.8157,0.2277,,1.0000,-1.0000,0.0000,,0.8526,32.9972,33.0082,-2.8620,6.8861,7.4572
16:55:19,23.4969,0.0571,1.2398,322.9699,58.6993,-1.4635,,1.0000,0.0000,0.0000,,0.9074,31.0224,31.0357,-2.8061,6.3950,6.9835
16:55:19,23.5530,0.0561,1.2461,323.9532,59.1458,-2.6790,,1.0000,0.0000,0.0000,,0.5424,29.0483,29.0534,-2.7554,5.8863,6.4992
16:55:19,23.6095,0.0564,1.2392,324.9438,59.5828,-3.5445,,1.0000,0.0000,0.0000,,0.5860,27.0535,27.0599,-2.7171,5.3738,6.0217
16:55:19,23.6659,0.0565,1.2188,325.9415,60.0189,-4.1594,,1.0000,0.0000,0.0000,,0.6325,25.0532,25.0612,-2.6752,4.8452,5.5347
16:55:19,23.7218,0.0559,1.1854,326.9434,60.1536,-4.5973,,1.0000,0.0000,0.0000,,0.6845,23.0495,23.0596,-2.6156,4.3032,5.0357
16:55:19,23.7777,0.0559,1.1568,327.6112,60.1552,-4.8173,,1.0000,0.0000,0.0000,,0.7225,21.7142,21.7262,-2.5664,4.0931,4.8311
16:55:19,23.8322,0.0545,1.1053,328.6125,60.1574,-5.0682,,1.0000,0.0000,0.0000,,0.7847,19.7120,19.7276,-2.4830,3.5496,4.3319
16:55:19,23.8885,0.0563,1.0450,329.6133,60.1592,-5.2494,,1.0000,0.0000,0.0000,,0.8527,17.7105,17.7311,-2.2949,3.0898,3.8489
16:55:20,23.9454,0.0569,0.9773,330.6137,60.1606,-5.3812,,1.0000,0.0000,0.0000,,0.9260,15.7097,15.7370,-2.1744,2.5780,3.3725
16:55:20,24.0016,0.0562,0.9035,331.6136,60.1616,-5.4777,,1.0000,0.0000,0.0000,,1.0039,13.7094,13.7462,-1.9535,2.1617,2.9136
16:55:20,24.0575,0.0559,0.8515,332.2801,60.1621,-5.5275,,1.0000,0.0000,0.0000,,1.0580,12.3761,12.4213,-1.8336,2.0239,2.7310
16:55:20,24.1122,0.0547,0.7699,333.2795,60.1626,-5.5859,,1.0000,0.0000,0.0000,,0.7367,10.4080,10.4340,-1.7189,1.5261,2.2985
16:55:20,24.1724,0.0602,0.6847,334.2786,60.1630,-5.6294,,1.0000,0.0000,0.0000,,0.8238,8.4087,8.4489,-1.6393,1.0429,1.9429
16:55:20,24.2281,0.0556,0.5966,335.2774,60.1633,-5.6621,,1.0000,0.0000,0.0000,,0.9133,6.4097,6.4745,-1.5515,0.5265,1.6384
16:55:20,24.2839,0.0558,0.5061,336.2761,60.1634,-5.6867,,1.0000,0.0000,0.0000,,1.0049,4.4110,4.5240,-1.4465,0.1583,1.4551
16:55:20,24.3397,0.0558,0.4447,336.9417,60.1635,-5.6996,,1.0000,0.0000,0.0000,,0.9815,3.1074,3.2587,-1.3844,0.1177,1.3894
16:55:20,24.3950,0.0553,0.3511,337.9401,60.1636,-5.7151,,1.0000,0.0000,0.0000,,0.7554,1.2810,1.4871,-1.2865,-0.0052,1.2865
16:55:20,24.4509,0.0559,0.2562,338.9383,60.1637,-5.7269,,1.0000,0.0000,0.0000,,0.3135,0.0627,0.3197,-1.1775,-0.0475,1.1785
16:55:20,24.5076,0.0567,0.1211,339.8653,49.3480,-5.4269,,1.0000,0.0000,0.0000,,0.0741,0.0069,0.0744,-1.0102,-0.0856,1.0139
16:55:20,24.5644,0.0568,-0.0553,340.6743,49.9426,-5.3224,,1.0000,0.0000,0.0000,,0.2495,0.0234,0.2506,-0.8064,-0.0704,0.8095
16:55:20,24.6221,0.0577,-0.1978,341.4896,49.6578,-5.6863,,1.0000,0.0000,0.0000,,2.0341,93.5466,93.5687,-0.6983,-0.0850,0.7034
16:55:20,24.6812,0.0591,-0.3231,342.3177,50.5016,-6.0255,,1.0000,0.0000,0.0000,,2.1699,91.7129,91.7386,-0.6379,-0.0834,0.6433
16:55:20,24.7388,0.0576,-0.3958,342.8707,50.1394,-5.9548,,1.0000,1.0000,0.0000,,2.2364,90.4908,90.5185,-0.6068,-0.0796,0.6120
16:55:20,24.7957,0.0569,-0.4834,343.6969,49.6837,-5.0598,,1.0000,1.0000,0.0000,,2.2954,88.6632,88.6929,-1.4571,93.3034,93.3148
16:55:20,24.8535,0.0578,-0.5615,344.5218,49.8905,-4.2243,,1.0000,0.0000,0.0000,,2.3330,86.8388,86.8701,-0.9879,92.9303,92.9355
16:55:21,24.9112,0.0577,-0.6360,345.3554,50.3755,-3.6177,,1.0000,0.0000,0.0000,,2.3792,85.0066,85.0399,-0.9192,92.5509,92.5554
16:55:21,24.9679,0.0566,-0.7055,346.1974,50.8551,-3.1814,,1.0000,0.0000,0.0000,,2.4292,83.1663,83.2017,-0.8531,92.1566,92.1605
16:55:21,25.0240,0.0561,-0.7697,347.0479,51.3349,-2.8701,,1.0000,0.0000,0.0000,,2.4802,81.3173,81.3551,-0.7771,91.7557,91.7590
16:55:21,25.0800,0.0560,-0.8097,347.6196,51.6552,-2.7144,,1.0000,0.0000,0.0000,,2.5138,80.0798,80.1193,-0.7168,91.6325,91.6353
16:55:21,25.1362,0.0562,-0.8659,348.4840,52.1366,-2.5384,,1.0000,0.0000,0.0000,,2.5628,78.2163,78.2583,-0.6408,91.2187,91.2209
16:55:21,25.1948,0.0586,-0.9180,349.3568,52.6189,-2.4130,,1.0000,0.0000,0.0000,,2.6100,76.3443,76.3889,-0.5661,90.8159,90.8176
16:55:21,25.2519,0.0570,-0.9668,350.2378,53.1016,-2.3232,,1.0000,0.0000,0.0000,,2.6552,74.4638,74.5111,-0.4948,90.3909,90.3923
16:55:21,25.3080,0.0561,-1.0128,351.1270,53.5844,-2.2584,,1.0000,0.0000,0.0000,,2.6986,72.5750,72.6251,-0.4267,89.9525,89.9535
16:55:21,25.3639,0.0558,-1.0566,352.0244,54.0668,-2.2113,,1.0000,0.0000,0.0000,,2.7404,70.6778,70.7309,-0.3613,89.5031,89.5039
16:55:21,25.4215,0.0577,-1.0986,352.9299,54.5488,-2.1769,,1.0000,0.0000,0.0000,,2.7809,68.7725,68.8287,-0.2976,89.0594,89.0599
16:55:21,25.4770,0.0554,-1.1257,353.5380,54.8697,-2.1591,,1.0000,0.0000,0.0000,,2.8073,67.4977,67.5561,-0.2498,88.8964,88.8968
16:55:21,25.5324,0.0555,-1.1655,354.4570,55.3506,-2.1383,,1.0000,0.0000,0.0000,,2.8462,65.5788,65.6406,-0.1909,88.4214,88.4216
16:55:21,25.5914,0.0590,-1.2044,355.3840,55.8306,-2.1227,,1.0000,0.0000,0.0000,,2.5290,63.6682,63.7184,-0.1326,87.9687,87.9688
16:55:21,25.6490,0.0576,-1.2426,356.3191,56.3099,-2.1111,,1.0000,0.0000,0.0000,,2.5666,61.7332,61.7865,-0.0779,87.4949,87.4949
16:55:21,25.7066,0.0576,-1.2657,357.2540,56.0434,-1.4240,,1.0000,1.0000,0.0000,,2.5607,59.8023,59.8570,-0.0663,87.0089,87.0090
16:55:21,25.7637,0.0571,-1.2664,358.1835,55.5668,0.1344,,1.0000,1.0000,0.0000,,2.9053,57.8557,57.9286,-0.1202,86.5263,86.5264
16:55:21,25.8221,0.0584,-1.2600,359.1057,55.5089,1.5502,,1.0000,0.0000,0.0000,,2.8388,55.9344,56.0064,-0.1632,86.0655,86.0656
16:55:21,25.8828,0.0607,-1.2486,360.0360,55.9818,2.5705,,1.0000,0.0000,0.0000,,2.7840,54.0055,54.0772,-0.2083,85.6203,85.6206
16:55:22,25.9444,0.0616,-1.2293,360.9740,56.4469,3.3015,,1.0000,0.0000,0.0000,,2.7336,52.0691,52.1408,-0.2358,85.1791,85.1795
16:55:22,26.0010,0.0565,-1.2010,361.9195,56.9090,3.8217,,1.0000,0.0000,0.0000,,2.6832,50.1250,50.1967,0.1500,84.6913,84.6914
16:55:22,26.0588,0.0579,-1.1771,362.5539,57.2170,4.0824,,1.0000,0.0000,0.0000,,2.6483,48.8246,48.8964,0.1197,84.5284,84.5285
16:55:22,26.1135,0.0547,-1.1343,363.5117,57.6802,4.3789,,1.0000,0.0000,0.0000,,2.5929,46.8677,46.9393,0.0466,84.0085,84.0085
16:55:22,26.1695,0.0560,-1.0837,364.4769,58.1453,4.5922,,1.0000,0.0000,0.0000,,2.5332,44.9032,44.9746,-0.0480,83.4930,83.4930
16:55:22,26.2252,0.0557,-1.0263,365.4495,58.6121,4.7468,,1.0000,0.0000,0.0000,,2.4693,42.9312,43.0021,-0.1673,82.9800,82.9802
16:55:22,26.2824,0.0572,-0.9630,366.4295,59.0803,4.8599,,1.0000,0.0000,0.0000,,2.4011,40.9515,41.0218,-0.2927,82.4721,82.4727
16:55:22,26.3384,0.0560,-0.9179,367.0870,59.3928,4.9181,,1.0000,0.0000,0.0000,,2.3536,39.6276,39.6974,-0.3965,82.2765,82.2774
16:55:22,26.3937,0.0553,-0.8464,368.0795,59.8620,4.9864,,1.0000,0.0000,0.0000,,2.2792,37.6353,37.7042,-0.5262,81.7410,81.7427
16:55:22,26.4486,0.0550,-0.7711,369.0786,60.1631,5.0373,,1.0000,0.0000,0.0000,,2.2017,35.6364,35.7043,-0.6585,81.1824,81.1850
16:55:22,26.5044,0.0558,-0.6929,370.0782,60.1633,5.0756,,1.0000,0.0000,0.0000,,2.1219,33.6368,33.7037,-0.7710,80.6309,80.6346
16:55:22,26.5626,0.0581,-0.6281,371.0731,59.7525,4.3797,,1.0000,-1.0000,0.0000,,2.0866,31.6395,31.7082,-0.8375,80.1063,80.1107
16:55:22,26.6204,0.0579,-0.5682,372.0650,59.7979,3.5250,,1.0000,0.0000,0.0000,,2.0629,29.6450,29.7167,-0.8895,79.5964,79.6014
16:55:22,26.6781,0.0577,-0.5276,372.7308,60.1127,3.0775,,1.0000,0.0000,0.0000,,2.0414,28.3114,28.3849,-0.9356,79.4114,79.4169
16:55:22,26.7338,0.0557,-0.4683,373.7318,60.1632,2.5462,,1.0000,0.0000,0.0000,,2.0046,26.3093,26.3856,-1.4032,78.8695,78.8820
16:55:22,26.7907,0.0569,-0.4123,374.7329,60.1626,2.1486,,1.0000,0.0000,0.0000,,1.9655,24.3075,24.3868,-1.4646,78.3351,78.3488
16:55:22,26.8481,0.0574,-0.3606,375.7343,60.1623,1.8531,,1.0000,0.0000,0.0000,,1.9263,22.3056,22.3887,-1.5193,77.8112,77.8260
16:55:23,26.9077,0.0596,-0.3132,376.7359,60.1624,1.6341,,1.0000,0.0000,0.0000,,1.8883,20.3037,20.3913,-1.5818,77.2989,77.3151
16:55:23,26.9653,0.0575,-0.2701,377.7376,60.1625,1.4716,,1.0000,0.0000,0.0000,,1.6574,18.3194,18.3942,-1.6412,76.7744,76.7919
16:55:23,27.0215,0.0562,-0.2309,378.7396,60.1628,1.3507,,1.0000,0.0000,0.0000,,1.4092,16.3359,16.3965,-1.7015,76.2304,76.2494
16:55:23,27.0789,0.0574,-0.2067,379.4076,60.1629,1.2877,,1.0000,0.0000,0.0000,,1.3876,15.0006,15.0647,-1.7424,76.0409,76.0609
16:55:23,27.1369,0.0580,-0.1870,380.4039,59.7089,0.5578,,1.0000,-1.0000,0.0000,,1.2416,13.0191,13.0782,-1.7492,75.5274,75.5477
16:55:23,27.1955,0.0586,-0.1763,381.3971,59.7676,-0.2958,,1.0000,0.0000,0.0000,,1.2668,11.0197,11.0922,-1.7410,75.0216,75.0418
16:55:23,27.2535,0.0580,-0.1693,382.3979,60.1588,-0.9317,,1.0000,0.0000,0.0000,,1.2866,9.0146,9.1059,-1.7379,74.5042,74.5244
16:55:23,27.3123,0.0589,-0.1678,383.4006,60.1612,-1.4009,,1.0000,0.0000,0.0000,,1.3049,7.0089,7.1293,-1.7365,73.9922,74.0125
16:55:23,27.3721,0.0598,-0.1724,384.4033,60.1610,-1.7453,,1.0000,0.0000,0.0000,,1.3240,5.0041,5.1763,-1.7347,73.4880,73.5085
16:55:23,27.4320,0.0598,-0.1829,385.4059,60.1613,-1.9979,,1.0000,0.0000,0.0000,,1.2388,3.0436,3.2861,-1.7307,72.9842,73.0047
16:55:23,27.4937,0.0617,-0.1991,386.4085,60.1617,-2.1835,,1.0000,0.0000,0.0000,,0.9081,1.2695,1.5608,-1.7245,72.4958,72.5163
16:55:23,27.5525,0.0588,-0.2203,387.4109,60.1622,-2.3205,,1.0000,0.0000,0.0000,,0.5499,0.0763,0.5552,-1.7144,71.9825,72.0029
16:55:23,27.6100,0.0575,-0.2459,388.4133,60.1626,-2.4220,,1.0000,0.0000,0.0000,,0.3331,0.0124,0.3333,-1.7012,71.4602,71.4805
16:55:23,27.6685,0.0585,-0.2753,389.4156,60.1629,-2.4976,,1.0000,0.0000,0.0000,,1.9711,94.7648,94.7853,-1.6856,70.9450,70.9650
16:55:23,27.7261,0.0576,-0.3079,390.4178,60.1631,-2.5541,,1.0000,0.0000,0.0000,,2.0061,92.7622,92.7839,-1.6674,70.4228,70.4425
16:55:23,27.7829,0.0568,-0.3431,391.4199,60.1633,-2.5966,,1.0000,0.0000,0.0000,,2.0431,90.7599,90.7829,-1.6469,69.8941,69.9135
16:55:23,27.8409,0.0580,-0.3806,392.4219,60.1635,-2.6286,,1.0000,0.0000,0.0000,,2.0820,88.7577,88.7821,-1.6249,69.3748,69.3938
