2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
13:39:58,11.0371,0.0699,-0.4807,122.5326,58.6673,-1.3395,,1.0000,0.0000,0.0000,,2.1276,38.9787,39.0368,-0.7824,0.1374,0.7943
13:39:58,11.1039,0.0668,-0.5028,123.8449,59.2981,-1.3692,,1.0000,0.0000,0.0000,,2.1509,36.3330,36.3966,-0.6467,0.0447,0.6482
13:39:58,11.1713,0.0675,-0.5212,124.8383,59.7703,-1.3853,,1.0000,0.0000,0.0000,,2.1700,34.3395,34.4080,-0.5782,-0.0110,0.5783
13:39:58,11.2399,0.0686,-0.5410,125.8391,60.1607,-1.3975,,1.0000,0.0000,0.0000,,2.1903,32.3387,32.4128,-0.5367,-0.0103,0.5368
13:39:58,11.3115,0.0716,-0.5690,127.1758,60.1637,-1.4095,,1.0000,0.0000,0.0000,,2.2188,29.6686,29.7515,-0.5087,-0.0187,0.5090
13:39:58,11.3860,0.0745,-0.5983,128.5124,60.1638,-1.4178,,1.0000,0.0000,0.0000,,2.2485,26.9986,27.0921,-2.3136,95.4717,95.4997
13:39:58,11.4591,0.0731,-0.6210,129.5149,60.1638,-1.4224,,1.0000,0.0000,0.0000,,2.2714,24.9961,25.0991,-2.2675,95.0708,95.0978
13:39:59,11.5321,0.0731,-0.6520,130.8515,60.1638,-1.4269,,1.0000,0.0000,0.0000,,2.3025,22.3262,22.4446,-2.2115,94.3319,94.3579
13:39:59,11.6065,0.0744,-0.6836,132.1881,60.1638,-1.4301,,1.0000,0.0000,0.0000,,2.3343,19.6562,19.7944,-2.1548,93.6061,93.6308
13:39:59,11.6812,0.0746,-0.7157,133.5247,60.1638,-1.4323,,1.0000,0.0000,0.0000,,2.0150,17.0286,17.1474,-2.0978,92.8901,92.9138
13:39:59,11.7549,0.0737,-0.7400,134.5271,60.1638,-1.4335,,1.0000,0.0000,0.0000,,2.0393,15.0262,15.1639,-2.0499,92.4981,92.5208
13:39:59,11.8288,0.0739,-0.7726,135.8637,60.1638,-1.4348,,1.0000,0.0000,0.0000,,2.0721,12.3563,12.5288,-1.9948,91.7653,91.7870
13:39:59,11.9034,0.0746,-0.8055,137.2002,60.1638,-1.4356,,1.0000,0.0000,0.0000,,2.1050,9.6864,9.9125,-1.9404,91.0400,91.0606
13:39:59,11.9804,0.0770,-0.8628,138.5272,59.6550,-2.5822,,1.0000,-1.0000,0.0000,,2.2107,7.0197,7.3596,-1.8134,90.3468,90.3650
13:39:59,12.0557,0.0753,-0.9162,139.5157,59.5671,-3.6873,,1.0000,0.0000,0.0000,,2.2032,5.0663,5.5246,-1.7003,89.9838,89.9999
13:39:59,12.1291,0.0734,-0.9920,140.8395,59.6089,-4.7326,,0.0000,0.0000,0.0000,,1.8570,2.6763,3.2575,-1.5556,89.2626,89.2761
13:39:59,12.2039,0.0748,-1.0774,142.1591,59.4506,-5.4273,,0.0000,0.0000,0.0000,,1.6318,0.4787,1.7005,-1.8230,88.5613,88.5801
13:39:59,12.2775,0.0737,-1.1490,143.1461,59.3308,-5.7865,,0.0000,0.0000,0.0000,,1.3093,0.1395,1.3167,-1.7096,88.1908,88.2073
13:39:59,12.3512,0.0737,-1.2540,144.4582,59.1724,-6.1186,,0.0000,0.0000,0.0000,,3.1036,95.1854,95.2360,-1.5656,87.4864,87.5004
13:39:59,12.4261,0.0749,-1.3476,145.7601,58.3692,-5.3861,,0.0000,1.0000,0.0000,,3.1661,92.5523,92.6065,-1.4796,86.8100,86.8226
13:39:59,12.5005,0.0744,-1.4263,147.0366,57.1800,-3.9153,,0.0000,1.0000,0.0000,,3.1822,89.9480,90.0043,-1.0315,86.1572,86.1634
13:40:00,12.5753,0.0748,-1.4731,147.9769,56.1490,-2.5139,,0.0000,1.0000,0.0000,,3.1696,88.0143,88.0714,-1.0229,85.8394,85.8455
13:40:00,12.6483,0.0730,-1.5286,149.2140,55.6829,-1.0793,,0.0000,0.0000,0.0000,,3.5745,85.4335,85.5083,-1.0100,85.2025,85.2085
13:40:00,12.7209,0.0726,-1.5738,150.4485,55.5323,-0.1506,,0.0000,0.0000,0.0000,,3.5802,82.8653,82.9426,-1.0025,84.5519,84.5578
13:40:00,12.7940,0.0730,-1.5990,151.3724,55.4168,0.3170,,0.0000,0.0000,0.0000,,3.5856,80.9414,81.0208,-0.9893,84.2198,84.2256
13:40:00,12.8676,0.0736,-1.6213,152.6015,55.2644,0.7372,,0.0000,0.0000,0.0000,,3.5900,78.3791,78.4613,-0.9599,83.5894,83.5949
13:40:00,12.9408,0.0732,-1.6319,153.8275,55.1160,1.0049,,0.0000,0.0000,0.0000,,3.5892,75.8200,75.9049,-0.9402,82.9657,82.9710
13:40:00,13.0159,0.0751,-1.6459,154.7408,54.4574,0.5516,,0.0000,-1.0000,0.0000,,3.6225,73.9065,73.9953,-0.9126,82.6545,82.6596
13:40:00,13.0992,0.0832,-1.6755,155.9365,53.3260,-0.7288,,0.0000,-1.0000,0.0000,,3.7065,71.3775,71.4737,-0.8101,82.1280,82.1320
13:40:00,13.1810,0.0818,-1.7123,157.4061,52.8689,-1.9681,,0.0000,0.0000,0.0000,,3.1173,68.2694,68.3405,-0.7155,81.3381,81.3412
13:40:00,13.2554,0.0744,-1.7362,158.2858,52.7694,-2.4506,,0.0000,0.0000,0.0000,,3.1617,66.3870,66.4623,-0.6733,81.0461,81.0489
13:40:00,13.3273,0.0719,-1.7735,159.4560,52.6348,-2.8923,,0.0000,0.0000,0.0000,,3.2177,63.8812,63.9622,-0.6117,80.4640,80.4663
13:40:00,13.3993,0.0720,-1.8057,160.3315,52.5337,-3.1166,,0.0000,0.0000,0.0000,,3.2594,62.0046,62.0902,-0.5681,80.1784,80.1804
13:40:00,13.4710,0.0717,-1.8544,161.4960,52.3997,-3.3205,,0.0000,0.0000,0.0000,,3.3167,59.5058,59.5982,-0.5179,79.5815,79.5832
13:40:01,13.5455,0.0745,-1.9091,162.6642,52.8718,-3.4521,,1.0000,0.0000,0.0000,,3.3770,57.0037,57.1037,-0.4488,79.0080,79.0093
13:40:01,13.6179,0.0724,-1.9538,163.5497,53.3553,-3.5197,,1.0000,0.0000,0.0000,,3.4246,55.1180,55.2243,-0.4043,78.7112,78.7122
13:40:01,13.6940,0.0761,-2.0177,164.7426,53.9993,-3.5825,,1.0000,0.0000,0.0000,,3.4912,52.5915,52.7073,-0.3337,78.1289,78.1297
13:40:01,13.7673,0.0733,-2.0857,165.9496,54.6423,-3.6242,,1.0000,0.0000,0.0000,,3.5609,50.0510,50.1775,-0.2645,77.5310,77.5314
13:40:01,13.8414,0.0741,-2.1570,167.1707,55.2840,-3.6523,,1.0000,0.0000,0.0000,,3.6335,47.4964,47.6352,-0.1948,76.9240,76.9242
13:40:01,13.9160,0.0746,-2.2124,168.0957,55.7643,-3.6672,,1.0000,0.0000,0.0000,,3.6894,45.5713,45.7204,-0.1279,76.6093,76.6094
13:40:01,13.9901,0.0741,-2.2883,169.3415,56.4033,-3.6815,,1.0000,0.0000,0.0000,,3.7660,42.9922,43.1568,-0.0586,75.9710,75.9710
13:40:01,14.0648,0.0747,-2.3663,170.6014,57.0408,-3.6913,,1.0000,0.0000,0.0000,,3.8444,40.3990,40.5815,0.0197,75.3224,75.3224
13:40:01,14.1386,0.0738,-2.4260,171.5555,57.5178,-3.6967,,1.0000,0.0000,0.0000,,3.9043,38.4448,38.6426,0.0735,74.9787,74.9787
13:40:01,14.2121,0.0735,-2.5066,172.8334,57.5633,-3.7018,,0.0000,0.0000,0.0000,,3.9851,35.8337,36.0546,0.1586,74.2926,74.2928
13:40:01,14.2859,0.0739,-2.5876,174.1080,57.4212,-3.7054,,0.0000,0.0000,0.0000,,4.0663,33.2257,33.4736,-0.1581,73.6302,73.6304
13:40:01,14.3608,0.0749,-2.6688,175.3794,57.2794,-3.7079,,0.0000,0.0000,0.0000,,4.1476,30.6209,30.9005,-0.0818,72.9718,72.9719
13:40:01,14.4346,0.0738,-2.7180,176.3276,56.6300,-3.1648,,0.0000,1.0000,0.0000,,4.1738,28.6753,28.9774,0.3314,72.6474,72.6482
13:40:01,14.5067,0.0721,-2.7813,177.5746,56.1470,-2.5508,,0.0000,0.0000,0.0000,,4.2111,26.0980,26.4356,0.3716,71.9647,71.9656
13:40:02,14.5810,0.0743,-2.8422,178.8189,56.0071,-2.1363,,0.0000,0.0000,0.0000,,4.2544,23.5227,23.9044,0.4402,71.3131,71.3144
13:40:02,14.6542,0.0732,-2.8851,179.7502,55.9018,-1.9179,,0.0000,0.0000,0.0000,,4.2881,21.5927,22.0143,0.5258,70.9769,70.9789
13:40:02,14.7301,0.0759,-2.9380,180.9893,55.7614,-1.7132,,0.0000,0.0000,0.0000,,4.3323,19.0214,19.5085,0.6218,70.3530,70.3557
13:40:02,14.8044,0.0743,-2.9862,182.2256,55.6216,-1.5768,,0.0000,0.0000,0.0000,,4.2914,16.4692,17.0191,0.7006,69.7118,69.7153
13:40:02,14.8785,0.0741,-3.0195,183.1509,55.5173,-1.5052,,0.0000,0.0000,0.0000,,4.3217,14.5443,15.1728,0.7587,69.3908,69.3949
13:40:02,14.9514,0.0728,-3.0608,184.3820,55.3789,-1.4378,,0.0000,0.0000,0.0000,,4.3601,11.9803,12.7491,0.8246,68.7358,68.7407
13:40:02,15.0245,0.0731,-3.0364,185.5390,50.6530,0.5932,,0.0000,0.0000,0.0000,,4.2431,9.5022,10.4065,0.7332,68.1793,68.1832
13:40:02,15.0998,0.0753,-2.9810,186.3364,45.0835,0.9180,,0.0000,0.0000,0.0000,,3.8695,7.8481,8.7502,0.6858,68.0015,68.0050
13:40:02,15.1735,0.0737,-2.9088,187.3211,44.5066,0.9766,,0.0000,0.0000,0.0000,,3.5506,5.6542,6.6766,0.6371,67.6195,67.6225
13:40:02,15.2487,0.0752,-2.8432,188.2952,43.6009,2.1220,,0.0000,1.0000,0.0000,,3.1938,3.5607,4.7833,0.5521,67.2511,67.2533
13:40:02,15.3223,0.0736,-2.7818,189.2522,43.1090,3.1320,,0.0000,0.0000,0.0000,,2.9916,1.3793,3.2942,0.4772,66.8879,66.8896
13:40:02,15.4094,0.0870,-2.7241,190.2070,43.0049,3.7499,,0.0000,0.0000,0.0000,,2.7731,0.0885,2.7745,0.4236,66.6341,66.6355
13:40:02,15.4922,0.0829,-2.6652,191.1593,42.8968,4.1391,,0.0000,0.0000,0.0000,,2.5462,-0.2603,2.5595,0.7822,66.3566,66.3612
13:40:03,15.5659,0.0736,-2.6029,192.1090,42.7886,4.3807,,0.0000,0.0000,0.0000,,4.4170,93.7367,93.8407,0.7324,65.9971,66.0011
13:40:03,15.6381,0.0722,-2.5540,192.8196,42.7078,4.4978,,0.0000,0.0000,0.0000,,4.3630,92.0265,92.1299,0.6994,65.8793,65.8831
13:40:03,15.7109,0.0729,-2.4859,193.7647,42.6008,4.5991,,0.0000,0.0000,0.0000,,4.2905,89.7484,89.8509,0.6465,65.5148,65.5180
13:40:03,15.7816,0.0707,-2.4147,194.7146,43.1302,4.6604,,1.0000,0.0000,0.0000,,4.2165,87.4654,87.5670,0.5900,65.1468,65.1494
13:40:03,15.8561,0.0745,-2.3591,195.4369,43.6327,4.6903,,1.0000,0.0000,0.0000,,4.1596,85.7432,85.8441,0.5528,65.0412,65.0435
13:40:03,15.9291,0.0730,-2.2824,196.4128,44.3035,4.7166,,1.0000,0.0000,0.0000,,4.0817,83.4340,83.5338,0.4912,64.6684,64.6702
13:40:03,16.0025,0.0733,-2.2283,197.3909,43.9464,3.6123,,1.0000,-1.0000,0.0000,,4.0744,81.1191,81.2214,0.0963,64.2673,64.2673
13:40:03,16.0772,0.0747,-2.2108,198.1166,43.3570,1.9109,,1.0000,-1.0000,0.0000,,4.1293,79.3900,79.4973,0.1625,64.1225,64.1227
13:40:03,16.1509,0.0737,-2.1938,199.0805,43.6762,0.1282,,1.0000,0.0000,0.0000,,4.1880,77.0913,77.2050,0.2445,63.7423,63.7427
13:40:03,16.2268,0.0759,-2.1825,200.0529,43.7053,-0.9167,,0.0000,0.0000,0.0000,,3.8112,74.8059,74.9029,0.3047,63.3787,63.3794
13:40:03,16.3032,0.0764,-2.1811,201.0225,43.5892,-1.5276,,0.0000,0.0000,0.0000,,3.8357,72.4990,72.6004,0.3557,63.0210,63.0221
13:40:03,16.3847,0.0815,-2.1897,201.9895,43.4724,-1.8825,,0.0000,0.0000,0.0000,,3.8592,70.1966,70.3026,0.4119,62.7101,62.7114
13:40:03,16.4654,0.0807,-2.2065,202.9538,43.3587,-2.0903,,0.0000,0.0000,0.0000,,3.8848,67.8977,68.0087,0.4470,62.4019,62.4035
13:40:04,16.5458,0.0805,-2.2297,203.9155,43.2476,-2.2133,,0.0000,0.0000,0.0000,,3.9133,65.6019,65.7185,0.4804,62.0947,62.0966
13:40:04,16.6205,0.0747,-2.2580,204.8820,43.7720,-2.2872,,1.0000,0.0000,0.0000,,3.9447,63.3017,63.4245,0.5122,61.7223,61.7244
13:40:04,16.6978,0.0773,-2.2820,205.6167,44.2729,-2.3230,,1.0000,0.0000,0.0000,,3.9702,61.5668,61.6947,0.5524,61.6280,61.6304
13:40:04,16.7742,0.0764,-2.3166,206.6019,44.3104,-2.3544,,0.0000,0.0000,0.0000,,4.0061,59.2481,59.3833,0.5801,61.2541,61.2568
13:40:04,16.8490,0.0748,-2.3531,207.5844,44.2024,-2.3741,,0.0000,0.0000,0.0000,,4.0434,56.9321,57.0755,0.5684,60.8873,60.8899
13:40:04,16.9242,0.0752,-2.3908,208.5644,44.0928,-2.3864,,0.0000,0.0000,0.0000,,4.0817,54.6186,54.7709,0.5478,60.5306,60.5331
13:40:04,16.9989,0.0747,-2.4095,209.2933,43.4038,-1.9147,,0.0000,1.0000,0.0000,,4.0804,52.8923,53.0495,0.4882,60.4282,60.4301
13:40:04,17.0732,0.0744,-2.4346,210.2511,43.1020,-1.4412,,0.0000,0.0000,0.0000,,4.0855,50.6039,50.7686,0.4331,60.0786,60.0802
13:40:04,17.1481,0.0749,-2.4593,211.2069,42.9886,-1.1505,,0.0000,0.0000,0.0000,,4.0979,48.3165,48.4900,0.3877,59.7513,59.7525
13:40:04,17.2232,0.0751,-2.4820,212.1604,42.8813,-0.9716,,0.0000,0.0000,0.0000,,4.1131,46.0308,46.2142,0.3443,59.4143,59.4153
13:40:04,17.2988,0.0756,-2.4976,212.8741,42.8011,-0.8846,,0.0000,0.0000,0.0000,,4.1250,44.3177,44.5092,0.3192,59.3231,59.3239
13:40:04,17.3734,0.0746,-2.5323,213.8144,42.0305,-1.5531,,0.0000,-1.0000,0.0000,,4.1879,42.0398,42.2479,0.3566,58.9949,58.9960
13:40:04,17.4487,0.0753,-2.5705,214.7355,41.3871,-2.2873,,0.0000,0.0000,0.0000,,4.2572,39.7810,40.0082,0.4024,58.6975,58.6989
13:40:05,17.5231,0.0744,-2.5631,215.5844,35.1766,-2.4678,,0.0000,0.0000,0.0000,,4.2533,37.5991,37.8389,0.3627,58.4612,58.4624
13:40:05,17.5978,0.0747,-2.5338,216.1400,32.1146,-2.7768,,1.0000,0.0000,0.0000,,4.2344,36.0449,36.2927,0.3091,58.5355,58.5363
13:40:05,17.6709,0.0731,-2.5155,216.8415,31.7279,-2.9324,,1.0000,0.0000,0.0000,,4.2209,34.0112,34.2721,0.2690,58.4318,58.4325
13:40:05,17.7531,0.0822,-2.5269,217.5532,32.4800,-2.8253,,1.0000,0.0000,0.0000,,4.2303,31.9643,32.2431,0.2485,58.3933,58.3938
13:40:05,17.8357,0.0826,-2.5493,218.2800,33.0879,-2.7501,,1.0000,0.0000,0.0000,,4.2528,29.9022,30.2032,0.2327,58.3448,58.3453
13:40:05,17.9116,0.0759,-2.5774,219.0226,33.7397,-2.7168,,1.0000,0.0000,0.0000,,3.9959,27.8653,28.1503,0.2273,58.2152,58.2157
13:40:05,17.9880,0.0764,-2.6091,219.7806,34.4204,-2.7027,,1.0000,0.0000,0.0000,,4.0278,25.7735,26.0864,0.2256,58.0884,58.0889
13:40:05,18.0619,0.0738,-2.6431,220.5541,35.1080,-2.6964,,1.0000,0.0000,0.0000,,4.0617,23.6667,24.0127,0.2296,57.9016,57.9020
13:40:05,18.1330,0.0711,-2.6697,221.1443,35.6187,-2.6943,,1.0000,0.0000,0.0000,,4.0882,22.0766,22.4520,0.2432,57.8953,57.8958
13:40:05,18.2041,0.0711,-2.7060,221.9367,35.6277,-2.6923,,0.0000,0.0000,0.0000,,4.1242,19.9509,20.3728,0.2720,57.6626,57.6632
13:40:05,18.2773,0.0733,-2.7237,222.5243,34.9288,-2.2471,,0.0000,1.0000,0.0000,,4.1230,18.3658,18.8229,0.2508,57.6441,57.6446
13:40:05,18.3504,0.0731,-2.7336,223.2892,33.9893,-1.1895,,0.0000,1.0000,0.0000,,4.0882,16.2738,16.7794,0.1992,57.4020,57.4024
13:40:05,18.4241,0.0737,-2.7426,224.0401,33.8337,-0.4871,,0.0000,0.0000,0.0000,,4.0676,14.1942,14.7655,0.1744,57.1788,57.1791
13:40:05,18.4987,0.0746,-2.7488,224.6020,33.6806,-0.1830,,0.0000,0.0000,0.0000,,4.0609,12.6344,13.2710,0.1572,57.1178,57.1180
13:40:06,18.5723,0.0736,-2.7547,225.3500,33.6169,0.0542,,0.0000,0.0000,0.0000,,4.0568,10.5548,11.3076,0.1496,56.8422,56.8424
13:40:06,18.6462,0.0739,-2.7578,226.0961,33.5386,0.1828,,0.0000,0.0000,0.0000,,3.8783,8.5367,9.3764,0.1561,56.6195,56.6197
13:40:06,18.7218,0.0756,-2.7587,226.8403,33.4570,0.2527,,0.0000,0.0000,0.0000,,3.7716,6.5074,7.5214,0.1777,56.4430,56.4433
13:40:06,18.8085,0.0867,-2.7578,227.5906,34.0490,0.2909,,1.0000,0.0000,0.0000,,3.4792,4.5974,5.7655,0.2150,56.4000,56.4004
13:40:06,18.8824,0.0739,-2.7557,228.3567,34.7377,0.3122,,1.0000,0.0000,0.0000,,3.0990,2.7610,4.1506,0.2462,56.2261,56.2266
13:40:06,18.9563,0.0739,-2.7535,228.9414,35.2552,0.3218,,1.0000,0.0000,0.0000,,3.0866,1.1989,3.3112,0.2780,56.2579,56.2586
13:40:06,19.0291,0.0728,-2.7500,229.7345,35.9487,0.3297,,1.0000,0.0000,0.0000,,2.8030,0.2572,2.8148,0.3089,56.0545,56.0553
13:40:06,19.1033,0.0742,-2.7460,230.5430,36.6400,0.3342,,1.0000,0.0000,0.0000,,2.6328,-0.0978,2.6346,0.3390,55.8340,55.8350
13:40:06,19.1772,0.0739,-2.7428,231.1594,37.1572,0.3364,,1.0000,0.0000,0.0000,,4.7285,94.7399,94.8579,0.3684,55.7952,55.7964
13:40:06,19.2518,0.0747,-2.7382,231.9946,37.8450,0.3382,,1.0000,0.0000,0.0000,,4.7239,92.5713,92.6918,0.3977,55.5419,55.5433
13:40:06,19.3260,0.0742,-2.7334,232.8452,38.5310,0.3392,,1.0000,0.0000,0.0000,,4.7190,90.3874,90.5105,0.4245,55.2738,55.2754
13:40:06,19.4009,0.0748,-2.7285,233.7109,39.2152,0.3399,,1.0000,0.0000,0.0000,,4.7140,88.1883,88.3142,0.4640,55.0077,55.0096
13:40:06,19.4754,0.0745,-2.7247,234.3702,39.7272,0.3402,,1.0000,0.0000,0.0000,,4.7102,86.5290,86.6571,0.4994,54.9620,54.9643
13:40:07,19.5500,0.0746,-2.7194,235.2624,40.4082,0.3404,,1.0000,0.0000,0.0000,,4.7050,84.3034,84.4346,0.5329,54.6624,54.6650
13:40:07,19.6249,0.0749,-2.7141,236.1698,41.0875,0.3406,,1.0000,0.0000,0.0000,,4.6996,82.0626,82.1971,0.5644,54.3780,54.3809
13:40:07,19.7004,0.0756,-2.7086,237.0923,41.7650,0.3407,,1.0000,0.0000,0.0000,,4.6942,79.8068,79.9447,0.5950,54.0632,54.0664
13:40:07,19.7749,0.0745,-2.7045,237.7940,42.2720,0.3408,,1.0000,0.0000,0.0000,,4.6900,78.1051,78.2458,0.6248,53.9780,53.9816
13:40:07,19.8493,0.0744,-2.6989,238.7427,42.9464,0.3408,,1.0000,0.0000,0.0000,,4.6844,75.8230,75.9675,0.6528,53.6260,53.6300
13:40:07,19.9240,0.0746,-2.6932,239.7064,43.6190,0.3408,,1.0000,0.0000,0.0000,,4.6787,73.5259,73.6746,0.6791,53.2816,53.2859
13:40:07,20.0025,0.0785,-2.6873,240.6850,44.2899,0.3408,,1.0000,0.0000,0.0000,,4.6728,71.2139,71.3671,0.7054,52.9383,52.9430
13:40:07,20.0984,0.0959,-2.6995,241.6604,43.6095,-0.4951,,0.0000,-1.0000,0.0000,,4.3107,68.9282,69.0628,0.7901,52.7548,52.7607
13:40:07,20.1814,0.0831,-2.7231,242.8556,42.9582,-1.5298,,0.0000,0.0000,0.0000,,4.3779,66.0596,66.2045,0.8882,52.2231,52.2306
13:40:07,20.2564,0.0750,-2.7385,243.5704,42.8693,-1.8997,,0.0000,0.0000,0.0000,,4.4090,64.3426,64.4935,0.9619,52.1250,52.1338
13:40:07,20.3278,0.0715,-2.7627,244.5212,42.7616,-2.2177,,0.0000,0.0000,0.0000,,4.4467,62.0566,62.2157,1.0223,51.7403,51.7504
13:40:07,20.3998,0.0720,-2.6822,245.0015,24.1728,-2.0711,,0.0000,0.0000,0.0000,,4.3565,60.5809,60.7373,0.9631,51.8707,51.8796
13:40:07,20.4760,0.0762,-2.5655,245.4690,20.7447,0.8146,,0.0000,1.0000,0.0000,,4.5277,58.7675,58.9416,0.7384,52.0065,52.0117
13:40:08,20.5518,0.0758,-2.4806,245.9255,20.6946,3.7079,,0.0000,0.0000,0.0000,,4.3213,56.9808,57.1445,0.5187,52.1722,52.1747
13:40:08,20.6252,0.0734,-2.4183,246.3805,20.4949,5.2560,,0.0000,0.0000,0.0000,,4.1945,55.1959,55.3551,0.7566,52.3148,52.3203
13:40:08,20.6983,0.0730,-2.3797,246.7228,20.7812,5.8056,,0.0000,0.0000,0.0000,,4.1331,53.8551,54.0134,0.6542,52.5853,52.5894
13:40:08,20.7707,0.0724,-2.3312,247.1774,20.7551,6.1204,,0.0000,0.0000,0.0000,,4.0715,52.0681,52.2271,0.5645,52.7145,52.7175
13:40:08,20.8427,0.0720,-2.2827,247.6317,20.7373,6.2482,,0.0000,0.0000,0.0000,,4.0177,50.2810,50.4413,0.4749,52.8641,52.8663
13:40:08,20.9176,0.0749,-2.2461,247.9708,20.3488,6.2627,,0.0000,0.0000,0.0000,,3.9804,48.9419,49.1035,0.4003,53.1482,53.1497
13:40:08,20.9898,0.0722,-2.2143,248.4119,19.5174,5.5329,,0.0000,-1.0000,0.0000,,3.9794,47.1644,47.3319,0.3617,53.3028,53.3041
13:40:08,21.0635,0.0737,-2.1995,248.8311,18.4445,4.2897,,0.0000,-1.0000,0.0000,,4.0172,45.4072,45.5846,0.3633,53.5021,53.5034
13:40:08,21.1378,0.0744,-2.1994,249.1306,17.8171,3.1590,,0.0000,-1.0000,0.0000,,4.0651,44.1046,44.2915,-0.0328,53.8210,53.8210
13:40:08,21.2137,0.0759,-2.1935,249.5229,17.6332,2.3179,,0.0000,0.0000,0.0000,,4.0949,42.3772,42.5746,-0.0439,54.0586,54.0586
13:40:08,21.2879,0.0742,-2.1809,249.9235,18.3709,2.0365,,1.0000,0.0000,0.0000,,4.0943,40.6429,40.8486,-0.0825,54.2694,54.2694
13:40:08,21.3629,0.0750,-2.1667,250.3399,19.1491,1.9378,,1.0000,0.0000,0.0000,,3.6759,38.9333,39.1065,-0.1324,54.4770,54.4771
13:40:08,21.4360,0.0731,-2.1558,250.6621,19.3306,1.9094,,1.0000,0.0000,0.0000,,3.6661,37.6108,37.7891,-0.1877,54.7603,54.7606
13:40:08,21.5117,0.0756,-2.1408,251.1075,20.0067,1.9029,,1.0000,0.0000,0.0000,,3.6514,35.8319,36.0175,-0.2266,54.9236,54.9240
13:40:09,21.5852,0.0735,-2.1254,251.5691,20.7983,1.9001,,1.0000,0.0000,0.0000,,3.6361,34.0370,34.2306,-0.2462,55.0587,55.0592
13:40:09,21.6606,0.0754,-2.1096,252.0471,21.4978,1.8899,,1.0000,0.0000,0.0000,,3.6207,32.2255,32.4283,-0.2590,55.2086,55.2092
13:40:09,21.7364,0.0757,-2.1109,252.4064,21.6534,1.2512,,1.0000,-1.0000,0.0000,,3.6488,30.8609,31.0758,-0.2293,55.4664,55.4668
13:40:09,21.8097,0.0734,-2.1135,252.8869,22.0889,0.5806,,1.0000,0.0000,0.0000,,3.6795,29.0417,29.2739,-0.2177,55.5804,55.5808
13:40:09,21.8823,0.0726,-2.1115,253.3849,22.8772,0.3069,,1.0000,0.0000,0.0000,,3.3438,27.2528,27.4571,-0.2594,55.6791,55.6797
13:40:09,21.9535,0.0712,-2.1096,253.7683,23.0499,0.2216,,1.0000,0.0000,0.0000,,3.3455,25.8687,26.0842,-0.3107,55.8950,55.8959
13:40:09,22.0256,0.0721,-2.1073,254.2949,23.7182,0.1671,,1.0000,0.0000,0.0000,,3.3455,24.0085,24.2404,-0.3655,55.9574,55.9586
13:40:09,22.0993,0.0737,-2.1058,254.7017,24.7726,0.1457,,1.0000,0.0000,0.0000,,3.3449,22.6014,22.8476,-0.4199,56.1724,56.1740
13:40:09,22.1716,0.0722,-2.1041,255.2559,25.4893,0.1317,,1.0000,0.0000,0.0000,,3.3437,20.7138,20.9819,-0.4769,56.2022,56.2043
13:40:09,22.2435,0.0719,-2.1025,255.8259,26.1957,0.1246,,1.0000,0.0000,0.0000,,3.3425,18.8104,19.1050,-0.5328,56.2404,56.2429
13:40:09,22.3132,0.0698,-2.1014,256.2621,26.1691,0.1218,,1.0000,0.0000,0.0000,,3.3415,17.3741,17.6925,-0.5864,56.3850,56.3881
13:40:09,22.3909,0.0777,-2.1000,256.8597,26.8890,0.1198,,1.0000,0.0000,0.0000,,3.3402,15.4431,15.8002,-0.6474,56.4331,56.4369
13:40:09,22.4824,0.0915,-2.1314,257.6050,26.8151,-1.3907,,1.0000,-1.0000,0.0000,,3.4352,13.0210,13.4665,-0.6193,56.4359,56.4393
13:40:10,22.5643,0.0819,-2.1661,258.1967,27.2135,-2.5932,,1.0000,0.0000,0.0000,,3.2434,11.1598,11.6216,-0.6087,56.5332,56.5365
13:40:10,22.6384,0.0741,-2.1892,258.6510,27.3087,-3.0295,,1.0000,0.0000,0.0000,,3.2851,9.7032,10.2443,-0.6121,56.6766,56.6799
13:40:10,22.7090,0.0706,-2.2216,259.2720,28.0037,-3.3366,,1.0000,0.0000,0.0000,,3.2230,7.7885,8.4291,-0.5795,56.6268,56.6298
13:40:10,22.7768,0.0678,-2.2478,259.7495,29.0305,-3.4589,,1.0000,0.0000,0.0000,,3.0795,6.3733,7.0783,-0.5540,56.7147,56.7174
13:40:10,22.8483,0.0714,-2.2849,260.3978,29.7322,-3.5492,,1.0000,0.0000,0.0000,,2.9459,4.4893,5.3696,-0.5238,56.6413,56.6437
13:40:10,22.9210,0.0727,-2.3016,261.0480,29.2198,-2.5814,,1.0000,1.0000,0.0000,,2.6722,2.6822,3.7862,-0.5955,56.5765,56.5796
13:40:10,22.9942,0.0733,-2.2927,261.5267,28.4485,-1.0053,,1.0000,1.0000,0.0000,,2.6043,1.2253,2.8782,-0.7548,56.7066,56.7116
13:40:10,23.0652,0.0709,-2.2796,262.1652,28.8142,0.5502,,1.0000,0.0000,0.0000,,2.4137,0.2121,2.4230,-0.8863,56.6248,56.6317
13:40:10,23.1355,0.0703,-2.2726,262.6568,29.8366,1.1339,,1.0000,0.0000,0.0000,,2.2498,-0.0991,2.2520,-0.9295,56.7152,56.7228
