2023”N7ŒŽ7“ú,Time,ƒ¢Time,Xpos,Zpos,Velocity,RotateY,InputValue,AcceInput,SteeringInput,BrakeInput,Distance,CarPos.x,CarPos.z,CarDistance,Bike.x,Bike.z,BikeDistance
16:46:27,27.1044,0.0553,-1.7062,318.8279,51.6256,1.0469,,0.0000,0.0000,0.0000,,3.3063,74.8776,74.9506,-0.4753,40.5095,40.5123
16:46:27,27.1605,0.0562,-1.7023,319.6829,50.9717,0.5276,,0.0000,-1.0000,0.0000,,3.3244,73.0223,73.0979,-0.4652,40.1128,40.1155
16:46:27,27.2161,0.0555,-1.7047,320.2456,50.4329,-0.0020,,0.0000,-1.0000,0.0000,,3.3493,71.7928,71.8708,-0.4393,39.9929,39.9953
16:46:27,27.2719,0.0558,-1.7073,321.0801,50.0589,-0.5825,,0.0000,0.0000,0.0000,,3.3766,69.9584,70.0398,-0.3960,39.6055,39.6075
16:46:27,27.3290,0.0571,-1.7113,321.9134,49.9694,-0.9996,,0.0000,0.0000,0.0000,,2.9884,68.1447,68.2102,-0.3506,39.2421,39.2436
16:46:27,27.3847,0.0557,-1.7181,322.7452,49.8747,-1.2982,,0.0000,0.0000,0.0000,,3.0077,66.3110,66.3792,-0.3091,38.8648,38.8661
16:46:27,27.4399,0.0552,-1.7242,323.2988,49.8114,-1.4478,,0.0000,0.0000,0.0000,,3.0202,65.0898,65.1598,-0.2833,38.7570,38.7580
16:46:27,27.4966,0.0567,-1.7360,324.1278,49.7167,-1.6171,,0.0000,0.0000,0.0000,,3.0391,63.2597,63.3327,-0.2728,38.3895,38.3905
16:46:27,27.5523,0.0557,-1.7506,324.9553,49.6225,-1.7376,,0.0000,0.0000,0.0000,,3.0588,61.4315,61.5076,-0.2443,38.0209,38.0217
16:46:27,27.6098,0.0576,-1.7678,325.7811,49.5289,-1.8236,,0.0000,0.0000,0.0000,,3.0797,59.6052,59.6847,-0.2210,37.6588,37.6595
16:46:28,27.6657,0.0559,-1.7872,326.6053,49.4358,-1.8852,,0.0000,0.0000,0.0000,,3.1017,57.7806,57.8637,-0.1930,37.2886,37.2891
16:46:28,27.7239,0.0582,-1.8084,327.4279,49.3432,-1.9294,,0.0000,0.0000,0.0000,,3.1248,55.9577,56.0449,-0.1571,36.9381,36.9384
16:46:28,27.7823,0.0584,-1.8200,328.2447,48.6803,-1.4410,,0.0000,1.0000,0.0000,,3.1158,54.1437,54.2333,-0.1512,36.5949,36.5952
16:46:28,27.8388,0.0565,-1.8232,328.7822,48.1573,-0.9186,,0.0000,1.0000,0.0000,,3.0969,52.9428,53.0333,-0.1551,36.5144,36.5147
16:46:28,27.8944,0.0556,-1.8298,329.5792,47.8111,-0.3507,,0.0000,0.0000,0.0000,,3.0796,51.1496,51.2422,-0.1579,36.1693,36.1696
16:46:28,27.9509,0.0565,-1.8360,330.3752,47.7297,0.0526,,0.0000,0.0000,0.0000,,3.0688,49.3564,49.4517,-0.1543,35.8314,35.8317
16:46:28,28.0078,0.0569,-1.8403,331.1696,47.6399,0.3395,,0.0000,0.0000,0.0000,,3.4705,47.5351,47.6616,-0.1480,35.4981,35.4984
16:46:28,28.0647,0.0569,-1.8424,331.9626,47.5500,0.5425,,0.0000,0.0000,0.0000,,3.4639,45.7421,45.8731,-0.1410,35.1674,35.1677
16:46:28,28.1212,0.0565,-1.8419,332.7541,47.4602,0.6857,,0.0000,0.0000,0.0000,,3.4573,43.9507,44.0864,-0.1347,34.8342,34.8344
16:46:28,28.1763,0.0551,-1.8403,333.2809,47.4006,0.7570,,0.0000,0.0000,0.0000,,3.4527,42.7572,42.8964,-0.1275,34.7535,34.7537
16:46:28,28.2315,0.0552,-1.8362,334.0700,47.3115,0.8372,,0.0000,0.0000,0.0000,,3.0360,41.0007,41.1129,-0.1247,34.4132,34.4135
16:46:28,28.2909,0.0594,-1.8301,334.8612,47.6471,0.8941,,1.0000,0.0000,0.0000,,3.0276,39.2099,39.3266,-0.1178,34.1032,34.1034
16:46:28,28.3481,0.0572,-1.8224,335.6608,48.1431,0.9347,,1.0000,0.0000,0.0000,,3.0181,37.4106,37.5321,-0.1207,33.7732,33.7734
16:46:28,28.4046,0.0564,-1.8132,336.4686,48.6371,0.9638,,1.0000,0.0000,0.0000,,3.0077,35.6029,35.7297,-0.1211,33.4284,33.4286
16:46:28,28.4622,0.0576,-1.8027,337.2846,49.1304,0.9848,,1.0000,0.0000,0.0000,,2.9963,33.7871,33.9197,-0.1273,33.0866,33.0868
16:46:28,28.5191,0.0569,-1.7952,337.8332,49.4587,0.9955,,1.0000,0.0000,0.0000,,2.9884,32.5718,32.7086,-0.1253,33.0112,33.0114
16:46:28,28.5751,0.0561,-1.7832,338.6629,49.9505,1.0078,,1.0000,0.0000,0.0000,,2.9758,30.7423,30.8859,-0.1296,32.6443,32.6445
16:46:29,28.6314,0.0563,-1.7704,339.5008,50.4414,1.0168,,1.0000,0.0000,0.0000,,2.9626,28.9044,29.0559,-0.1370,32.2707,32.2710
16:46:29,28.6896,0.0582,-1.7569,340.3468,50.9313,1.0234,,1.0000,0.0000,0.0000,,2.7920,27.0790,27.2225,-0.1398,31.8805,31.8808
16:46:29,28.7510,0.0613,-1.7430,341.2010,51.4203,1.0283,,1.0000,0.0000,0.0000,,2.7779,25.2248,25.3773,-0.1481,31.5236,31.5240
16:46:29,28.8058,0.0549,-1.7286,342.0598,51.4966,1.0319,,0.0000,0.0000,0.0000,,2.7633,23.3660,23.5288,-0.1587,31.1108,31.1112
16:46:29,28.8618,0.0560,-1.7140,342.9168,51.3999,1.0346,,0.0000,0.0000,0.0000,,2.7486,21.5089,21.6838,-0.1680,30.7085,30.7090
16:46:29,28.9171,0.0553,-1.7042,343.4873,51.3364,1.0360,,0.0000,0.0000,0.0000,,2.7387,20.2717,20.4559,-0.1830,30.5933,30.5938
16:46:29,28.9754,0.0583,-1.6893,344.3418,51.2411,1.0377,,0.0000,0.0000,0.0000,,2.7238,18.4172,18.6176,-0.2043,30.2183,30.2190
16:46:29,29.0306,0.0552,-1.6743,345.1946,51.1460,1.0389,,0.0000,0.0000,0.0000,,2.7088,16.5644,16.7844,-0.2260,29.8196,29.8205
16:46:29,29.0859,0.0553,-1.6593,346.0458,51.0511,1.0398,,0.0000,0.0000,0.0000,,2.6937,14.7131,14.9577,-0.2486,29.4245,29.4256
16:46:29,29.1423,0.0563,-1.6442,346.8955,50.9564,1.0405,,0.0000,0.0000,0.0000,,2.6785,12.8634,13.1394,-0.2855,29.0341,29.0355
16:46:29,29.1991,0.0568,-1.6340,347.4611,50.8934,1.0408,,0.0000,0.0000,0.0000,,2.6684,11.6312,11.9334,-0.3184,28.9335,28.9352
16:46:29,29.2540,0.0550,-1.6189,348.3081,50.7989,1.0412,,0.0000,0.0000,0.0000,,2.6532,9.7841,10.1375,-0.3560,28.5347,28.5370
16:46:29,29.3094,0.0553,-1.6037,349.1536,50.7047,1.0415,,0.0000,0.0000,0.0000,,2.6380,7.9386,8.3655,-0.3943,28.1425,28.1453
16:46:29,29.3661,0.0568,-1.5884,349.9975,50.6106,1.0418,,0.0000,0.0000,0.0000,,2.6228,6.0947,6.6351,-0.4425,27.7615,27.7650
16:46:29,29.4236,0.0575,-1.5732,350.8398,50.5166,1.0419,,0.0000,0.0000,0.0000,,2.5035,4.3016,4.9771,-0.4763,27.3918,27.3960
16:46:29,29.4803,0.0567,-1.5580,351.6805,50.4229,1.0421,,0.0000,0.0000,0.0000,,2.1053,2.7182,3.4382,-0.5032,27.0185,27.0232
16:46:29,29.5373,0.0570,-1.5479,352.2402,50.3605,1.0421,,0.0000,0.0000,0.0000,,1.9624,1.5864,2.5234,-0.5397,26.9210,26.9264
16:46:29,29.5943,0.0571,-1.5327,353.0783,50.2670,1.0422,,0.0000,0.0000,0.0000,,1.6971,0.2846,1.7208,-0.5782,26.5433,26.5496
16:46:30,29.6509,0.0566,-1.5175,353.9149,50.1737,1.0423,,0.0000,0.0000,0.0000,,1.5590,-0.0363,1.5594,-0.6075,26.1719,26.1789
16:46:30,29.7054,0.0544,-1.5023,354.7500,50.0806,1.0423,,0.0000,0.0000,0.0000,,1.4542,-0.0696,1.4559,-0.6314,25.7858,25.7935
16:46:30,29.7604,0.0551,-1.4872,355.5835,49.9876,1.0423,,0.0000,0.0000,0.0000,,3.4429,93.5852,93.6485,-0.6661,25.4005,25.4092
16:46:30,29.8172,0.0568,-1.4771,356.1383,49.9258,1.0423,,0.0000,0.0000,0.0000,,3.4328,92.3637,92.4275,-0.6986,25.3031,25.3128
16:46:30,29.8731,0.0559,-1.4620,356.9692,49.8331,1.0424,,0.0000,0.0000,0.0000,,3.4177,90.5328,90.5972,-0.7354,24.9222,24.9331
16:46:30,29.9297,0.0565,-1.4469,357.7986,49.7406,1.0424,,0.0000,0.0000,0.0000,,3.4026,88.7033,88.7686,-0.7752,24.5470,24.5592
16:46:30,29.9862,0.0566,-1.4319,358.6265,49.6483,1.0424,,0.0000,0.0000,0.0000,,3.3875,86.8754,86.9414,-0.8208,24.1834,24.1973
16:46:30,30.0420,0.0557,-1.4169,359.4528,49.5561,1.0424,,0.0000,0.0000,0.0000,,3.3725,85.0491,85.1159,-0.8589,23.8208,23.8363
16:46:30,30.0975,0.0555,-1.4068,360.0028,49.4948,1.0424,,0.0000,0.0000,0.0000,,3.3625,83.8324,83.8998,-0.8854,23.7327,23.7492
16:46:30,30.1528,0.0554,-1.3919,360.8266,49.4029,1.0424,,0.0000,0.0000,0.0000,,3.3475,82.0086,82.0769,-0.9167,23.3703,23.3883
16:46:30,30.2089,0.0560,-1.3769,361.6488,49.3112,1.0424,,0.0000,0.0000,0.0000,,3.3326,80.1863,80.2556,-0.9460,23.0151,23.0345
16:46:30,30.2660,0.0571,-1.3514,362.4648,48.6521,1.5475,,0.0000,1.0000,0.0000,,3.2856,78.3708,78.4396,-0.6001,22.6897,22.6976
16:46:30,30.3228,0.0568,-1.3167,363.2680,48.0300,2.3966,,0.0000,1.0000,0.0000,,3.2148,76.5688,76.6363,-0.6831,22.3556,22.3660
16:46:30,30.3796,0.0568,-1.2914,363.7953,47.3083,2.9558,,0.0000,0.0000,0.0000,,3.1658,75.3760,75.4424,-0.7445,22.2981,22.3106
16:46:30,30.4350,0.0554,-1.2526,364.5836,47.3215,3.5795,,0.0000,0.0000,0.0000,,3.1005,73.5891,73.6544,-0.8214,21.9684,21.9838
16:46:30,30.4908,0.0558,-1.2111,365.3701,47.2288,4.0174,,0.0000,0.0000,0.0000,,3.0404,71.8038,71.8681,-0.8923,21.6441,21.6625
16:46:30,30.5501,0.0594,-1.1660,366.1550,47.1379,4.3226,,0.0000,0.0000,0.0000,,2.9823,70.0198,70.0833,-0.9680,21.3385,21.3604
16:46:30,30.6064,0.0563,-1.1172,366.9381,47.0470,4.5347,,0.0000,0.0000,0.0000,,2.9246,68.2374,68.3000,-1.0363,21.0017,21.0272
16:46:31,30.6613,0.0549,-1.0651,367.7195,46.9568,4.6821,,0.0000,0.0000,0.0000,,2.8662,66.4565,66.5183,-1.0943,20.6688,20.6977
16:46:31,30.7173,0.0560,-1.0287,368.2394,46.8972,4.7547,,0.0000,0.0000,0.0000,,2.8267,65.2701,65.3313,-1.1339,20.6072,20.6384
16:46:31,30.7719,0.0546,-0.9718,369.0180,46.8083,4.8359,,0.0000,0.0000,0.0000,,2.7664,63.4918,63.5520,-1.1951,20.2767,20.3119
16:46:31,30.8269,0.0550,-0.9128,369.7949,46.7202,4.8929,,0.0000,0.0000,0.0000,,2.7050,61.7150,61.7743,-1.2540,19.9478,19.9872
16:46:31,30.8840,0.0571,-0.8520,370.5702,46.6326,4.9332,,0.0000,0.0000,0.0000,,2.6425,59.9399,59.9981,-1.3055,19.6390,19.6823
16:46:31,30.9405,0.0565,-0.8008,371.3401,45.9573,4.4586,,0.0000,-1.0000,0.0000,,2.6114,58.1682,58.2268,-1.3212,19.3381,19.3832
16:46:31,30.9968,0.0563,-0.7715,371.8466,45.4524,3.9499,,0.0000,-1.0000,0.0000,,2.6036,56.9935,57.0529,-1.3132,19.3002,19.3448
16:46:31,31.0527,0.0559,-0.7360,372.5968,44.8617,2.9371,,0.0000,-1.0000,0.0000,,2.6111,55.2407,55.3024,-1.2894,19.0128,19.0565
16:46:31,31.1091,0.0564,-0.7093,373.3338,43.9443,1.8166,,0.0000,-1.0000,0.0000,,2.6320,53.5017,53.5664,-1.2617,18.7441,18.7865
16:46:31,31.1670,0.0578,-0.6858,374.0610,43.6423,0.9745,,0.0000,0.0000,0.0000,,2.6443,51.7736,51.8411,-1.2484,18.4981,18.5402
16:46:31,31.2239,0.0569,-0.6656,374.7875,43.5765,0.4039,,0.0000,0.0000,0.0000,,2.6484,50.0468,50.1168,-1.2410,18.2415,18.2837
16:46:31,31.2814,0.0575,-0.6499,375.5126,43.4898,0.0186,,0.0000,0.0000,0.0000,,2.6491,48.3216,48.3941,-1.2379,17.9903,18.0328
16:46:31,31.3370,0.0555,-0.6419,375.9953,43.4329,-0.1651,,0.0000,0.0000,0.0000,,2.6489,47.1722,47.2465,-1.2365,17.9625,18.0050
16:46:31,31.3919,0.0549,-0.6333,376.7182,43.3482,-0.3640,,0.0000,0.0000,0.0000,,2.6488,45.4493,45.5264,-1.2350,17.6912,17.7342
16:46:31,31.4487,0.0568,-0.6284,377.4397,43.2646,-0.4983,,0.0000,0.0000,0.0000,,2.2398,43.7508,43.8081,-1.2329,17.4351,17.4787
16:46:31,31.5054,0.0567,-0.6267,378.1599,43.1820,-0.5894,,0.0000,0.0000,0.0000,,2.2419,42.0299,42.0897,-1.2297,17.1803,17.2243
16:46:31,31.5634,0.0580,-0.6274,378.8787,43.1003,-0.6517,,0.0000,0.0000,0.0000,,2.2452,40.3107,40.3732,-1.2255,16.9360,16.9803
16:46:31,31.6193,0.0558,-0.6290,379.3571,43.0462,-0.6820,,0.0000,0.0000,0.0000,,2.2482,39.1654,39.2299,-1.2185,16.9160,16.9598
16:46:32,31.6738,0.0545,-0.6329,380.0736,42.9655,-0.7155,,0.0000,0.0000,0.0000,,2.1278,37.4546,37.5150,-1.2205,16.6531,16.6978
16:46:32,31.7306,0.0568,-0.6382,380.7888,42.8852,-0.7386,,0.0000,0.0000,0.0000,,2.1340,35.7392,35.8029,-1.2221,16.4099,16.4554
16:46:32,31.7879,0.0573,-0.6445,381.5026,42.8052,-0.7547,,0.0000,0.0000,0.0000,,2.1410,34.0252,34.0925,-1.2240,16.1743,16.2205
16:46:32,31.8456,0.0577,-0.6516,382.2151,42.7255,-0.7660,,0.0000,0.0000,0.0000,,2.1486,32.3127,32.3840,-1.2321,15.9406,15.9882
16:46:32,31.9017,0.0561,-0.6593,382.9263,42.6459,-0.7738,,0.0000,0.0000,0.0000,,2.1567,30.6014,30.6773,-1.2330,15.6953,15.7437
16:46:32,31.9584,0.0567,-0.6648,383.3997,42.5930,-0.7777,,0.0000,0.0000,0.0000,,2.1623,29.4613,29.5405,-1.2310,15.6944,15.7426
16:46:32,32.0146,0.0562,-0.6732,384.1086,42.5138,-0.7821,,0.0000,0.0000,0.0000,,2.1709,27.7523,27.8371,-1.2294,15.4516,15.5004
16:46:32,32.0710,0.0563,-0.6820,384.8162,42.4347,-0.7851,,0.0000,0.0000,0.0000,,2.1799,26.0447,26.1357,-1.2235,15.2102,15.2593
16:46:32,32.1278,0.0568,-0.6910,385.5226,42.3558,-0.7873,,0.0000,0.0000,0.0000,,2.1890,24.3383,24.4365,-1.2246,14.9768,15.0267
16:46:32,32.1828,0.0551,-0.7002,386.2275,42.2770,-0.7888,,0.0000,0.0000,0.0000,,2.1982,22.6332,22.7397,-1.2269,14.7299,14.7809
16:46:32,32.2392,0.0564,-0.7064,386.6968,42.2246,-0.7896,,0.0000,0.0000,0.0000,,2.2044,21.4973,21.6100,-1.2336,14.7300,14.7815
16:46:32,32.2943,0.0551,-0.7158,387.3996,42.1460,-0.7904,,0.0000,0.0000,0.0000,,2.0307,19.8197,19.9235,-1.2367,14.4858,14.5385
16:46:32,32.3517,0.0574,-0.7252,388.1011,42.0677,-0.7910,,0.0000,0.0000,0.0000,,2.0401,18.1182,18.2327,-1.2454,14.2614,14.3157
16:46:32,32.4093,0.0576,-0.7347,388.8013,41.9894,-0.7914,,0.0000,0.0000,0.0000,,2.0496,16.4180,16.5454,-1.2416,14.0319,14.0867
16:46:32,32.4692,0.0599,-0.7442,389.5002,41.9113,-0.7917,,0.0000,0.0000,0.0000,,2.0592,14.7190,14.8624,-1.2426,13.8252,13.8810
16:46:32,32.5294,0.0602,-0.7538,390.1978,41.8334,-0.7919,,0.0000,0.0000,0.0000,,2.0687,13.0214,13.1847,-1.2335,13.6085,13.6643
16:46:32,32.5889,0.0595,-0.7730,390.8888,41.1270,-1.2496,,0.0000,-1.0000,0.0000,,2.1072,11.3274,11.5218,-1.1785,13.3971,13.4488
16:46:33,32.6463,0.0575,-0.8010,391.5676,40.5811,-2.0436,,0.0000,-1.0000,0.0000,,2.1688,9.6439,9.8847,-1.3018,13.1783,13.2424
16:46:33,32.7054,0.0591,-0.8356,392.2332,39.6939,-2.9637,,0.0000,-1.0000,0.0000,,2.2424,7.9734,8.2827,-1.4041,12.9743,13.0501
16:46:33,32.7608,0.0554,-0.8714,392.8897,39.4216,-3.6436,,0.0000,0.0000,0.0000,,2.1253,6.3608,6.7064,-1.3271,12.7632,12.8321
16:46:33,32.8157,0.0549,-0.8963,393.3270,39.3986,-3.9624,,0.0000,0.0000,0.0000,,2.0557,5.2953,5.6804,-1.2975,12.7792,12.8449
16:46:33,32.8687,0.0530,-0.9357,393.9818,39.3333,-4.3023,,0.0000,0.0000,0.0000,,2.0166,3.6811,4.1973,-1.2611,12.5659,12.6290
16:46:33,32.9228,0.0541,-0.9781,394.6351,39.2565,-4.5264,,0.0000,0.0000,0.0000,,1.7245,2.2316,2.8203,-1.2273,12.3642,12.4250
16:46:33,32.9766,0.0538,-1.0078,395.0699,39.2067,-4.6315,,0.0000,0.0000,0.0000,,1.6455,1.1961,2.0343,-1.2112,12.3771,12.4363
16:46:33,33.0294,0.0528,-1.0548,395.7248,39.5760,-4.7434,,1.0000,0.0000,0.0000,,1.4301,0.2603,1.4536,-1.1773,12.1618,12.2187
16:46:33,33.0824,0.0530,-1.1046,396.3883,40.0935,-4.8178,,1.0000,0.0000,0.0000,,1.1807,0.0935,1.1844,-1.1422,11.9400,11.9945
16:46:33,33.1335,0.0511,-1.1392,396.8352,40.4328,-4.8534,,1.0000,0.0000,0.0000,,1.1171,0.0616,1.1188,-1.1234,11.9195,11.9724
16:46:33,33.1849,0.0514,-1.1930,397.5126,40.9416,-4.8920,,1.0000,0.0000,0.0000,,2.6205,94.3261,94.3625,-1.0930,11.6600,11.7111
16:46:33,33.2359,0.0509,-1.2299,397.9689,41.2806,-4.9107,,1.0000,0.0000,0.0000,,2.6582,93.2031,93.2410,-1.0735,11.6217,11.6712
16:46:33,33.2862,0.0504,-1.2867,398.6602,41.7883,-4.9312,,1.0000,0.0000,0.0000,,2.7159,91.5117,91.5520,-1.0261,11.3438,11.3902
16:46:33,33.3385,0.0523,-1.3254,399.1257,42.1262,-4.9413,,1.0000,0.0000,0.0000,,2.7550,90.3795,90.4214,-0.9949,11.3047,11.3484
16:46:33,33.3902,0.0517,-1.3846,399.8310,42.6324,-4.9525,,1.0000,0.0000,0.0000,,2.8147,88.6741,88.7188,-0.9366,11.0225,11.0622
16:46:33,33.4437,0.0535,-1.4450,400.5446,43.1376,-4.9603,,1.0000,0.0000,0.0000,,2.8754,86.9605,87.0080,-0.8735,10.7516,10.7870
16:46:33,33.4961,0.0524,-1.4858,401.0235,43.2069,-4.9641,,0.0000,0.0000,0.0000,,2.9164,85.8149,85.8645,-0.8301,10.7062,10.7384
16:46:33,33.5515,0.0554,-1.5471,401.7405,43.1516,-4.9685,,0.0000,0.0000,0.0000,,2.9779,84.0978,84.1505,-0.7685,10.4444,10.4726
16:46:33,33.6124,0.0609,-1.5982,402.4520,42.4536,-4.5032,,0.0000,1.0000,0.0000,,3.0093,82.3879,82.4429,-0.7345,10.2294,10.2558
16:46:34,33.6745,0.0621,-1.6395,403.1522,41.8968,-3.6962,,0.0000,1.0000,0.0000,,3.0163,80.6911,80.7474,-0.7362,10.0283,10.0553
16:46:34,33.7307,0.0562,-1.6727,403.8397,41.0013,-2.7576,,0.0000,1.0000,0.0000,,3.0097,79.0080,79.0653,-0.7434,9.7915,9.8197
16:46:34,33.7828,0.0521,-1.6938,404.5166,40.4489,-1.5872,,0.0000,1.0000,0.0000,,2.9813,77.3376,77.3950,-0.7719,9.5318,9.5630
16:46:34,33.8340,0.0512,-1.7043,404.9604,39.7702,-0.8976,,0.0000,0.0000,0.0000,,3.3727,76.2112,76.2858,-0.7910,9.4999,9.5328
16:46:34,33.8838,0.0498,-1.7183,405.6248,39.8473,-0.1720,,0.0000,0.0000,0.0000,,3.3558,74.5466,74.6221,-0.6095,9.2499,9.2699
16:46:34,33.9359,0.0521,-1.7256,406.0668,39.7825,0.1674,,0.0000,0.0000,0.0000,,3.3486,73.4378,73.5141,-0.5534,9.2302,9.2467
16:46:34,33.9860,0.0501,-1.7329,406.7289,39.6990,0.5260,,0.0000,0.0000,0.0000,,3.3407,71.7759,71.8536,-0.4816,8.9739,8.9869
16:46:34,34.0374,0.0514,-1.7355,407.1696,39.6476,0.6927,,0.0000,0.0000,0.0000,,3.3362,70.6686,70.7473,-0.4274,8.9499,8.9601
16:46:34,34.0880,0.0507,-1.7363,407.8295,39.5709,0.8688,,0.0000,0.0000,0.0000,,3.3295,69.0087,69.0889,-0.4418,8.6960,8.7072
16:46:34,34.1423,0.0542,-1.7338,408.4882,39.4949,0.9845,,0.0000,0.0000,0.0000,,3.3221,67.3501,67.4320,-0.4482,8.4669,8.4788
16:46:34,34.1936,0.0513,-1.7307,408.9265,39.4448,1.0389,,0.0000,0.0000,0.0000,,3.3167,66.2450,66.3280,-0.4529,8.4248,8.4369
16:46:34,34.2438,0.0502,-1.7243,409.5831,39.3703,1.0972,,0.0000,0.0000,0.0000,,3.3077,64.5885,64.6731,-0.4686,8.1482,8.1616
16:46:34,34.2952,0.0514,-1.7189,410.0201,39.3209,1.1248,,0.0000,0.0000,0.0000,,3.3012,63.4848,63.5706,-0.4762,8.0850,8.0990
16:46:34,34.3463,0.0511,-1.7098,410.6746,39.2472,1.1547,,0.0000,0.0000,0.0000,,3.2908,61.8304,61.9179,-0.4833,7.7936,7.8086
16:46:34,34.3976,0.0513,-1.7030,411.1102,39.1983,1.1690,,0.0000,0.0000,0.0000,,3.2834,60.7281,60.8168,-0.4815,7.7184,7.7334
16:46:34,34.4480,0.0504,-1.6921,411.7625,39.1252,1.1845,,0.0000,0.0000,0.0000,,3.2718,59.0757,59.1662,-0.4783,7.4396,7.4549
16:46:34,34.4995,0.0514,-1.6844,412.1968,39.0765,1.1919,,0.0000,0.0000,0.0000,,3.2638,57.9747,58.0665,-0.4674,7.4059,7.4206
16:46:34,34.5506,0.0511,-1.6723,412.8511,39.4477,1.2000,,1.0000,0.0000,0.0000,,3.2514,56.3204,56.4142,-0.4610,7.1555,7.1704
16:46:34,34.6034,0.0529,-1.6596,413.5143,39.9667,1.2056,,1.0000,0.0000,0.0000,,3.2384,54.6573,54.7531,-0.4548,6.9113,6.9263
16:46:35,34.6585,0.0551,-1.6508,413.9611,40.3066,1.2083,,1.0000,0.0000,0.0000,,3.2295,53.5438,53.6411,-0.4469,6.9182,6.9327
16:46:35,34.7116,0.0530,-1.6372,414.6384,40.8161,1.2112,,1.0000,0.0000,0.0000,,3.2158,51.8664,51.9660,-0.4427,6.6763,6.6909
16:46:35,34.7644,0.0529,-1.6233,415.3242,41.3250,1.2133,,1.0000,0.0000,0.0000,,3.2018,50.1806,50.2827,-0.4384,6.4259,6.4408
16:46:35,34.8177,0.0533,-1.6138,415.7861,41.6637,1.2143,,1.0000,0.0000,0.0000,,3.1923,49.0520,49.1558,-0.4304,6.4021,6.4166
16:46:35,34.8697,0.0519,-1.5994,416.4820,41.7392,1.2154,,0.0000,0.0000,0.0000,,3.1778,47.3561,47.4626,-0.4268,6.1338,6.1486
16:46:35,34.9235,0.0538,-1.5849,417.1765,41.6497,1.2162,,0.0000,0.0000,0.0000,,3.1633,45.6616,45.7710,-0.4229,5.8825,5.8977
16:46:35,34.9759,0.0524,-1.5753,417.6387,41.5988,1.2166,,0.0000,0.0000,0.0000,,3.1536,44.5327,44.6442,-0.4160,5.8510,5.8657
16:46:35,35.0272,0.0513,-1.5607,418.3310,41.5217,1.2171,,0.0000,0.0000,0.0000,,3.1391,42.8403,42.9552,-0.4133,5.5805,5.5958
16:46:35,35.0795,0.0523,-1.5510,418.7918,41.4702,1.2173,,0.0000,0.0000,0.0000,,3.1294,41.7128,41.8300,-0.4068,5.5511,5.5659
16:46:35,35.1307,0.0512,-1.5364,419.4820,41.3931,1.2175,,0.0000,0.0000,0.0000,,3.1148,40.0226,40.1436,-0.4046,5.2819,5.2973
16:46:35,35.1826,0.0519,-1.5219,420.1709,41.3161,1.2177,,0.0000,0.0000,0.0000,,3.1002,38.3337,38.4589,-0.3991,5.0190,5.0348
16:46:35,35.2344,0.0518,-1.5122,420.6294,41.2648,1.2178,,0.0000,0.0000,0.0000,,3.0905,37.2085,37.3366,-0.3950,4.9902,5.0058
16:46:35,35.2853,0.0509,-1.4976,421.3161,41.1881,1.2179,,0.0000,0.0000,0.0000,,3.0760,35.5217,35.6547,-0.3983,4.7205,4.7372
16:46:35,35.3387,0.0534,-1.4879,421.7733,41.1370,1.2179,,0.0000,0.0000,0.0000,,3.0663,34.3979,34.5343,-0.4016,4.7010,4.7181
16:46:35,35.3929,0.0543,-1.4639,422.4524,40.4241,1.6724,,0.0000,1.0000,0.0000,,3.0229,32.7192,32.8586,-0.4319,4.4679,4.4887
16:46:35,35.4470,0.0541,-1.4310,423.1193,39.8820,2.4657,,0.0000,1.0000,0.0000,,2.9564,31.0535,31.1939,-0.4806,4.2457,4.2728
16:46:35,35.5012,0.0541,-1.3917,423.7730,38.9986,3.3836,,0.0000,1.0000,0.0000,,2.8781,29.4018,29.5423,-0.5440,4.0332,4.0697
16:46:35,35.5558,0.0546,-1.3650,424.2030,38.8525,3.8639,,0.0000,0.0000,0.0000,,2.8309,28.3064,28.4476,-0.5940,4.0503,4.0936
16:46:35,35.6101,0.0543,-1.3238,424.8473,38.7101,4.3732,,0.0000,0.0000,0.0000,,2.7681,26.6636,26.8069,-0.6383,3.8490,3.9016
16:46:36,35.6649,0.0548,-1.2801,425.4903,38.6488,4.7072,,0.0000,0.0000,0.0000,,2.7103,25.0216,25.1680,-0.6807,3.6566,3.7194
16:46:36,35.7210,0.0561,-1.2337,426.1319,38.5727,4.9263,,0.0000,0.0000,0.0000,,2.6546,23.3808,23.5310,-0.6972,3.4820,3.5511
16:46:36,35.7763,0.0553,-1.2013,426.5589,38.5239,5.0286,,0.0000,0.0000,0.0000,,2.6178,22.2875,22.4407,-0.7110,3.5110,3.5822
16:46:36,35.8295,0.0532,-1.1508,427.1982,38.4510,5.1372,,0.0000,0.0000,0.0000,,2.5627,20.6487,20.8071,-0.7290,3.3149,3.3941
16:46:36,35.8840,0.0545,-1.0983,427.8360,38.3784,5.2088,,0.0000,0.0000,0.0000,,2.5072,19.0110,19.1756,-0.7769,3.1331,3.2280
16:46:36,35.9394,0.0553,-1.0624,428.2606,38.3303,5.2425,,0.0000,0.0000,0.0000,,2.4699,17.9200,18.0894,-0.8253,3.1705,3.2762
16:46:36,35.9938,0.0544,-1.0075,428.8962,38.2585,5.2787,,0.0000,0.0000,0.0000,,2.4135,16.2844,16.4623,-0.8889,2.9898,3.1192
